y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.18795457,0.050261483,0.46902668,2.0460815,0.8440788,-0.49689448,0.10264526,-1.52016,-0.5198584,1.1509776,1.1697993,-0.78510755,0.9767322,-0.11918584,-0.878012,-2.074025,-1.4003042,0.10690344,0.59496105,-1.0200441,0.72931916,-1.4051808,0.15757135,-0.9124969,0.48492143,0.9916994,0.07367304,0.86289805,-0.6142576,-1.5443051,-0.24518503,1.4478979,1.4666519,-0.25186044,0.03682768,0.5146837,-0.18987013,0.84882444,-1.0306106,-1.3883115,1.2710533,0.77581316,0.4156996,-0.851139,-1.8877012,-0.22064035,-1.2758977,1.3656807,0.69689745,0.6373096,-0.09494215,-0.23114339,-1.6348864,1.0014939,0.005718943,-0.537069,-0.6856381,1.5663761,0.07056734,-0.3667154,0.1461643,-1.3512975,-1.2788322,-0.10011855,-0.9018914,-0.44130516,-0.740744,1.236166,1.2536347,-0.5896897,0.9889103,-1.34157,0.2548732,1.417296,0.232042,-0.10699195,0.6070887,-0.20410182,0.8360941,2.3357859,-1.3043214,0.9798977,-0.10948336,-0.60503227,0.19436553,1.5301021,-0.90947974,-0.12751439,-0.03450186,-1.9624621,-0.8628917,-0.3668166,-1.6108248,1.018674,0.0019055079,0.8916769,-0.95496553,-1.0453858,0.29042682,-0.0729252,-1.4672085
-1.2411947,-0.42258784,-1.0006527,-0.5668976,-0.14432453,-1.7183847,-0.004000821,0.31019834,-0.6930469,1.1538901,-0.41326147,-0.47019187,0.67711604,0.90851974,-0.04246592,-2.3773804,1.3643436,-0.14096804,-0.91104484,-0.09982381,-1.3570827,-1.4171327,-0.70541596,1.1901556,0.7974064,-0.6366258,0.24185793,-1.0305858,0.902782,0.05272136,-0.9721898,1.5406165,-0.66048414,-0.12112923,1.4087118,-0.9453012,-0.100330435,-0.010938244,-0.030246953,0.21717587,0.66073096,0.8554864,1.4503758,-1.0505301,-0.70281035,-0.9425583,-0.05698287,1.3557321,-0.58853596,-1.3353106,0.6383682,0.38899758,-0.87069064,1.2764857,-1.159198,0.7833986,-0.68426514,2.1733563,0.14643745,-0.4728153,1.5306371,-0.6827734,-1.014593,-0.37631282,0.032286227,1.6389956,0.31443945,0.13356464,-0.59076464,-2.5782168,0.2937228,-0.60731685,0.12601644,0.24398543,-0.13554694,0.7215589,1.1480008,-0.8316955,-1.1954818,1.0280359,-0.9577479,0.94649565,1.5724028,0.9908706,-0.004916677,2.6567092,-0.46595228,-0.054109495,0.35485515,0.039954487,0.37606633,-0.98754656,-0.049212728,0.6502552,0.7122005,0.38214055,-1.3075314,-1.5874442,1.1192846,1.1208373,-1.1363493
-4.4621925,0.35244778,-0.5804308,-1.0635159,-0.03445626,-0.13484313,2.1484892,2.0611088,-1.5085609,-0.061670534,-1.624143,0.16279049,1.0235534,0.82338756,1.2232461,-1.28678,1.2966195,0.9781319,0.4037047,0.22636588,1.9679854,-0.2742852,-1.76153,-1.6293601,1.0387357,-1.8575938,2.0901814,-0.98850214,-0.7106727,1.3508441,0.3761954,1.3892787,-1.245673,0.7363215,0.95499414,0.5522883,-0.17624806,0.57340586,-0.11803067,0.33602425,-0.17012422,-0.026107796,-0.41085002,0.6891979,-0.7590829,0.09583169,1.0242842,-1.0542696,-0.72461605,0.46943113,-0.035685744,0.28809583,-0.2644948,-0.8021,0.4192571,-0.19165961,-1.2393425,0.24470957,0.6807753,-1.2041306,0.13565892,-1.7784679,0.3879557,2.14205,-0.5284562,1.4373906,-0.19055648,0.7609651,0.030693786,-0.52634466,-0.6366443,-0.017731883,-0.37712395,0.5094356,-0.11941024,-0.068679474,0.038016077,0.344979,1.2055839,0.67827374,1.1841109,-3.0619776,1.3250283,0.032759983,-0.4311567,0.32169542,-0.0020440442,-0.9150653,0.7944497,0.29224277,-0.3640831,1.1428626,1.5785955,0.4562155,0.21036558,-1.4561917,0.016675139,0.36495915,-0.21671325,2.1630042,0.8532004
5.043945,-1.8938044,-0.08270547,-1.4647104,-0.02398832,-0.5405285,1.0126048,-2.096198,-2.2867,1.7826835,1.0101776,0.54064226,-0.16953936,-2.0783918,-1.2200494,-0.7321387,0.7105681,0.8445293,0.69115716,1.6293609,1.0272253,0.30855718,0.012542983,0.16251998,-0.6728732,1.1155028,-0.46687576,1.7817534,0.59877574,-1.2116325,0.27196366,0.39612162,1.6849043,-0.8846129,-1.1259223,-0.80223715,1.062867,-0.009927935,-0.17785189,0.53998756,1.6863692,-0.05144534,2.3855622,-0.07904156,0.8186357,-2.1334276,-0.24341568,-1.1077027,-1.4431461,0.3741772,-0.5988637,1.4234527,-1.9452944,-0.14710149,-0.4931849,1.7582582,0.21271169,1.4276072,0.829365,-2.778417,-1.5519675,-0.25254747,-1.8291368,-0.12878448,0.10673959,1.5832213,0.40958163,0.27853158,0.23097856,2.6793146,-0.0017763026,0.30510172,-1.2055591,0.97532207,-2.5203173,1.2025888,-0.9907714,0.52881235,0.101834826,-0.92678016,0.5729528,-0.44065538,0.4501212,-1.3552907,-0.59811264,-2.1492753,-0.40737575,-2.3293395,0.28089634,1.0974443,0.9978453,-0.15699264,-0.42524624,-3.4655106,-1.4261224,-0.9458657,0.2014297,0.085982665,-0.18458949,1.3428518,-0.78157365
-3.2037563,0.7673555,-0.33503917,0.8254648,-0.25566173,-0.265616,-0.80683494,-0.53790575,0.20440148,2.1687036,-0.6815231,2.3216953,-0.9336891,-1.5255901,0.7942765,-1.0243906,1.5453409,0.38299996,-1.7531692,0.2916622,1.7876902,0.8139265,0.39597973,-0.06429374,0.48420694,-0.9338807,-0.7193672,-1.3451161,0.9523917,1.856824,0.034916148,0.52612907,-1.4645824,-0.3953581,-0.43440002,1.3074899,1.9926807,0.37503293,0.006791738,-1.2972072,0.9353229,0.33296856,0.17921913,0.8613157,0.05274596,0.109936975,-0.9323506,0.95349294,-1.0332022,1.5556948,-1.2719489,-0.5032813,0.49479446,-0.6021132,0.3405099,-1.0234425,1.6595259,0.017278347,2.3051553,0.9711071,-0.044326875,-1.6002212,-0.18722366,-0.8032143,-0.99328476,-1.229094,-0.36051294,-1.0998582,-0.8218357,-0.18934298,0.6387844,-0.37085554,1.3616089,-0.5024392,-1.4430383,-0.6473902,0.2224314,1.4366405,1.707574,0.7172709,0.5876383,0.46414807,-0.7148988,0.38270298,-0.13370728,-1.916504,0.13993424,1.2662536,-1.7623777,-1.5843793,-0.74471,0.8368405,0.032319553,0.42016304,-0.027710851,-0.85730904,-0.8816067,-0.07668249,0.2328515,-0.75040424,1.2093632
-1.8795522,-1.1863416,0.11668012,0.08360097,0.9526211,-0.57521206,-0.53472203,-1.9895531,0.62846696,1.2662222,-0.5599054,-0.20537785,-0.056302536,0.27236292,-1.2585634,0.70003533,0.73026305,0.47286746,1.4713817,-1.3124237,1.1325674,-0.6891747,-0.90032065,-0.42738304,-1.634466,-0.5036767,-1.3047526,0.17758356,-0.6285341,-0.07849348,-2.327722,-1.1723236,-0.56358236,1.2061036,-1.0761505,1.3917986,-0.4463974,1.0936695,-1.4958074,-0.7672261,0.06403723,0.40371263,0.067252494,0.5374954,0.9441591,-1.2161863,0.7183089,-0.6869215,-0.8381028,1.7468914,-0.6367558,0.54684913,0.4807428,0.4584374,-0.5231173,0.3094645,1.464581,1.5407429,0.39364034,0.7514721,-0.8483128,-0.09676218,0.047141086,1.2935995,2.7275097,0.09042756,-0.7306437,-1.8070701,0.29187113,0.21820767,-1.1269529,0.07796955,-0.77752364,-1.2442242,-0.564017,-0.19262743,-0.7783196,-0.69281906,-0.40276212,-1.1217922,0.7183842,0.24290827,-0.90402514,-0.356902,1.0307081,0.7471945,0.6903033,-0.78923255,0.475257,0.1984624,-1.1592653,0.6024926,-0.76305974,-0.5803604,-1.9665945,-1.2219026,-1.2976551,0.4506161,0.5699113,0.5723708,0.8925301
4.2701964,1.1737137,0.75688165,-0.87114793,-0.27320865,-0.9082353,-0.2966037,-1.3803785,0.77612925,-1.6560009,0.0064771627,0.19385602,-2.8389904,-2.0582309,-0.48933405,-1.2405385,-1.854818,-0.6319228,0.9810685,0.92550695,0.8308653,-0.6920761,1.199843,1.8552867,-1.228309,0.13388923,-0.89743483,0.7306782,0.74519026,-0.1792718,-0.84718037,-0.23989381,0.044927903,-0.315426,1.1806058,-0.36576664,-0.6496499,0.08283685,1.8541116,0.17738752,-0.759124,1.3884368,-0.45945,-0.36951062,-0.53217775,-0.18838498,-0.81575584,-1.4582075,1.7826922,0.95306534,0.47024074,-0.90958226,0.5835998,-0.29806527,0.38041073,-0.4061855,-0.701625,0.6802827,0.8385221,-0.74287474,-0.5560254,-0.67190087,0.2355781,1.2138333,-0.2427038,-0.26791537,-0.5676234,-0.7395155,-1.0546316,1.0827695,-0.2889668,1.7768409,-1.766037,-0.76252085,-0.3702061,-0.29250303,1.1074811,-0.66382027,-1.066379,0.16148551,1.2645792,1.563418,0.07772634,-0.21813546,-0.93296224,0.4037093,0.408599,0.07417928,0.6946945,0.06925719,0.0024462969,-1.0751038,-1.1913007,-1.723846,0.0072296266,-0.75886315,0.00864872,0.97346276,0.85792476,1.4056598,-0.67878455
-1.441111,-0.13860598,1.0154345,-0.7611726,-1.5143039,-0.45264858,-0.00694395,0.49445218,-1.470372,0.31272992,1.1501951,-0.2293847,-1.256712,-0.3890695,-0.68737894,-2.436757,0.46752763,-0.4448188,-0.9194934,-0.025330864,-1.4251103,1.2369727,0.20766386,-1.8197727,0.6538241,0.49357906,0.43439087,1.3532879,-1.915436,-0.66274464,0.2855287,-0.5240272,0.39227673,1.3330485,1.082178,-0.85785025,-0.4760613,-0.2795838,-0.7843826,-0.9307955,0.35596034,0.4685474,-0.13775563,-0.019955214,0.54011357,0.5023214,-0.11298067,-0.5835605,-1.6702167,0.14243661,0.6996052,0.23579553,-0.9481506,0.3212792,0.85808474,0.7914569,0.93548536,-0.75258565,-1.4452115,1.3308183,-1.8325188,0.6104134,1.4757164,1.0929117,-0.06651388,0.6613655,0.29960886,0.19297802,1.260441,-1.0115575,-0.2255372,1.2430688,0.7146231,-0.2682042,0.3231197,0.990062,0.2599458,0.66629314,-1.9970548,-0.774833,0.03720654,0.94268024,1.3302174,-0.9958984,-0.9604818,-0.26455125,-0.37693542,0.9426651,-0.31893504,-0.8906841,0.79090446,0.16585857,0.3088489,-0.603532,-0.2299938,0.9909692,1.2906541,-0.84184164,0.028598813,1.0807983,1.2918766
-1.3165953,0.30224627,1.0583429,-1.0121014,-1.2819812,0.40621963,0.91824734,0.08193219,-0.5803131,0.1674787,-0.6427949,2.171617,0.20203105,0.55596906,0.84364545,0.8982686,0.32586622,-0.42501774,2.264109,-0.30901688,-1.1812141,-0.7931922,0.7194185,-1.5410777,0.40335128,-1.760098,-0.46364835,1.8896115,-0.3877322,1.0978483,1.8267821,2.1321585,-0.7807932,-0.61883545,-0.073726304,0.4448525,0.7804594,1.9524372,-1.5143955,0.8586572,0.57258147,-0.354865,0.09516622,-1.2148606,-0.13506626,0.4451273,1.5672933,0.8929587,-0.4091125,-0.03888306,-0.028590214,1.0937475,0.49676782,1.4270594,-0.4060346,0.044472426,0.17842843,0.8495626,1.7615311,1.0133585,-0.65780926,-1.3699089,-0.3805797,-1.1794931,-0.11489411,0.425858,-0.31484792,0.32727906,-0.5201761,0.99481684,0.5926162,-1.5593687,0.7521503,0.23340029,0.5548543,1.5406513,1.5616577,0.8870239,-1.4907191,-1.6420784,-0.32341978,0.43261564,-0.7575974,1.236834,0.18626265,0.77034134,-0.27838555,-2.1009948,2.2295797,0.35245958,-0.08620126,0.9264703,0.8948047,1.0073674,0.9830766,-0.3329767,-0.59305,0.9579568,0.08673646,-0.8737385,0.7043919
-2.1069055,0.063840315,-1.2749023,1.4055974,0.47768924,-0.0385114,-2.2698917,0.340513,-1.026183,0.74524766,-0.25225595,0.9543283,-0.6375358,-1.8920435,0.051834982,0.85908467,-0.5651373,-0.15626158,0.066701464,-1.5027623,0.7619391,0.17423342,0.0036757656,0.093649104,0.51701784,1.4131111,1.5703102,-0.65656984,-0.61539656,-1.3759431,1.0703076,-0.050775614,0.29786545,0.18243194,0.9564527,1.8878428,-1.0183852,0.07015116,0.5103596,0.028107585,2.6717935,-0.52682394,1.0526924,0.21818265,1.4164681,-0.5602343,-1.65048,-1.6786082,-0.74977833,-0.3994244,1.1172885,0.6169474,0.21053939,2.0420566,0.7887621,-0.41781566,0.4856448,0.0076565617,0.20025583,-0.7947844,0.54666543,-0.5677723,-0.21303248,-1.3069574,-1.6045048,-0.12106613,-0.31882432,-0.08030356,0.50533223,1.3059046,2.236068,0.5762526,0.5991477,-0.34189114,-0.38337323,0.44506404,1.430911,2.1945536,-1.3104337,1.1013519,1.9412906,0.3936948,-0.7806653,0.29761475,-0.2542108,-0.06159302,1.2390822,-0.6669452,-0.48187402,0.30938694,0.6268531,0.85255516,-0.29296193,-0.8475309,-0.092670634,-1.52867,0.16802864,-0.28627142,-2.5951483,-0.043229893,0.31889567
