y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
5.032261,1.3952798,0.02059795,0.7019124,-0.19834834,-1.4144799,-1.9864446,-0.1396717,-0.3754453,-0.011498536,-0.45454383,2.0920675,-0.445222,-0.25053954,-1.2337973,3.5978587,0.4926893,1.4443673,-0.47560784,-0.8796801,1.1619568,0.1617238,1.4510418,0.6344325,-0.8002194,1.1069353,-1.2356945,-0.90834826,-0.1547669,-0.17201416,-1.767419,0.39264432,0.35472667,1.5596279,0.7674762,-0.8032179,1.1585749,-1.0614973,-1.5210624,0.057116725,0.6158373,-0.3885821,0.39575318,1.0401858,-0.9041556,0.72313404,0.7895512,0.5403175,1.4869788,-0.97232175,-0.9007168,1.5875763,-0.7663817,0.37498155,-0.8942951,-0.17518407,-0.17722912,-0.6402247,-0.036077376,-0.4454744,-0.38108137,1.4277725,0.6846276,1.0791355,-1.5071026,-0.013974962,0.92744243,1.4151156,1.4424204,-1.4076946,0.9466266,0.05581164,0.7067527,-0.6044813,-0.3705325,0.68890977,0.16538312,0.37499404,2.4724689,0.22562304,-1.403499,-0.9893476,0.6520138,-1.5445129,-0.9755528,0.6254189,0.97666687,-0.6096141,-0.49088863,-0.5115088,-0.25338095,-0.9501723,1.9124885,0.23488383,-0.8258973,-0.5732104,0.88365686,-2.0306687,0.21979854,0.10385372,0.61701035
-1.9804239,-0.23835714,0.8369313,-1.904688,1.402313,0.50409186,0.48109213,-0.9742859,-0.33366728,-0.9051358,0.33262783,-0.8184268,1.0025669,-1.3208469,0.30861524,0.12148377,0.10259275,-0.8591607,0.8495154,1.3061769,1.329583,2.1189358,-1.0809071,1.0172011,1.117361,-0.11931469,-1.3018011,-0.7063804,-0.6871683,1.8345633,-0.020711908,-0.090078905,-1.7468891,-1.4418993,-0.17055927,0.18516421,-0.33217093,0.79394245,1.4478242,0.47426194,1.7357875,0.24105911,-0.058028556,-1.2711579,-3.13336,0.17597245,0.27482417,0.80571747,1.3838964,0.85038775,0.035733007,-0.44248706,0.4917892,0.96644574,1.6210502,1.1358726,0.49597457,0.21628964,0.5149611,-0.48519674,-0.6762207,0.91517264,0.99832565,-0.7649817,-0.42125106,-0.19467503,1.1050987,1.2028763,-1.9357375,1.5753891,-1.2085077,1.1247543,0.013773349,-2.0365782,-1.7010047,-0.46289715,1.2716962,0.9223966,-0.57304215,0.19228353,1.7002426,0.40705466,0.13013805,-0.09936155,-0.28521037,-1.9588978,-0.029458156,-0.61285,-0.19273171,-0.27381715,-0.8426038,-1.4122379,1.5190196,1.5325642,0.014422785,0.0906036,0.339002,0.13841726,-0.06685587,1.7291931,-0.4081454
-0.0046094805,1.0662271,0.30787665,1.4622953,-1.2812788,-1.2426665,1.1501136,-0.55547214,-0.26629537,-0.3474423,0.5387242,0.7876799,-0.55503017,0.56399554,1.568181,-0.84781986,0.8478475,0.2756355,0.70046663,0.059840847,-0.28105605,2.0565207,-0.34275365,0.64099115,0.12878726,0.11524131,0.37193125,-2.544396,-0.5633274,1.7002344,1.055102,-0.092340164,-0.11325975,1.1911739,-1.4009887,-0.3647329,-0.71821207,0.06201331,1.4938548,0.6253815,-0.72604454,0.76937383,-0.6999376,-0.7504984,0.9588879,-0.82599473,-0.33980778,0.3876327,1.2195553,1.6207774,0.64408994,-0.46885437,-1.1963872,-1.4268351,0.18555142,-0.24583827,0.5950849,-0.87316406,0.990139,-1.1215415,-0.6199808,-0.8337311,-1.1000427,0.6799522,1.0748099,0.86501694,-0.036848176,-0.31183165,0.82640064,0.12523697,1.8325052,-0.59560174,-2.8791184,-1.0324408,0.14563586,1.0853344,1.181096,-0.2916305,-1.9407077,0.058135748,1.4469562,-0.9449416,-0.3139164,0.12718388,-0.5580713,0.83705217,0.75059116,0.026466621,1.2600092,-1.2999935,-1.5936712,-0.23868594,0.87950426,-0.47052053,1.166154,0.50098103,0.0911552,0.033322345,1.2455647,-0.66109604,-0.28870666
-1.9741812,0.13960814,2.2467315,-1.5969275,1.1995795,-1.3370595,-1.2337463,0.81956655,1.5178778,-0.115459315,0.7203817,-0.44915277,0.10153258,-0.28623313,1.1083823,0.23337092,0.65457046,1.9707295,1.4389236,1.9016546,-0.6323426,0.9229104,0.27035135,-0.7230975,-0.3222737,-0.36312628,-0.1842824,1.1961987,1.8728185,0.4827138,0.81163913,0.21518211,0.25531486,-0.8967646,0.7316068,0.1517721,0.45390236,-0.96599233,-0.4755886,-2.4100468,0.0194785,0.09419893,-0.14711796,-1.4356703,1.1217451,1.5515611,0.88218206,0.08610565,-0.15051317,1.4445759,-0.6569163,-1.6521022,0.35716397,-0.090746075,1.359129,0.54309905,0.7328307,0.96331406,1.3874358,0.058212366,0.54024595,-0.50333416,0.18381011,2.3284016,-0.11276813,1.1963726,-0.2733593,-0.36705697,0.4920975,1.6405821,-0.20767657,1.9918532,-0.4089775,-0.42268363,1.7527566,0.55337393,0.56803715,0.94472617,0.17353295,-1.1439439,-0.56793076,-0.85245633,-0.15875846,0.36183384,-0.113139644,-0.968845,-1.339155,1.7194698,-0.64539915,0.4697812,-1.3098571,0.17796184,-1.0308553,0.6090798,1.5190166,-0.08966831,0.96508306,-0.50204974,-1.5602123,-0.9132398,-0.5220783
-1.1151966,0.016161658,-0.6788303,0.3637694,0.73261416,-0.08051408,1.2862542,0.43172804,-0.76362216,0.053246118,0.6008621,0.4866265,-0.42289093,-2.1778243,1.5491455,1.3528584,1.4009511,0.27920434,-0.052646194,0.80538094,0.44445363,0.027401507,-0.9635218,0.07282597,0.7307091,-0.5669855,1.8712542,0.57964486,-0.009801992,0.18665412,0.15261757,0.22520849,-0.24545616,0.5989342,-0.18544495,-0.72700775,-0.8286089,0.1022434,-0.70304704,-2.1036432,1.0789963,-0.32298416,0.4338242,0.14362395,0.45784298,1.4475867,-0.94245654,-1.4675003,-0.87216467,0.62598664,1.1189853,0.30841473,1.2689663,-0.60378194,-1.1225079,0.592851,-0.24468642,-0.09159901,-1.1603968,0.5873259,-0.1900007,0.98224956,-2.4912825,-1.9158174,0.6680806,-0.15599754,0.52035505,-0.7420728,0.20416602,0.6864178,-0.79407686,0.5294495,0.8328842,0.20009613,1.1320068,0.7596618,0.9286375,1.4815079,0.28464,-0.4079854,2.2867138,2.177901,1.9166658,-0.50259787,-1.3162848,-1.5612129,-0.33117822,1.570803,1.7577534,-0.8770238,-0.23929034,0.336817,-0.40556073,-0.4066275,-1.2855971,-0.6621435,0.14289825,-1.8141546,1.3157418,-0.7628506,0.42748046
-2.9010973,1.7949649,0.6911478,1.8916396,-1.210663,-0.014428591,-0.50009894,-0.806788,-0.75146943,-0.010863606,0.28539574,1.8229576,0.4368052,0.6350589,-0.05853919,0.63525873,0.116287984,0.2272253,1.2438898,0.4694985,-0.13767876,0.5448779,0.81714827,0.55370295,1.1012241,-0.8619537,-0.34292904,0.28642768,-1.6633197,2.502028,1.5111971,0.017215073,-0.12875858,0.15388109,-1.4012598,-0.6203426,1.9921007,-1.0453541,0.792049,0.09464114,0.35233068,0.13878614,0.019444706,0.28983104,0.38844913,-0.5497098,-0.39740053,0.059109885,-0.997633,0.5218978,2.0342448,-1.3387345,-0.14579849,1.3195509,-0.95722514,-2.2393503,0.0834625,0.08028271,-1.6779389,-0.027381133,1.3096642,-1.2790248,1.5235873,0.77986884,0.5018504,-0.5092364,-1.4347773,-0.18312505,0.48566052,-0.3134716,-2.702498,-0.7405512,1.8705473,0.055492863,0.24663626,-0.24806392,-0.69944865,0.048229158,0.7958738,0.17615056,-0.40693632,-0.57541686,-0.78610575,-1.3194935,-1.5592439,-0.16854005,1.0980017,-1.9270556,1.479453,-0.10797171,-1.249717,-0.79862636,0.48184103,-0.6060839,-1.8793553,-0.31835797,0.059611276,-0.33361652,-2.4220822,-0.54402614,-0.19611253
-1.7170844,-1.3549492,0.03502488,-1.1013942,-1.1095691,-0.012043516,-1.4358864,0.87533206,-0.22652838,-0.07348222,-1.1101415,-0.13639389,1.0979048,1.0591158,0.1125087,-0.34119752,-1.1823193,-0.16783583,-0.09898366,0.81976616,0.62393767,0.39006463,-0.8309734,1.0693606,0.08442053,0.43475598,-0.13444248,-0.21216053,-0.6268707,0.26273033,0.45965886,-0.87850803,1.0777237,0.4190098,0.3248902,-0.5829902,-0.012669703,0.037550773,-0.5109243,0.3380203,-0.91630125,0.4411035,-1.4838827,1.3492674,2.275653,0.84276575,0.15153116,0.088201456,-0.07491286,0.021398785,0.5367334,0.18927914,-0.94711846,0.82765615,-1.082474,0.86491114,-0.07472862,-0.42129007,0.76632285,1.0931767,0.50226134,-0.62554795,0.85602593,1.5719043,0.7213977,0.56428695,-1.2719471,-0.13227038,0.087663345,-0.6380242,0.64898264,-0.028209396,0.711138,-0.8078101,1.0938565,-0.30395618,0.3499238,0.7723116,-2.2161856,1.5548989,0.17190862,0.5933455,-1.6391335,-0.6652079,0.12097697,-1.8506451,-0.8991128,-0.59063697,-0.04320144,0.14325978,-1.112634,-0.37920776,0.8134541,0.048197202,0.0332973,-0.34521282,0.30166942,-0.64071226,-0.3875223,-1.2947464,-2.0646455
3.9963355,0.72004306,0.7151882,-0.27246016,-1.2812902,1.633359,-0.62502897,1.3490509,-0.8832525,1.5417061,0.34647533,-0.18815027,-0.6384844,-0.06526256,0.9111054,1.9236677,-1.8607916,0.23497331,0.36914986,0.53089124,0.5301132,0.72011644,0.2677197,-0.24226955,0.6519021,-0.6556519,-0.33471647,1.0244362,0.06537887,0.7392684,0.8118533,1.5961417,-1.4676591,-0.10106768,1.3656485,-1.0487175,-0.06892901,-0.98283803,0.5634827,0.30332062,-0.14472327,0.42094892,-1.6871859,-1.0047423,-2.0258067,-0.76344275,-2.0128462,-0.7994646,0.4658667,-0.51644915,1.7796701,-0.6707728,1.6071885,1.7266964,0.907475,0.2894696,1.1259431,0.8485285,-0.027976362,1.0608625,-0.17810014,0.09770527,2.4243526,0.93585694,-1.9233197,-0.13983434,-1.54831,0.40498888,0.4113457,-0.97675985,-0.21808979,0.08792872,0.786788,-0.7980883,-0.01808372,0.48027506,1.2067742,-0.96864724,-0.56058127,0.06725451,-0.9549564,-0.3488803,-0.27098265,-0.6044105,-0.6637526,-0.5855163,0.1316622,0.251245,0.3648121,0.29425952,-1.1433141,0.11750559,-1.5326477,-0.68013585,-1.5105565,-0.23140092,-0.5272676,0.8044325,-1.9653789,-1.1234449,-0.10460862
-8.557191,-0.23756927,-0.14769518,-0.10359339,1.0930396,-0.5889419,1.6979486,1.855519,0.35529402,-0.7967468,-0.3850248,-0.80952686,-1.1126724,0.29309714,-1.6055379,0.36867404,0.04812582,-0.1764822,0.6006044,0.34221178,-0.038484003,0.603015,-0.8341333,-0.66696316,-0.795426,0.78411853,0.9202313,-1.728802,-0.30752274,-0.95282507,-0.2755238,0.2006623,0.9767805,-1.413957,0.38208628,-0.6402989,0.3520601,1.014095,-0.81268233,0.6692479,1.4446661,1.1159945,-0.48953626,0.31428176,2.193713,-0.6665994,-1.9075272,-0.66783386,0.37446868,2.4800577,-0.5590022,0.8814192,-0.73479843,-0.95221657,0.88731027,0.759719,-0.07404223,0.18010317,-1.3068761,0.4641446,0.29423833,1.9580973,-2.3660934,-0.9016688,-0.5450549,1.1672151,-0.014895082,-0.6862491,0.48690853,2.0308003,1.1833346,-0.028852558,0.08820991,0.08170914,1.6750569,0.0065705017,0.39255938,0.8601889,1.014346,-0.122918144,0.44888306,0.29836667,1.0686641,0.15004371,-0.092378385,-0.22598718,1.6543577,0.49766722,-0.89079905,-0.8665522,0.54728395,-0.6591782,-0.5959843,0.5339251,1.081187,-0.8850905,0.31125963,1.396659,-0.37530845,1.0343245,0.8812889
2.265105,0.2870415,1.5303344,-1.3887783,0.575595,-0.8080736,-0.70064765,0.072900824,1.2556119,-1.057416,-0.0295103,0.71285415,0.35972524,-0.3171013,1.1237801,0.92022103,0.32468212,-0.19765195,-0.026790429,0.8958101,1.9224092,-0.42600018,-0.5450751,0.36005402,0.55691516,-0.94120926,0.05338392,0.38894528,1.2995118,-0.18505579,-0.26518482,1.2635524,0.033705376,2.8861833,0.63045865,-0.048764285,0.20799221,-0.22295028,0.09128795,-1.8029112,1.7751845,0.78614676,-0.2902257,1.7516524,-1.161646,1.4540074,1.7894139,0.33523297,-1.5874532,-0.25602314,-0.25616574,-0.10173691,-0.052886784,0.27138653,0.7934554,0.094154954,2.1616976,-1.2204086,-1.8689967,-2.4654737,-0.2839436,0.59036154,0.14759041,-0.644382,0.7518336,-0.19278234,-0.23054782,-1.0046381,0.62495136,-0.34806004,1.982097,0.22537416,-0.003929952,-0.997908,-0.27336684,1.0818636,0.14508708,0.7774959,1.5799484,-0.8912199,-1.6071038,0.43765453,-1.76032,1.4926199,-1.3008856,0.11610553,0.1796418,1.2934159,2.3126724,-0.7350292,0.6674913,0.13494267,-1.6514096,1.4147571,0.9477648,-1.1485187,-0.21829139,0.2693757,-0.6135738,-2.0005555,-0.82438254
