y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-1.7098185,0.5751202,2.211674,0.4138356,-0.8035433,-1.0778837,-0.36545992,-0.5360949,0.71357435,0.88944197,0.32346448,0.38799688,0.324682,0.17482035,-0.46055448,-0.6606256,-1.608344,-0.27037668,-2.5546062,-0.04329901,-0.5260835,-0.07942654,0.4217321,-0.19891751,-0.19930474,-0.3240637,0.63447535,-0.5802057,1.7820791,0.12447483,1.95338,0.39453554,-1.1488905,-1.2797699,2.0959475,-0.68550277,-0.35912675,-0.5745269,0.1394371,-0.62888163,0.38133037,0.40248007,-0.103633694,1.3068414,0.8015636,-0.017422726,-1.715049,-0.44842076,0.14092804,2.1962404,0.9412651,-0.00015833166,-0.28066847,1.3937408,-0.48639983,-1.6999863,1.7010726,0.08831899,0.8318385,-0.95967525,1.534305,0.6985748,0.27099648,-1.5399691,0.56719804,0.28606892,-0.43807873,-0.4921929,-0.10187325,-1.037039,0.23406184,-0.47441405,-0.5293223,-0.9490721,0.86866134,0.4972008,-0.0635741,-1.5013607,0.09137088,0.17550793,1.3869479,-0.37597844,-0.38789952,-0.8409222,1.1724937,-0.16932993,-0.88139516,-0.4446312,0.9457116,-0.33099884,-0.46610677,0.18775034,-0.008793219,-0.0065306723,1.2709969,1.2658062,-0.4694223,-0.9713129,-0.82109237,0.09937296,3.3010879
3.2012405,-1.6700597,-1.3782331,-1.9100041,-0.5423375,-0.02536772,0.8730159,-0.99664855,1.1873003,0.4580111,1.976602,0.051748764,1.0858717,0.6425454,-0.10179777,-1.7760041,0.6949125,0.9592055,0.04571528,-0.34011444,-0.43952706,1.2127874,-0.60125726,0.2236946,0.798176,0.16201444,0.8703182,-0.9635643,0.27244884,-0.22484279,-1.2521207,1.0720323,-0.8424038,-1.6647846,1.547271,-0.30325797,0.47731122,-1.8076028,0.44468096,2.020966,0.6494935,0.93918186,1.2076145,-0.19898759,-0.47072563,-0.08028391,-0.54323286,-1.3065668,0.8196379,2.1485636,0.53516847,0.38545397,-1.3339254,1.0891714,0.33370984,-0.19342771,-0.36209378,-1.1657685,-0.15093529,-0.27715057,-1.4788326,0.3491599,1.1057758,-0.2864314,-1.7056613,0.38044235,0.1391221,0.9322268,0.0742139,-0.23256674,-0.14449063,0.92833793,1.1755872,0.77058935,1.1226557,0.8016716,0.6262474,0.4730406,-0.046425644,0.22657548,-0.8416294,0.48198602,1.4142843,0.50051403,0.011392584,-1.2093791,1.7116983,0.42264274,0.13683698,-0.1688903,-1.1763663,0.040121917,-0.7007046,-1.711117,0.13430592,1.1209652,0.70487356,0.20510796,0.83340704,1.2068611,0.15503718
5.221364,-0.56768703,0.4986926,0.12453708,0.27846065,-0.014844565,0.16923346,0.53284144,-0.4575415,-1.166361,-0.81276995,-0.37611413,0.627979,0.37513083,0.24390994,2.2087636,-0.1896291,-1.7207469,-0.09647542,0.08275256,-0.789426,1.1291672,-0.8846982,-1.1739293,0.5279584,1.2075655,0.09047539,-0.7803523,-0.061593294,-0.39662015,1.4581566,-0.59361845,0.4089208,-0.83833253,1.1590083,-1.2331864,-0.25748172,1.8624498,0.32281387,-0.008776341,0.39610812,0.69213724,2.5087628,-0.31594178,2.2583938,-0.9827728,-0.85397685,1.2377957,-1.0888231,1.327358,0.9441817,-0.28266084,-0.02063436,-0.6650645,0.7939807,-0.07812855,-1.0172839,-1.3387533,-0.5800992,0.51931304,1.4162077,1.4532717,0.06860852,-1.2318099,-0.60000074,1.0185826,2.2266622,0.2423191,-0.8756091,-0.889854,2.2341607,0.1767064,-0.4541745,0.19541152,1.5676812,0.61209303,-2.227355,0.14834931,0.7126599,0.73596174,0.43535337,0.5915656,-2.0462656,-0.16988789,0.1755526,-0.040575713,0.56572026,1.1814516,-0.35947183,0.5275665,0.19604126,0.32185653,-1.4793787,-2.1351814,-0.78347564,0.12380131,-1.8636456,2.2557714,-0.15517983,-0.8140412,-0.8756286
0.32195127,-1.4138143,0.28866863,0.2924408,0.29085556,-0.18807329,-0.880885,-0.19174244,-0.36788428,-0.81129324,1.0665325,-1.3255575,-0.77996653,-0.06619863,0.18420662,-0.1910647,1.7908802,-0.7484401,0.16055547,-0.6384333,0.29282564,1.0895989,-3.563384,1.3222945,-0.04524618,-0.89775825,-0.0031338509,-0.18119879,-0.7946755,-0.13636066,0.84229463,-0.90527844,-1.5150317,0.30719027,-0.24871622,-1.6179339,2.3984222,-0.8418096,1.1251098,0.29525733,-1.4792954,0.78210133,-0.8292814,0.3002453,-0.6164472,0.2628806,1.5997365,1.7699802,0.2970372,-0.922079,1.5634273,0.7185721,-2.2717443,1.643635,-0.49231648,0.2682422,-1.7957863,-0.85191494,1.099871,-0.09679784,1.1816423,-0.01575814,-0.23368709,0.41810918,0.27848712,0.8300782,-2.0764446,1.2970353,0.31080076,-0.46976006,0.010440693,1.9298333,-0.6655013,-0.34770593,-1.4109206,0.7898518,-0.69605416,-1.3990314,-0.8270344,-0.45853868,0.1439864,-0.42310348,3.1565259,-0.7025906,-0.45074198,-1.311203,-0.28702992,-0.17731506,-0.22233081,0.6910927,1.814403,0.38269332,-0.35068455,1.1480376,-0.8390304,-0.1490908,-1.6117005,-0.5504797,1.6914006,-1.253927,1.4057581
-0.67113876,0.05654715,0.039252624,0.5584949,0.79126555,-1.601625,0.40142998,-0.10135513,1.2959933,-1.7603353,0.81030583,-0.48308107,-0.6319324,-0.76976067,0.0008371361,-1.3770581,0.047327872,1.1167238,0.07574414,-0.2915266,0.100330226,0.8212389,-0.2071519,0.62308806,0.83770293,0.9811657,0.031213667,-2.1677923,0.18829273,0.4680231,-0.4229587,-1.2100638,0.6410936,0.5812427,-0.9306787,0.030234203,-2.2794192,0.26638868,-0.079570115,-1.3902863,1.295618,-2.0931635,0.47674847,1.3546627,-1.1024164,0.3434873,-0.5453983,-1.8801258,-0.8233435,0.14941213,0.16769345,-0.364152,-1.4326168,0.18956293,0.37222177,-1.2158495,1.4042454,0.45666337,0.393535,0.5527419,-0.8431767,-0.80976987,0.34484097,0.66046983,-0.51494515,-0.47685894,-0.09801686,-0.44853073,0.2991199,0.93213576,1.1288894,-0.19808473,-0.5793624,-1.0600617,-0.4357902,0.4386008,-0.1993293,-0.2994952,-0.5451079,-0.9621024,-0.89272827,0.4245725,-0.03829442,-1.1683829,0.22198865,1.1698669,-0.884008,1.702516,0.54162216,-0.4763479,-1.3011773,0.8875697,0.042192593,3.0599978,0.35302165,-0.06494175,-1.6966512,-0.6533272,0.06396422,-1.028523,0.37880847
-3.6028428,0.39284542,0.23665045,-0.57008946,-0.00728339,1.425016,0.07254818,0.23798521,-0.49362493,-1.387939,2.9532268,-0.08051396,-0.29604912,1.0161555,0.35980317,2.6768513,0.096256204,-0.5630829,-0.14060603,-0.04316001,-0.65228677,0.85260427,-0.19931355,-0.027047079,-1.0098851,-1.756774,-0.44885647,2.6648285,0.6821441,-0.67716503,-0.22801822,-0.55279213,-0.6101494,-1.4001569,-0.18099745,0.61785644,0.37245974,0.5673773,1.3636197,-0.95016116,0.44452357,-0.032554295,-0.73861253,0.07674862,0.3139444,-0.16471918,-0.042096406,-0.73248196,0.37542287,-0.69720924,1.1057692,1.3558944,-1.5080563,0.08206228,-0.5537264,1.7462051,0.16190848,-0.4739467,-0.5822427,1.1525265,-0.84553957,-0.26300418,-2.3244371,0.09638196,-1.8864486,-1.5659213,1.4112914,3.3057153,-0.85828894,0.030438824,0.18751512,-1.1879479,0.26581076,-0.11723746,-0.29198673,-0.7353591,1.478256,-0.6166909,0.04006125,0.95517087,-0.20161223,-0.2979131,0.06707754,0.6609316,1.2486372,-1.9333926,0.08020496,1.1760798,1.2495979,1.1530573,1.3296773,0.3563034,0.9381922,-0.5037785,0.25522026,-0.6370696,1.4911585,0.6067557,0.006385709,0.6426779,0.74215376
-5.964504,1.2950644,-0.291268,-1.2511498,0.53905547,-0.3104757,-0.36211115,-1.7980757,-0.20168035,3.7187114,-0.6236526,0.35517156,-0.6565579,0.4423959,-0.4933216,-1.8123704,0.34380102,-1.4987799,0.020077053,-0.20151217,1.1377531,0.84747475,1.2766528,-0.7482361,-0.6215035,0.7565136,-0.30248597,-0.17525558,0.9437993,-0.85339135,1.4205238,0.7586953,-1.0497719,2.0372012,-0.53060013,0.35081062,0.6478033,-0.7039137,0.28418452,1.2971483,-1.8169566,-0.43440425,0.07384232,0.5022089,0.19831316,-0.9610196,-1.5953016,-0.5671869,-0.87003624,0.8948405,1.7593322,-0.90541863,0.7032668,0.86714435,-0.63488823,-0.2979128,1.452391,-1.9675694,-0.59029615,-0.09646604,-0.84003365,-1.7588422,-1.6948938,-0.45887738,0.39904255,-0.46177787,-1.5147343,-1.4454409,-2.1578755,0.7551705,-2.5099509,0.9365943,0.018506195,1.4382908,-0.44400772,1.2965645,0.7449178,-1.8229059,-0.041898288,-0.6966509,1.3386631,0.6913116,-0.9195495,0.18044011,-2.9301097,1.2407138,1.3809328,-0.18849455,0.7676496,-0.07730202,1.6327783,0.17847286,0.021081647,0.52504176,-0.58184403,-0.9965085,-0.076077506,-2.037588,-0.11404015,-1.1050386,0.57040894
0.8248296,0.42183542,-0.09241398,-2.2569342,0.31128758,1.0146661,-1.0376825,1.2105422,-0.20176141,0.6211727,0.6795035,-0.50147086,-2.1126165,0.25142917,-0.52398455,1.0588627,-0.4648389,-0.512736,-1.1679002,-0.32180965,0.07934462,-1.5255239,-0.75928366,0.55520403,0.22953211,-0.03436213,-0.8198498,-0.43407816,-0.27472422,0.6835772,-0.35240382,0.049008556,1.0661284,0.56401885,-0.651027,-1.3970425,0.6468847,0.24887829,-0.1424516,0.3592961,-0.31993482,-1.311979,-0.14434624,1.0990913,0.4361679,1.374381,-1.5737557,-1.2630507,1.8001425,1.291175,1.0071255,0.108096704,0.98263085,0.96926796,1.5088042,0.9840179,1.4240183,-2.1006784,0.6339353,-0.05657784,1.3024305,0.8774205,1.5323278,-0.89381015,1.03445,-0.0386407,-0.9093517,0.15015598,-0.071990736,1.1462107,-0.40580308,-0.5834005,-1.7428478,-1.345938,0.26005638,-0.6830741,-0.7381196,-1.7590308,-0.14188808,-2.5272753,0.9892089,1.6421632,1.1679394,0.03591367,-0.6017888,-1.0635244,-0.29287073,-1.6039077,-0.3964455,0.8499551,-0.14184831,-0.2869146,-0.32885006,0.617534,0.1946306,0.7346069,0.66626036,1.633402,-1.284991,-1.3757886,-0.43527862
-2.8081868,-1.2037987,-0.048096873,0.68852687,0.6102225,-0.8560063,0.0035974546,-0.43975917,-0.6391314,1.5574824,-0.83298975,-0.110134736,-0.29500732,-0.017181335,0.8944047,-0.39072037,-0.8957727,-0.07880356,0.031106086,-0.07559984,-0.40010208,-1.0349607,-0.4104462,1.1783406,1.9106065,0.9628047,-0.37155414,-0.3210645,-0.71716017,-0.72640526,-0.960147,-0.43204975,-0.28372675,0.56933653,-0.6572188,-1.4075326,0.8051804,0.30770332,-1.2788721,-2.3995798,-0.038745213,1.3477477,0.75366503,-1.3227375,-0.115328826,-0.21307406,0.12873287,-0.46771526,0.1631019,-0.4042416,-0.016531667,1.4880972,0.33788517,1.0117984,0.64770037,1.4509833,2.1693547,0.15526922,-0.16767298,1.5620724,-0.755732,0.06609286,-0.9245058,0.4728401,0.024160441,0.6553858,-0.28873345,1.0867491,-1.0115995,0.22749232,-0.18555254,0.4279516,-0.80036396,0.36384434,0.010805001,-0.6308729,0.9838631,-1.2402786,-0.118131466,0.24776033,0.5608399,-0.36100292,-1.4639037,0.35766172,-0.6904025,-0.7483551,0.52298236,-1.1187714,1.6753151,-0.05503753,-0.99616224,1.0685326,0.54447526,-0.50394374,-0.11046015,0.85490894,-0.44306663,-2.2184825,1.1972089,-0.13428764,-1.0471069
-5.4570813,1.4431255,1.2204491,0.30733073,-1.660334,1.1125237,1.1148176,-0.43717667,0.7718538,0.08235732,2.010445,0.024803616,-0.20574641,1.071205,0.048211984,-1.089318,0.70082396,1.0573175,-1.4705572,-0.2753133,-0.9981835,1.6043766,-1.212757,-0.29793507,-0.6087675,0.3544903,1.0908912,-0.42663437,-1.5470002,0.114440896,-0.9526122,-0.32409,-0.6583635,1.1004194,0.73902893,-0.88689405,-0.5391512,1.1316015,1.5281751,-1.171231,-0.58432305,-2.1426218,-0.78800124,0.07750642,1.0672702,0.6737954,-0.81203735,-0.5774081,-0.9256519,-1.1574956,1.0596681,-0.38950726,0.6953668,-0.6334934,0.7156378,1.1579579,-1.1905073,-0.4628197,-1.42776,0.025400454,1.1009809,-2.1720774,0.23052998,-0.5942309,-1.8127565,-1.7057358,0.17090334,-0.0808307,-0.06492588,-0.25106815,-0.41707724,-0.41550422,0.4806495,-0.2643257,0.41018584,2.6319401,0.81949115,0.40143517,-0.72193676,0.014205789,0.43203393,-1.9372905,0.038788408,0.6796759,2.3331964,-0.9316736,-0.818962,-1.088298,-0.08340154,1.0393366,0.5041328,0.56884134,0.042660013,1.889612,0.34367698,-0.013304593,0.22059646,2.056492,-0.6349827,-0.5560842,-0.3015911
