y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-2.6198308,-0.95277375,-0.48124814,1.4747201,0.5543287,-0.22341342,-1.5765734,0.9984768,-0.21419518,0.55222017,0.6889842,-0.050538857,0.08723359,0.43170062,0.1286899,-0.73858184,-0.21042153,-0.8018791,0.044236768,-1.3544148,-0.5233187,1.4738166,0.8960518,0.91435707,-1.3280741,1.4472531,-1.42535,1.0656312,1.5713643,0.8642922,-1.0114638,0.6527571,1.6018175,-0.30515242,0.16634138,1.2932358,-0.2714485,-0.40067363,0.5376686,0.3088792,1.1774117,1.233318,0.86792403,0.61886024,1.9650337,-0.2867623,0.44932714,0.86674464,1.2918947,-0.104159705,3.3574948,-0.39811498,-2.5333967,-0.021241708,-0.020780051,-0.3831901,1.7192577,1.8638775,0.060932055,-1.0760082,-1.2958537,2.6058211,-0.89157706,-0.5497564,0.6360401,1.3225744,0.19518672,1.250688,0.96890783,-0.3279875,-0.03142905,1.1735425,-0.02490933,0.441899,-0.24277575,0.6015948,0.86716074,0.6817666,0.36774072,0.4717191,-1.038187,0.80267745,0.4124175,-1.4447447,-0.5851834,-1.0088327,-0.058640894,0.64822674,0.1226356,-1.9495504,0.587465,1.0012288,1.1166923,0.22449932,0.7191473,0.30130526,-0.74825543,2.2276652,-0.742001,0.25548205,0.53722084
-1.095447,-0.6131728,-1.3360353,0.1152487,-0.047299556,-0.0809571,-1.5729436,0.7226439,-0.028313586,0.49268714,0.028248241,0.63026005,3.411195,-1.3423841,1.1849464,-0.91232795,-0.050351772,-0.49401924,1.449548,-1.6477476,0.33362323,2.037546,-0.21331458,0.69123614,-2.1369593,0.06027887,0.4604884,-1.1004821,-0.09997755,-0.18298267,-1.4681245,-0.7611301,-0.47290808,1.3273809,-0.4766579,-1.7581184,0.13180967,-1.2689369,0.28859702,-0.37284777,-0.9452545,-0.45677185,-0.34420595,-0.27275988,-0.51091653,0.8863022,0.6883196,-0.94524366,0.38517246,0.6657254,0.6298291,1.7584555,-0.63882643,-0.027688002,-0.07346783,0.5249175,-0.15769513,-1.2445825,0.80535537,-1.607698,-1.3451823,-0.040220488,-0.31691292,-0.5412917,1.5118656,-1.0325773,-0.4910986,-1.3474771,-0.03064646,1.301902,-0.10771297,0.0038419766,1.0467526,-0.9876225,-0.049857393,0.3624174,0.14902532,1.3960185,-0.45913827,-0.17612427,0.44270518,-0.67480844,1.3423039,-2.4645212,-0.10591592,1.4499276,-0.9525599,0.07553145,2.6263528,-0.22945943,-1.424095,-1.5341579,1.7784525,-0.14999351,-1.3854874,-0.010664156,-0.7071826,0.608633,-0.092698224,1.4046489,0.8329932
9.049904,-0.13185555,-2.0658407,2.3429542,0.6432581,-0.7970113,0.13292196,0.9229351,1.1213712,-0.92441124,-0.7826091,1.0834819,-0.5233697,0.8361592,0.20900157,0.3374608,-0.3377047,-0.08497182,-0.8684151,0.67437977,-2.067417,-0.92829496,-0.5783362,-0.3197195,-0.37088928,-0.23626272,1.3506538,0.38395777,-0.9117032,0.35615927,-0.07647366,0.58327335,-0.023180587,0.018904138,-1.4396478,-0.3320867,0.0006687015,-0.22188844,-0.76347315,0.34170204,0.6189314,-0.15285644,-0.9317538,-1.299395,-0.8884702,0.43982646,-1.1377804,-0.6996998,-0.70043916,-0.4675209,-2.370632,1.5378996,0.32829612,0.32600135,0.6036389,1.1249229,-0.4255713,0.5653454,-1.166365,-1.3080043,1.243429,-0.028181128,-0.15826328,-0.17849027,0.51895857,0.62072486,-0.4858152,-0.7158375,1.0034734,0.039240666,-1.1411585,0.017098324,-0.04379513,0.15791352,-0.49103314,0.41369638,0.033498086,-0.18702596,1.2440783,0.98597425,-0.08264151,0.32281396,0.115793236,-0.29260436,-0.8672401,0.48153168,-0.3904997,-0.362735,-0.6298133,-1.0410542,-0.41604218,1.5087,0.6949569,0.9703318,-0.57826596,0.6796638,-0.6752478,-1.3858995,-1.922392,1.3776523,-0.47999838
0.8060849,-0.2628685,0.9697094,0.9691696,-2.3806465,1.0309508,0.3407155,0.25056598,0.15275931,-0.4007969,0.86710465,0.27980196,0.10945623,-0.85111374,1.270259,0.33416674,-0.6362398,-0.057393584,0.7201482,-1.5898727,-0.972619,0.9056139,0.6802456,-1.664979,-0.76646435,0.4313661,-0.681737,-0.5510891,0.9850311,1.3302872,-2.1532414,0.9154304,0.6357742,-0.5417623,0.44182506,1.6584855,2.278959,0.78240305,-1.7154275,1.2827698,2.3780816,-1.0090486,-0.32415152,-0.09604056,-0.16016681,-0.6713349,-1.661115,-0.75289065,2.091751,-0.38591778,-1.0354722,0.522089,-0.74532634,0.65558,0.059400856,0.03858618,-0.06835708,-0.44593683,0.7515337,-1.0042936,1.3540676,0.58046937,-0.043016393,-1.8467131,-0.31700388,1.0776973,1.2780999,-0.523208,1.250982,0.2169261,-1.8962533,0.5410475,-0.7877907,0.026807226,1.4579227,0.17961583,-0.40283954,1.0169412,-1.698481,-1.6907519,0.49382266,-0.019027065,0.31558755,0.7518009,-0.92524457,0.04054704,-0.30952623,0.15916567,0.51038295,0.36146745,-0.81750673,-0.3184293,0.6756104,0.5527707,-1.0605955,-1.426786,-0.18697582,-2.0380406,-0.11557888,0.3210601,-1.6070133
-3.6996078,0.9404147,0.9412558,-0.6872575,-0.90456265,0.40024573,-0.20306541,-0.7320976,-0.15847844,0.8249098,-2.9508443,0.95424414,0.9142217,0.080884844,-0.1501248,-1.1188205,1.3152266,0.06984231,0.000614543,0.6727619,-0.30875126,1.2034136,-0.22665541,-0.5180134,-2.2880516,0.32994542,1.1380719,1.271042,1.2036039,0.42709675,-0.0037446138,-0.38456196,-0.055083327,0.3712361,-0.35900614,0.34631863,-0.20681179,0.20758198,0.9079462,-2.353492,0.9548707,1.779353,-0.4764801,-0.19156095,0.080156974,0.11854751,-0.53854126,-0.71552175,-0.36725807,-0.8938888,-1.1019949,-0.3762337,-0.0735211,-0.8997163,1.1167126,-0.05699548,-1.0064975,-0.013523145,-0.30725875,-0.09915634,0.7409246,0.4288957,-0.57275,-0.034903783,0.7806073,-0.9459805,0.14635234,0.3453418,0.08392681,-0.1851529,-0.15857579,-0.41855982,-0.30796015,-0.013862692,2.5746927,1.052551,1.5662334,-0.17253251,1.3103232,0.9203286,0.5375491,-0.76631844,-0.705838,-1.9386164,-0.19421034,1.3724338,-1.1561301,0.57388484,-0.2980113,0.052224416,-0.29002887,0.008100073,-1.5446843,0.272714,-0.3510639,-0.73701686,0.9682242,0.29503897,1.2522035,0.77731496,2.6959717
3.5251725,0.97914547,1.3905654,1.4476558,-0.85257584,-1.0973698,-1.1317887,0.019786527,-0.697846,-1.4162245,1.7395233,-0.8944377,-1.0231516,0.79568774,-0.98022974,0.30700287,0.040219113,-0.31499445,0.6954941,1.1943876,0.8817949,-1.9334316,-0.69926196,-0.59725755,0.083791055,0.5853672,-0.12737152,-1.2820773,-1.050425,-1.6192311,-0.2922406,0.13068776,0.5526055,-0.01372687,-0.8582499,0.6334015,1.0029703,1.381488,-0.058999795,0.8347349,2.7483463,1.8200155,-0.7793949,0.020786393,-0.22279349,-0.31552902,0.1763906,-0.4383093,0.31751448,0.7065528,-0.6049776,-0.38074082,-1.0564407,-0.14675346,-0.11680449,1.5790266,-0.6308366,2.3394284,0.6866009,-0.17868078,-1.6764772,-1.0295678,0.1281167,-1.2667496,0.869363,-0.32316422,1.0873461,-1.761078,1.0869635,1.0908371,-0.7295736,-0.343434,-0.7729782,-1.3485814,-0.4029377,-1.0079294,-1.2290422,0.57234323,-0.02621855,1.3040663,0.8980901,-1.8001517,0.76153475,-0.5260708,0.2524331,0.27711856,-0.18707915,-0.40959683,1.8498758,-2.4218037,-1.0104277,1.5744913,-0.08666828,0.54625094,1.1973503,0.54181564,1.6999274,0.20880911,-1.1170222,-1.8399256,-1.9070251
5.3932886,1.4293683,-1.0292962,0.33411124,0.1529544,-0.8435831,-1.8509305,-0.8097655,0.24792708,-0.9927016,-1.268045,-0.17848937,0.68779385,-0.010151295,-0.95666003,1.3119335,0.019654928,0.61744153,0.24655843,0.44263047,0.65758336,0.9434417,0.118299104,-1.3758998,0.12676297,-0.99337465,0.77140146,-0.61652696,-1.1478529,-0.9167472,-0.80215657,-1.3621923,-0.46017626,0.56969625,0.44828665,-1.5279825,-0.18634023,-0.55952096,-0.5660391,-1.0120081,1.473172,1.0282373,-0.13750602,0.64544904,-1.1537541,-0.96940255,-1.9782287,-0.55713737,0.45539528,-0.3702093,-0.38683376,-0.3860301,0.0050005,1.9664108,1.4080067,-0.7129249,-1.0426311,-0.638688,0.17616366,1.0243018,-0.4351383,-0.5889703,-0.92216724,-0.6200633,-0.77016455,0.66759586,-0.78447735,-0.15746903,0.5497013,-1.2366887,-0.43080676,-1.8669529,-2.1688359,1.4625514,-0.28225675,-0.8889262,0.559423,0.051147655,-0.12675574,-2.809469,0.27168524,0.7006697,1.3539335,0.46053344,0.97384906,-1.9856414,1.3678396,0.3779122,0.48878136,0.31344795,0.18818633,0.313998,0.24604931,-1.4442323,1.8253874,-1.329225,-0.18281884,-0.5603478,1.1088132,-1.8722767,-1.6895708
-2.3266764,1.9229188,-0.2281453,-0.79677117,-0.8331627,-1.85535,-1.1512467,1.37214,0.007980709,-1.12904,1.2727436,-0.71261847,-1.0590644,0.20837408,-0.57354456,0.050730813,1.4406964,-0.90401554,-1.0826856,-2.9087222,-0.9048312,-0.735563,-1.4172614,1.2683045,-2.6032853,1.370453,0.15193777,0.6844741,-0.23382863,-0.70738983,0.90016097,0.71457314,-0.22748564,1.1385171,1.345805,-0.44669256,0.8195982,0.38149133,-0.7031052,0.7604799,0.35194767,-0.33499947,0.47409183,-0.9184444,-2.001641,0.8206359,1.139533,-0.18670827,-0.80316025,-0.10712091,-0.5663854,0.02602537,0.37573788,0.32608408,0.5064949,-0.28311586,-0.68123096,0.88474745,-0.8660189,-1.0971419,1.1906334,2.243872,0.8134236,-0.54923624,1.2965494,-1.1983203,1.5775139,-0.64661664,-1.1218629,-0.18240258,1.9979465,-1.2580315,-1.1639624,0.6397746,-0.15766393,0.57460594,-0.06574938,-0.1552128,-1.3938694,-0.9585623,0.4817584,1.3815941,0.18123946,-0.113284506,-1.2187558,0.5791527,1.3215795,0.37620115,-0.59899944,0.6696679,-0.9733263,0.666888,1.2654448,-0.5919153,-0.7690071,0.5082524,-0.1340791,0.8708476,1.5660958,0.15792172,-0.70874834
4.6165323,-0.27232128,0.3269236,-1.1872659,0.08345905,0.43697032,0.73405254,-2.299181,-0.11718025,0.736735,1.1039938,-1.5083549,2.175439,-2.0883853,0.9059513,-1.5054513,-1.1447648,-1.222877,1.3719411,-0.8198882,0.7887366,-0.3751193,-0.78016645,0.5483177,1.6389836,-1.2883049,-0.42163834,-0.632793,0.71973556,0.5803054,0.5988217,0.6270036,2.444517,-1.0977389,0.37766898,0.1659778,0.8638092,-0.8772042,0.41687566,-1.5488702,1.8166004,-1.2482667,0.5526434,0.7290335,-1.176129,1.675022,-1.3955014,-0.3274013,-0.30041543,0.28028667,-0.033803727,1.3283749,-0.46221685,-0.42206454,1.4143065,1.3958164,0.74472785,-1.4184752,0.14958945,-1.9357415,0.7794532,-0.7229307,0.9579966,1.5854315,1.1455489,-0.3567278,-0.28471917,0.44119385,-0.49894637,-0.026339218,1.0844631,0.94839954,-0.4160732,-2.3228426,1.2448442,-1.3749715,-0.6328653,-1.3579688,-1.0575215,0.78381425,-0.009813114,0.43372098,-0.32127014,-0.82919854,-1.8725921,0.6955417,0.4836216,0.54348093,-0.8276492,0.48772958,0.7437193,0.88487697,-0.42680317,0.4431911,0.28720668,-0.80565286,0.44797888,-0.5521362,-0.5828931,0.113090865,-0.11382017
-2.9463263,1.1671078,-0.63792866,0.9364013,1.5482519,-0.8744426,-0.0783364,-0.47191286,0.8845362,-0.42708635,-0.9713288,0.8351933,-0.05031837,0.2593881,-0.069790535,1.0164468,-0.08620628,-0.35170314,-1.370135,-0.42779317,0.6439394,-0.58840007,-0.67654324,0.34806165,0.64526093,0.7205335,-0.57771003,-0.5042979,-1.3611934,0.57697004,-1.5486355,1.3083296,1.7887232,-0.11017163,-0.39294502,-0.6140736,-0.07430125,-0.6736445,-0.065976135,0.042575218,-0.7813556,-1.9323518,1.4499704,-1.0443164,-0.44988152,-0.15291424,1.1361662,-1.2569474,1.2008145,0.14880745,-0.3056557,-0.4752541,-1.0125118,0.07148709,0.25160572,-1.577982,-0.5222608,-0.3149908,-0.9421904,0.68201107,-0.77711546,0.6312282,-1.1181734,1.2184206,1.1011369,-1.5440475,1.085607,-0.26969826,-0.56232876,0.63200074,-0.33127302,1.4882976,1.6843842,-0.46022645,0.8703739,-0.6452147,0.23012723,1.273981,0.3312132,-0.9138727,-1.2471751,0.57751274,0.087541364,-1.0446504,1.37938,-1.0000349,-1.4242264,-0.79073626,-0.9610872,-0.50784904,0.9463664,0.22357549,-1.0642846,1.0903803,0.48332822,0.20910314,-1.7161025,0.7809721,1.6516405,-1.200111,-0.7306366
