y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-2.0569735,1.9415745,0.56221145,0.65780586,-1.7913762,-0.27423313,0.94103104,-0.9106407,-0.3257546,0.21477394,0.5621188,0.5974769,0.934934,-0.47926325,0.93894476,-0.2600724,1.1837867,-0.799969,1.984833,-0.78517926,-0.9518851,2.0109756,0.8223916,0.539107,-0.11064139,-0.37361866,-0.017784184,0.57173985,-1.2524444,0.9318107,-0.5919314,0.52581173,-0.8312463,-0.36333624,0.8059843,-0.7605505,-0.19001119,-0.22410718,-1.0415813,0.77058256,-1.8534869,-0.19241399,0.0032991602,0.9656411,0.19525798,-0.29059285,-0.15990327,0.8141731,-0.00066620106,0.1858401,0.8966132,0.7283816,0.18551803,1.3702887,-0.3355588,-0.19945356,1.3652682,0.15794036,-0.8838439,-0.9304624,0.42317113,-1.443337,0.56575084,-0.48031497,-0.73861676,-1.0861952,0.5491065,1.4285463,-0.33590168,-0.58214295,-0.08141192,1.4330275,1.4437473,-2.146188,0.19646291,-0.6313724,0.38807973,-0.29052916,-1.5950515,0.80940485,-0.011052554,1.4123522,1.8522767,-0.5669357,-1.2335674,0.9355104,-0.8420401,2.2607505,0.45895696,0.48449948,-0.79400057,0.4013877,-1.2138128,-1.3504277,1.0381004,1.0023674,-1.0218868,-1.7760062,1.3434561,0.19350585,-0.56148225
-0.019580476,-0.9276471,0.62549686,0.22810678,1.5714557,-0.41937503,0.8577185,-0.49274457,-1.685612,0.7023178,1.0775847,-0.27213064,1.4225258,0.71770823,0.363012,-1.3655305,0.34982306,-0.49105513,0.78019637,-0.60883147,0.058219045,-1.7535452,0.43254194,-1.4392005,-0.017975537,0.022849377,-1.2734177,-0.4229628,-1.0944586,0.9722354,-0.19095095,0.07939546,-0.54436773,0.38507122,0.5638182,0.07854482,-0.06842376,1.6030443,0.64769864,1.375077,1.6403575,-0.1604175,-1.6220658,0.18931884,0.39908117,1.598673,0.093141235,-0.7202999,1.3324567,-1.6826549,-0.3979535,-1.2830378,-1.1146603,0.23578687,0.63472617,-0.88041663,-2.4788377,0.2533544,-1.0262011,-0.4339126,0.5738636,-1.1798708,0.08915366,0.046623927,-0.020182462,1.417539,1.9514017,0.2154341,-0.6108865,0.68750155,-2.0148432,0.41370177,0.13365586,0.7934495,-0.17401285,-0.63717216,1.9851155,0.30889502,0.6848674,0.40682638,-0.4638208,0.13828656,-0.14159767,-3.462081,1.4157779,0.42257604,-0.24865578,-1.4052408,0.07189273,-1.7236817,1.5967388,-1.6621593,0.8409978,1.7964785,-0.22723125,-0.5650484,-0.19015688,0.45688435,-0.78264683,1.749294,-1.4499662
3.3211555,-0.35070226,2.039847,1.0671484,0.27908656,-1.013344,0.68810767,0.83914596,0.48381013,-0.030692894,-0.37789297,-0.637714,0.3746577,0.317929,-0.7550196,0.33093968,-0.8607041,0.4748017,0.03877421,-2.4705079,-0.70972854,0.3032405,0.6297897,0.34751433,0.4797788,-1.6105636,1.2050604,-0.53859925,-0.07305027,-1.0694498,0.53524363,-0.96062255,0.44967085,-0.3717176,0.74026954,-0.5494904,0.21402794,-1.3581716,-0.33243734,-1.3840408,0.75444627,0.04270109,-0.56419003,-0.10336055,1.8317873,-0.92783,0.11042472,1.2281522,1.1118004,0.1104111,0.20416339,-0.61810505,-1.249327,0.016868375,-0.5256622,-0.3404299,0.034571093,-0.3172846,-1.5472503,-0.15868923,0.5241728,-1.2992489,0.3583964,0.96793056,-1.0074117,-2.1195567,-1.4413677,0.93182516,0.3684042,-0.84841937,-0.29824218,-0.8399076,0.8841644,-0.96879417,0.15073048,-0.20502794,0.60614,-1.9877343,0.42221767,1.3515673,-0.44379655,-0.35050628,-0.41502532,0.117058046,0.82236147,-0.40363243,0.5020165,-1.4234157,-0.03839267,0.6925132,-0.025977006,1.8302736,-0.25325644,-3.5694907,-1.6624416,-1.6921967,0.31271583,-0.03473919,0.77427435,0.6224442,-0.6458361
1.023854,-1.220018,0.17862351,-0.79191345,0.62203443,-0.53421634,-1.1336967,-0.4842438,-0.5329646,-0.9639385,-2.3077054,-1.1732075,0.78985584,-0.16436233,-1.2311958,0.70297104,0.67681944,-0.48264983,-1.4663284,-1.4748201,-0.9246272,-0.574175,1.5821962,1.2223734,-0.6219384,-1.4187071,0.19559428,-0.6484597,-1.1448224,1.1268216,0.030701242,-0.36676508,-0.3515367,0.71780866,-0.15788433,-0.25963908,-0.45946637,0.100170486,0.5259825,-0.099565655,0.052290827,1.1500437,-0.83209187,1.6910757,-0.86893326,-1.463072,-0.91565686,0.7384592,-0.009604464,1.0535003,0.46811315,0.5579542,0.23532666,-0.6158526,-0.5094278,2.2864928,-2.0534294,-0.20616296,-0.06354953,1.0458356,2.463169,0.27332276,0.74966896,-0.38823473,2.4136295,-0.73089355,-1.6176293,0.1657434,0.81376845,-0.16563882,-1.8060453,-0.81621426,-0.818949,0.08806578,-0.61562425,0.15596884,0.09310317,1.7614709,1.340813,0.6087492,-1.7418933,-0.095473446,-0.7322172,1.1559913,-0.90288883,0.34910396,0.95513695,1.2310632,1.5287002,-1.1041912,0.83046925,1.192903,-0.91671234,-1.1535656,-1.1174856,-0.7201354,0.23510663,-0.7972819,-0.23292053,0.32390392,2.098418
-3.8554626,-1.1064821,1.3561758,-0.566236,-0.4506721,-1.0977777,-0.10381966,-0.4915836,-0.7458685,-0.36261782,-1.4149711,-1.2679067,0.3125511,0.5506346,0.34809396,0.6573653,-0.43533054,0.28676018,0.5362074,-1.8200892,1.257005,1.6731439,-0.64763457,-1.3067786,0.91172504,0.37787107,0.75024366,1.0239787,-1.082839,0.77149117,0.22499742,-1.0239278,-0.8283188,1.0149423,-0.007104278,2.395846,0.85615534,0.089191236,0.61040884,-0.022672767,-0.6676254,-0.7442669,1.7659918,1.8325799,-1.5011483,0.399082,0.7619703,1.0668569,0.740817,-0.32339677,-0.8365418,-0.10669951,-0.29186985,-0.22542074,0.73600596,0.945455,0.6238967,1.425406,1.4217439,2.2533903,0.8835993,1.0918621,-0.0378414,0.60449076,0.9672324,0.36187264,-0.7267611,-0.08306029,0.57676643,-1.7592542,-1.2016702,0.112942494,-0.98922133,0.30935746,-0.479757,-0.16743718,-0.0063075507,0.10432624,1.1137486,0.28810725,-1.1973954,1.1634346,-1.2734748,0.49933097,0.42700258,-0.47734308,2.0410702,1.7960769,-0.90493214,-0.26871222,-0.35351473,-1.4347023,0.48035818,-0.4165223,-0.18382348,-1.5633966,0.2698234,-1.26816,-1.3779348,0.32946423,0.70263016
1.6067132,-0.6883486,-0.41347456,0.2251254,-0.12355483,-0.77307314,0.20289776,1.0304611,-1.7080445,1.0895959,0.91951257,0.7887907,-0.034427073,0.4055068,-1.10688,0.7837937,0.44595715,1.5308553,-0.5467759,-0.65726495,-0.09050092,0.106669664,1.4583733,-2.0635805,-0.2160057,-0.080538,-1.0015099,0.92323333,-1.2264972,2.8574278,1.7511382,-1.1125597,-0.39675474,-1.9938663,-0.43392095,-1.8376498,-0.92369246,0.30572388,0.6790868,-0.51003796,0.38897622,0.5454314,-0.5009679,-0.26071322,-1.6270728,-0.57116336,-0.1206519,-0.7560698,0.9578577,-0.8539542,1.6426588,0.11383274,-0.89075506,-1.1197387,-0.49481243,0.4700418,-0.6457279,1.5077839,-0.4078184,1.6989357,-1.9718016,-0.94054466,-1.1066364,-1.5383492,-0.17559575,0.5079347,-2.032111,-0.9225665,1.1831274,1.6140369,-0.17439847,-0.010187161,0.8233154,1.9034259,-0.90387285,-0.48843637,0.08113256,0.69569916,-0.38074544,2.5654893,0.20611726,-0.0030732753,0.65380234,-0.5126858,0.22209565,-0.6704813,2.3162541,-0.28629422,-1.6385525,1.3521767,-0.65880066,1.6482443,0.28153822,-0.62706405,-0.23517825,0.71807194,1.0488433,-0.7185405,0.37720537,0.95502126,0.27903953
-0.75526375,0.5064482,-1.334154,-0.5861755,2.3916008,2.1609833,-0.59281707,0.114307426,0.51740396,0.51875544,0.30342048,-1.6177075,-0.62328464,-0.7692296,1.0027314,-2.9670923,1.2931986,-0.6625937,-0.12924843,-0.11839235,0.8358723,-0.15623982,-1.171747,0.36340088,0.297391,-0.092073195,-0.0960318,-0.3980358,1.2530733,0.82308733,0.5650122,-0.648586,-0.39193156,-0.13188103,0.122465156,0.48308548,-0.62071013,1.0954423,0.5641317,0.22439139,0.3534723,2.0984764,-1.1820079,-0.83530354,-2.1941257,1.2049992,-0.599597,1.0295218,-0.3153131,1.7318411,1.7661697,0.09873219,-1.4586346,0.28765184,-1.3250667,-0.23598877,-0.048661273,-0.88737273,-1.2851101,-0.9681838,0.6980248,0.39574757,1.4064554,-0.9290221,0.124084346,1.1103834,-0.13385269,0.49884492,0.788132,2.134843,0.47486243,1.0730472,1.6892395,-1.8024402,-0.9988096,-0.28719077,-1.0602193,-0.83635503,0.060729608,-1.5844078,-1.5909034,-0.5260667,-1.732987,-0.98929846,0.8059336,-0.051948514,0.066037185,0.46670514,-0.33997387,0.4615043,-0.16659418,-1.2510048,0.2657773,-0.98766327,1.1726553,2.1970773,-0.51204604,-1.7186608,-0.06570738,-0.57284707,0.2625918
1.3375062,-2.3439443,-0.18166254,-0.26100746,0.8660999,-0.7478781,0.7060865,-0.9977165,-0.044343416,0.7488586,-1.1997433,-0.32048568,0.4837402,-0.46064562,-2.4069185,-0.062080048,1.2606839,1.2211509,0.47072142,-0.33127567,-0.9816178,-0.72144616,0.37165302,-1.2905806,0.63558686,0.21205895,1.0431969,-0.7162186,0.122450836,-0.6937994,-1.0889128,-0.48278356,-0.5068404,-1.3805487,1.2510638,-1.5132903,0.40652367,-0.03710436,-0.9649088,1.1438539,-0.6278441,1.1721506,1.7257291,-1.2721258,0.32740945,-0.58155733,-0.016484063,-0.06923398,-1.5900486,-0.9448103,-0.775487,0.5435967,-0.83639616,0.005009806,-0.046135157,-1.1041505,-0.46048778,0.21403801,2.1568556,-1.0126768,2.364473,-0.2485415,-0.10336538,1.0532731,-1.366968,0.381247,0.6492295,-0.78009975,-0.82063705,1.00175,1.232467,0.37874943,-0.17535551,1.0883183,0.6270412,-0.13762555,0.5304308,0.50699043,2.5317106,0.17709833,0.12092823,0.8957833,-0.9105674,0.97354186,0.06546242,1.7909181,-0.33396226,-0.9474976,0.8164817,1.4712943,-1.1315726,0.7448549,0.54668164,-0.38072145,-0.41562498,-0.8662689,0.28362274,0.76231706,-0.0063868747,-1.8030136,1.5910698
-1.710249,1.7065618,0.06079156,0.055152107,0.3088047,-0.2716566,-0.7037692,-0.80051893,-0.70832616,0.37807325,1.5559946,-0.67479825,0.4888305,2.2712588,-0.004754844,0.689325,-0.93887895,-0.03670901,-0.13495503,-1.4199164,-0.7273876,-0.5751645,-0.47480142,0.6495478,0.17337917,1.1375086,0.7224973,0.5770635,-0.7957993,0.9365784,0.8903285,1.2024027,-0.47163275,-0.005848371,0.14402974,-0.5522533,-1.121514,0.044355866,0.104900524,0.34862828,0.37104815,0.47956926,-0.5309931,-0.31618884,-1.5434334,0.7737287,-1.0591985,-1.9069462,1.5202717,1.047383,-1.0645489,0.95941806,0.74395007,-1.0368425,-1.3285019,1.2835298,-0.79292625,-0.109188326,-1.2341741,-1.2519255,1.018332,0.08957149,-1.5604693,-0.21238649,-0.49016622,0.9526669,-0.4789808,-0.15835977,0.28021836,1.8393297,-0.3547539,-0.6900181,-0.03653172,0.46583533,0.80328876,0.017624443,0.9721894,0.96421635,1.1809115,0.43822494,-1.6239142,-0.92745245,-0.26810524,-0.45596159,0.07879069,-0.9014715,0.7676775,0.18857877,-0.36134976,-0.8215637,0.27183333,0.9984942,-0.7341978,-0.7847242,0.77074313,1.3163695,-0.75695455,0.8456474,-0.31015357,-0.9223686,0.048639745
-4.2978554,-0.746161,0.088729665,-0.55103207,0.14986311,0.6756326,-0.30584732,-0.95987165,-0.91250056,0.23335826,1.2536421,1.4235532,-0.35452613,0.69309866,0.30727345,-0.2698586,-0.6362624,0.31785172,-1.3452989,1.3438839,-1.2777046,-0.44484475,-1.6579814,1.9911714,-0.5328856,-0.4236701,0.29458705,-1.2878078,0.8195179,0.71773654,1.5348209,-0.58517385,0.76532257,-0.8331714,0.59689945,0.5799963,1.4369317,0.19027418,0.22451118,2.365525,0.09357381,0.70359486,1.6431865,0.6489601,-0.9232514,0.047329843,-0.1318158,1.0176684,-0.47821695,-0.22291748,-1.7010462,-0.4452409,-1.2007792,-0.15643172,-1.8433505,-2.7723927,0.39401808,0.30366874,0.914843,0.13766438,1.1236355,-0.06766243,0.06347578,-0.68313605,-0.02915238,-0.018995497,0.7659784,1.6671379,0.9788248,0.48797378,0.26434967,0.40642095,0.6108307,-1.0820278,1.1271287,1.4971989,-0.6028991,-0.16881737,-1.2916344,0.8373998,0.8148358,-0.79171646,1.164858,1.2798774,-0.701925,0.11645745,0.16844043,0.6775749,-2.86916,-0.11672201,0.5088609,-1.7577775,-0.73160774,0.34023497,0.92148715,-2.2783763,0.85038316,2.0515509,-0.01184146,0.7610026,-0.35229427
