y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.56303966,0.034601487,0.43832213,0.5238481,1.1289089,-1.0001874,-0.48961008,-0.46683228,-1.1610023,1.0591984,-0.75604427,-0.322784,0.4468819,0.47620863,0.9650531,0.43407926,1.1781678,0.29185748,-1.0362808,-0.56034863,-0.6317732,1.2185307,0.8851814,1.0580869,1.4035648,1.4026145,-0.38262984,0.42298916,-0.0501966,0.7265165,-0.16083466,0.54739183,-0.5551284,-0.3165764,-0.5514118,0.40093997,0.94488543,0.13640429,-0.43266672,0.58499485,0.82801914,0.82708794,0.054974042,-0.20822237,0.2445578,2.0850568,-1.4230864,-1.7304648,1.4982947,-0.12393978,-1.1062274,0.14517228,1.2825444,2.029689,0.6573453,1.4105723,-0.26774728,-2.0445883,-0.81765467,1.4945898,0.6446686,-1.1158067,-1.006421,-0.2006803,-1.8209461,-1.2447965,-0.90307176,-0.16474,0.76789093,0.72715384,-0.19936669,0.7152709,0.21832702,-1.3066827,0.63474995,0.9373848,0.9895715,-1.8586076,-0.10969865,0.39270747,0.38116577,0.46195894,-0.72821724,-2.9329379,-0.86971813,-2.5594106,0.113395825,0.6354339,-0.8902502,0.12918168,-0.9328981,0.038009197,-1.2883404,-0.7874818,0.37886313,-0.5235018,1.6610396,1.3529922,0.7737405,0.0663027,2.10193
-6.876224,1.3694135,-0.552186,0.152171,-1.656762,3.2901258,1.0441811,0.2984657,-1.0985788,-1.0204316,0.60243255,-0.4814484,0.7445118,-1.5609046,0.061010942,0.11326397,-0.9492317,-1.1101326,0.114307195,0.0481613,-1.4205443,-1.4055853,-0.1370801,0.34586912,-1.2233474,-1.0817351,-0.40509886,-1.8195373,0.9488664,-1.1189518,0.7638958,-1.0403366,-0.62029654,-1.5088282,-0.33358726,-0.055463992,-1.877287,0.0072921175,0.27223957,-0.89233285,0.13425092,0.6012041,1.1036006,1.3650218,-0.305137,-1.7778363,0.311469,-2.135566,0.035319015,1.2533507,-1.2117596,-1.3872708,0.30769256,-2.6454597,-1.1372685,0.97240275,-1.3904445,-0.09877177,-0.08570027,-0.48407847,-0.49311382,1.273846,-1.7771691,-0.44516173,-0.736799,-0.78554535,-0.18610194,-1.9602134,0.13558106,1.2960076,-1.6013079,-1.4782873,0.71521276,-1.4607804,0.6524115,-0.06473541,0.14371963,0.18461056,-0.24805972,0.10164061,0.0011071858,0.1650088,-1.039472,1.3502283,0.124474235,-0.8289119,-0.6404446,-3.1015642,-0.25726715,0.30715838,0.40090796,-0.17467605,-0.07937702,0.46473467,-1.7077625,0.9970831,-0.36321813,1.0689546,-0.17664163,-0.0042282,-1.0305995
-2.0649712,-0.20298693,-1.6939516,-0.46238467,-0.22982608,0.49771434,0.3942608,0.56139904,-0.7167454,1.5239332,-0.70143664,-0.16379662,-0.23760381,1.8514638,-0.710481,0.49813712,0.7842651,0.29907522,-0.5763762,-0.8657578,-1.6136299,-0.9830242,-1.6871842,0.16812415,-0.2865502,0.786519,-1.501166,-0.9946518,-0.570135,-0.78337955,0.5070094,0.68330634,1.2510322,-0.91377866,-0.8268955,-1.7903697,-0.88509816,0.9034174,0.07645456,0.42763093,1.1086973,-1.3201168,0.46836868,-0.61384016,0.6436665,-0.9831485,1.4441091,-0.89558685,-0.26605266,-0.312294,-0.2855339,-0.34331864,0.8872895,0.9852695,-0.7117829,1.0521792,-0.040890556,0.53472996,-1.0823054,-0.6855787,0.074032515,0.44263375,-1.2424892,-0.24351549,0.46345764,-0.20806369,1.1772877,1.0611782,0.24517086,-0.8736664,-0.7375827,1.1910797,0.9917788,0.6505703,0.25554347,-0.4983435,0.939213,-0.056361236,-0.78093207,-0.0062510064,0.70523316,0.16597624,0.48582032,0.089062765,-1.0875424,1.3654654,1.3372293,0.3905442,0.73137736,1.1850139,-1.266706,0.19662257,-1.162956,-0.9489495,0.38929754,0.38562202,-0.37628993,0.5224228,-1.8647335,-1.1336834,1.1491256
-6.721858,-0.19116022,1.2009542,-1.2482903,-1.0205054,1.2510769,0.42185026,-1.0062019,-0.8657574,1.2391194,0.046713185,2.7735274,0.5123139,0.46441093,-0.23586802,-0.5202425,-0.9401405,1.0993186,-0.60107,0.4107584,0.08684096,0.52782893,0.6729134,-0.72596353,-0.5337485,0.41253924,-0.8517284,0.63717294,0.041156925,-0.48335758,0.2324486,1.5330869,0.4713525,1.694908,0.23047075,1.1010555,-1.3984329,0.13282077,-0.824484,-0.2707312,1.901103,-0.23866332,1.6018678,0.29080653,1.5216488,0.25695342,0.08975464,-1.3398265,0.16455895,-0.89737034,0.64610404,-0.33426553,-0.41368854,-2.13539,-2.3115602,0.8631113,-2.3592253,-0.41445175,0.06251191,-0.68030006,1.3296006,-0.49771234,-0.23045649,0.66577315,-0.113995545,0.4827642,1.0705311,-0.86956424,-1.2074176,-1.1899217,-0.8356621,0.03649766,-0.87250686,2.1032677,1.16583,1.2803309,-0.68875355,0.67149705,0.8780594,0.01828232,1.0774521,-1.1625924,-0.20790416,-0.91974974,-0.07530378,-0.49386054,1.0288043,-1.5059533,-0.9259108,0.73102033,-0.19421634,-0.17757484,-0.14693606,-0.45398176,1.1552929,-1.0714008,0.58920676,0.14331092,-0.46502918,1.1560043,1.6927978
-2.322381,-0.94934994,-0.5711356,-0.35211584,0.6858118,-0.6436333,0.26995844,-0.7359802,0.34586886,-0.7787861,-0.18746582,1.6573046,-1.0000046,0.14247954,0.0811925,-0.7469305,0.16281892,-0.36378422,1.175342,1.1941677,-1.2289236,1.1303508,-0.11393817,0.70575726,0.45082653,-0.9680915,0.13265747,1.9151137,-1.3321928,-2.2298927,-0.6940513,-0.30005795,-0.1426923,-2.1669521,0.34381038,0.21492288,0.93989754,0.2580841,-0.053150896,0.7380564,-0.118516825,-1.0638005,1.2074859,-2.1338248,0.6655031,-0.90919286,-0.5259549,-0.7104495,2.0957317,1.2153975,-0.5487879,-1.744725,0.13651913,0.23477452,-0.8574083,0.9657662,0.3708198,0.51269,1.3824024,-0.2742968,1.4108733,0.4688713,2.4056313,0.29925987,0.22876713,0.63582855,-0.37880078,-0.015723808,-0.83043754,-2.5092986,-0.22365151,-0.010575284,1.9188265,-1.1638185,1.1667099,-0.031556163,-1.4098604,0.539098,-0.82214737,0.25946403,0.42986298,0.35097134,-0.5950972,0.49422964,-0.32087946,-1.1521127,-1.3384503,-1.3162576,0.82399887,0.757082,0.72714174,0.14704733,-0.5873739,1.7958225,-1.5875256,-0.1472133,-0.09059569,-0.60754526,-0.051397596,1.1814221,0.09586671
2.648674,0.539485,0.43369725,-0.17229134,0.34514686,-2.5358207,0.5676256,0.5636583,-0.7536912,0.75858766,0.5129362,0.84559584,0.51294255,0.35770068,0.1410572,-0.8346289,-0.09591675,1.1160548,1.3560332,-0.6992576,-1.6964334,-0.12475113,0.19195805,-1.0539975,-0.33443648,-1.0314516,0.6103162,-1.6048273,-0.45975113,-1.0700648,-0.52091694,-0.9042444,-2.296602,0.05595603,-1.7329617,0.54272854,-0.7236979,0.8488778,0.043132696,-0.50383115,-1.0354527,-0.35440108,1.6352131,0.3590595,0.26025572,-0.77280134,-0.77558595,-1.018314,0.10920144,-0.47263688,0.20481761,-1.4716283,0.8560135,0.12678021,1.2152793,1.47995,-0.07686403,-1.619752,-0.61678773,0.47144067,1.4838161,-0.67582613,0.059754025,0.90340734,0.10817576,0.86909586,-0.7554846,0.06500806,-1.6043379,-0.5018341,-1.0865515,0.43326142,0.62007487,-0.11412234,-0.5336926,1.8297074,0.62025803,0.98582673,0.5525297,0.49071378,0.33845043,0.6414187,-0.013508067,0.6296554,0.4259005,0.57981604,-1.5567204,0.6338288,-1.2993134,0.18188614,-1.3215542,-0.9680564,0.8515874,-0.06833991,-0.77244115,1.5045186,0.120051235,1.687255,-1.3976378,0.43184096,-1.6666291
1.2373579,1.1052532,-1.0285968,0.85646445,-1.4453182,-1.5383219,-0.789983,-0.5015802,0.29061425,-1.1938549,-0.28325424,-1.8265848,-0.05053157,0.3677688,-1.5826021,1.4524521,2.2492745,-1.8810482,1.0439042,-0.19021581,1.399575,-1.5084552,-0.7304263,0.40824774,-1.3866081,-1.5566429,1.1097523,-0.24253365,0.044093736,-0.75977546,-0.35999128,0.22856592,0.8199232,0.058675606,0.52027494,0.5482903,0.65683204,-0.25528526,0.15992041,0.9766685,-0.78614867,-0.36426887,0.82994664,-0.879652,1.2129759,-0.5825872,-0.45225608,-1.1248436,-2.220301,-0.6975576,0.17752331,0.31408072,-1.555202,-0.047740407,-0.5635837,1.1568949,-1.9490014,0.8499725,-0.110794134,0.45119897,-1.4614565,-1.8836466,0.6807681,0.5025313,-0.6609378,0.5785099,0.29790753,0.32331395,-1.4438633,2.307341,0.7482483,-0.44843206,-0.02483645,-0.44154572,-0.07728492,-2.3189385,-0.6868819,0.54120654,-1.1506656,-0.98533547,1.4132404,0.9027095,3.5555825,-0.1760612,0.11093091,-0.50746584,0.7929978,-0.6189474,-1.9635476,0.0069708438,1.1647629,0.22748443,1.016312,0.3739784,1.1466583,-1.4607345,0.6236017,0.098522596,0.8410037,-0.5782216,0.2146261
-2.9326441,-1.8696532,-0.5471994,0.5114859,0.51892114,-0.15162264,-1.01062,0.7262828,1.2546947,-0.21872,-0.82644475,-0.51187116,-0.3188291,-0.41260037,-0.36035362,0.74778473,0.6375596,1.7969563,-0.7884861,-0.62800217,-1.1108359,-1.2277387,0.2289211,0.38723087,-0.72940487,1.8981338,-0.9191043,-1.309231,-0.42392763,-0.055111635,-1.7031561,1.47761,0.046250474,1.6672294,-1.1174212,0.4280328,-0.035011914,-1.8662684,-1.533735,-0.84403265,-1.4428833,1.4706252,1.0382866,-1.2185436,0.9084788,0.20407718,-0.54407346,-1.820904,0.4876402,-0.9545957,-0.20335701,-0.25719947,1.0802137,0.71507406,-0.35761705,-1.1111253,1.1663516,-0.6947391,-0.84774613,-0.8614045,1.0990545,-0.43435532,-0.047948774,-0.44779256,0.31468737,-0.169053,-0.8326472,1.0282143,0.34404215,-0.18359785,0.06487526,0.42144218,-0.14290605,1.9706179,-0.3465016,-0.10979193,0.6886318,0.7470825,0.27632278,-0.40926036,-0.029290553,-1.5659379,-1.7133929,-1.0886678,0.7201331,-0.9527474,-0.59374607,1.0484093,-1.708622,-1.2542679,1.6325637,1.0055008,-1.1138217,-1.27519,0.0901929,0.94285965,-1.4335645,0.27451435,1.1130958,1.095179,0.90075415
9.958103,-0.25793636,0.5976699,-0.8053293,0.23828587,-2.1531334,-0.32155654,-0.53082377,0.8126502,-1.2803419,1.1168413,-1.5144054,-0.19999956,-0.86574554,-1.2743944,0.1899452,-1.3614568,1.8472617,1.5051118,0.6129508,0.37787548,-2.0015125,-0.8448878,-1.8124813,-0.025066815,-1.2695993,1.3001761,1.6402327,1.1673107,2.6384737,0.3614664,-0.4678741,-1.2561035,-1.8256328,-0.69356966,0.38134003,0.35325882,1.6394873,-0.5380875,-0.47382322,-0.87215257,0.81980217,-1.3283155,-0.6981455,0.18720575,-1.3140458,-0.20664178,0.63569814,1.0946381,-0.25213224,-0.7074195,0.7424089,-1.6511476,-1.0391352,2.888932,1.0120401,0.31244865,-0.59198517,-0.105992764,-1.1923699,-1.1980261,0.76035935,1.0102527,0.18586099,-0.6396823,1.1633884,0.29731274,-1.0918263,0.9685539,-0.15844472,-0.005715342,0.5362085,-0.41947052,2.2686918,0.32247886,-1.3428272,-0.1690343,0.07781017,0.5226042,0.1257686,0.7874445,-0.48900452,1.8616134,-0.4063172,-2.3312263,-1.4996965,0.87528545,1.509595,-0.84659314,-0.550916,0.019990478,1.2736846,-0.20653392,0.94612306,0.06628724,-0.012861457,-0.1843481,0.47292292,-0.66822135,0.049734812,-0.37867135
-0.3077505,-0.7522532,0.2858613,0.8335695,0.37842116,0.8482106,0.54983014,-0.38147068,-0.2891722,1.9426475,-1.0168412,-0.041312814,-0.16698597,0.53012943,0.5216461,0.28821903,-0.3728049,1.0158639,-0.9274018,0.09745229,1.6780882,0.6160538,-0.05524758,1.0092039,0.90140957,0.40050405,-0.26878583,0.8033138,0.22261582,1.4066273,-0.5118938,0.36389822,-0.31072044,-0.26636678,1.0537232,0.5562614,0.45693702,-0.51201814,-0.71402067,1.2009577,-0.7112784,0.02053827,-0.6624762,0.9834396,-1.406377,-1.4746379,0.70122606,0.24232218,-0.07757257,1.3218293,-0.6355832,-0.031356145,-2.229103,-2.6131601,0.40333325,-0.30281726,-0.7505805,1.0259731,0.66614497,-1.0832036,-1.1036285,-0.9314285,0.95867586,-0.730708,-1.0625645,-1.253274,1.0222182,-2.2381043,1.1280938,-1.8423051,-1.0197984,-0.68687946,0.41786733,-0.74604905,-2.3290799,0.08256225,0.09690188,-0.85828054,0.99593014,-1.3354046,0.8411003,0.45814934,-2.355232,-1.2595772,-0.2686482,1.958588,1.0825562,1.3614963,-0.7666377,0.016560812,-1.6328691,1.6905295,0.43664697,-0.4280771,0.2590257,-1.5608135,-1.5676998,-0.11687986,0.31402525,-0.4060615,-0.7280508
