y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
1.3137875,2.57044,0.9253918,-0.20507164,0.3735337,-0.06390081,0.8000251,-0.85665303,0.3668597,-0.70264536,-0.5475303,-0.30868748,0.2022139,-1.3045801,0.29432228,0.929415,-0.60887295,2.966409,1.4818014,-0.4278,-0.8841344,-0.13927929,0.34240183,-0.067067005,0.09883484,-2.0937424,-1.2761306,-0.70128626,-0.6723306,-1.0700201,0.8463788,-0.9462757,-0.21883991,-0.29182005,1.0131996,-0.10123633,-0.76872516,-0.60455,1.939606,-0.08731859,-0.2830656,0.20511295,-0.038082194,0.34812206,2.3447537,0.110211544,0.63861483,-0.88764006,0.5855743,-1.9405718,1.2570752,-0.006747464,-0.38621396,-1.0438845,-0.3283346,-0.6553555,0.60578704,-0.18158285,-0.31157345,0.33968878,-1.1924027,-0.9912924,-1.2454687,-0.18149635,0.0437871,0.71574855,0.14123878,-0.74414253,-0.15671933,0.08058848,-0.8227078,-0.40387505,-0.5429362,-0.24238013,-0.37835822,-0.25139818,0.42815602,0.4350926,0.6722181,-0.5057237,-1.128875,0.82213116,0.54789627,-0.271675,-1.2022123,1.202155,1.0311854,0.548713,0.542507,-2.7393332,-0.42114538,-0.088318616,-0.11654764,0.24869993,-1.1772238,-0.5941228,-0.8342057,-1.1187589,-1.2387654,-0.38946122,-0.7631691
-0.12244989,0.054718148,-0.2989315,0.49382728,-0.84545237,-0.54017055,0.39435986,-1.4781644,-1.2654489,-0.8787564,-0.82535195,1.6216933,-0.053912256,-0.5028577,-1.0442693,-0.75798035,-0.563241,-0.84748864,0.17405488,-0.38095748,-0.1928463,-0.8693927,0.7896248,-1.1055257,-0.15969637,1.6864111,0.43692064,-0.76813763,-0.41278088,0.46691304,0.36054397,0.7995796,-0.67852926,-0.51173663,1.88204,-1.074558,0.38023475,-0.39031854,0.35335168,1.1524433,-0.5776796,0.5666333,-1.1931425,-0.22026585,1.5026269,-0.9786707,0.38246092,-0.93620104,0.9397049,1.282089,-0.23509143,-0.60214555,0.59420055,-0.07624736,1.068171,1.3562227,-0.11254835,0.8521629,0.526858,1.0988344,1.2844768,-0.8851649,0.09362441,0.52712756,1.5071629,-1.5213474,-0.4733909,0.59423953,0.38974196,-0.11434893,0.7514507,2.722627,1.837775,-0.2007799,0.5744102,1.6918641,0.7905708,0.27223605,-0.62579703,0.8129935,0.3800908,-1.1561018,-0.64337826,-0.4705341,-1.1724075,-1.9274365,-0.16856655,-1.1341738,-0.26857272,-0.22997156,1.4275109,-1.9554379,-0.6100991,1.9598559,0.6518428,-0.8013064,0.013213484,0.41869166,-0.004844578,0.16341911,-0.6942246
2.8695962,-1.5086057,-0.9421932,-2.0570364,0.067092165,0.14821559,-0.008899048,-1.0062493,0.6246624,0.0132124,0.68297523,0.40170404,-0.41252434,1.5547034,1.3670154,1.4578198,2.4719422,0.92225057,1.7501645,-0.14799932,0.7382933,0.19750127,-1.4329772,-1.3453127,-1.9019805,1.6590496,-0.3105915,-1.3470232,-0.05439819,1.7063155,0.08292408,0.4159293,-0.054298908,-1.5128903,1.044833,0.14877027,1.391934,-0.5173903,0.59083825,1.5917317,-0.066299096,1.604593,-1.5390294,0.41557828,0.46419922,0.83131856,-1.367949,-0.7082819,0.84317094,-0.42386544,0.5945274,-0.6229039,1.3704597,0.16063248,-0.20578726,-2.272125,1.271359,-0.21453714,-1.595379,-1.2269931,0.5784576,-0.18549958,0.18132383,-1.6502081,1.0145512,-0.5463591,-1.7074137,-2.310269,-0.62513703,0.9099773,0.5468242,0.14255981,-0.6378813,-0.94090116,-0.17158979,-0.47019318,1.9526335,0.02368332,-0.08226633,0.34629092,0.16297327,-0.89780265,-1.2810817,0.4509859,-0.74604064,-0.46635458,-0.459383,0.7466103,-0.76704055,-1.6926404,-1.3590871,-0.3088743,1.7201756,-1.8915361,1.0752097,0.78118724,-0.63491774,-1.3819485,1.3832269,0.11412586,0.3668264
-4.5471444,0.2356993,1.5700673,0.33949372,0.072848506,-0.1655452,-0.074563175,0.23164886,0.9477522,1.7201946,-1.0124061,0.12726863,-0.22156459,0.52270454,0.93426955,0.8845489,-0.8310468,1.0775216,-0.2238615,-0.49516204,1.0248494,0.46469402,-0.54863644,-0.07047408,0.5441489,0.2389428,0.22549142,1.9960024,0.7241869,0.6677963,-1.4916625,1.115212,-0.93765724,-0.5110432,1.1060259,0.38579035,1.1074007,0.3083787,-0.49322835,-1.1313267,-1.0340133,-0.23665932,0.10457363,0.3107689,-0.9313066,2.0025108,-0.30997252,-0.6431667,-0.27017903,1.5798404,-1.3877517,-1.2121999,0.14563026,0.29898056,0.27215984,-1.3215585,-0.6334639,1.9460453,-0.55534035,1.0630882,-1.2924713,1.1067907,0.48220035,1.1074511,1.3348931,1.0318428,-0.7046387,-0.1883445,-0.107213914,0.8398927,0.5270463,-0.9765702,1.0306897,-0.7296644,0.8248595,1.3405797,-1.4259531,0.3759222,-1.2125573,0.572711,-0.31868815,-0.24283972,-1.2225459,-0.6841434,-1.1206058,-0.5688726,0.117623046,-0.38674393,-0.8882838,0.8408018,1.7668387,-0.23126294,-1.1776375,-0.31271315,0.3685803,0.20422094,0.7824443,2.5038157,-1.1887527,-0.55323285,0.17896374
3.5871885,2.2448483,-1.561512,0.6271778,0.9428873,0.13495724,-1.1373746,0.6416554,1.2828977,0.9654816,1.3000011,0.5522167,-1.6422076,0.21947715,-0.92360526,0.51464444,1.3130761,-0.57483655,0.3831147,1.7499925,0.21359606,-0.0051711826,1.1258903,-0.7455128,0.13889158,0.79366547,-0.019238366,1.4974985,-0.17361203,-1.0285265,-2.396106,-0.2741884,0.5716718,0.6502188,0.17156641,0.8136471,-0.6312291,-0.5439726,-0.3412714,0.812724,-0.5578914,2.5370624,-1.3356581,2.6345546,1.1724772,-0.15194577,1.6866205,-0.58033514,-0.11450556,-1.5339702,0.45575792,-0.92980933,-0.7325946,-0.44732744,-1.1146574,-1.0823526,0.749561,-0.9689406,-0.8791921,1.0486505,-0.56020695,0.19325423,-1.0555042,0.31915337,1.523654,1.0673171,1.5819246,-0.79370433,0.03574303,1.897275,-0.90213513,0.635353,-0.94520974,0.34044617,-0.2380162,-0.56123483,0.31729305,-1.1173577,-0.72509557,0.24805838,-0.9774441,-0.46093798,-0.4943422,-0.53210396,1.5671366,0.48857528,0.42520377,-1.5648922,0.6379764,-2.1214976,-0.33737952,0.35159454,0.152003,-0.3355807,0.64786756,-1.1324135,-0.9599242,0.40850413,-0.85681,-0.016994955,-0.58695614
2.7736568,1.3559127,1.4039148,-0.06891432,0.5000757,1.1305531,0.8753592,-1.1721983,0.01970392,1.947686,0.23346719,-1.1384474,0.62728125,1.3651259,-1.0821661,-0.34352165,1.9725727,-0.5059098,-0.53379995,-0.48070157,0.8159814,-0.26524574,-0.043934528,-0.085719384,0.16260669,-1.3181125,-0.47947818,-0.859186,0.34602645,1.5467657,-0.7876414,-0.5596332,-0.28888744,0.9884911,0.805678,-0.31766707,0.6586169,0.22709483,-0.09842895,1.210233,-0.100571,0.7523516,-0.18827017,-1.3482544,-0.23102562,0.22072008,0.59970844,0.7210303,-0.18886171,-0.4733659,0.3069563,-0.48188093,-0.15195176,-0.20054162,0.26953334,-1.7905297,0.50165033,0.9711894,3.1013038,-0.75482064,0.88984984,0.51606965,-0.6410666,0.5118899,-0.3248046,-1.9631274,-0.7228381,0.92398167,-1.0282286,-0.010258643,0.9323528,1.3587463,0.24075083,1.6360079,0.31130883,0.80645424,-1.2815044,1.4874969,1.1553262,0.5557845,0.5214416,0.63936293,0.85354865,-0.6175634,0.09299314,1.4696412,-1.8123758,0.26639375,-0.36296657,-0.9897406,1.7641889,-0.4856817,-1.065763,0.3265484,0.08200947,0.58563673,0.9489595,0.78228647,-1.8835334,-2.2905319,0.7289736
2.1795306,0.49494904,-0.7205568,2.268263,-0.049540326,0.07898039,-1.2854079,0.85522795,-0.8159471,1.165989,1.3764303,-0.53988904,1.6374915,1.440426,-0.11493551,-0.738077,0.030406265,0.257999,-0.4176768,0.3718156,-0.59714234,0.20450649,0.8414548,0.5215925,0.8094141,-0.12598604,0.033658523,0.18100634,-0.8852033,-0.4814837,-1.9225795,-1.035408,-2.2006192,2.4218557,1.1831084,0.32903638,1.7008786,-0.19294678,0.31282392,1.6784259,0.5841361,-0.7099551,0.8661249,0.14991948,-0.4701433,0.37864193,-1.0648582,-0.19019026,-1.0415058,-1.2607383,0.28100833,1.9122828,-2.2556899,-0.10451923,-0.88671756,0.10410164,-1.2169625,-0.22804338,1.0874717,-0.6167503,0.8908036,0.5089987,0.4248104,0.68612933,1.3904259,-0.38896745,1.4085361,2.5932715,0.37440214,1.7185483,-0.16442342,-1.7458829,0.25490645,-0.79057366,-0.35363165,1.4423147,-0.5501277,0.55075455,1.1649976,-0.24064866,1.7851195,-0.2599572,-1.0987058,0.029038487,0.42443544,0.34367922,-0.17559573,0.31784296,-0.7466988,-0.48354244,-0.6152866,1.437639,-0.50041074,0.5197367,0.06340421,-1.2232692,-0.8674141,-0.39267918,-0.54489523,1.3323805,-2.9820464
0.3515648,1.0563362,-1.8408661,1.3402265,1.244096,-0.6359227,-0.7060363,-0.51055044,1.3950825,1.6775252,0.5376764,0.26328146,0.7414938,-0.6175208,1.191062,-0.22861813,-1.7324886,0.034010876,0.17848451,-1.6875529,2.0703163,-1.3268323,1.0904362,0.6652495,-0.15697233,1.8905333,0.86037964,-0.4653508,-0.8185033,1.1267368,0.3089702,0.5440934,-0.11025586,0.031990293,0.5832865,2.1080377,-0.8505778,-1.142818,-1.1129787,0.63307655,0.018575286,-0.09332612,-1.5962657,0.6084322,0.8089245,-0.102327846,-1.456379,-0.8795326,-0.9372841,-1.26384,0.19903247,-0.19224915,2.3566484,0.071517505,-0.69324833,0.8234894,-0.3996695,-1.3269507,1.1508586,-0.03921362,-1.2032222,-0.07539191,0.30298364,2.0234003,-0.12162754,-0.04426575,-1.0304992,-0.35493666,-0.7939337,-0.6958663,-0.47246408,1.0746725,-0.357074,-0.30634996,-1.4589305,1.2249209,0.29002875,1.2959733,-0.27480975,-2.46992,1.133151,0.56638277,1.0999213,0.17657857,-0.859149,-1.5190779,0.28238335,2.0813627,-0.49493855,-1.289599,0.86978006,-0.2738316,-1.1381503,-0.013877815,0.7898547,-0.3942564,-0.28726,-0.3218233,0.09831712,0.46400365,1.446078
-3.2848399,0.13046627,2.4914908,0.20355414,0.7791938,-0.71550417,-1.7768036,1.3683782,1.0020278,-1.1021072,-0.34597677,-1.2033867,-0.011191107,0.1768746,0.31630954,-0.03673995,1.4227213,1.5719782,0.31117627,-0.71559614,-0.15914343,-0.64682084,0.7534363,-0.098881654,0.3666785,0.20859131,1.2185076,1.4740363,0.63301516,-0.19870602,-0.2542259,-2.079169,-0.32801566,-0.015950657,0.014424333,-0.89199287,0.87577397,0.36831695,0.3290036,0.48030013,-0.6794022,0.372186,1.3669697,0.9425921,-1.399866,1.895566,-0.74418277,-1.6730665,1.2708093,-1.3982725,-0.66520697,1.0217735,-0.57776135,-0.6887422,0.28369966,0.28478882,0.8795335,-0.7865526,-0.5840768,1.1128025,-0.4156642,-0.24304138,-1.0837169,1.2145236,0.32792726,-0.51722527,0.16324751,-1.7181581,-1.011635,-0.5724755,0.12056891,-0.9093161,0.20876133,0.32293984,1.3083823,0.13873221,0.85806257,0.76908505,-0.32822576,0.30687976,0.62113523,-0.10446543,1.251363,-0.39422667,0.9757311,1.4102846,0.9933502,1.9922361,-0.28292048,-1.520848,-0.46074194,1.7282408,-0.6412985,-0.4546873,0.8141451,0.7998312,-0.07642732,-0.1511629,-0.2080973,-0.58291507,-1.1160611
3.0774472,-0.041115254,1.7146462,-1.7780437,0.99093527,-1.2869093,-2.1264892,0.4649799,2.1680002,0.084400274,0.06855925,-0.8420448,1.2639177,1.4466256,-0.5276876,0.9086107,0.7335851,1.1019973,-0.9707085,1.5217241,-0.6827392,-0.36365214,0.5547118,-1.6527897,-1.1303055,0.14221074,-0.5485055,-0.5067412,-2.0528061,-0.9438664,-0.7640245,0.21150155,-0.7097453,1.0339437,-1.0218631,-1.8278947,2.8100002,1.027397,0.8055808,0.6514188,-0.63907546,-0.43713826,-0.46586144,-1.737039,-0.021241184,-1.7215519,-0.9558233,-0.013663792,-0.25150862,-1.358361,2.236211,-0.4857579,-2.7301674,0.69452035,-0.14127864,1.0512035,-0.74125284,0.9785851,1.9489516,-0.0634298,-1.8638359,-2.026411,-0.50750893,-0.9188058,0.014132954,-0.589427,-0.3893536,-1.2686348,0.98188275,1.9794209,2.0949183,0.14579281,-0.41909003,0.35945395,-0.9525299,-1.982778,0.30896002,-0.038526103,-0.26387346,-0.295104,0.52117956,-1.7904907,0.6451321,2.0518599,0.47690457,-0.74312943,-0.2502738,-0.17997997,-0.23657966,-0.5668365,0.28317288,-0.39267293,-1.4518971,0.5201513,1.065537,-0.569027,0.6849923,1.7550747,0.98503786,0.32706916,-0.90265894
