y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
3.223478,-1.4562635,0.44408742,0.5195145,-2.2068481,1.1331911,1.666846,-0.74566185,-0.2904562,0.18821837,0.33594057,-0.7130542,-2.3304152,-0.20593326,0.925745,-0.20869344,0.6763436,-1.1298431,0.44799322,0.49001208,0.19722396,0.5940923,0.53203094,-0.2129939,1.3197107,-0.11788766,-0.5370899,-0.23356321,-0.99707335,-0.78554815,1.418635,-1.8545123,-2.394275,-0.29479745,-0.50424296,1.4783152,0.22232597,-0.31641263,-0.44253376,1.1853796,-0.7274585,0.6600383,0.30987665,-2.4607108,0.17121911,0.10477291,-0.96867293,0.70476943,1.6315434,2.9708652,0.29987258,-0.469169,-0.20853323,1.093962,1.7955091,1.3835299,0.5929093,0.04305733,-0.29393587,-1.0864128,-0.48940274,0.20863865,-0.7572974,-0.22718918,0.45354322,0.7350784,-0.6061815,-1.3052883,-0.68827045,-1.0236789,-1.6949493,-1.8583926,0.3414057,0.53981316,-1.6860034,-1.1359637,0.13696986,-0.4861729,-1.2056667,-0.7319067,-0.33428377,0.40200812,-0.08401414,0.034495827,-0.20584893,-1.7960994,-1.4306201,-0.17739682,1.343843,-1.0096833,-0.17443585,-0.6062302,0.26171163,0.17002194,0.19093585,-1.0909469,-0.15790664,-0.35686722,-0.49111065,-0.12384756,0.34193763
1.6336365,0.72672665,-0.72392285,-0.7386776,0.79382795,1.2016206,0.72367674,0.44585484,0.92246145,-1.9143234,1.1067011,0.020037405,1.0614665,-0.05736929,-0.01958352,-0.09805884,-0.15213239,-1.3731365,0.2584856,-0.07077331,0.2884771,0.13329028,-0.570706,3.1145668,-1.1720493,2.2657719,0.2104356,0.61133116,0.505135,-0.6289616,-0.24755108,1.2631047,1.7053621,0.6115076,-0.7674451,-0.7548391,0.41751084,-0.5842185,2.5888798,-1.2349323,1.5010654,1.3167698,-1.2000241,0.16414545,-0.6293352,-0.754737,-0.64624524,-1.006442,0.7850678,-1.4455774,-0.0512477,2.7683964,0.18125726,0.022938747,-0.13859463,-0.5588775,-0.22912796,0.6360615,1.7517579,0.8920205,-1.4459163,0.45403606,-0.22416411,-1.2424139,-1.439203,-0.8176869,0.8871877,0.53392,0.070306964,0.63569814,0.5901954,-0.657311,1.0076102,0.8613577,0.89915824,-0.43467852,-0.28851196,-0.4715353,0.02565607,-0.05314781,0.93964344,-1.8917903,-0.8667462,0.1470083,-1.3261187,-0.19121125,-0.64558303,-0.058413778,-1.0063183,2.0654452,-0.60145026,0.30741787,0.8820355,1.0029441,-2.7195075,1.194541,-0.41621244,0.16057,-0.22828642,-0.24992263,-0.43912512
1.5321265,0.0033155808,-1.3733687,0.33259228,1.697419,-0.9138195,-0.7043873,0.25905997,1.1850399,0.42921436,-1.789069,-1.4997063,0.12648705,0.469402,0.72710073,-0.3854198,-0.42803246,0.5667791,0.017576795,0.86388075,-1.2445927,0.26277688,-0.8415489,0.84561634,-1.3325448,-0.41963646,-1.4844835,-0.50387627,-1.6364374,-0.16053846,-2.5123856,1.3523833,2.4321873,-0.9878799,-0.41237777,-1.8546249,0.97122204,0.27334857,-0.01960846,2.702697,0.56868243,-1.5820652,-1.0099008,-1.0646303,1.2170596,0.33866838,0.80536926,3.1310754,0.4238499,0.5033695,0.22417605,-0.7020359,0.021586176,-0.47698906,-0.9920153,-0.70443887,-1.0142831,-1.1043395,1.1207272,-0.3234085,-0.7359307,-0.816599,-0.7161028,-0.760767,0.46227616,0.046950597,0.5221802,-0.07615207,-1.2580926,-0.13034211,1.610888,-0.21625222,0.1127098,0.8244191,-0.66040426,1.5394498,-0.60201997,2.617462,0.40153024,-0.27612194,0.49890932,1.772432,-1.110567,1.2184956,-0.44951987,-0.60493284,0.39996323,0.29803512,-0.51414794,-1.8437155,-1.0072871,-0.86581683,-0.6069282,-1.155132,0.74452716,-1.4910357,-2.0598302,1.4600333,0.36549017,-1.150898,-0.19759056
5.41534,0.20890711,0.8317902,-0.8373435,1.3920605,-1.7862563,-1.2626548,-0.58456004,2.071443,-1.357838,-0.6889989,-0.81453604,-0.23152515,0.94892055,0.4575335,1.7509853,-0.54838043,-1.2511042,-0.59721667,-1.0831801,1.2063942,-1.9477795,-0.922767,1.0487809,-0.5931358,0.9631175,0.46822354,2.1580703,-1.5470873,-0.673098,-0.8110752,-0.1255876,0.82071203,0.5595368,1.7161939,0.53532165,0.278798,-0.018218748,-0.43175602,3.3178358,-0.110817075,-0.33279443,0.08964103,0.7213496,0.6070172,1.0994006,-1.7599604,0.8494318,0.3229617,1.4813045,0.44682035,-0.10333491,-1.9569885,0.56994677,-1.2927842,0.25336537,-0.23311198,-1.1033818,-1.8040998,-0.9238475,-1.5501255,1.5086559,-0.14412229,-1.6507654,-0.43106365,-0.81746745,0.0098879365,-1.2939088,1.588367,0.40883937,-1.3944649,-0.18302265,1.1855209,0.066623844,0.036810085,0.4969693,1.9644415,-0.88597065,-1.496505,0.7875195,0.29165393,0.021956762,-1.3413119,-0.9335398,-0.8311794,0.31703788,1.0485573,0.75894827,1.2810453,1.8732138,1.0601575,-2.6220686,-0.68494314,3.2478013,0.7441582,-1.6540608,0.50360096,-0.19762595,-0.26897615,-0.07654583,-1.1919397
1.1113997,-1.2822382,1.4678546,1.1126927,-1.6225002,0.12994067,1.0821925,0.7854735,0.7403829,-0.4790744,0.20782529,-1.2446197,-0.05522818,0.547645,-0.93441117,-1.5065684,0.100533105,-0.3721249,2.0026178,-1.3223616,-1.452265,-0.33494067,0.49948364,1.5326304,0.77244425,-0.18355086,1.6045686,2.130346,0.34282708,-1.609182,0.3431236,-0.13524778,-0.64212847,0.23414841,2.1900215,2.261698,-0.9557412,-0.6479257,1.2418283,0.34347293,1.120978,-1.1266438,-0.26921228,0.33719116,-0.29253286,0.28474328,0.094002396,0.88110465,-0.61574864,1.0703661,-0.7353591,0.8229907,1.1020364,2.192571,-0.22132617,0.94508964,-0.6238821,-1.8596954,-1.3119867,-1.3042097,-0.6457702,0.89087784,0.25787348,-1.0711298,-0.48710898,1.1564821,0.22387005,-1.6604367,1.4186661,0.2281699,0.7181908,-0.5813485,-0.27934518,-0.78425413,1.0615852,1.0061926,0.22730334,0.6815168,-0.036841176,-1.2012058,-0.44158763,-1.967857,0.5493455,-2.0257127,1.2639062,-1.287709,-0.17546786,-1.1353568,-0.42698407,-0.42664734,1.2552122,0.62105435,-2.4976654,1.1213034,-0.070166945,-0.8055131,1.316693,-0.043194685,0.68223023,0.7915048,-0.2900076
-6.941071,1.6611516,-1.1538895,2.113261,0.1667455,0.5301002,-0.48484963,-0.39474177,-0.3032597,-0.4069986,0.31376895,0.697005,-0.11253278,0.6293664,-0.15306734,-0.1826717,0.93011767,1.1959096,-1.7177794,0.53431106,0.46681303,-1.169082,-0.081717744,0.034525897,0.9098827,1.5058391,-0.7164503,-0.40011346,-0.9465911,1.3530347,-0.45893538,1.8104771,-0.6672741,-0.42615548,-1.1458329,-1.0113375,0.42433447,0.15683836,-1.4656935,-0.4905145,-0.9486448,-0.053275913,0.38956562,-0.044185072,-1.4005309,-0.28044704,-0.19774747,-0.40803164,-0.7718267,-1.5379437,-0.06357213,0.19412504,-1.4335912,0.6679866,0.0804593,-1.6431001,-0.87527937,-0.81810987,-0.4884842,-1.7784392,0.3682902,-1.3492084,0.09290806,-0.2599871,-0.51906383,-0.13525897,0.24479227,-0.28787845,0.6774142,0.036252134,-1.2509147,-0.33162552,0.74519104,-0.6244555,0.01781858,-1.056609,-0.45830697,-1.419637,-0.8163193,0.15190946,-2.5722396,1.4643564,-0.5613148,0.13734613,0.0030079922,0.09195926,0.8444279,1.5086563,-0.9398344,1.192434,0.5166245,-0.5127845,1.1356901,-1.2821343,0.9059153,0.5537056,0.7175472,-0.08707542,1.4771305,-0.68867844,0.5615877
6.4674144,-1.2469966,0.19426307,-0.075772345,0.31848603,-0.12231812,0.41637668,-0.7542612,0.31446046,0.13012923,1.0311725,-1.4221072,0.7754448,-1.4925032,1.3561175,0.57933784,-0.29732078,-1.9296033,0.41150016,1.2216603,1.3380108,-0.17554788,0.3580443,-0.72338367,0.98843515,-0.6660439,1.6979121,1.4228027,-0.4395269,-0.7093897,0.8465022,0.96088535,1.0943388,-0.29852962,0.24363908,0.06418684,1.2405149,-1.6824576,-0.24330555,-1.0478737,-0.7300039,0.9280985,0.32234153,-0.42492256,0.738958,-0.8345865,-0.29936877,0.18165556,0.9197068,0.020166913,0.0022116082,1.0064195,-0.5172425,-0.76545715,-2.0809536,0.8039482,0.703223,-0.7585611,1.5726094,-0.39394775,-0.13746628,1.4938514,0.51062953,0.70175934,-0.5343533,-1.7406378,-0.03481913,0.04544404,1.0368079,1.8847134,-0.90155107,1.1807456,-0.4899806,1.4304574,0.54525465,-1.4210513,0.1324285,-0.636504,0.6029609,1.5165974,-0.6469631,-2.066333,0.6923222,0.43864453,0.18786095,0.24612586,-1.6739545,-0.6946538,1.3956184,-0.4066818,-1.0163548,1.0092584,-0.097923435,1.2522475,-0.15113759,0.33175477,-1.0103213,-1.0786756,-0.9365182,-1.533145,1.0569079
1.190284,-0.040622707,-0.6058515,0.5127335,0.029608162,-2.1874156,0.956673,-1.6890568,0.06458272,-1.801467,0.004930811,-2.025693,0.42438635,-0.71373576,0.4119601,0.8035651,-0.47248426,0.5622028,-0.6411347,0.9712638,-0.65567714,-0.4870499,0.79166853,-3.0137968,0.15392417,0.7245629,-0.24217881,2.2434847,1.1519568,-0.6294647,-0.63229156,0.47917858,1.0145001,0.4387083,0.7149061,0.74031615,-0.26440492,-1.594819,-0.58565545,0.44657737,-0.0259309,-0.6559314,0.28376436,-0.31707874,-0.833387,0.4839926,-0.046309665,-0.2283008,0.8013646,-0.2810344,0.09130784,-1.5294678,-1.1018515,1.3454976,-1.2245449,-1.3515383,-1.6183462,0.3389305,0.3132374,-0.7602363,-0.28034726,-0.4501769,0.86321574,0.27446362,-0.13420737,-0.06279266,-0.32502732,0.3001263,0.6899995,0.061109003,1.4969922,1.0332255,-1.1963557,0.44184247,-1.8777895,0.21617047,0.6490667,-0.07573453,1.4252288,-0.15961932,-1.020461,0.6467266,0.27305558,-1.2485352,0.28839442,0.12587388,-0.21676607,-0.02803626,-1.2455213,0.98529106,0.21143776,1.925611,0.22710596,0.19568953,0.62715167,-0.66181934,-0.019141642,0.60898775,-1.3301169,0.18853916,-1.097258
3.2565334,0.51935107,-1.0818678,0.29734164,0.12881482,-0.9888598,1.6547208,0.37872633,0.81753,0.21206732,0.33960554,-0.31225988,0.42981836,0.6378178,0.2117774,0.7831593,-1.1312202,1.8825854,0.61573803,-0.4510577,1.0249951,1.6744608,-0.62835366,1.0420799,0.8626246,0.9177884,-0.059582394,0.32069117,-1.711537,-0.4025023,-0.29487234,-1.1994469,-0.92210776,-2.3611512,0.2681438,-0.8345531,0.15302667,0.598937,0.85649574,1.806961,1.136564,-1.6386783,-1.0696801,-1.7464371,-0.010746173,0.18647453,1.3642756,0.90680647,-1.3233247,-1.0754519,-1.0684658,1.6863666,1.2093529,-0.81602526,1.0711848,-0.0008852809,-0.27268997,0.37073633,-0.46795964,0.33668962,-0.13713236,-1.0436958,-2.1396456,1.6678712,0.6413923,-0.7947124,-1.5136427,-0.32222322,-0.15500347,-2.1250808,1.8141707,0.40614882,-0.9414369,0.3642741,-0.30739158,1.9729407,0.82240075,0.90813315,0.7497342,-0.25527236,-0.7010243,-0.5337192,0.55704665,0.34193125,-0.54791147,1.086441,-0.20894395,-1.3904461,0.4670292,0.81493586,0.57983774,-1.2448192,-0.34435263,0.23981385,-0.24070841,0.29693586,-0.77057827,0.5274737,-0.19136958,1.510943,-0.798341
0.52238476,0.6658474,0.8788352,-0.0617708,-0.3137846,-0.57551146,0.8373762,-0.60333616,-0.29788622,-0.61976945,-0.091939524,0.30829516,-0.62342584,0.05270179,0.5226143,1.2014493,-2.6378233,1.6024365,0.18725143,0.9322722,0.21019731,-0.121586636,-0.62392265,0.39710516,0.03991137,0.8753644,0.7798817,-1.7233795,0.50380445,-0.36233652,0.49330518,-0.12183745,-0.32591963,-0.04927746,0.99461687,0.109325245,0.2015798,-0.823656,1.0473381,0.8380095,-0.7347183,0.2712664,-0.41497806,-2.2527125,0.8750909,0.3052264,-1.9750375,-0.6726928,-2.289976,0.5408701,-0.26868513,-0.0125743225,0.9592251,-0.039657537,1.2742771,0.48234513,-0.059707385,-0.61980814,-0.9810979,1.0452496,-0.14093383,0.28281388,-0.40857697,0.26223573,-0.35774562,1.7886293,-0.15682122,0.007908025,0.49479568,0.07665222,-0.2718677,-0.93521345,-0.22533031,0.3596202,0.726254,-1.1256927,-1.896951,0.33288753,0.7717782,0.39980206,0.4521893,-0.4015113,-0.5400524,-0.47620377,-2.4562044,-1.135491,-1.8300382,-0.43542,-0.9650762,-1.5017257,0.1904691,-0.13168238,-0.08941505,0.28029448,0.18022485,-1.5207783,0.02372328,1.1383822,2.0772731,-0.89587885,-0.5496524
