y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
2.255831,-0.7342106,-0.1096201,-0.43946946,-0.1384833,2.5039563,-0.42924628,2.1496556,0.27173033,-2.4123297,0.8869124,0.5642411,-0.29115275,0.9859144,0.83242,-1.4516541,0.47740802,-2.6897798,0.6069805,2.1055298,0.70667005,0.08253447,-1.268105,0.8445807,0.9363994,2.29452,1.0941031,1.8277348,0.5163253,0.6594228,0.39681658,-0.38843364,2.018802,0.7276049,0.16195552,-0.12298714,0.8137822,1.647147,-0.22222061,-0.116706796,-1.4618375,-1.246576,0.05858459,0.016565472,-0.87419826,0.7311805,0.943286,-0.27175042,0.75074476,0.27755308,-0.10038229,0.3622687,1.6160331,0.2638639,-0.5907622,-0.87916017,-0.28122798,0.41946906,-1.0211824,-1.4241068,1.2614273,0.61406296,0.52191776,1.7558182,0.13955623,0.25831535,-2.0793655,0.46842122,-0.37326548,1.238333,1.30808,-0.49748337,-1.2560327,1.8295794,1.0733752,0.913124,-1.753651,-0.74546665,1.0877848,-0.18737629,0.59565216,1.3094869,-1.3075104,1.3969996,-1.0686741,1.7537366,-2.1892285,0.7071431,-1.1269851,1.2445135,0.3040891,0.87643063,-1.8816141,-0.25404146,-0.595276,-0.23722614,-1.6329638,-1.4765743,-1.5528631,0.39015296,-0.90451276
-0.5740982,0.98318887,0.27786618,1.2148042,2.4106154,2.3393376,-0.80017406,0.11829787,1.0515232,-1.1332037,-1.3086077,-0.9649284,-1.8713894,-0.13728447,0.29175812,0.9354057,1.08995,-0.55380267,-0.94798636,-0.7718983,0.1937327,1.0083927,-0.24166287,1.23983,0.6673918,-0.6614062,1.7404363,-1.3166897,-0.21418592,0.55302393,0.5982657,0.79220086,0.15595363,0.23262027,-0.083716,2.1243365,-0.33106822,-0.81716156,0.30349693,1.7739539,-0.65301746,0.4312915,2.0468194,-0.70853335,-1.3586106,-0.28926873,-0.98314905,-0.22405036,-0.47008443,-0.32216814,-0.10704763,-0.22406688,1.0293212,0.048473593,0.41508487,0.7335691,-1.1997709,-0.561384,0.29557633,-0.06508515,-0.22596623,0.3275243,0.16830258,-0.079352744,-1.9451655,-1.3336024,-2.728944,0.6282498,-1.4484912,0.9729644,0.8889331,-0.53407574,0.8766654,0.9091755,2.2547884,-0.6741451,0.26108292,0.63850385,-2.6028862,-0.25483015,0.9228906,1.5909168,-0.23538093,-0.21478187,-0.08801244,0.6826076,1.0943868,-0.18575396,-1.106781,0.9824025,0.090962686,0.33842152,1.4526851,-2.0400846,0.28156725,-0.81757444,0.72306246,0.21595162,-0.034432255,0.51669896,-0.2694319
-3.3897207,0.5782982,-0.41661888,-0.20294587,-2.2745967,0.8080013,-0.7232876,1.7706966,1.4142934,0.8363984,0.1325933,0.10536144,-0.81201947,2.0579364,-1.265003,0.36726493,-0.45157638,-0.7727882,0.050636437,1.637565,2.3320916,0.05563285,-0.56792474,0.63011557,-1.2764928,-0.638558,0.3688816,-0.62108743,0.11547682,0.64118,-0.9224986,0.9093744,0.3142632,0.2205239,-0.90229374,0.45567176,0.45894727,0.0026622652,-0.26228073,-0.08746882,-1.1808859,1.0773787,0.041938525,-0.38796422,-0.11510493,1.0891134,0.8591107,-0.15839536,-1.0626454,0.48875442,0.95174074,0.28207436,1.2919981,1.0423454,0.67002875,1.6904402,-0.44731003,-0.40814176,-0.017078176,-0.23011254,1.0786601,-0.38138422,-0.041610867,1.1258222,0.7778504,-0.872884,-1.5339729,-0.21323168,-0.26505497,-1.3495494,0.2952272,-0.84101135,-0.1869577,1.9942226,-1.3100461,0.105684735,-0.9041431,0.4254437,-1.3684524,0.648924,2.0706878,1.0255499,0.22169152,0.011864472,-1.7859553,0.25045153,0.64498097,-2.0416813,-1.038884,0.231796,-1.5765294,0.602211,-0.08446479,0.048548434,-0.2043682,-1.8388581,-0.082259335,-0.91411316,0.09296049,0.58393383,-1.101858
-7.2157187,-1.2127874,0.16012469,-1.0725402,-0.8397777,1.4890261,-1.72385,1.4396849,-0.06568014,-0.03231468,-0.5887033,2.099533,2.14756,0.61973596,0.11088995,1.3075811,-0.5376526,0.07538807,0.91940993,0.96422166,0.61496896,-1.2707965,-1.2063355,-0.48901263,-0.9470197,0.89581674,-0.5814186,-1.680979,-0.86235535,1.7133883,-0.28568846,-0.6488818,-0.057503525,-0.5000106,0.21215947,1.0035212,0.40638584,0.4103383,-0.08789296,0.26913205,-0.5327082,0.9276855,0.07492232,1.4706355,-1.2521192,1.5651625,-0.28162655,-1.9084078,1.0226582,0.3816377,1.8184462,-0.24601725,-2.6237152,-1.4767842,-0.4005886,-1.8390452,2.5303452,-0.67549026,-0.53830343,-1.1686597,-1.1240277,1.55017,1.3908838,0.63980865,1.1249061,0.040301595,-0.9623518,1.3650659,0.08017932,-0.95235217,-0.06958134,0.27302995,-1.4231002,0.3759457,0.68290466,2.8145921,-0.8732773,1.479927,-0.70132923,-0.23984513,0.27498606,-0.12633413,0.34005788,0.99754834,-0.37449306,1.4331142,-0.4312283,1.5606956,1.5816303,1.7981848,-0.86968285,-0.31934658,-1.0323833,1.0069169,-0.5303372,0.45762452,-0.29276022,0.5354029,-0.6036913,0.049122635,1.7781023
-5.6435323,-1.8212949,0.08470468,-0.6702464,0.07512031,2.0507765,0.352062,1.7699735,-1.2765765,-1.141999,1.1005459,1.133565,-1.4881804,0.2137495,0.33054006,-0.5847021,0.7621139,-2.1011603,-1.2201208,0.034045752,-0.45824125,0.98830867,-0.124190584,0.02017708,-0.3749555,0.99146324,-0.10889189,0.6008772,-0.4876519,-0.354325,1.7825333,0.13693516,0.8917942,-0.26419032,0.54274434,-2.5471566,0.2687929,-0.73109066,-0.31956658,-1.1504896,-0.79901886,1.2199923,0.6162745,-0.29503706,2.015298,-1.3347038,-2.2323465,-2.4704905,1.085703,0.5557789,0.78305185,0.04617453,-0.12185764,-0.5742116,0.55463743,0.07704791,-0.6987629,-0.17992929,0.20473485,-0.3497905,-0.44943687,1.0664768,0.66028553,1.8142023,0.8614578,-0.21159987,0.5803136,-1.3475966,0.085221626,1.0030923,-1.2194858,-1.2655256,0.7651551,-0.20564736,0.21735477,0.13488883,0.19418389,-0.3907957,0.28007403,1.1237543,-0.5401,2.31242,-1.5285375,-0.24731153,2.3667948,0.33694562,0.44570494,0.7790089,-2.4121177,-0.4057545,-0.41213554,-2.0329638,-0.005496019,0.1755595,-2.05796,0.26985222,0.4069354,-0.11656958,0.8499548,1.0703039,-0.12785086
8.235796,-0.9119592,0.5501023,-0.71362215,0.1454516,-0.93049526,0.02695662,0.23395841,1.0631403,-1.7616551,0.76969737,-1.5463079,0.2141405,-0.45623246,-0.12084069,-0.92483765,-0.30023307,-1.3833451,-2.0767267,1.2349802,1.1006894,-0.23236708,-0.781921,1.5246266,-0.21726765,0.94162625,0.48120815,0.5447734,-2.6646578,-0.46260223,0.42091912,-0.08365059,0.8782214,1.6253583,1.6713886,-0.3932819,-0.76859534,0.10692418,-1.4926476,1.7077262,0.54922426,0.35596752,-0.6475304,-0.08776343,-0.2858889,-0.73912233,-0.7488622,1.332865,0.061883494,0.9097348,0.083655514,1.40905,-1.0500814,-1.4974166,-0.46007055,-0.49199206,-0.12700725,0.7704531,1.6645548,-0.48159385,3.0281472,-0.122812755,0.55139595,-1.6808345,1.4628394,-0.39653173,1.2747846,1.5599058,0.24269655,-0.6279167,-0.2810698,-0.8522775,1.0736518,-0.4403603,1.0408236,0.17474405,-0.75460243,0.27170774,0.33133358,1.8422235,-1.348461,0.5100469,-0.769955,-1.4595441,0.70943284,-2.1742396,0.3759861,-0.18474385,0.71562237,0.25037754,2.0406303,-0.92411506,0.26154467,-0.72237647,0.056923687,-0.8570452,-0.48931423,-1.4753433,-1.2897965,0.25213185,-0.463452
-11.079669,0.63787735,0.39939836,-2.804328,-1.0884496,-1.426555,-1.0449648,-1.7153867,0.01632798,1.0284717,-1.2703972,-0.2771101,0.9905569,0.61729884,-1.7463589,-0.5367802,-0.22331242,-0.7285872,0.26143375,-0.44215262,-2.0472229,-0.23257513,-1.4257818,-2.1035771,0.011055671,-0.16860883,0.8417682,-0.65507066,-1.430972,-1.2126058,-0.2650031,0.84212106,-0.6883793,0.5765268,2.1524975,1.1088907,-0.7124683,-2.2829595,0.49813798,-0.81290793,-0.644623,1.0075299,-0.7110479,0.13723136,-0.2538592,-0.35427564,0.9906784,0.3100981,1.1593947,0.59309363,2.4282372,-1.332197,-0.37281975,-0.2177187,1.2229114,1.5454049,0.20049883,-2.2787936,-1.1698865,1.139016,-0.82188755,0.8150998,-1.6314977,-2.8720286,0.18620506,-0.035297133,0.20074654,0.3126182,1.2303549,0.5603177,-1.2546477,-0.98595005,-1.0590004,-0.334358,0.49974766,0.14728399,-0.8961168,-1.0397741,2.325778,-0.6502394,0.1701992,1.1757082,0.7143119,1.4720709,-0.5899174,1.4996052,0.70402914,1.3016467,-0.7070498,-0.2736307,-1.3614136,0.01418311,-2.197414,1.1060727,-1.6964757,-1.0606837,0.91412234,-0.36422703,0.8593197,0.64458615,0.3986794
-3.1418262,-1.6908569,-0.6786041,-0.11515866,-1.3302037,-0.31319538,-0.7470095,-0.079722665,-1.009021,-0.2727428,-0.04735142,0.23497027,-0.24255979,0.6893233,0.86263734,-0.6281489,1.5559516,0.66360563,0.42263153,-1.0826411,0.67678505,0.07052732,0.19887646,0.7399631,-1.0107857,-0.3570076,-1.1811643,0.0010318889,-0.14937468,-0.42081478,0.5184706,0.06023765,2.560574,-1.3830229,-0.03318175,-0.70571864,0.1374829,0.8749615,-0.57088363,-0.4731845,0.69025946,-0.4029102,0.08676868,-0.7642657,1.6440573,-0.4549679,-1.5421231,-2.9501832,1.1266663,-0.40724164,-0.36053947,-0.26255026,-0.2323193,-0.2681475,0.26351556,0.5507967,2.0932262,-1.0186542,0.78013396,-1.2102005,0.19047186,-0.26819506,-2.4562047,-0.17150187,-0.58590174,0.5104403,0.700626,1.6357642,0.92055714,0.11426771,-1.5270821,1.5778542,0.23236589,0.051357824,-0.46276414,0.45674115,-0.22384124,-0.73794353,0.22489274,-1.2828869,0.3979842,-0.16416046,-1.7216003,1.4355398,0.5793603,0.835514,0.06469404,0.6265226,1.8092263,-1.3094158,-0.7977383,0.84423167,-1.3886938,1.0413134,0.9414473,0.6055597,0.5485379,-0.4396751,0.39958048,-0.21502838,0.47442523
4.645758,0.0134749105,0.17070998,-0.69701993,-0.2840849,-1.5210763,-0.3967309,-1.1612713,2.075214,1.6212531,0.712792,0.3127528,-0.001221686,-1.6102976,0.34195563,-0.37655228,0.2214358,0.9662106,-0.3227813,-0.55818313,2.368786,0.82533455,0.59566593,-1.2948858,-0.984539,2.0022132,-0.3624078,0.024686242,-0.002328459,0.89825815,0.7605603,-1.0697793,1.550855,1.0549343,-0.18436451,1.0717742,-0.6607797,0.6578932,-0.73213434,0.63287455,0.34668416,0.4157992,-1.2217617,1.6408699,0.76783407,0.16079214,1.5395951,2.132282,0.64867336,1.6198496,0.19984736,-0.23208015,0.0055985637,-0.24329059,1.5798498,1.043857,-0.7206255,0.9015346,0.510577,0.38728318,0.7655265,0.95585185,1.0371305,-0.6612453,0.9591406,-0.3618623,1.022638,2.1757379,-0.68654984,-0.05583723,2.3454082,0.4765444,0.082035616,1.6609485,-0.25665575,-0.78181726,1.5460556,-0.85417473,-0.3146727,-0.27188697,0.83604205,-1.2268121,0.11970801,1.0066228,-2.4073746,-0.7093229,0.69756913,0.109065495,-0.31523624,-0.7991699,-0.2504682,0.19616285,-0.29027256,-1.1011223,0.47656626,-0.9435133,0.65424216,-0.71037114,-0.45902297,-0.41263232,-0.1277458
-6.9276457,2.0289319,-0.39121312,0.35681108,-1.7342504,0.072465196,-0.53858703,1.0893565,0.2856356,-1.3092278,-0.80232,-0.5800021,-0.43556717,-0.25832078,-1.1318709,-0.9100851,1.1894195,-0.19908582,-0.3250112,-0.9038744,-0.15128775,2.5546212,1.4392238,0.13632815,1.2415988,-1.2756901,1.7663896,0.763946,-0.54652834,-0.55824405,-0.53512824,-0.41860753,0.14261167,-0.23273827,0.07751473,1.7167579,1.077133,0.854955,-0.73585147,0.07149374,0.023671474,0.6349543,-0.40244606,1.3956392,0.286342,0.3556759,-0.86339575,-1.9736358,-0.34732747,-0.14010517,-0.55743605,-1.1271774,0.6806145,-0.66145337,1.2685946,0.120346166,-0.8599848,-1.0171264,0.3584049,0.2858673,-0.71011597,-2.2022293,0.29915264,-0.93018484,0.6253224,1.9706587,0.03971099,-1.2360258,-2.2671936,1.2184705,-1.4190778,0.265711,-2.2083113,-0.3419359,0.25689176,0.5628289,-0.10030832,0.3568115,-0.14531256,-0.68001705,-0.429461,3.5117066,0.66510135,0.32681394,-1.3721336,-0.76665235,0.14160548,1.2213534,-1.6398762,-0.12228642,-0.51472324,0.51759523,-0.656524,1.2600439,0.080806434,-0.027756976,1.2979909,-1.5240086,0.16543578,0.018671334,-0.6105638
