"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",439,439,0,1,0,0,0.000125,0,0.00387459671286494
"mcmc","weak_signal",439,439,1,2,0,0,0,0,-0.00233465472857019
"mcmc","weak_signal",439,439,2,3,0,0,0,0,-0.00067478480793122
"mcmc","weak_signal",439,439,3,4,0,0,0,0,0.000443097302721426
"mcmc","weak_signal",439,439,4,5,0,0,0,0,0.0010831447612976
"mcmc","weak_signal",439,439,5,6,0,0,0,0,-0.000260565339052549
"mcmc","weak_signal",439,439,6,7,0,0,0,0,0.000384083679150741
"mcmc","weak_signal",439,439,7,8,0,0,0,0,-0.00153000933045371
"mcmc","weak_signal",439,439,8,9,0,0,0,0,-0.000227768013675778
"mcmc","weak_signal",439,439,9,10,0,0,0,0,0.00181213797216904
"mcmc","weak_signal",439,439,10,11,0,0,0,0,-0.000488146449782163
"mcmc","weak_signal",439,439,11,12,0,0,0,0,6.18667215141546e-05
"mcmc","weak_signal",439,439,12,13,0,0,0,0,0.000206110923913875
"mcmc","weak_signal",439,439,13,14,0,0,0,0,0.000146665163215618
"mcmc","weak_signal",439,439,14,15,0,0,0,0,-0.00264070226628103
"mcmc","weak_signal",439,439,15,16,-0.15649663,1,0,0,0.00127687894744536
"mcmc","weak_signal",439,439,16,17,0,0,0,0,0.000168461123994143
"mcmc","weak_signal",439,439,17,18,0,0,0,0,-0.000151105457579403
"mcmc","weak_signal",439,439,18,19,0,0,0,0,0.00101677927382051
"mcmc","weak_signal",439,439,19,20,0,0,0,0,-0.00138181021019321
"mcmc","weak_signal",439,439,20,21,0,0,0,0,-0.000316117287629078
"mcmc","weak_signal",439,439,21,22,0,0,0,0,-0.000815590348563634
"mcmc","weak_signal",439,439,22,23,0,0,0.000125,0,0.00791694326863089
"mcmc","weak_signal",439,439,23,24,0,0,0,0,-0.00104108517536684
"mcmc","weak_signal",439,439,24,25,0,0,0,0,-0.000511889228209387
"mcmc","weak_signal",439,439,25,26,0,0,0,0,-0.000303740549501043
"mcmc","weak_signal",439,439,26,27,-0.21928252,1,0.000375,0,-0.0397377707902435
"mcmc","weak_signal",439,439,27,28,0,0,0,0,-0.0131971626993984
"mcmc","weak_signal",439,439,28,29,0,0,0,0,0.00142423442449415
"mcmc","weak_signal",439,439,29,30,0,0,0,0,0.00128488153978807
"mcmc","weak_signal",439,439,30,31,0,0,0,0,-0.0023899465140267
