"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",429,429,55,56,0,0,0,0,0.00773021169287243
"mcmc","weak_signal",429,429,56,57,0,0,0,0,0.000244417930773854
"mcmc","weak_signal",429,429,57,58,0,0,0,0,-0.00268028402436886
"mcmc","weak_signal",429,429,58,59,0,0,0,0,-0.0137993032101207
"mcmc","weak_signal",429,429,59,60,0,0,0,0,-0.00331635101007604
"mcmc","weak_signal",429,429,60,61,0.30340037,1,0.000125,0,0.0158566593385065
"mcmc","weak_signal",429,429,61,62,0,0,0.00025,0,-0.0193644267869969
"mcmc","weak_signal",429,429,62,63,0,0,0,0,0.0011452289604833
"mcmc","weak_signal",429,429,63,64,0,0,0.00125,0,0.0205924624558099
"mcmc","weak_signal",429,429,64,65,0,0,0.001625,0,-0.0134676737948098
"mcmc","weak_signal",429,429,65,66,0,0,0,0,0.00214285823919894
"mcmc","weak_signal",429,429,66,67,0,0,0,0,0.00234052887743097
"mcmc","weak_signal",429,429,67,68,0,0,0,0,-0.00126400015870053
"mcmc","weak_signal",429,429,68,69,0,0,0.000125,0,-0.0390277686423886
"mcmc","weak_signal",429,429,69,70,0,0,0,0,-0.00468708690088037
"mcmc","weak_signal",429,429,70,71,0,0,0,0,-0.00190956200231904
"mcmc","weak_signal",429,429,71,72,0,0,0,0,-0.00171113787936002
"mcmc","weak_signal",429,429,72,73,0,0,0,0,0.0018871268810429
"mcmc","weak_signal",429,429,73,74,0,0,0,0,0.00703946677421486
"mcmc","weak_signal",429,429,74,75,0,0,0,0,0.00400716340094569
"mcmc","weak_signal",429,429,75,76,0,0,0,0,-0.000937682592528365
"mcmc","weak_signal",429,429,76,77,0,0,0,0,-0.00258628022187471
"mcmc","weak_signal",429,429,77,78,0,0,0,0,-0.00507633229809375
"mcmc","weak_signal",429,429,78,79,0,0,0,0,-0.000822759749794066
"mcmc","weak_signal",429,429,79,80,0,0,0,0,0.00175803178843086
"mcmc","weak_signal",429,429,80,81,0,0,0.008,0,0.0963208254882616
"mcmc","weak_signal",429,429,81,82,0,0,0.00325,0,-0.0640316183243267
"mcmc","weak_signal",429,429,82,83,0,0,0,0,0.00439662398609142
"mcmc","weak_signal",429,429,83,84,0,0,0,0,0.0146504822675222
"mcmc","weak_signal",429,429,84,85,0,0,0.002625,0,-0.046139993127194
"mcmc","weak_signal",429,429,85,86,0,0,0,0,-0.00168660339924846
"mcmc","weak_signal",429,429,86,87,0,0,0.001125,0,0.0263061286468805
"mcmc","weak_signal",429,429,87,88,0,0,0,0,-0.00250337645424745
"mcmc","weak_signal",429,429,88,89,0,0,0,0,0.00169142088727882
"mcmc","weak_signal",429,429,89,90,0,0,0,0,0.000121840740664094
"mcmc","weak_signal",429,429,90,91,0,0,0,0,0.000758366062527404
"mcmc","weak_signal",429,429,91,92,0,0,0.000125,0,-0.00842032880456498
"mcmc","weak_signal",429,429,92,93,0,0,0,0,0.00843657387290959
"mcmc","weak_signal",429,429,93,94,0.3272107,1,0.264,0,0.423446979527589
"mcmc","weak_signal",429,429,94,95,0,0,0,0,0.0017801986929304
"mcmc","weak_signal",429,429,95,96,0,0,0,0,-0.0028428901692618
"mcmc","weak_signal",429,429,96,97,0,0,0,0,-0.0143250659115161
"mcmc","weak_signal",429,429,97,98,0,0,0,0,0.000328714276993449
"mcmc","weak_signal",429,429,98,99,0,0,0,0,0.00166747757226997
"mcmc","weak_signal",429,429,99,100,0,0,0,0,0.00120221011590312
