"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",456,456,0,1,0,0,0,0,-0.00670441639249687
"mcmc","weak_signal",456,456,1,2,0,0,0,0,0.00360861324241265
"mcmc","weak_signal",456,456,2,3,-0.15030456,1,0,0,-0.00120154914982355
"mcmc","weak_signal",456,456,3,4,0,0,0,0,0.017030857630845
"mcmc","weak_signal",456,456,4,5,0,0,0.00025,0,-0.0115657022124112
"mcmc","weak_signal",456,456,5,6,-0.18875307,1,0.053625,0,-0.282621108884126
"mcmc","weak_signal",456,456,6,7,0,0,5e-04,0,0.013661763421571
"mcmc","weak_signal",456,456,7,8,0,0,0,0,0.00394814344610635
"mcmc","weak_signal",456,456,8,9,0,0,0,0,0.00217791010367437
"mcmc","weak_signal",456,456,9,10,0,0,0,0,-0.00215473952300233
"mcmc","weak_signal",456,456,10,11,0,0,0.00025,0,-0.0156589473456537
"mcmc","weak_signal",456,456,11,12,0,0,0,0,0.00334944425891605
"mcmc","weak_signal",456,456,12,13,0,0,0,0,-0.00144178214502559
"mcmc","weak_signal",456,456,13,14,0,0,0,0,0.00540671418831689
"mcmc","weak_signal",456,456,14,15,0,0,0,0,0.00276366538807872
"mcmc","weak_signal",456,456,15,16,0,0,0,0,-0.004715042840812
"mcmc","weak_signal",456,456,16,17,0,0,0.001375,0,0.0342925294265393
"mcmc","weak_signal",456,456,17,18,0,0,0,0,0.00761653062514115
"mcmc","weak_signal",456,456,18,19,0,0,0,0,-0.00284841267818456
"mcmc","weak_signal",456,456,19,20,0,0,0.001125,0,-0.0253897025409128
"mcmc","weak_signal",456,456,20,21,0,0,0,0,0.00417241639835034
"mcmc","weak_signal",456,456,21,22,-0.42437533,1,0.054375,0,-0.222358848227667
"mcmc","weak_signal",456,456,22,23,0,0,0,0,0.00302887769229968
"mcmc","weak_signal",456,456,23,24,0,0,0,0,0.000397678663926084
"mcmc","weak_signal",456,456,24,25,0,0,0,0,-0.00324548300412215
"mcmc","weak_signal",456,456,25,26,0,0,0,0,-0.00115350646234236
"mcmc","weak_signal",456,456,26,27,0,0,0,0,0.00220478403933842
"mcmc","weak_signal",456,456,27,28,0,0,0.006625,0,0.0546952785827644
"mcmc","weak_signal",456,456,28,29,0,0,0.000125,0,8.66242276659986e-05
"mcmc","weak_signal",456,456,29,30,0,0,0,0,0.00102278464219158
"mcmc","weak_signal",456,456,30,31,0,0,0,0,0.00303709017235004
"mcmc","weak_signal",456,456,31,32,0,0,0,0,-0.000167240295826724
"mcmc","weak_signal",456,456,32,33,0,0,0,0,0.00110952760073561
"mcmc","weak_signal",456,456,33,34,0,0,0,0,0.00364576578369512
"mcmc","weak_signal",456,456,34,35,0,0,0,0,-0.00343802156571726
"mcmc","weak_signal",456,456,35,36,0.43173343,1,0.248,0,0.379497308143744
"mcmc","weak_signal",456,456,36,37,0.38542712,1,0.035375,0,0.17965665558578
"mcmc","weak_signal",456,456,37,38,0,0,0,0,0.00771521850894989
"mcmc","weak_signal",456,456,38,39,0,0,0,0,-0.00104086681718433
"mcmc","weak_signal",456,456,39,40,0,0,0,0,0.00564894411212276
"mcmc","weak_signal",456,456,40,41,0,0,0,0,-0.00259422100116634
"mcmc","weak_signal",456,456,41,42,0,0,0.003625,0,0.0640779468214017
"mcmc","weak_signal",456,456,42,43,0.31128109,1,0.002125,0,0.039419781318209
"mcmc","weak_signal",456,456,43,44,0,0,0,0,0.00116523643259385
"mcmc","weak_signal",456,456,44,45,0,0,0,0,0.00231066935502342
"mcmc","weak_signal",456,456,45,46,0,0,0,0,-0.00445404816388478
"mcmc","weak_signal",456,456,46,47,0,0,0.000125,0,-0.00831033265519546
"mcmc","weak_signal",456,456,47,48,0,0,0,0,0.00609647555719496
"mcmc","weak_signal",456,456,48,49,0,0,0,0,0.00320640766103605
"mcmc","weak_signal",456,456,49,50,0,0,0,0,0.00342880095242366
"mcmc","weak_signal",456,456,50,51,0,0,0,0,0.000917061905581434
"mcmc","weak_signal",456,456,51,52,0,0,0,0,0.00309141635722689
"mcmc","weak_signal",456,456,52,53,0.41903606,1,0.353,0,0.457416002711664
"mcmc","weak_signal",456,456,53,54,0,0,0,0,0.00778365471926577
"mcmc","weak_signal",456,456,54,55,0,0,0,0,-0.00543066542123313
"mcmc","weak_signal",456,456,55,56,0,0,0.003,0,0.0727674043331466
"mcmc","weak_signal",456,456,56,57,0,0,0.00075,0,-0.0484982797617797
"mcmc","weak_signal",456,456,57,58,0,0,0,0,0.00122694559184646
"mcmc","weak_signal",456,456,58,59,0,0,0,0,-9.02410999260532e-05
"mcmc","weak_signal",456,456,59,60,0,0,0,0,-0.00078766995929482
"mcmc","weak_signal",456,456,60,61,0,0,0.00025,0,0.00857341920875604
"mcmc","weak_signal",456,456,61,62,0,0,0,0,-0.00323778521189767
"mcmc","weak_signal",456,456,62,63,0,0,0,0,-0.00352173236459973
"mcmc","weak_signal",456,456,63,64,0,0,0,0,0.00440700498978669
"mcmc","weak_signal",456,456,64,65,0,0,0,0,-0.00374686658124709
"mcmc","weak_signal",456,456,65,66,0,0,0,0,0.00398908326887319
"mcmc","weak_signal",456,456,66,67,0,0,0,0,-0.00321135569405337
"mcmc","weak_signal",456,456,67,68,0.3737202,1,0.063,0,0.258853401876134
"mcmc","weak_signal",456,456,68,69,0,0,0,0,0.000262778572160272
"mcmc","weak_signal",456,456,69,70,0,0,0,0,-0.0112971695819427
"mcmc","weak_signal",456,456,70,71,0,0,0.000375,0,-0.0123059829137192
"mcmc","weak_signal",456,456,71,72,0,0,0.00275,0,-0.105823702384097
"mcmc","weak_signal",456,456,72,73,0,0,0,0,-0.00359360574672036
"mcmc","weak_signal",456,456,73,74,0,0,0,0,-0.00239803741596593
"mcmc","weak_signal",456,456,74,75,0,0,0,0,0.00479864503033198
"mcmc","weak_signal",456,456,75,76,0,0,0,0,0.00649279298092436
"mcmc","weak_signal",456,456,76,77,0,0,0.000125,0,0.00924181626422065
"mcmc","weak_signal",456,456,77,78,0,0,0,0,0.00329457371026094
"mcmc","weak_signal",456,456,78,79,0,0,0,0,0.0109627548340305
"mcmc","weak_signal",456,456,79,80,0,0,0.00025,0,0.0213040390414296
"mcmc","weak_signal",456,456,80,81,0,0,0,0,-0.0035914250832137
"mcmc","weak_signal",456,456,81,82,0,0,0,0,-0.00198449590781968
"mcmc","weak_signal",456,456,82,83,0,0,0,0,0.00200903379626381
"mcmc","weak_signal",456,456,83,84,0,0,0,0,0.00162797752749106
"mcmc","weak_signal",456,456,84,85,0,0,0,0,0.00367467208244338
"mcmc","weak_signal",456,456,85,86,0,0,5e-04,0,-0.0239649052072344
"mcmc","weak_signal",456,456,86,87,0,0,0,0,0.00129787978231268
"mcmc","weak_signal",456,456,87,88,0,0,0,0,0.00218180723879874
"mcmc","weak_signal",456,456,88,89,0,0,0,0,-0.000547495160042823
"mcmc","weak_signal",456,456,89,90,0,0,0,0,-0.00319518551572926
"mcmc","weak_signal",456,456,90,91,0,0,0,0,0.00731814798987225
"mcmc","weak_signal",456,456,91,92,0,0,0.00025,0,0.0102548944459466
"mcmc","weak_signal",456,456,92,93,0,0,0,0,0.000300005779522267
