y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.92920434,0.38114205,0.27984858,0.24645536,0.40827337,0.053477302,0.4787861,0.33203685,0.5307569,0.40449792,0.34858683,-0.96102387,-0.81404376,-0.65326446,-0.911583,-0.59751886,-0.7565037,-0.6192021,-0.81578726,-0.9093678,-0.83178556,0.7266005,0.8267329,0.48922488,0.851395,0.5274614,0.6489487,0.7128056,0.573202,0.49687305,0.671871,-0.9326415,-0.784236,-0.93550134,-0.8993844,-0.9888252,-0.7087064,-1.0383137,-0.65938663,-0.94576246,-0.9950606,-1.371789,-1.3252771,-1.1618601,-1.2225893,-1.1059101,-1.1305616,-1.1380711,-0.85006547,-1.335473,-1.3621069,-1.043973,-1.0769029,-1.5592823,-1.3723025,-1.4831076,-1.3163533,-1.0102503,-1.141398,-1.0687704,-1.2446063,0.7024209,0.5801347,0.43792957,0.36632505,0.40338278,0.51089984,0.77019644,0.35165817,0.4248478,0.5253783,1.1406412,1.2680418,1.0871724,1.2815793,1.0487802,1.0812386,0.8798323,1.0764124,1.015681,1.1534114,0.6133423,0.7678768,0.7470075,0.8943374,0.98561627,0.6254305,0.6975674,0.768157,0.7368237,0.74119776,0.81049013,0.46314815,0.9455411,0.65515715,0.7230455,1.0210615,0.63656694,0.7306686,0.6620831,0.73458934
0.2600163,-2.5818238,-2.467811,-2.36964,-2.49664,-2.3860755,-2.2972002,-2.7393968,-2.63568,-2.4807985,-2.4519274,-1.4345092,-1.5561507,-1.437511,-1.5122942,-1.3014591,-1.3009082,-1.6288573,-1.4678142,-1.4840392,-1.5904895,0.6944995,0.81749386,0.63140905,0.71083486,0.693674,0.74313045,0.7568166,0.6137317,0.9111892,0.91035384,-1.756003,-1.6116854,-1.3168373,-1.5776465,-1.4645077,-1.7401141,-1.891571,-1.6368833,-1.6186703,-1.5880858,0.18706049,0.24844846,0.3283969,0.39537647,0.46566272,0.52333474,0.4670997,0.49552396,0.33602524,0.56678426,-1.2930787,-1.1248944,-1.1352804,-1.0234311,-1.1795434,-1.3892081,-1.0784379,-1.3434786,-1.3241811,-1.1860175,-2.1757293,-1.9189754,-1.9724234,-2.0749645,-1.9510115,-2.157877,-2.1360538,-1.86835,-1.976801,-1.8392961,-0.29354703,-0.048040014,-0.23349632,-0.20817924,-0.24325204,-0.3658202,-0.5083644,-0.3325115,-0.15852992,-0.41090333,0.5250877,0.4141659,0.08460619,0.28849304,0.28564346,0.30989262,0.2644025,0.48400548,0.4251864,0.19259429,1.5027903,1.2800313,1.5665665,1.5050919,1.71447,1.6749364,1.6722578,1.6022542,1.3337579,1.6998271
-8.026196,0.50239325,0.76288515,0.7785502,0.5113871,0.839464,0.35089147,0.65757114,0.6655919,0.803549,0.39996305,-0.07887316,0.34247392,0.27727902,0.3043711,0.026004141,0.39481503,0.0838337,0.1806175,0.18834966,0.09888575,0.16335958,0.25342914,0.25079325,0.16061921,0.07246221,0.4366227,0.26391512,0.28072342,0.2508198,0.316799,0.6646224,0.5961702,0.55167913,0.40470302,0.6613531,0.68688786,0.48061576,0.86625177,0.52306503,0.5886407,-1.8682601,-1.8098385,-1.6666888,-1.6401718,-1.9845874,-1.6449968,-2.130154,-1.6548786,-1.882234,-1.8045665,0.0974281,-0.10716653,0.0050166347,0.019150456,0.25615194,0.11935652,-0.17633756,-0.03628805,0.009791621,0.2953055,1.5563596,1.2630769,1.4946027,1.1432513,1.119918,1.211692,1.5568384,1.47138,1.4536055,1.3827153,-0.73481196,-0.8507409,-0.8226726,-0.7960137,-0.8833496,-0.58939105,-0.7995043,-0.70380104,-0.8386641,-0.7659518,0.34714922,0.39618027,0.48049104,0.6225684,0.20508519,0.32599282,0.56804276,0.34906435,0.3327005,0.69929075,-0.8176364,-0.9134213,-0.73148453,-0.766743,-0.8051933,-1.0277553,-0.6709025,-0.60151017,-0.90308833,-0.79526037
-8.333467,0.5668862,0.25751385,0.2196204,0.42534563,0.6227304,0.4750148,0.14846061,0.46528336,0.39879248,0.47127563,1.2561166,1.3051649,1.4154389,1.3461113,1.2022785,1.455235,1.1974005,1.268321,1.4383671,1.6455363,2.601115,2.5479162,2.4232562,2.2352293,2.4886518,2.3831427,2.5726223,2.3304584,2.4986994,2.7057235,0.12100164,0.10094312,0.07380357,0.33203647,0.20239235,0.25947955,0.31688246,0.23730442,0.48930395,0.36895913,-0.6003932,-0.66030264,-0.6524849,-0.5989801,-0.81460077,-0.766738,-0.5464523,-0.49184877,-0.89148915,-0.61999846,-1.8543304,-1.3636144,-1.6310875,-1.6307993,-1.9267186,-1.7126828,-1.6781052,-1.4269998,-1.5370698,-1.5501952,-0.11400608,-0.44751295,-0.35238147,-0.31074136,-0.2765886,-0.019517004,-0.32528433,-0.11275112,-0.24896486,-0.19255307,0.70144236,0.9321589,0.6680347,0.7914678,0.46915457,1.1893227,0.7343451,0.6314386,0.8119928,0.7837575,-0.5620699,-0.52222836,-0.38028234,-0.521664,-0.38888985,-0.4069555,-0.39284936,-0.4428024,-0.5133057,-0.5074239,-0.57056594,-0.7496323,-0.7291604,-0.81286556,-0.8753996,-0.6573313,-0.8019845,-0.99556035,-0.5697275,-0.97462577
-0.183606,-1.9276713,-2.1435342,-2.0535736,-2.2192767,-1.8779306,-2.039199,-2.1401954,-1.747494,-1.9728228,-2.1275375,1.2018267,1.355395,0.8615309,1.2467579,1.196894,1.1799711,1.3568485,1.3552761,1.2519456,1.2863306,-0.9143984,-0.84095377,-0.9318883,-0.87291145,-0.85958093,-0.79492956,-0.8506125,-0.8346428,-0.8218675,-1.0170481,0.030155392,-0.23172262,0.0069605233,0.17393538,0.16166052,-0.016087407,0.2790855,-0.35702178,-0.14789562,-0.021248417,1.3805856,1.1002084,1.3870384,1.1982849,0.91823465,0.9082312,1.120495,1.1293657,1.2980344,0.8852548,-2.7828403,-2.8830848,-3.1327384,-2.6778648,-3.1279666,-2.5226681,-2.8444123,-2.8907065,-2.7304695,-2.9459186,0.6655594,0.49986368,0.9172277,0.87966067,0.6139891,0.7851309,0.4707611,0.6434631,0.7730773,1.0340381,0.8025319,0.58200425,0.65329623,0.5476212,0.42776722,0.5831088,0.72060263,0.6986393,0.75117767,0.80191004,-0.048609827,-0.26644316,-0.18533844,-0.20043658,-0.35814804,-0.41077986,-0.10297238,-0.31050467,-0.25730488,0.063585415,-0.14806652,-0.37769333,-0.08753046,-0.075771146,-0.18912697,-0.030203367,0.1814177,-0.07720551,-0.2043075,-0.008638867
-6.599146,-0.8109954,-0.7049176,-1.0868942,-0.7785392,-0.7278156,-0.9249238,-0.52464837,-1.1094483,-0.9117281,-0.8412633,-0.62938696,-0.6005669,-0.42209876,-0.439081,-0.5381163,-0.5516074,-0.6516528,-0.54023355,-0.7717091,-0.73352516,0.06766912,0.21076404,0.20501436,0.27296498,-0.015370334,-0.02375109,0.5081093,0.30553666,-0.08935571,0.36883384,1.1247116,0.9013645,1.3871325,1.3394151,1.2521119,1.1414465,1.0498918,1.2388942,1.4254065,0.9979079,0.5659855,0.6202505,0.44611105,0.53884095,0.82321006,0.58592665,0.9696403,0.7396249,0.71493405,0.60532814,0.59296685,0.46768618,0.71563786,0.6355839,0.8550489,0.56025624,0.5983566,0.39801657,0.49119192,0.70055616,-0.30830014,-0.21227485,-0.5194239,-0.5665418,-0.36200672,-0.55017304,-0.5688198,-0.7553887,-0.38566634,-0.20394623,-1.1692839,-1.1176506,-0.7526328,-1.1438804,-0.9153048,-0.94078195,-0.8856349,-0.8471146,-1.1592932,-1.0621042,0.21723053,0.17265706,0.26574332,0.064507425,-0.029134624,-0.14339197,-0.09478427,0.19277473,-0.046470467,0.14163817,0.8051754,0.5864341,0.9181915,0.58397245,0.74223375,1.064737,0.72141045,0.99050736,0.91975206,0.7223466
3.5738423,0.7298086,0.9363766,1.0966383,0.92033154,1.1401281,1.0367657,1.1324184,0.9376895,0.86419994,0.78691983,0.48707163,0.49641088,0.32635742,0.6096714,0.35426763,0.57270277,0.26944384,0.37483534,0.31237832,0.5230704,-0.7728634,-0.4404965,-0.517445,-0.634946,-0.5948451,-0.5518555,-0.666104,-0.4878457,-0.84601545,-0.2447858,0.49759316,0.63636136,0.6457058,0.5816622,0.82581925,0.99998266,0.67046845,0.6521692,0.5390483,0.8389505,1.9991325,2.1632183,2.371174,1.9620235,2.2672658,2.1029363,2.3736653,1.8249838,2.2288635,2.1852756,1.0532017,0.95479184,1.3903478,1.3495756,1.2539917,1.4012848,1.3699753,1.4904698,1.171338,1.3259794,0.85346806,0.6474376,0.65530413,0.75130117,0.92769665,0.7915542,0.90384215,0.6824968,0.68992096,0.8504603,-0.34915537,-0.80787855,-0.7497671,-0.6521995,-0.8732777,-0.593156,-0.6308421,-0.7021606,-0.93373734,-0.99912655,-2.100793,-2.1445627,-2.0691779,-2.50815,-1.9331204,-2.4191678,-2.1852243,-2.2599025,-2.0287502,-2.1328259,0.027396588,0.33346203,0.13329451,0.22078584,0.072628565,0.32034597,0.023535881,0.032454588,0.2187381,0.25607207
9.08716,0.4462015,0.2557973,0.16978693,0.057876427,0.26912612,-0.02040803,0.47353455,0.39948216,0.37773752,0.3659684,-2.0463161,-2.0254602,-2.057038,-2.039493,-2.1527252,-2.0072377,-2.2402968,-1.8841413,-2.0913422,-2.217845,0.08891862,0.2573509,0.045079734,0.049090434,0.05920851,0.27431002,0.29765347,0.061080396,0.18801813,0.14507093,-0.46826467,-0.3931784,-0.5257351,-0.5322832,-0.48902014,-0.43690348,-0.4462707,-0.53880507,-0.34823045,-0.3233389,-0.3214107,-0.18854053,-0.36127016,-0.15344235,-0.31241706,-0.47392797,-0.34796584,-0.027785804,-0.2341985,-0.36545825,1.0286509,1.05207,0.7894738,1.1720035,0.95001656,0.8870355,1.0241294,0.9651043,1.0416636,1.0406855,-1.4536496,-1.4108641,-1.3338828,-1.0981413,-1.5504376,-1.6199654,-1.3650491,-1.437676,-1.6674813,-1.2590066,-1.8308238,-1.6076214,-1.51104,-1.6131464,-1.7190686,-1.707188,-1.5373615,-1.556223,-1.5878915,-1.5641975,-1.4609601,-1.5407959,-1.5148185,-1.4926941,-1.3157364,-1.7111651,-1.570851,-1.5905628,-1.435917,-1.4932787,-2.2098408,-1.5009261,-1.7393918,-1.9026598,-1.5939693,-2.0508535,-2.0491002,-1.8685178,-1.8101349,-1.6642604
5.277581,0.2436833,0.36607558,0.35577652,0.27436858,0.53890294,0.2201277,0.31518593,0.043365248,0.46324387,0.397262,0.6643391,0.8340392,1.0858145,0.82997096,0.7796321,0.77621937,0.74267036,0.89266527,0.7384716,0.89610624,-0.47939697,-0.94517154,-0.55916506,-0.62970024,-0.6247722,-0.85520124,-1.0228142,-0.8574373,-0.99590176,-0.7375882,1.2267383,1.1536589,0.96417403,0.9229855,0.99135685,0.9042362,0.94631606,1.0465078,0.9421385,0.81784713,1.2359779,0.95754147,1.0296593,1.0904956,1.0299199,0.9757431,0.8435524,1.071572,0.87682694,0.76160353,-0.030173456,-0.015828209,0.16009408,-0.018947296,-0.106642246,0.39714873,0.11659474,0.009859018,0.009287437,0.27101108,-1.25862,-1.4402469,-1.4595008,-1.5699992,-1.3881457,-1.3996139,-1.21001,-1.5839263,-1.5651796,-1.3224353,0.71399736,0.8422644,0.79909825,1.0341463,0.7347372,0.93388456,0.7612981,0.8870935,0.6610536,0.86256385,-2.2290492,-2.1099102,-2.0262377,-1.9021853,-2.1683712,-1.9814966,-1.6876976,-2.2683287,-1.8515024,-1.9935278,1.065279,1.2954098,1.1925064,1.2836679,1.2840542,1.1999558,1.2338831,1.3121014,1.5367136,1.242636
4.4166417,-0.31956,-0.39277953,-0.19260637,-0.597435,-0.12445973,-0.52142394,-0.29375836,-0.33598435,-0.47098264,-0.40078342,-1.6617682,-1.6621344,-1.8160642,-1.962921,-1.9379659,-1.7087178,-1.5517521,-1.758321,-1.9587518,-1.8622822,-0.83903915,-0.6980914,-0.7101889,-0.921869,-0.9556179,-0.90395063,-0.56424415,-0.95046014,-0.86039966,-0.78764987,-0.1839307,-0.3935285,-0.18908103,-0.38434464,-0.5650883,-0.5660859,-0.041436907,-0.16756594,-0.22400017,-0.5257746,0.09863607,0.0692886,-0.024715599,0.19842896,0.14281838,-0.37835506,-0.06831607,-0.019794041,0.01377862,-0.20990495,-0.67761165,-0.594523,-0.8247443,-0.84620124,-0.57739305,-0.7020076,-0.56315863,-0.7246983,-0.60624486,-0.7915353,-0.024047656,0.16137454,-0.06672784,-0.088354126,0.15745622,-0.19788668,-0.23133413,-0.27067065,0.080618046,0.19587794,0.6975669,0.31004465,0.6852362,0.35230345,0.28950506,0.22645147,0.5911227,0.3958195,0.5188626,0.50710416,-1.3901452,-1.0800922,-1.2217675,-1.0838321,-1.169204,-0.9781788,-0.9300837,-1.384166,-1.0555677,-1.2173294,-0.08201298,-0.18800078,-0.18290919,-0.17241776,-0.06305983,-0.022403926,-0.2284016,-0.115108274,-0.36289448,-0.101384155
