y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0153138125,1.0998636,0.95879084,1.2391608,0.88557523,1.1450659,0.9475762,0.8767574,0.81569105,0.8400733,1.0782354,-0.49861708,-0.48519495,-0.3864998,-0.16173784,-0.42832643,-0.23545003,-0.5237001,-0.56242734,-0.26491624,-0.26211336,0.84411675,1.1454424,0.94898814,0.9802439,0.95118135,0.9305633,0.6827772,0.65764177,0.7453506,0.87280643,-0.14253634,-0.26743034,0.0065870867,-0.4157682,-0.091677025,-0.539712,-0.20321617,-0.19890942,-0.2175005,-0.34129405,0.3464306,0.55318224,0.313702,0.35413003,0.43319917,0.32292822,0.22284836,0.8291222,-0.060510665,0.5480106,1.2208617,1.2007396,1.3609651,1.3790381,1.2929937,1.2429157,1.2651377,1.3213358,1.3982805,1.2811589,-1.0250506,-0.9585806,-0.8491445,-0.6793998,-0.8002065,-0.9385723,-0.8809238,-0.83961844,-0.9457408,-0.7078313,1.5258389,1.7871226,1.7155309,1.6277945,1.430897,1.6159995,1.7868681,1.6438714,1.7604458,1.5341706,-2.69691,-2.6278045,-2.6006112,-2.6403906,-2.4341404,-2.4977815,-2.5893066,-2.6071386,-2.5157063,-2.6369228,-0.82084566,-0.89553237,-0.79066813,-0.6846509,-0.74029386,-0.71896476,-0.9574466,-0.6159706,-0.7416882,-0.6548395
-8.526358,1.4743637,1.1909566,1.229435,1.231959,1.2748553,1.2542146,1.5105308,1.3773843,1.1283091,1.1794658,-1.4534107,-1.2794074,-1.4904269,-1.2265186,-1.26237,-1.5004247,-1.2821939,-1.4610331,-1.1537815,-1.0163579,-0.5036076,-0.23285744,-0.839886,-0.22708395,-0.435878,-0.37350762,-0.4968077,-0.2566455,-0.31502482,-0.28349927,1.048442,0.8611623,1.1771635,0.82236636,0.85773146,0.723517,0.7943931,0.84942824,0.8020037,0.8476834,0.17784633,0.10032029,0.2050839,0.14564388,0.12049736,0.09791694,0.03745151,-0.13095492,0.23303519,-0.0038688893,-1.0511088,-1.402634,-1.0587375,-0.929248,-1.1225693,-0.9272363,-1.1240567,-1.0051486,-1.1200439,-1.2994019,0.8807817,1.0229561,1.2525331,1.2501674,1.1206143,0.9671641,1.1142857,1.1629531,1.2223564,1.0066568,-1.249266,-1.7170001,-1.3178531,-1.598171,-1.6334238,-1.5087982,-1.4195107,-1.3808616,-1.3586708,-1.1856781,-1.1196535,-1.2688931,-1.4122647,-1.1209073,-1.2744604,-0.8418358,-1.0682831,-1.0420029,-1.5050696,-1.3090675,2.1335626,2.320197,2.1883254,2.1235616,2.3031342,2.4351628,2.0382495,2.099474,2.2430856,2.1968215
3.7049127,-0.5167244,-0.31353146,-0.25095344,-0.3621784,-0.34240288,-0.6709733,-0.20673832,-0.42601767,-0.3185229,-0.1289478,2.0862465,2.1808624,2.4068763,2.309757,2.051261,2.2614088,2.065991,2.2581744,2.1099725,2.073652,1.671496,1.5095493,1.4559126,1.6243428,1.5874467,1.483166,1.6593854,1.4886988,1.5958799,1.51116,-0.7882975,-0.4934329,-0.5495214,-0.5449429,-0.5942995,-0.3964349,-0.62417156,-0.84070164,-0.85549724,-0.5185451,1.6207604,1.3510622,1.278351,1.4967262,1.7059371,1.257032,1.5055356,1.1022503,1.3430676,1.4852749,-0.42218447,-0.6186293,-0.45695204,-0.47990006,-0.56837124,-0.17155577,-0.4978528,-0.47960603,-0.60143214,-0.55570316,-1.2897738,-1.2794566,-1.1810399,-1.1231302,-0.78797203,-1.3037083,-0.95161134,-0.96713203,-1.0685551,-1.0868269,1.2537584,1.155362,1.1061952,1.2434576,1.2762592,1.0813088,1.324376,1.310936,1.2358165,1.1577096,0.26344582,0.19694035,0.115476504,0.08703202,0.024112359,-0.05479731,-0.071900636,-0.17069533,0.12814601,0.09349193,-1.7332385,-1.9157788,-1.7485665,-1.811785,-1.7927072,-1.7509679,-2.2443008,-1.6449988,-1.524314,-1.70353
-5.4887257,0.6137099,1.0749049,0.66555136,0.6883618,0.8449391,0.86819065,0.8919839,0.8748783,0.99758554,0.5868808,-0.68015426,-0.6966764,-0.8645428,-0.40878955,-0.8745423,-0.46949878,-0.8638482,-0.5842476,-0.7316821,-0.7016288,1.2244363,1.202307,1.3299336,1.3144588,1.3662876,1.3029984,1.3142729,1.6118559,1.3977993,1.3522738,1.7101974,1.5372512,1.5211256,1.7399042,1.9692888,1.6248077,1.6956761,1.8118501,2.0541413,1.5737977,-0.21096148,-0.503305,-0.1898417,-0.30732998,-0.27366346,-0.29263765,-0.3363153,-0.22099806,-0.100466415,-0.21787849,0.44757363,0.37168688,0.53321457,0.52840096,0.32173094,0.63926816,0.8015839,0.5885539,0.4267534,0.64897317,-2.235171,-2.550746,-2.1698809,-2.6255014,-2.4797883,-2.5285652,-2.4396045,-2.3474822,-2.4568198,-2.4194434,0.50642556,0.4852216,0.47034615,0.25548908,0.296053,0.4360755,0.52716863,0.34646505,0.036760204,0.355243,0.93653446,0.6418919,0.54125345,0.79779154,1.0886877,1.1742784,0.70173186,1.0456898,0.73206097,0.8626613,-1.4991727,-1.1209356,-1.022492,-1.1851531,-1.2942606,-1.0929445,-1.3131512,-1.17441,-0.9876078,-1.0624143
-2.51783,-0.42578986,-0.2954839,-0.4744152,-0.39125544,-0.47383738,-0.59751165,-0.54952705,-0.34105003,-0.52106166,-0.6197095,-0.6210122,-0.45587328,-0.3359659,-0.55912185,-0.36741936,-0.38904124,-0.5364775,-0.5484786,-0.9806376,-0.426196,-0.4524385,-0.71071744,-0.4888402,-0.4892964,-0.24540107,-0.537447,-0.48876238,-0.47190467,-0.39587426,-0.32044148,-0.40172413,-0.36782998,-0.37386477,-0.5800932,-0.510112,-0.37642214,-0.18925177,-0.482702,-0.50956255,-0.594484,0.22297686,0.32510352,0.13681763,-0.12316447,-0.16658288,0.09079927,0.04351634,0.00015021017,0.13616389,-0.025285779,0.5530977,0.24762064,0.41303226,0.3849161,0.49701545,0.56590635,0.5857047,0.45594865,0.5079646,0.1254818,0.4699437,0.46375504,0.3311811,0.41070613,0.26365367,0.23000959,0.33621034,0.33719963,0.45570546,0.384869,-0.9960717,-1.1689173,-1.2984307,-0.94579166,-0.9424771,-1.2010986,-1.0574397,-1.0005956,-0.9964072,-1.1602907,0.6873969,0.6516865,0.19930677,0.7734941,0.47986415,0.7365867,0.5522652,0.6670542,0.6509696,0.93839127,-0.1829789,-0.22262882,-0.28674456,-0.37352362,-0.24370348,-0.024415929,-0.038385484,-0.2851638,-0.3077266,-0.2982194
0.40103078,0.65149957,0.82608837,0.52731246,0.59053385,0.62362546,1.0643083,0.7441399,0.9441595,0.84328604,0.7916097,-0.3936601,-0.76001614,-0.3889269,-0.2525138,-0.55499965,-0.59640217,-0.6235369,-0.5505255,-0.5298796,-0.6612336,0.50110275,0.34189394,0.61833674,0.61787915,0.55154663,0.33472893,0.7730086,0.5800735,0.62868136,0.46315098,0.35662562,0.6292115,0.5044852,0.63963014,0.8229966,0.6862667,0.68336684,0.6863719,0.5053704,0.62027586,0.06551776,0.07659222,-0.034164198,0.13760707,0.49378276,0.42635033,0.33397982,0.34021547,0.4185301,0.64760584,1.2471273,1.07,1.222444,1.055739,1.142231,0.93695384,1.0740978,0.95772105,0.9831463,1.0920355,-0.9230139,-0.6482231,-0.80718774,-0.36223882,-0.6410931,-0.49490276,-0.52591693,-0.5102001,-0.3563267,-0.39377776,0.25531435,0.6171551,0.42034414,0.6254172,0.067849025,0.3776218,0.5969888,0.4312503,0.4400494,0.42473832,1.0169442,0.63890177,0.8194599,0.8564846,0.7927536,0.6310075,0.5097948,0.924414,0.58578265,1.035683,-1.4768015,-1.3308514,-1.6020662,-1.6523105,-1.5393952,-1.5995494,-1.6429754,-1.4714506,-1.6711448,-1.1178379
8.420111,-0.0028349005,-0.2679697,-0.09732393,0.09031246,-0.05347377,-0.068855226,0.029096665,-0.039763667,0.06838353,-0.12569204,1.6480312,1.5901221,1.7472252,1.7133747,1.7176384,1.0973736,1.6853229,1.6444979,1.4978526,1.7827166,0.5221827,0.49130362,0.19226733,0.46167865,0.40583482,0.29020023,0.08520836,0.2430657,0.11331694,0.62849677,0.94194573,0.9388909,0.8441704,0.96410406,0.9933701,1.1756227,0.74261904,1.224244,0.64561695,1.4398326,-1.4455823,-1.2186373,-1.3066336,-1.4722818,-1.6515936,-1.5357753,-1.5378932,-1.4696451,-1.5809146,-1.4118872,2.4366205,2.2124891,2.5427628,2.4602308,2.3398237,2.284892,2.5078216,2.1097064,2.150253,2.4061708,0.9469922,0.96197325,0.74588454,1.0690343,1.004143,1.0525608,0.8700475,0.82197344,0.7623651,0.76047266,-0.7093271,-0.78899527,-0.66591954,-0.69332474,-0.70879734,-0.74336296,-0.47263366,-0.69000405,-0.82654065,-0.6952054,-0.5964646,-0.5416302,-0.4872491,-0.5107247,-0.5444268,-0.54337156,-0.55457294,-0.36772865,-0.2866736,-0.60655606,0.33022836,0.6564809,0.5871376,0.52444744,0.45095518,0.5200664,0.6219791,0.4397131,0.5012248,0.5861283
0.73087627,0.53328794,0.5251383,0.7574021,0.6460521,0.3770386,0.44231457,0.3383099,0.7727649,0.6114733,0.58921003,-1.6692108,-1.6091474,-1.6729952,-1.5225742,-1.6101211,-1.5558642,-1.3965064,-1.5935886,-1.6845062,-1.4093958,-0.2647893,-0.17025323,0.2238126,0.040898558,0.009892179,0.25844416,0.18067178,-0.20088084,-0.028619887,-0.13057968,-0.15755919,0.007899681,-0.037099093,0.3338196,0.19566324,-0.08764606,0.07324962,0.06560905,0.036697593,-0.08028608,-0.55771995,-0.50080824,-0.47489274,-0.5911777,-0.628112,-0.43472022,-0.64585924,-0.53013736,-0.6353776,-0.2939378,1.1689923,1.3210685,1.3327967,1.1538132,1.2780552,1.4065129,1.024872,1.6272392,1.1816314,1.3186778,-0.7403442,-0.5093514,-0.60544735,-0.9710816,-0.7033868,-0.7337978,-1.1099344,-0.70366955,-0.5590901,-0.9587387,0.6824635,0.7853091,0.7551128,0.7158238,0.69620275,0.6705863,0.3924189,0.7471061,0.71529603,0.7091809,1.248892,1.3756099,1.0747372,1.2037452,1.3679315,1.3129872,1.3079416,1.0812901,1.2428364,1.341803,-0.9251446,-0.97253984,-1.1368325,-1.0274103,-0.95566,-0.81531763,-1.0177407,-0.5467817,-0.58070964,-0.8257
6.059164,-2.116625,-1.9200608,-1.731405,-2.0790508,-1.921285,-2.2171373,-1.9308051,-2.1847403,-2.1099832,-2.0464525,-1.1039786,-1.3348756,-0.9655823,-1.5204852,-1.4661937,-1.1081723,-1.1562089,-1.4399413,-1.436082,-1.3919499,2.1334114,1.9528866,1.7357467,1.9835192,2.216089,2.0404642,2.0638626,2.2519782,2.1250408,1.834661,1.8917783,1.6820452,1.9100358,1.8874228,2.0987968,2.031305,1.9837124,1.9670285,1.7194388,2.004714,0.02542808,0.10946416,-0.1445528,0.32476997,0.21021086,0.14594361,-0.107500106,-0.13117868,0.20752533,-0.12338723,0.36173922,0.7436986,0.49503198,0.35432678,0.5320848,0.6231927,0.63622373,0.38262782,0.5937852,0.21592945,-0.28473017,-0.47798535,-0.23325157,-0.29781812,-0.11101029,-0.7223539,-0.50233763,-0.39485145,-0.3037814,-0.31530693,1.0152094,0.7291818,0.77823913,0.8843144,0.9136373,0.59967244,1.093598,0.96425307,0.81348974,0.7772391,-0.5031068,-0.34283996,-0.42268562,-0.67395645,-0.30919266,-0.39030308,-0.5316543,-0.4652563,-0.3888362,-0.30262578,1.4615376,1.0971619,1.036138,1.2064,0.93147284,0.90220374,1.0841712,1.2271546,0.9050824,1.1932939
-0.6048967,-0.26993784,-0.04444049,-0.01669514,0.14559256,0.0905652,-0.16664575,0.37036943,-0.19501814,-0.023370279,-0.07905095,-0.5829115,-0.43158418,-0.7123087,-0.68027395,-0.36038542,-0.6219521,-0.6385712,-0.32821235,-0.4650101,-0.44841686,-1.334681,-1.5201164,-1.1397624,-1.078721,-1.1459485,-1.167151,-1.2233664,-1.0470666,-1.1933563,-1.075324,0.67958325,0.8887614,0.7204735,0.5639988,0.7367716,0.8018244,0.9627287,0.929391,0.84961265,0.9208319,-0.37947366,-0.36721605,-0.80255026,-0.49597567,-0.8474257,-0.6586193,-0.58184147,-0.64614123,-0.8122981,-0.64102703,0.3753166,0.5196768,0.4280442,0.50053215,0.68471855,0.3761493,0.5234579,0.75440127,0.588243,0.5769054,-0.60797596,-0.5406925,-0.66884387,-0.35376787,-0.791049,-0.61613214,-0.5921069,-0.84384626,-0.49854243,-0.14852539,-0.66314715,-0.09670265,-0.42776224,-0.20079723,-0.25065583,-0.1765019,-0.5997373,-0.3986951,-0.08321058,-0.1539834,0.16472007,0.5543296,0.47833157,0.3232374,0.35887858,0.59245074,0.3875629,0.118213885,0.40417048,0.49124777,-0.6061153,-0.23858745,-0.4696513,-0.62439173,-0.45107564,-0.4136647,-0.50588524,-0.5966828,-0.56263554,-0.40630656
