y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-4.3191304,-0.015440483,0.07383096,-0.002501484,-0.1613127,0.25634462,-0.008117944,0.02676311,0.031876214,0.08008736,0.20295511,0.13055353,0.014641476,-0.21546206,0.054458782,-0.100814976,0.27833655,0.031413507,0.04626504,0.11196984,0.18057422,-0.36458975,-0.36871946,-0.59848756,-0.3001593,-0.2607628,-0.4736252,-0.407959,-0.43802077,-0.4260087,-0.5335946,-0.26408482,0.045605835,-0.011271253,0.07383713,-0.18414897,0.037540928,-0.16546565,0.03235677,-0.09929407,-0.031175926,1.0394189,1.393969,0.82750374,1.1335639,0.95748776,1.1443928,1.2050496,1.1289638,1.1537856,1.2151237,0.18367486,-0.22989747,0.03565286,-0.12113065,0.06333824,-0.06727368,-0.19905944,-0.16645047,-0.1368653,-0.22526906,0.102897316,-0.08109225,-0.29097566,-0.08801927,-0.032885548,0.024632689,-0.08224903,-0.08322247,-0.22378951,-0.17814292,1.1801864,1.4349655,1.2809608,1.2365547,1.4916846,1.3482952,1.2531748,1.125655,1.1892414,1.3966362,-0.9923649,-1.1293622,-0.9020848,-1.0408067,-0.99265903,-1.141425,-1.0213397,-1.3349742,-0.8730584,-1.1811278,1.6330007,1.7931311,1.6578516,1.5767378,1.6504176,1.6183503,1.7389497,1.9655755,1.728698,1.4115964
4.4882536,1.1041381,1.4299023,1.4255966,1.1488934,1.4187847,1.0927814,1.3027812,1.3752346,1.3547856,1.5107539,-1.5557274,-1.6270974,-1.4760709,-1.6912224,-1.623151,-1.8623663,-1.4833775,-1.7454991,-1.7072486,-1.6269596,0.5955938,0.85712403,0.42767957,0.8271853,0.49585584,0.6240561,0.509363,0.79302394,0.46640006,0.6415279,0.7131009,0.33252987,0.7846805,0.7045445,0.5746788,0.68008393,0.5741061,0.5136751,0.72960234,0.57415134,-0.1439105,-0.26203123,-0.333605,-0.13439819,-0.49338475,-0.22807051,-0.18182771,0.09885696,-0.02145572,-0.058566026,-0.014864768,-0.12017877,-0.017027413,-0.004368692,0.15873912,0.22409295,-0.07781796,-0.0845503,-0.21644045,-0.17310105,-1.3591284,-1.4438556,-1.6285619,-1.6122594,-1.3844738,-1.3513539,-1.3143055,-1.3783866,-1.4209541,-1.7004869,0.8722122,0.9590716,0.63870597,0.75638336,0.8729955,0.7374819,0.6535104,0.87116957,0.7027848,1.0267075,1.7063893,2.1768913,1.9754198,1.8639859,2.017897,1.8464243,1.9541094,1.9747467,2.2697852,1.7707016,1.5003531,1.3178048,1.1970444,1.6311439,1.7865756,1.6142665,1.3583694,1.5921677,1.3870068,1.4817967
-3.8293507,-1.1610193,-1.3269656,-0.94744664,-1.0685855,-1.211775,-0.99375707,-1.2574675,-1.4105815,-1.3432636,-1.2486539,-0.34492782,-0.5681958,-0.63873464,-0.33696544,-0.5488138,-0.48166037,-0.4806834,-0.37323475,-0.6193064,-0.32184592,1.1824522,0.995336,1.0494431,1.0902518,1.2398869,0.95948887,1.0361432,1.1439695,1.0980086,1.1087911,0.79801106,0.6189025,0.4309062,0.52433026,0.71093327,0.7845877,0.7167529,0.61526585,0.8432153,0.5681918,-0.2544276,-0.22232324,-0.6244017,-0.44037503,-0.5000378,-0.44797966,-0.637298,-0.5606667,-0.2298368,-0.45795608,2.465883,2.6931808,2.2375326,2.3900583,2.4680324,2.3181686,2.294354,2.1030297,2.455846,2.2970912,-0.29677698,-0.63013613,-0.38263988,-0.5548459,-0.73886794,-0.6637464,-0.6111516,-0.660205,-0.5734934,-0.58241296,-0.013822057,0.46573907,0.7076639,0.2796623,0.36804852,0.047092576,0.37909606,0.46203282,0.56665254,0.37779802,0.32233775,0.0049744686,0.111336656,-0.06776096,-0.022312935,0.038150273,0.2530604,0.19388591,-0.021092465,-0.089265436,1.6517023,1.8544767,1.7042124,1.8405316,1.8632437,1.7332325,1.7068887,1.724057,2.0585015,1.8835534
0.6611193,0.86674803,0.9576724,0.7340832,0.74870974,0.78713214,1.0025693,0.7567831,0.7966124,0.99096525,0.8562435,-0.91602546,-0.85966253,-0.74415976,-0.65097034,-0.66897786,-0.7710102,-0.8384153,-0.7708575,-0.44929966,-0.8201902,-0.6456555,-0.5584152,-0.4756454,-0.6996462,-0.5988979,-0.36038393,-0.48422214,-0.5215152,-0.43122548,-0.53242123,-0.26840302,-0.416211,-0.48500827,0.014250064,-0.336166,-0.7233246,-0.3243411,-0.51081896,-0.3344391,-0.25158262,-1.1531544,-1.1374899,-1.1743852,-1.055981,-1.2163286,-0.99924743,-1.2046095,-0.93356335,-1.371992,-1.1714939,0.84224445,0.76444423,0.8557294,0.9578523,0.76253766,0.69604266,0.7381789,0.63856465,0.9436129,1.0853218,0.43371418,0.63309187,0.76594603,0.6194891,0.6601944,0.4915283,0.65216297,0.6214085,0.5252103,0.83994937,-1.7413516,-1.5561069,-1.6382595,-1.6857362,-1.4914154,-1.8487625,-1.7679793,-1.5361522,-1.6773583,-1.6958606,1.2408291,1.3024356,1.050728,1.1706861,0.72238296,1.2254919,1.0272964,1.2317173,1.1376469,1.0254674,-1.2974048,-1.2435458,-1.1815623,-0.80359316,-1.0160038,-0.97534704,-1.2287059,-1.1826488,-1.3997769,-1.1561373
-5.740172,-0.8776088,-0.6618427,-0.61152464,-0.8536061,-0.45238274,-0.70849955,-0.47335,-0.47494152,-0.6601456,-0.56828755,-1.6594439,-1.7367009,-2.0009644,-1.9833195,-1.6152505,-1.7823491,-1.7019578,-1.6538851,-1.8266126,-1.8869176,1.1513085,1.4962147,1.2610584,0.9231119,1.2874277,1.2309464,1.1549056,1.3212382,1.10721,1.3989775,-0.22246978,-0.20387873,-0.21644829,-0.4166013,-0.24942575,-0.47139275,-0.46555364,-0.66168886,-0.051759746,-0.1475995,-0.36319765,-0.38051435,0.03810889,-0.17516214,-0.13241279,-0.23848532,0.04021423,-0.16758107,-0.208168,-0.24895729,1.6536992,1.3027558,1.3297517,1.3236027,1.3828335,1.6535642,1.5881162,1.1758884,1.5859596,1.0829605,-1.261991,-1.2735621,-1.4605225,-1.2843169,-1.4374454,-1.3411967,-1.4583127,-1.6015431,-0.9413248,-1.4207414,0.7551484,0.93360984,0.37738135,0.7712672,0.7683606,0.7445021,0.881789,0.6676129,1.0820756,0.77201176,0.20726341,0.0053836494,-0.16603985,0.111688584,0.048584793,0.00042825955,0.032823976,0.060951106,0.24814278,0.114113934,-0.13043348,0.31269276,0.48697704,0.21138942,0.15048558,0.23451756,0.3597964,0.3576732,0.4043134,0.20903231
-2.8892777,-1.5857246,-1.5842437,-1.3368435,-1.5969495,-1.3634533,-1.340521,-1.5126414,-1.6616663,-1.7360802,-1.8227149,-1.3024176,-1.1430113,-1.2396171,-1.6312511,-1.4691908,-1.2732606,-1.1883142,-1.0527115,-0.88278526,-1.4677545,0.62415886,0.80775285,0.68932515,0.621878,0.39351553,0.66108626,0.6328189,0.6675548,0.6189626,0.8482848,0.33540264,0.17844604,0.1283006,0.17722969,-0.024703464,0.4385292,0.1832808,0.4250551,0.23745972,0.3053952,0.4248596,0.5810859,0.7576965,0.4986389,0.6437973,0.2846824,0.54778075,0.8598698,0.6492121,0.7226903,0.21696866,0.4586077,0.2072934,0.30897725,0.5323425,0.22917724,0.29693818,0.40898296,0.41285968,0.19423743,0.11718901,0.3659013,0.23757139,0.060155626,0.44280657,0.033046197,0.2299694,-0.018093988,0.05488044,-0.14847547,-1.8579196,-1.6833948,-1.8046943,-1.7196783,-1.5233837,-1.9740642,-1.4825209,-1.5139711,-1.4128723,-1.6595075,0.20894852,-0.008080382,0.28721574,0.19678941,0.3530509,0.1748192,0.2657639,0.083056316,0.27039656,-0.020008499,-0.699167,-0.95972425,-0.69438374,-0.4960398,-0.8653331,-0.87926173,-0.89257646,-0.8492996,-1.0109951,-0.69374067
2.1958194,-1.4080204,-1.6744728,-1.5380346,-1.6281279,-1.3473188,-1.495132,-1.4871305,-1.5086409,-1.7549803,-1.4933474,-1.5908084,-1.5663949,-1.7838602,-1.5022136,-1.5584401,-1.703352,-1.8986844,-1.422,-1.6397483,-1.6996155,-0.28150812,0.124040246,-0.02466165,0.07034395,0.3683556,0.028197896,0.1556478,0.005275575,0.16733718,-0.22162576,-0.985466,-1.1622708,-1.2499707,-0.87956184,-0.88539886,-1.0330453,-1.2551666,-1.1063224,-1.0554695,-1.0600715,1.6156255,1.6544544,1.7226974,1.7167966,1.6936468,1.3773706,1.5308772,1.4286113,1.6910504,1.5438102,-0.782343,-0.6671563,-0.8504854,-0.87122875,-0.9206213,-0.92836803,-0.82171154,-0.9726829,-0.88551325,-0.84565806,0.46481916,0.7539845,0.629751,0.7244609,0.7430787,0.48096833,0.7811087,0.8110732,0.72383636,0.8592293,-0.056489322,-0.55098194,-0.22218958,-0.44070965,-0.3197155,-0.22247289,-0.21375498,-0.06309346,-0.45832747,-0.4387802,0.38271996,0.7816079,0.6601784,0.31338686,0.47382012,0.23214114,0.65839654,0.5929472,0.522583,0.5645191,-1.6079116,-1.8152041,-1.4540216,-1.6973228,-1.7090027,-1.695183,-1.6949325,-1.3266103,-1.7456918,-1.6198835
2.1457047,0.09147552,-0.09398277,0.24763626,-0.059532586,-0.090346545,-0.046175856,-0.008029358,-0.14964473,-0.033697966,0.22840211,1.0967637,1.0607251,1.092538,0.71836734,0.7731136,0.63634104,1.2421764,1.0380347,1.0229937,0.99815875,1.2964629,1.5306271,1.211996,1.6101112,1.6049639,1.265736,1.0828996,1.2100736,1.4803233,1.451145,-0.986318,-0.8016096,-0.6985211,-0.5983984,-0.7601515,-0.88812447,-0.99821496,-0.61577094,-0.66793025,-0.83244944,-1.3017387,-1.3844674,-1.1577681,-1.3650247,-1.5444636,-1.3821132,-1.3284029,-1.4324098,-1.3490633,-1.5384833,0.7805558,0.7852033,1.0610199,0.9269936,0.8537855,0.80659443,0.99003106,0.794173,0.8844707,1.0584224,0.14350201,0.37255728,0.09090511,0.072745904,0.31807664,0.04297962,0.15175185,0.20915781,0.30238512,0.22835073,-0.09191033,-0.26046634,-0.5667975,-0.37504286,-0.3245865,-0.25226867,-0.34947586,-0.29885742,-0.2865793,-0.31701285,0.45235586,0.76474696,0.57467294,0.9704686,0.9467473,0.80396175,0.8900814,0.83508074,0.74250096,0.44558892,-0.8727921,-0.74374676,-0.6299987,-0.82681817,-0.7423691,-0.7134929,-0.62950134,-0.5475468,-0.7087655,-0.63495857
-2.0173476,-0.8694856,-0.91536635,-0.9616698,-0.9842046,-0.97222656,-1.2171069,-1.0798258,-1.1663508,-1.1797856,-0.9869716,-0.42885557,-0.26768637,-0.098709315,-0.61162734,-0.109208725,-0.16906196,-0.14836115,-0.15457326,-0.3211779,0.06011419,1.6729022,1.46541,1.6947188,1.5872116,1.6140505,1.8254048,1.5364447,1.6274118,1.5986693,1.6274825,0.11357675,-0.09954264,0.018132696,-0.26786304,0.12559353,-0.18246625,0.1983237,0.05985789,0.14911239,-0.015884014,1.5995893,1.5234725,1.3865846,1.479149,1.4541684,1.5861965,1.5953364,1.1900892,1.6215386,1.7062443,-0.68377286,-0.80262786,-0.7111815,-0.5996384,-0.66068184,-0.8024982,-0.561136,-0.719558,-0.89895064,-0.8371208,0.0011196501,-0.06858919,-0.05256441,-0.17060506,-0.21604174,-0.16072915,-0.05407211,-0.0013051487,-0.1502298,-0.11152235,-1.9773394,-2.0847616,-1.9934081,-1.7618406,-2.0875518,-2.028895,-1.9271113,-2.0135674,-1.8624319,-1.8914366,0.48418957,0.38244617,0.25346196,0.543242,0.6759739,0.34388387,0.19832987,0.5514234,0.468352,0.56071645,-0.73567015,-0.73511535,-0.8333721,-0.88785803,-0.74908876,-0.8545708,-0.742481,-0.6043249,-0.74309057,-0.93948835
-0.25100204,-1.3638213,-1.2933757,-1.2851014,-1.3139277,-1.3449116,-1.2313648,-1.084835,-1.1123015,-1.2087387,-1.1493834,0.27669448,0.5565443,0.5655752,0.1648147,0.25083482,0.27516213,0.31821105,-0.16265911,-0.11185496,0.3019807,0.5505954,0.8190072,0.47605383,0.5869546,0.93960613,0.5087873,0.6549773,0.6460629,0.5989054,0.66840935,-1.1417382,-1.2674773,-1.3567206,-1.5077944,-1.0868663,-1.6831148,-1.5453749,-1.1882416,-0.95471406,-1.516006,1.2020296,1.2073258,0.67458296,0.885375,0.97249144,0.9957298,0.83717465,0.8798329,0.9303296,1.1540848,-1.5585601,-1.7802182,-1.5210536,-1.7405858,-1.6358175,-1.3972368,-1.5496953,-1.629919,-1.3592551,-1.6790444,-1.0245092,-0.79706,-0.8500953,-1.1045924,-1.1353742,-1.071734,-0.9985866,-0.84128594,-0.8279671,-1.0390761,-1.3256276,-1.0186915,-1.2685189,-1.0775952,-1.2950336,-1.4306015,-1.1549975,-1.1036811,-1.1653873,-1.3303977,-0.7165859,-0.72175044,-0.6746434,-0.70559126,-0.7001761,-0.63075674,-0.48393443,-0.54865164,-0.88685095,-0.74521005,0.39604646,0.40843013,0.48074964,0.40187564,0.07338567,0.014287441,0.5465425,0.54003376,0.050399166,0.24179839
