y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
3.9565263,2.2353282,1.9649878,2.078402,1.8675431,2.3958783,1.6621464,2.0286772,1.8300245,1.9117832,1.8552165,0.5463412,0.37469286,0.5934051,0.24707748,0.20669502,0.46206263,0.60216844,0.25367743,0.42467412,0.12208874,-0.82501096,-0.9834614,-0.82510865,-0.7802752,-1.0962455,-1.0367756,-1.173927,-0.77807945,-1.2455746,-0.99227107,-0.10722349,-0.3551771,-0.45284584,-0.37000608,-0.50694853,-0.15081252,-0.2664255,-0.22233781,-0.31134468,-0.19540311,0.34790993,0.15058272,0.3306343,0.15836462,0.29906705,0.31310576,0.26505122,0.44727013,0.28768352,0.28528923,0.13882612,-0.006399915,-0.06996785,0.118526235,-0.051493894,0.20833746,0.12453201,0.12506318,0.21374278,0.3668865,-1.2922517,-1.1192532,-1.6319323,-1.2871875,-1.420093,-1.1867023,-1.3036563,-1.1807545,-1.2405636,-1.213986,-1.3457977,-1.2745491,-1.0890733,-1.4391136,-1.3803829,-1.2540128,-1.0986044,-1.2479621,-1.0569477,-1.3485135,0.45136923,0.73160356,0.61639446,0.6410748,0.44890997,0.71016085,0.3505174,0.389311,0.44434732,0.63504386,0.16939354,0.15974568,0.009165063,0.5402255,0.4394522,0.117539786,0.29740044,0.27647477,0.1516406,-0.01741861
-4.234719,0.18305218,0.38965696,0.4177453,0.7254675,0.5366394,0.1987773,0.38952166,0.51867294,0.6532277,0.3617232,1.8325597,1.9660429,2.3988225,1.8145332,2.2362845,1.8283414,1.9127399,2.1631272,1.9873188,2.0492964,-0.05088731,-0.20316027,0.039688952,-0.061020482,-0.14532763,-0.2602939,-0.23434947,-0.28110236,-0.026350608,-0.1281985,0.67896134,0.90597856,0.48603255,0.68882215,0.7435818,0.7923138,0.6847143,0.88081425,0.76476574,0.95847946,0.5273372,0.9548113,0.760363,0.61393636,0.6712972,1.0492735,0.785976,0.6609429,0.7072232,0.8256969,1.4667336,1.4725891,1.492101,1.617131,1.5434018,1.3569661,1.2841479,1.4221301,1.6543592,1.5369507,-0.42619348,-0.5146759,-0.6796932,-0.4774638,-0.6004475,-0.39182112,-0.42825943,-0.58829725,-0.4709417,-0.5548806,0.48424774,0.6097736,0.45294935,0.49207503,0.43246567,0.44646865,0.4664553,0.53291047,0.63448256,0.46077642,-0.55330086,-0.74808174,-0.52024263,-0.40531942,-0.33148092,-0.5865797,-0.49282846,-0.24233887,-0.45046914,-0.46446717,0.7166042,0.31537142,0.62293893,0.34079874,0.5578446,0.5085953,0.25628114,0.46046108,0.39204305,0.43597385
0.5192501,0.7385683,0.9106375,0.8576091,0.88889575,0.4961691,0.8755003,0.5272636,0.50519574,0.43394196,0.7442219,0.724365,0.9665483,0.7127045,1.0347062,0.7654915,0.90468323,0.5198998,0.83481145,0.7745084,1.0435461,-0.8573357,-0.7019138,-0.9127898,-0.9883378,-0.8630968,-0.68785715,-0.82643294,-0.8792366,-0.9000408,-0.90042615,1.3041081,1.0358745,1.2961143,1.00609,1.2400033,1.1278299,0.9584024,1.2443458,1.1092924,1.1746107,2.7111769,2.4976578,2.910785,2.9567347,2.7701309,2.7252693,2.9857726,2.6712122,2.720103,2.6070144,0.48077384,0.43554032,0.5809737,0.5708974,0.43546587,0.23719136,0.58324456,0.38287142,0.20424052,0.58140326,0.3824808,0.6245033,0.4696062,0.47182518,0.38622114,0.71938926,0.3502154,0.4039997,0.58541006,0.5767145,0.8113175,0.6113353,0.34513357,0.5723479,0.4996073,0.47127515,0.5708889,0.6844268,0.64462715,0.39497295,1.4082776,0.7603347,1.1673472,0.9293192,0.70166034,0.8797588,0.98931235,1.0376612,0.7594141,1.138847,0.6681123,1.0729134,1.0939856,0.6854439,1.0707525,0.9546865,0.9409287,0.7176654,0.8024151,0.8350686
-1.1114539,-1.7837204,-1.7172923,-1.4910076,-1.6466953,-2.0363193,-1.691877,-1.8980906,-1.6483195,-1.6187941,-1.9814283,-0.5897794,-1.0826751,-0.74492884,-0.7997588,-0.81927913,-0.7545263,-0.73621374,-0.6808718,-0.6944735,-1.0733317,0.60605747,0.4211865,0.5548157,0.14700975,0.37318394,0.571085,0.83859456,0.39554307,0.550726,0.5087742,2.351612,2.3474755,2.5858905,2.4065692,2.4526746,2.553561,2.43532,2.2888794,2.5147254,2.5894861,-0.2723779,-0.26549625,-0.34857625,-0.31654492,-0.65845835,-0.31542554,-0.27385554,-0.5933709,-0.151808,-0.22783086,1.7443272,1.813131,1.589708,1.8391979,1.4048194,1.6563349,1.381549,1.8034786,1.4921929,1.6013538,-0.5448659,-0.16926742,-0.0005397612,-0.20375024,-0.2945526,-0.3129691,-0.13516179,-0.4259199,-0.26541713,-0.6368747,-2.1217747,-1.9778299,-1.7917435,-2.159227,-2.0862105,-2.2302976,-2.1839895,-2.0507722,-2.1198804,-2.0971825,0.6499145,0.7503757,0.6247143,0.827653,1.0089043,0.7795108,0.8609076,0.77040726,0.69683146,1.1341555,0.7322998,0.79045457,0.76548946,0.72760004,1.0544412,1.0895787,0.7559508,0.83611435,0.8035741,0.9846381
1.5238627,-0.17041989,-0.26609305,-0.20975915,-0.31279045,-0.3227739,-0.16600753,-0.36851355,-0.068467475,-0.25758028,-0.22345737,-0.18463024,-0.27276945,-0.3219065,-0.28125814,-0.11328387,-0.1020835,0.0194501,-0.15024622,-0.041155655,-0.106428176,0.654523,0.6915261,0.91716605,1.0807102,0.35220313,0.46545562,0.73355967,0.505696,0.53090644,0.6438354,0.6486053,0.39770183,0.910793,0.5546468,0.38982764,0.9897493,0.5964848,0.5599688,0.71135455,0.4292945,0.13473104,0.23161672,0.24022293,0.116848454,0.52064157,0.21362078,0.39005277,0.13619149,0.15022245,7.215209e-05,0.31403434,0.4063858,0.19673812,0.49859726,0.6625242,0.64664954,0.6983472,0.6703412,0.4151106,0.57236296,1.2252747,1.1305352,1.151743,1.2284824,0.91250324,1.2153027,1.3503658,1.1987228,1.3533494,1.2662375,-1.3557669,-1.2182666,-1.0507858,-1.33817,-1.0589814,-1.4710097,-1.1984857,-1.4470357,-1.4411907,-1.0449779,0.61285824,0.4242608,0.5573588,0.58925253,0.40483496,0.72696507,0.47416812,0.5413275,0.5023663,0.66958755,-1.9200518,-2.127784,-1.9811144,-2.241351,-1.497247,-2.0001903,-1.9891529,-2.014202,-1.9056654,-1.7624238
1.2971605,0.9626788,0.9339565,1.1286077,0.9340291,0.6863107,0.8279638,0.9786094,0.9046477,0.9143733,0.8903286,-0.91173434,-0.9193579,-0.86013246,-1.0215204,-0.7523451,-1.0414914,-1.1493924,-0.81900185,-0.6763138,-0.99519616,2.830342,2.9287918,2.6338165,2.7562394,2.839837,2.5816588,2.4531991,3.0000265,2.7854373,2.6013348,-0.14461225,-0.124568015,-0.28493538,-0.1320002,0.059095066,-0.3193346,-0.08000218,-0.42822382,-0.0972612,-0.123057514,1.9273016,1.8332287,1.5981503,1.9994677,1.776718,1.8102276,2.005442,1.7237014,1.9816703,2.0441585,1.185888,1.0233778,0.8139905,1.244457,1.1169466,1.2281121,1.2167222,1.2402318,1.0043621,1.2326359,1.0911586,0.9769395,1.2991878,1.0645882,1.1027652,1.2892941,1.1594136,1.3145723,0.9505573,1.2441833,-1.809746,-2.078029,-1.7883782,-1.959464,-2.0383008,-1.8995768,-1.7881578,-1.8610946,-1.8429726,-2.044263,-0.43512416,-0.4283353,-0.49566114,-0.59717983,-0.63604975,-0.6620631,-0.33945146,-0.4612424,-0.50161016,-0.7238207,-0.21553741,-0.24654028,-0.23247631,-0.31426638,-0.42147824,-0.35885382,-0.10345081,-0.23199539,-0.46537146,-0.16781849
6.2724795,-0.67714185,-0.9815334,-0.8509695,-0.77440363,-0.8276194,-0.8667272,-0.73348194,-0.86137044,-1.1215407,-0.75063705,-0.5781271,-0.6902038,-0.5935149,-0.49396703,-0.56781775,-0.5184586,-0.60568595,-0.4780513,-0.5125816,-0.49901816,-0.06796099,-0.33114257,-0.09388155,-0.12048443,0.07360496,-0.6200286,-0.053819966,0.3207179,-0.38089103,-0.08230482,-0.64667463,-0.72647274,-1.0451865,-0.63549906,-0.47898304,-0.7179231,-0.47988918,-0.23713508,-0.63241774,-0.4128243,0.1983796,0.62604094,0.5493391,0.4516052,0.63534313,0.38157552,0.55985355,0.3496993,0.54782164,0.34371343,-0.12683184,0.0417211,-0.2069209,-0.20222272,0.025153272,0.048059203,-0.05940213,0.10340646,-0.1432367,-0.16646606,0.82739174,0.8748592,0.6894929,0.8135426,0.65841013,0.5326315,0.99755836,0.9960285,0.7030896,0.80239445,-0.74734074,-0.31386146,-0.7864998,-0.5900147,-0.6268863,-0.7174177,-0.60776067,-0.68206304,-0.76616305,-0.737007,-0.6767445,-0.4085109,-0.5060331,-0.5621725,-0.68586636,-0.71373993,-0.7149546,-0.560577,-0.56866837,-0.47751847,0.4259723,0.33936217,0.40967548,0.47834894,0.34142056,0.31485555,0.3899065,0.21335399,0.45542437,0.34783623
-2.649747,-0.35220003,-0.42728296,-0.43424878,-0.37328377,-0.48769742,-0.3206333,-0.21827118,0.003865715,-0.28523168,-0.073323205,0.21761891,0.10115561,-0.08881929,0.30432785,0.04120343,0.08482547,-0.17762388,0.05943324,0.08406297,0.12046937,-0.41644403,-0.3791968,-0.11735538,-0.14735878,-0.5705796,-0.2287321,-0.25032818,-0.27798262,-0.38478938,-0.23557939,-1.6717408,-1.4404716,-1.2281595,-1.3866822,-1.5603187,-1.3445221,-1.4433427,-1.5611147,-1.5039282,-1.4751208,0.75780964,0.6225495,0.6734543,0.4923782,0.44399738,0.5697036,0.6693053,0.5923109,0.59288603,0.37994364,0.70053065,0.5236917,0.662876,0.45366982,0.5878318,0.72461766,0.42806458,0.77855724,0.9520014,0.7620348,0.022733534,-0.13204166,-0.10468047,0.048332818,-0.26241142,0.14047533,-0.23061262,0.09354218,0.09441076,-0.42374,0.05057359,-0.1008263,-0.25955695,-0.03848478,-0.0040015616,0.23094487,-0.08713761,-0.048012048,-0.2512404,-0.17245029,-0.25192896,0.06066509,-0.16377075,0.00638884,0.10489815,-0.16191539,-0.12185763,-0.11881003,-0.16627446,-0.016306156,-0.55174726,-0.6461023,-0.815939,-0.5733757,-0.7298537,-0.5965721,-0.71635276,-0.5607285,-0.29468864,-0.6946207
3.9592805,0.32509825,0.192383,0.28536072,-0.039666995,0.13062148,0.44913217,0.008725932,0.43026334,0.3119945,0.15687765,1.4443319,1.3834206,1.1889893,1.2229033,1.4808165,1.2909688,1.2312733,0.96677625,1.2936873,0.9044761,0.3325461,0.754501,0.7796661,0.6591562,0.9070034,0.64715725,0.6011015,0.63964444,0.29977626,0.6691587,-0.48394594,-0.4537165,-0.42587066,-0.32311726,-0.4541078,-0.46984288,-0.5427022,-0.4051769,-0.59307706,-0.52046245,0.7187667,0.46376285,0.36410782,0.3658823,0.49794975,0.5581611,0.7998425,0.60011417,0.6799444,0.5829664,0.18598652,-0.12561387,-0.0027830477,0.2318568,0.1244725,0.2080872,0.07244146,-0.22497745,0.26352128,0.029254923,1.139711,1.1430738,0.9815197,1.4392587,1.2252495,1.2120217,1.2068518,1.133182,1.2904936,1.4025885,0.606411,0.5601312,0.54439604,0.7595398,0.6397811,0.76545805,0.3891923,0.6052711,0.80230486,0.7875103,-0.85557795,-0.6635101,-0.6705149,-0.796231,-0.91568583,-0.9433009,-0.8171175,-0.93999845,-1.1931351,-0.61082447,0.29981613,0.6571109,0.40069792,0.28306308,0.4804348,0.5976224,0.5717118,0.45875847,0.46479794,0.78589815
1.8009133,0.6077179,0.60179186,0.7596708,0.69253653,0.88672674,0.62409,0.22272566,0.59039086,0.6296158,0.54408854,0.60812163,1.0050589,0.9402092,0.7754833,0.84260523,0.73934734,0.7617615,0.79819566,0.9274308,0.5748089,-0.43422657,-0.12677935,-0.4253481,-0.23193187,0.03387625,-0.64539254,-0.26067147,-0.47622833,-0.32952264,-0.20882465,-1.620017,-1.2892265,-1.3413925,-1.4450294,-1.3328005,-1.590512,-1.3401465,-1.5078135,-1.4009215,-1.7430781,-0.27871242,-0.59617776,-0.40636778,-0.30880442,-0.3366663,-0.44460633,-0.40787315,-0.2044449,-0.6961978,-0.13889633,-1.4525747,-1.3226726,-1.3182925,-1.0873433,-1.2790743,-1.0878997,-1.6632806,-1.374717,-1.4505844,-1.3782305,0.30946055,0.17498225,0.2717601,0.24089245,-0.027147096,0.02116485,0.12187075,0.16213013,0.18736002,-0.01130536,-0.14624067,0.19465466,0.20398258,0.08100301,0.20352112,0.012519204,0.1273,0.43081364,0.05620927,0.056875322,-1.6613485,-1.5738539,-1.782212,-1.6867567,-1.6094276,-1.5967054,-1.6824777,-1.5305169,-1.6717845,-1.534451,1.9851744,1.963082,2.1690445,1.8822124,1.9469026,1.8574319,2.1891012,1.9146316,2.0834477,1.9393275
