y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-4.478196,-0.68435985,-0.6440239,-0.6083561,-0.2938494,-0.44368547,-0.5863095,-0.515633,-0.5300811,-0.53705746,-0.57304704,-0.3109517,-0.008193947,-0.22065125,-0.123104475,-0.15555307,0.2918426,-0.33483326,-0.01759544,0.06443732,0.010825903,0.8378823,0.721083,0.61760235,0.7637347,0.62727356,0.6649071,0.86798245,0.5983904,0.66599786,0.8748151,1.2752733,1.4415156,1.4434475,1.4190489,1.421707,1.5209419,1.6418456,1.2919494,1.3937953,1.4779046,0.4812829,0.66989225,0.7346418,0.6144198,0.2862248,0.5358658,0.35328105,0.26345825,0.42486548,0.65728974,-0.22411573,-0.3465356,-0.13676715,-0.19584037,-0.096084766,-0.010205906,-0.45841432,-0.34024373,-0.21255852,-0.4917193,0.76755387,0.6788442,0.75102013,0.66853845,0.6541152,1.0527996,0.9288051,0.8487881,0.65623957,0.9268334,-0.92349035,-1.0903606,-0.8593796,-1.02476,-0.8711484,-0.7794367,-1.0990942,-0.8383898,-0.5701351,-1.0889946,0.41419044,0.09916616,0.37297863,0.3964314,0.39851388,0.31155452,0.3204791,0.44152904,0.25382024,0.43168148,1.319391,1.4699645,1.3964463,1.5848978,1.3580896,1.3621314,1.5655712,1.4241751,1.5147003,1.3945261
-0.5828798,-0.20670158,-0.29936504,-0.3263997,-0.22346434,-0.24473628,-0.4808886,-0.18030253,-0.24564075,-0.3392967,-0.26158786,-0.65069926,-1.054902,-0.8264101,-0.76524216,-1.1010482,-0.8138726,-0.9062423,-0.6744386,-0.9881318,-0.7485901,-0.3746117,-0.3012918,-0.45267317,-0.5448913,-0.21250431,-0.5763428,-0.44177282,-0.30459917,-0.4788403,-0.21030812,0.9841155,0.93425417,0.9986344,0.91233844,0.76367044,1.1144426,1.2153724,1.3174192,0.9643366,1.0038306,-0.5371341,-0.6837366,-0.39183563,-0.47098362,-0.7260632,-0.7035988,-0.46553785,-0.3251111,-0.43529847,-0.3375271,0.71346366,0.6458961,0.37258744,0.5946106,0.5786299,0.8508646,0.56838435,0.54972315,0.46081194,0.7099682,0.5682799,0.7640372,0.35899568,0.37519926,0.60123986,0.45257822,0.563565,0.53970695,0.6373276,0.34568748,-0.18165983,-0.0323729,-0.33720338,-0.071788765,-0.0695276,0.0572115,-0.42917404,-0.35943726,0.0020035224,-0.13433991,-0.31184152,-0.13551298,-0.24657254,-0.19842693,-0.19560356,-0.25209746,0.1872761,0.07415363,-0.16197757,-0.025894089,-0.85133845,-0.8843067,-1.0501273,-0.76416594,-0.65774786,-0.82791305,-0.9726432,-0.8352303,-1.0430589,-0.8895519
3.8667383,1.7465727,1.6120539,1.5541313,1.5831238,1.6771134,1.6722063,1.5083694,1.5716108,1.7173713,1.7203463,-0.35993946,-0.2846562,-0.40331268,-0.51633644,-0.06585644,-0.2724515,-0.26471,-0.36155015,-0.35147825,-0.8622335,-0.9924501,-1.0504991,-0.99991745,-1.0609457,-1.2798926,-1.1348472,-1.1790262,-1.1027591,-1.3982425,-0.99305815,0.8138493,0.9026413,0.77119875,0.91291505,0.8622088,0.82787126,0.67915756,0.9720123,0.9284503,0.8003624,0.33696273,0.33397213,0.58830833,0.31299797,0.4587282,0.63522094,0.70354885,0.5695472,0.51863134,0.50044477,-0.13648883,-0.1651667,-0.17926326,-0.38128257,-0.054285098,-0.14371206,-0.3918074,-0.12128814,-0.47258896,-0.37957558,0.29341903,-0.0011024378,0.345116,0.093526304,0.19090094,0.19677474,0.3532712,0.37508306,0.41300514,0.36977366,0.025619593,-0.1104202,-0.004615016,0.07744343,-0.25575477,0.3372073,-0.01816936,0.30172992,0.575182,0.23849612,0.2616442,-0.060987145,-0.013769893,-0.010405656,-0.058664266,-0.060226757,0.1049889,-0.26970053,-0.20075461,0.046547946,-0.20928484,-0.26812446,-0.36789986,-0.23277035,-0.15169542,-0.26992625,-0.28098089,-0.3440447,-0.32272363,-0.61751497
-10.5063925,-0.034493733,0.08051242,0.19521496,0.1756337,0.048132427,-0.1481163,-0.3451216,-0.013177782,0.111802325,-0.11377881,0.20838667,0.1601649,-0.017163783,0.05530809,-0.017909463,-0.0006879117,-0.12855752,0.08032783,0.20967038,-0.030626522,-1.0772861,-0.98628914,-0.8551565,-0.7897192,-1.0030853,-1.1195912,-0.8640816,-0.80247587,-1.0416791,-0.694873,0.6317999,0.8870696,0.88965815,0.9413918,0.8452207,0.8330414,1.0167713,0.843099,0.973462,0.49994665,-0.3855948,-0.29154345,-0.09824344,-0.5790051,-0.42976534,-0.46976724,-0.45996675,-0.32487887,-0.16642337,-0.5929536,0.4571289,0.36392146,0.48639902,0.5672033,0.5875374,0.34644172,0.49789506,0.57064337,0.56152964,0.4433695,1.8123337,1.8458786,1.8422514,1.3617715,1.5229387,1.640788,1.6339778,1.9310098,1.5589719,1.8880031,0.92265606,1.0206418,1.0011324,0.9263033,0.7086028,0.81030786,0.837698,1.0630656,1.0344028,0.7648107,-2.032311,-1.8245624,-1.3228849,-1.7576832,-1.8802403,-1.757303,-1.2216793,-1.5857041,-1.6380428,-1.6368989,1.1698623,1.257111,1.2718383,1.2076126,1.1707754,1.2842392,1.0617316,1.2212645,1.1978918,1.3225051
4.6093397,0.29100376,0.35192057,0.4192509,0.26694834,0.5908896,0.21066718,0.45951125,0.34860453,0.19793823,0.6399292,1.5762275,1.3100834,1.8464204,1.9808044,1.6600243,1.8066088,1.5742962,1.7720743,1.6410396,1.6625425,0.23275276,0.33179188,0.2420029,0.5928431,0.22012198,0.50313133,0.33570576,0.61509514,0.3431175,0.21628474,0.99067265,1.4632231,1.2713102,1.164053,1.4050888,1.2338113,1.3252883,1.3631289,1.3342118,1.3513584,-1.0542352,-0.9332647,-0.8176115,-0.27598113,-0.95378274,-0.542102,-0.5197441,-0.7830441,-0.99300754,-0.693901,0.06698538,0.2650905,0.06515639,0.21995649,0.28388327,0.24168848,0.42491198,0.27535784,0.3143854,0.255953,-0.012463162,-0.13309845,-0.10275611,-0.031933814,-0.11541135,-0.0374293,0.021402232,-0.19258736,-0.095794044,-0.019200942,0.9139391,0.84638363,0.5792337,0.7812524,0.90250707,1.093265,0.6670459,0.7095921,0.96119314,0.99330854,0.8843753,0.5123315,1.0107913,0.7767522,1.1690024,0.7017964,0.8871037,1.002907,0.8519491,0.8629599,0.4477166,0.6394948,0.62393814,0.4095857,0.75311244,0.6054673,0.50686175,0.67036164,0.9177727,0.67491
-1.842867,0.9032519,1.0095745,0.96252304,0.70192546,0.92255145,1.1136086,0.6734485,0.76095605,0.8183463,0.7124381,-0.81669676,-0.69350845,-0.8020456,-0.7820214,-0.8221576,-0.61021787,-0.70998627,-0.7757389,-0.7805505,-0.5125975,-0.51558036,-0.83033425,-0.23292753,-0.35868454,-0.46401545,-0.5762193,-0.3619992,-0.50865436,-0.67378646,-0.6985093,1.29796,0.8998933,1.2105625,1.141535,1.0362712,1.2391478,1.2111057,1.2843618,1.1193877,1.0203598,1.0305934,0.911132,0.7766151,1.0989733,0.88708174,1.1206726,0.73834515,1.2154902,0.9914667,1.2180355,-0.059608124,0.17514834,0.22180802,0.0287002,0.26414266,0.115907945,-0.03573534,-0.117271535,0.17875396,-0.21501617,-0.20751037,-0.26579157,0.022418039,-0.39395496,0.075581945,-0.20708577,-0.009815634,-0.2542141,-0.16804534,-0.14592484,-1.2105515,-1.1242807,-1.3183627,-1.1861993,-1.4278057,-1.2222122,-1.0374645,-1.2124088,-1.196143,-1.1049571,-0.12469006,-0.19747978,0.0019495119,0.043267082,-0.17335047,0.08751087,-0.1705725,-0.2920031,-0.029525155,-0.07868358,1.366433,1.2575349,1.3054622,1.3672053,1.1102215,1.2957673,1.373084,1.2869266,1.2309686,1.389566
-5.032298,-0.18256114,-0.17904368,-0.0747303,0.033209108,-0.11533048,-0.20349549,-0.0907702,-0.16460416,0.01730239,-0.48941898,-0.3754099,-0.5867494,-0.4348156,-0.31739527,-0.3428736,-0.40522486,-0.4643306,-0.5926241,-0.42589656,-0.8038905,-0.94183385,-1.1343973,-0.78551346,-0.9426492,-1.0099806,-0.87993336,-0.8465102,-1.0495833,-1.16672,-0.7772874,-0.5465824,-0.76503,-0.70313245,-0.8448224,-1.0283175,-0.93729776,-0.9460954,-0.91444063,-0.558288,-1.3314068,1.1525415,0.91033083,1.0580069,1.092025,1.1677886,1.3307006,1.29194,1.4689012,1.2140363,1.2989569,0.60463685,0.8888706,0.7318837,0.44000867,0.52044064,0.5337896,0.645383,0.6980058,0.785229,0.72648114,2.8260393,2.986033,3.1219726,2.8592334,2.8233416,2.816754,2.8192682,2.9543443,3.0887516,2.8807328,1.139641,0.9295497,0.8221074,0.98680764,0.9623237,0.955706,0.8648974,1.247086,1.0080975,0.89889127,0.21828328,0.44094348,0.58216697,0.33290884,0.32246,0.41823533,0.27962404,0.35919535,0.38098878,0.6961773,1.5099503,1.4419374,1.5951724,1.6166456,1.4970083,1.5250806,1.7915566,1.4446216,1.7267118,1.3612334
-0.5993847,-2.1972382,-2.1464336,-2.1007698,-2.1482184,-2.079276,-2.1423264,-2.2064617,-2.017594,-1.8753883,-1.9254247,-1.7679507,-1.7895778,-1.8947777,-1.645929,-1.528508,-1.7532378,-1.5993152,-1.6290803,-1.6784384,-1.6879375,-0.87645715,-1.0974084,-1.0587349,-0.8621715,-1.0753189,-1.0251838,-0.717809,-0.75276625,-1.0478436,-1.114104,2.5581553,2.8632734,2.27067,2.2113824,2.536023,2.3300729,2.5625362,2.7295737,2.3397195,2.3153925,0.20067933,0.3333396,-0.0056400555,0.25685042,0.18592086,0.39711607,0.36188626,0.08390243,0.021266567,0.24127935,-0.7330289,-0.81063,-0.72036356,-0.9647987,-0.74661547,-0.8952239,-0.91064507,-0.7987785,-0.8582078,-0.86950165,-1.2446579,-1.1521137,-1.1524239,-1.1722733,-1.1933843,-1.0086273,-1.1077198,-1.2347071,-1.2097982,-0.68080616,0.17281586,-0.038260516,-0.15854096,-0.101983935,-0.09916675,-0.2934643,0.13423602,-0.10803778,-0.049219094,-0.33382905,-1.1686243,-1.4951957,-1.1837558,-1.2114334,-1.2589402,-1.1947045,-1.078247,-0.9979848,-1.2777687,-1.1790724,-1.49463,-1.2495345,-1.2833539,-1.3025889,-1.3846307,-1.051346,-1.5194075,-1.3401186,-1.4486867,-1.2898369
4.5518475,1.0539402,1.2934071,1.0253555,0.9459977,1.2270224,1.1958592,1.0086792,1.0788431,1.4654877,1.5232025,-0.9005704,-0.9026052,-0.8853621,-0.8322893,-0.85966647,-0.73741686,-0.9043589,-0.9049781,-0.75174296,-0.7305064,-1.0692054,-0.87173796,-0.93386436,-1.0021465,-0.9258999,-0.7931856,-0.7700575,-0.96050954,-0.6058159,-0.5879163,-0.8701387,-0.829183,-0.671287,-0.7189312,-1.0201659,-1.0370418,-0.9304947,-1.1334494,-0.84548724,-0.9184209,0.4368532,0.3789403,0.18631798,0.126215,0.112472616,0.020950625,0.21424423,0.30008537,0.14889988,0.30008817,-0.65398455,-0.69446707,-0.59999454,-0.43925127,-0.6917679,-0.5275664,-0.6537424,-0.7674697,-0.52605546,-0.6249949,-0.86698014,-0.8693593,-0.5989419,-0.9241083,-0.95894563,-0.7520503,-0.7621775,-0.6896907,-0.66095096,-0.75190043,-0.65243727,-0.45459563,-0.5723948,-0.76039207,-0.8803961,-0.8925417,-0.6736658,-0.7730223,-0.6696479,-0.74189323,-1.5533973,-1.3952305,-1.444338,-1.4789461,-1.2888552,-1.2943166,-1.4484912,-1.5428765,-1.4905239,-1.2376968,-0.420217,-0.20739572,-0.15713102,-0.49475747,-0.43061617,-0.3422061,-0.23362197,-0.49006972,-0.16526885,-0.27551475
15.858024,-0.8218526,-0.9472308,-0.72179693,-1.0085785,-0.6640674,-0.8767011,-0.8925178,-1.2551352,-0.86330813,-1.1259463,1.6530553,1.548775,1.457287,1.6512643,1.3254955,1.4361799,1.4891472,1.5531168,1.4351484,1.5788298,-1.3530451,-1.0211645,-0.9575177,-1.116898,-0.9383974,-1.038157,-1.3552008,-1.1942694,-1.1730261,-0.8058207,-1.6111766,-1.2596195,-1.4451549,-1.3057132,-1.2871898,-1.4412124,-1.319231,-1.4995664,-1.3792464,-1.4103081,0.49022046,0.42180327,0.6993297,0.5019737,0.17133129,0.44534278,0.51186335,0.42405924,0.31139022,0.39389485,-1.4971998,-1.550175,-1.661463,-1.496675,-1.5274751,-1.8699425,-1.7433611,-1.5685276,-1.8005095,-1.6909436,-0.44293454,-0.66024643,-0.92953205,-0.43622702,-0.53022397,-0.97146404,-0.72158355,-0.78353786,-0.45586547,-0.44416472,1.0549568,0.8605085,0.59970134,0.6740289,0.61079615,0.83753145,0.7633964,0.85515755,0.9386614,0.4348544,0.8370553,0.59729993,1.088082,0.96005195,0.9882252,0.87299764,1.0126724,1.1931598,1.1049507,1.160648,0.06070259,0.34043992,0.32606918,0.21271577,0.30972773,0.100110926,0.11534636,0.049802598,-0.2104163,0.381296
