y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
2.1763725,-0.7093196,-0.41378888,-0.4600879,-0.47178143,-0.62150407,-0.29072,-0.6429376,-0.64000213,-0.40296784,-0.32021406,1.0974257,0.9818875,1.0736123,1.2070477,0.8990501,1.1275301,1.0230528,1.2322176,1.2683734,1.0501509,-1.9157299,-1.6709578,-1.8240346,-1.8819644,-1.7956736,-1.9578638,-1.9336681,-1.9316342,-1.8852783,-1.8037616,-0.47359982,-0.5115318,-0.35102236,-0.62578976,-0.8077824,-0.62546754,-0.68677527,-0.57661384,-0.53537554,-0.97242427,-1.2935472,-1.4552455,-1.1785414,-1.3257688,-1.7256701,-1.3159992,-0.9371242,-1.0128282,-1.3193117,-1.4082593,0.41009402,0.4607752,0.39991954,0.3673886,0.10623783,0.20284665,0.31280112,0.3172121,0.6107077,0.46488965,2.4480977,2.1080322,2.2434,2.508069,2.6585462,2.3857136,2.4119222,2.4214427,2.3251357,2.3094134,-1.1321425,-1.1778513,-1.287443,-1.6348914,-1.3900814,-1.182631,-1.1228426,-1.2077692,-1.2518466,-1.1914313,-1.6053636,-1.2183907,-1.4356219,-1.0910572,-1.5436487,-1.1700007,-1.1074288,-1.0884415,-1.2445542,-1.0072248,-0.028338239,0.35225275,0.17534257,0.34414944,0.10004816,0.21923426,0.119200036,-0.04354455,0.21575478,0.17098638
-7.353555,-2.25864,-2.461272,-2.4340744,-2.3598852,-2.5086684,-2.1204262,-2.6347737,-2.275763,-2.6061127,-2.1689465,1.6359469,1.7019477,1.8802415,1.7758005,1.7466685,1.6108009,1.7081007,1.5550468,1.3979839,1.8103166,1.5084451,1.7037762,1.8248143,1.9040849,2.1239724,2.1153917,1.799508,1.8653355,1.8424153,2.1399329,0.32198188,0.025750171,0.4228358,0.1292191,0.48517725,0.0745829,0.23348491,0.22391129,0.33260918,0.24876936,-0.0724189,-0.25329837,-0.037807878,-0.014647016,-0.26050198,-0.3654445,-0.12264432,-0.14281775,0.22222736,-0.26150742,-0.26425505,-0.28387395,-0.3026706,-0.46575844,-0.3571915,-0.3302587,-0.48237336,-0.41273096,-0.24015447,-0.1856436,0.8837843,1.0927255,1.0565286,0.6760897,0.8145467,0.9778584,0.9657867,0.81083715,0.7896784,1.0254362,0.76965106,0.7007519,0.60708505,0.66625595,0.8899862,0.46833387,0.7151185,0.57640415,0.9185557,0.57598376,-0.69030255,-0.7764156,-0.5709592,-0.63055,-0.7506699,-0.6634209,-0.53757036,-0.6504504,-0.58730006,-0.55414087,-2.5498514,-2.3979867,-2.1307678,-2.3006608,-2.2345302,-2.5328453,-2.4384258,-2.1573565,-2.2194164,-2.2062984
-1.6430805,-2.2654839,-2.3636234,-2.181245,-2.2173252,-2.3720691,-2.2598042,-2.2949464,-2.1368275,-2.1967711,-2.2071905,1.1516901,1.054288,0.9730428,1.4077471,1.2144305,1.1627247,1.173187,1.0045953,0.8319196,1.5081793,-0.2160909,-0.6444717,-0.76499766,-0.5780299,-0.4192834,-0.52957517,-0.531908,-0.29951695,-0.34934214,-0.5161437,1.2420559,1.3182992,1.1946151,1.6962688,1.3907056,1.3582765,1.219711,1.050225,0.94933474,1.2961187,0.07148023,0.4216127,0.36777157,0.45469967,0.4383264,0.036023144,-0.048126597,0.4629864,0.016179556,0.010680803,-0.37385157,-0.27946648,-0.18302278,-0.276581,0.032012258,-0.32484606,-0.14969817,-0.10489956,-0.2931838,-0.17257097,0.1904713,0.118265845,0.2772942,0.13631764,-0.1540681,0.14377664,0.20843035,-0.017571572,0.034632,0.107303865,1.6619862,1.7453425,1.5472757,1.8467976,1.2147363,1.4360638,1.3651057,1.4619035,1.4011952,1.6894993,-1.1170137,-1.0356112,-1.0356251,-0.98980534,-1.0484354,-0.7201887,-0.9675847,-1.2436085,-0.880462,-1.2070559,2.207431,2.1354306,2.242686,2.0583491,2.3526287,2.19011,2.1225977,2.148994,1.8349903,2.2113862
-0.16013062,0.30048814,0.067964375,0.23544458,0.022139132,-0.04384172,0.18538956,0.15868303,0.41227147,0.026108827,0.25210217,0.9988362,1.1449405,1.0709877,0.9080178,1.1506414,1.1535372,0.6703842,0.9423921,1.3279527,0.9784847,-0.50434136,-0.42798626,-0.86314607,-0.7756306,-0.50261533,-0.44839865,-0.36714107,-0.55378264,-0.5115688,-0.5888484,0.3117593,0.29407293,0.458448,0.44177884,0.41130427,0.39029825,0.36856484,0.5568447,0.1444219,0.31112447,-1.7289877,-1.4182413,-1.5741827,-1.2699437,-1.6392512,-1.5239362,-1.6036505,-1.7038409,-1.6197094,-1.6538935,-0.22999613,-0.42464748,-0.392509,-0.4059056,-0.59234494,-0.39133263,-0.6192776,-0.30913538,-0.3096296,-0.4118309,1.0890946,0.9753193,1.0139468,1.077605,1.2480346,1.0643226,1.245836,1.0950762,1.084447,1.103391,-0.4236594,-0.3777168,-0.12902568,-0.18153864,-0.21749698,-0.31571501,-0.35698673,-0.18949758,-0.10195181,-0.33200103,0.7121995,0.55267495,0.5760293,0.421697,0.51918566,0.7765091,0.8147024,0.5892527,0.69003654,0.42385212,0.49086598,0.44158876,0.28037894,0.7439668,0.5880037,0.7298505,0.29604673,0.5888948,0.6577238,0.43899426
3.593463,1.2373303,1.3692981,1.2144285,1.6390779,1.1352738,1.4265783,1.1862087,1.2425487,1.2655396,1.182615,-0.049495056,0.17525291,0.10453083,0.084411986,0.2763951,0.09831038,0.15491116,0.25652346,0.3845303,0.42957604,0.87380856,1.1349845,1.3223183,0.8367908,0.87068415,0.96290284,1.0920012,0.7509818,0.9120299,0.7763555,-0.3985302,-0.3301862,-0.5331879,-0.5043746,-0.27588704,-0.5382882,-0.110643804,-0.36761996,-0.33677146,-0.17472056,1.4229803,1.3120688,1.2838194,1.271837,1.3059644,1.4431828,1.552826,1.3786376,1.5166994,1.2089257,0.6805526,0.3920507,0.76890785,0.5409809,0.6355927,0.53068644,0.44883025,0.64957803,0.52506846,0.6999426,1.3475032,0.99935013,1.2245233,1.046893,1.1022359,0.89085245,1.302182,1.1998259,1.479167,1.1465174,0.05233221,-0.08162893,0.21408498,-0.07004994,-0.015199737,-0.106438,0.13068046,-0.08794256,-0.109860934,0.189287,-1.01121,-1.0893348,-1.2524011,-1.1341147,-1.0236715,-0.9132744,-0.9916073,-1.4258797,-0.97393996,-1.1159587,-1.2660592,-1.2440635,-1.3618922,-1.3122513,-1.1218237,-1.4034842,-1.1900499,-1.1644995,-1.2894495,-1.12856
-6.456414,-0.4991034,-0.8918498,-0.68374974,-0.7104793,-0.9229097,-0.6518856,-0.4382445,-0.6808579,-0.538587,-0.83578885,0.12778567,0.46320722,0.23513742,0.20148553,0.24713543,0.42590073,0.2526205,0.5510764,0.14099737,0.44287005,0.38297275,0.26249862,0.3379651,0.3091663,0.43847972,0.33545384,0.30314693,0.53365666,0.33643928,0.31717426,1.0030566,0.7426491,0.45489103,0.5158195,0.9052325,0.4209015,0.351986,0.47105098,0.7477187,0.7314389,0.5596993,0.59777206,0.43304703,0.5568358,0.51671773,0.38358492,0.64350605,0.86830443,0.7277654,0.871312,0.84166676,1.2274309,1.2345295,1.1295662,0.78891665,1.0082103,0.6942769,0.712906,1.1758027,0.7100067,0.7134463,0.9201666,0.6440639,0.57975715,0.69368017,1.0047823,0.9226753,1.0429221,0.494741,0.7168303,-0.8036331,-0.852664,-1.4806558,-1.0672718,-1.2300382,-1.2881658,-1.3198485,-1.194696,-1.1825066,-0.9138146,0.5412049,0.54535884,0.19545723,0.67633176,0.43520173,0.5226145,0.5780885,0.5789413,0.84621906,0.51503587,-0.7083378,-0.44269246,-0.56355613,-0.776887,-0.5055215,-0.7107231,-0.6533923,-0.39562795,-0.6135716,-0.7045222
0.013837919,-0.9354629,-0.9104082,-0.83198524,-0.6647095,-0.75890297,-0.76032263,-1.1079803,-0.6874953,-0.900018,-0.92219436,-0.44867972,0.1454791,-0.18614604,0.09819172,-0.052402623,-0.1728536,-0.23301205,-0.17149091,-0.029752063,-0.23663737,-0.7336502,-0.778965,-0.8681538,-0.83042735,-0.8577526,-1.0694524,-0.7834524,-0.7782804,-0.6792797,-0.7851609,-1.7254318,-1.5652827,-1.6771921,-1.5841004,-1.8239424,-1.8222612,-1.3389941,-1.7170302,-1.6074699,-1.655311,-0.80130374,-0.8147455,-0.54031557,-0.8113686,-0.53167987,-0.584101,-0.79447556,-0.4493291,-0.6139678,-0.62612814,-0.7497666,-0.7316655,-0.7568565,-0.50330824,-0.99618566,-0.7501632,-0.9005092,-0.66048306,-0.55393475,-0.88065684,-0.02785741,-0.015781749,-0.25294167,0.013297411,-0.13285282,-0.008558771,-0.09069383,-0.0069878483,-0.00081983977,0.31542194,0.71233934,0.73079324,0.67211574,0.9062944,0.90785205,0.717254,0.6909699,1.0290638,0.6446605,0.84001034,-1.6974647,-2.0938375,-1.753623,-1.6350439,-2.0547974,-1.6597009,-1.7341422,-1.5828631,-1.7950681,-1.9294478,0.32139772,0.19719625,-0.17342286,-0.113941684,-0.069229625,-0.06543134,0.1802437,0.16201223,-0.24015811,-0.0688298
2.47364,0.38183388,0.3626427,0.17397535,0.52104753,0.4445842,0.55485576,0.41630736,0.48835334,0.5435074,0.3123311,1.1145948,1.5793546,1.154085,1.2947004,1.2721503,1.2054528,1.5210333,1.332189,1.265124,1.3228009,0.26573613,0.44848213,0.44613203,0.48451358,0.46300673,0.1575956,0.2980099,0.3501821,0.20426488,0.135439,0.17101672,-0.42777187,0.29999623,-0.049423546,-0.030462788,-0.08408898,-0.029326845,-0.22020307,-0.304156,-0.20452896,2.4566252,2.5595179,2.6481323,2.6351473,2.1940649,2.3839633,2.3552985,2.5206883,2.1013184,2.29447,0.76522,0.5934787,0.74312925,0.5826619,0.76070493,0.75533956,0.6472332,0.7012109,0.41328332,0.8141424,1.2699275,1.3587766,1.4557894,1.4973339,1.2698534,1.2092726,1.2239308,1.4362947,1.4500293,1.3907312,-1.2542914,-1.0168651,-1.2999341,-1.3868816,-1.5590875,-1.3160926,-1.5020466,-1.4742409,-1.4922729,-1.2193242,0.35908118,0.6246559,0.54102725,0.6492607,0.7123225,0.32971045,0.65144783,0.33865982,0.32088426,0.885667,0.17622288,0.61683506,0.08307348,0.3087296,0.22588171,0.2765305,0.17797123,0.068606935,0.39465997,0.16009876
-5.2914996,-1.0824854,-1.1331981,-1.1404241,-1.0405062,-1.2764077,-0.8854419,-1.4346428,-0.87422335,-0.86261266,-1.1408734,0.5464819,0.34940305,0.101258315,0.06778978,0.4906293,0.08665187,0.48320764,-0.027945697,0.3438727,0.48766163,0.8081342,0.65835893,0.7177072,0.66411245,0.7694421,0.79623663,0.7821622,0.46074307,0.5151806,0.8622624,-0.35741517,-0.90242267,-0.23316495,-0.6250497,-0.7646343,-0.77981406,-0.82339424,-0.7100902,-0.82454866,-0.51669985,0.27203587,0.06966401,0.2559739,0.38258564,0.5033893,0.31922668,0.20958345,0.2798649,0.4961338,0.55268717,0.338167,0.4625823,0.37527788,0.18164763,0.2740998,-0.04415993,0.32445925,0.22513127,0.21544032,0.16050825,-1.9010472,-1.9872082,-1.801642,-1.9817622,-1.5607893,-1.7767134,-1.7359244,-1.698379,-1.8695115,-2.0099843,1.1072572,1.0625196,1.2654239,1.172015,1.0436708,0.85621816,0.7400005,1.027897,1.0366606,0.7891064,0.69487184,0.5682231,0.47845155,0.44749027,0.5952427,0.6051953,0.75222707,0.43950343,0.78740895,0.6626299,1.0485101,0.6890675,0.72958857,1.1173524,0.7898611,0.8878071,0.90993625,1.0050554,0.89324117,0.94495434
6.8391037,0.7231699,0.76013136,0.39795968,0.8632654,0.7448579,0.8250853,0.9190012,0.6598496,0.7395999,0.6987433,-1.342495,-1.3168252,-1.3633548,-1.3079163,-1.1225717,-1.400929,-1.2772566,-0.97954893,-1.5578411,-1.2150109,-0.38860634,-0.6328179,-0.33505848,-0.44447428,-0.45686734,-0.16311014,-0.38561583,-0.15079242,-0.2639154,-0.34621352,-0.8783539,-0.9754039,-0.60251135,-0.9160372,-0.9861503,-1.0529996,-0.79535204,-0.96277547,-0.8144132,-0.61522156,-0.39233774,-0.2135231,-0.29457784,-0.3773014,-0.25423834,-0.39281452,-0.646064,-0.31340915,-0.47822917,-0.21544395,-0.6195282,-0.61984265,-0.5519919,-0.4441729,-0.5344581,-0.44136137,-0.80136967,-0.49968117,-0.5830638,-0.5607203,0.06511918,-0.054581862,-0.018473443,0.18919322,0.0010296531,0.24613369,0.07123342,-0.002918513,-0.092178784,0.019749172,1.7163776,1.6915792,1.5369056,1.6267707,1.8195148,1.3896809,1.8152057,1.7575612,1.806046,1.7755533,0.29601187,0.14807206,0.008811604,0.20887862,0.27460054,-0.13984281,0.027934581,0.30176055,0.4959908,-0.02672199,0.5751441,0.5640913,0.6285953,0.63891506,0.796011,0.67836165,0.87824154,0.9216522,0.73584795,0.77312887
