y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
1.7216586,-0.36596337,-0.83141184,-0.33488527,-0.50800675,-0.32104734,-0.66124886,-0.43621802,-0.5042296,-0.7911069,-0.4146343,-0.11765633,-0.19905427,-0.116135076,-0.099621885,-0.4283053,-0.088454016,-0.15415837,-0.36892882,-0.5025749,-0.4485069,-0.57388383,-0.38116765,-0.80112654,-0.48968297,-0.8263841,-0.7498851,-1.0008868,-0.44555813,-0.6306323,-0.66369706,0.31960815,0.4726684,0.5193364,0.49950206,0.25862512,0.16998228,0.2623976,-0.015101241,0.3921863,0.23767483,-0.79505104,-0.9462245,-1.1422263,-0.83379817,-0.9908422,-0.98866576,-0.84822524,-1.0324773,-0.74220425,-0.93575007,-0.39342004,-0.9479909,-0.6739676,-0.57653546,-0.88940275,-0.80258995,-0.63541436,-0.7614055,-0.81177604,-0.74126196,-0.2801644,-0.38990137,-0.48904592,-0.5157601,-0.38538015,-0.22562608,-0.5497963,-0.386657,-0.14782399,-0.4678147,1.3036532,1.3016363,1.3675672,1.1262121,1.3514377,1.5504478,1.2208632,1.4353987,1.2888938,1.1331921,0.83918524,0.9712393,0.9884262,0.8192219,0.7328559,0.80829227,0.9781447,0.6186402,0.7423057,0.76528645,0.9831809,1.0696248,1.0961882,0.86678267,1.1441752,1.0797467,0.9810258,0.9801388,1.0440052,0.8342485
7.3794813,-0.52959347,-0.7493516,-0.9821563,-0.5854176,-0.40700653,-0.9006538,-0.5398069,-0.5639065,-1.1394936,-0.54159,0.17039628,0.14779215,0.360971,0.21103685,0.34935322,0.3883787,0.55595917,0.12892841,0.18936136,0.3716861,-0.022115253,-0.08630184,0.12336984,0.007674905,0.10124828,-0.075374804,-0.2884557,0.3088156,-0.24964406,0.18424377,0.21491207,0.035199106,0.40392303,0.075220734,0.1476492,0.07398134,0.11876651,0.120431006,0.28116742,0.31429413,0.7640978,0.66237503,0.5400766,0.94257355,0.7671784,0.35908103,0.5582304,0.67993313,0.6102388,0.45128563,-0.996763,-0.8552866,-1.178171,-0.9800911,-1.1305034,-1.1283182,-1.2078165,-0.83487326,-0.77962047,-1.1850601,1.1837778,1.1609994,1.3224834,1.3017864,1.4959247,0.9183342,0.7152277,1.1646944,1.1494076,0.9070466,-0.5342915,-0.97105515,-0.89477974,-0.70856744,-0.7655623,-0.5642346,-0.70565724,-0.64426726,-1.0000422,-0.56722647,0.87758476,0.91901815,0.994195,1.0249882,0.8539453,0.9825086,0.5997253,0.887736,0.8057723,0.9656037,1.0590507,1.1769972,0.99912393,0.9120782,1.0281432,0.9026374,1.2335163,1.015432,1.0466706,1.2018931
4.7654915,0.030686984,0.021796554,-0.0495917,0.0073259994,-0.101235524,-0.12156923,-0.12552167,-0.09087994,0.09600268,-0.32382256,0.4580647,0.37187418,0.26226112,0.65446436,0.4403885,0.6168988,0.21830037,0.44985,0.3956535,0.30696023,-1.3431085,-1.3615534,-1.1970906,-1.5474365,-1.3202108,-1.3538431,-1.5548245,-1.4338917,-1.5295407,-1.2823111,0.020355409,0.26586443,0.10523722,0.37012437,0.30742663,0.25813982,0.39025995,0.13184924,0.116076544,0.03315068,-1.2545794,-1.2867728,-1.2257421,-1.02647,-1.2250426,-1.005089,-1.0649118,-1.0712413,-1.124915,-1.1590831,0.29643568,-0.033808094,0.06688278,-0.18194194,-0.08901348,0.095543064,-0.06331934,0.012708411,-0.19217043,-0.21460141,-1.1424073,-0.78744054,-0.8482203,-0.9507246,-0.802224,-0.73562664,-0.7140814,-0.964556,-1.1210421,-1.0361394,-0.4041218,-0.16692545,-0.6840705,-0.60951567,-0.30469102,-0.64338106,-0.12755314,-0.3158089,-0.5042581,-0.36288226,-1.1308826,-1.0536922,-0.96348476,-1.0646056,-0.90332645,-1.0341682,-0.7603161,-0.7692964,-1.0967745,-0.9004877,0.83891296,0.7650058,1.1284429,1.1246394,0.7651785,1.0923038,1.1223847,0.822506,1.0769843,1.1688079
1.1690733,1.2579625,1.0932587,1.03249,1.331416,1.3891476,1.3285837,1.0332829,1.0132111,1.1079352,1.0540996,2.019509,2.1701758,1.7548866,1.9984211,1.9089828,1.8534131,2.0840147,2.1109521,1.9414309,2.017032,1.4621655,1.4899311,1.3138127,1.4617643,1.4921842,1.3298905,1.4712791,1.4880136,1.3672683,1.1376294,0.48498482,0.17083503,0.2027722,0.36973056,0.106251135,0.19562094,0.25956905,0.10111211,0.333634,0.27424,0.3310701,0.1781573,0.19126485,0.53518224,0.30960995,0.6223138,0.45193893,0.20225067,0.6272995,0.33242208,0.45007098,0.25000197,0.30428824,0.46626276,0.5441238,0.8012843,0.63082707,0.5504879,0.7710694,0.5261033,0.64837015,0.7120023,0.7805318,0.56930304,0.4780147,0.6987683,0.46337286,0.67527163,0.7829963,0.7737747,-1.5366849,-1.6426916,-1.7994341,-1.28521,-1.5150045,-1.699042,-1.4964199,-1.5367128,-1.4168382,-1.6633446,-1.1324998,-1.1642494,-0.8230381,-1.3220272,-1.042957,-0.9298465,-0.86416847,-0.9410463,-0.8853866,-1.3712074,0.8223353,0.59036654,0.71275634,0.46491215,0.7151922,0.23181121,0.62387836,0.45906603,0.22447713,0.60261947
4.537699,0.8421673,0.9385889,0.7604278,0.9046003,0.9871922,1.0478195,1.0656124,1.0194596,0.9566611,0.88744396,-0.1884044,0.0523871,0.08262479,-0.2132582,0.021770425,-0.13826664,0.22807737,-0.01694762,0.08909475,0.17450888,0.5912033,0.3636083,0.5120904,0.5805156,0.66016024,0.3659557,0.45614687,0.4733602,0.6774176,0.29945284,1.358841,1.6683745,1.6654483,1.4977185,1.5109874,1.6624348,1.7625113,1.7385408,1.3942906,1.4802555,0.42936003,0.647118,0.5450775,0.38640732,0.6900219,0.63073254,0.5644749,0.40145114,0.6396833,0.5789715,-0.33921012,0.097368516,-0.214889,0.28965646,-0.13637796,-0.3238565,-0.06126574,-0.2556487,0.009941847,-0.15748097,-0.84394574,-0.41523305,-0.57791424,-0.34188098,-0.35382766,-0.22073077,-0.7713022,-0.23440164,-0.4550079,-0.55357903,-1.125028,-1.279507,-0.9394175,-1.3289913,-1.1100743,-0.90300024,-1.3678637,-1.0709834,-1.4300548,-1.1089975,-0.089919835,-0.07914997,-0.20404188,-0.11294095,-0.036306955,0.0016394928,0.12863047,-0.13593644,-0.06263802,-0.084178545,0.73184484,0.555624,0.6601562,0.99509996,0.7320954,0.60347635,0.989804,0.92534876,0.9804336,0.8429171
5.6215444,-0.5925728,-0.7625429,-0.93523943,-0.6776076,-0.8021042,-0.8129572,-0.6962877,-0.83875734,-0.5778926,-0.6995356,-0.3237685,-0.7716299,-0.8786504,-0.81053865,-0.8974665,-0.4077981,-0.71270984,-0.24667023,-0.5792315,-0.6423581,1.6137027,1.9863968,1.5796206,1.7389902,1.5655141,1.6137682,1.6198692,1.7486367,1.6287189,1.8083296,-0.08757701,-0.049411856,0.06666144,-0.027045095,-0.19453299,-0.42831346,-0.24144058,-0.00059043634,-0.033379115,-0.060828693,-0.52408725,-0.8054764,-0.5098537,-0.6214601,-1.0178559,-0.4054383,-0.29098165,-0.5990772,-0.48845485,-0.45164457,-1.7006171,-1.9352907,-2.006378,-2.1934056,-1.9974272,-2.2535326,-1.9372224,-2.0692277,-2.0992024,-2.0774353,-0.021912167,0.41737762,0.59153605,0.39667228,0.4203306,0.49842972,0.31380424,0.24333884,0.36389998,0.36152518,0.07017453,0.18587077,0.37046266,0.23730038,0.043712284,-0.0045633246,0.30638424,-0.35322943,0.018537752,-0.12460085,-0.516028,-0.5577818,-0.2998214,-0.55269754,-0.5678398,-0.43529987,-0.6679777,-0.5675544,-0.5848657,-0.6734343,0.323034,0.4040872,0.28005823,0.5125828,0.35711867,0.26009086,0.4975081,0.14016818,0.56499815,0.3411309
3.2254515,-1.2406025,-1.1772816,-1.2329454,-1.3377362,-1.0328802,-1.4223422,-1.315347,-1.1569148,-1.1162884,-1.2563928,0.26019704,0.6044403,0.17819595,0.42372984,0.15351148,0.53456664,0.24060659,0.4283645,0.4966219,0.6924364,0.11633313,-0.25292185,-0.17441083,-0.14251567,-0.2308358,-0.2237853,-0.18262431,-0.41884196,-0.004359183,-0.21582794,-0.77799857,-0.5277292,-0.3151428,-0.82455516,-0.7222161,-0.75864923,-0.7493435,-0.5491446,-0.53549397,-0.48372954,-1.3217733,-1.3066955,-1.278513,-1.3602293,-1.5739726,-1.3758485,-1.389424,-1.2136501,-1.2922083,-1.5853615,-0.6610965,-0.44934237,-0.501814,-0.49612576,-0.6145491,-0.42833704,-0.7183973,-0.30778843,-0.6181457,-0.3412452,0.6179379,0.73375994,0.4761769,0.6820253,0.47669163,0.3730641,0.5307215,0.6249994,0.5926082,0.5859431,0.3950126,0.33848068,0.6301944,0.16680513,-0.009781784,0.17975849,0.17216842,0.074005045,0.2684462,0.19781584,-1.0322683,-0.7783545,-1.0859203,-1.1669363,-0.9687909,-1.0107713,-1.1972586,-1.0454767,-1.01235,-0.95697004,0.03874668,-0.043235157,-0.030233186,0.43985903,0.33734974,0.28996134,0.1365246,0.38531348,0.30305675,0.23849317
-2.408774,0.863195,1.0681748,1.1242095,1.1056068,0.7178391,0.71634537,0.7701856,0.696992,0.7449044,0.93875635,0.70006496,0.5086505,0.5809175,0.47377437,0.79933846,0.48615512,0.80293745,0.9065621,0.35544714,0.4653271,-0.29326,-0.1940723,-0.034684043,-0.22906807,-0.18041849,0.06901694,0.20456846,-0.008104476,0.04333108,0.10709211,-0.23617958,0.2972526,0.03030436,0.053028323,0.11789957,0.22785453,0.31563404,0.3269707,0.32907882,0.14012562,0.39168212,0.1849462,0.45418477,0.24606906,0.43301842,0.2888077,0.815496,0.2994392,0.3622717,0.22846721,0.37035123,0.61850345,0.5699276,0.7152429,0.4652409,0.5041434,0.40391907,0.40939817,0.2982541,0.71185637,2.7651691,2.5091002,2.447882,2.5970569,2.4887073,2.5690162,2.1585557,2.6877058,2.6804364,2.4411445,1.8310692,2.0224793,2.0929334,1.8501017,1.8577589,1.7132248,1.7716731,1.6921992,1.7370653,1.5965462,-0.76630694,-0.7512599,-0.67132807,-0.77533895,-0.6673185,-0.6853839,-0.48008183,-0.4859075,-0.45626533,-0.7576386,0.70528054,0.75718117,0.72281796,1.0344785,0.9020872,0.4956977,0.873299,0.73426974,0.7936233,1.053237
0.6393407,-0.8164918,-1.038477,-1.0275834,-1.010351,-0.6373786,-1.1369082,-1.324177,-1.2604718,-1.1201985,-1.1285626,1.3257623,1.2396915,1.2608122,1.2857264,1.0196133,1.0617245,1.0234741,1.1398768,1.1571138,1.26128,-0.31194744,-0.5007738,-0.45390934,-0.53590196,-0.82191885,-0.42612734,-0.54678714,-0.56890756,-0.41559914,-0.31428754,0.13818762,0.13570008,0.06594562,0.09773334,-0.17004833,0.43186295,-0.05974233,0.199586,0.07142513,0.16656908,0.62016934,1.0447981,1.2571312,1.0743889,1.15269,0.849955,0.99461323,1.1264591,0.852098,1.0086502,0.45346212,0.20114848,0.5771391,0.39519846,0.57149947,0.31855947,0.35478193,0.21375161,0.2717765,0.3285865,1.0963868,1.3561221,1.2179264,1.5470598,1.362364,1.4178058,1.2678697,1.1726892,1.4583015,1.1830702,-1.2031779,-0.69847596,-1.168679,-1.0557138,-0.9457576,-0.863316,-0.9865501,-1.011221,-0.546285,-0.9790436,-0.80012685,-0.96523535,-1.0965447,-1.0291691,-1.2727007,-0.91486746,-0.9284611,-0.78756285,-1.0650816,-1.0787232,-0.4008074,-0.7161619,-0.67531,-0.62456274,-0.750292,-0.587592,-0.5547229,-0.52341586,-0.71560454,-0.31421372
-3.7495897,-1.2076452,-1.4068326,-1.1481384,-1.3516831,-1.1963849,-1.2530934,-1.4611068,-1.2991894,-1.3050822,-1.161341,-0.15483823,-0.049103767,-0.027942324,-0.07050706,-0.027196128,-0.30042708,-0.07822244,-0.1117681,-0.3046402,-0.32642722,-0.4342039,-0.5750564,-0.52530915,-0.6807345,-0.37796304,-0.63211024,-0.30055362,-0.4905834,-0.38070422,-0.74815416,-0.21214087,0.22184685,-0.1363475,-0.14259133,0.26647285,-0.28489283,-0.1017455,0.07116799,-0.24304269,0.043791395,-0.93276936,-0.794059,-1.0477542,-1.1211164,-0.8482555,-0.6890846,-0.9287567,-0.72316754,-1.0582932,-0.86350507,3.301756,3.2142937,3.3672554,3.1727755,2.926015,3.3594809,3.0779722,3.1963637,3.1349013,3.2582011,-0.14561598,-0.19405895,-0.15726323,-0.13842769,0.030391369,0.006627166,0.39781654,-0.06120212,0.09189876,-0.13210648,-0.75693744,-0.16949213,-0.54530483,-0.36113966,-0.47945166,-0.3033584,-0.42841488,-0.63871,-0.66490066,-0.25362003,0.71489537,0.5271787,1.0099869,0.6549579,0.7512855,0.87739193,0.5860263,0.8629041,0.69009733,0.738051,-0.7162852,-0.8015137,-0.65270245,-0.690067,-0.5457159,-0.7316454,-1.0785501,-0.62635434,-0.79770523,-0.71523464
