y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-13.003355,-1.5625905,-1.1390309,-1.4933674,-1.4326178,-1.2569194,-1.1518942,-1.2667313,-1.3068331,-1.3552986,-1.282998,0.3186352,0.49051183,0.13396132,0.3635853,0.24600837,0.32759947,0.049426995,0.47635773,-0.1086932,0.32713556,-1.4051636,-1.6304911,-1.5335932,-1.5833077,-1.4559506,-1.2296633,-1.6513708,-1.5088743,-1.2851781,-1.6926287,2.790114,2.2115164,2.5742407,2.6730096,2.6291535,2.5110273,2.4459655,2.5670664,2.4258096,2.6655986,1.4467411,1.49413,1.6435901,1.2939968,1.3182884,1.4355489,1.4362249,1.3997747,1.3631247,1.6105456,3.1415877,2.8050916,2.8616526,3.1581182,2.887846,2.6645982,2.6669717,2.660415,2.9619212,2.6922572,0.71940356,0.8210458,0.5495266,0.5462582,0.74336857,0.43093655,0.7064323,0.5308922,0.31910536,0.6045636,0.1307764,0.0374495,0.1955728,0.3242114,-0.06812278,0.03218026,0.15185739,0.35699537,0.11234875,-0.12201182,-0.21753976,-0.260284,-0.110190675,-0.115762845,-0.08179165,-0.250248,-0.41571835,-0.13502134,-0.20190574,-0.34425572,-0.4378824,-0.29750207,-0.071131274,-0.4761578,-0.28615028,-0.4731963,-0.20930985,-0.26373062,-0.038130414,-0.5568073
1.5584565,-1.0169235,-0.7737675,-0.8495046,-0.7560368,-0.56743634,-0.85479546,-0.7020657,-0.8359567,-0.85491794,-0.64825845,-0.093834035,0.10893038,-0.21796353,-0.2162185,-0.27662453,-0.10729427,-0.05035547,-0.26386735,-0.21154591,-0.30382192,-0.40829983,-0.647822,-0.4812626,-0.4849461,-0.6528586,-0.38159394,-0.36135393,-0.6734244,-0.71955407,-0.27166477,-0.20045672,-0.09896961,-0.04743908,-0.18355735,0.025466241,-0.17492193,-0.1850985,-0.26993412,-0.09774016,0.032674268,1.684059,1.4121251,1.4748508,1.5127983,1.4935548,1.5909429,1.4768945,1.4086499,1.7632451,1.450961,1.2722965,1.133597,1.3751202,1.2214713,1.2453737,1.3164862,1.2643071,1.1815954,1.3462484,1.3253436,0.44822568,0.43258667,0.33433,0.059235085,0.31406116,0.39614323,0.3685272,0.35105795,0.30120632,0.30048424,-0.24951369,-0.13954929,-0.11601797,-0.094284326,-0.34108818,-0.24375819,-0.31910637,-0.31316212,-0.0049464707,-0.37803516,-1.6466725,-1.6191846,-1.4978526,-1.9221249,-1.7244145,-2.0108056,-1.7705467,-1.8183149,-1.7150409,-2.0033789,2.2210703,2.1406446,2.1047394,2.094507,1.9801247,1.909483,2.183817,1.683796,1.9913943,2.003213
-4.0454187,1.038035,1.1306343,1.062155,0.99360937,0.990115,1.0386775,0.83502376,1.155954,1.2054852,0.93397564,0.76605266,0.57428634,0.55158645,0.717347,0.48988903,0.68541574,0.674692,0.5891752,0.7490072,0.6192357,-0.4293904,-0.22969575,-0.45082086,-0.36758548,-0.45549923,-0.22763017,-0.3491179,-0.2342441,-0.03826675,-0.2730064,0.3869249,0.7750267,0.7506556,0.421079,0.6908566,0.74538493,0.61779803,0.78554195,0.6723956,0.67072475,-0.37344545,-0.3440928,-0.6802806,-0.6786364,-0.30478278,-0.48705432,-0.41748965,-0.33509368,-0.45477217,-0.06264595,-1.0227541,-1.2880104,-1.1296791,-1.0420792,-1.1026037,-1.2516081,-1.0950912,-1.0219582,-1.0657772,-1.0347532,-0.9020186,-0.8324021,-1.0169773,-1.0752609,-1.0441893,-1.0780897,-0.8180456,-1.187502,-1.1094465,-0.86931956,-0.38459054,-0.8209186,-0.3909965,-0.6946706,-0.47217563,-0.38367358,-0.3931338,-0.7953926,-0.69408154,-0.53765,1.0173813,0.8219414,0.53908885,0.54637843,0.7630346,0.6745809,0.6154284,0.5800422,0.8799504,0.63319844,-0.3589962,-0.34686035,-0.3396144,-0.46402907,-0.28777108,-0.5837551,-0.4794742,-0.40937483,-0.5672564,-0.46896666
-0.132902,-0.13043164,0.11247877,-0.13654464,-0.1738804,0.03367519,0.014152644,-0.049995672,-0.2709432,-0.17147578,0.044921335,-1.2455158,-0.98403025,-1.1456672,-0.7267057,-1.1037214,-1.0412103,-1.1571105,-1.0652157,-0.98816377,-0.9889004,0.88691646,0.7519394,0.8673454,0.961052,0.96806496,0.8823764,0.7471194,0.9245888,0.5575717,0.84669435,0.13639191,-0.18101229,-0.25457335,0.03300522,-0.1653672,-0.18839347,-0.29708695,-0.23198296,-0.22590359,0.021327848,0.2660219,0.26395097,0.5453756,0.3147525,0.35985163,0.30446392,0.30316502,0.3806835,0.19208689,0.28901008,0.860061,0.80161136,0.8159553,0.821421,0.62409997,0.8149756,0.8748742,0.9039148,0.7867408,1.0219935,-0.011046658,-0.03334212,-0.06796653,0.20914492,-0.08474843,0.33475274,-0.09554327,0.15792802,-0.039240234,-0.088262744,-0.06177666,0.015653063,-0.041352123,0.22748932,-0.2827047,-0.32752955,-0.34697992,0.005053983,0.12762733,0.10451132,-0.57861674,-0.56217825,-0.84875876,-0.61664784,-0.94134635,-0.6811485,-0.5718658,-0.44795737,-0.7129056,-0.5525856,-0.1204621,0.06782538,-0.12349985,0.0078050727,-0.21182048,-0.042639017,0.22555894,0.044216424,0.00084998173,0.016546596
-2.691756,0.76148975,0.69701403,0.48163736,1.0471464,0.9820871,0.7931904,0.87348485,0.89800406,0.9855443,0.49708456,1.3402956,1.1582808,1.3512764,1.4345013,1.46881,1.3076973,1.4501705,1.3835193,1.5418793,1.4090921,-0.94068855,-0.49402416,-0.7767381,-0.4926436,-0.70178777,-0.6581474,-0.7568695,-0.9236111,-0.7921794,-1.0133845,0.37160993,0.15915662,0.35650846,0.5172601,0.49108216,0.35347173,0.33339688,0.25386822,0.16163874,0.28770357,-1.5384645,-1.3517973,-1.1667732,-1.2336532,-1.0246383,-1.257563,-1.3758159,-1.0664078,-1.3590938,-1.3913488,0.023149721,-0.05238474,-0.062162608,0.15446512,-0.11304809,-0.0015512303,0.1522689,0.29165643,0.0063739843,0.16485617,-0.82151043,-0.986668,-0.65479994,-0.7693717,-0.6477823,-0.92870903,-0.75917643,-0.53879625,-0.8527217,-0.92243814,0.35141405,0.5445864,0.34202957,0.35083917,0.36089894,0.7478941,0.44463307,0.3323165,0.5029204,0.37657118,2.3131342,2.6064343,2.4808452,2.5782452,2.5837781,2.6348388,2.4812558,2.2287161,2.4393606,2.300512,0.20035641,0.40221068,0.13123985,0.39339054,0.15067153,0.6061284,0.34233174,0.26784316,0.57952464,0.18232308
-0.013367743,1.6883932,1.6891798,1.7533655,2.1088612,1.5061677,1.7778261,1.4903144,1.8114977,1.7280524,1.656165,-0.3553782,-0.3455321,-0.34438044,-0.4686254,-0.2802426,-0.54737055,-0.19162054,-0.15684105,-0.44170335,-0.2758486,-0.3765954,-0.24663566,-0.17786266,-0.5449846,-0.39242244,-0.24901079,-0.12753049,-0.5106743,-0.2754964,-0.12703907,0.5109279,0.5434163,0.25671452,0.71265244,0.27155203,0.27653936,0.44533563,0.17965603,0.6527897,0.09024524,-1.601628,-1.8453859,-1.6967854,-1.6770915,-1.6089424,-1.7115498,-1.6077838,-1.5034784,-1.5126032,-1.535886,-0.07994161,0.060201015,-0.01641455,-0.24694547,-0.2954154,-0.28878152,0.059370317,-0.26207662,-0.11984563,-0.22791325,0.6627679,0.67891043,0.7001363,0.6821161,0.60688096,0.6195864,0.86056507,0.5415455,0.77115655,0.90754664,-1.1986694,-1.1323447,-1.4161528,-1.3383194,-1.154929,-1.2595981,-1.018214,-1.1486611,-1.0428869,-1.3748652,-0.582672,-0.7149678,-0.9658404,-0.61446273,-0.9700524,-0.70134395,-0.55260795,-0.8201908,-1.0705302,-0.8702521,-0.8847098,-1.1621672,-0.82214546,-1.1794919,-0.9580859,-1.0204879,-1.1849371,-0.7941549,-1.0690503,-1.1841418
9.635571,-0.76989925,-0.8964201,-1.1190227,-0.8940355,-1.2484087,-1.024259,-1.0148523,-0.9249265,-0.83403283,-0.8581214,-0.17263062,0.1906732,0.28893036,0.10560294,0.07558279,0.25200903,0.32170352,0.16822614,-0.060454622,0.3975735,0.06059345,0.29847077,0.19824846,0.31455803,0.1920289,0.2708364,0.31473646,0.06462488,0.5677758,0.38670155,-1.5255506,-1.7148944,-1.6304072,-1.8171252,-1.3192056,-1.3355001,-1.5081694,-1.7113413,-1.5502381,-1.513041,-0.5524829,-0.481152,-0.86327755,-0.80508435,-0.6547997,-0.3025069,-0.48813906,-0.6353547,-0.7041516,-0.76630867,-1.0028881,-0.93606883,-1.1309035,-1.0698354,-0.96826744,-0.6428789,-0.92436826,-0.90345037,-1.0394346,-1.0537194,-0.478745,-0.5467698,-0.6042574,-0.3357461,-0.5450823,-0.4935425,-0.51938653,-0.44721037,-0.3779327,-0.57065576,0.5175717,0.638332,0.58116376,0.73526585,0.6051089,0.529352,0.562053,0.4794443,0.3782964,0.57874185,1.5151514,1.6106094,1.385522,1.5584267,1.0946178,1.6250648,1.3175683,1.4373263,1.54843,1.2818807,-1.2741418,-1.14482,-1.118714,-1.0265048,-1.0479727,-1.1624851,-0.9758221,-1.046299,-1.1290611,-1.2277496
3.7747133,-1.1422824,-1.0990038,-1.0641531,-0.97557855,-1.1220434,-1.311037,-1.3909131,-1.2586501,-1.2442871,-1.361407,-2.338,-2.5883641,-2.534703,-2.2325327,-2.3880732,-2.2231765,-2.3178294,-2.4556103,-2.394787,-2.0425131,0.15618761,0.10246298,-0.056594342,0.10715485,0.15068309,-0.113331966,-0.12393393,0.23237526,0.10686098,0.27924448,-0.23532805,-0.00045385276,0.2529513,-0.15288489,0.13930655,-0.010312582,0.13046482,0.0028538194,0.04231301,-0.13127135,0.09408929,0.38333818,0.2937443,0.8221428,0.6455835,0.1929427,0.4260237,0.15100503,0.3548129,0.2961901,-0.40067202,-0.6176982,-0.77102995,-0.58963734,-0.49896303,-0.3062137,-0.5394651,-0.65416205,-0.41793826,-0.6964624,0.12705146,-0.0838714,0.24514265,0.49943927,0.37335947,0.19689594,0.054508816,0.47237563,-0.010810388,0.15067582,0.6889539,0.98866373,0.9268092,0.82862043,0.80724245,0.69425863,0.9843913,0.9320055,0.99088323,0.989384,-1.7861993,-1.7071228,-1.9347622,-1.6673627,-1.8520039,-1.8801267,-1.8418125,-1.5062973,-1.7941924,-1.920723,0.4134423,0.6786529,0.6308461,0.5907309,0.4903371,0.7156778,0.7715636,0.4829872,0.77569485,0.57644403
-0.37369445,-1.4271823,-1.554454,-1.3659263,-1.5775589,-1.4661983,-1.6255755,-1.3175496,-1.4805452,-1.4954588,-1.7715282,0.14897257,0.3223112,0.13691945,-0.003911587,0.07482888,0.12683384,0.20443712,-0.08035838,0.2137023,0.27454352,0.23263614,0.25908822,0.31007773,0.2829368,0.35480505,0.47636682,0.19324687,0.2356724,0.46023604,0.03835182,-0.68409455,-0.6460311,-0.51005787,-0.46831766,-0.38368568,-0.36055678,-0.3966325,-0.28148985,-0.28487507,-0.6655398,0.7140433,0.5209504,0.9083485,0.8761458,0.8824217,0.9315063,1.1285725,0.9117185,1.0767807,0.8274241,-0.13585532,-0.031235788,-0.21115099,-0.22249217,-0.12160328,-0.03345288,-0.01588135,-0.36825377,-0.4309823,-0.20181684,-0.28103483,-0.21493009,-0.46517336,-0.26887053,-0.044589784,-0.18069077,-0.43630603,-0.24356985,-0.15302035,-0.31394464,0.6258291,0.40613565,0.3423034,0.50449455,0.46608502,0.5328642,0.35362348,0.52059954,0.3757222,0.25945875,-1.5107559,-1.476309,-1.3423002,-1.2887342,-1.2379811,-1.36837,-1.219934,-1.4023018,-1.3287543,-1.1336962,-0.0014358812,0.058115352,-0.07137546,0.116302,0.22630693,0.15730324,-0.08440161,0.19034985,0.31713566,-0.32956758
-0.84896356,0.62756675,0.5851501,0.48977423,0.5335583,0.6925476,0.44181922,0.42067116,0.4552789,0.6333768,0.24610192,-0.19632685,-0.2180913,-0.2990167,-0.14095083,-0.09306861,-0.16424482,-0.4878059,-0.4056278,-0.31506002,-0.26625192,0.8681682,0.93845433,0.7906075,0.4797891,0.8178367,0.61167806,0.5271425,0.57745105,0.64515066,0.826983,-0.91219866,-0.75687325,-0.79487354,-0.8177539,-0.7832614,-0.9147843,-0.8339505,-0.71369976,-0.6696524,-0.93624526,0.28992474,0.715218,0.28838125,0.5877728,0.58786666,0.38252217,0.59454143,0.47352988,0.65083,0.20560889,0.37000346,0.31829208,0.710866,0.37659538,0.31013724,0.61698943,0.45200944,0.4620104,0.45070502,0.7288744,-0.10947393,-0.25259915,-0.33901262,-0.29747435,-0.11963543,-0.22678392,-0.27618384,-0.19400203,-0.08081044,-0.25446582,0.50981355,0.43659535,0.2726093,0.29849443,0.10236098,0.515131,0.44889918,0.75088286,0.17894185,0.5688777,-0.048985988,0.016534725,0.11464152,0.069100745,0.1128659,0.30407447,0.33520773,-0.0881254,0.24645436,0.13327087,1.851136,1.9558523,2.0391204,2.190736,1.7432429,1.8374006,2.3390849,2.048711,2.099855,1.9739443
