"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",455,455,0,1,0,0,0,0,-0.000692808030911217
"mcmc","weak_signal",455,455,1,2,0,0,0,0,0.00516171303167162
"mcmc","weak_signal",455,455,2,3,-0.24227539,1,0.0015,0,-0.0465339297763075
"mcmc","weak_signal",455,455,3,4,0,0,0,0,0.000430947767925742
"mcmc","weak_signal",455,455,4,5,0,0,0,0,-0.0077141256001692
"mcmc","weak_signal",455,455,5,6,0,0,0,0,-0.0086069332428132
"mcmc","weak_signal",455,455,6,7,0,0,0,0,0.00150971173038237
"mcmc","weak_signal",455,455,7,8,0,0,0,0,0.000306382692577448
"mcmc","weak_signal",455,455,8,9,0,0,0,0,0.00281957195966429
"mcmc","weak_signal",455,455,9,10,0,0,0,0,-0.00573018375545986
"mcmc","weak_signal",455,455,10,11,0,0,0,0,0.00341301008245344
"mcmc","weak_signal",455,455,11,12,0,0,0,0,-0.000370045922868919
"mcmc","weak_signal",455,455,12,13,0,0,0,0,0.001300301102753
"mcmc","weak_signal",455,455,13,14,0,0,0,0,0.00733735697789135
"mcmc","weak_signal",455,455,14,15,0,0,0,0,-0.00318746608711165
"mcmc","weak_signal",455,455,15,16,0,0,0,0,-0.000253556768547069
"mcmc","weak_signal",455,455,16,17,0,0,0.000125,0,0.00866325729047235
"mcmc","weak_signal",455,455,17,18,-0.40576798,1,0.007,0,-0.100330307707975
"mcmc","weak_signal",455,455,18,19,0,0,0,0,-0.00780198989509705
"mcmc","weak_signal",455,455,19,20,0,0,0,0,-0.000527326961288012
"mcmc","weak_signal",455,455,20,21,0,0,0,0,-0.00409831827857195
"mcmc","weak_signal",455,455,21,22,0.42457706,1,0.018125,0,0.175720221752356
"mcmc","weak_signal",455,455,22,23,0,0,0.000125,0,0.00340238110631561
"mcmc","weak_signal",455,455,23,24,0,0,0,0,0.00174664387206649
"mcmc","weak_signal",455,455,24,25,0,0,0,0,-0.00271452159879639
"mcmc","weak_signal",455,455,25,26,0,0,0,0,0.00417467852025337
"mcmc","weak_signal",455,455,26,27,0.17225651,1,0,0,0.00567702307352967
"mcmc","weak_signal",455,455,27,28,0,0,0,0,-0.00177125302139204
"mcmc","weak_signal",455,455,28,29,0,0,0,0,0.00471810121685999
"mcmc","weak_signal",455,455,29,30,0,0,0,0,-9.63629452219226e-05
"mcmc","weak_signal",455,455,30,31,0,0,0,0,0.000752009391810916
"mcmc","weak_signal",455,455,31,32,0,0,0,0,-0.00156793536930542
"mcmc","weak_signal",455,455,32,33,0,0,0,0,-0.00285894719921754
"mcmc","weak_signal",455,455,33,34,0,0,0,0,-0.00045840862968456
"mcmc","weak_signal",455,455,34,35,0,0,0,0,0.00439737239161522
"mcmc","weak_signal",455,455,35,36,0,0,0,0,-0.00170948948098789
"mcmc","weak_signal",455,455,36,37,0,0,0,0,-0.00158712267458363
"mcmc","weak_signal",455,455,37,38,0,0,0,0,0.00445938383799109
"mcmc","weak_signal",455,455,38,39,0,0,0,0,-0.000525416026926038
"mcmc","weak_signal",455,455,39,40,0,0,0,0,-0.00270617805084923
"mcmc","weak_signal",455,455,40,41,0,0,0,0,-0.00640870749700909
"mcmc","weak_signal",455,455,41,42,0.11913531,1,0,0,0.00458634063858845
"mcmc","weak_signal",455,455,42,43,0,0,0.000125,0,0.0106371017357837
"mcmc","weak_signal",455,455,43,44,0,0,0,0,-0.0007400672716264
"mcmc","weak_signal",455,455,44,45,0,0,0,0,0.00831642661858318
"mcmc","weak_signal",455,455,45,46,0.17716822,1,0.00025,0,0.0205418634486463
"mcmc","weak_signal",455,455,46,47,0,0,0,0,0.000336583194398089
"mcmc","weak_signal",455,455,47,48,0,0,0,0,-0.00105232973004367
"mcmc","weak_signal",455,455,48,49,0,0,0,0,-0.000834778712707111
"mcmc","weak_signal",455,455,49,50,0,0,0,0,-0.00565877131521622
"mcmc","weak_signal",455,455,50,51,0,0,0,0,0.00322981911672416
"mcmc","weak_signal",455,455,51,52,0,0,0,0,-0.000830533974057299
"mcmc","weak_signal",455,455,52,53,0,0,0,0,-0.000103576523670786
"mcmc","weak_signal",455,455,53,54,0,0,0,0,0.0018286502446067
"mcmc","weak_signal",455,455,54,55,0,0,0,0,0.000360262597481084
"mcmc","weak_signal",455,455,55,56,0,0,0,0,0.000875158987168449
