method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,417,417,0,1,0.0,0,0.0,0,0.0
last_flow,simple,417,417,1,2,0.0,0,0.0,0,0.0
last_flow,simple,417,417,2,3,0.0,0,0.0,0,0.0
last_flow,simple,417,417,3,4,0.0,0,0.0,0,0.0
last_flow,simple,417,417,4,5,0.0,0,0.0,0,0.0
last_flow,simple,417,417,5,6,0.0,0,0.0,0,0.0
last_flow,simple,417,417,6,7,0.0,0,0.0,0,0.0
last_flow,simple,417,417,7,8,0.0,0,0.0,0,0.0
last_flow,simple,417,417,8,9,0.0,0,0.0,0,0.0
last_flow,simple,417,417,9,10,0.0,0,0.0,0,0.0
last_flow,simple,417,417,10,11,0.0,0,0.0,0,0.0
last_flow,simple,417,417,11,12,0.0,0,0.0,0,0.0
last_flow,simple,417,417,12,13,0.0,0,0.0,0,0.0
last_flow,simple,417,417,13,14,0.0,0,0.0,0,0.0
last_flow,simple,417,417,14,15,0.0,0,0.0,0,0.0
last_flow,simple,417,417,15,16,0.0,0,0.0,0,0.0
last_flow,simple,417,417,16,17,0.0,0,0.0,0,0.0
last_flow,simple,417,417,17,18,0.0,0,0.0,0,0.0
last_flow,simple,417,417,18,19,0.0,0,0.0,0,0.0
last_flow,simple,417,417,19,20,0.0,0,0.0,0,0.0
last_flow,simple,417,417,20,21,0.0,0,0.0,0,0.0
last_flow,simple,417,417,21,22,0.0,0,0.0,0,0.0
last_flow,simple,417,417,22,23,0.0,0,0.0,0,0.0
last_flow,simple,417,417,23,24,0.0,0,0.0,0,0.0
last_flow,simple,417,417,24,25,-1.0160135,1,1.0,1,-0.9848944
last_flow,simple,417,417,25,26,0.0,0,0.0,0,0.0
last_flow,simple,417,417,26,27,0.0,0,0.0,0,0.0
last_flow,simple,417,417,27,28,0.0,0,0.0,0,0.0
last_flow,simple,417,417,28,29,0.0,0,0.0,0,0.0
last_flow,simple,417,417,29,30,0.0,0,0.0,0,0.0
last_flow,simple,417,417,30,31,-1.8226628,1,1.0,1,-1.5284377
last_flow,simple,417,417,31,32,0.0,0,0.0,0,0.0
last_flow,simple,417,417,32,33,0.0,0,0.0,0,0.0
last_flow,simple,417,417,33,34,0.59984493,1,0.9985,1,0.9045623
last_flow,simple,417,417,34,35,0.0,0,0.0,0,0.0
last_flow,simple,417,417,35,36,-0.59209317,1,0.0,0,0.0
last_flow,simple,417,417,36,37,0.0,0,0.0,0,0.0
last_flow,simple,417,417,37,38,0.0,0,0.0,0,0.0
last_flow,simple,417,417,38,39,0.0,0,0.0,0,0.0
last_flow,simple,417,417,39,40,0.0,0,0.0,0,0.0
last_flow,simple,417,417,40,41,0.0,0,0.0,0,0.0
last_flow,simple,417,417,41,42,0.6550362,1,0.93375,1,0.43504724
last_flow,simple,417,417,42,43,0.0,0,0.0,0,0.0
last_flow,simple,417,417,43,44,0.0,0,0.0,0,0.0
last_flow,simple,417,417,44,45,0.0,0,0.0,0,0.0
last_flow,simple,417,417,45,46,0.0,0,0.0,0,0.0
last_flow,simple,417,417,46,47,0.0,0,0.0,0,0.0
last_flow,simple,417,417,47,48,0.0,0,0.0,0,0.0
last_flow,simple,417,417,48,49,0.0,0,0.0,0,0.0
last_flow,simple,417,417,49,50,0.0,0,0.0,0,0.0
last_flow,simple,417,417,50,51,0.0,0,0.0,0,0.0
last_flow,simple,417,417,51,52,0.0,0,0.0,0,0.0
last_flow,simple,417,417,52,53,0.0,0,0.0,0,0.0
last_flow,simple,417,417,53,54,0.0,0,0.0,0,0.0
last_flow,simple,417,417,54,55,0.0,0,0.0,0,0.0
last_flow,simple,417,417,55,56,0.0,0,0.0,0,0.0
last_flow,simple,417,417,56,57,0.0,0,0.0,0,0.0
last_flow,simple,417,417,57,58,0.0,0,0.0,0,0.0
last_flow,simple,417,417,58,59,0.0,0,0.0,0,0.0
last_flow,simple,417,417,59,60,0.0,0,0.0,0,0.0
last_flow,simple,417,417,60,61,0.0,0,0.0,0,0.0
last_flow,simple,417,417,61,62,0.0,0,0.0,0,0.0
last_flow,simple,417,417,62,63,0.0,0,0.0,0,0.0
last_flow,simple,417,417,63,64,0.0,0,0.0,0,0.0
last_flow,simple,417,417,64,65,0.0,0,0.0,0,0.0
last_flow,simple,417,417,65,66,0.0,0,0.0,0,0.0
last_flow,simple,417,417,66,67,0.0,0,0.0,0,0.0
last_flow,simple,417,417,67,68,0.0,0,0.0,0,0.0
last_flow,simple,417,417,68,69,-1.6441412,1,1.0,1,-1.3281763
last_flow,simple,417,417,69,70,0.0,0,0.0,0,0.0
last_flow,simple,417,417,70,71,0.0,0,0.0,0,0.0
last_flow,simple,417,417,71,72,0.0,0,0.0,0,0.0
last_flow,simple,417,417,72,73,0.0,0,0.0,0,0.0
last_flow,simple,417,417,73,74,0.0,0,0.0,0,0.0
last_flow,simple,417,417,74,75,-1.2526115,1,1.0,1,-1.2228142
last_flow,simple,417,417,75,76,0.0,0,0.0,0,0.0
last_flow,simple,417,417,76,77,0.0,0,0.0,0,0.0
last_flow,simple,417,417,77,78,0.0,0,0.0,0,0.0
last_flow,simple,417,417,78,79,0.0,0,0.0,0,0.0
last_flow,simple,417,417,79,80,0.5217193,1,1.0,1,0.5863074
last_flow,simple,417,417,80,81,0.0,0,0.0,0,0.0
last_flow,simple,417,417,81,82,0.0,0,0.0,0,0.0
last_flow,simple,417,417,82,83,0.0,0,0.0,0,0.0
last_flow,simple,417,417,83,84,0.0,0,0.0,0,0.0
last_flow,simple,417,417,84,85,0.0,0,0.0,0,0.0
last_flow,simple,417,417,85,86,0.0,0,0.0,0,0.0
last_flow,simple,417,417,86,87,0.0,0,0.00025,0,0.0
last_flow,simple,417,417,87,88,0.0,0,0.0,0,0.0
last_flow,simple,417,417,88,89,0.0,0,0.0,0,0.0
last_flow,simple,417,417,89,90,0.0,0,0.0,0,0.0
last_flow,simple,417,417,90,91,-0.97482604,1,1.0,1,-0.9647175
last_flow,simple,417,417,91,92,0.0,0,0.0,0,0.0
last_flow,simple,417,417,92,93,0.0,0,0.0,0,0.0
last_flow,simple,417,417,93,94,0.0,0,0.0,0,0.0
last_flow,simple,417,417,94,95,0.0,0,0.0,0,0.0
last_flow,simple,417,417,95,96,0.0,0,0.0,0,0.0
last_flow,simple,417,417,96,97,0.0,0,0.0,0,0.0
last_flow,simple,417,417,97,98,0.0,0,0.0,0,0.0
last_flow,simple,417,417,98,99,1.2152843,1,1.0,1,0.8852423
last_flow,simple,417,417,99,100,0.0,0,0.0,0,0.0
