"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",446,446,0,1,0,0,0.011625,0,0.00816393176399262
"mcmc","low_snr",446,446,1,2,0,0,0.013375,0,-0.0031189411490561
"mcmc","low_snr",446,446,2,3,0,0,0.0145,0,-0.00264345954028632
"mcmc","low_snr",446,446,3,4,0,0,0.030375,0,-0.0382394859341196
"mcmc","low_snr",446,446,4,5,0,0,0.082625,0,-0.0933643755618948
"mcmc","low_snr",446,446,5,6,0,0,0.0145,0,-0.00774994384897872
"mcmc","low_snr",446,446,6,7,0,0,0.02425,0,-0.0295702818199007
"mcmc","low_snr",446,446,7,8,0,0,0.0235,0,0.0274002156657727
"mcmc","low_snr",446,446,8,9,0,0,0.025125,0,-0.0292782916267904
"mcmc","low_snr",446,446,9,10,-1.8004934,1,0.99875,1,-1.68963654190565
"mcmc","low_snr",446,446,10,11,0,0,0.09325,0,0.10649570152053
"mcmc","low_snr",446,446,11,12,0,0,0.064,0,0.0757384802708628
"mcmc","low_snr",446,446,12,13,0,0,0.01575,0,-0.00149912305757539
"mcmc","low_snr",446,446,13,14,0,0,0.01525,0,-0.0123907181588558
"mcmc","low_snr",446,446,14,15,0,0,0.013375,0,-0.0171001169168288
"mcmc","low_snr",446,446,15,16,0,0,0.025625,0,0.0286361870263453
"mcmc","low_snr",446,446,16,17,0,0,0.01375,0,-0.00232589738719112
"mcmc","low_snr",446,446,17,18,0,0,0.01275,0,0.00993082106282266
"mcmc","low_snr",446,446,18,19,0,0,0.01325,0,0.0084884693845646
"mcmc","low_snr",446,446,19,20,0,0,0.01675,0,-0.000210880107097244
"mcmc","low_snr",446,446,20,21,1.6023346,1,0.85525,1,1.07757436795196
"mcmc","low_snr",446,446,21,22,0,0,0.022375,0,-0.0243969831379914
"mcmc","low_snr",446,446,22,23,0,0,0.021875,0,-0.0255998782531375
"mcmc","low_snr",446,446,23,24,0,0,0.027875,0,0.0359705745840649
"mcmc","low_snr",446,446,24,25,0,0,0.029875,0,0.0324627489113576
"mcmc","low_snr",446,446,25,26,0,0,0.016,0,-0.0181711016225942
"mcmc","low_snr",446,446,26,27,0,0,0.01575,0,0.000850279045100105
"mcmc","low_snr",446,446,27,28,0,0,0.02175,0,0.0263790893605316
"mcmc","low_snr",446,446,28,29,0,0,0.0125,0,0.00142386875993377
"mcmc","low_snr",446,446,29,30,-0.78545994,1,0.19975,0,-0.206138569766645
"mcmc","low_snr",446,446,30,31,0,0,0.026625,0,-0.031604394919547
"mcmc","low_snr",446,446,31,32,1.2678288,1,0.85225,1,0.987162280660705
"mcmc","low_snr",446,446,32,33,0,0,0.0175,0,0.0187893523718607
"mcmc","low_snr",446,446,33,34,0,0,0.025625,0,0.0268749664947881
"mcmc","low_snr",446,446,34,35,0,0,0.088125,0,0.103870972502884
"mcmc","low_snr",446,446,35,36,0,0,0.0265,0,-0.0220455443461417
"mcmc","low_snr",446,446,36,37,0,0,0.04025,0,-0.0527706105175483
"mcmc","low_snr",446,446,37,38,0,0,0.0175,0,-0.011198808142585
"mcmc","low_snr",446,446,38,39,0,0,0.0135,0,-0.0155131222756557
"mcmc","low_snr",446,446,39,40,-1.5303003,1,0.8545,1,-0.940773657651913
"mcmc","low_snr",446,446,40,41,-0.31446216,1,0.05625,0,-0.0647683030303772
"mcmc","low_snr",446,446,41,42,0,0,0.01275,0,0.00142573450408807
"mcmc","low_snr",446,446,42,43,0,0,0.023125,0,-0.0229311788622136
"mcmc","low_snr",446,446,43,44,0,0,0.015125,0,0.00787229853344161
"mcmc","low_snr",446,446,44,45,0.55695826,1,0.120375,0,0.13318682659098
"mcmc","low_snr",446,446,45,46,0,0,0.161625,0,0.171178871782506
"mcmc","low_snr",446,446,46,47,0,0,0.063625,0,0.0783023494101156
"mcmc","low_snr",446,446,47,48,0,0,0.017375,0,0.00791213869508437
"mcmc","low_snr",446,446,48,49,0,0,0.066125,0,0.0777537342747901
"mcmc","low_snr",446,446,49,50,0,0,0.0445,0,0.0487972285807157
"mcmc","low_snr",446,446,50,51,0,0,0.023,0,-0.0241631598059271
"mcmc","low_snr",446,446,51,52,0,0,0.015125,0,-0.011303036172431
"mcmc","low_snr",446,446,52,53,-1.3256801,1,0.565,1,-0.592565664608893
"mcmc","low_snr",446,446,53,54,0,0,0.052,0,-0.0598016718068955
"mcmc","low_snr",446,446,54,55,0,0,0.016,0,-0.0146505709922803
"mcmc","low_snr",446,446,55,56,0,0,0.035375,0,0.0424844366343718
"mcmc","low_snr",446,446,56,57,0,0,0.042125,0,-0.0575526534903164
"mcmc","low_snr",446,446,57,58,0,0,0.016625,0,-0.0145376254878487
"mcmc","low_snr",446,446,58,59,0,0,0.02375,0,-0.0319662399646525
"mcmc","low_snr",446,446,59,60,0,0,0.01625,0,-0.0190455228691838
"mcmc","low_snr",446,446,60,61,0,0,0.04325,0,0.0513330055257905
"mcmc","low_snr",446,446,61,62,0,0,0.023375,0,0.0298168937569359
"mcmc","low_snr",446,446,62,63,0,0,0.056875,0,-0.065407101277202
"mcmc","low_snr",446,446,63,64,0,0,0.03525,0,0.0419624626385868
"mcmc","low_snr",446,446,64,65,0,0,0.059625,0,0.0703679867056837
"mcmc","low_snr",446,446,65,66,0,0,0.019125,0,0.0153913399207347
"mcmc","low_snr",446,446,66,67,0,0,0.047,0,0.0583098197957617
"mcmc","low_snr",446,446,67,68,0,0,0.03975,0,0.0541950488644637
"mcmc","low_snr",446,446,68,69,0,0,0.110125,0,0.119717478275524
"mcmc","low_snr",446,446,69,70,0,0,0.045,0,-0.0543600710878817
"mcmc","low_snr",446,446,70,71,0,0,0.10525,0,-0.116416380074952
"mcmc","low_snr",446,446,71,72,0,0,0.036,0,-0.0415172605745983
"mcmc","low_snr",446,446,72,73,0,0,0.014625,0,0.0112308586418664
"mcmc","low_snr",446,446,73,74,0,0,0.033375,0,0.0410287304231639
"mcmc","low_snr",446,446,74,75,0,0,0.0285,0,0.031688841809989
"mcmc","low_snr",446,446,75,76,0,0,0.031375,0,-0.0379900160714174
"mcmc","low_snr",446,446,76,77,0,0,0.013875,0,0.0148028058060994
"mcmc","low_snr",446,446,77,78,0,0,0.093125,0,-0.102282534730076
"mcmc","low_snr",446,446,78,79,0,0,0.0195,0,0.0198891518996608
"mcmc","low_snr",446,446,79,80,0,0,0.015375,0,-0.0173335581381523
"mcmc","low_snr",446,446,80,81,0,0,0.02225,0,0.016039280991914
"mcmc","low_snr",446,446,81,82,0,0,0.022875,0,0.0275284062291448
"mcmc","low_snr",446,446,82,83,0,0,0.01075,0,-0.0062621884728854
"mcmc","low_snr",446,446,83,84,0,0,0.012375,0,-0.00630443217558212
"mcmc","low_snr",446,446,84,85,1.3468872,1,0.950875,1,1.31171543681909
"mcmc","low_snr",446,446,85,86,0,0,0.012625,0,0.00530070713229749
"mcmc","low_snr",446,446,86,87,0,0,0.014625,0,0.0107612317728436
"mcmc","low_snr",446,446,87,88,0,0,0.0095,0,0.00173204126210388
"mcmc","low_snr",446,446,88,89,0,0,0.040375,0,-0.0468087399768693
"mcmc","low_snr",446,446,89,90,0,0,0.0265,0,-0.0283812456222799
"mcmc","low_snr",446,446,90,91,0,0,0.01075,0,-0.0071328639897876
"mcmc","low_snr",446,446,91,92,0,0,0.018875,0,0.0198385613942282
"mcmc","low_snr",446,446,92,93,0,0,0.017625,0,0.00799920428718583
