method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,479,479,17,18,0.0,0,0.0,0.0,0.06578164,0,0.06452785,0.052194595,0.0,0.0
last_flow,lasso_recovery,simple,479,479,18,19,0.0,0,0.0,0.0,0.04230165,0,0.017783687,0.028690446,0.0,0.0
last_flow,lasso_recovery,simple,479,479,19,20,0.0,0,0.0,0.0,0.02881397,0,-0.0034864703,0.016107874,0.0,0.0
last_flow,lasso_recovery,simple,479,479,20,21,0.7574688,1,0.0085,0.0085,0.3557062,0,0.6722502,0.12627847,0.014210788,0.15515062
last_flow,lasso_recovery,simple,479,479,21,22,0.0,0,0.0,0.0,0.038459953,0,0.018976364,0.026233967,0.0,0.0
last_flow,lasso_recovery,simple,479,479,22,23,0.0,0,0.0,0.0,0.040546767,0,0.017817143,0.026316661,0.0,0.0
last_flow,lasso_recovery,simple,479,479,23,24,0.0,0,0.0,0.0,0.06431811,0,-0.06448871,0.05407816,0.0,0.0
last_flow,lasso_recovery,simple,479,479,24,25,0.0,0,0.0,0.0,0.10096975,0,-0.13618566,0.08095655,0.0,0.0
last_flow,lasso_recovery,simple,479,479,25,26,0.0,0,0.0,0.0,0.026796745,0,-0.018498264,0.025342606,0.0,0.0
last_flow,lasso_recovery,simple,479,479,26,27,0.0,0,0.0,0.0,0.06116863,0,-0.050064843,0.044071883,0.0,0.0
last_flow,lasso_recovery,simple,479,479,27,28,0.0,0,0.0,0.0,0.036362264,0,-0.033404566,0.03184046,0.0,0.0
last_flow,lasso_recovery,simple,479,479,28,29,0.0,0,0.0,0.0,0.10290605,0,-0.13724752,0.07472254,0.0,0.0
last_flow,lasso_recovery,simple,479,479,29,30,0.0,0,0.0,0.0,0.06584518,0,0.047437627,0.047936272,0.0,0.0
last_flow,lasso_recovery,simple,479,479,30,31,0.0,0,0.0,0.0,0.03808767,0,-0.022576286,0.028701218,0.0,0.0
last_flow,lasso_recovery,simple,479,479,31,32,0.0,0,0.0,0.0,0.08832435,0,0.08162932,0.05626103,0.0,0.0
last_flow,lasso_recovery,simple,479,479,32,33,0.0,0,0.0,0.0,0.07219449,0,-0.05779009,0.04804688,0.0,0.0
last_flow,lasso_recovery,simple,479,479,33,34,0.0,0,0.0,0.0,0.05295936,0,0.03318348,0.038001608,0.0,0.0
last_flow,lasso_recovery,simple,479,479,34,35,0.0,0,0.0,0.0,0.04642315,0,0.028015383,0.032061256,0.0,0.0
last_flow,lasso_recovery,simple,479,479,35,36,0.0,0,0.0,0.0,0.046326704,0,0.021742214,0.026100919,0.0,0.0
last_flow,lasso_recovery,simple,479,479,36,37,0.0,0,0.0,0.0,0.042601068,0,-0.022602195,0.031748746,0.0,0.0
last_flow,lasso_recovery,simple,479,479,37,38,0.0,0,0.0,0.0,0.03761099,0,0.018508742,0.02362488,0.0,0.0
last_flow,lasso_recovery,simple,479,479,38,39,0.0,0,0.0,0.0,0.035294183,0,-0.014059636,0.017686196,0.0,0.0
last_flow,lasso_recovery,simple,479,479,39,40,0.0,0,0.0,0.0,0.025118424,0,-0.010264392,0.019480811,0.0,0.0
last_flow,lasso_recovery,simple,479,479,40,41,0.0,0,0.0,0.0,0.042351138,0,-0.0090770805,0.022660226,0.0,0.0
last_flow,lasso_recovery,simple,479,479,41,42,-0.895637,1,0.0325,0.0325,0.38259506,0,-0.7177759,0.13830143,-0.056080088,0.30968496
last_flow,lasso_recovery,simple,479,479,42,43,0.0,0,0.0,0.0,0.01932343,0,0.0057535707,0.017836722,0.0,0.0
last_flow,lasso_recovery,simple,479,479,43,44,0.0,0,0.0,0.0,0.045029838,0,0.018984122,0.03157925,0.0,0.0
last_flow,lasso_recovery,simple,479,479,44,45,1.2752206,1,0.9995,0.9995,0.7734121,1,1.1595749,0.13782614,1.4998919,0.14768454
last_flow,lasso_recovery,simple,479,479,45,46,0.0,0,0.0,0.0,0.034297224,0,0.0026199631,0.019423634,0.0,0.0
last_flow,lasso_recovery,simple,479,479,46,47,0.0,0,0.0,0.0,0.037276786,0,0.020281091,0.02617319,0.0,0.0
last_flow,lasso_recovery,simple,479,479,47,48,0.6217178,1,0.04025,0.04025,0.37791148,0,0.5859302,0.13139531,0.05714604,0.28495875
last_flow,lasso_recovery,simple,479,479,48,49,0.0,0,0.0,0.0,0.026419707,0,0.0061446396,0.016515344,0.0,0.0
last_flow,lasso_recovery,simple,479,479,49,50,0.0,0,0.0,0.0,0.05441319,0,0.037013605,0.036359344,0.0,0.0
last_flow,lasso_recovery,simple,479,479,50,51,0.0,0,0.00025,0.00025,0.021720668,0,0.008317716,0.021811176,0.0002650939,0.016766256
last_flow,lasso_recovery,simple,479,479,51,52,0.0,0,0.00025,0.00025,0.018800734,0,-0.0032299843,0.019340131,0.00019984979,0.012639917
last_flow,lasso_recovery,simple,479,479,52,53,0.0,0,0.00025,0.00025,0.01852728,0,0.0060703494,0.019127453,-8.902572e-05,0.005630849
last_flow,lasso_recovery,simple,479,479,53,54,0.0,0,0.0,0.0,0.03524664,0,-0.013632303,0.021468518,0.0,0.0
last_flow,lasso_recovery,simple,479,479,54,55,1.2203933,1,1.0,1.0,0.9835566,1,1.2382698,0.09850057,1.2591755,0.09518114
last_flow,lasso_recovery,simple,479,479,55,56,0.0,0,0.0,0.0,0.06330995,0,0.05320742,0.04169279,0.0,0.0
last_flow,lasso_recovery,simple,479,479,56,57,0.0,0,0.0,0.0,0.030546859,0,-0.003940475,0.021273188,0.0,0.0
last_flow,lasso_recovery,simple,479,479,57,58,0.0,0,0.0,0.0,0.17303701,0,-0.28968248,0.094128676,0.0,0.0
last_flow,lasso_recovery,simple,479,479,58,59,0.0,0,0.0,0.0,0.03029903,0,0.013228562,0.019661952,0.0,0.0
last_flow,lasso_recovery,simple,479,479,59,60,0.0,0,0.0,0.0,0.03592979,0,-0.01600511,0.02317672,0.0,0.0
last_flow,lasso_recovery,simple,479,479,60,61,0.0,0,0.0,0.0,0.047656387,0,-0.03263786,0.035415005,0.0,0.0
last_flow,lasso_recovery,simple,479,479,61,62,0.0,0,0.0,0.0,0.11628573,0,-0.13414982,0.07724165,0.0,0.0
last_flow,lasso_recovery,simple,479,479,62,63,0.0,0,0.0,0.0,0.03466692,0,0.0031806822,0.01845204,0.0,0.0
last_flow,lasso_recovery,simple,479,479,63,64,0.0,0,0.0,0.0,0.12087596,0,-0.1964062,0.08760108,0.0,0.0
last_flow,lasso_recovery,simple,479,479,64,65,0.0,0,0.0,0.0,0.038506575,0,-0.006150822,0.022605572,0.0,0.0
last_flow,lasso_recovery,simple,479,479,65,66,0.0,0,0.0,0.0,0.018278966,0,0.007847396,0.017920611,0.0,0.0
last_flow,lasso_recovery,simple,479,479,66,67,0.0,0,0.0,0.0,0.02769508,0,0.0109347515,0.017417407,0.0,0.0
last_flow,lasso_recovery,simple,479,479,67,68,0.0,0,0.0,0.0,0.043599248,0,-0.032301296,0.029954996,0.0,0.0
last_flow,lasso_recovery,simple,479,479,68,69,0.0,0,0.0,0.0,0.045267295,0,-0.022914676,0.028586557,0.0,0.0
last_flow,lasso_recovery,simple,479,479,69,70,0.0,0,0.0,0.0,0.03552925,0,0.015871363,0.02328739,0.0,0.0
last_flow,lasso_recovery,simple,479,479,70,71,1.8310908,1,1.0,1.0,0.9968756,1,1.97063,0.12172909,1.9767514,0.11785611
last_flow,lasso_recovery,simple,479,479,71,72,0.0,0,0.0,0.0,0.04160553,0,-0.028769083,0.033023354,0.0,0.0
last_flow,lasso_recovery,simple,479,479,72,73,0.0,0,0.0,0.0,0.036154304,0,0.00040807153,0.020771956,0.0,0.0
last_flow,lasso_recovery,simple,479,479,73,74,0.0,0,0.0,0.0,0.048882224,0,0.034856632,0.037549958,0.0,0.0
last_flow,lasso_recovery,simple,479,479,74,75,0.0,0,0.0,0.0,0.03459745,0,0.00052601873,0.022630181,0.0,0.0
last_flow,lasso_recovery,simple,479,479,75,76,0.0,0,0.0,0.0,0.047610756,0,0.0358495,0.036782518,0.0,0.0
last_flow,lasso_recovery,simple,479,479,76,77,0.0,0,0.0,0.0,0.084301405,0,0.10611389,0.06488847,0.0,0.0
last_flow,lasso_recovery,simple,479,479,77,78,0.0,0,0.0,0.0,0.07350423,0,-0.11493804,0.07257742,0.0,0.0
last_flow,lasso_recovery,simple,479,479,78,79,0.0,0,0.0,0.0,0.05676669,0,0.058040634,0.044682153,0.0,0.0
last_flow,lasso_recovery,simple,479,479,79,80,1.4391985,1,0.99925,0.99925,0.98766375,1,1.2582469,0.11616545,1.273071,0.114302136
last_flow,lasso_recovery,simple,479,479,80,81,0.0,0,0.0,0.0,0.026550457,0,-0.009721625,0.022623543,0.0,0.0
last_flow,lasso_recovery,simple,479,479,81,82,0.0,0,0.0,0.0,0.040094543,0,0.027814144,0.027924731,0.0,0.0
last_flow,lasso_recovery,simple,479,479,82,83,0.5311778,1,0.0,0.0,0.1816254,0,0.37924626,0.11280834,0.0,0.0
last_flow,lasso_recovery,simple,479,479,83,84,1.8960842,1,0.99975,0.99975,0.99581444,1,1.9869381,0.12350258,1.9947352,0.12156555
last_flow,lasso_recovery,simple,479,479,84,85,0.0,0,0.00025,0.00025,0.025293091,0,0.0017233228,0.01902104,0.000120572906,0.007625718
last_flow,lasso_recovery,simple,479,479,85,86,0.0,0,0.0,0.0,0.032442577,0,-0.006105547,0.020224888,0.0,0.0
last_flow,lasso_recovery,simple,479,479,86,87,0.0,0,0.00025,0.00025,0.018804325,0,-0.008078641,0.02081957,-0.00014878722,0.009410328
last_flow,lasso_recovery,simple,479,479,87,88,0.0,0,0.0,0.0,0.04035165,0,0.02369614,0.022857998,0.0,0.0
last_flow,lasso_recovery,simple,479,479,88,89,0.0,0,0.0,0.0,0.046812937,0,0.020808801,0.028816992,0.0,0.0
last_flow,lasso_recovery,simple,479,479,89,90,0.0,0,0.0,0.0,0.03921226,0,0.020134611,0.027520515,0.0,0.0
last_flow,lasso_recovery,simple,479,479,90,91,-0.7536713,1,0.35775,0.35775,0.47266334,0,-0.6643265,0.13464741,-0.48556137,0.6644377
last_flow,lasso_recovery,simple,479,479,91,92,0.0,0,0.0,0.0,0.052423995,0,0.03639199,0.04284021,0.0,0.0
last_flow,lasso_recovery,simple,479,479,92,93,0.0,0,0.0,0.0,0.033331424,0,-0.015864564,0.021573532,0.0,0.0
last_flow,lasso_recovery,simple,479,479,93,94,0.0,0,0.0,0.0,0.17651346,0,0.23725536,0.09432503,0.0,0.0
last_flow,lasso_recovery,simple,479,479,94,95,0.0,0,0.0,0.0,0.042050697,0,0.015501412,0.023014262,0.0,0.0
last_flow,lasso_recovery,simple,479,479,95,96,0.0,0,0.0,0.0,0.07655867,0,0.09423226,0.06647546,0.0,0.0
last_flow,lasso_recovery,simple,479,479,96,97,0.0,0,0.0,0.0,0.03782247,0,0.017646484,0.025218943,0.0,0.0
last_flow,lasso_recovery,simple,479,479,97,98,0.0,0,0.0,0.0,0.059584428,0,-0.03107873,0.03923325,0.0,0.0
last_flow,lasso_recovery,simple,479,479,98,99,0.0,0,0.0,0.0,0.042575784,0,0.013280838,0.028727764,0.0,0.0
last_flow,lasso_recovery,simple,479,479,99,100,0.0,0,0.0,0.0,0.02676766,0,0.0025586819,0.015891436,0.0,0.0
