method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,454,454,30,31,0.0,0,0.0,0,0.0
last_flow,simple,454,454,31,32,0.0,0,0.0,0,0.0
last_flow,simple,454,454,32,33,0.0,0,0.0,0,0.0
last_flow,simple,454,454,33,34,0.0,0,0.0,0,0.0
last_flow,simple,454,454,34,35,0.0,0,0.0,0,0.0
last_flow,simple,454,454,35,36,0.0,0,0.0,0,0.0
last_flow,simple,454,454,36,37,0.0,0,0.0,0,0.0
last_flow,simple,454,454,37,38,0.0,0,0.0,0,0.0
last_flow,simple,454,454,38,39,0.0,0,0.0,0,0.0
last_flow,simple,454,454,39,40,0.0,0,0.0,0,0.0
last_flow,simple,454,454,40,41,0.0,0,0.0,0,0.0
last_flow,simple,454,454,41,42,0.0,0,0.0,0,0.0
last_flow,simple,454,454,42,43,0.0,0,0.0,0,0.0
last_flow,simple,454,454,43,44,0.0,0,0.0,0,0.0
last_flow,simple,454,454,44,45,0.0,0,0.0,0,0.0
last_flow,simple,454,454,45,46,0.0,0,0.0,0,0.0
last_flow,simple,454,454,46,47,0.0,0,0.0,0,0.0
last_flow,simple,454,454,47,48,0.0,0,0.0,0,0.0
last_flow,simple,454,454,48,49,0.0,0,0.0,0,0.0
last_flow,simple,454,454,49,50,0.0,0,0.0,0,0.0
last_flow,simple,454,454,50,51,0.0,0,0.0,0,0.0
last_flow,simple,454,454,51,52,0.0,0,0.0,0,0.0
last_flow,simple,454,454,52,53,0.0,0,0.0,0,0.0
last_flow,simple,454,454,53,54,0.0,0,0.0,0,0.0
last_flow,simple,454,454,54,55,0.0,0,0.0,0,0.0
last_flow,simple,454,454,55,56,0.91875416,1,1.0,1,0.53155965
last_flow,simple,454,454,56,57,-1.0884475,1,1.0,1,-0.86080927
last_flow,simple,454,454,57,58,0.0,0,0.0,0,0.0
last_flow,simple,454,454,58,59,0.42231655,1,1.0,1,0.7986132
last_flow,simple,454,454,59,60,0.0,0,0.0,0,0.0
last_flow,simple,454,454,60,61,0.0,0,0.0,0,0.0
last_flow,simple,454,454,61,62,0.0,0,0.0,0,0.0
last_flow,simple,454,454,62,63,0.0,0,0.0,0,0.0
last_flow,simple,454,454,63,64,0.0,0,0.0,0,0.0
last_flow,simple,454,454,64,65,0.0,0,0.0,0,0.0
last_flow,simple,454,454,65,66,0.0,0,0.0,0,0.0
last_flow,simple,454,454,66,67,0.0,0,0.0,0,0.0
last_flow,simple,454,454,67,68,0.0,0,0.0,0,0.0
last_flow,simple,454,454,68,69,0.0,0,0.0,0,0.0
last_flow,simple,454,454,69,70,0.0,0,0.0,0,0.0
last_flow,simple,454,454,70,71,0.0,0,0.0,0,0.0
last_flow,simple,454,454,71,72,0.0,0,0.0,0,0.0
last_flow,simple,454,454,72,73,0.0,0,0.0,0,0.0
last_flow,simple,454,454,73,74,0.0,0,0.0,0,0.0
last_flow,simple,454,454,74,75,0.0,0,0.0,0,0.0
last_flow,simple,454,454,75,76,0.0,0,0.0,0,0.0
last_flow,simple,454,454,76,77,-1.6324999,1,1.0,1,-1.4984164
last_flow,simple,454,454,77,78,0.77842754,1,1.0,1,0.40079278
last_flow,simple,454,454,78,79,1.6874064,1,0.995,1,1.5808415
last_flow,simple,454,454,79,80,0.0,0,0.0,0,0.0
last_flow,simple,454,454,80,81,-0.73556644,1,1.0,1,-0.39842355
last_flow,simple,454,454,81,82,0.0,0,0.0,0,0.0
last_flow,simple,454,454,82,83,0.0,0,0.0,0,0.0
last_flow,simple,454,454,83,84,0.0,0,0.0,0,0.0
last_flow,simple,454,454,84,85,0.0,0,0.0,0,0.0
last_flow,simple,454,454,85,86,0.0,0,0.0,0,0.0
last_flow,simple,454,454,86,87,0.0,0,0.0,0,0.0
last_flow,simple,454,454,87,88,0.0,0,0.0,0,0.0
last_flow,simple,454,454,88,89,1.124897,1,1.0,1,1.1894475
last_flow,simple,454,454,89,90,0.0,0,0.0,0,0.0
last_flow,simple,454,454,90,91,0.0,0,0.0,0,0.0
last_flow,simple,454,454,91,92,0.0,0,0.0,0,0.0
last_flow,simple,454,454,92,93,0.0,0,0.0,0,0.0
last_flow,simple,454,454,93,94,0.0,0,0.0,0,0.0
last_flow,simple,454,454,94,95,0.0,0,0.0,0,0.0
last_flow,simple,454,454,95,96,0.0,0,0.0,0,0.0
last_flow,simple,454,454,96,97,1.8350177,1,1.0,1,1.5576863
last_flow,simple,454,454,97,98,0.0,0,0.0,0,0.0
last_flow,simple,454,454,98,99,0.0,0,0.0,0,0.0
last_flow,simple,454,454,99,100,0.0,0,0.0,0,0.0
