"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",432,432,0,1,-0.14637011,1,0,0,-0.0157832265737343
"mcmc","weak_signal",432,432,1,2,0,0,0,0,-0.00256306482529749
"mcmc","weak_signal",432,432,2,3,0,0,0,0,0.00424019933982801
"mcmc","weak_signal",432,432,3,4,0,0,0,0,-0.004615732668126
"mcmc","weak_signal",432,432,4,5,0,0,0,0,0.00126365166336507
"mcmc","weak_signal",432,432,5,6,0,0,0,0,-0.000782699663756475
"mcmc","weak_signal",432,432,6,7,0,0,0,0,0.00120748562157013
"mcmc","weak_signal",432,432,7,8,0,0,0.007,0,-0.100712389649668
"mcmc","weak_signal",432,432,8,9,0,0,0,0,0.0016131045779028
"mcmc","weak_signal",432,432,9,10,0,0,0,0,-0.00393888023780782
"mcmc","weak_signal",432,432,10,11,0,0,0,0,-0.00088632744353018
"mcmc","weak_signal",432,432,11,12,0,0,0,0,0.00902007315739858
"mcmc","weak_signal",432,432,12,13,0,0,0.017375,0,-0.142690594760537
"mcmc","weak_signal",432,432,13,14,0,0,0.000125,0,0.0348717216571833
"mcmc","weak_signal",432,432,14,15,0,0,0,0,-0.00956684197299276
"mcmc","weak_signal",432,432,15,16,0,0,0,0,-0.000424556586781356
"mcmc","weak_signal",432,432,16,17,0,0,0.000125,0,-0.00415856753759675
"mcmc","weak_signal",432,432,17,18,0,0,0,0,-0.0024495368160543
"mcmc","weak_signal",432,432,18,19,0,0,0,0,0.00265781955607292
"mcmc","weak_signal",432,432,19,20,0,0,0.0015,0,-0.0475826716449892
"mcmc","weak_signal",432,432,20,21,0,0,0,0,0.00505549919834919
"mcmc","weak_signal",432,432,21,22,0,0,0,0,0.00192697959930274
"mcmc","weak_signal",432,432,22,23,-0.4267641,1,0.1355,0,-0.351898652597938
"mcmc","weak_signal",432,432,23,24,0,0,0,0,0.00347908471987191
"mcmc","weak_signal",432,432,24,25,0,0,0,0,0.000710843480028682
"mcmc","weak_signal",432,432,25,26,0,0,0,0,0.000143299584259878
"mcmc","weak_signal",432,432,26,27,0,0,0,0,0.0016267130568098
"mcmc","weak_signal",432,432,27,28,0,0,0,0,0.00437342588604101
"mcmc","weak_signal",432,432,28,29,0,0,0,0,0.00175950052214749
"mcmc","weak_signal",432,432,29,30,0,0,0,0,0.00816033780373565
"mcmc","weak_signal",432,432,30,31,0,0,0,0,0.00144861264721542
"mcmc","weak_signal",432,432,31,32,0,0,0.0015,0,0.0258834910101442
"mcmc","weak_signal",432,432,32,33,0,0,0,0,-0.0047837236098384
"mcmc","weak_signal",432,432,33,34,0.15193108,1,0,0,0.00240049151012685
"mcmc","weak_signal",432,432,34,35,-0.45790258,1,0.01675,0,-0.123719808450311
"mcmc","weak_signal",432,432,35,36,0,0,0,0,0.00259576545985682
"mcmc","weak_signal",432,432,36,37,-0.41159436,1,0.798625,1,-0.595660799045486
"mcmc","weak_signal",432,432,37,38,0,0,0,0,-0.00149087814496361
"mcmc","weak_signal",432,432,38,39,0,0,0.000125,0,0.0113567523678409
"mcmc","weak_signal",432,432,39,40,0,0,0,0,-0.00914373607287709
"mcmc","weak_signal",432,432,40,41,0,0,0,0,0.00112006145457857
"mcmc","weak_signal",432,432,41,42,0,0,0,0,0.00333948088947868
"mcmc","weak_signal",432,432,42,43,0,0,0,0,-0.0129513568146659
"mcmc","weak_signal",432,432,43,44,-0.46984112,1,0.14125,0,-0.350886407261308
"mcmc","weak_signal",432,432,44,45,0,0,0,0,-0.00491508513929626
"mcmc","weak_signal",432,432,45,46,0,0,0,0,0.000179990934001771
"mcmc","weak_signal",432,432,46,47,0,0,0,0,-0.000905178395034038
"mcmc","weak_signal",432,432,47,48,0,0,0,0,0.000961938617083649
"mcmc","weak_signal",432,432,48,49,0,0,0,0,0.00230198404072287
"mcmc","weak_signal",432,432,49,50,0,0,0,0,0.00259001114392052
"mcmc","weak_signal",432,432,50,51,0,0,0.000125,0,-0.00873874245897508
"mcmc","weak_signal",432,432,51,52,0,0,0,0,0.0137364849897034
"mcmc","weak_signal",432,432,52,53,0,0,0,0,-0.00138868075900566
"mcmc","weak_signal",432,432,53,54,0,0,0,0,0.00152798457015071
"mcmc","weak_signal",432,432,54,55,0,0,0,0,0.00112933256230345
"mcmc","weak_signal",432,432,55,56,0,0,0,0,-0.00196994847185343
"mcmc","weak_signal",432,432,56,57,0,0,0,0,0.00673511317975076
"mcmc","weak_signal",432,432,57,58,0,0,0.000125,0,-0.00796058532250142
"mcmc","weak_signal",432,432,58,59,0,0,0,0,-8.5259303990138e-05
"mcmc","weak_signal",432,432,59,60,-0.24300101,1,0.015125,0,-0.110113375751687
"mcmc","weak_signal",432,432,60,61,0,0,0,0,-0.00374262683776074
"mcmc","weak_signal",432,432,61,62,0,0,0,0,-0.0028973788055108
"mcmc","weak_signal",432,432,62,63,0,0,0,0,0.00279351445704292
"mcmc","weak_signal",432,432,63,64,0,0,0,0,-0.00565826036658845
"mcmc","weak_signal",432,432,64,65,0,0,0,0,0.00887444363071699
"mcmc","weak_signal",432,432,65,66,0,0,0.000125,0,-0.00353310759306589
"mcmc","weak_signal",432,432,66,67,0,0,0,0,0.00140619792656976
"mcmc","weak_signal",432,432,67,68,0,0,0.000125,0,0.0164315437054695
"mcmc","weak_signal",432,432,68,69,0,0,0,0,0.00108189396597872
"mcmc","weak_signal",432,432,69,70,0,0,0,0,-0.0069523138424768
"mcmc","weak_signal",432,432,70,71,0,0,0,0,0.003625158471301
"mcmc","weak_signal",432,432,71,72,0,0,0,0,0.00580141951672265
"mcmc","weak_signal",432,432,72,73,0,0,0,0,0.000533457425238103
"mcmc","weak_signal",432,432,73,74,0,0,0,0,0.000797657375867667
"mcmc","weak_signal",432,432,74,75,0,0,0,0,-0.00924485812162926
"mcmc","weak_signal",432,432,75,76,0,0,0,0,0.000800753212880801
"mcmc","weak_signal",432,432,76,77,0,0,0,0,0.000659043635298847
"mcmc","weak_signal",432,432,77,78,0,0,0,0,-0.000388067817937801
"mcmc","weak_signal",432,432,78,79,0,0,0,0,-5.62544156684196e-05
"mcmc","weak_signal",432,432,79,80,0,0,0,0,0.000985025537552346
"mcmc","weak_signal",432,432,80,81,0,0,0,0,0.0126177363748363
"mcmc","weak_signal",432,432,81,82,0,0,0,0,0.00193892565214921
"mcmc","weak_signal",432,432,82,83,0,0,0.001,0,0.025568788846448
"mcmc","weak_signal",432,432,83,84,0,0,0,0,0.00197936695869593
"mcmc","weak_signal",432,432,84,85,0,0,0,0,0.00409431242516929
"mcmc","weak_signal",432,432,85,86,0,0,0,0,0.0104665875798404
"mcmc","weak_signal",432,432,86,87,0,0,0,0,-0.0107663503744728
"mcmc","weak_signal",432,432,87,88,0,0,0,0,0.0016097089120138
"mcmc","weak_signal",432,432,88,89,0,0,0,0,0.00131679638124304
"mcmc","weak_signal",432,432,89,90,0.4598823,1,0.861625,1,0.626795030467698
"mcmc","weak_signal",432,432,90,91,0,0,0,0,0.00125103387621473
"mcmc","weak_signal",432,432,91,92,-0.23521249,1,0,0,0.00162495574515395
"mcmc","weak_signal",432,432,92,93,0,0,0,0,0.00798889471887607
"mcmc","weak_signal",432,432,93,94,0,0,0.000125,0,0.0113714739645398
"mcmc","weak_signal",432,432,94,95,0,0,0,0,0.00216565613715559
"mcmc","weak_signal",432,432,95,96,0,0,0,0,-0.00277810935207171
"mcmc","weak_signal",432,432,96,97,-0.26999196,1,0,0,-0.00221038904995975
"mcmc","weak_signal",432,432,97,98,0,0,0,0,-0.00621184029628797
"mcmc","weak_signal",432,432,98,99,0,0,0,0,-0.0222557918562334
"mcmc","weak_signal",432,432,99,100,0,0,0,0,0.00298921128608814
