"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",412,412,0,1,0,0,0,0,-0.000824635705019588
"mcmc","simple",412,412,1,2,0,0,0,0,0.00157848979405787
"mcmc","simple",412,412,2,3,0,0,0,0,-0.000528765839198185
"mcmc","simple",412,412,3,4,-0.31514713,1,0.000375,0,-0.348777068207088
"mcmc","simple",412,412,4,5,0,0,0,0,-0.00665148697043644
"mcmc","simple",412,412,5,6,0,0,0,0,0.00127664165647865
"mcmc","simple",412,412,6,7,0,0,0,0,-0.000964479185830518
"mcmc","simple",412,412,7,8,0,0,0,0,6.16699957213013e-05
"mcmc","simple",412,412,8,9,0,0,0,0,0.00744827171546891
"mcmc","simple",412,412,9,10,0,0,0,0,6.39177562600278e-05
"mcmc","simple",412,412,10,11,0,0,0,0,-0.000442091474128173
"mcmc","simple",412,412,11,12,0,0,0,0,-0.00119394234001963
"mcmc","simple",412,412,12,13,0,0,0,0,-0.00188304498027812
"mcmc","simple",412,412,13,14,0,0,0,0,0.000116874986555314
"mcmc","simple",412,412,14,15,0,0,0,0,0.0005332958969791
"mcmc","simple",412,412,15,16,-0.5936935,1,0.97225,1,-0.582154678104068
"mcmc","simple",412,412,16,17,0,0,0,0,-0.00142277227465649
"mcmc","simple",412,412,17,18,0,0,0,0,-0.0187357809926593
"mcmc","simple",412,412,18,19,0,0,0,0,-0.00102519028978497
"mcmc","simple",412,412,19,20,0,0,0,0,-0.00119748370554451
"mcmc","simple",412,412,20,21,0,0,0,0,0.000717149721595409
"mcmc","simple",412,412,21,22,0,0,0,0,-0.0380780410615807
"mcmc","simple",412,412,22,23,0,0,0,0,-0.000256309306122303
"mcmc","simple",412,412,23,24,0,0,0,0,-0.00145106428018078
"mcmc","simple",412,412,24,25,0,0,0,0,0.000360864106145641
"mcmc","simple",412,412,25,26,0,0,0,0,0.00416938759472423
"mcmc","simple",412,412,26,27,0,0,0,0,-0.000561386106332644
"mcmc","simple",412,412,27,28,0,0,0,0,0.0038062763377001
"mcmc","simple",412,412,28,29,0,0,0,0,0.000295240967430811
"mcmc","simple",412,412,29,30,0,0,0,0,-0.00128163233095015
"mcmc","simple",412,412,30,31,0,0,0,0,0.00107299392361994
"mcmc","simple",412,412,31,32,0,0,0,0,-0.000102597172068046
"mcmc","simple",412,412,32,33,0,0,0,0,0.000352328061258362
"mcmc","simple",412,412,33,34,0,0,0,0,0.00183774492580178
"mcmc","simple",412,412,34,35,0,0,0,0,-0.00181521130638147
"mcmc","simple",412,412,35,36,0,0,0,0,5.06651397848171e-05
"mcmc","simple",412,412,36,37,0,0,0,0,-0.00233594752433787
"mcmc","simple",412,412,37,38,0,0,0,0,-0.000379749971255517
"mcmc","simple",412,412,38,39,-0.84084034,1,1,1,-0.811758782127026
"mcmc","simple",412,412,39,40,0,0,0,0,-0.000279093655861727
"mcmc","simple",412,412,40,41,0.6481955,1,0.99975,1,0.641973828931125
"mcmc","simple",412,412,41,42,0,0,0,0,0.0014658041871459
"mcmc","simple",412,412,42,43,0,0,0,0,-0.00145932019002203
"mcmc","simple",412,412,43,44,0,0,0,0,0.0005432002662864
"mcmc","simple",412,412,44,45,-1.1347554,1,1,1,-1.09588075209489
"mcmc","simple",412,412,45,46,0,0,0,0,0.000544541456655387
"mcmc","simple",412,412,46,47,-0.6144897,1,0.927875,1,-0.561078977574618
"mcmc","simple",412,412,47,48,0,0,0,0,-0.000745870666833766
"mcmc","simple",412,412,48,49,0,0,0,0,3.89515514872589e-05
"mcmc","simple",412,412,49,50,0,0,0,0,-0.000402254692454208
"mcmc","simple",412,412,50,51,0,0,0,0,-0.0109209523415903
"mcmc","simple",412,412,51,52,0,0,0,0,0.00144915982990175
"mcmc","simple",412,412,52,53,0,0,0,0,0.000243506320434202
"mcmc","simple",412,412,53,54,0,0,0,0,-0.00252243253336448
"mcmc","simple",412,412,54,55,0,0,0,0,0.000393498489716035
"mcmc","simple",412,412,55,56,0,0,0,0,-0.00152974679544992
"mcmc","simple",412,412,56,57,0,0,0,0,0.000101428547914393
"mcmc","simple",412,412,57,58,0,0,0,0,-0.00413917510302731
