"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",470,470,26,27,0,0,0,0,-0.00154820603422406
"mcmc","weak_signal",470,470,27,28,0,0,0,0,0.00112863370563569
"mcmc","weak_signal",470,470,28,29,0,0,0.000125,0,0.00223982641167335
"mcmc","weak_signal",470,470,29,30,0,0,0,0,-0.00209641843870744
"mcmc","weak_signal",470,470,30,31,0,0,0,0,-0.0143565538715058
"mcmc","weak_signal",470,470,31,32,-0.30769637,1,0.112,0,-0.323717781332992
"mcmc","weak_signal",470,470,32,33,0,0,0,0,-0.00465440130632834
"mcmc","weak_signal",470,470,33,34,0,0,0,0,0.000871202367519844
"mcmc","weak_signal",470,470,34,35,0,0,0.000875,0,0.0125968680493943
"mcmc","weak_signal",470,470,35,36,0,0,0.000125,0,-0.0129717278299428
"mcmc","weak_signal",470,470,36,37,0,0,0,0,0.00233875803093561
"mcmc","weak_signal",470,470,37,38,0,0,0,0,0.00193924541017497
"mcmc","weak_signal",470,470,38,39,0,0,0,0,-0.00287436931094171
"mcmc","weak_signal",470,470,39,40,0,0,0,0,0.0132210872724444
"mcmc","weak_signal",470,470,40,41,0,0,0,0,0.000268199900170559
"mcmc","weak_signal",470,470,41,42,0,0,0,0,0.00112647262833444
"mcmc","weak_signal",470,470,42,43,0,0,0,0,0.00251607104849748
"mcmc","weak_signal",470,470,43,44,0,0,0,0,0.00154898079469259
"mcmc","weak_signal",470,470,44,45,0,0,0,0,0.00421063871019082
"mcmc","weak_signal",470,470,45,46,0,0,0,0,-0.0118316311248757
"mcmc","weak_signal",470,470,46,47,0,0,0,0,0.00371764869631028
"mcmc","weak_signal",470,470,47,48,0,0,0,0,-0.00217721359449405
"mcmc","weak_signal",470,470,48,49,0,0,0,0,0.000485761955088844
"mcmc","weak_signal",470,470,49,50,0,0,0,0,-0.00206282744262609
"mcmc","weak_signal",470,470,50,51,0.17663851,1,0.010125,0,0.105090746915638
"mcmc","weak_signal",470,470,51,52,0,0,0,0,-0.0012475654054765
"mcmc","weak_signal",470,470,52,53,0,0,0,0,0.00508908280899289
"mcmc","weak_signal",470,470,53,54,-0.19117914,1,0,0,-0.00096575319281678
"mcmc","weak_signal",470,470,54,55,0,0,0,0,0.0135611863440887
"mcmc","weak_signal",470,470,55,56,0,0,0,0,0.00204692384563463
"mcmc","weak_signal",470,470,56,57,0,0,0,0,0.00131492164402474
"mcmc","weak_signal",470,470,57,58,0,0,0,0,0.000596272729954277
"mcmc","weak_signal",470,470,58,59,0,0,0.000125,0,-0.00205537506774705
"mcmc","weak_signal",470,470,59,60,0,0,0,0,0.00143790554379794
"mcmc","weak_signal",470,470,60,61,0.32718262,1,0.00075,0,0.0240697621447986
"mcmc","weak_signal",470,470,61,62,0,0,0,0,-0.00233836961175941
"mcmc","weak_signal",470,470,62,63,0,0,0,0,-0.00154887445296095
"mcmc","weak_signal",470,470,63,64,0,0,0,0,-0.00251412755039999
"mcmc","weak_signal",470,470,64,65,0,0,0,0,0.00135398231881326
"mcmc","weak_signal",470,470,65,66,0,0,0,0,0.00133204118057896
"mcmc","weak_signal",470,470,66,67,0,0,0.00275,0,0.039601245216874
"mcmc","weak_signal",470,470,67,68,0,0,0,0,0.00096418943772015
"mcmc","weak_signal",470,470,68,69,0,0,0,0,0.000622566831061537
"mcmc","weak_signal",470,470,69,70,0,0,0,0,-0.0170775097523187
"mcmc","weak_signal",470,470,70,71,0,0,0,0,0.00258513155741255
"mcmc","weak_signal",470,470,71,72,0,0,0,0,-0.00719169191457929
"mcmc","weak_signal",470,470,72,73,0,0,0,0,0.00103441724194233
"mcmc","weak_signal",470,470,73,74,0,0,0,0,-0.000454487129546675
"mcmc","weak_signal",470,470,74,75,0,0,0.00125,0,0.0318818921773933
"mcmc","weak_signal",470,470,75,76,0,0,0.000125,0,-0.00614840798406541
"mcmc","weak_signal",470,470,76,77,0.4092457,1,0,0,0.0103294564808893
"mcmc","weak_signal",470,470,77,78,0,0,0,0,-0.000749247667801801
"mcmc","weak_signal",470,470,78,79,0,0,0.000625,0,0.0408479382876776
"mcmc","weak_signal",470,470,79,80,0,0,0,0,0.00452528540864881
"mcmc","weak_signal",470,470,80,81,0,0,0,0,-0.00152742485250171
"mcmc","weak_signal",470,470,81,82,0,0,0.005375,0,0.0514214393581904
"mcmc","weak_signal",470,470,82,83,0,0,0.000125,0,0.00172364758973976
"mcmc","weak_signal",470,470,83,84,0,0,0,0,-0.00297934647917423
"mcmc","weak_signal",470,470,84,85,0,0,0,0,0.000639109146229282
"mcmc","weak_signal",470,470,85,86,0,0,0.000125,0,-0.0174264889308709
"mcmc","weak_signal",470,470,86,87,0,0,0,0,2.44088679630982e-05
"mcmc","weak_signal",470,470,87,88,0,0,0,0,-0.000339631609389868
"mcmc","weak_signal",470,470,88,89,0,0,0.00075,0,-0.0393590542961717
"mcmc","weak_signal",470,470,89,90,0,0,5e-04,0,0.0244120975832199
"mcmc","weak_signal",470,470,90,91,0,0,0,0,0.00422185614094222
"mcmc","weak_signal",470,470,91,92,0,0,0,0,-0.0101724536118582
"mcmc","weak_signal",470,470,92,93,0.13264559,1,0,0,0.00478998459984511
"mcmc","weak_signal",470,470,93,94,0,0,0,0,0.00496543392667946
"mcmc","weak_signal",470,470,94,95,0,0,0,0,-0.00311067425155475
"mcmc","weak_signal",470,470,95,96,0,0,0,0,0.00134465564230052
"mcmc","weak_signal",470,470,96,97,0,0,0,0,0.00617563912036052
"mcmc","weak_signal",470,470,97,98,0,0,0,0,0.011824002332586
"mcmc","weak_signal",470,470,98,99,0,0,0.00075,0,-0.0123062490592139
"mcmc","weak_signal",470,470,99,100,0,0,0.000125,0,-0.0148380215687993
