method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,441,441,13,14,0.0,0,0.0,0.0,0.036883447,0,0.0073988284,0.020053215,0.0,0.0
last_flow,lasso_recovery,simple,441,441,14,15,0.0,0,0.0,0.0,0.03230791,0,-0.016588356,0.022483649,0.0,0.0
last_flow,lasso_recovery,simple,441,441,15,16,0.0,0,0.0,0.0,0.042127725,0,-0.025181537,0.028863413,0.0,0.0
last_flow,lasso_recovery,simple,441,441,16,17,0.0,0,0.0,0.0,0.05189939,0,-0.0424263,0.03738934,0.0,0.0
last_flow,lasso_recovery,simple,441,441,17,18,0.0,0,0.0,0.0,0.17062242,0,0.2897687,0.10708078,0.0,0.0
last_flow,lasso_recovery,simple,441,441,18,19,0.0,0,0.0,0.0,0.03400193,0,-0.00050598773,0.017595533,0.0,0.0
last_flow,lasso_recovery,simple,441,441,19,20,0.0,0,0.0,0.0,0.036432374,0,-0.013338816,0.01980046,0.0,0.0
last_flow,lasso_recovery,simple,441,441,20,21,0.0,0,0.0,0.0,0.07326207,0,-0.08623302,0.06013873,0.0,0.0
last_flow,lasso_recovery,simple,441,441,21,22,0.0,0,0.0,0.0,0.07876959,0,0.0869613,0.057196725,0.0,0.0
last_flow,lasso_recovery,simple,441,441,22,23,0.0,0,0.0,0.0,0.044570442,0,0.021400137,0.029004354,0.0,0.0
last_flow,lasso_recovery,simple,441,441,23,24,0.0,0,0.0,0.0,0.04489245,0,0.027479887,0.02866837,0.0,0.0
last_flow,lasso_recovery,simple,441,441,24,25,0.0,0,0.0,0.0,0.032089196,0,-0.0025704815,0.018515047,0.0,0.0
last_flow,lasso_recovery,simple,441,441,25,26,0.0,0,0.0,0.0,0.08717393,0,0.083582856,0.059983425,0.0,0.0
last_flow,lasso_recovery,simple,441,441,26,27,0.0,0,0.0,0.0,0.10601893,0,0.14974137,0.07699118,0.0,0.0
last_flow,lasso_recovery,simple,441,441,27,28,-1.622708,1,0.99975,0.99975,0.99510044,1,-1.7154769,0.112991676,-1.7233729,0.111199304
last_flow,lasso_recovery,simple,441,441,28,29,0.0,0,0.0,0.0,0.054273736,0,-0.029098995,0.032801323,0.0,0.0
last_flow,lasso_recovery,simple,441,441,29,30,0.0,0,0.0,0.0,0.019654881,0,0.006744004,0.016606994,0.0,0.0
last_flow,lasso_recovery,simple,441,441,30,31,-1.1729808,1,1.0,1.0,0.9666642,1,-1.1754817,0.115435384,-1.2161441,0.10956473
last_flow,lasso_recovery,simple,441,441,31,32,0.0,0,0.0,0.0,0.05085624,0,0.03826014,0.0336425,0.0,0.0
last_flow,lasso_recovery,simple,441,441,32,33,0.0,0,0.0,0.0,0.092946336,0,-0.08260066,0.06840516,0.0,0.0
last_flow,lasso_recovery,simple,441,441,33,34,0.0,0,0.0,0.0,0.07293053,0,-0.06052315,0.041041847,0.0,0.0
last_flow,lasso_recovery,simple,441,441,34,35,0.0,0,0.0,0.0,0.099664815,0,-0.07839493,0.060721707,0.0,0.0
last_flow,lasso_recovery,simple,441,441,35,36,1.2261455,1,0.9995,0.9995,0.97474426,1,1.101055,0.10313703,1.1291362,0.0993609
last_flow,lasso_recovery,simple,441,441,36,37,0.0,0,0.0,0.0,0.1484318,0,-0.27797598,0.10879165,0.0,0.0
last_flow,lasso_recovery,simple,441,441,37,38,0.0,0,0.0005,0.0005,0.017166164,0,0.0034693636,0.017640648,6.3063e-06,0.0022993712
last_flow,lasso_recovery,simple,441,441,38,39,0.0,0,0.00075,0.00075,0.02455228,0,-0.009355582,0.021411747,-0.00015162323,0.0070836134
last_flow,lasso_recovery,simple,441,441,39,40,0.0,0,0.0,0.0,0.034454323,0,-0.010264916,0.01869301,0.0,0.0
last_flow,lasso_recovery,simple,441,441,40,41,-1.6641753,1,0.99975,0.99975,0.9933557,1,-1.5181384,0.106268354,-1.5278696,0.104134135
last_flow,lasso_recovery,simple,441,441,41,42,0.0,0,0.0,0.0,0.05515357,0,-0.038426153,0.036743313,0.0,0.0
last_flow,lasso_recovery,simple,441,441,42,43,0.0,0,0.0,0.0,0.0351966,0,-0.0063809156,0.020119617,0.0,0.0
last_flow,lasso_recovery,simple,441,441,43,44,0.0,0,0.0005,0.0005,0.026532251,0,-0.0002843827,0.016501551,-0.00014079457,0.006733969
last_flow,lasso_recovery,simple,441,441,44,45,1.2187642,1,0.99925,0.99925,0.98642784,1,1.2291474,0.11027529,1.2451465,0.10903288
last_flow,lasso_recovery,simple,441,441,45,46,0.0,0,0.0,0.0,0.0881331,0,0.09959815,0.06519738,0.0,0.0
last_flow,lasso_recovery,simple,441,441,46,47,0.0,0,0.0,0.0,0.041876517,0,-0.026356684,0.024339866,0.0,0.0
last_flow,lasso_recovery,simple,441,441,47,48,0.0,0,0.001,0.001,0.02337661,0,-0.00058270385,0.01795595,-1.0000169e-06,0.017873595
last_flow,lasso_recovery,simple,441,441,48,49,-0.910585,1,0.3505,0.3505,0.4754763,0,-0.8302349,0.12690942,-0.5914248,0.8149796
last_flow,lasso_recovery,simple,441,441,49,50,-0.9363027,1,0.84,0.84,0.56391567,1,-0.94917274,0.14119263,-1.4054718,0.6414336
last_flow,lasso_recovery,simple,441,441,50,51,0.0,0,0.0005,0.0005,0.03359096,0,-0.009604566,0.02536902,-0.00029112457,0.01420654
last_flow,lasso_recovery,simple,441,441,51,52,0.0,0,0.0,0.0,0.07282249,0,0.070450716,0.052309543,0.0,0.0
last_flow,lasso_recovery,simple,441,441,52,53,0.0,0,0.0,0.0,0.053671394,0,-0.02773199,0.031484697,0.0,0.0
last_flow,lasso_recovery,simple,441,441,53,54,0.0,0,0.0,0.0,0.031455763,0,0.008305962,0.016608454,0.0,0.0
last_flow,lasso_recovery,simple,441,441,54,55,0.0,0,0.00025,0.00025,0.022528922,0,-0.007382247,0.024007669,-5.792535e-05,0.0036635562
last_flow,lasso_recovery,simple,441,441,55,56,0.0,0,0.0,0.0,0.042095233,0,-0.01652384,0.02505297,0.0,0.0
last_flow,lasso_recovery,simple,441,441,56,57,0.0,0,0.0,0.0,0.035476033,0,-0.015599057,0.022656336,0.0,0.0
last_flow,lasso_recovery,simple,441,441,57,58,0.0,0,0.0,0.0,0.05342481,0,-0.048247747,0.035563562,0.0,0.0
last_flow,lasso_recovery,simple,441,441,58,59,0.0,0,0.0,0.0,0.033990424,0,-0.011187681,0.021006547,0.0,0.0
last_flow,lasso_recovery,simple,441,441,59,60,0.0,0,0.0,0.0,0.033012506,0,0.010253596,0.02031218,0.0,0.0
last_flow,lasso_recovery,simple,441,441,60,61,0.0,0,0.0,0.0,0.051336076,0,-0.041782517,0.037625294,0.0,0.0
last_flow,lasso_recovery,simple,441,441,61,62,0.0,0,0.0,0.0,0.08735538,0,-0.07207003,0.056185942,0.0,0.0
last_flow,lasso_recovery,simple,441,441,62,63,0.0,0,0.0,0.0,0.02867315,0,-0.010676861,0.017448545,0.0,0.0
last_flow,lasso_recovery,simple,441,441,63,64,0.0,0,0.0,0.0,0.021921566,0,-0.016895259,0.022874817,0.0,0.0
last_flow,lasso_recovery,simple,441,441,64,65,0.0,0,0.0,0.0,0.031773437,0,-0.016768526,0.025022743,0.0,0.0
last_flow,lasso_recovery,simple,441,441,65,66,0.0,0,0.0,0.0,0.038721446,0,0.011320769,0.020115921,0.0,0.0
last_flow,lasso_recovery,simple,441,441,66,67,0.0,0,0.0,0.0,0.077690355,0,0.06946501,0.050624594,0.0,0.0
last_flow,lasso_recovery,simple,441,441,67,68,0.0,0,0.0,0.0,0.04454519,0,-0.015730733,0.026102943,0.0,0.0
last_flow,lasso_recovery,simple,441,441,68,69,0.0,0,0.0,0.0,0.10178225,0,-0.11906816,0.07326346,0.0,0.0
last_flow,lasso_recovery,simple,441,441,69,70,0.0,0,0.0,0.0,0.05548933,0,-0.034541886,0.03235176,0.0,0.0
last_flow,lasso_recovery,simple,441,441,70,71,0.0,0,0.0,0.0,0.077874675,0,0.07292543,0.05344574,0.0,0.0
last_flow,lasso_recovery,simple,441,441,71,72,0.0,0,0.0,0.0,0.038779467,0,0.008524788,0.022880448,0.0,0.0
last_flow,lasso_recovery,simple,441,441,72,73,0.0,0,0.0,0.0,0.037249018,0,-0.020388596,0.02766142,0.0,0.0
last_flow,lasso_recovery,simple,441,441,73,74,0.0,0,0.0,0.0,0.054484453,0,0.060208566,0.047372263,0.0,0.0
last_flow,lasso_recovery,simple,441,441,74,75,0.0,0,0.0,0.0,0.05015603,0,-0.020574253,0.031161856,0.0,0.0
last_flow,lasso_recovery,simple,441,441,75,76,0.0,0,0.0,0.0,0.029212736,0,0.0003362328,0.016365316,0.0,0.0
last_flow,lasso_recovery,simple,441,441,76,77,-0.74887913,1,0.00025,0.00025,0.31132007,0,-0.6289275,0.12728605,-0.00057020126,0.036063574
last_flow,lasso_recovery,simple,441,441,77,78,0.0,0,0.0,0.0,0.025397921,0,0.0031479835,0.015753426,0.0,0.0
last_flow,lasso_recovery,simple,441,441,78,79,0.0,0,0.0,0.0,0.03882096,0,-0.0053602452,0.022217467,0.0,0.0
last_flow,lasso_recovery,simple,441,441,79,80,0.0,0,0.0,0.0,0.029229637,0,0.0054681655,0.014549159,0.0,0.0
last_flow,lasso_recovery,simple,441,441,80,81,0.0,0,0.0,0.0,0.03914697,0,0.02368962,0.024242412,0.0,0.0
last_flow,lasso_recovery,simple,441,441,81,82,0.0,0,0.0,0.0,0.03102856,0,-0.008598992,0.021348774,0.0,0.0
last_flow,lasso_recovery,simple,441,441,82,83,0.0,0,0.0,0.0,0.057218857,0,-0.06828039,0.042658355,0.0,0.0
last_flow,lasso_recovery,simple,441,441,83,84,0.0,0,0.0,0.0,0.05416955,0,-0.02914213,0.03189261,0.0,0.0
last_flow,lasso_recovery,simple,441,441,84,85,0.56299406,1,0.0,0.0,0.19160348,0,0.29747814,0.10950652,0.0,0.0
last_flow,lasso_recovery,simple,441,441,85,86,0.0,0,0.0,0.0,0.050412484,0,0.017745055,0.030471537,0.0,0.0
last_flow,lasso_recovery,simple,441,441,86,87,0.0,0,0.0,0.0,0.0414236,0,-0.01269648,0.023355514,0.0,0.0
last_flow,lasso_recovery,simple,441,441,87,88,0.0,0,0.0,0.0,0.12702961,0,0.14471713,0.08007954,0.0,0.0
last_flow,lasso_recovery,simple,441,441,88,89,0.0,0,0.0,0.0,0.03650245,0,0.010945184,0.017570931,0.0,0.0
last_flow,lasso_recovery,simple,441,441,89,90,0.0,0,0.0,0.0,0.06929643,0,-0.059999727,0.050143402,0.0,0.0
last_flow,lasso_recovery,simple,441,441,90,91,0.0,0,0.0,0.0,0.056417003,0,0.055575415,0.045934852,0.0,0.0
last_flow,lasso_recovery,simple,441,441,91,92,0.0,0,0.0,0.0,0.03863942,0,0.016009869,0.021207226,0.0,0.0
last_flow,lasso_recovery,simple,441,441,92,93,0.0,0,0.0,0.0,0.05291384,0,-0.028091922,0.032762054,0.0,0.0
last_flow,lasso_recovery,simple,441,441,93,94,0.0,0,0.0,0.0,0.046798576,0,-0.022324996,0.026861222,0.0,0.0
last_flow,lasso_recovery,simple,441,441,94,95,0.0,0,0.0,0.0,0.042271614,0,0.013846976,0.023770414,0.0,0.0
last_flow,lasso_recovery,simple,441,441,95,96,-1.6810023,1,0.99975,0.99975,0.99529266,1,-1.6023272,0.11045766,-1.6094283,0.10808996
last_flow,lasso_recovery,simple,441,441,96,97,0.0,0,0.0,0.0,0.030916423,0,-0.007229839,0.020918049,0.0,0.0
last_flow,lasso_recovery,simple,441,441,97,98,0.0,0,0.0,0.0,0.1061648,0,-0.12088259,0.066430025,0.0,0.0
last_flow,lasso_recovery,simple,441,441,98,99,0.0,0,0.0,0.0,0.13715833,0,0.17609519,0.08690181,0.0,0.0
last_flow,lasso_recovery,simple,441,441,99,100,0.0,0,0.0,0.0,0.11206206,0,-0.18953454,0.08453933,0.0,0.0
