method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,439,439,0,1,0.0,0,0.0,0,0.0
last_flow,simple,439,439,1,2,0.0,0,0.0,0,0.0
last_flow,simple,439,439,2,3,0.0,0,0.0,0,0.0
last_flow,simple,439,439,3,4,0.0,0,0.0,0,0.0
last_flow,simple,439,439,4,5,0.0,0,0.0,0,0.0
last_flow,simple,439,439,5,6,0.0,0,0.0,0,0.0
last_flow,simple,439,439,6,7,0.0,0,0.0,0,0.0
last_flow,simple,439,439,7,8,0.0,0,0.0,0,0.0
last_flow,simple,439,439,8,9,0.0,0,0.0,0,0.0
last_flow,simple,439,439,9,10,0.0,0,0.0,0,0.0
last_flow,simple,439,439,10,11,0.0,0,0.0,0,0.0
last_flow,simple,439,439,11,12,0.0,0,0.0,0,0.0
last_flow,simple,439,439,12,13,0.0,0,0.0,0,0.0
last_flow,simple,439,439,13,14,0.0,0,0.0,0,0.0
last_flow,simple,439,439,14,15,0.0,0,0.0,0,0.0
last_flow,simple,439,439,15,16,-0.54011065,1,0.0,0,0.0
last_flow,simple,439,439,16,17,0.0,0,0.0,0,0.0
last_flow,simple,439,439,17,18,0.0,0,0.0,0,0.0
last_flow,simple,439,439,18,19,0.0,0,0.0,0,0.0
last_flow,simple,439,439,19,20,0.0,0,0.0,0,0.0
last_flow,simple,439,439,20,21,0.0,0,0.0,0,0.0
last_flow,simple,439,439,21,22,0.0,0,0.0,0,0.0
last_flow,simple,439,439,22,23,0.0,0,0.0,0,0.0
last_flow,simple,439,439,23,24,0.0,0,0.0,0,0.0
last_flow,simple,439,439,24,25,0.0,0,0.0,0,0.0
last_flow,simple,439,439,25,26,0.0,0,0.0,0,0.0
last_flow,simple,439,439,26,27,-0.80695075,1,0.0,0,0.0
last_flow,simple,439,439,27,28,0.0,0,0.0,0,0.0
last_flow,simple,439,439,28,29,0.0,0,0.0,0,0.0
last_flow,simple,439,439,29,30,0.0,0,0.0,0,0.0
last_flow,simple,439,439,30,31,0.0,0,0.0,0,0.0
last_flow,simple,439,439,31,32,0.0,0,0.0,0,0.0
last_flow,simple,439,439,32,33,-1.3535535,1,1.0,1,-1.1760316
last_flow,simple,439,439,33,34,0.0,0,0.0,0,0.0
last_flow,simple,439,439,34,35,0.0,0,0.0,0,0.0
last_flow,simple,439,439,35,36,0.0,0,0.0,0,0.0
last_flow,simple,439,439,36,37,0.0,0,0.0,0,0.0
last_flow,simple,439,439,37,38,0.0,0,0.0,0,0.0
last_flow,simple,439,439,38,39,0.9802862,1,1.0,1,0.7208745
last_flow,simple,439,439,39,40,-1.1310209,1,1.0,1,-0.96469396
last_flow,simple,439,439,40,41,0.0,0,0.0,0,0.0
last_flow,simple,439,439,41,42,0.0,0,0.0,0,0.0
last_flow,simple,439,439,42,43,0.0,0,0.0,0,0.0
last_flow,simple,439,439,43,44,0.0,0,0.0,0,0.0
last_flow,simple,439,439,44,45,0.0,0,0.0,0,0.0
last_flow,simple,439,439,45,46,0.0,0,0.0,0,0.0
last_flow,simple,439,439,46,47,0.0,0,0.0,0,0.0
last_flow,simple,439,439,47,48,0.0,0,0.0,0,0.0
last_flow,simple,439,439,48,49,0.0,0,0.0,0,0.0
last_flow,simple,439,439,49,50,0.0,0,0.0,0,0.0
last_flow,simple,439,439,50,51,0.0,0,0.0,0,0.0
last_flow,simple,439,439,51,52,0.0,0,0.0,0,0.0
last_flow,simple,439,439,52,53,0.0,0,0.0,0,0.0
last_flow,simple,439,439,53,54,0.0,0,0.0,0,0.0
last_flow,simple,439,439,54,55,0.0,0,0.0,0,0.0
last_flow,simple,439,439,55,56,0.3971545,1,0.0,0,0.0
last_flow,simple,439,439,56,57,0.0,0,0.0,0,0.0
last_flow,simple,439,439,57,58,0.0,0,0.0,0,0.0
last_flow,simple,439,439,58,59,0.0,0,0.0,0,0.0
last_flow,simple,439,439,59,60,0.0,0,0.0,0,0.0
last_flow,simple,439,439,60,61,0.0,0,0.0,0,0.0
last_flow,simple,439,439,61,62,-1.3199697,1,1.0,1,-0.81227523
last_flow,simple,439,439,62,63,0.0,0,0.0,0,0.0
last_flow,simple,439,439,63,64,0.0,0,0.0,0,0.0
last_flow,simple,439,439,64,65,0.0,0,0.0,0,0.0
last_flow,simple,439,439,65,66,0.0,0,0.0,0,0.0
last_flow,simple,439,439,66,67,0.0,0,0.0,0,0.0
last_flow,simple,439,439,67,68,0.0,0,0.0,0,0.0
last_flow,simple,439,439,68,69,0.0,0,0.0,0,0.0
last_flow,simple,439,439,69,70,0.0,0,0.0,0,0.0
last_flow,simple,439,439,70,71,0.0,0,0.0,0,0.0
last_flow,simple,439,439,71,72,0.0,0,0.0,0,0.0
last_flow,simple,439,439,72,73,0.0,0,0.0,0,0.0
last_flow,simple,439,439,73,74,-1.8881139,1,1.0,1,-1.9721757
last_flow,simple,439,439,74,75,0.0,0,0.0,0,0.0
last_flow,simple,439,439,75,76,0.0,0,0.0,0,0.0
last_flow,simple,439,439,76,77,0.0,0,0.0,0,0.0
last_flow,simple,439,439,77,78,0.0,0,0.0,0,0.0
last_flow,simple,439,439,78,79,0.0,0,0.0,0,0.0
last_flow,simple,439,439,79,80,0.0,0,0.0,0,0.0
last_flow,simple,439,439,80,81,0.0,0,0.0,0,0.0
last_flow,simple,439,439,81,82,0.0,0,0.0,0,0.0
last_flow,simple,439,439,82,83,0.0,0,0.0,0,0.0
last_flow,simple,439,439,83,84,0.0,0,0.0,0,0.0
last_flow,simple,439,439,84,85,0.46332482,1,1.0,1,0.70718014
last_flow,simple,439,439,85,86,0.0,0,0.0,0,0.0
last_flow,simple,439,439,86,87,0.0,0,0.0,0,0.0
last_flow,simple,439,439,87,88,0.0,0,0.0,0,0.0
last_flow,simple,439,439,88,89,0.0,0,0.0,0,0.0
last_flow,simple,439,439,89,90,0.0,0,0.0,0,0.0
last_flow,simple,439,439,90,91,0.0,0,0.0,0,0.0
last_flow,simple,439,439,91,92,0.0,0,0.0,0,0.0
last_flow,simple,439,439,92,93,0.0,0,0.0,0,0.0
last_flow,simple,439,439,93,94,0.0,0,0.0,0,0.0
last_flow,simple,439,439,94,95,0.0,0,0.0,0,0.0
last_flow,simple,439,439,95,96,0.0,0,0.0,0,0.0
last_flow,simple,439,439,96,97,0.0,0,0.0,0,0.0
last_flow,simple,439,439,97,98,0.0,0,0.0,0,0.0
last_flow,simple,439,439,98,99,0.0,0,0.0,0,0.0
last_flow,simple,439,439,99,100,1.395559,1,1.0,1,0.88297045
