y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-4.5404005,-0.7079762,-2.592123,-2.3503683,0.14263971,1.4118878,-0.76723856,-0.9829024,0.30585334,-1.0688813,0.67913616,1.5107551,-0.60065407,0.6912692,-1.2029504,1.1218942,0.96577066,0.8171621,1.9223595,1.6853278,1.4423181,-0.7559628,-0.69190884,0.40283933,0.731841,0.6093252,1.23528,-0.016072553,0.81613314,-0.5973257,-0.97343373,1.5554584,1.2365036,0.23600684,-2.0963905,-0.071292356,0.51812214,-0.26797536,-0.77465516,-1.2664046,-0.5152805,-0.5947073,-0.09629363,-0.6928128,0.17113803,-0.63225687,1.3483015,0.71014357,1.452644,0.46843344,-0.7717695,-0.6532475,-0.10032745,-0.43310872,1.1508032,-0.736288,1.075381,0.5412873,-0.6011645,-0.95770735,1.059395,0.5450324,-1.2126832,-0.3190407,0.10361969,0.5476464,0.15378186,0.23993723,-1.2413561,1.4140986,0.09571305,1.7414637,0.19621383,1.1403986,-1.0723509,1.515459,-0.2926158,-0.78543043,-1.5796514,-1.1866387,-0.9984314,0.76555234,-2.1788437,1.3078554,1.5490206,0.79083955,-0.31630167,-1.4105235,1.3130184,-1.0758966,0.03961478,0.18220398,-2.1521335,0.73095953,-0.11207924,0.6069549,-1.066874,0.3212979,1.4125863,-0.2158266,0.28276956
-0.2597456,-1.9411302,0.17034085,-0.3613672,0.0420515,-0.9510971,0.23004347,0.51808095,0.72770864,0.060661014,-2.3043582,-0.50458425,0.7950733,-0.73202384,0.120338775,-0.99778646,-0.40693727,-1.6215317,0.44291705,-1.0876435,-1.0001934,-0.7043583,0.778466,-0.44053364,0.50632346,0.4422581,0.85354245,1.5414932,1.3753401,-0.39989516,-1.1168809,2.7631187,0.94882005,0.37401447,-0.05165126,-0.52226526,0.37170568,1.8602881,-0.8741335,0.4318905,1.0918821,1.4254225,0.41804972,0.2934138,1.0756894,-0.33058918,2.069169,0.48078296,0.11308102,-0.8360257,0.7064317,-1.414867,-0.31710184,0.6640615,-1.5478797,-0.39880338,1.8817612,1.4314152,-0.9726726,-1.6835784,0.2247305,0.8528843,-1.1820142,-0.26563066,0.24658093,-1.1893805,1.2819872,0.18153559,2.088714,-0.36177722,-0.73556334,-0.681,1.1135308,-0.59340894,-0.39987907,-1.3270072,-0.2938709,-0.7389856,-2.4034214,0.27667704,-0.48555446,-0.31220436,-1.3715148,-3.1141427,-0.5210833,-0.004313384,-0.18247256,-0.025875062,0.07000072,0.24107829,0.3872756,-0.33265644,1.1353309,0.43359265,1.7462586,-1.9168079,-0.039817482,0.4288989,0.7029064,1.0772069,-1.513195
0.9717613,-0.4141203,2.116815,0.32781816,0.8758146,0.1858039,-0.70389247,0.84019756,-0.22929886,-0.27342466,-0.7380487,0.65031564,-0.43279892,-0.3109989,-0.38388684,0.07340669,0.49600124,-0.6771456,-0.26437113,0.8311089,-1.9218943,1.4726621,2.655188,-0.9177539,-0.4878586,0.5605252,0.23769005,-0.8530583,-0.39598775,-0.28368342,0.010850736,-0.46096268,-0.19407272,0.9687422,-0.93098205,1.3920484,-0.2735487,-0.055820987,0.62601995,1.5979846,-1.6203287,1.600488,2.4751358,0.2503386,1.7837298,-0.5427419,-1.0131809,0.14970426,0.3403038,0.83482724,-0.95363945,-0.49567074,0.102557436,-0.09460976,-0.9978738,0.013347167,-0.93005425,-0.619793,-0.80280715,-0.22118253,-1.325095,-1.118323,0.4226988,-1.8290322,-2.0389967,0.5715353,-1.4300776,0.49307936,0.8271615,-0.45727837,-1.609139,-0.83788824,0.5826796,-1.0809659,0.76177394,-1.3932117,-0.3339334,-0.32420778,-0.37204856,0.50698483,-0.41177154,0.8092281,-0.026012167,2.3017526,-0.0069636237,-0.688024,0.5176867,-0.6970638,0.25031558,-0.18769741,-0.86789155,0.35278443,-0.78411025,0.120735236,0.84125644,2.0064633,0.2840465,-0.94944733,1.2826096,-0.3563521,1.4931315
5.917343,0.066631734,-0.41073626,2.4568613,1.1814839,-0.20449837,0.8672675,-0.25652814,0.27358806,0.30050147,-0.46504602,0.5282671,-2.1520233,-0.9927765,-1.133924,-0.2171067,-0.5782686,-0.78935075,0.051715687,0.94065344,0.37079608,1.3047392,-1.6488489,0.7666584,0.49894944,-0.1868929,-0.45897552,0.07080418,-1.31709,-1.346214,0.7727936,-0.27865475,1.1197224,-0.6786737,-0.4574946,1.067273,-1.2014219,-0.032251135,0.6644078,0.063433215,0.30329412,0.21460883,-0.6440785,-0.6764671,0.26586935,-1.7401752,-1.128052,-0.67300653,-0.7563736,1.4234993,0.084931746,-1.4702971,-1.8382611,-0.3002804,0.047629423,-0.06373002,-1.6032877,-2.6723113,-0.5084236,-0.9052434,0.1137599,0.5142841,0.76810944,0.06584915,0.78272015,-0.6849995,-0.9184938,0.5531267,0.09377374,1.060638,-2.12918,1.2693208,0.44440258,-1.1375988,-0.086422384,0.07816456,2.8061144,0.94742465,-0.7328614,0.22994661,-0.060777605,-0.36165056,-0.8839862,0.24797933,-0.44447818,-0.024279233,-1.2321575,-0.27393043,0.21517374,-1.223421,1.2998979,1.852326,-1.1932718,0.080859885,0.40283492,0.7559984,0.44176272,-0.6512944,-0.6929773,0.80861586,0.22882941
2.9790547,0.0415763,-1.317967,0.3865675,-0.9887573,-1.7428917,-0.7301449,-0.9393669,0.034558725,0.084014185,0.37942728,-1.5621442,-0.59963083,-0.2574189,0.43903786,1.674748,-0.6707112,1.201363,1.6424881,-0.01811099,-0.82423055,0.27021146,-2.024411,0.054900877,0.46074653,0.9762194,-0.073160954,1.6802093,-0.9352282,-0.064941294,-0.5747254,-0.46133044,-0.36598393,1.009724,0.07268177,0.21757652,-0.49537116,-0.0942768,1.2452306,1.3252074,-0.014633685,1.0288881,-0.61913365,-1.043379,0.7995247,-1.5025309,-1.4156075,-0.6388934,-0.6880764,-1.2996583,-2.4786975,1.8415992,-0.8753948,-0.44838414,2.6733818,0.75992984,-0.2905186,1.0763597,-1.6415879,-0.38468692,1.2614202,-0.61492157,0.63283485,0.70494574,-0.35900488,-0.643885,-0.5019437,1.1409832,-1.0798175,-1.3295851,-0.97188497,-1.9754764,-0.79750776,0.1872545,-0.2727688,1.0921887,-2.3037724,-1.1203268,0.97542614,0.1527207,0.29979587,-0.7397673,0.25580505,-0.121188745,-0.62431633,-0.49127665,0.42507118,0.17152688,1.2078525,-0.24937987,-0.62045234,-0.7311851,-0.47331613,-0.35067746,-0.8316275,0.6529415,-0.21704058,0.5580718,2.3586538,-1.5025545,-1.4715322
4.889617,0.2616889,0.2574559,-0.5975318,-1.4603007,0.23575284,-0.08974643,-1.2883613,-0.47937417,1.0590832,-0.9452764,1.7771456,-0.9546211,-0.43675834,0.24990943,2.1160445,0.37903357,0.8208201,0.7484994,0.5391573,1.0277908,-1.9709955,0.050460525,-0.04878997,-2.1607945,-0.3050785,0.14130612,1.5972711,-0.621785,-0.9294869,0.3640803,0.18700007,0.7948138,0.5694271,-0.6574362,-0.12512727,-0.9131056,1.0343878,0.97557575,3.3964193,0.36744747,0.6211219,-0.7479638,0.15071048,-0.9577045,0.14615162,-1.4785849,0.9252069,-1.793101,-0.25929797,-1.2666913,-0.20794983,-0.1689072,-0.21467532,-0.51203775,0.96059686,-1.2125927,0.2143937,0.24335769,-2.706676,-1.8639272,0.031510133,0.4170198,-0.75902396,0.6963166,0.64075345,1.2744827,0.9123943,-1.2372482,0.6120373,-1.2009485,-0.73507875,-2.4766257,-0.7501566,1.326573,1.3322835,-0.2612093,-0.90030724,2.1469564,0.78188527,-0.6657334,-0.6802699,-0.11916737,0.18689382,-0.052386805,1.7112734,-0.625067,0.34871888,-0.13402972,0.061211422,0.21674776,1.2664709,-1.4631004,-2.2303786,-2.9194734,-0.8512073,-0.9036659,-1.5307717,-0.5886108,0.2730246,-0.6096812
-9.162552,0.49253574,-0.71772027,-0.5904188,0.991031,0.035395358,-1.7900767,-1.0084312,2.1162946,-0.40713927,0.88195616,1.1546367,-0.9064915,-1.3139688,1.0598369,1.5524459,-1.0900644,0.73797894,-0.037240017,-0.19694547,0.14373076,-0.77010477,1.0858041,-0.34494817,1.4007629,0.73845345,0.030300662,0.37333885,0.43957373,0.5277715,1.4197003,-1.3867632,-0.6726732,-0.37831575,-0.52646154,1.5071869,-0.3999025,2.9130554,-1.6275376,0.23376812,-1.2375706,-0.7748352,-0.25578338,-2.303732,-1.3854027,-2.379605,-1.6016809,-1.5671515,-0.36084193,-0.88734204,0.5509397,0.95481277,0.60235524,-1.7543862,1.9517102,-0.15950005,1.7728127,0.6382499,-1.8464869,-0.274184,1.5443152,-0.21453261,0.027704258,1.0578865,0.3171466,-0.636005,1.1749668,1.0213028,-1.3866917,-1.924472,-0.77335775,-0.07423689,1.3301111,-0.43137667,1.0038339,-1.5445458,0.7557936,-1.3531476,1.2668366,-0.8727946,-1.1266822,-0.12549429,2.3299823,1.5397228,-0.57948685,-0.05697166,-1.6763372,-0.6124427,-0.49876744,1.2625467,1.028036,0.6688952,-1.2254748,1.3388546,0.71929425,0.40860987,0.11111323,-1.0520413,-0.11808111,-0.8110757,0.4891843
4.616033,0.29344445,-0.52988964,0.6798339,0.10662959,-0.35345548,1.0853139,-0.1458388,1.0791806,0.14215712,-3.1623654,-0.85231525,0.2910973,-0.8479771,1.1141057,-0.7745053,-0.20194623,0.67719954,-2.301602,2.0602658,0.94950986,0.9786676,-1.2679247,-0.34496915,-1.0034006,-0.1808717,-1.4558855,0.18018286,-0.790516,-0.24487844,0.8014333,0.6005462,1.3930055,-0.9701633,-1.3728731,0.6736771,0.11923444,1.413964,0.5144162,0.1041022,-0.017975455,0.7692844,-0.15300332,1.0343697,0.08349296,-0.21747643,-0.6289105,-0.9949659,-0.420433,0.19139664,-0.021194322,-0.71181077,-1.0070592,1.267754,1.0468484,-1.0494974,0.73530453,1.4963745,-0.07690694,-1.0105188,1.9727981,0.997695,1.083364,1.8783256,-0.860938,-0.010376685,0.0067250086,-1.0541213,0.25060275,0.667941,0.7035307,1.3544937,-0.5705452,-0.7324464,2.660007,-0.31193897,-0.3834782,-1.8414041,-1.3106644,1.2846768,-1.2100039,-0.96839446,-0.55892056,1.6522585,-0.16746007,-0.40667573,1.0510006,-0.46732968,-0.78501534,-2.136966,-1.469907,0.7704896,1.0484886,-1.3588946,0.43979296,1.3250656,-0.7461567,0.14397718,1.1251458,1.19443,0.21253318
-1.8530263,-0.97405964,0.66271704,-0.6273755,-0.48064488,0.53519404,-0.681564,-0.25558504,-0.22370838,0.4392089,1.8907384,0.7692518,-0.14820811,-0.17670631,-0.39192745,1.1328106,-0.31061667,1.9354194,0.7821491,-1.3593934,-0.92902124,-0.4755063,0.6370338,0.15280071,0.5527506,-1.5073566,-0.96490836,0.1359638,-0.61048776,-1.2579448,0.091409326,-0.59272546,-0.27946216,0.3449837,-0.612146,1.8674196,-0.75772446,-1.1224197,-0.17682788,0.22858809,0.09958141,1.0339882,-2.0885637,-0.33243832,-0.7741855,0.45703614,0.91884387,-0.43169692,0.13108888,0.4837343,-0.32316163,-1.6349835,0.90741634,2.2065408,-1.4971868,1.1617668,-0.018383203,0.9703812,-1.7675195,1.6042848,-1.2454965,-2.1035054,1.6083657,-0.5328745,1.2630746,-0.5634603,0.20364048,-0.3605183,-0.58700514,1.0679251,-1.0266207,0.16224359,-0.23772442,1.2241302,2.381099,1.5670497,0.015917221,2.4191492,0.9163615,1.4175535,0.12611154,-0.18678133,1.2038049,0.47357717,-1.1874012,-0.7716857,-1.7862561,-0.39075705,0.007995189,0.15356366,0.49788797,-1.5132681,1.0400252,-1.2769916,1.8089386,1.1793864,0.779296,-1.2842685,-1.7257634,-0.21125935,-0.92166924
-0.81176466,0.8579281,-0.20506546,-0.080333635,-1.4887102,-0.22735745,0.6586311,0.8335306,-1.2922685,-0.70511806,0.3753095,0.62296945,-0.3420915,-0.80157554,0.64194113,-0.11441235,-0.6169129,1.3878914,-2.2990425,0.19275473,-0.13167417,-0.30725196,-0.0759868,0.4513104,0.04937225,-1.8531522,-1.6031222,-0.07608257,-0.22242986,-0.92407566,0.09064269,-0.23997836,-0.21498221,-0.14501971,-0.11148041,0.8314632,0.49468878,0.6802474,-0.40428993,0.7094595,0.2769409,0.25093892,1.792292,-0.14931443,-0.8499409,-0.8741696,2.39727,-0.6673533,-0.419797,0.030500775,0.06518977,0.010554013,-0.1732173,-0.650135,0.7421213,0.1023231,-0.21013439,0.5555165,-0.09394697,0.70778275,1.9602214,-1.558037,0.15821768,-0.42565662,-0.8176765,-0.9199826,-0.086408824,-2.2367942,-0.34970275,0.36767668,-1.4978185,0.61698765,0.94481546,-0.4996129,-0.71959525,0.26205647,-0.0794238,-0.34259462,0.30863583,-0.40528402,0.77268016,0.79384285,1.5564953,-0.4214866,2.051012,-0.9157678,-0.111631975,0.97607684,-0.7847156,0.7766213,0.18300675,-1.6162343,-0.300901,1.6834269,-0.70731264,-1.8069283,-0.026704898,-1.4588423,-0.2955853,-1.7673203,0.6782604
