y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-6.0639224,0.4618082,-0.5196533,0.4304813,0.9508139,0.3552359,0.11095104,0.40164405,1.2008246,-1.6081898,1.7160908,-0.4538252,-0.09042336,-0.4393287,-0.6047593,-0.34194648,0.389269,0.48314527,0.42076203,-0.18018353,0.83467466,-1.1456867,0.51890725,0.22578466,0.7583295,1.1569912,-2.2521853,-0.14500855,-0.26330084,-0.77100646,-2.05975,1.0640923,1.0608889,0.5226262,0.15716584,-0.4443578,0.11523179,0.06874613,-3.2725918,0.6800504,1.1677995,-0.38482487,0.046757173,2.235531,-1.2540463,-0.8253172,-0.023789223,0.053415827,0.20521928,0.2911702,1.1826357,-0.23014171,-0.64641994,1.2663335,0.5002365,-0.74386984,0.9088422,0.4678745,0.46488723,-0.845963,-0.59278333,-0.20588425,1.2550591,-2.3562243,0.7055393,0.8271904,1.960997,-0.12261945,-0.6835887,-1.0378563,-0.3042654,0.7504982,-1.2444885,0.85944754,0.005739301,1.1286335,0.32610157,0.25569564,-0.55503416,-0.6826373,-0.010288302,-0.7937982,1.1285794,-0.31463516,-0.15853228,-0.18795489,1.7018834,1.0834855,1.8779954,0.014472512,0.10785797,0.88442934,0.20115067,1.5138276,0.35740164,-0.7389194,-0.662864,-1.6296701,-1.0599364,0.050517865,-0.870282
2.6313853,-0.97401667,-0.5424148,0.10313586,-0.52021533,-0.10109832,0.91305083,-0.3069452,-1.0306084,1.1643878,0.7504461,1.5716122,-0.009607018,0.21361269,0.3961534,0.3635152,0.46575665,0.1267406,2.4806237,1.0066155,-0.33526573,-1.2420868,0.22493872,-0.004895812,-1.0752419,1.7054456,1.5935695,0.5302765,-0.0023589071,2.3160708,-1.6036128,-1.4154959,-1.166249,-1.2176915,-0.91406983,-1.2431993,-0.7104423,-0.68106633,-1.8532953,0.07333286,0.6520322,-0.18453047,0.37792066,0.32918876,0.9454679,-0.36002073,-0.3263453,-1.1581073,-0.964033,2.553756,0.73020107,-0.40472782,1.0165843,-0.8275093,-0.28222984,2.9458535,-0.94486403,-0.16830875,0.02976284,-0.114925414,-0.9515722,1.2070925,-1.0509157,0.25921533,0.26134259,-0.77218777,0.06735268,-1.9008219,-0.016302055,-1.6417162,-0.44365197,-0.6819507,1.3605206,-0.13210426,0.5982414,0.8266804,0.062108725,-0.4830456,-0.05483318,-1.1153934,1.3172511,-1.1141918,1.0017166,-1.3956261,-0.07692027,-0.5998278,-0.12680723,-0.19044775,-1.8405403,1.2204527,1.1303039,-1.7082816,0.024742967,0.10802483,0.80220044,-0.5840045,-1.3538965,0.5926662,0.10484189,0.90170187,0.31167486
-9.172042,0.3001096,0.493443,-1.1967322,1.385752,0.63146245,0.7077011,1.0376898,-0.64439535,-0.4045146,1.4652214,0.7166777,-0.33951792,0.771992,-1.2155299,-1.2483902,2.6719556,-0.28631118,0.21368378,-0.9537428,-1.6096245,-0.24775837,-0.50980645,1.4010664,-0.4696103,1.4149419,-1.7326951,-0.9645438,-1.441394,-1.8120581,0.56209505,-1.5486839,0.9667525,0.21592088,-0.2039348,3.2477353,1.3700252,1.1639186,0.57477504,-1.2475027,-1.064498,0.88752496,1.0108957,2.7163851,-1.2818657,0.61762136,-1.01138,-1.1287315,0.5583743,-0.2570053,-0.041978832,-1.3601735,-0.7463368,2.3790884,3.1310952,1.2998332,-1.2421924,-0.8839847,-1.7409155,0.40319172,-0.47029394,-0.56579006,0.564708,-0.8725788,-0.39438072,-1.2855413,-0.8434177,-1.0992564,-0.37592328,-0.7046644,0.09003247,-0.029843723,-0.62894964,1.5545242,-0.44719994,0.1514644,-1.6009736,1.5877459,-1.2346115,-0.074923046,-0.19203608,-1.1780971,0.51465493,0.15159419,-0.05200911,-0.6150625,0.4696446,0.03507309,0.050967813,-2.7910385,-0.4740167,1.3951131,0.39087856,-0.01600965,-1.1177305,-0.14687267,-0.05908769,-0.0997445,-0.14122552,-0.49491936,-0.811677
-6.743069,-1.8038902,-0.8391063,0.58459926,-0.37168613,-0.7658918,0.810386,0.500791,-0.013955749,0.73498183,0.53417283,0.5661454,0.36775962,-0.8851702,-1.1052319,-1.8411442,-0.40066096,-1.2993251,-1.120875,-0.5278305,1.017002,0.32496202,0.6922189,0.41665944,-0.64371544,0.6566363,-1.1747946,0.34312868,-0.1777755,-0.5760088,-0.16207643,1.6876463,0.35537216,-2.7606242,-0.33284712,0.55100363,0.80237246,0.15956056,0.31114274,-1.0001655,0.21866503,1.3581021,-1.2405722,-0.006917787,1.2505605,-1.5075276,1.4066501,-0.2787554,-1.002798,-1.5101405,-0.56479436,-0.26742327,-0.9822789,-0.7749544,-0.023075355,-0.66849214,0.41277236,0.19963787,0.18941724,1.4313529,-0.019329567,-0.5306445,-1.0550754,-0.57150686,0.8264778,-0.6387002,0.34834042,-0.5119341,0.35194966,0.09066725,-0.94276655,2.177867,-0.9553549,-0.34759748,-0.0764974,0.48170498,-2.2538683,-0.8414195,0.70769775,-0.08055295,-4.3637695,-0.13018791,0.7733382,1.7088561,1.7630787,0.25892827,1.0390574,-0.3181075,1.3530061,1.3749568,-0.22462662,1.0442708,0.3494672,0.21694842,0.48481345,0.22088659,0.48995304,0.2567399,-0.8368669,0.23609953,-0.86325306
-2.2452564,-1.1564906,2.302545,0.57248276,1.5503429,1.1823022,0.35416988,-1.0477039,-0.32632127,-1.5882529,-0.5750303,0.4354558,0.06697303,0.12394225,-0.6526085,0.29212695,-1.5476453,0.5569982,-0.22099023,0.4443442,0.6282896,-0.652766,-0.40662608,0.4827404,0.98936087,-0.35578665,0.9604457,-0.8801827,-0.42089254,0.90995723,0.24872233,-0.61097705,0.14476736,-0.12315108,0.42806008,-0.4367977,-0.13078855,-0.94042665,-0.24742849,-0.9836521,-0.6748197,-0.16715364,-0.4272032,-0.19614537,-0.6477169,0.44209963,-0.11529944,-0.0702531,0.36821738,-0.73083276,-1.1610537,0.19926077,1.1992369,0.917956,-1.5765582,0.6104571,-1.0572023,-1.0018551,1.4041711,-1.7954599,0.5432793,0.0026343917,0.71362245,-0.88272685,1.4793663,1.0616109,-0.6688008,-0.7519251,-0.41452184,-0.75141484,-1.8010138,0.79980564,0.45132443,-1.4132138,3.276569,-0.1884547,-1.4423167,1.8789127,1.0012809,-0.16064236,0.7106969,0.5622609,-0.55821157,0.8182812,0.9917691,-0.37230697,1.2929951,-0.1483539,-2.0663433,-0.14539938,-0.046039816,-0.17420246,-1.6630892,-0.3457215,-0.31781402,0.031889435,1.2987382,-2.5659904,0.15556918,-1.4659847,1.4304886
0.5289453,-0.5633283,1.3257624,-0.037626132,-0.87044585,-1.8523088,0.3851933,2.1585922,1.3588295,0.22099243,0.86060905,-2.4585204,-0.6826474,-1.5068771,0.3661564,-0.5348444,-1.8824897,-0.42412174,1.33084,1.7143866,0.6901993,-1.0422478,-1.0380415,-0.6510949,2.0410018,1.5806462,0.26301628,0.15999773,-1.1842084,-0.38345265,-0.11040909,-0.73529375,-0.90298665,0.87296504,-1.2482903,0.94783944,1.1824627,1.0847436,-0.17993537,-0.84630835,0.75731814,1.5799346,0.17923975,2.1462624,1.0462035,-0.20905131,-0.8417954,-1.5172645,-0.48710814,0.5799511,-0.54011434,0.8840906,0.390962,-0.43686146,-0.39890257,-0.3283003,-0.6278533,1.0814823,-0.038816404,0.4859874,0.76098037,-1.4919858,-1.4770923,0.71021223,-2.2635458,-0.38973555,-0.33473778,-2.2106466,-0.31607768,-0.7071438,-0.22024803,0.3862058,1.1704065,1.5652293,-1.860343,0.6138694,-0.5146174,0.6985604,1.2219818,0.4718994,1.6895418,1.5191071,0.71708393,-1.1150322,0.5235176,0.4958356,-1.3168923,2.5295372,-1.3643981,0.4208569,1.5961623,-1.6179351,-0.700481,-1.3092428,-0.1933434,-0.3594441,1.0378895,1.1423275,-0.2794695,0.28753605,0.38135234
-3.3239136,-0.94525075,-0.6686327,-0.41033524,0.9877205,-0.38151586,0.9971315,0.13465141,0.42742255,1.1835719,1.5403733,0.7940355,0.809685,-1.3791114,-0.46306363,-0.48365197,-1.6414089,0.6238521,0.83832544,0.48331362,-2.0527103,0.55124235,0.035694953,1.6048725,-0.723261,-1.5880884,0.620719,-0.4505758,0.9183937,-0.45770726,-0.73072135,-1.2962599,-0.610562,-0.71124446,0.2921322,-1.6944618,-1.2675519,-1.627345,-1.8297335,-0.28647316,-0.15091524,0.36704877,-1.1110519,-0.5221307,1.3108957,0.233422,-0.3684045,-0.80078423,0.50889194,-0.47051808,1.071646,0.58927184,1.6511365,0.26698864,-0.8675362,0.69689137,-0.18841211,-1.4594018,-0.38671038,-0.06870955,1.2163062,1.2789111,1.0334009,2.1139042,0.9515713,-1.1142043,1.2714547,-1.0717374,0.18853913,-0.49621227,1.7810658,-0.1824459,0.34037894,0.48249787,1.108396,-1.4516671,-0.8704097,0.7451003,-0.5223599,-2.2038202,2.2323995,-2.3353631,-0.46443292,1.0789653,0.11105761,-2.115103,-0.093141936,-1.1103681,-0.43750834,-0.2652736,0.6759048,-0.884979,-1.65802,-0.630222,0.8692676,0.6268694,-0.6530822,0.40434542,0.48915696,0.3547672,-0.9248724
-2.1249537,0.52483565,-0.087598376,-0.22191797,0.56274825,-0.028366178,0.5214001,0.5375327,-0.5068774,-0.75139076,-0.075432315,1.86591,1.3380818,0.7502161,0.2622552,0.66416425,-0.37023884,0.8060034,-0.08351008,0.35379106,-1.0505434,0.33928278,0.6425569,0.64479464,-1.180465,-1.2894051,2.0280087,1.2771178,0.016571067,-0.664034,-1.0336884,-1.2678525,-0.21496683,0.054005608,-1.3871496,0.4409249,-2.0117898,0.028174156,-0.42810565,1.1062415,0.7465789,-0.588036,-0.09285318,0.8213853,1.4937623,-0.6909331,1.3576913,1.1011515,0.56564444,-1.0278662,-0.7564307,0.44728625,1.1818805,-0.94569564,0.6869438,-1.7052007,0.4199726,-1.5141336,0.5555151,0.73623633,0.8006951,1.5041059,0.82586455,1.6046416,-1.256459,-0.29400283,0.44978532,-0.003534457,-2.2085698,-0.640627,-1.9775771,2.0643766,0.17031722,-1.6101388,-0.88809395,-0.7903172,-1.3575436,1.3123786,-0.7846247,-0.46459326,0.7670896,0.36682013,2.7919018,-0.3894219,0.78835243,0.36878553,0.6705592,0.15662104,0.41095853,-0.12322203,-1.0947078,1.5265628,1.0283805,-2.3971727,0.33263382,-0.47893494,0.15112494,0.0654421,-0.455854,0.0267332,-0.08663775
-1.893947,0.034323137,1.2714432,-2.1551733,-0.448107,1.1702996,-0.761147,0.33486187,-1.2818968,0.7455561,-2.0775604,-0.31681582,-0.10431375,0.008481393,-1.7343804,-0.52821904,0.08479206,-0.12934485,0.9531542,0.98525494,0.74705184,0.23138282,-1.123324,-0.12222327,1.1844025,-0.077304006,1.6355925,1.6488055,0.6395148,0.19373386,-0.9601351,0.20831336,-0.10339287,0.019155424,-0.3356526,0.89283043,-0.057104975,0.5918163,-0.41268873,-1.5219841,1.0237961,-0.20289737,-0.3792593,0.50946647,1.438096,0.09334311,-0.6413767,1.7330011,0.13541798,0.22305125,0.20523494,-0.89822114,0.5485559,-0.7160089,0.34674725,-0.5856179,0.9973361,0.00013850073,-1.0231379,-1.0009712,-1.355007,-1.5022181,0.25362146,0.78899693,0.31226683,-0.0595682,1.6780945,0.10008443,-0.71026933,-1.413811,1.499251,-0.28942063,0.14416613,0.91728646,-0.42549518,0.4015973,-0.62748826,-0.018968238,-0.44309568,0.7521941,0.08405495,0.34161136,1.6257023,1.4882205,-0.04267848,-0.98764193,-0.31476474,-1.018529,-2.13802,0.29198617,0.27473727,0.9531204,-1.8830181,0.39442644,-0.7604576,-1.1588787,-1.217477,0.02205265,0.2097944,-0.0718524,-1.3741337
4.203202,0.48899177,0.14389408,1.6224823,-0.5171378,1.0817957,-0.10049096,0.24525017,-0.25954875,-0.7298711,1.2397146,0.9376684,0.2444884,-1.6158546,-0.5718253,-0.72721136,-1.9137983,1.1545115,-0.3073417,-2.164782,1.1266265,2.0541627,0.74157137,-0.74668545,0.015437072,0.69554824,-0.15310542,-1.2384726,0.94949347,-0.3444492,-0.6450887,0.2724344,0.6900375,-0.10339497,-0.59617805,1.6101614,0.044582184,-0.39409155,1.0401303,-0.53006005,-1.0093659,-0.3465335,-1.3757207,1.657611,0.6539736,1.3271161,-1.5071197,-0.045865458,-0.05945372,-0.3589849,0.48608968,-0.1657401,0.83917654,-0.8266004,-0.46292248,0.64033484,-1.2471677,0.5347234,0.59876186,-0.47154668,1.8904278,-0.35602945,-0.6619186,0.6190191,-0.15048315,2.7761197,-2.2156942,0.24865687,0.061155457,-1.0887145,0.6091109,0.5343431,-0.15477048,-0.9535837,1.2333409,2.9867496,-2.2978253,1.6568714,-0.016725311,-0.21361732,-0.3039064,0.70172065,0.50148904,-0.6801083,-0.39949098,0.59681183,1.8868042,1.9256263,1.5814489,-0.93633544,-0.94391346,1.1975194,0.8461992,0.72386897,0.4395705,0.26668948,-1.0370132,-0.15669073,-0.104614824,0.21165903,0.06895185
