y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-3.8940332,0.47859198,-0.54858655,-1.1328604,-0.3694245,-1.0028768,0.308892,-0.6458719,-2.1759937,-0.035902303,0.87599915,0.64324224,0.21037622,0.0079333,-1.1467344,-1.1524477,0.9620359,-0.5153651,2.2431695,-1.173451,0.53097343,0.053417686,-0.8422863,0.4898039,0.42878932,-0.43956518,-0.15316111,0.5377894,-0.13008314,-0.77283734,-0.30203104,-1.4509469,0.6534919,0.048990548,-0.8574433,-1.6023629,-1.955514,0.2254041,0.39768714,-0.0858659,1.9366343,-1.1952561,-0.64181495,-0.07172506,0.45321548,-0.4616538,1.6724012,0.24782646,-2.0611553,0.2991022,1.7443854,-0.6894663,0.3759336,0.12046968,0.2607085,0.23898616,-0.70888764,-0.5722908,-0.26154134,-0.22998993,0.10288181,-0.016918885,-0.9658011,0.0037701274,-0.04974841,0.19558334,-1.6347723,1.3857366,-0.4613172,0.61216074,0.0575095,0.10496715,0.58784264,0.078578204,-1.4752034,0.25897846,-0.708263,-0.47680444,-0.7864613,-0.16132048,-0.16929094,0.40850693,1.4712006,-2.0317237,0.7053848,-1.8965913,0.92880696,0.10835681,-0.18474706,0.75950944,-0.013716128,0.11212638,0.23346084,-0.6839371,0.48077542,1.1593342,-2.2921627,0.9073798,-0.33753777,0.4648297,-0.27319252
-1.2091402,0.57122076,-0.2838592,0.7924731,-1.4920208,1.1600604,0.263721,1.0379688,0.48448813,-1.4625956,-0.5050509,0.9641051,1.0715661,-0.02325553,-0.5793201,-1.2444942,-1.4206866,-2.0524049,1.2894726,-0.45392403,0.8955612,-0.25170204,-0.16239801,0.6055462,1.6392534,-0.60690194,-1.2282813,-0.3542952,1.1302264,2.7449412,0.28755403,0.20110807,-1.1105123,0.7642784,-0.850348,-1.6699088,1.3072867,-0.9997705,0.32762483,-0.9929174,-2.286796,-0.12763399,0.23522416,0.41402763,-1.8040003,0.8541271,-0.815446,0.41858205,-0.18513258,1.2256005,-0.89154446,1.9617534,-2.0807724,1.6224805,-0.415475,1.7970513,-0.6566455,1.0364653,-2.11176,-1.2423313,-0.13057859,0.118186176,-1.0049076,0.46398896,0.5981018,0.5706092,-1.965105,2.5166678,-0.5635996,0.7263301,0.9628281,-0.49072796,-0.9425873,-0.1052181,-0.6527787,0.5847842,0.4882609,-0.51846325,-1.208993,0.8118588,0.5743932,-1.2574412,0.8990282,1.3241335,0.7189776,-0.15014926,1.207706,-1.8441359,-0.9596029,0.25215018,-2.4771614,0.8498572,-0.49886212,-1.0987782,-2.5823972,0.49654564,-1.2930598,-0.17956564,1.291676,0.4159183,0.40446603
1.7009162,-0.04009775,-2.808758,0.7371938,-0.74517924,-1.8665247,-0.28679848,0.19187254,-0.108504325,-0.72202355,-0.035172388,-0.052277196,0.9272295,-1.0975863,-0.96103144,-0.0677732,1.3222795,0.76581335,-1.0742393,0.5258611,0.461557,0.7264434,-0.93460685,-0.40162885,0.40202403,-1.3052114,-0.6114039,0.82202286,1.4884877,0.7664058,-0.23165946,-1.159363,-0.114509694,-0.1715916,0.5970116,-0.37423447,0.3611648,1.1205949,-1.1664664,-1.0395705,0.86707026,-0.82578254,1.0530698,2.1356375,-0.58158076,-1.2827224,0.24290155,-1.0874224,-1.8873413,1.2734517,-2.3927703,1.7685995,-0.046662867,0.8818931,-1.8944305,-1.8318256,-0.7347519,-0.49847484,-1.2659508,1.637022,-0.54517263,-0.92989767,0.76193076,-0.12524688,-1.3428661,-0.857386,-1.1395102,0.44348907,1.3806856,0.55867714,2.030347,1.6597358,-0.82825416,0.23481591,-0.32953185,0.398306,0.54444087,-0.7627616,0.7386496,1.4006456,-0.22075649,1.2384671,-1.6055924,0.87571234,-1.022344,0.024601806,-0.57489526,0.72683275,0.5659157,0.02216553,-0.020415785,-0.25976956,1.797881,0.4389255,1.2844604,-0.22669405,0.954874,-0.9741333,0.27836365,0.44545007,-0.7526065
6.141505,-0.999182,-0.46516585,0.8827082,0.6409126,-0.38161287,-2.7603126,0.5227966,-0.35116646,0.66968006,-0.958984,0.8200684,1.605896,0.7294671,0.45695165,0.83374715,-0.612125,-1.2750397,0.3077282,-1.7022425,0.4299826,-0.40686566,0.47670862,-1.7578195,-1.1030453,-0.029381746,-0.7889249,0.37694028,0.8255016,0.5154284,-0.69915473,0.29471585,-0.57472044,0.12373693,0.566519,-0.05365168,-1.672811,-0.3012105,0.89609724,-1.5915036,-0.21833284,-0.054078933,-1.4543757,-0.030282814,0.35991603,1.6749405,0.11008297,1.4683304,-0.8473242,-1.1990461,0.3319247,0.28519428,-0.80493224,-1.5956241,0.8609718,-0.56237495,-0.8992546,0.99318105,1.3336418,2.8637762,0.7497217,1.5559639,0.20894007,-0.51895845,0.14662176,-0.672951,1.8668641,-0.912646,-0.7459588,0.7711297,0.2213828,0.58299166,-1.5825335,-0.48646232,1.3714237,0.0526654,-1.6602584,-1.1894314,-0.6067594,0.89727724,-0.6055335,0.22066493,-1.2545235,-0.079424545,2.1099896,0.093095526,0.44449025,-1.9343116,-0.3797858,1.148108,-1.5477959,0.43805045,-1.9002312,-1.4363145,2.0307891,-0.7224066,0.9686463,0.4265804,0.09362501,-1.6650368,0.27608073
-2.588598,0.6000491,-0.50933284,-0.108498186,0.2488654,2.1893451,-0.16036712,1.0256779,-2.508949,1.515782,-0.9059074,1.3888328,-1.7704415,-0.05706803,1.752447,-1.5135633,-0.05378119,-0.9649391,-0.10637415,-0.81382275,-0.08602919,1.89493,0.8129402,-0.9028208,0.1459893,-0.84569544,-0.36640844,-1.2478728,-0.20712438,-0.789341,-0.68935275,-0.91529983,-0.4007983,-0.61317086,0.1065911,-0.57111794,-0.3185977,0.16240703,0.041727375,1.2118948,-1.5829287,-0.23557575,-0.07669123,-0.5780618,-0.94897527,1.4078084,1.067838,-1.9646311,-0.58778465,-0.15465492,-1.6738621,0.13122013,-0.7923796,-0.37959945,-0.58240825,0.43018565,-1.2830325,0.63291353,0.45308515,-0.79953885,-1.1084945,-0.32360235,-0.4096694,1.4980991,-0.7982311,-1.2223153,1.0680183,-1.5195546,-0.8912377,1.3038524,-1.170153,-0.8554002,0.9519731,0.8811839,-1.0347623,0.96097726,2.3001919,-0.024757437,1.0472298,2.1588287,-0.37878844,-0.64765227,-0.43108165,-0.556439,-1.7205089,0.122070655,1.3577497,0.71384174,0.35792387,0.92531896,-2.4774578,-0.44356012,-1.0103278,0.52951074,-1.1255832,0.56819713,-0.43829378,-0.43091607,1.2340324,-1.049035,-0.0857455
5.4306707,-0.9349025,0.6729575,0.0061820177,-1.1158587,-0.6113884,1.2824796,0.3682311,-0.3989619,-1.6332242,0.43896052,-1.8027012,0.44307262,-0.7902845,-0.60229206,0.6767328,-0.60787135,-0.34779608,0.19778812,2.1672876,-0.6989149,0.72950655,-0.044349547,1.2154919,0.5157181,1.5884247,1.4463922,1.6157458,0.07428889,0.33490196,1.4866943,0.72757137,-0.3230598,0.91986936,-0.39958742,0.22142982,-0.97917986,-0.03129944,1.1298249,1.179694,0.7787184,0.6098749,-0.7141558,-1.3834722,-1.1402527,-1.5153754,-1.7002732,0.17351021,1.286012,1.1835363,0.36102393,1.553352,-2.334118,-0.021740183,0.78669643,0.24567237,-1.0682986,-0.9393604,-0.31930137,-1.3395317,-0.1301439,0.95716274,0.38560066,0.9117752,2.3679028,2.9384186,-0.8104773,-0.94441426,1.3667315,0.650986,-0.500674,-0.07442571,0.42472023,-1.1242723,-1.1822767,0.2426324,-2.0159268,-0.9795684,0.13515714,0.69986874,-1.2522042,0.48653713,-1.3176862,-1.1927377,0.8771839,1.0938569,1.02393,1.2455776,-0.8822028,1.2603309,-2.083629,-0.6079507,-0.50441927,-0.23898835,-1.6951616,0.03302913,-0.16571827,-0.37270916,-0.79983807,0.16922727,0.34245494
-0.3960054,-2.3186078,-0.1556657,-0.31667697,-0.43566164,0.91858995,-0.9876795,-0.93962306,-0.5538292,1.042781,0.34379756,-0.23149154,-0.9909348,-1.7149179,-1.7438614,1.4352818,0.352119,0.14688975,-0.74692744,0.859354,0.046477832,-0.71156913,0.25658765,0.2521389,-0.778728,-1.5622611,0.69390136,0.5416125,0.37310457,0.15035324,0.55442196,-0.8420123,-0.23400557,-2.127245,-0.7140908,-1.5077624,-0.06263154,2.054989,1.115577,0.7981978,1.9463937,-1.2102548,0.39305097,0.17804393,-0.12251813,-0.68925345,-1.3571173,0.22604953,1.4369586,0.20768382,-0.1715553,-1.5824528,-0.20064443,0.36071208,-0.74851,0.336747,0.33018827,1.1376864,-1.1489614,-1.7922337,0.5102309,-1.2484363,-0.74947363,0.9569308,-0.7799357,-0.8694519,0.5509069,0.38888866,0.891903,0.08417301,0.083462924,-0.3905261,2.2993786,-1.1785622,-0.07926496,-0.63443416,-1.4648361,0.44025758,0.040627003,0.33999723,1.6352295,1.0366226,0.7879419,-0.13575672,-0.71663684,-0.62808985,0.34798282,-0.43725696,-0.7031831,0.20629796,0.09246023,-0.10099493,0.6780941,-0.64112014,-1.0741297,0.27673835,-0.085533746,-0.55404806,-0.3265347,-0.6047967,-0.56248343
6.3035994,-0.95880866,1.1255726,-0.23019905,-0.16497438,-0.3349595,1.3633211,-0.40992615,-1.634182,2.519769,1.2929846,-0.5057674,-0.1808262,-1.152508,-0.98091453,0.1607793,-1.860846,-0.8779319,-1.5751079,-0.197074,-0.39297944,-0.3182449,1.4001294,-0.0063021686,-0.71742594,0.69582695,-1.359126,-0.31085202,-1.3471966,-0.16028813,0.8651604,-0.8364433,-0.59205115,-0.50832355,-2.004738,-0.25236243,0.07674825,-0.24068408,-1.2684821,-0.023787843,-0.073945135,0.5794574,0.6965022,0.43230137,1.1133416,0.094765194,0.7551777,0.57476366,-2.445673,-0.31262717,-0.4539248,-0.064193495,0.64172584,-0.021971252,0.81979036,0.28486046,-0.0048934706,-0.83676285,0.06761951,-1.5247724,-0.98557657,-1.7123092,0.58982545,0.14328483,-1.4083908,-0.37564847,0.5883729,0.34865418,1.5651953,0.46705276,0.64869,-0.60255,0.10998611,0.12758872,-0.56023705,0.59403056,1.3547398,1.3005403,0.4794218,0.019057397,-0.6558012,-0.104717396,-1.203051,2.0301769,0.011618838,0.70039165,0.08145515,-0.31475618,0.36578903,-0.6764423,-0.5608222,1.3083493,0.064107016,-0.1223311,1.3744379,-0.19322659,-0.26302588,0.6996299,0.429465,0.24735527,-1.0025902
2.8574235,-1.1572262,0.32780227,2.1381874,-1.1429203,0.365845,1.4492172,-0.6507657,-1.7626475,2.1762695,0.55375415,0.92336935,1.1188936,-0.0989266,-0.46903816,1.2199128,0.21766499,0.25510967,-0.124589674,0.5730276,-0.76465964,-0.6873258,0.84096223,-2.2072299,-0.1145097,0.28620794,-0.84643996,-0.3127869,-1.5217447,1.5522759,0.5585479,0.022666667,0.0015629445,-0.36044416,0.6775485,-0.83843315,0.9813236,-0.29137874,-2.6179118,0.9486623,0.21656407,-2.143703,-2.0399642,0.6420549,-0.20132214,1.6497397,-0.7635557,0.79536694,1.1945227,-0.29590702,0.42955634,0.82214445,0.4962434,0.15866475,0.9713705,-0.40107107,-1.8644036,0.3853747,0.39999482,1.6533594,-2.185809,0.6877729,0.17741174,-0.3023068,-0.08667289,-0.5901319,0.8253461,0.8525124,-0.016575558,1.0798352,-1.5402857,0.26671278,-1.2609748,-2.1672037,-1.0242596,-0.46889198,-0.19076844,-1.2448226,0.93472993,-0.2857793,0.2684993,1.2152412,0.11117454,-0.18129675,-0.31799507,-2.4474115,-0.5152739,-0.42986217,1.3733721,-0.2145129,0.8746953,1.531329,2.3957698,-0.25217235,1.2766137,0.3583165,-0.66811675,0.8367867,0.33446613,0.24184966,-1.6698437
-0.24584436,0.6958451,-1.0329995,-0.83288306,-0.18847549,0.24314731,-0.10566906,1.2369994,1.7140418,1.3193066,-1.6052403,-0.7497903,0.58367556,-0.28325093,-0.8920629,-0.43006214,0.92887,-0.7091368,-1.3162777,-0.27721852,-0.36200002,-0.4076672,0.22743312,0.40042254,0.14503048,-0.11859374,0.35771427,-2.5843873,0.9081009,0.5172532,-1.6753155,0.828099,-0.520826,-0.24090147,-0.1180253,-0.97814906,-0.48681098,0.16845372,0.4191992,-0.0898519,-0.13166927,-1.2066709,-1.3036474,-1.90028,-0.016305123,-0.57320863,0.8781933,-0.27403912,0.2515385,-1.7064563,-0.0001638964,-0.3009179,0.109267995,1.29924,-0.38032705,-0.80296904,-0.76896274,-0.9482578,0.6712286,1.5353564,0.8493872,0.26404825,0.11921662,-0.013161679,-0.5498004,0.6401159,-0.54726684,-0.7857509,-0.9262457,-1.7724471,0.14377478,-1.319501,-0.5462938,1.2167609,-2.5391333,0.07614293,0.6212008,0.87868446,1.1320341,-0.8608862,1.2861302,0.9617948,1.3188051,0.63745296,-1.0309149,-0.35375002,-0.45166272,-1.6044782,0.1630623,0.50951606,0.1017161,-0.27104473,-1.9105415,-0.130905,-1.2897513,0.83311105,-0.43517688,-0.018874917,1.1851183,-0.6599407,0.2984899
