y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-6.1921425,0.25107503,2.4052556,-0.96785235,-0.022581154,-1.5621945,-1.2415829,-1.1356677,-0.16616516,1.3686327,0.077179864,1.0905399,0.065549955,1.0631641,2.3424644,1.6104984,1.5265199,-0.30676126,-0.4479031,1.7996402,1.1562502,-0.026969347,0.97064465,-1.7829973,0.50113,0.3766308,0.9670623,-1.8554708,0.048868794,-1.4625667,-0.016521828,-0.34199062,0.08898386,0.8663023,-0.15720621,-0.6078388,1.0710166,-2.8418713,-0.6695179,-1.5000792,-0.41393632,-0.40139046,-1.991751,0.30963668,-0.76482475,0.28239328,-0.13210589,0.16404904,0.29093537,-1.0694587,0.9894523,-0.40301287,-0.6786271,2.8650017,0.524647,0.44120836,-0.13970838,-0.17991477,0.56856394,1.8725859,0.12154875,0.20183909,-0.7134609,-0.20414135,-0.27311775,0.2866181,-0.002371737,-0.07671025,-0.35380352,0.16124085,-0.5653667,0.92139983,0.34030572,-1.8033608,0.781083,-0.6918563,-0.23259588,0.40374264,0.2556679,1.7954413,1.1040406,-0.19833055,-0.21490918,0.11882181,0.05909232,-0.19991273,0.48731193,0.21124984,1.5926435,0.27810675,0.27128875,-0.8276839,-0.9353444,-1.2669038,-0.63177013,0.20558499,0.42143857,-1.0263112,-1.5234188,0.55437005,0.36698765
4.9976697,-0.462298,-0.3283388,-0.50662714,-1.5455325,-0.8919211,-0.5902147,-0.12463523,0.8037379,-0.2570793,-0.6653216,-1.9622099,-0.1785661,-0.20896243,0.9199268,-1.7675799,-0.2909571,-1.4380883,0.84699184,0.7536134,-1.2796041,-0.5934086,0.8117537,-0.08808295,0.52269644,0.702061,-0.8808276,-1.2004327,0.80647796,-0.4684018,-1.3002967,1.4083971,-1.1088349,0.15445334,-0.04265853,1.7801615,1.7832588,1.0453761,-1.8207415,0.29385993,-2.2991877,-1.2997928,-0.59077996,-1.1362964,-0.7360892,0.6742726,0.13335007,-0.81184655,-1.0931299,-1.316187,-0.023153646,1.4437621,0.08063054,-1.1999562,-1.4953613,-1.7318345,-0.24001358,0.63883877,1.6878439,0.019399742,0.35143095,-0.7428348,-3.0308383,1.0610764,-0.9375008,-0.42581263,-0.6115365,-0.4265193,0.36525866,-0.6457128,0.13613132,0.6186414,-1.9314244,1.9296136,-1.7025186,0.2562522,0.20154409,-0.49028853,0.36578107,-1.0419906,-1.3079939,0.4429346,-1.1111689,-0.18510497,1.6829103,-0.059987694,-0.618182,0.19775061,0.6238754,-0.49206385,-0.8311955,0.2575261,-0.67769593,-1.041873,0.5411561,0.4010272,-1.6825982,-1.5351826,0.8400153,1.5798501,-0.9795717
0.4502157,0.11952597,2.0421653,-1.7713076,0.30697703,-1.6931808,-0.6896686,-1.2096255,0.5602812,-0.45771867,-0.18779297,-0.85105914,1.0629991,0.17385708,-0.68588203,1.4397976,-0.92155194,0.3987978,-0.05302,-0.9118063,0.49529684,-1.0724198,1.9189113,1.1495486,-0.8916533,-1.1592816,-0.3939916,0.034983553,-0.44942138,-2.145114,-1.0210948,0.86717176,-1.4667727,0.086580105,-0.59382445,-0.046039246,1.0289036,-0.018254729,-0.43523926,-0.13076046,0.23816359,0.6988617,1.1237074,-0.4456518,1.4945413,-0.5851621,1.1602163,-0.34686637,-0.9270467,1.5120177,1.00429,-0.26162118,-0.61782616,0.5419632,0.2537225,0.9167494,0.19637711,1.285542,1.923293,-1.1283205,0.5157911,-0.37338078,2.0130181,-1.4989377,3.639477,-0.5608728,-0.30296767,0.770401,0.030696627,-1.4959382,0.47900298,-1.0977565,1.7651386,1.3090225,1.9503059,0.767287,-0.32676294,1.080944,0.8818483,-0.3882702,-0.15248646,-0.34304085,0.04176207,-1.2740784,-0.60660756,0.79913336,-1.1299891,-0.12098178,0.25891432,0.053509388,1.5716282,0.32963413,-0.55681777,-0.9233296,-0.38331532,1.3448541,0.21979731,1.3985676,-0.39537978,0.69581324,0.58397126
-6.72474,0.05708635,0.4238604,1.6173811,0.18236034,0.34551448,-1.1187245,1.9578313,-0.6328268,0.77065486,-0.38094035,0.8415243,-0.34296402,0.8563345,1.3142865,0.3531633,-0.027638946,0.1878545,1.416947,0.18837439,1.4910053,-0.14209183,0.7847865,-0.5058687,-0.47400725,-0.2111696,0.17832005,0.16515078,0.7345329,0.16368075,-0.90927845,0.6824613,0.6970279,-2.3023303,-0.22375445,1.5613675,0.50461984,-0.29223782,-0.82713443,1.2884688,-0.0024622367,-0.22888237,-0.065311134,-0.91249484,-0.4911517,-0.8559316,-1.0913775,-0.44676855,-1.5365072,0.06906711,0.08288198,-0.37885326,-1.5856138,-1.017886,-1.8015878,0.02223556,-1.7908925,1.1502153,0.13508412,-1.7377918,0.4816484,-0.121694304,1.007465,1.2082412,-0.8720054,-0.17824583,-1.4012691,-1.1276655,-0.9205005,-0.29178423,0.2768168,-0.25656378,-1.0006093,-1.3946745,0.6050418,0.25070444,-0.01618572,1.2364525,-0.13435304,-0.4915342,1.3899186,0.41821992,0.2772621,2.0619304,0.92671245,-0.31951696,1.0434475,-1.393009,-0.7836933,0.20597154,-0.38530427,1.4415817,0.3144369,1.2949096,0.7392974,0.87493736,1.0755092,-0.19937728,1.2064706,0.52131134,-0.84825915
0.07005723,0.8460945,-0.7894097,-0.77915233,-1.4587675,1.8000382,0.5133608,-0.41041973,1.9274067,0.74115235,-0.4424974,-0.8581918,-0.20007224,0.2115486,0.26779744,-0.10651652,0.85851836,-0.32047817,0.25544834,2.1945894,-0.03289715,0.61301553,1.1920034,-1.0019236,-1.0669619,1.0977781,-0.3747947,-1.5362159,-0.43189925,1.5648766,0.9618919,-0.6685678,0.26663,0.5303925,-1.2932291,1.0419621,1.2948784,-0.69639933,1.2114929,0.686463,-1.4236367,0.36177742,-0.5359694,-2.0151446,-0.065360725,-0.21458061,-2.5653095,-0.9791212,-0.21047647,-0.1913751,0.32199988,-0.050193634,-1.2567016,0.6101977,0.9462725,0.537186,-0.2806089,-1.7054034,-1.6244059,0.17043324,-0.52196646,-0.912162,0.50012815,-0.42207876,-1.3733346,-0.5723328,-0.91853,0.409804,-1.1274011,1.0954864,-1.2281063,0.4977228,1.4639608,-0.24868366,-1.6745757,-0.39879954,1.623678,0.63069457,-1.1545374,-2.2284448,0.809559,1.7952588,1.3899244,-1.0262973,1.0965291,0.75092196,0.8658082,0.7454892,1.020682,-0.06063324,-0.24504365,-0.95199424,-1.1843939,-0.4755027,-0.9594579,-0.6947689,-0.22281778,1.6193893,1.9080683,2.1916938,-0.010448351
1.7602059,-0.09415568,1.0592993,1.2867169,-1.1208445,0.061342523,0.9469878,1.077825,0.037616335,-0.8179104,0.6906246,0.24230202,1.0652531,0.79085535,-0.46882814,-1.509859,-0.68855524,-0.27774602,-1.6963601,0.9731396,-0.44745278,0.31404975,-0.092355914,-1.0989988,1.5324855,-0.015559014,-0.69039565,-1.5021943,-1.2755132,-0.6719344,-0.65514976,-0.0016094019,-1.5619606,-0.2956752,0.9918166,0.37055662,2.356126,-2.2393856,0.45647243,1.7543937,1.0681306,-0.32127842,0.7001783,-0.9997344,1.519843,-0.08354516,0.7711705,0.81519884,-0.45827544,-0.5791917,-0.62966186,1.4158313,0.27309427,0.014675933,1.2131692,0.52710694,0.89786464,-1.3558562,-1.3688879,1.2353271,-0.27008262,-1.382408,0.22909033,0.8269002,-0.6164863,0.35063508,-0.09485241,0.50113416,-1.1923999,0.13460876,1.1038866,0.41097635,1.782113,0.61049676,0.9565719,-1.2239499,-0.30771425,-0.72806484,0.64121354,-0.58551097,0.27844656,-0.0047959923,-0.08381056,1.1307294,-0.65094525,1.7113801,0.1858941,-0.20883125,-1.2101929,0.05885759,0.61568487,1.1997513,1.1264381,-0.8842124,-1.4947217,-1.2590644,0.20599468,1.3712336,-0.31170702,-0.32960466,-0.6925604
-3.0995305,-1.0919447,0.24136828,0.95559156,0.34519565,-0.5746651,1.1177478,-0.8316223,-0.8662604,-0.43161407,1.5268359,-0.57220685,-0.25333342,-0.5898804,-0.69810075,1.2469535,0.108184665,-0.6012881,-0.43121478,-0.41028938,-0.9558401,0.94542074,-0.53803736,1.2616577,1.1659113,-2.3430643,0.147496,-0.2524719,0.7686702,0.7790323,-1.0748692,0.5728739,-1.1668718,-0.5161499,-0.750421,0.35806885,-0.18029797,-0.019616136,-1.8848667,-3.0416102,0.17068513,-0.432813,-0.1520208,-1.737515,0.929388,1.9548501,-1.8756146,0.29601008,-0.13471185,0.51413345,-1.2787733,-0.30953947,1.7309853,-0.99645,-1.5622387,1.0255765,1.5574461,-1.6061804,0.21864755,-0.5304487,-1.3269165,0.47117758,-0.61076134,0.2242818,1.1405517,0.8451246,0.34216583,-0.20116262,-0.9650909,2.4350345,0.18055551,1.4268588,1.3510736,-0.6600324,-0.29145262,-0.8087004,-1.7041014,-0.061330255,-1.6896546,1.2667876,-1.0435466,-0.1276841,0.8424298,0.06788935,-1.7341026,-0.38108522,2.309601,-0.24957621,-1.3355985,-0.8403814,0.26381367,0.7876518,0.4816261,-1.7026775,0.60123885,-0.74499357,1.234287,0.5973715,0.99013853,2.2017534,-1.9598694
-9.267644,-0.78343594,0.6376264,-0.44061893,-1.6623365,0.52420247,-0.63442713,2.0335546,-1.5842791,0.2788922,0.4636544,-0.100041196,-0.72051626,1.4049374,-0.043513283,-0.24456601,-0.833823,0.38076282,-0.577746,-0.009232554,-2.521325,-0.38556734,0.25499713,-0.43332183,0.88283014,1.3434604,-0.1400251,-1.1237624,0.36034092,1.1558802,1.1543798,-1.1116143,1.4877087,0.64684695,2.3254676,0.60708594,1.8347971,0.34505585,-1.7700256,-1.1090924,0.054094724,0.08768738,-0.54308814,0.6368314,0.48434576,0.99048966,0.4916832,0.7894019,1.0207251,-0.20188873,-0.24359222,-0.30373552,0.3036439,-0.015947018,0.097452454,0.42707545,0.23447193,0.9310446,-0.07172414,0.08460566,-1.1328179,-2.411779,-0.043694276,-1.0649098,0.073716655,0.1211814,-0.3172085,-0.30085334,-0.15450299,-0.75358945,0.9009648,0.72065794,1.405381,-0.78303653,1.7362214,-0.66696525,-0.3795784,-0.98204845,1.0241508,-0.56808496,0.6434137,-0.976822,-0.8423593,-2.054777,-0.6247124,-0.38935786,1.1664072,-1.1988499,0.734172,0.96635157,0.4531906,-0.018580792,-0.5853742,1.4405519,0.30952698,-0.17449081,1.721537,0.76141924,-0.31329963,1.4885755,0.15571396
-9.378688,-0.88276607,-0.2912561,1.0477815,-0.3577037,1.1217101,0.5793478,-1.9920361,0.044822533,-1.7505337,2.0240786,-0.5242803,1.8727899,2.6037395,-1.1424842,-0.5882584,1.2931484,-0.47957224,-0.46819195,1.1005636,1.0743978,0.85061693,0.0069272663,-0.8637421,-0.49218136,-1.4995673,0.023712547,-1.293601,0.7280554,0.34905005,0.4316438,-1.4111792,1.2816027,2.1849446,0.9406687,-1.3633827,-0.9048518,1.2877562,-2.0671344,0.611743,-0.3507783,1.6211264,1.2321345,1.4368851,-0.68758637,-0.09090713,0.6814984,-0.29601648,1.4451524,0.78209394,0.9341161,0.61296713,-0.5636218,-0.089384824,0.09227979,-0.30940005,-1.6125623,0.22298443,-0.21901223,1.420073,-0.68721634,-1.2996331,-0.6232004,0.6796958,0.18574391,-1.1113796,-0.5983542,0.79296386,0.28203475,0.21247508,0.40497848,-0.6673305,0.34819344,-0.7405778,-0.23886898,0.34244022,-0.4949696,-0.43222213,0.16863666,0.77314776,-1.5966889,1.2162304,0.003285657,1.1973103,0.59560764,-0.6444673,0.7947561,0.46165848,-1.229066,-0.49722955,-0.4079313,-0.23972183,1.2445658,0.77770114,-0.40192604,1.2085817,1.3613881,0.21870172,1.0969235,0.59800833,0.33406088
2.0796118,-1.7671206,-0.654645,-0.5529721,-0.5533563,1.3149705,1.5378103,-0.18599439,1.9223167,-1.9334261,1.3561425,0.05262224,0.96962667,0.93491787,1.5919644,-1.0416214,0.75310826,0.088370025,-0.6895507,-0.32645124,-0.5034927,0.10523487,-0.51216054,-0.71507376,-3.0723617,-0.7927128,0.086556494,1.5076022,0.64217204,1.0948672,-0.8150633,0.8209139,1.1987823,-0.0004502682,0.61966413,-0.6611428,1.0235171,-1.3653271,-2.2677555,0.60007054,-1.0036585,1.1930786,0.788305,-0.10360027,-0.059801076,-0.8673762,2.6239033,1.0605015,-0.7696904,0.17231078,0.50683916,-1.2233894,-1.1309342,0.58906835,0.5801438,-1.8456242,1.6980679,0.7506091,-0.5863108,0.84430754,-0.88768816,-1.8935665,0.50031346,0.16558236,-1.92896,-0.48149925,0.5067476,1.873775,0.13344195,0.45534587,-0.76249695,-1.6147556,0.08670126,1.298787,1.196605,0.7431028,0.12689441,0.23242813,0.31721285,-1.1471488,-0.32980934,-0.89775085,1.9143946,-0.51208466,-0.4966836,1.4449928,-2.0289078,2.547517,-0.23828614,0.266111,0.070981495,1.54517,1.4048452,-1.0195342,-0.11540753,-0.23327877,1.7175617,0.9349938,1.5373937,0.5190045,1.9074912
