y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
3.502296,-0.32610485,-0.06561133,0.8303487,-1.22864,0.4395261,-1.073322,1.1318382,-1.0634631,-0.29001644,0.26938817,-1.0362431,1.1243439,0.57043105,-1.2676493,-1.9638082,-1.145337,0.17688932,0.6599186,0.12358365,1.3606999,-1.2013332,-1.0144379,1.0575387,0.43519533,-2.1474066,-0.92751527,0.59570366,0.50359005,0.911996,-0.2948772,0.07879771,-0.5817111,-0.70054793,1.980748,0.11153633,1.5309029,0.45556077,-2.2525291,-1.3245926,1.9013698,0.50677073,-1.1119397,-2.6394334,-0.5251099,-0.5913249,1.4079112,0.3150398,1.6164534,0.4953519,-0.57124704,1.3546395,-1.5186795,-0.25754297,0.09257886,0.21094881,-0.96214944,2.157797,2.0974705,1.3309464,0.22774209,-2.7936678,-0.12082894,1.543853,-0.093883164,-0.8061284,1.6805111,-0.30928245,-0.22725677,0.6913941,0.083918035,1.5136741,-0.33543974,-0.40581423,-0.4983927,1.4093899,0.91713464,-1.3476657,1.4619823,-0.34873173,-0.89895797,1.612113,-0.75817096,0.40071476,1.0338938,1.7535512,-0.60571223,3.8258822,-0.04109778,0.20145787,1.2901345,0.044455387,-0.23600845,0.2665828,-0.3471909,1.1792526,1.0139946,-0.29965422,-0.7558041,-1.630245,-0.04697498
5.84706,0.32613346,0.15970626,0.06420638,-1.5356095,0.7465354,0.7108698,-1.0200434,-0.4480795,-1.3995584,-1.6939734,-0.9274067,-0.059142303,-0.3148174,0.6743831,-0.14455017,-1.7535833,0.6815849,1.1031234,0.5412237,0.071410164,-1.2974569,0.06590127,1.3951685,0.14602089,0.84626365,0.95474654,-1.2398716,1.3782748,0.7272157,-1.2108746,0.8478821,0.8680542,0.55664665,-0.7747626,-0.55247,-0.3207373,1.0954726,1.2270582,0.49024785,-0.05440682,-0.91065127,0.9884123,-0.44517693,-0.17422792,0.65023834,0.31800845,-1.2660289,-0.32016233,-0.02135006,-1.07036,-1.3520782,-0.90850586,0.6340295,-0.09727106,-0.41286957,1.5321736,-0.09473421,0.026438985,-0.8596654,-1.2614251,-1.0750301,-1.1886195,0.3526397,1.2431448,1.5261723,-0.30969727,-2.0604682,0.5673611,0.25752258,-0.65510964,0.32675004,1.168826,0.37425625,0.12741388,1.3032718,-1.368927,0.957865,0.17495166,0.635903,1.8649864,-0.20930235,-0.7301931,-0.16783029,0.40538475,0.34684026,-0.44041842,-0.24301408,-0.56745553,1.5349892,-0.73181146,-0.52771235,0.35060167,-1.2601154,0.8424833,1.9316887,0.61186457,-0.2012753,-1.2889745,-0.04512092,-1.6233724
-3.1279655,-0.4466331,1.466432,0.7116874,-0.7154568,-0.046130385,-0.42604595,-0.877207,-1.5042912,-1.2592077,-0.3292291,-0.16650744,-1.5685254,-1.5788285,0.96703744,-1.255086,0.64613056,1.8016165,1.1865985,-0.029834116,1.8068627,-0.33036995,2.3388207,-1.3799981,-0.78769165,-0.42051992,-1.2469442,1.7047098,-0.31123236,-0.6422841,0.7558634,-0.41232017,0.10647967,0.16147417,-2.7321231,-0.06577211,-0.39155298,1.9143655,-0.03246541,-1.3592321,-1.6887336,-0.7611026,-1.4365501,-0.8901901,-1.0289977,-0.9431032,-0.862492,-1.1410406,-0.3689019,-0.9997205,-0.36375725,-0.7839102,-0.28142765,0.31941667,-0.10175673,-0.9457632,2.0326242,-0.7700744,0.8282949,-1.6306169,-1.3354934,1.7529025,-1.0127912,0.4138613,0.3448066,0.4675616,0.8267911,-0.31321445,-0.88257194,1.0826362,-0.9299521,-0.22116482,0.3274977,1.1952409,0.70992655,1.2194635,1.2904556,-1.9118363,0.12926555,-0.86027694,-0.304322,-1.2964247,0.5830085,-0.8044526,-1.1678153,-0.3005145,1.0375233,-0.8124043,-0.6703171,-1.0451434,-0.58394367,2.072199,0.84367526,-0.6628255,1.1453028,0.14987665,-0.56375474,1.1386169,-1.8348911,-1.754625,0.0823037
-4.9019794,-2.1491458,0.69888085,-0.57045686,-1.5870167,0.504722,-0.06609691,-3.034278,0.052509837,1.0090013,0.25999087,-2.0046203,-1.0441078,0.156443,0.8212778,0.09556058,-0.61320585,0.32841364,3.0426142,0.36758763,-0.17395493,-0.45503992,0.9973132,1.4887192,-2.4328904,0.1317388,-0.06338529,-0.7841267,-0.45493156,-1.6113904,-0.09280438,-0.6363034,-2.6887503,0.51044154,-1.0098969,-0.051892504,1.6102997,0.5991717,0.5763303,0.70881367,-0.4919115,-0.31806058,-0.4858204,0.67202806,-0.17294413,-1.6308792,0.22066657,0.58308023,1.0205199,0.041795097,0.76619506,0.7200759,-1.842657,-1.2113619,1.246533,0.39840025,0.1043269,-1.2801901,0.28867233,0.78499585,0.1580811,0.77148455,-0.4806512,0.042275663,-0.27702227,1.0150093,-1.2638042,0.7462663,1.6707025,0.56552184,-0.75581044,1.1681085,1.1335493,2.4816425,0.9083209,0.73186624,0.06936041,-0.5600096,0.18617408,-0.5808649,-0.4949062,-0.50113136,0.078999884,1.3878843,0.035591446,-1.6911268,1.2693361,-0.164904,-0.16838346,0.11257953,-0.27611673,-2.9221687,0.8579402,0.78085005,1.9019086,-1.651884,0.6920157,0.2839585,-0.23369993,-0.028692653,0.07607475
2.1374002,0.2591737,-0.11128999,-0.4354631,0.9166492,-0.58429927,0.6565722,1.0448518,1.1183897,0.7655032,0.5214142,-0.17410478,0.11827244,0.78401726,0.03522881,-0.51213384,1.125469,0.284807,-1.2590766,1.2777418,-1.4691032,-0.2008482,-0.61197317,-0.9536313,0.077314354,0.25774205,0.9995976,-0.39470276,0.9886826,-1.4645967,-1.0093181,-0.22051413,0.64842284,-1.106907,-1.0149318,-0.020867374,1.354772,-0.6623954,-0.64655083,-0.99736816,0.77617383,1.0358032,-0.3531495,0.3603552,-1.3358341,-2.5899465,-0.08851299,-0.963622,-0.9057402,0.6058608,0.5710911,0.05961171,0.754411,-0.527821,1.0689743,-0.16591486,1.1160699,-0.13797481,1.5458316,-0.8389379,-0.64138126,0.7232969,0.314275,-1.5475538,0.86473507,0.36998445,-0.44639203,-0.89656705,-0.92162997,0.31559464,-0.21331105,0.9875157,-0.011730197,-1.767081,-0.9280966,-0.08459052,0.40497714,0.19920476,0.8671243,-0.09057236,-0.31762686,1.6622173,-0.083441444,-1.2821186,0.58183587,0.18656805,0.016016914,0.16816884,0.55861086,0.94189966,-0.29483247,-0.2663655,-1.6066182,0.70426416,0.09013213,-0.15081502,-1.5128821,1.1247339,0.9358074,1.0570611,-0.51397175
9.401557,0.6178924,-0.60156,-0.76655316,-0.19935945,1.4578395,1.1171479,-1.1156186,0.43366238,0.5392267,-1.0740678,-0.8710694,0.23701157,0.34100667,0.23759101,0.23920141,-1.2993158,-0.35382947,2.3846123,1.2822062,-0.5892597,0.9041434,-1.4627784,0.89347875,1.0454532,0.5351387,-0.46237713,0.6300452,-1.3837464,0.39589965,-0.5747489,0.8759635,0.057402365,-1.0407568,-1.4952871,-0.6785347,1.3567843,-1.2691002,-0.5567765,-0.10246037,-0.27830908,0.7151646,2.7698135,1.0662339,1.1955545,0.52427876,-0.4428339,0.7366586,-0.84495455,-0.09577744,-1.104069,1.1664969,-0.599941,1.3571575,0.13724972,-0.0042031533,-0.4507218,0.024058389,0.5986833,-0.383463,-0.019821897,1.703805,0.0838919,1.5144595,0.7327546,0.4052885,1.3649538,0.6746424,1.511516,-0.5249951,0.25842524,-1.133996,-0.58134365,-1.773896,-0.31773764,1.0603799,-0.81430596,-0.23539668,0.27944678,-0.63671905,0.4059756,0.13248776,1.3865606,0.043057516,-0.9169527,0.41229516,0.32617384,-0.21728413,0.7886677,-0.31761408,-0.2781553,0.7088332,-0.7122639,-1.3062491,0.3519639,0.5949077,-0.028663281,-0.5567284,0.4613568,-0.78746563,1.4405504
-8.799926,0.98393846,-0.20535503,0.7358749,-0.22814704,-0.46239075,0.061495192,-0.95197237,1.0585726,-0.89765817,-1.2445048,0.4274357,0.7972564,-0.6800523,1.423462,-0.1055334,1.8957403,-0.5940615,1.2956431,0.5322946,-0.46220303,-0.41646627,-0.3475062,1.3966615,0.81556195,-1.0877584,-0.0034514542,-0.9248421,-0.21579245,0.15740336,-0.10357548,-1.4132817,-0.16391413,0.745367,-2.1608677,-0.30658302,-0.057253316,-0.60732025,1.1435554,-0.1431584,0.76961994,-1.1084692,0.2599422,0.93180186,-0.04546721,-2.444852,1.6145546,1.8500011,-1.0250293,0.38831162,0.08846519,1.2103002,0.031903952,-0.5646092,-0.38167706,-0.3540946,1.0627352,-0.7410521,-0.4033369,1.3867768,-0.48483172,-0.02108975,0.48486453,0.14557576,0.25953335,-0.70776737,-1.2142503,-2.289612,-0.07552688,-0.57478845,1.558747,-1.3266886,0.456441,0.23519342,0.37760237,0.021945445,-0.5128782,0.84874845,-1.2542217,1.3668246,-0.22577971,0.38665044,-0.21432823,1.2531136,-0.612225,-0.78933066,-0.9216652,-0.27932632,-0.67751133,-1.7300577,-0.65929234,-1.5694379,0.42313147,-0.1820327,0.06212391,1.7480165,-0.5983793,1.2100933,0.30549234,1.4011164,-0.5582941
0.14374423,0.86493343,-0.73587805,1.2831312,-0.21999495,-0.90657467,-0.07510113,0.15034576,1.6370677,0.32712787,0.5634844,-1.9027512,-1.7112229,1.9304932,0.05840568,0.95554566,0.35434902,0.5937703,1.7818888,0.99935114,0.40690148,-0.41020814,0.77520996,-0.357546,-2.6167774,0.11212426,0.018838322,0.19701815,0.16340476,0.009555921,-0.4153781,0.3494165,-1.5250036,-0.17293546,0.6789152,-0.98181087,-0.041331366,1.2917851,0.2018679,-0.52858007,0.4812031,-0.05938116,1.0983993,-0.07849234,-0.36639243,-0.2799102,0.45846415,-0.21204259,0.028832402,-0.09233222,0.23227833,-0.69044894,-0.036967754,2.2546046,1.3020858,0.227753,0.7366198,-1.7566042,-0.6692731,-1.1042024,-0.5559715,0.8787595,-1.2893326,-0.79633516,0.50904113,-0.6724905,0.2366242,1.0290004,1.4324825,0.49757254,1.0984977,-0.23408847,-0.39822644,-0.27343288,-0.5647263,0.39029807,-0.16492453,-0.79885,-0.7016974,-0.4631623,1.7310125,-0.90613884,0.24482371,1.0024095,-1.5252601,0.32950616,-1.6224694,1.0408537,0.8280598,-1.6978793,-1.6018168,0.60947,-0.059535027,0.62405896,2.7389805,2.6658204,-0.21008652,2.305422,-1.8640479,-0.76183283,-1.7063276
-4.179095,0.2940823,1.460958,-0.32999066,0.19172779,0.56851155,1.2519112,-1.2936578,-2.1041415,0.18154274,1.3860973,-1.5183324,-0.3661201,-1.1917473,1.2117263,-1.5537264,-0.5435805,-0.26229352,-0.19523066,-0.92799294,-0.6706111,1.5062054,-0.12333296,-0.7434346,1.2784071,-0.41287178,-0.051740587,0.5907176,0.75790983,-0.9381343,0.53080785,1.7155559,1.4086679,-0.41228613,-0.82312113,-0.5445698,0.4398995,0.80425674,-0.6271112,0.849078,-0.6021383,1.4341171,0.5272449,0.48276198,-0.87078804,-0.7487725,-0.7250721,-0.00995038,-1.6359804,-0.0030925402,-0.05097314,-1.3054774,0.63488966,1.4642849,0.18779227,1.4878522,-0.905138,-0.509239,0.38670453,1.054058,0.3958655,0.025403315,-0.9161436,0.5145343,0.39261407,-0.10980046,-0.8684978,-0.123684846,2.3835938,0.13460156,0.89182687,-1.7747061,2.7272668,1.3529165,-1.7502255,0.4384457,-0.54117703,0.7247188,-1.1660801,-1.286011,-0.866842,0.488572,0.6927381,-1.7598504,1.6955491,-0.101715274,1.0624528,-0.82789046,1.3929,-0.73098063,0.10375745,-1.3364253,1.3420635,-0.12066989,0.32103235,-1.4290534,-1.6588954,-0.35611314,-0.16998722,0.8011526,0.8987472
-4.827459,-1.2195097,-1.5880508,-1.130773,-2.1427872,-2.0108318,-2.0407338,1.3907654,0.21998046,-1.3811637,0.18526548,0.8908123,0.8330344,-1.917259,1.3628333,-1.3024722,1.2696573,0.47457206,0.39490318,-1.182096,-0.38165846,0.020178385,-0.67446357,-1.045004,-1.2859826,-0.9602884,1.1488205,0.1087087,0.110598765,0.26613605,0.7597498,0.49167058,2.911423,0.02808705,-0.17466946,-0.9972874,-0.71309084,-0.5819821,0.3282247,1.145657,-0.8379263,-0.951043,-0.031968117,1.1798718,2.3799696,-0.716902,2.8612623,0.12578584,-0.7134454,-0.51933235,-1.1801876,0.9992238,-1.6317624,0.46788153,0.21941957,-0.09483109,-0.76986235,1.1609601,1.09888,-1.5386003,-0.008127534,-2.26917,0.96171355,1.8495319,0.5964138,2.293914,-1.7259918,-0.27466944,-0.5263332,0.9223599,0.40108094,-0.8189879,-1.3337407,0.8935469,1.7019664,0.40876275,-0.49497896,-1.4493469,0.7644372,0.7343649,-0.47521803,2.0847554,0.07808975,0.23462978,-0.04004484,1.5068967,-0.095545575,-0.46801788,-0.014046789,-0.08967446,-2.0772696,-1.1732882,-0.20251979,-0.8882521,-0.76608855,0.3378698,-1.1080688,1.6852853,-0.5956008,-1.586911,1.8073696
