y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
4.168947,-2.296297,0.48814672,-0.16179426,-0.09982923,1.2548443,0.5772182,0.058679946,-0.3643252,0.31798464,-0.19369908,-0.5173584,1.7865629,0.8420948,-1.0038185,1.9989299,-0.61104006,-0.15230224,0.4321138,0.19680595,0.47037092,1.0154133,1.15341,0.49635938,2.0411587,0.9744469,0.09853526,-0.15928853,1.1449916,0.3183579,-0.7477346,-0.8908814,-1.1092963,1.3314322,1.8758769,0.3991554,0.37663573,-1.4219089,-0.38085398,0.75321573,-2.0334706,0.80303806,-2.123386,-0.31807065,0.545694,-0.21900626,-1.149999,-0.31367236,0.7318455,-0.01764079,-0.51796067,1.280135,-1.6640592,-0.7312365,-2.1374972,1.3426855,1.1226019,0.5011399,-0.479131,-0.5522183,-0.5830113,0.26730528,0.9367234,-0.38895708,-0.13675691,1.0471983,0.040912583,-1.4395008,-0.56302655,-1.148228,1.1429573,-0.7932276,-0.87761503,1.3707631,-0.040187087,-0.65866274,-0.20419586,0.6318697,0.7145296,-0.7217133,-0.59658194,-0.5844364,0.9508843,1.5241088,1.3405436,2.073784,0.3137264,-0.6614236,-0.3628027,0.27995855,-0.09939009,-0.21757217,-0.3696746,-1.1970764,-0.36853406,1.6961027,-0.10438836,0.8032837,1.2838792,1.8927349,0.9171417
10.789379,0.093094155,-0.28866935,0.266908,-1.3605335,-0.066795595,-2.0653515,0.81340694,-0.61733663,-0.3624652,0.18737578,0.4361727,-0.41430232,0.106408514,-1.0585326,1.0942365,-1.347989,-1.7004565,-1.4374613,-0.48227757,0.90641147,0.71238536,0.89537585,0.7598381,0.14880924,-0.51888156,-0.034596562,1.194699,-1.0260192,1.1107682,-0.93721986,0.20906195,-0.52567786,-0.65650654,-0.3644554,0.49894458,-0.85639274,1.4558078,0.6354192,0.08206985,0.78830916,-1.0672191,-0.19404809,-1.4110359,0.054264143,1.1143023,-0.48308536,-0.4188737,1.9749321,1.9317626,-0.58767533,1.8775636,0.65369606,0.43750775,-0.046720102,-0.29447588,-1.2576544,1.1471748,0.89463186,-0.6316374,1.106356,-1.1778173,-0.61512244,0.8660003,0.8001027,-0.6819737,-0.8899689,0.7861849,0.96163994,-0.20394379,1.2938248,-1.5864326,-0.5043193,-2.0017347,-0.63169473,0.33429375,1.5386983,0.84580505,-1.2330583,0.29402092,-1.1055366,-2.5191493,-0.52427673,0.51910025,-0.5428363,1.5702252,0.0972974,1.5320598,-0.4770925,-1.4818981,-2.2174134,-0.88761276,0.1346083,-1.028901,-0.30776408,-1.0600928,0.78756654,1.446771,1.072347,-1.4191624,0.022804687
2.895714,0.4960983,1.1934037,0.8415528,-0.03789647,-0.38267434,0.10065858,2.1735413,2.0128753,0.47987482,1.3617119,1.6160312,-0.13402775,1.5843458,1.2644426,-0.001890794,-0.5062481,-0.7817107,-1.5349438,0.84108454,-0.52469814,-0.9022612,-0.46979576,-0.79016274,1.0001898,0.1472667,-0.5805074,-0.18478887,2.075325,0.3290534,1.2553552,-0.5027497,0.38580665,0.2021203,-0.0071012424,0.95007515,-1.1601808,-0.7820041,-0.69105047,1.8610368,-0.43984136,0.047630925,-1.3105018,-1.0717816,-0.562625,0.66145605,1.2458355,-0.9240551,0.28592333,1.4220926,-1.5539665,-0.610545,-0.5051921,0.47789147,-2.4414387,0.3839032,-0.9429712,-0.88856345,-0.43078157,1.7274201,0.6797453,-0.07371554,0.38871196,-0.7025882,1.76682,0.4605764,0.018479623,0.57400507,1.1798323,1.8577623,-0.06270812,-0.40399978,-0.54726464,-0.29087493,-0.2873711,1.1901736,-1.7528725,-0.67089885,-1.9377457,0.28827417,0.23402092,-0.035315283,-1.7620549,-0.18755803,-0.18729831,0.40210152,1.5742825,0.38204846,0.69245887,-1.632656,0.18924315,0.9680208,1.3712052,-0.22781259,0.80641896,0.42418182,-0.108779974,-0.43249926,-0.08096062,-0.5638529,-0.58971405
-4.5471263,-2.5098512,1.3724133,1.2160089,0.45023817,-0.63386655,-1.3864278,-1.1667594,0.75765604,-0.9412749,0.9914234,0.24669461,1.345719,-0.60381204,-2.032205,-0.010322206,-0.012235831,0.34863907,0.65166193,-0.6672197,0.52740705,0.18167673,1.5500329,-0.825652,0.4824237,-1.9938043,0.81829256,0.61786634,-0.12144599,-0.10793411,2.1735005,-0.080174744,-0.022223942,-0.38405615,-0.6741742,-0.020722989,0.867608,1.2180629,-0.24153572,-0.008468195,0.56454223,-0.5553426,0.8380391,1.3761463,-1.5849043,-1.3173,0.63201195,-0.29011646,-1.8383421,0.7910506,1.3763695,-1.0825576,1.0834519,-1.4644945,-1.0386343,-0.38022342,-0.5477751,-0.010678471,-1.5388471,0.40715706,-0.6763474,1.5207945,-0.571661,-0.407644,-0.3911302,0.733688,-1.3614662,3.4333093,-0.28898555,1.189005,1.3053758,-0.46842128,0.7546641,1.267713,1.9828429,-1.2780807,-0.7810292,-1.0965154,-0.24531636,0.9586716,-0.06692779,0.9356359,2.692228,0.0060686953,0.6123591,0.23913963,1.4706281,-0.35501313,2.1119304,-0.5512415,0.95136803,-0.15535773,-0.3733205,-0.3736344,-0.6494176,-0.4430904,1.6414971,-1.2470047,-0.21079513,0.7378457,-0.15154181
0.4410632,1.4546322,0.45389578,-0.31796297,0.4334807,-1.1617113,0.5093588,-0.64253145,0.7453575,0.7672188,0.007629624,-0.059206486,-1.1186309,-1.579149,-0.53398347,-0.39693132,-0.16990356,1.1670469,0.32353586,-0.03733818,0.41315445,1.2126983,0.1682657,0.5832726,1.4124829,0.20238888,0.37167707,0.8607546,-0.5000741,-0.8578534,-0.34884897,-1.0325959,0.6443651,-0.102910385,0.4904675,0.23011146,-0.20102188,2.7523062,-0.38153547,0.114130385,0.37582806,-1.1926448,-1.295784,-1.6012182,0.63346964,-0.60671353,1.3224113,0.53192484,-0.68450147,1.2834656,1.1431909,-0.20011021,-0.20442368,-0.84378946,-1.6645873,0.7209859,-0.7772445,0.8133515,0.20501433,1.1367123,-0.34306675,-0.80650043,-1.0130056,0.043510526,0.4600552,1.4123588,0.42016122,-1.09355,0.3526868,-0.12238106,0.4492857,0.935954,-1.9443054,0.17677577,1.5607322,-0.45730335,0.3012165,1.1230487,0.76619035,0.25602934,-3.1184978,-1.0172613,1.829051,0.019989904,-0.686028,0.8759706,1.4889808,-0.22953905,0.36763868,0.5244174,-1.0460831,0.70455813,0.40071636,0.08073723,-0.12007979,0.46751767,-0.73690957,-0.2869752,-0.14009593,0.09873606,0.8403153
-7.767731,1.0456406,-0.9589844,0.25752625,-1.2081028,2.4879556,-0.3607557,0.51258713,0.4800727,-0.36060125,1.7026982,-1.6585623,1.0554303,-1.4180092,0.61793786,-0.9568776,-0.0967679,0.76952255,0.9098087,1.5659872,0.03777453,1.0813853,0.09140353,-1.4758457,0.76746684,0.794657,1.3163393,-1.0159135,1.006931,1.5306839,0.23258653,1.3194336,-0.70422155,-0.10024629,-2.0757656,0.3368475,-0.80942,-0.11831057,-0.23599166,0.6484414,1.0775256,-0.59999204,-1.4397281,-0.0627509,1.7904954,0.39433974,-1.6006973,0.60547596,-1.3573436,-0.29615086,1.526815,0.13796383,0.10048595,-0.42152438,-1.1066498,-0.65948015,-0.41274318,-0.27622253,-1.8950192,0.6283883,-1.7306724,0.38446677,0.5828602,0.34788075,0.5186341,-0.28434226,0.33960938,0.67705995,1.1491604,-0.26999286,0.27661774,-1.1042814,2.2155378,-2.0110593,-0.78541136,-0.5870718,1.8615134,1.0341879,-0.14092952,0.901825,1.1278456,1.1350523,1.1520987,2.720052,0.0051698424,0.9017058,-1.0593891,-0.072055295,-0.09041463,0.44094574,-1.5117543,0.7806129,0.23580821,0.3784677,-1.0338949,0.9489018,0.38835344,-0.27545708,0.83682126,-0.2715755,0.05583109
0.85082924,1.0569131,-0.9595344,0.4630365,0.15009844,-0.4166696,0.33030963,0.008933599,-0.610129,-1.2496377,-0.26986483,1.5693353,0.4140536,1.0463176,1.0534986,-1.9254417,0.3849766,-1.2489661,0.48159772,0.70090616,-0.6023565,0.6034104,1.4974995,0.34484366,0.19337635,-0.38265485,-0.29147664,-0.6583455,0.95643127,0.7766728,-0.3875539,2.0161798,-1.5996926,0.75025153,0.63136685,0.31666666,-0.04343372,0.4292664,1.8012018,2.2658205,0.3248118,0.13451797,0.79024565,-0.8895917,-0.40940258,-0.16821559,0.12509273,-0.72732896,1.2935903,-0.79672545,-0.17401634,-0.14861031,0.17041074,-0.8652386,0.16680467,0.4191722,0.6788797,0.7000772,-1.7032409,0.062264085,-0.22476007,-0.89080054,-0.4663045,-0.37535107,1.5335916,-1.2378858,-1.494975,0.35768387,0.3596038,0.12345333,0.05955419,-0.36914328,-0.13996787,-0.34603176,1.585336,-1.1862082,0.652229,0.63548166,0.6256589,0.077572756,0.57433677,-0.6512606,-0.086448684,1.4197879,-0.40246361,0.6169322,0.21503578,0.25523296,0.37546697,0.15611307,-0.10317166,1.4725323,0.8753883,-0.7500439,1.0876873,0.18874125,-0.883575,0.67710495,-1.2528133,0.22548586,0.6015832
-4.3437877,-0.23561828,0.4006681,0.95107234,-1.310265,0.15799858,0.18348765,-0.74227107,-1.231697,-2.2175004,-2.66482,1.5360894,2.1143386,0.70514786,-1.6759379,1.0211585,1.3428936,-0.8795996,-0.14229485,-0.95330215,-0.933622,-1.3717774,-0.47019672,0.05724911,0.49905315,0.15519926,1.5216582,-1.582259,0.3526591,0.90746003,1.7695848,-1.1120358,-0.80026627,-0.9505401,0.31000823,-0.20193098,1.4593134,0.92620444,0.10932037,0.14616086,1.0451466,0.42865863,-0.9119102,-1.6020323,-0.7584212,-0.2718138,-0.23069495,-2.0673997,0.61112076,-1.610552,0.04886138,0.52539647,0.5290025,0.7959607,-1.8351786,1.2581497,-0.27834436,0.3921103,0.8253164,0.41653094,0.6278228,-0.2688788,1.6678894,0.36195192,0.20078087,0.23477921,-1.0991721,-1.2277019,-0.56431806,-0.4202657,-0.35905454,0.20888124,-0.79897285,0.16142693,1.7303221,0.4889392,0.9594606,0.23645404,1.5554112,1.549956,0.04154562,0.9384727,-0.24307138,1.0838487,0.37274504,0.43106243,-1.9563121,-0.3644756,3.083601,-2.2121446,-1.3705709,0.20083147,-1.5653738,-1.8862052,-0.8301364,-1.8790134,-0.9923047,0.6770145,1.1043522,-1.9123077,0.56536496
1.5163863,1.2137098,0.0666685,-0.66830295,0.030904893,-0.93688977,-0.21891733,-1.193893,-0.072186075,0.5936928,-0.23250256,-1.5614465,-2.0564055,0.068208486,0.11263217,0.7016701,-0.5415048,1.2937493,0.21641023,0.4552568,-0.2348868,0.47814202,-1.7985789,0.7420831,-1.1524847,1.749382,0.8471846,1.2030417,0.7083867,-0.2809205,0.17042217,-0.3730743,0.35205206,1.0748138,-0.13582194,0.20020515,-1.1434067,0.10832826,1.1572578,0.5687829,0.14497118,-1.4434189,-0.77068114,-0.26610237,-2.0117943,-0.62054944,-0.074195206,0.92593575,0.43274927,-0.40469113,-1.5219978,-1.3498386,0.34740394,-1.3165146,-1.7320037,-1.8731006,0.32120347,-1.759932,0.48964724,2.1018164,1.5463798,2.3624864,-0.7032778,-0.5644659,-0.2250405,-0.79714626,-0.67715955,-1.6532445,-1.3931326,-0.3678479,-0.8397468,-0.21532701,-0.9220219,-1.5434204,-0.41965187,-1.3245102,-0.51107687,-0.06870669,1.8664138,-0.7501185,-1.5629551,-0.9042443,0.010866133,-0.43897992,2.5624902,0.98319215,1.3096943,-0.4880303,0.84751713,0.17161171,-0.44126138,-0.55621964,-0.7448917,-1.4304124,-0.20381318,-0.3567978,-0.39735997,-1.0231481,-0.63077945,-0.74977165,-0.51553786
-10.8091345,0.6185054,0.9557033,-1.3384887,1.2984734,0.5036829,0.5955743,-0.086552955,0.93711203,-1.5550467,0.85725296,1.1577525,-0.41009536,-0.28282002,1.2902879,-0.75439495,-2.8677533,1.2269844,1.8302659,1.7838066,1.0225961,-0.475309,-1.7083209,0.09233611,-0.16329685,-1.2286146,-0.6650172,0.55670893,0.17390613,0.36206248,0.2384307,1.5328498,1.8811076,-1.0145993,0.56736386,1.4436628,0.36107838,-1.9954718,-0.4928478,-0.6272152,-0.24491116,-0.62575495,-0.36673477,-1.9290162,1.0454887,-0.4337337,0.8587073,0.1335057,-0.4395186,-0.30943367,-0.10477001,0.007130105,-1.4582481,1.3740824,-0.66267955,0.6212121,0.013971115,-1.2729644,-0.3488357,-1.3861576,0.80652785,1.7374105,0.5915397,0.49512836,0.48115745,-1.4574994,0.21015187,-0.7226348,-2.6728044,0.37353715,-0.7204882,-0.66190094,1.9771456,0.42095855,-1.000939,0.34728673,0.3142044,0.16531558,0.77001685,0.34855163,-1.3289956,-0.09048022,-0.6473454,-1.0111393,-0.75595623,1.8184875,-0.051910717,-1.3783554,0.6194828,-0.36898634,0.647315,-0.35761735,0.30670455,0.8103055,-1.0304903,-0.55888224,-0.13715287,1.673366,-0.4421991,0.82288545,1.4491887
