y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-2.7282429,1.3834203,-1.2035811,-0.7300126,-1.2057362,-0.9177874,1.2974699,-0.75444,0.21209502,-0.42335978,-0.06313818,-0.6506273,0.2853221,-0.30597782,0.8074181,-0.7517749,-0.8268261,0.11134854,1.6112295,-1.5556139,0.47171852,-0.69518757,0.31494886,-0.8808001,0.15239406,-0.6309289,-0.8537978,0.48420098,-0.9752106,0.5779016,0.58452564,-0.5475401,1.0909221,-1.4516917,-0.04471364,-0.37130567,1.8159168,-0.5243209,1.8705254,-0.2528847,0.43860838,0.21502274,-0.07959478,-0.4066486,1.1857413,1.2921047,-0.9989082,-2.2354555,-0.20226398,-1.175536,-1.0281636,-0.007819451,1.6106409,-0.4323735,-1.4003158,2.0881536,-1.1265957,-0.5421704,0.26454988,-0.4304904,-1.6165804,2.574484,0.16241138,0.3238921,-0.15893653,-0.5005037,1.5004,-1.3364414,0.7667294,-0.024356782,0.27311885,-1.4685906,-0.5960339,0.75690746,0.41301066,1.3643118,0.33335733,-0.16739541,-0.46525028,1.4178157,-0.9855299,1.1405421,0.30042905,0.24981084,0.20235561,1.6140258,0.009101244,0.21080165,-0.34796795,0.27886963,1.2228397,-1.1632068,0.12242373,1.1784185,0.21892996,-1.3312887,-0.69015354,-0.05816342,-1.5272518,-0.051610537,-0.40002486
0.28903037,0.6717067,0.3333185,-0.41047585,-0.23099326,-1.0086737,-0.073974274,0.7189412,1.8871675,-0.87142,-1.0898999,0.87747794,0.0032693057,0.0039598797,-0.4873667,-0.5908461,-1.8339033,-1.403191,0.791644,0.3404525,2.2343464,-0.61179894,-0.75269264,-0.5350698,0.22332093,1.5086765,-1.4347672,0.4675634,-0.5964594,-0.34762648,0.94839346,0.33652607,-1.1931902,-0.1728492,0.06954509,-0.32697296,0.23094633,0.7266431,0.3716195,-0.06833516,1.6493883,0.014971109,-1.3034099,-0.29138988,-0.87304616,-1.1177729,-1.4399937,-1.7616166,-0.19558035,0.54247195,0.8833147,1.0459917,0.10420765,-0.10651388,1.0769097,-0.20269637,-0.5096847,-0.855837,0.3368337,0.920227,0.51085705,0.27021846,-0.715163,0.8180249,-0.27885297,0.03097694,-0.2193871,0.93009377,0.6231749,0.5607677,1.6102145,-0.30481535,-1.231863,-0.6356776,-0.59950894,-1.1459957,-0.7295132,0.1512506,-0.22144979,0.03408066,-0.5430839,-1.1186498,0.6513476,-0.83739924,-0.6285803,0.12288582,-0.70913035,-0.5152506,0.09153308,0.31603155,1.0572367,-0.20621993,1.5968274,0.3032258,-0.66937137,0.21040726,0.26946127,-0.047126874,0.35479057,0.38943475,0.7286634
-4.8773737,1.6115856,-1.1272651,-0.96596956,-1.0176858,0.3636496,-0.1850664,-1.8415897,0.0300609,-0.9039298,0.68892366,-0.12540147,1.0555904,0.6274445,1.2358649,0.47811925,1.2814125,-0.016656308,0.56548876,0.9849068,-0.15258841,-0.56324315,0.19785409,-0.15645476,-0.6402241,0.9524231,-0.23321302,0.6969389,0.8317498,2.790592,0.06668654,-1.0968788,-1.898188,-0.75412244,-0.07672557,0.9948923,-1.8192894,0.7123886,0.35904115,0.50632286,0.1983891,-0.56769943,-0.8766782,0.22480278,2.4507635,-0.22065918,1.3660462,-0.02215195,-0.835679,-0.3065392,-0.1781401,0.99304444,-0.30320883,1.2708167,0.3881368,-1.4764985,-1.0090874,0.77771664,-0.23265147,0.8054833,0.9424285,0.29655147,0.4472728,-0.7900139,-0.43419418,1.1433035,-0.12731554,-0.8138018,-0.92901796,0.24726444,1.2937183,-0.29460612,-1.2277102,0.16028689,-1.0815825,1.5823969,-1.133524,0.95962465,-0.50012034,-1.3141063,1.3047116,1.4083692,0.98858327,0.5025716,1.2159379,0.093190596,0.43993032,-0.40845478,1.035541,0.89667815,-0.27812436,0.85029685,0.56093466,-0.8619472,0.45538223,0.25220633,-0.358619,1.9935727,-1.3965149,-1.0949638,-0.90065914
-1.6936731,-0.46902126,0.2404511,-0.80567276,-0.81361985,0.014600587,0.4236243,0.38547164,0.49602786,1.0234282,-1.2879854,-0.8446968,1.1523553,-2.3021295,1.3658147,0.31738862,-0.46318546,0.1912773,0.0568675,0.64047354,0.8368348,-1.2081028,-0.11490396,-0.83290946,-0.25380287,-1.1337181,-0.9148399,0.32165003,0.52456397,0.29133612,0.3801577,0.6914859,-0.51448494,0.32529163,-0.13465577,-0.8071274,-0.19587497,-0.7817472,-1.440899,-1.136901,-0.25678983,-0.6683274,-0.43063688,-0.34578413,-0.12220697,0.6930243,0.9426718,0.12773483,-1.0143036,0.4126265,1.63256,-0.69134486,-0.44309303,-0.49010116,-0.87649745,-0.19321288,1.4343665,1.7779986,-0.40483272,-0.18503341,-0.32021686,1.5349648,0.80661803,0.7245646,1.6757705,2.58445,-0.854872,0.3756516,-1.4167608,0.95350426,-0.73472583,-0.046133317,0.8567056,0.28594834,-0.78983843,-0.3632803,-0.45048934,-1.7128495,-1.2446557,1.1406345,-0.18059163,0.69865584,-1.5551357,1.0070398,-0.22890137,0.2878233,1.4978775,-1.234699,1.411892,-0.43857577,0.83270425,-0.7041041,-0.56726426,-1.5553523,-0.07518113,0.15655091,-1.2340157,-0.66252804,0.26308578,0.5369714,0.5687344
2.2831228,-0.45816618,-0.35792416,0.41959664,1.1045264,-0.6702089,0.7736275,0.5109766,-0.8699072,0.9101893,-0.5653382,-0.30773032,-0.37535346,-1.501398,1.6803133,-0.13280042,-0.36897394,0.6851525,-0.7895621,-0.3452082,2.3346071,0.4768811,1.1020995,-0.31244203,-0.1447906,-0.34041405,-1.9779403,-0.08358783,-0.94770265,-0.29469848,-0.36422047,-0.39627048,1.2236975,1.4467444,1.1368898,-0.432862,0.65181357,-0.25118122,0.2453923,-0.46747795,-0.27346307,-0.27984217,1.0057782,-1.3765585,0.9095952,0.6078904,0.5572969,-0.29918373,-0.20691827,0.23877217,-1.239816,-1.9826744,-1.72295,-0.37780872,-0.053883504,0.3550812,-1.1058451,0.3690751,0.11523607,-1.3701819,1.6809357,-0.13857338,-0.3874921,1.6170146,-1.770041,-0.62053645,-1.5109918,0.874393,1.1444756,-0.646665,0.592573,-0.6760165,1.0677166,-2.8790746,-0.5709231,-0.20269874,-1.7415843,-1.087002,2.3174517,0.83259535,0.004734869,-0.14689755,-1.3072885,-0.13443355,0.2894634,0.6081555,0.92385525,-0.5029661,-1.4919375,-2.435218,1.0058734,0.15956219,-0.8459932,0.8301159,-0.3597733,0.081741914,0.86529034,-0.6657596,0.12071012,-0.34956372,-0.4343911
-8.236925,-0.8537929,-1.3600565,-1.5251546,-0.45698684,-0.013154488,-0.5318261,0.9658703,-0.7027149,0.61767054,0.11966226,0.4491252,0.93304765,0.3457764,2.5313241,-0.5384608,-0.4070248,-1.0867883,-0.03422119,0.073506445,-0.07351736,-1.552727,0.8122721,0.6358323,0.74664235,0.25179654,-2.1802938,-0.29379717,0.77286804,0.25814673,-1.207743,-0.52488637,-0.6445414,-0.046983257,0.24011548,-0.23374484,1.4343234,-0.22947268,0.5141188,-0.9190952,-2.4223454,-1.1189793,-0.89408463,-0.6043023,0.66789776,0.20406231,-1.577671,-0.35622996,1.3920205,0.759048,1.4285468,-1.3010707,0.1293955,1.5674027,-0.41375652,-0.71327853,-0.13267967,1.4700352,-0.5202612,1.001975,0.121143274,-1.3948967,1.808322,-0.75093263,-0.79913867,0.8201366,-0.9644428,0.34291455,0.5082923,-0.16143356,-0.9987042,0.8974406,0.6731641,0.04557055,-2.0748708,0.04000572,-0.87775403,1.6929072,0.7244496,1.6552322,1.3525317,1.198487,0.5858462,-0.02306856,1.1200254,0.68428963,0.61573625,1.3112355,-0.0028755697,0.50794274,-0.9589399,-1.230802,-0.738026,1.0955323,0.42330644,-0.62321323,0.61008865,-0.99631715,0.9743303,-0.82153344,0.76994884
2.2261364,1.1996938,0.7475099,0.26453257,0.89543736,-2.0778701,-1.4892173,-0.47824422,-0.040055696,1.3621695,0.23596102,-1.2876008,2.4299023,-0.8375761,-1.8386065,0.35401884,-0.22656053,-0.6791288,-1.0225965,-0.47886395,-0.19389895,-0.34807512,-0.35389572,0.4474444,0.023850588,-0.4920463,-0.52971846,-0.3320891,0.0018594223,-1.9929296,-0.10601215,-0.3999879,-1.7471048,0.32445955,0.21594068,-0.096398905,1.2493932,-1.2082112,1.2204014,-1.6958172,1.3764862,-1.1566546,1.222886,0.80643505,-0.90984327,0.8934434,-1.1974115,-0.34036177,-0.5802499,0.0854638,-0.16297948,1.1974431,-0.16846544,-1.0639876,-0.3390263,-0.8395521,-0.5111887,-1.3240666,-1.2886504,-0.45657828,0.4575591,1.0614623,-0.33780825,-0.7066014,0.5424717,0.5840844,-0.19446619,0.38719934,-0.62114245,-0.2439314,-0.82557565,1.462115,-0.094916046,0.0019613975,0.10496976,-0.28983796,-1.6596307,-0.6056031,-1.1642067,1.4845834,0.8968263,-1.2184067,0.42824134,0.6791659,-0.41818568,1.345295,-1.6797957,-0.91305906,-1.1869036,0.089434914,0.9655191,-0.8203509,0.3706872,0.97452134,-1.2371266,0.16901979,1.9372363,-2.285504,-0.1189157,-0.03100253,0.40381435
5.658908,0.9840462,1.0774652,-0.31584588,1.1427394,-0.92900294,-1.2456806,-1.500133,0.33022413,0.66847134,-0.853032,0.63125783,0.24311386,-0.95777166,0.37939405,-1.1184516,0.7790453,-0.6607724,0.44834837,-0.44690278,-0.01898557,0.97815967,-1.3473706,0.20708591,0.79657084,-0.6718322,-1.0576643,1.7506998,0.32753947,-0.57475305,0.5629959,0.40262607,-0.5081104,-0.44046974,-0.118918285,1.1432506,2.5478492,0.94759,-0.6921355,0.5899815,0.6218849,0.2894273,-1.3009026,-0.15741149,0.14369439,0.0030739685,0.15742718,0.10279128,-0.06119217,1.8142862,-0.16190273,0.77989066,-0.5096011,-1.3802185,0.4062585,-0.9849627,-0.65088296,-0.08308639,-0.49380535,-0.18347819,-0.11718864,0.29443344,0.076833755,0.48166183,0.97226965,1.590315,0.7309148,0.07186804,-1.8023443,0.6255918,0.12464789,-1.7035716,0.40447223,-0.72971195,1.2616252,-1.0442286,-1.6430519,0.8657527,1.1282432,-1.4392079,0.12907237,-0.59813064,0.4660845,-2.2664876,1.8889182,-1.0478077,-0.6248495,0.18360019,-0.559333,0.76729673,-0.8659515,-2.0703888,0.96647406,-1.0264877,-0.097138114,-1.9931828,-2.3503828,0.4329269,1.9032029,-0.13609621,0.064359635
0.22214323,0.44409832,-1.789181,2.1894984,0.10785273,-0.64773005,-0.5688381,-0.33225554,0.9025144,-0.48852283,-0.04070476,0.78171563,-0.6318616,0.29118994,-0.44569618,1.041092,-1.7209828,0.13661939,-0.5529738,1.0042832,-0.98663384,-0.2377463,0.6562845,0.13101201,-1.075922,-0.010062245,-2.648949,0.05084905,1.21274,0.2918872,0.3332648,-1.1177773,0.21016987,-0.64501476,0.9973431,0.0023666392,-0.10858304,0.123948425,-0.04231038,-1.2564692,0.823953,-0.8480799,-2.104589,0.87923646,-0.1512166,-0.45039883,-0.7171589,-0.5386156,-0.030560214,0.7765751,0.8349504,0.6002653,-1.9676454,-0.1605922,-0.4551126,1.4102231,-0.7670511,-1.1567888,0.8953822,0.523591,-0.22738487,0.6314019,-0.20879295,1.1492935,-1.1774682,-0.3760141,-1.1663823,-1.0593957,0.54060066,0.39618224,0.8798281,0.48453528,-1.4254572,1.1488763,-0.7245047,0.18626927,0.9276174,-1.5463402,-0.06370811,-0.0014259267,0.3852124,1.6578627,0.46666798,-0.4976584,1.6036565,-1.2509816,0.6934829,-0.1013196,-1.5501121,-0.17270435,-1.0468309,-0.71141267,1.9558061,2.2002134,-0.01530385,0.25907227,1.0976298,-1.8979312,1.5727861,-0.25170875,0.7372624
-6.750108,1.0744902,-1.9328909,0.026302155,1.1664174,-0.6714857,-1.3439808,0.15518191,-0.081967495,-0.2510873,-0.36300486,-2.1481712,-0.21166486,-0.8199021,-2.1075845,0.71617347,-0.90711015,0.22534493,-0.30015856,0.033013374,-0.9818105,-0.412788,0.25762507,2.4186203,-1.1820995,-1.5189189,-1.2225869,1.1709604,0.90239346,-0.23164223,0.13424228,-1.3164496,-1.0200565,-0.964004,0.5859095,-0.90156806,0.8222514,-1.1261622,0.44406542,-2.0723488,-0.64069724,-1.2011449,-0.8539841,0.36711317,0.04113118,-1.2318566,-1.2020882,-0.26892915,1.5468148,-0.26867205,-0.7821436,-0.5590955,1.6290624,1.13817,0.983125,0.017861484,0.029260606,-1.0033116,0.40054202,1.8057528,1.0503023,-0.013131706,-0.0024598567,0.43348277,-0.9980462,-1.7618464,0.3758624,1.1627572,-1.0466155,-0.53871846,2.0875118,0.20550595,0.051635403,-0.29075935,0.04884676,0.043572057,-0.49141085,0.70149016,0.94211864,0.44572902,0.7369655,0.717191,-0.6103564,-0.6992695,-0.17340599,-0.047295384,0.026964048,1.3017638,1.7691462,-1.4187449,2.407586,-0.38463935,-1.2148669,-0.6272872,-0.24604353,-0.080749534,-0.043079782,-1.3793924,0.73152214,-1.567573,1.3646019
