y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
10.266434,0.36923656,-0.8271997,-2.2787564,0.4157317,-1.2181941,-1.1439458,0.13907026,-1.392561,0.24258713,0.90328294,2.2526572,-0.025732335,0.5021291,-0.9165484,1.2804936,1.6760716,-0.9768247,0.4318241,1.458124,0.791085,-1.5123394,-0.35116845,-0.21935959,1.8158088,-0.23914103,1.7533643,-0.14475736,-0.94735223,-1.1838788,-1.6458151,0.7673238,2.526509,-0.57671005,-0.3343558,0.4181698,-0.3556344,0.4469078,1.2817599,1.2268906,0.07076673,0.7732067,0.42325222,-0.57032335,-0.7377435,1.117305,0.3266303,-0.65026665,-0.9557743,0.12369865,0.093137026,0.014424696,0.37741363,1.3202709,1.9189242,-0.16712548,-1.0684642,2.328888,0.18604326,-0.60148615,-1.2369485,0.7856498,0.6860017,0.26226544,1.2757196,0.7863257,-0.47361878,0.9023532,1.5256073,1.3880464,0.9422585,0.7040506,0.5501398,0.42426878,-0.3606964,1.113524,-1.0799425,-1.7277693,-1.8485656,-0.7535109,0.67509437,0.30330592,-0.31919006,1.5230353,1.1229962,0.17696507,-0.3076639,-1.0849798,0.5953788,0.31300977,1.0994229,0.25700608,0.3742596,1.3656915,0.3582543,1.5039184,1.3588777,-1.7505239,0.9425998,1.2063719,-0.036474653
-2.6953578,1.3049902,1.1326631,-0.9036881,0.7721294,0.09414951,0.7380135,1.6469573,0.04151764,0.8484309,-0.2965047,-0.69471425,1.4866318,-0.69105756,0.14131051,-2.1212552,-1.2453026,-0.54098237,0.6806787,0.2766232,1.0241334,1.9226794,0.71455437,-1.2713332,-0.36009216,-0.77859104,0.7801127,0.9126719,-1.1029166,2.4651449,-0.042776596,0.40301192,0.6118677,-0.55781174,0.34827498,1.207505,0.4050387,1.1440524,-0.36649352,-1.23843,-2.2975755,1.5342045,0.054925382,0.22386579,-1.0087075,-1.0071437,-1.1543897,1.2872791,0.112662226,0.91211015,0.14689784,1.0935962,-1.2125922,-0.92032814,0.4480776,-0.64317256,0.70730424,-0.37941077,-2.6994855,-0.26741436,1.7218024,1.6594907,-1.6300025,0.4102731,-0.47989428,-0.24127443,-0.010884057,2.230222,-0.04387139,0.47129318,1.3713529,-2.5776193,0.7361008,0.5229378,0.42293987,1.0580167,-1.0887862,0.17106645,-0.47033083,-0.94238347,2.7131174,-0.13637991,1.2902845,1.5757189,-0.21479513,0.92501473,-0.27575415,-0.30221972,-1.1493049,-0.5677827,-0.5549155,-0.32788396,-0.53679943,0.6305354,-0.8913063,-0.005417328,0.8595273,-1.5035694,-2.3328016,0.5503418,-1.536042
5.868674,0.3223829,1.4394078,-0.19229132,-0.11885482,1.463958,0.27186057,-2.5420399,0.80730593,-0.067128904,-0.22996171,-0.98443955,-0.5627999,1.3578837,2.6394641,1.4217478,0.9056004,0.63888913,-0.7796076,0.45880345,-1.3299886,-0.090226926,1.117397,1.3158723,0.9433987,-0.92387533,0.4110109,0.1173636,-0.5221363,-0.024124762,-0.88448894,-0.2994399,0.8755978,0.1640126,0.06689735,0.9111141,0.27305517,0.6642752,0.21684064,-0.17802727,0.39364174,-0.6256594,-1.2979336,1.2241087,0.68728966,-0.04643105,1.2587084,0.31767738,1.089625,-1.9812154,-0.20363289,-0.27709487,0.14434339,0.9275009,-1.5027157,-0.90993,-0.586222,1.6125113,1.6285225,-0.86331606,0.2697936,-0.2954959,2.699551,0.46674883,-1.4000536,0.17217001,0.19447121,0.6321513,-0.9344517,-1.1026809,0.2983887,0.5654973,-1.3013258,2.6626163,1.178734,-0.7325806,0.20066951,-0.09968921,0.101410605,1.5202034,0.61716217,0.78284746,0.9625878,1.4334588,-0.24388508,-1.4373267,-1.5379764,-0.05941658,1.352204,-0.13002379,0.2656352,0.02613078,-0.89427835,-0.60890365,0.07669506,0.064931534,1.7757494,0.24562725,-0.70957845,-0.20116922,0.21984598
-3.1954618,0.87147367,-1.5008743,0.023477565,-0.6286657,-1.2734467,0.28803468,0.34013104,0.07188485,0.56324226,1.1064879,-0.9057914,-0.008941561,0.24456799,-1.2815375,0.23220584,-1.0970007,1.2418371,0.75476974,-1.5622298,0.96378195,-0.552908,-1.0322175,-1.1949736,-0.25537091,-1.1066223,-0.8163886,-0.7174964,1.0570056,0.7006132,0.20362122,0.4160937,0.4760399,-1.7207673,0.7572193,0.10122064,0.02019088,-0.50918156,0.32036358,0.89988726,-0.27839953,1.3467947,-0.33714378,-0.34740797,-0.46609646,0.74326146,-0.15494631,-1.4749193,0.4566639,-0.39736947,0.31224877,0.47922188,-0.68811625,-1.3150707,-0.46080756,1.0133697,1.6572337,-0.10893596,2.8293252,0.57057804,-0.35119036,-1.2847631,-0.12616955,0.8854835,-0.32508698,-1.1922053,-0.7879303,0.7896429,0.17822748,1.2093652,-0.66266906,-0.9171862,0.13971591,0.29874775,0.90087384,0.895521,-0.41529486,0.05509151,-0.06877991,-0.32505074,-0.24810518,0.1994453,-1.6999122,-0.8000972,1.0548058,0.4750009,0.001293228,0.5187217,-0.17890933,0.68823284,1.2590739,0.25777224,-0.05236108,-0.9680962,-0.040571626,1.1159762,-0.018761063,-0.5559334,-2.1906202,-0.6812879,-0.81720084
-8.133091,0.7789345,0.35783875,-0.645077,-0.20448412,-0.49315128,-0.028520722,0.56082845,-0.7386761,0.26969016,2.9568906,-0.59758705,1.3378885,1.0598955,0.07575298,-1.0632652,0.85337025,0.269771,1.6148795,0.34189114,-0.22980413,0.18818422,-0.8955848,-0.16351882,1.9765882,0.9753894,2.6745749,-0.6727216,1.5391341,0.26042312,-0.28246897,0.09800247,-1.1607057,1.432324,-0.63672376,0.0025940663,-2.1317706,0.45466202,2.1348526,0.8834223,-0.8710055,0.7271542,-0.6428435,2.3628051,-0.8959425,-0.87022716,-0.3081121,0.40125963,-1.4186511,-0.2352471,0.73357147,0.4796807,1.4772241,2.2241151,1.968109,-0.53522867,0.56686574,0.8004594,1.2390815,1.0030637,-1.0610609,-3.2133932,-0.89533144,-0.6600717,-0.612308,-1.6011267,-0.2537457,0.4445383,-0.10671807,2.1987634,1.6894804,-0.21037975,0.90939176,0.048390456,-1.3009661,-2.008803,-0.05415584,-1.5402961,1.0219841,-0.14216135,0.22344609,1.9540869,1.1758821,-0.5750582,0.62537766,1.0516104,-0.1371518,1.4307249,-0.6775509,-0.78326935,-2.008781,-0.17146586,0.900229,1.1840901,-1.5454968,0.51446307,0.73480475,0.5173753,0.37371284,0.49736416,0.033699024
1.0544088,0.5382126,0.50535846,1.0547512,-1.5586892,0.83094865,-0.45734012,-1.1566848,0.8352018,0.22084455,1.4730259,-0.65131617,0.47785527,-1.454235,0.31428254,1.5366603,-0.03164691,0.6357274,-0.4052435,-0.25143558,1.6279991,-0.61202234,-1.1298916,-1.3881167,1.7409775,-2.9888017,-1.1589537,-0.25002027,-1.7312946,-1.1319381,0.64935154,-0.9603719,0.77503633,-0.99859047,-2.9049385,1.0597103,0.1970115,1.3081149,-0.856826,-1.3382542,-1.523552,-0.01825376,-0.18047746,-0.29764485,0.2215339,-1.1690866,-0.88553053,0.02650214,-0.18733016,0.7678224,-0.020647733,0.38109636,-1.9669867,0.20639637,0.29966006,1.44354,1.3630835,-0.8057234,0.96496433,-0.31128675,-0.76824814,-0.8947281,-0.9930434,0.4007711,-0.7839705,0.28698248,0.97266656,0.044281732,0.31946182,1.1646364,-0.10077117,0.732023,0.5635073,0.95395756,-1.5144215,-0.7216071,0.53632057,1.0906867,0.2519196,0.7149015,-0.15911172,0.10629183,1.7168283,-0.47594145,0.043682173,-0.5238873,0.9543756,0.22641195,1.1948088,-1.5255277,-1.784291,-0.2773543,-1.2094578,-0.8868204,1.3269169,-0.22682118,-0.45120648,0.28036246,-0.83854604,-1.9910567,-0.9998612
-10.920528,-2.8455875,-0.74025303,-1.8949457,-0.6033323,-0.28080547,-0.6142339,0.80875516,-0.23156056,-0.47121504,-0.62467253,0.7405635,2.017222,-0.19767062,-0.9729753,-0.95979565,0.815255,0.2181513,-1.794851,0.69714034,0.93715554,0.4937406,-0.66674906,-0.6983051,-0.4832261,-0.90255886,0.10906536,-0.25951156,2.043204,-0.092350796,-0.77610826,0.53462636,-1.672004,0.94920343,-0.23785178,-0.84856844,0.105008,0.37532312,1.1454396,-0.039690606,0.24197526,-0.59743375,0.96033233,-0.95038843,-1.0384971,0.35483944,0.2629098,1.205326,0.00894506,0.4785855,-0.4709625,-0.30798775,0.101943284,-0.66895753,-0.9309437,-1.1677771,1.1666633,-0.5366589,-1.0585042,-0.06071948,0.5731577,-1.6530275,-1.0480384,0.7925748,1.0959942,0.87203985,2.9501781,0.25447088,-1.3039068,1.0684886,1.5792224,0.26799223,-0.38528392,-0.7591382,-1.3927208,0.42327935,-0.60012305,1.753603,-1.3558023,0.5484911,0.5479132,-0.07684645,-0.9574664,1.306778,-0.004852913,0.51619166,-0.20234512,-1.1380943,-0.37885725,-1.6233574,0.82992274,-1.210523,1.0671482,1.5635281,0.3515494,-0.14546269,0.58890647,1.3532467,0.14565974,0.8593951,-0.55591
-8.572588,0.4923943,-0.9594184,0.46016487,1.343283,-0.0023383566,0.02484654,0.12309893,2.3921077,1.9857588,-1.3980786,-0.13982184,1.6503166,0.4030637,0.03277309,0.338595,0.78723025,-1.2791332,1.2494621,-1.7109348,0.010076877,-0.015058252,-1.4966776,-0.23659538,-2.9676874,-1.8569508,0.74112076,-0.41628537,0.8477247,-2.5211315,1.887029,-1.5600839,1.2287295,-1.6328739,-1.5822365,0.881415,-1.7344716,0.3572856,-0.6314844,0.6327665,0.41314197,1.3616031,0.90291554,0.8932124,-0.20770612,-0.023131542,1.4514334,-0.96263975,-0.0023193692,0.47535947,0.566859,-0.9319808,1.105987,0.716272,0.89567405,0.51950824,1.083261,0.83238506,-0.15661845,-0.7916372,0.29475504,-0.073936805,0.050714877,-1.0756544,-0.36066905,-0.19918196,-1.1773214,0.3056268,0.41611707,1.5623167,-0.5386295,-0.09633049,0.77542156,0.29559723,1.7631423,0.4099514,-0.70991355,-0.046633016,-0.22191936,-1.0413994,1.1898851,-0.58205163,0.7396183,0.9577597,2.7226446,0.6724552,1.5506809,-0.54983795,0.078974865,1.3409085,-1.1903136,0.10457506,0.5778934,-0.41992745,0.055633478,1.4329789,1.8705881,0.19571915,0.4375091,0.65095055,0.5266423
1.2734406,-0.22438616,-0.90549034,-0.3437606,0.2870913,0.11667175,0.5161322,0.828798,-0.93441963,1.0656043,-0.0937132,-0.5060262,0.88882107,-0.6725414,-1.0163496,1.1121334,-0.39727595,-2.5211399,-0.53768307,-0.0610857,-0.51716554,-1.0984715,1.4469532,0.8810868,-1.8746711,0.31937757,-1.389512,-0.52938545,0.0057171443,-0.7153007,2.2909214,-0.32021898,-0.95489764,1.730298,-0.78066367,-1.7573686,-0.25673687,-0.20198838,0.9658734,0.3681273,0.13368505,-0.1013441,-0.67494565,-0.79227084,-0.14202999,0.26920193,0.28207698,0.644318,-0.47910702,-1.2370739,0.2767018,-0.27125114,1.2159171,1.5440168,-0.045832634,0.09741297,0.9861215,-0.5158337,0.94171953,-0.44712266,-1.5755374,1.1990951,0.037934493,-0.33966014,-0.8136906,-0.43618366,0.60499835,0.6626882,-0.14079109,-0.5023003,-0.81602585,0.09849283,0.90192693,-1.6870834,0.7809425,0.39815405,-0.19013597,-1.4690871,-0.7145165,-0.66662717,0.7149326,1.3762314,-0.513568,0.9175719,-0.44339868,0.38278797,-1.837412,-0.26844817,-0.43189907,0.8214765,-0.2637323,1.165192,1.1551905,2.0104487,0.64610237,1.2602546,2.2328317,1.1338577,-1.2408934,-1.1013032,0.20145048
7.2852626,-1.7626222,-0.3619934,-1.7227004,-1.6176671,1.2208698,0.07013803,-1.5024185,0.40302363,0.59472036,1.0718852,-1.5340927,0.5605848,0.23186742,-0.36290988,0.32230085,-0.93252707,0.6959304,0.6509134,0.2055885,1.1524631,1.1584251,0.82831496,0.47724715,0.59135336,-1.1851008,-0.035104442,-0.7166746,-0.057656124,0.7157459,-0.7131257,0.7809773,-0.1155036,0.51454425,0.13506651,0.8685074,0.90824413,0.9195579,-0.8328039,-1.8216863,1.2826629,-3.2145522,-1.267092,0.05405375,-0.92580813,-2.979452,0.6737426,-0.362522,0.8764093,-0.06863616,-0.613151,-0.571084,0.3312432,-3.0859718,-0.39503917,-1.5275497,-0.59081674,-1.043619,1.1592288,-2.226216,-0.19346021,-1.6445922,-1.2729802,-0.2133702,0.1300785,-0.1774829,-0.7909784,0.58963126,0.7325058,0.19400245,-0.86225784,0.0034613926,-0.23253623,0.628811,0.46295562,1.7154781,-0.266893,0.04786803,-0.8843063,-0.7101413,0.47126344,0.9703233,-2.3236597,-0.8807713,1.3382877,0.7826579,1.1843469,0.3688192,-0.45237517,1.3198965,2.981333,-1.1785599,-0.4488487,-0.6550822,-0.9890718,-0.21536012,0.42608872,-0.6066887,0.5182808,-0.96709144,-0.6339351
