y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-1.6985723,0.6700253,-1.2877792,0.029557472,-1.3556867,0.77428895,-1.4390069,0.9381375,-1.1507838,-0.7129804,0.5906424,0.5602509,-0.4215205,1.5284873,-0.32536966,-0.16713946,0.49759567,1.4235988,-0.49041784,-0.71445876,-0.71763,0.9534832,-2.6687407,0.049185216,0.6832247,-0.6374531,-0.071214564,-1.6677301,-0.8584961,-0.117847756,1.0153948,-1.4160141,0.11230329,-1.1125804,-0.90832794,0.13972037,-1.5705433,-0.29922256,0.004795458,-0.3168952,0.5915447,0.777657,0.65429115,-0.42162034,-1.2068553,-0.24628003,-0.9740427,-1.8408881,0.08922403,-0.9620425,-1.5189637,0.15001449,-0.39293474,-0.5646367,0.6561182,0.54133755,0.14489143,-0.49818137,0.97249055,-1.0189465,-1.0174812,-0.026948355,0.9200576,-1.1276147,0.6549559,1.6539333,1.5443096,-1.3768848,0.39164668,-0.8246016,-1.974456,1.6936566,0.48545358,-0.91830796,0.85889655,0.16496597,1.8480821,2.3177085,-0.99349487,-0.26592076,-0.44352388,1.0112003,-1.6915097,0.35927135,-1.1557198,1.5470364,-1.2640477,1.6286134,-0.48746303,-1.2109778,-0.012328187,-0.6446911,-0.26092473,0.58236647,-1.6558211,-0.73317605,1.3621874,0.53196883,0.19720688,0.19930199,0.5453555
2.6770923,0.45250085,1.1552699,-0.8135881,0.34858745,-0.015147749,1.9867082,-1.4107761,0.8218494,0.4894478,-1.0496337,-1.9469025,-0.7702988,-0.23326261,-0.17665854,-0.36048248,-0.7020126,1.2033281,-4.061186,0.03535396,0.4292665,-1.4186049,0.41476643,-0.09313122,0.13022146,-0.8537222,1.0543718,0.21020782,1.1439174,0.80388075,-0.43667722,0.8433631,-0.49542964,-2.3810577,-0.9198757,-2.096516,-0.7714655,0.90255773,0.92348945,-0.05372164,2.7957084,0.29361108,-0.18999864,-0.67790055,-1.9317062,-0.4882601,0.09693529,-1.1563768,-0.52469414,-1.8393403,2.4886737,-0.43775415,-2.0746229,0.8135517,2.0824144,1.3239334,0.043994624,-1.1063802,-1.8341132,-0.5187701,-0.5826425,0.76520294,-1.1488479,-1.5765189,-0.49164298,-0.8064099,-0.08517996,0.24745995,-1.0323436,-0.9125928,-1.0692223,-0.68708575,-0.1336628,0.82816917,0.093821675,0.8644391,-1.4826865,-0.46751618,0.34261525,1.3533047,0.06714195,0.22395413,-0.85543823,1.3582302,0.7295182,-1.9662386,-1.576187,1.7042162,-0.44547242,-0.5549911,-0.5011776,-0.48849064,0.60942274,0.3593519,0.88440776,0.70434445,-0.6889153,0.33635622,0.6114227,2.3647976,-0.077506326
-2.4748147,1.5634545,0.23922592,0.1895995,0.18211609,-0.9097677,1.471556,-1.5700284,-1.232612,0.10500685,1.125191,0.70605195,0.57326025,0.81815445,1.1746577,-0.49746928,-0.1363538,0.4741298,-0.761629,-0.71137005,-0.11998312,-1.8674494,-0.14439481,0.8409385,-2.3320901,0.07747698,0.91567236,2.1778142,1.929864,-1.1474866,0.9447858,1.3668631,1.097256,-0.27467242,-0.11171128,-0.6117719,-1.3816048,0.20311707,-0.09578122,1.3160546,-1.4995509,0.14730258,0.15478747,-0.635017,-0.6932966,-0.037003018,-0.8612918,2.132918,3.0994716,-1.8007843,-0.6113763,-1.4787502,0.3588,0.3023448,-1.082893,1.2665242,0.11045905,-0.4768876,-1.9353746,1.7156785,-1.0054431,0.20068142,0.84397817,-0.24273117,0.7409173,-0.6847648,1.6445073,0.6457371,-3.5721846,0.6473753,-1.0948054,-0.3525611,0.4374905,-1.3427392,-1.6274893,1.273827,0.3838734,-0.21640936,1.0593431,-0.45304886,0.55657786,1.1709499,-2.59982,0.5002895,1.0548003,0.49286023,-0.857444,-1.2043976,0.7398051,-1.3734118,0.28675875,0.30683246,1.2138737,-1.142844,0.9011235,-0.3290759,-0.49560216,-0.99845827,0.38328758,0.22740841,0.838009
-5.144266,0.32305306,0.6102591,-0.10274624,0.1154037,2.6756477,0.8210563,1.0504006,0.9334881,-1.5936991,-0.95872134,-1.0464923,-0.35967568,-1.2613614,-1.1552774,1.2380835,1.3907243,0.30693492,0.044424184,0.18539196,-0.8098347,0.07193034,0.13659957,1.6348691,-0.44370416,0.2515542,-1.2873576,-0.3959463,-0.79545724,-0.015207117,-1.9569767,0.22823466,-1.2115682,-1.4988618,0.03688838,0.86098343,-1.9902236,-1.6369041,1.56503,0.06967468,-0.7018561,-0.2633542,1.6157001,0.501043,-0.26046824,-1.5232747,2.0337415,-0.07817716,0.45699105,1.98621,-0.97494423,0.6910335,-1.0337237,0.5402803,1.0705127,-1.5254294,-1.0779235,-0.8030663,0.8375345,1.0674833,-2.4623415,-1.6702901,-1.3235223,-1.889048,-2.3624027,-0.76013875,0.21784274,-0.68113625,2.5523062,-0.6304323,-0.744897,-0.7514128,1.3103818,-0.8672662,1.6890672,0.86812717,-0.8851303,0.44696158,1.6284469,0.12255702,0.22808254,0.68724257,0.7077264,1.3454732,0.2612557,0.169112,-0.108239315,-0.93628556,-1.0817679,-0.12048891,-0.9875779,-1.6114379,-2.0192244,-2.039819,-0.21492414,-0.15280394,0.6089618,-2.061276,-1.1160607,0.2635454,-0.027405698
-1.0161189,0.696427,0.23603499,-0.12951972,0.24957885,0.35860434,1.5868363,0.26171646,0.670463,-0.6752745,-0.74803776,0.16388981,-1.4311839,0.10912412,0.054042302,0.3711346,-0.9232992,-0.77013874,-0.25650766,1.1104419,0.09105838,0.23957728,0.42991912,-0.29459214,0.42049456,0.06466373,0.39882857,3.6791334,0.36145535,0.1350354,-1.0864325,-0.26748723,0.54196763,0.1614423,0.13770047,0.66864413,-0.8189835,-1.5543722,-0.8980531,1.513578,1.162041,-0.26106146,-0.2907558,0.578495,-0.72243536,-0.4935786,0.786218,-1.4194194,-0.6633203,0.3836286,-0.2240028,-0.24739034,-0.20540461,-0.59099776,0.29341972,0.34358105,1.006536,0.65661436,-0.3242372,0.23622929,1.9928001,0.015829302,-0.9239866,0.51221126,1.1410886,-0.5366146,-0.97228813,-0.057727885,-0.13223983,0.3085963,-0.18018037,-0.7471715,0.6098825,-0.41927865,0.79534686,-1.0684508,-0.6457979,1.5405047,1.9215614,-0.97708905,-1.192381,0.13215484,0.5573973,0.37798697,-0.411374,1.0346493,0.09993555,-0.5416474,-1.2490292,-0.9058509,-0.39636007,-2.0219479,-0.07255695,-0.14123477,0.4033022,0.7361451,-2.133646,-0.5536104,-0.08933805,-0.11623331,-0.9171695
-4.640256,2.4457483,-1.2659435,0.015822766,-1.4305451,1.1773112,-1.8048295,-0.5223207,-0.49961302,-1.6482366,-0.82457244,1.4332442,-0.68611556,-0.22887032,1.4685955,-0.4442173,-0.89958787,0.9718287,0.23720914,-0.03386236,-2.300358,-0.89084536,1.4928719,0.23996693,0.5675497,-0.27749613,-0.4083606,-0.5499329,1.7966168,-2.0923145,-2.0370781,-1.5188907,0.16970454,1.0644745,-0.76001143,-0.4188773,1.1250066,1.0067086,-0.38270414,-0.21787415,0.034370575,-1.4800425,-0.1293136,0.87847966,0.56770384,0.21089654,-0.50453174,1.0310091,-0.7766919,0.3139759,-1.2199544,0.5522251,0.57261145,-0.02849254,1.817407,0.05593813,-0.10721631,-0.33007002,1.1391263,-0.6629183,-1.0959067,1.116073,0.39949697,-1.1841847,0.041778855,-1.1274941,-0.26474684,0.38709083,0.3051686,0.007636248,-0.04641169,0.5400365,-0.7444371,-0.3847187,-1.812202,0.7937757,-0.1773976,1.5594323,-1.2636869,-0.31750682,-0.8392915,0.56549025,0.09848639,0.29277378,-0.9042282,1.4140023,1.396979,-0.57538074,0.624927,-0.06576617,0.835992,1.5753076,0.21676856,0.15498231,-1.0103282,0.48476344,-0.4754855,-0.044459693,0.0060936287,-2.7799413,0.15060623
1.6926255,-1.2937187,-1.7517917,-2.388535,-0.7583991,1.8308274,-0.8441489,-0.23740591,0.40795356,-1.7375845,1.1662885,0.058232922,-1.9916991,1.3205546,-1.5794607,-0.17797112,1.3819441,-0.3487466,-0.689543,-0.28200382,0.025353638,0.55781287,0.1947514,0.3278508,0.19253935,-2.2387784,-0.3179894,-0.27579403,0.5129003,-0.18183178,0.43816757,0.38574618,0.70583177,-1.1627901,-0.40825364,0.20980749,0.53300506,0.7388552,1.145794,1.894861,1.2267988,-1.7192236,0.71876997,-1.3608682,2.3609593,-0.9124392,-0.5144683,0.33715647,-1.6786709,0.12806028,1.1138254,-1.0410728,1.4656563,1.7699635,-0.67652076,0.6809466,-0.31632105,-1.9401015,-0.015596284,0.3245036,0.8107155,-1.3281385,0.053619713,0.22550671,-1.9922962,-0.2998353,-2.2977,-0.22209713,0.3937634,0.21930528,0.6024902,0.45773456,-0.25197586,0.3190905,-1.2753934,-0.860835,-1.0044842,-0.54555684,-1.100046,0.42689717,2.4840999,-0.05725111,0.3213102,-0.20429964,1.1466452,-0.48709735,-0.47867522,0.063358106,0.30320388,0.46232387,0.72074974,0.7624396,-0.6380814,-0.057071745,-0.035279162,-1.2870479,-0.7087539,0.7521248,0.45845786,0.45662493,-0.3956696
-11.14957,-0.039196637,-0.7222694,0.17708288,0.31586835,0.48114473,1.341552,-0.38726106,0.15098746,-0.41033432,-0.0010276198,0.43515483,1.6566163,-0.058542978,0.53989464,-0.8584705,0.3687835,-0.19914438,0.65605325,-1.2129437,0.774865,1.1178694,-1.0866152,-0.108749464,-0.6129042,-2.402356,1.4443628,0.5965727,-0.9844249,-0.7219194,0.93296385,-0.27394968,-0.92225504,-0.6912617,0.41028953,-0.8836705,1.1352298,1.1094918,-0.8134202,-1.6502727,1.021821,-0.13312039,0.42070052,-0.4090515,0.63186026,1.1120522,-1.0457522,2.094914,0.82735825,1.142428,-0.7300302,0.5791699,1.4912524,-1.1225296,-1.3817391,-0.6886051,-0.74908924,-2.4770997,0.33947462,0.26245603,2.5345721,1.8151814,0.10003601,0.6102014,-0.15522687,0.4806582,0.28242388,-1.0264759,-1.7321153,1.1992977,1.1278269,-0.6369077,0.31396988,-0.12188018,0.044628948,-0.83331054,-0.67425734,-1.5622425,0.6361043,0.6006486,0.36946592,-1.6240764,-0.476127,0.0931263,-0.69212514,0.71590674,-0.85485244,-0.68490463,1.1187657,-0.07194017,-0.16172926,-1.611867,0.16153821,-1.6706314,1.9944426,0.70682466,0.9673455,1.505927,-1.150342,-0.7052258,-0.5304596
1.3015974,1.7115846,-0.63889897,1.5527918,-0.26997086,0.34857813,0.24018186,-0.2354365,0.38076428,-0.5224248,-0.4682603,-1.6266972,-1.1205896,-0.71552634,-1.4082458,0.6908414,-0.3448778,0.2080295,0.18609068,-1.3875649,-0.1916717,-1.0293832,1.2147673,-0.7695008,0.24187464,-0.13678962,-0.54002714,0.7000548,-0.47871882,-1.569272,-1.3729951,-1.4395785,0.83905107,0.28426954,0.926701,1.5976902,-2.6723661,-1.2261775,-0.78640306,0.42589113,-0.37022245,-0.9947282,0.6418222,0.8005508,-1.9381112,1.0369785,0.5938137,-0.36619285,-0.28865623,-1.4656346,2.103498,0.17519347,-0.86586225,0.2964117,-0.5340247,-1.2632293,-0.34750077,0.77947325,-1.0818917,-0.34637988,0.56008404,1.1304662,-0.45545557,-1.137988,0.72655797,-1.60573,-1.702343,1.9609208,1.1543771,-0.6584681,1.315231,0.69302994,1.1962347,0.62177557,1.496028,-0.58247447,-0.82109255,-0.45469987,-0.7185881,-0.9723447,0.6602928,-0.36098802,-0.77553016,-1.1324475,-0.047217507,-0.5086253,0.55913347,1.7173362,-0.73246306,0.17722365,-1.6288862,0.577906,0.9229115,0.278789,-0.82035816,-0.8542995,-0.42473623,1.0321486,0.21807209,-1.0468159,-0.6132685
2.8668318,0.5000073,-1.4593762,-1.3354751,1.1961834,1.3230653,-1.3530419,1.2011496,0.8382996,-0.6006587,-0.15989833,-0.24321114,-0.6418591,0.18720086,0.15339106,-1.3084651,-1.0690266,0.3481978,1.2302666,1.1937428,-1.7912713,1.5315002,0.27853945,-0.90013605,-0.08220111,0.07223165,-0.6659442,-0.4494624,-2.6093633,0.5556348,2.2926946,-0.8337657,2.0234067,-1.0667328,-0.079922915,-0.6515518,0.3618229,0.1967087,0.7200582,-1.5267093,-0.934305,1.427287,-2.2660446,0.61689407,0.8051196,0.27386913,0.18865646,0.39357716,0.7313825,0.70403314,-0.4891771,-1.0320556,1.1121743,-0.6982086,0.9434219,0.41754737,0.13227127,0.77157646,-0.6465347,1.0768648,-0.18642952,-1.502889,-1.1477957,-0.61373025,1.0832559,-1.0870463,0.14439286,0.5882606,-0.6825537,1.2347697,1.2608763,-1.9644605,0.29301435,-0.1544922,0.44678387,-0.75299674,0.5650732,-1.2921408,1.5777609,-0.57445675,-0.003497789,-0.81187737,-0.19946796,0.7022571,0.8839717,-0.028374823,-2.4677541,-1.3270677,1.8806491,-0.108191825,-0.8974037,0.6142236,0.6176019,0.34872517,0.36929628,-0.19989449,-2.6909826,-0.45807192,-0.58173805,-1.0433382,-0.0442463
