method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,487,487,0,1,0.0,0,0.0,0,0.0
last_flow,simple,487,487,1,2,0.0,0,0.0,0,0.0
last_flow,simple,487,487,2,3,0.0,0,0.0,0,0.0
last_flow,simple,487,487,3,4,0.0,0,0.0,0,0.0
last_flow,simple,487,487,4,5,0.0,0,0.0,0,0.0
last_flow,simple,487,487,5,6,0.0,0,0.0,0,0.0
last_flow,simple,487,487,6,7,0.0,0,0.0,0,0.0
last_flow,simple,487,487,7,8,0.0,0,0.0,0,0.0
last_flow,simple,487,487,8,9,1.7846297,1,1.0,1,1.4647222
last_flow,simple,487,487,9,10,0.0,0,0.0,0,0.0
last_flow,simple,487,487,10,11,0.0,0,0.0,0,0.0
last_flow,simple,487,487,11,12,0.0,0,0.0,0,0.0
last_flow,simple,487,487,12,13,0.0,0,0.0,0,0.0
last_flow,simple,487,487,13,14,0.0,0,0.0,0,0.0
last_flow,simple,487,487,14,15,0.0,0,0.0,0,0.0
last_flow,simple,487,487,15,16,0.0,0,0.0,0,0.0
last_flow,simple,487,487,16,17,0.0,0,0.0,0,0.0
last_flow,simple,487,487,17,18,-0.6203088,1,1.0,1,-0.6666454
last_flow,simple,487,487,18,19,0.0,0,0.0,0,0.0
last_flow,simple,487,487,19,20,0.0,0,0.0,0,0.0
last_flow,simple,487,487,20,21,0.0,0,0.0,0,0.0
last_flow,simple,487,487,21,22,0.0,0,0.0,0,0.0
last_flow,simple,487,487,22,23,0.0,0,0.0,0,0.0
last_flow,simple,487,487,23,24,0.34218153,1,0.0,0,0.0
last_flow,simple,487,487,24,25,0.0,0,0.0,0,0.0
last_flow,simple,487,487,25,26,0.0,0,0.0,0,0.0
last_flow,simple,487,487,26,27,0.0,0,0.0,0,0.0
last_flow,simple,487,487,27,28,0.0,0,0.0,0,0.0
last_flow,simple,487,487,28,29,0.0,0,0.0,0,0.0
last_flow,simple,487,487,29,30,1.9840891,1,1.0,1,1.798868
last_flow,simple,487,487,30,31,0.0,0,0.0,0,0.0
last_flow,simple,487,487,31,32,0.0,0,0.0,0,0.0
last_flow,simple,487,487,32,33,0.0,0,0.0,0,0.0
last_flow,simple,487,487,33,34,-1.4196332,1,1.0,1,-1.2579851
last_flow,simple,487,487,34,35,0.0,0,0.0,0,0.0
last_flow,simple,487,487,35,36,0.0,0,0.0,0,0.0
last_flow,simple,487,487,36,37,0.0,0,0.0,0,0.0
last_flow,simple,487,487,37,38,0.0,0,0.0,0,0.0
last_flow,simple,487,487,38,39,0.0,0,0.0,0,0.0
last_flow,simple,487,487,39,40,0.0,0,0.0,0,0.0
last_flow,simple,487,487,40,41,0.0,0,0.0,0,0.0
last_flow,simple,487,487,41,42,0.0,0,0.0,0,0.0
last_flow,simple,487,487,42,43,0.0,0,0.0,0,0.0
last_flow,simple,487,487,43,44,0.0,0,0.0,0,0.0
last_flow,simple,487,487,44,45,0.0,0,0.0,0,0.0
last_flow,simple,487,487,45,46,0.0,0,0.0,0,0.0
last_flow,simple,487,487,46,47,0.0,0,0.0,0,0.0
last_flow,simple,487,487,47,48,0.0,0,0.0,0,0.0
last_flow,simple,487,487,48,49,0.0,0,0.0,0,0.0
last_flow,simple,487,487,49,50,0.0,0,0.0,0,0.0
last_flow,simple,487,487,50,51,-0.7281037,1,1.0,1,-0.70307654
last_flow,simple,487,487,51,52,0.0,0,0.0,0,0.0
last_flow,simple,487,487,52,53,0.0,0,0.0,0,0.0
last_flow,simple,487,487,53,54,0.0,0,0.0,0,0.0
last_flow,simple,487,487,54,55,0.0,0,0.0,0,0.0
last_flow,simple,487,487,55,56,0.0,0,0.0,0,0.0
last_flow,simple,487,487,56,57,0.0,0,0.0,0,0.0
last_flow,simple,487,487,57,58,0.0,0,0.0,0,0.0
last_flow,simple,487,487,58,59,-1.7213328,1,1.0,1,-1.5584114
last_flow,simple,487,487,59,60,0.0,0,0.0,0,0.0
last_flow,simple,487,487,60,61,0.0,0,0.0,0,0.0
last_flow,simple,487,487,61,62,0.0,0,0.0,0,0.0
last_flow,simple,487,487,62,63,0.0,0,0.0,0,0.0
last_flow,simple,487,487,63,64,0.0,0,0.0,0,0.0
last_flow,simple,487,487,64,65,0.0,0,0.0,0,0.0
last_flow,simple,487,487,65,66,0.0,0,0.0,0,0.0
last_flow,simple,487,487,66,67,0.0,0,0.0,0,0.0
last_flow,simple,487,487,67,68,0.0,0,0.0,0,0.0
last_flow,simple,487,487,68,69,0.0,0,0.0,0,0.0
last_flow,simple,487,487,69,70,0.0,0,0.0,0,0.0
last_flow,simple,487,487,70,71,0.0,0,0.0,0,0.0
last_flow,simple,487,487,71,72,0.0,0,0.0,0,0.0
last_flow,simple,487,487,72,73,0.0,0,0.0,0,0.0
last_flow,simple,487,487,73,74,0.7756385,1,1.0,1,1.0644017
last_flow,simple,487,487,74,75,0.0,0,0.0,0,0.0
last_flow,simple,487,487,75,76,0.0,0,0.0,0,0.0
last_flow,simple,487,487,76,77,0.0,0,0.0,0,0.0
last_flow,simple,487,487,77,78,0.0,0,0.0,0,0.0
last_flow,simple,487,487,78,79,0.0,0,0.0,0,0.0
last_flow,simple,487,487,79,80,0.0,0,0.0,0,0.0
last_flow,simple,487,487,80,81,0.0,0,0.0,0,0.0
last_flow,simple,487,487,81,82,-1.2714095,1,1.0,1,-1.2740988
last_flow,simple,487,487,82,83,0.56373155,1,0.0,0,0.0
last_flow,simple,487,487,83,84,0.0,0,0.0,0,0.0
last_flow,simple,487,487,84,85,0.0,0,0.0,0,0.0
last_flow,simple,487,487,85,86,0.0,0,0.0,0,0.0
last_flow,simple,487,487,86,87,0.0,0,0.0,0,0.0
last_flow,simple,487,487,87,88,0.0,0,0.0,0,0.0
last_flow,simple,487,487,88,89,0.0,0,0.0,0,0.0
last_flow,simple,487,487,89,90,0.0,0,0.0,0,0.0
last_flow,simple,487,487,90,91,0.0,0,0.0,0,0.0
last_flow,simple,487,487,91,92,0.0,0,0.0,0,0.0
last_flow,simple,487,487,92,93,0.0,0,0.0,0,0.0
last_flow,simple,487,487,93,94,0.0,0,0.0,0,0.0
last_flow,simple,487,487,94,95,0.0,0,0.0,0,0.0
last_flow,simple,487,487,95,96,0.0,0,0.0,0,0.0
last_flow,simple,487,487,96,97,0.0,0,0.0,0,0.0
last_flow,simple,487,487,97,98,0.0,0,0.0,0,0.0
last_flow,simple,487,487,98,99,0.0,0,0.0,0,0.0
last_flow,simple,487,487,99,100,0.0,0,0.0,0,0.0
