"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",444,444,0,1,0,0,0,0,-0.00384643109923804
"mcmc","weak_signal",444,444,1,2,0,0,0,0,0.00521846679661429
"mcmc","weak_signal",444,444,2,3,0,0,0,0,0.003338815874549
"mcmc","weak_signal",444,444,3,4,0,0,0,0,0.00188338960900898
"mcmc","weak_signal",444,444,4,5,0,0,0,0,0.0029111568125005
"mcmc","weak_signal",444,444,5,6,0,0,0,0,0.00105393935332884
"mcmc","weak_signal",444,444,6,7,0,0,0,0,-0.0051749445269471
"mcmc","weak_signal",444,444,7,8,0,0,0,0,-0.00290997382896288
"mcmc","weak_signal",444,444,8,9,0,0,0,0,-0.00393429395379022
"mcmc","weak_signal",444,444,9,10,-0.13762209,1,0.00175,0,-0.0293153304072801
"mcmc","weak_signal",444,444,10,11,0,0,0,0,0.000499219654700026
"mcmc","weak_signal",444,444,11,12,0,0,0,0,0.000465690878934948
"mcmc","weak_signal",444,444,12,13,0,0,0,0,-0.000589120147851674
"mcmc","weak_signal",444,444,13,14,0,0,0,0,0.00784528330985223
"mcmc","weak_signal",444,444,14,15,0,0,0,0,-0.00190781336811885
"mcmc","weak_signal",444,444,15,16,0,0,0,0,0.00125083088918351
"mcmc","weak_signal",444,444,16,17,0,0,0,0,-0.00167196601421486
"mcmc","weak_signal",444,444,17,18,0,0,0,0,0.00211054576064074
"mcmc","weak_signal",444,444,18,19,0,0,0,0,0.00523540300919173
"mcmc","weak_signal",444,444,19,20,0,0,0,0,0.00179933804814323
"mcmc","weak_signal",444,444,20,21,0,0,0.000375,0,0.0108646115633838
"mcmc","weak_signal",444,444,21,22,0,0,0,0,0.00206174849576693
"mcmc","weak_signal",444,444,22,23,0,0,0,0,-0.00385310381820427
"mcmc","weak_signal",444,444,23,24,0,0,0,0,0.0013510126387247
"mcmc","weak_signal",444,444,24,25,0,0,0,0,0.015709358486399
"mcmc","weak_signal",444,444,25,26,0,0,0,0,-0.00520228489534994
"mcmc","weak_signal",444,444,26,27,0,0,0,0,-0.00330387376104775
"mcmc","weak_signal",444,444,27,28,-0.32989964,1,0.0275,0,-0.216081627860496
"mcmc","weak_signal",444,444,28,29,0,0,0,0,0.00520714822574531
"mcmc","weak_signal",444,444,29,30,0,0,0,0,0.00204740992395755
"mcmc","weak_signal",444,444,30,31,0,0,0,0,0.0106827054866052
"mcmc","weak_signal",444,444,31,32,0,0,0.000125,0,-0.0131462504031994
"mcmc","weak_signal",444,444,32,33,0,0,0.000125,0,-0.00876491370585965
"mcmc","weak_signal",444,444,33,34,0,0,0,0,-0.000403836269996102
"mcmc","weak_signal",444,444,34,35,-0.4925989,1,0.364,0,-0.457271247174074
"mcmc","weak_signal",444,444,35,36,0.49980256,1,0.49975,0,0.5000790636628
"mcmc","weak_signal",444,444,36,37,0,0,0,0,-0.00204644998019047
"mcmc","weak_signal",444,444,37,38,0.40113214,1,0.850875,1,0.625925194831451
"mcmc","weak_signal",444,444,38,39,0,0,0,0,-0.00315734079414244
"mcmc","weak_signal",444,444,39,40,0,0,0,0,-0.0162510130086771
"mcmc","weak_signal",444,444,40,41,0,0,0,0,0.00117584923503967
"mcmc","weak_signal",444,444,41,42,0,0,0,0,0.00110990327265836
"mcmc","weak_signal",444,444,42,43,0,0,0,0,0.00731133368941774
"mcmc","weak_signal",444,444,43,44,0,0,0,0,-0.0039060150576744
"mcmc","weak_signal",444,444,44,45,0,0,5e-04,0,0.0169967077281421
"mcmc","weak_signal",444,444,45,46,0,0,0,0,-0.000955077293372567
"mcmc","weak_signal",444,444,46,47,0,0,0,0,0.000474153240851992
"mcmc","weak_signal",444,444,47,48,0,0,0,0,0.00605919226934369
"mcmc","weak_signal",444,444,48,49,0,0,0.000125,0,-0.0110534731181048
"mcmc","weak_signal",444,444,49,50,0,0,0,0,0.00036753173560332
"mcmc","weak_signal",444,444,50,51,0,0,0,0,-0.00270442158043886
"mcmc","weak_signal",444,444,51,52,0,0,0,0,0.003372311490079
"mcmc","weak_signal",444,444,52,53,0,0,0,0,0.00625837470285723
"mcmc","weak_signal",444,444,53,54,0,0,0,0,-0.00022960371695222
"mcmc","weak_signal",444,444,54,55,0,0,0,0,0.00162914663006041
"mcmc","weak_signal",444,444,55,56,0,0,0,0,0.00477692632377581
"mcmc","weak_signal",444,444,56,57,0,0,0,0,0.000298696596480714
"mcmc","weak_signal",444,444,57,58,0,0,0,0,0.000721619732477155
"mcmc","weak_signal",444,444,58,59,0,0,0,0,0.00985696577218546
"mcmc","weak_signal",444,444,59,60,0,0,0,0,-0.00679849060500981
"mcmc","weak_signal",444,444,60,61,0,0,0,0,-0.000413488479522639
"mcmc","weak_signal",444,444,61,62,0,0,0,0,0.00273575613142086
"mcmc","weak_signal",444,444,62,63,0,0,0.000125,0,0.0152344821065784
"mcmc","weak_signal",444,444,63,64,0,0,0,0,0.00398492748179017
"mcmc","weak_signal",444,444,64,65,0,0,5e-04,0,-0.0143049243545489
"mcmc","weak_signal",444,444,65,66,0,0,0,0,-0.0012260798045537
"mcmc","weak_signal",444,444,66,67,-0.48332384,1,0.121,0,-0.300405149421173
"mcmc","weak_signal",444,444,67,68,-0.38519138,1,0.061875,0,-0.256493656697628
"mcmc","weak_signal",444,444,68,69,0,0,0,0,0.00206058424637059
"mcmc","weak_signal",444,444,69,70,0,0,0,0,0.00884755893700693
"mcmc","weak_signal",444,444,70,71,0,0,0,0,-0.00114074406618808
"mcmc","weak_signal",444,444,71,72,0,0,0,0,-0.00653594972557946
"mcmc","weak_signal",444,444,72,73,-0.39605206,1,0.93525,1,-0.677569269128082
"mcmc","weak_signal",444,444,73,74,0.45736507,1,0.104375,0,0.343494131795543
"mcmc","weak_signal",444,444,74,75,0,0,0,0,0.000780012957469295
"mcmc","weak_signal",444,444,75,76,0,0,0,0,-0.00328746503379271
"mcmc","weak_signal",444,444,76,77,0,0,0,0,-0.00225368507182257
"mcmc","weak_signal",444,444,77,78,0,0,5e-04,0,-0.028107082584236
"mcmc","weak_signal",444,444,78,79,0,0,0,0,0.00562694006984244
"mcmc","weak_signal",444,444,79,80,0,0,0,0,-0.000315273837594642
"mcmc","weak_signal",444,444,80,81,0,0,0,0,0.00334772572974662
"mcmc","weak_signal",444,444,81,82,0,0,0,0,0.00725358933689651
"mcmc","weak_signal",444,444,82,83,0,0,0,0,-5.11095546392951e-05
"mcmc","weak_signal",444,444,83,84,0,0,0,0,0.00509436708001777
"mcmc","weak_signal",444,444,84,85,-0.35039985,1,0.1395,0,-0.351034701013892
"mcmc","weak_signal",444,444,85,86,0,0,0.000125,0,0.00301147828670025
"mcmc","weak_signal",444,444,86,87,0,0,0,0,-0.00317315131884946
"mcmc","weak_signal",444,444,87,88,0,0,0,0,0.00202029079245777
"mcmc","weak_signal",444,444,88,89,0,0,0,0,0.0015604293688745
"mcmc","weak_signal",444,444,89,90,0,0,0,0,-0.00588748869639353
"mcmc","weak_signal",444,444,90,91,0,0,0,0,-0.00243613168160289
"mcmc","weak_signal",444,444,91,92,0,0,0,0,-0.00213702857312066
"mcmc","weak_signal",444,444,92,93,0,0,0,0,0.000711178117537112
"mcmc","weak_signal",444,444,93,94,0,0,0,0,0.0085029542090502
"mcmc","weak_signal",444,444,94,95,0,0,0,0,0.00117116022129275
"mcmc","weak_signal",444,444,95,96,0,0,0.00075,0,-0.0189431861126279
"mcmc","weak_signal",444,444,96,97,0,0,0.000125,0,0.00776664489246736
"mcmc","weak_signal",444,444,97,98,0,0,0,0,-0.00316966156903882
"mcmc","weak_signal",444,444,98,99,0,0,0.00025,0,-0.013220225546499
"mcmc","weak_signal",444,444,99,100,0,0,0,0,-0.00131728009506004
