y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-1.4821131,2.0532312,1.3691456,0.5252903,0.20497774,-0.12843801,-0.3656373,-1.1189634,-1.9585183,-2.088485,-0.84581673,1.0587567,0.99893785,0.85919166,0.87520814,-0.5573272,-1.5198092,-1.43507,-0.973963,-0.85934514,-1.4916314,-0.40101537,0.2755807,0.58367866,0.014215066,0.5167156,-0.08374549,0.03508033,-1.1119945,-2.0360973,-0.90469676,0.5778648,-0.057601325,-0.5606403,-1.1634388,-0.13315248,0.3590873,0.8535203,0.75597906,0.8083178,0.6071706,0.6109036,0.054562315,-0.060549017,0.15551308,-0.22496079,0.028821386,-0.70394343,-2.3089983,-0.7516749,-0.4850422,-0.31122825,-0.42776445,-0.73312867,-1.5836598,-0.9560356,-0.9251588,-0.5526043,-0.5476406,0.30092067,0.73893493,-0.90981376,0.12684333,0.17973931,0.089331664,0.65121317,-0.38935992,-1.0630083,-0.864555,-1.1305304,-2.3425868,-1.4736321,-0.9295127,-0.51639867,-0.14174856,0.26834574,-0.10615654,-0.24211003,-0.54081416,0.25335723,-0.6138357,0.151438,-1.0998718,-0.35216123,0.9466449,-0.13591403,0.3852547,-0.74766994,-0.6319596,-0.8128052,-0.99240315,0.66640997,0.55855113,-0.31233597,-0.101679824,-0.027161332,-0.35074106,-0.62167716,-0.75974727,-0.67919314,0.5521422
2.611886,0.4222444,1.4466283,2.0692787,2.3361256,0.6432682,-0.61843425,-0.9373673,-0.26651415,-0.19009762,0.2964865,0.4909984,0.22129983,0.14247988,-0.22119285,-0.2415357,-0.63483906,-0.6619531,-0.7322204,-0.65166306,-1.0495696,0.36063156,0.6798565,1.5754133,2.0621176,1.5715108,1.1864703,1.3760685,1.1846251,0.48590788,0.5979315,-1.5099666,-1.3297879,-1.5984999,-1.4558582,-1.2892212,-0.76840466,-0.118923925,-0.48513505,-0.3460237,-1.1061864,0.62574196,0.611448,-0.20017642,-0.6712697,-1.4921043,-0.20361565,-0.028391777,-0.75729954,-1.1059788,-0.98178434,-0.012800495,-0.6182674,-0.6158673,-0.95833904,-1.7327752,-1.7045361,-1.6985391,-1.9276531,-1.5413903,-1.7518455,2.1221476,1.5005329,1.4877319,0.6707217,0.9237267,0.771017,2.383495,0.78829986,0.026736148,0.25195706,0.2242313,-0.13613053,-0.18403316,-0.14713031,0.24958143,0.5748576,0.8632081,1.3600522,0.36335474,1.2122084,1.3987069,1.2587783,1.467597,0.2636485,0.8418139,0.7924416,1.6709495,1.0638872,1.4570273,0.29919896,0.9332619,1.1928022,0.6540376,1.0654181,-0.2333294,-0.336928,-0.35908952,-0.77263343,0.19372907,0.5242881
3.0489256,1.2897923,1.001441,0.49836782,0.72464,0.68631256,-0.7100517,-0.7168126,-0.35928538,0.76426953,-0.6331209,0.080716796,-0.46994168,-1.3972559,-0.39493617,-0.36692134,0.24475425,-0.45177978,1.3291657,2.5551863,1.3564988,-0.55613816,0.4034348,1.4236783,0.4765377,1.0549117,0.8736396,0.93270606,1.899563,1.0290914,0.28617063,2.039411,1.5413262,0.15090595,0.25049275,0.5846741,0.4030203,0.14729121,0.17958231,0.36797962,-0.83839005,-1.7283064,-1.7637612,-1.0285265,-0.7268585,-0.12679829,0.1169862,-0.17602561,-0.21740516,-0.96077293,-0.1108397,-0.36080903,-0.42036405,-0.7839793,-0.38458118,0.94604945,1.0368177,-0.13041943,0.31827584,0.40375105,-0.73770237,-0.42313412,1.4366792,1.9029558,1.2421409,1.8432349,1.322183,1.1783835,0.010602086,-0.5871779,-0.12186965,0.1756317,-0.61807984,-0.4995753,-0.42242908,-0.1650221,-0.8492423,0.082532376,-0.80880433,-0.0043838853,0.090624996,-1.0655024,-0.82193244,-1.1934603,-0.63501,-1.0318493,-0.47667512,-1.3461682,-0.9548051,-1.1140351,-0.47177574,1.1733654,1.1041677,1.5925106,1.3026775,2.06148,2.3001645,1.1660539,0.30861506,1.4551982,1.3601618
5.7984486,2.168354,1.5559669,1.1120522,1.0545079,1.9049467,2.224603,1.8436903,1.6671491,0.6612218,0.94937825,-0.21118578,-0.6691526,-0.7921657,-0.4832069,-0.07225522,-0.062971376,0.21131133,0.25330332,0.3209097,0.2981762,2.4058833,4.1470046,3.3220372,3.0573854,1.6047912,0.72345793,0.5269964,0.4698656,0.3342147,0.31243593,0.9716061,0.8244047,1.3932867,0.40943673,-0.16146879,-1.1343932,-1.5191923,-0.18117657,-1.5919684,-0.820448,-0.26452264,-0.6542934,-1.2131572,-0.5079841,-0.12824334,-0.25173658,0.31054562,0.79470897,0.57028115,-0.7384179,-0.17359096,-0.22085218,-0.6571953,0.13652132,-0.7536029,-0.95874023,-0.41966736,-0.59787923,0.0740028,-0.82980454,-0.10734536,0.81183255,-0.6015539,0.60617065,-0.5613524,-0.23795693,-0.86411005,-0.42845142,-1.122143,-0.07176748,1.3032824,1.6137539,1.4458904,1.2835847,0.79099566,1.1907618,1.4501549,0.7039345,0.46585298,1.3110715,0.5878305,0.342907,1.3335944,0.8463503,-0.2828449,0.28635868,0.77229667,0.4278758,0.26408908,-0.042176954,-0.28159952,-0.091063395,-0.98950356,-1.8735014,-1.3781779,-1.5881162,-0.66331863,-0.9518911,-1.497946,-1.0060782
4.655562,0.047794987,0.8881902,0.4777514,0.88706136,0.5299476,0.6750492,0.26015887,0.19760218,0.09035327,1.227586,0.2628311,-0.33751282,-0.2876893,-1.0283787,-0.34603798,-0.30970836,0.6298597,0.13543357,1.6488032,1.8942046,-0.03976891,0.8931183,0.45394608,0.71361625,-0.09444992,0.101498455,-0.7442315,-0.18927038,-0.41874897,-1.087008,-0.2922903,-0.55810595,0.19723552,-0.050008595,0.4648952,0.3753095,-0.14810185,-0.64687395,0.19885615,-1.0902743,-0.2035551,0.44739398,-0.24392544,0.7123817,0.900809,0.50491613,0.06254474,0.4572767,-0.10623656,-0.26013353,0.89903504,0.48085117,0.5219294,-0.047883317,1.0961355,1.6618357,1.7303522,1.7496964,1.4503685,1.077012,-2.6863651,-2.6625519,-1.7088068,-0.6665188,-0.7487248,-0.26182312,0.6130783,0.29525587,-0.27156794,-0.4434951,1.0319427,1.5236409,0.46761355,0.40221125,0.2653165,0.8319023,0.4653154,-0.4014336,-0.25147697,-0.23340733,1.2126331,0.53415143,0.11637074,0.70651627,-0.010382592,0.13310829,-0.56698036,-0.7577578,0.3916778,0.67899907,-0.645061,-0.22966872,-0.07052235,0.5915337,-0.5858963,0.6860388,0.9628818,0.2876467,0.26331985,0.39124325
0.8591796,-0.15428558,-0.121781975,0.9222606,1.4325129,0.42692262,0.47809324,1.0703889,1.2307378,1.7975314,2.6649108,0.043099657,0.9682407,0.92861146,1.2337035,0.30563766,1.5894717,1.4103653,1.9018524,2.024873,2.291269,0.4251369,-0.1463497,-0.24771005,0.29946315,1.4686146,1.2211095,0.864627,1.0110555,0.35295975,0.37063113,-0.8050983,-0.38169384,-1.2401503,-1.3910707,-0.3660903,-0.95563036,-0.35725108,0.051248282,-0.6224229,-1.0883723,0.32361647,0.2777748,1.12688,1.2971152,1.1527777,0.24622847,-0.061590254,0.13343996,0.5170001,-0.075245716,0.43156138,0.9768046,0.8833138,1.1245283,1.787624,2.1160247,1.4332839,0.31946138,-0.93995523,-1.4084458,-0.88928455,-1.2431177,-1.926383,-2.4427903,-1.8241075,-1.808265,-1.6537089,-1.4746097,-1.7228187,-1.6249492,0.8369355,0.66122234,1.1813374,0.9505266,0.7008452,-0.35918966,-0.14452845,-0.45454752,-0.28844726,0.23025495,-0.20497625,-0.9291798,-0.38531077,-1.150134,-0.24491158,-1.0574021,-1.078037,-0.36592,-1.0860116,-0.13435261,0.41765755,0.18403904,0.13063739,-0.059091896,0.3441182,1.3052745,1.5596926,1.7409756,1.8132336,1.1742219
0.19872516,-0.10285516,-1.3169036,-0.94703436,-1.0578638,-0.6534652,-0.75427604,-1.249897,-0.9779602,-0.42231414,-0.17031756,-1.1249557,-0.61033666,-0.7413032,-1.2857478,-1.4799812,-1.5901273,-0.5728177,-0.6922296,-0.8681329,-1.0902867,1.6799599,0.5389349,1.3406357,0.01789255,0.3474422,0.29797077,1.0544864,1.8984476,1.7804385,2.212556,0.06868821,-0.1365352,0.38898122,-0.002566566,0.69105136,1.060039,-0.35079277,0.6706306,0.8243711,1.0546298,-0.56354785,0.011376366,-0.3333043,0.016477032,-0.33472607,-0.8936255,0.034750283,-0.7775369,-0.9043265,-0.4831945,-0.07177846,0.36970848,0.6934822,0.7502359,0.7304842,0.43477342,0.1762595,-1.0964828,-0.46535835,-1.0163463,2.0411856,1.3087807,1.1385438,2.2457483,1.6346459,1.8253727,0.9954678,0.6763455,0.66737026,0.1468771,-0.044687208,-0.09414656,0.41169578,0.94112325,1.205173,0.75930345,0.55554193,0.49310416,0.46679515,0.4261287,0.54819524,0.33482966,-0.10806972,-0.30532515,-0.99932444,-0.76447105,-0.9813231,-1.7558566,-0.83081305,-1.3272749,-1.0367041,-0.095518,-0.6742077,-0.36438343,-0.46562356,0.19177167,0.12696335,-0.21601498,-0.6939967,0.51160693
-3.6417775,-0.83023834,-1.0819033,-1.1831238,-0.5342597,0.013423958,0.17455092,-0.54979354,0.09583184,-0.59275335,-0.60578465,-1.7905033,-1.9896461,-2.0229015,-2.2194266,-1.8254044,-1.9125335,-1.4452432,-0.49654463,-0.9015366,0.46403036,0.7379981,-0.10078461,-0.28614798,-1.2001433,-0.33365726,-0.2982115,0.47503975,0.48127812,0.26809946,-0.1795532,-1.0897079,-0.95380265,-0.64449215,-0.10587566,-0.77457494,0.09212358,1.4570755,1.597351,1.8630356,2.5152903,2.019361,0.2910171,-0.2062609,0.19413531,-0.26932856,-0.18802877,-0.1653524,-1.443821,-0.7097826,-0.6292802,-1.3339193,-0.21470046,-0.58945227,-1.7136497,-1.046496,-0.6965342,-0.8572538,-0.19614097,0.11277365,0.77404344,-0.6796121,0.54959023,-0.2086682,0.24642314,0.30948293,0.8114367,0.41239095,0.056149166,0.07010781,0.13266245,-0.28049147,-0.9220729,-0.069457926,0.23342644,0.2781045,-0.21637876,-0.07938578,-0.8917148,-0.48366916,-0.95944875,-1.1998203,-1.1448687,-1.8745196,-1.0334729,0.17192188,-0.16937944,-0.86204654,-0.14310674,0.9289451,0.5750596,1.5320258,0.8684763,0.76714814,-0.0924864,-0.49526638,0.64240974,1.0743458,0.8961945,1.162341,0.92456454
-6.0526066,0.36113197,-1.7338011,-2.2042356,-2.4289205,-1.0941824,-1.007957,-0.61804163,-0.1437023,0.5388014,0.6014154,-1.7329211,-1.0521529,-0.70004153,-0.0067751817,-0.3768084,-1.3794968,-0.7229894,0.17493057,-0.2975622,-0.5352337,-0.2605776,-0.14833145,1.0421836,-0.21065904,-0.9742646,-1.9908881,-0.020565566,-0.6040404,-1.1263777,-1.6611124,-0.12179819,1.4477947,1.3284359,0.3173137,-0.7238522,0.24216925,0.12597537,-0.22261636,-0.6680451,-0.24150221,0.36658677,1.0651319,0.16898665,-0.13015242,0.24808931,-1.162737,-0.92843413,0.7661863,0.35443935,1.000854,1.2008253,1.125629,1.66924,1.6859082,0.79740644,1.0604959,1.6901778,1.1141764,1.0162278,0.86472166,0.3659879,1.2178811,-0.09054083,-0.47749922,0.35617977,0.84781057,1.3377213,0.86216193,-0.2614681,-0.4139994,-0.059134066,0.8620764,1.7657242,1.8682783,1.541461,1.3461733,0.5578602,1.0339173,2.354288,1.1726326,-0.74474794,-0.79013914,-0.8700574,-1.5197897,-1.0254313,0.00043720586,-0.26242635,0.14138633,1.3663156,1.6104052,0.30616334,1.2389225,0.48707104,0.98060584,-0.26067007,-0.2276483,-0.35616124,-0.44609696,-0.12830551,0.29327562
-3.9603946,0.18527673,0.37026554,0.44090497,0.8472827,0.6007911,0.3431414,0.78964573,0.18985052,0.39430052,0.90112203,-0.54618335,-0.91101485,-0.028236639,0.7887671,-0.2742389,-1.163116,-1.1370595,-1.8604175,-1.909901,-1.5957618,-0.89642704,-0.33809608,-1.1228025,0.124365024,0.7763964,1.2240418,0.3932068,0.46496645,0.3728846,0.35254404,-1.1227188,-0.6770394,0.12167343,0.032440856,-0.25440535,0.22806482,-0.010503442,0.19482186,0.07999791,0.021407103,-0.3559582,0.6560626,0.61601454,-0.14119275,-0.8979836,-0.44744527,-1.4663553,-2.2813423,-2.880549,-2.6254952,3.0346026,1.9923892,1.8179805,2.4343336,2.5626528,1.6647912,0.72044975,1.3077565,1.1610051,0.7586322,-0.90952367,-0.9092171,-1.2563353,-1.5705811,-1.186757,-1.5620391,-1.9070513,-1.5810722,-0.832367,-0.36913186,-1.8381505,-1.4841934,-0.9821626,-0.098937295,-0.6316556,-0.259131,-0.8388424,-0.76925606,-1.4448651,-2.4501567,-0.6134465,-0.15226474,-1.087186,-1.2257392,-2.138444,-0.93534786,-1.3248836,-0.7138574,-0.49077338,-0.6920493,-0.14293145,-0.052448604,0.20255049,0.48956797,-0.017842991,-0.4405635,-0.5267506,0.06981141,-0.49169156,-0.4473632
