y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.72255605,-0.8327507,-1.2238877,-1.3435745,0.11474948,-0.49804774,-0.6904518,0.16062564,-0.21696788,-0.8761926,-0.9751349,0.5871322,-0.09486129,0.108504616,-0.20161091,-0.40731648,0.040044487,-0.39978084,0.38143948,-0.2766336,-0.7525397,0.2703526,0.7714796,-0.112194546,-0.6835346,-0.7244062,-0.78097814,-0.20881769,-1.2493572,-1.4841771,0.03446651,-1.1059841,-1.0444497,-0.25551587,0.48355544,-0.20425932,-1.4403147,-0.08726983,0.47432268,0.5216234,-0.6501192,-0.8453263,-1.1199782,0.32089564,-0.2628542,0.21356867,-0.9593048,-0.1420457,-0.7047578,0.36359656,0.16717958,0.43300965,-0.2174397,0.21574248,-0.07730064,0.17560014,1.4765589,1.7938532,0.35126808,1.1216598,0.73276585,0.47397405,0.3129258,1.6088701,1.9628702,1.1811526,1.1890274,0.6624351,0.34432957,0.8988758,-0.28122658,-0.154606,-0.08545288,-0.07477605,-0.4660117,-0.95832187,-1.595896,-1.4416159,-2.3264244,-2.7575214,-2.8427784,-1.3580024,-0.62492126,0.12255165,0.6781621,0.5895497,0.4038101,0.17959106,0.43712106,0.18708707,0.09437275,0.88036007,-0.2685202,-0.44018468,-1.1255329,0.1987358,0.21052094,0.10124505,-0.667554,-1.3855715,-1.1031132
1.8188787,0.7465357,0.5205387,0.55873257,-0.44047195,0.20280434,0.9156336,-0.37546882,-0.079301156,0.56050473,0.6571931,1.7496192,1.5253161,1.0562972,1.0799084,0.82069564,-0.28125072,-0.2661249,-0.36621168,0.46367848,-0.15896498,0.784053,0.42730066,1.3042396,-0.055527147,0.6489886,0.7752421,-0.17342298,0.16090746,0.20777653,1.0041313,0.40500987,0.092072956,-0.91071147,-1.2174727,-0.55932933,-0.03413684,-0.46113434,-0.51404864,-1.0524645,-0.349167,-1.9684371,-1.4780737,-0.8133819,-0.87554336,-1.3946333,-1.0063752,-0.4702131,0.38613337,-0.7162925,-0.6285367,0.42488852,1.2588418,1.6179428,1.180441,-0.08387913,-0.061003238,-1.5018873,-1.1717627,-0.23512246,-1.524803,-0.014862584,-0.92868024,-0.9595496,-0.16065957,0.10680131,-0.6309611,-0.17334783,0.60481936,0.84550697,0.88653594,-1.2838635,-1.2180884,-1.3982036,0.025560694,-0.13424821,-1.1095011,-0.2749914,0.39662066,0.008288342,0.87100536,0.1873642,0.27825487,1.0483251,0.3708585,-0.16569607,-1.326086,-0.53043383,0.063490115,0.59582967,1.2384121,-0.872286,0.92510766,1.2946709,1.9244308,1.4991219,1.9219588,1.5725553,1.211557,0.51626456,-0.7478262
1.6500181,-1.2610514,-1.7095547,-1.2140279,-0.35891935,1.3058072,0.42532623,-0.23339714,-0.60968626,-0.11117945,0.20413728,0.041883275,0.026147291,1.9548913,1.5886092,1.8078579,1.7189957,1.2666868,1.9675764,2.5758057,2.1295033,-0.97133374,-0.05386219,-0.20661049,0.5182529,1.0209932,0.5334283,1.207006,1.4428216,1.5964998,1.179506,-1.1190202,-0.25593707,-0.18406135,-0.42298448,-0.78237665,0.18953663,-0.15937935,-0.122628585,-0.14986946,0.557482,-1.2787656,-1.4921196,-0.69871956,-0.323841,-0.058956128,-0.47264484,-1.4220012,-0.46377608,-1.0890737,-0.4879511,-0.7448697,-0.5016906,-0.6858473,-0.50598377,0.9595819,1.1520684,0.89893985,0.7009071,0.18486159,0.53166366,0.8624447,0.3381131,-0.22221199,0.3821785,0.27576962,0.061964445,-0.9169895,-0.9578958,-0.54443246,-0.0931228,-1.0321105,-1.2262702,-0.4295351,-0.6515894,-0.5509497,-0.8173252,-1.7929122,-1.7049658,-1.3625803,-2.1855316,-0.5559962,-1.2029259,-1.3256593,-0.6286306,-0.9422336,-0.38356492,-1.0988939,0.28204682,-0.10280187,0.87879777,0.8450821,0.20553593,-0.3498339,-1.1260778,-1.14524,-0.16109008,0.7746347,1.8428252,1.6793901,1.5553023
0.9382558,-1.5585986,-1.32669,-1.7228246,-1.7552229,-1.3964485,-1.1562287,-1.2190533,-1.7828244,-2.3755703,-1.8264974,-0.71969056,-0.8194792,-0.62361103,-0.76070297,0.19988428,0.5842217,0.812412,1.6941617,2.929614,2.4359221,0.1315955,-1.1999136,-0.43699482,-0.54051554,-0.14772728,-0.028916668,0.28135714,-0.09910814,-0.8751845,0.08096447,-1.817982,-1.8219622,-2.1573038,-0.9596855,-0.6571928,-0.6078105,-0.3816331,-0.6038295,-0.5548609,-0.3682685,-0.21868058,0.19814293,-0.949258,-0.51721233,-0.72660506,-0.38237318,0.18730596,0.6101044,1.0250944,1.7223016,0.052306388,-1.1832511,0.010586498,0.7284031,0.19060144,0.84972256,0.7129712,0.8648789,0.6722192,1.0826064,-1.6264796,-0.46343744,-0.50584936,-0.31078035,0.2769412,0.38948047,-1.0781187,-0.908811,-1.4661616,-2.9661114,-1.6995544,-0.37274882,1.5627041,1.7049268,1.2500424,0.86258525,0.72449934,0.33764043,-1.1461012,-1.0334876,1.956242,2.2263603,1.6070707,1.1527156,0.49949864,0.6720018,0.40344104,0.41369304,0.80009216,0.50170946,0.7256987,-0.24341875,-0.17533882,-0.1133427,0.3136296,0.2922746,0.7441416,0.5883961,0.12755749,-0.053059086
2.1883705,2.0548196,1.8966931,1.982025,2.5327194,1.5859609,1.2652891,0.9047802,1.4862072,1.0622584,-0.034845494,0.5325175,0.6692081,0.4364537,-0.3024328,-0.5042955,-0.04115114,-0.026364315,-0.15552266,-0.08310544,-0.66898364,1.7457144,1.8931962,2.5917144,2.2246325,0.31094554,-0.24317078,-0.38231853,0.45205116,-0.30039254,-0.238835,-0.036016185,-0.5333364,-0.50632095,0.23739256,0.11873483,0.7914616,-0.36158276,-0.51425403,0.38609472,0.9379431,1.2450705,0.7941605,0.06685047,-0.9526966,0.12793548,1.3757862,1.5753067,1.0765567,0.65697485,-0.64545566,1.9365054,0.49592406,-0.7342934,-0.53949964,-0.52321535,0.2646172,-0.24012044,-1.3853236,-1.935483,-1.1420833,0.9638296,-0.11530259,0.5069434,0.43018275,0.66578203,0.055650823,0.44432724,0.71467793,1.0619174,0.14686266,-1.218454,-0.85254514,-1.518015,-2.021261,-1.0283905,-1.3982922,-1.1177434,-0.7298302,-0.6003553,-0.0071663577,-0.19496404,-0.18042825,1.0118238,0.6142272,0.25685886,0.45236498,0.8169272,-0.034587648,-0.27960795,0.5214642,-0.17289452,0.7429525,0.7196377,1.1079311,1.2249966,0.28802234,-0.16263236,-0.6285775,-0.74402755,-1.7969301
-13.526591,0.9769206,0.08737879,0.14300852,-0.7354889,-1.4163604,-1.4413353,-1.3126721,0.162688,-0.78371483,-1.0132962,0.8182467,1.0342985,1.0175508,1.1819751,1.3717568,1.9213188,1.9149663,2.2524276,2.4787486,2.2000787,0.66875184,0.45462784,1.0574913,1.2191514,0.16100447,0.4545115,0.19435753,-1.1934787,-1.8014246,-0.35097545,-0.86304057,-0.8005561,-0.511946,-0.59993386,-0.70566845,-0.5312162,-1.1694139,-0.80568546,-0.94514066,-1.0639067,1.2501589,1.2828655,0.45203108,0.8825162,0.5527754,0.6338851,1.2711593,1.1850024,0.69690365,1.2250078,-0.3375029,-1.0047939,0.105011806,-0.17998633,-0.8948175,-0.9547731,-0.5729639,-0.422885,-0.88477015,0.1308665,-0.8943025,-1.9739472,-1.6397221,-0.53308934,-0.39989677,-0.0655605,-0.3343584,0.107326865,1.3706613,1.040303,0.8876338,0.85438985,1.1735953,1.2067564,1.0941932,0.53378844,-0.007439124,0.16852407,-0.8102132,-0.8218655,1.180741,1.06624,1.394248,0.8115407,0.5139849,0.73084533,1.0765549,1.0115734,1.2256993,1.2584778,-1.8965623,-1.6046726,-1.4452473,-0.6843258,-0.61475325,0.07404443,0.45879164,0.29358843,-1.0663183,-0.12999761
4.7431087,0.16160415,0.8551561,0.6731857,1.7549554,0.35178712,0.30699894,0.52842355,-0.76970816,-0.13650307,0.15182084,2.346455,0.72095734,0.32269344,-0.30216607,-0.36456758,-0.8893735,-1.7301408,-0.96708906,-0.52286947,-1.0602231,-0.013595335,-0.5216747,-0.13393329,-0.32722992,0.6271314,1.3609439,0.7130789,-0.21047276,0.4926852,0.85173404,1.2570767,1.1104456,0.84625417,1.2166835,-0.11000155,-0.39139616,-0.89074033,-0.047253955,0.5049086,0.8209569,0.5863247,0.19565572,1.042259,0.06540362,0.9961314,-0.5329617,-1.2809937,-0.3892561,-0.08758826,0.0810662,1.242458,0.9276268,0.94655204,1.4339443,0.6802426,-0.067278445,-1.1895434,0.36200628,-0.91961735,-1.1459564,0.4304878,1.2543758,1.6591355,0.78450954,0.92699414,0.043901637,-0.07237779,0.68549895,0.86812776,1.5297772,-0.19223613,0.1372615,-0.2789382,-0.3478802,0.12484645,0.04325637,-0.43441778,0.05006673,-0.026931237,0.60105354,-2.1506886,-0.82608664,0.8497056,0.6374753,0.3565597,-0.06886568,-0.21370606,0.24518101,-0.46501657,-0.36119708,0.6321837,0.48367912,0.33931786,0.55922437,0.4903977,0.98988885,0.97628915,1.6095686,0.76028323,1.512452
1.3431286,-2.3951707,-2.0508382,-1.7826706,-1.0424758,-0.98421663,-0.70231235,-0.05541279,0.27077523,0.73551995,-0.20365146,-2.2536287,-1.9062024,-1.0175904,-0.78084993,0.13253693,1.1189861,0.5484306,0.32379895,-0.64586407,-0.28557426,0.077755876,0.2933482,-0.2799911,-0.7617131,-0.6726471,-1.4756851,-0.3482444,0.19739808,0.34951884,0.3281007,0.10026283,0.16879754,-0.8646416,-1.3479156,-1.8841772,-1.5810286,-1.0219678,0.2260712,0.036556438,-0.28843948,1.3046477,0.9953906,1.2631003,0.89645797,0.9667811,0.96871126,0.4381624,-0.2970039,-1.2126405,-1.3543435,0.29693037,0.8099068,-0.48356378,-0.27769008,-0.4059782,-0.10184037,0.36990562,0.12701605,-0.595079,-0.7784493,-1.5130183,-1.310383,-1.2815065,-2.5181093,-1.5776701,-1.1705045,-1.2553058,-1.1887717,-1.616758,-2.1428893,-1.2588207,0.20680149,-0.573337,-0.38465622,0.7821905,-1.3202862,-1.3215867,0.41383097,-0.084751576,-0.20337385,0.6962598,0.23010457,0.012234533,-0.80211663,0.274059,0.74508613,1.2192774,1.0024681,1.3613032,0.59261906,1.0302213,0.82064843,0.50162303,0.30789033,-0.4473725,-1.3651415,-0.9146432,0.21113537,1.3348473,0.61095226
3.2326481,-0.63818145,-0.77078503,-0.99916357,-1.3126808,-1.3568158,-2.6162844,-2.5354123,-1.1861509,-0.8038598,-1.2558942,-0.6496343,-0.05176112,0.8814954,1.5838875,2.1735675,0.027056435,-0.0038215064,0.056413393,-0.53059113,-1.5338116,-0.067486346,-1.5413475,-1.7265859,-1.4316869,-0.49346313,-0.0059983917,0.6734768,-0.386142,0.4389398,-0.6361624,0.058361907,0.7009146,1.2889113,0.81597656,1.2861015,0.12248167,1.3235631,1.9459074,2.2716339,2.1548107,-0.9502678,-0.5886595,0.52971894,0.9398755,0.24847463,0.8965908,1.4411227,0.23915663,0.04333611,-0.15845543,0.6973633,0.31402755,0.29067537,0.36663455,-0.37902912,0.81974196,1.0840869,0.7563818,1.1471611,0.7792562,2.2039304,1.2309734,0.08452966,0.20884195,-0.84302455,-0.42021745,-0.6613857,-0.20554133,-0.18720742,0.5106703,0.2851511,-0.006954857,0.4112695,-0.07343449,0.16504228,0.042641055,0.7746552,-0.006325083,0.32922798,0.34644994,-2.177163,-3.5109632,-4.108203,-3.6923382,-2.5632212,-1.3528199,-1.4648763,-2.0279727,-1.3131063,-2.210099,1.3296088,0.54329926,0.87194973,1.453698,1.575813,0.4094857,-0.13862678,0.2029173,0.5685734,0.6291376
3.6206925,-0.9430566,0.3095234,-0.27068812,-0.37554866,0.20363331,-0.08719973,-0.36319318,-0.053125743,0.04749827,0.4547361,-1.3298542,-0.78422594,-1.1663895,-1.6264533,-2.1559577,-1.8320488,-1.418132,-0.6447084,-0.9049391,-0.811793,-0.09991441,-0.34043363,-0.05500763,-0.20810604,0.84144586,1.5565338,0.3287406,-0.67003065,-1.002765,-0.30303693,2.2278647,1.3277822,0.83049744,0.7971496,-0.20782386,0.8486154,1.43021,1.3559064,0.60679585,-0.0035107734,0.0059564416,0.06416996,0.41509524,0.33705807,1.0844218,0.96195,1.1748308,1.3881456,1.597934,2.147395,0.6659079,0.5867637,0.23631182,-0.477768,-0.46743485,-0.68820304,-1.5264904,-1.2998433,-0.8769751,0.16544859,0.87978363,0.32512417,0.5800882,-0.13906415,-1.6455655,-1.9108018,-0.5233327,-0.6324891,-1.1986108,-1.7978315,0.75562876,0.3435298,0.38975686,-0.23500423,-0.73792255,-0.23228107,0.5620644,0.92629886,1.7606577,0.6299739,-0.4783887,-0.3564737,0.13638948,-0.304262,-0.4207751,-0.11418084,-0.12304926,0.37285843,-0.6528549,-0.53831106,-0.6326113,-0.7592371,-0.87798834,-0.8815608,-0.59537655,-1.2938535,-0.8351531,-1.0044765,-1.5932413,-1.0743092
