y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.696873,0.13756865,0.51448166,1.1506742,1.1100051,0.92478275,0.5445465,0.13978183,0.18682157,0.84587544,1.299907,2.1530426,1.4037862,0.7967943,0.5112167,0.3383051,0.2713633,-0.099267334,0.65828043,0.7359015,1.0824685,-0.08525225,-1.3051838,-1.4657546,-1.1296599,-0.024730384,-0.36965913,-1.0523095,0.0001640244,-0.012173854,0.03900526,-1.6479294,-2.4173265,-2.0568297,-1.5602984,-0.801755,-1.4535698,-1.204886,-1.820709,-1.3337622,-0.93635833,-0.7789425,-1.3070242,-0.7059525,0.33846816,-0.04774612,-0.9849831,-0.2649262,0.6045941,1.2390792,1.232289,-1.2049149,0.13058305,0.7640047,0.03304889,-0.6575892,-0.5176052,0.39827573,0.669323,0.74070805,0.9940249,1.1844263,1.1967366,-0.25812262,0.09520051,-0.5327171,-0.45489225,-0.74025565,0.27431542,0.44346973,-0.3221318,-1.3297068,-1.1694635,-1.3389598,-2.2074347,-2.1228204,-1.4442451,-0.6302257,-1.003732,-2.135996,-1.3357558,-0.06922227,-0.17635094,-0.40278438,0.050575677,0.36563435,-0.3161923,-0.21434864,1.1463501,1.4184755,0.8689757,-1.3370706,-0.94198316,-0.3902963,-0.6880983,-0.23221523,0.031807534,-0.21513544,-0.6634955,-0.7305267,-0.72819775
0.6061822,-0.5715589,-1.4224242,-1.6914079,-2.153663,-2.1372294,-2.3106887,-2.178751,-1.781414,-2.96787,-1.7449042,-0.19920355,0.054203957,0.18393356,0.07057645,0.48999915,0.16915484,-0.6700479,-0.073841736,-0.5447807,-1.6957055,2.0141995,1.0797013,0.5162404,0.13551442,-0.24183995,-0.2922742,-0.5463302,-0.31248227,0.2611455,0.30054265,0.9856956,0.8399695,1.0152377,0.35573834,-0.31842682,-0.6755469,0.154835,0.7868061,0.3318198,-0.18357237,-2.3132322,-1.42121,-0.34768793,0.5420936,1.378128,1.4219708,0.6446864,0.54139435,-0.36191472,-0.5949315,-0.14013782,0.89605176,0.3249474,0.7304325,1.13633,0.72697794,0.028493728,-0.44414416,-0.85231006,-0.70755,0.15155903,-0.3108177,-0.30301186,0.43740457,-0.33731925,-0.5736702,-1.2911335,-0.66310066,-0.99456877,-0.26905417,-1.1623832,0.7757211,1.3093221,0.90006423,0.30679178,0.07612595,0.78656524,0.9838741,-0.33481207,-0.16324376,0.26945382,0.7327102,1.2904586,0.7353968,0.06895149,-0.05435786,-0.62086266,-1.6641891,-1.3977686,-0.55626297,0.6920376,-0.38305816,0.38389826,0.3716779,-0.08709064,0.057893086,0.5750065,-0.057852633,0.72420186,-0.18732876
-4.5877094,2.8944154,3.1214352,3.6655748,2.8802047,2.3953881,1.5384316,0.28429094,0.13446118,0.20347904,-0.14732869,-1.4266707,-1.2489074,-1.7108028,-0.5214828,-0.7050349,-0.011611478,0.4844397,1.0072169,0.6454972,0.70609814,0.7889606,0.48762324,0.8938669,0.28344536,0.28092307,0.120443106,-0.020399943,0.14810528,-0.45227993,0.38051757,1.2919323,1.1989802,0.7411646,0.35334322,-0.0063401894,1.3465674,0.1626152,0.0026579555,-0.25312203,-0.7759126,0.3928443,0.27048895,0.62641126,0.07595391,0.09475399,0.1487905,-0.5444043,0.34512576,0.58919805,0.5053105,0.044539303,-0.5249357,-1.8129711,-1.3504615,-0.5509212,-1.56014,-0.31222615,-0.5033543,-0.2296574,0.18341213,0.92776585,0.7203256,0.70212436,1.8570111,1.924109,1.8957663,1.4873594,1.6864479,2.102606,1.2058799,0.38625965,0.9252748,0.5492671,-0.20033573,-1.1631702,-1.2341142,-1.0090026,-1.0705796,-0.7580275,-0.25647208,0.108999684,-0.35568377,0.9461718,0.73636705,-0.53229207,-0.36190367,0.64802957,0.8152287,1.1824219,1.5259086,-1.5071743,-1.4084153,-1.4694691,0.2893527,-0.12826212,0.025896173,-0.005912881,-0.018412756,0.58507675,1.3032117
0.54499704,0.35881448,0.14676693,0.41517672,0.45309606,-0.3220472,0.0012274126,-1.8655686,-2.075513,-1.9984598,-1.1413615,-2.1667218,-1.2398168,-0.5886129,-0.09910242,-0.4326777,-1.5521644,-1.436264,-2.051007,-2.320513,-1.360031,-0.22897987,-1.2410446,-0.42929283,-0.16018826,1.2595636,1.884099,0.78217196,0.8987938,1.333935,1.0988002,0.303008,-0.2680508,-0.14974666,-0.19206664,-0.9575412,-1.9277934,-1.8454776,-1.2428322,-0.6661452,-1.1445459,0.53177965,-0.021824311,-0.2515727,0.38144878,-0.4850722,-0.5512841,-1.3330133,-1.0605454,-1.3488499,0.25232518,1.2905143,0.2810135,1.4457334,1.3335516,0.6950163,1.1310846,1.9427019,1.3391992,0.8533214,-0.3548095,0.6846321,-0.22461769,-0.10822953,-0.06894876,-0.5484153,-0.060993213,0.06833703,0.35788777,-0.27392894,-0.0064981296,0.12009713,0.83065325,1.4411315,0.69963527,0.38687548,0.5734204,0.038360372,0.055279575,-0.5284425,-1.9097614,1.9865773,1.9276029,1.2301495,0.17702962,-0.16816421,0.6141718,0.5672557,0.9881577,0.7512774,0.7753092,1.340923,-0.10090857,0.5134831,0.8500789,1.7541957,0.9401919,0.05196388,1.2563388,0.9730427,1.7139143
2.4878955,-0.24088314,-0.37670928,-0.46172997,0.33752704,-0.35319936,-0.32828185,-0.35712308,-1.1742992,-1.0608349,-0.6639538,0.09391428,0.14632048,0.06766841,-0.4427835,-0.6529166,-0.4248785,-2.0476618,-0.9325713,-0.168896,0.40253514,-0.94019365,0.24335562,-0.2587711,-0.3804844,-0.042906143,-0.6908009,-0.8742522,-1.7160506,-1.3818829,-1.283728,-0.3482218,-0.07538088,-0.1701548,0.14098077,0.58867425,0.53990704,0.13402008,0.35121256,-1.1730558,-1.0506905,-0.8140477,-1.5747541,-1.5308745,-1.7923652,-1.1416312,-0.6350562,0.011914207,-1.1309916,-0.43812898,0.11727506,0.33156627,0.4704342,-0.028901769,1.102794,1.1351086,0.6116897,0.4569971,1.1849419,0.73390245,1.3028004,-1.5254234,-0.66961575,-0.3506345,0.7654669,0.4646854,0.59382737,-0.0053428975,0.85694265,1.1697696,0.09353388,-0.24419306,0.049890667,-0.3555132,-1.3316435,-0.9203683,-1.7988883,-1.435631,-0.9497445,-0.19597533,-0.45735306,0.7270707,1.2243133,0.91604066,1.4386094,1.3234868,0.8723633,0.4285082,-0.4608228,-1.0023453,-2.017646,0.69112146,1.1127744,1.2273866,0.5386227,0.29715624,-0.54903144,-0.5732839,-1.0395336,-0.8755873,-0.49327758
5.8424273,-0.8102804,0.1690745,0.47406256,0.4988666,0.67597884,0.1245417,-0.7773512,-1.592439,-1.9277468,-0.77960306,0.2642157,0.42642602,0.7656291,-0.12985632,0.4684469,0.8915007,0.13052224,-0.65845585,-0.2531379,-0.15050605,-1.4281919,-0.428723,0.16927068,-0.5767148,-0.92818445,-1.151322,-0.8029158,0.23305976,0.033148203,-0.52964014,-0.55990374,0.4458772,-1.4247427,0.33542335,0.1653637,0.15640162,-0.03896766,-0.58301806,-1.5211804,-1.384508,0.67162955,1.0385829,1.1995943,1.4436847,0.36914054,0.35350513,0.6745697,0.6897332,0.5975681,0.54518723,-0.9106406,-1.1736001,-2.2954948,-1.8187705,-1.0556818,-1.0374688,-1.356205,-1.4558511,-1.6112611,-1.3196993,0.2659702,0.5606829,0.81084496,0.5773744,0.28993648,0.6147215,0.081718184,-0.9255616,-0.5098461,-0.8275722,0.578122,0.63788944,0.57329494,0.03698623,-1.4602817,-0.7202772,-0.70133,-0.46275878,0.35190082,0.0020499274,-1.3911594,-1.2901607,-1.0939822,-1.3956236,-0.7878063,-1.8599033,-1.0441543,0.13421488,-0.78764707,-0.6627273,-0.20640984,0.8312292,1.2581648,0.48570362,-0.5321893,-0.04389492,-0.1384433,-0.7970484,-0.41249707,-0.6506883
-1.3050922,-0.5302724,0.35776582,0.14306603,0.50793713,1.0877055,1.9387555,1.791584,1.2785352,0.495899,0.1500533,-0.50496626,0.6824221,0.7379336,0.32728526,0.10106029,0.9189537,0.94411033,1.7162836,0.6220308,0.4619928,-0.7416956,-1.8577267,-0.6241389,-1.1057224,-1.4692557,-1.0235697,-1.2404761,-1.6252118,-1.1036453,-0.4360354,0.7391032,-0.18925194,-0.7718522,-0.45763934,-0.30432463,-0.3027112,0.015811076,0.79524,1.04867,1.4424031,1.9540446,1.7670684,-0.09654288,-0.5234725,-0.41327363,0.30454797,1.0477383,0.8571646,-0.8478577,-0.15996495,1.6088941,0.70210046,0.28668392,1.6179191,1.4164354,1.5297312,1.2420748,0.028843286,0.35893884,0.7724219,0.2624756,-0.61462235,-0.30652595,-0.6959362,-0.036300592,0.3221622,0.03904307,0.29757956,1.2618427,1.6838464,-0.3611147,-1.8005767,-1.3731176,-0.5304245,-0.21596983,0.23270512,0.05592623,0.433938,0.8729185,0.2712927,0.48693493,0.058179554,0.6228078,0.8776097,0.93197984,0.81797427,0.9754119,-0.47183695,-0.10623805,-0.21314242,1.2442354,1.3136826,1.7752234,1.0727844,0.9636667,0.8983601,1.2138091,-0.06304561,0.14100502,-0.29140753
-0.69347876,-0.12869261,-1.8265561,-1.7920786,-1.833644,-2.0136898,-1.4076588,-0.82427526,0.027637903,-0.24990347,0.14471732,-0.40667075,0.8803415,0.50200766,-0.8227203,-0.5529828,0.45608342,0.5935225,0.3628827,-0.49725437,0.24842715,1.8360914,1.432526,1.7678334,1.2911224,1.3062282,0.96272224,1.2904258,0.8091209,0.15238929,-0.26306957,0.0918789,0.40589124,-0.35274053,-0.6139992,-0.40508187,-0.54916525,0.7422962,0.5677574,0.10784326,0.015244349,-0.21158338,0.088775575,-0.28847474,0.08369503,0.3923645,0.19010863,-0.85740715,0.18577716,0.5585066,0.113875,1.764193,2.150533,1.4502239,0.17306088,1.1272981,0.9260497,0.8459465,0.2446159,-0.31676924,-0.5357662,0.3565872,-0.5496871,-1.6215113,-1.2041663,-0.6603568,-0.07815091,0.13849185,0.20495628,-0.09580365,-0.25663152,-1.2238159,-1.7829589,-2.2316024,-0.8339758,-0.6233664,-1.4042819,-1.1866419,-1.1431985,-1.1942968,-0.8996522,-0.65442955,-0.58755976,-0.56692964,-1.5261526,-0.4359802,-0.302736,0.781593,0.31706202,1.3159126,1.0424229,1.0746648,1.1406443,0.52525795,0.20220928,-0.054038197,-0.20767921,0.6141414,0.35969493,-0.12126963,0.38117135
-0.87046117,0.4829176,1.7911494,1.8470435,1.4380581,0.8461703,0.28950053,1.4678806,1.2509549,1.4372108,0.9943486,0.32190472,0.67341644,0.08478367,0.33449066,-0.2810316,-0.7830281,-0.40679386,-0.9091571,-0.22346161,-0.41634688,0.55393326,0.69843674,0.2434841,0.82007134,0.2331416,-0.058263622,0.874486,0.706405,0.87475175,0.64622825,-1.7071618,-0.75466645,0.03836658,0.8816614,-0.325253,0.011166999,-0.48607337,0.58040726,1.0921339,1.5038744,1.3868912,1.0948608,0.899447,1.042921,0.96158266,1.3189261,-0.19539697,-0.11528476,0.19672526,-0.34235492,-0.7971821,-0.83511615,-1.1331711,-0.3460529,0.67819715,0.43993676,0.1500949,0.72243255,-0.8277264,-0.52177346,-0.4826655,-0.64477265,-0.52085805,-0.80344266,-1.4694567,-0.9323288,-1.198971,-1.6876237,-1.0839301,0.10109212,0.24933001,-0.09985781,-0.7968421,-1.3299974,0.8461783,0.3159277,-0.23520486,-0.3931423,1.1127545,0.67499906,-0.76906943,-1.1670226,-1.749513,-0.10640215,0.12865019,-0.5474854,-1.0340393,-1.2955812,-1.5523788,-2.34934,-1.9703095,-2.092672,-1.5306698,-0.4226236,0.4846951,0.2908751,0.62280065,-0.0856473,-0.92740846,-1.5822765
1.9079258,0.0774039,0.714673,0.21418549,-1.5250934,-1.1758677,-2.5749948,-1.661909,-2.1411912,-1.9524468,-2.4778318,0.5775058,-0.21267726,-0.70189524,-1.0841572,-0.41010338,-0.27393886,-0.6658516,-1.1637423,-0.46437472,-0.7605644,-1.4181167,-0.85732704,-1.2733598,-0.5034267,-0.9135609,0.088134445,0.2612912,0.377582,0.2656553,0.5187331,0.88084,0.8086658,1.0257368,0.44324774,0.09830954,0.04913333,-0.5378381,0.058379885,0.001515819,-0.45124894,0.3793579,0.12884693,1.027447,0.31517842,0.6733801,0.08329305,-1.4522547,-1.2552251,-1.2133896,-1.206898,1.8534151,1.2798731,1.7729261,1.3058463,0.050405707,0.82657754,0.20823279,0.25387782,0.42020467,0.44437677,1.6535435,1.6603037,1.3043545,1.0887123,1.094067,0.7012715,1.3875296,0.7310609,-1.236201,-1.588956,0.17076421,0.45010418,-0.024390785,-0.38220173,-0.87164325,-0.5154408,-0.6327311,-0.2694671,-0.06886991,0.56263316,-0.9211452,-1.1503552,-1.0043396,-1.4182466,-0.97062737,-0.19441608,0.37968493,0.83778036,1.0291227,0.686862,-1.5357245,-1.0711321,-0.6616728,-0.97867286,-1.3168607,-1.9822129,-2.3375733,-0.85134894,-0.6190853,0.33525982
