y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
2.5716457,0.3548859,0.5884435,0.49074098,0.5129778,0.13170132,0.0863611,-0.71222585,-0.40305078,-0.36874557,-0.44134468,-1.4448972,-0.19165163,-0.2415879,0.80717444,0.6583365,0.7898557,0.51431185,0.89777523,1.133613,1.8080193,-2.20901,-2.336572,-1.8084021,-1.1151416,-1.492658,-0.53270245,-0.8587702,-1.4152188,-0.2657447,-0.6930374,-0.69552475,0.23306842,0.39882421,0.12238254,-0.5807938,-0.022505824,-1.0043606,-0.6006205,0.5254026,1.2733546,-1.1632198,-1.1045742,-1.422567,-0.8040458,-1.1248012,-1.7532808,-1.2357941,-2.1816978,-1.7752727,-1.5407767,2.7412317,3.548376,2.7780113,2.0384986,1.3313129,1.1824436,1.2248626,0.7926141,0.30079678,-0.47326723,0.09225152,0.29170954,1.0898507,1.4112161,1.0217365,0.505873,0.4139252,-0.3729776,0.12900355,0.045065604,-1.3610176,-0.22976257,-0.8699411,0.48927855,0.5818325,-0.25194654,-0.38635135,-0.65451694,-0.43706864,0.029516852,-1.5432408,-2.0645685,-1.5690728,-0.7297394,-0.75079274,-0.6260463,-0.92740434,-1.5259415,-2.2931814,-1.9745601,-1.4557136,-1.2393957,-0.87151825,-0.4628684,0.15170209,1.1458995,0.69555837,0.5676565,0.7082079,0.8852081
2.4809413,0.7163109,0.48550364,0.5311801,0.53368574,-0.029878838,-0.093371175,0.18501134,0.7315251,0.6165942,0.9162225,1.3916755,1.780589,1.593378,0.36967587,1.3594875,-0.5193858,-1.1673915,-1.6253026,-0.4125985,0.050112,0.81161046,1.7014744,1.9175752,1.3365878,0.23342934,0.38948652,-0.424128,-0.6900427,-0.05520966,-0.92107284,-0.63526726,-0.4818758,0.82343274,1.1718532,1.2607912,1.6056633,1.6553996,1.7255497,1.4626365,2.5317419,-0.41331914,-0.8204573,-1.7279296,-1.3362006,-0.4117576,0.19420373,0.14493072,0.4785051,-0.39789724,-0.63612604,0.77794796,1.9506432,1.449525,1.1340896,1.1631318,0.38780898,0.24031708,-0.00589244,-0.7750885,-0.3859517,-2.2426727,-1.0213687,0.051567297,-0.20830727,0.17340583,-0.9840343,-0.27761665,0.6744605,0.88961196,1.1536176,0.25572613,0.02188973,1.9637266,1.8564607,1.6410301,1.0001131,0.9799049,1.3349456,0.7617028,0.32975936,0.76875275,0.25054708,0.2686559,0.8384898,0.1370703,-0.21089417,-0.63832027,-0.7018397,0.14758995,0.69132245,0.3409254,0.8649365,0.607414,0.7872966,0.11835454,-0.2296287,0.33916634,0.08852732,0.29193795,-0.5223936
2.0236673,-0.38819593,-0.78613305,-0.40279073,0.4608987,-0.069018796,0.23653565,0.98385453,0.7782241,1.2478235,1.2058715,-0.087906495,-0.13761978,0.5101296,0.5409657,0.44884017,-0.3470076,-0.68952864,-0.8468241,-0.43415856,-0.60829145,1.1176392,0.75424546,1.2162544,0.81171757,0.25541857,-1.0593655,-1.2516458,-0.4010403,-1.4277973,-0.4599806,0.2671208,0.66657746,-1.1221914,-1.9753222,-0.95151347,-1.7624625,-0.65523195,-0.6997664,-0.5756287,-0.01740665,1.1943988,0.50644004,0.18604614,0.06840005,-0.5313334,-0.9286355,-0.08208023,-0.36103714,-0.08074228,0.68458045,-0.7451553,-0.32343915,0.64315474,1.9066911,2.1602914,1.4161493,2.0040581,3.0699518,3.137439,2.057515,0.92331296,0.7520626,1.228354,0.5172929,1.4478178,0.7122179,0.5593421,1.1841667,0.85641503,1.2193608,1.7521237,1.3775542,0.8477979,-0.07838342,-0.895343,0.26979354,0.86983365,2.2793653,2.358224,0.545705,-0.6861347,0.19226478,-0.6096847,0.22596192,-0.41812637,-0.2487994,-0.060048666,0.10357326,-0.17621827,0.21292725,-0.51009285,-0.17676285,-1.0807089,-1.3588822,-1.6197604,-0.37327433,-0.38944542,-0.07833729,0.3610752,-0.050580915
-8.024566,-2.2872584,-1.627988,-0.6701345,-0.2968316,-0.28354585,0.43975103,0.12231802,0.5460466,0.75535595,1.7716509,1.4339001,1.4705005,2.155392,1.635787,0.9210664,0.26510346,-0.3447695,0.27024904,0.6783409,1.176371,1.6161947,0.8504946,0.15097219,0.054250583,-0.02252961,0.42658502,1.8359278,0.46372545,0.028491503,0.6698518,0.016144209,0.1001731,0.123817235,0.37314907,1.7435654,0.9487343,0.28258473,-0.19048876,0.7595715,0.5013487,-0.0069205067,1.452247,2.2362287,1.2588614,1.6342471,0.9945272,1.1084745,1.2275164,-0.15882048,0.08582854,0.35241365,-0.6423188,-0.033302903,0.9236925,0.9572851,1.2387412,1.5672705,1.9883981,1.1609014,-0.0007870409,-0.9846547,0.21835387,-1.0054758,-0.88466954,-0.1408304,0.49366996,0.0064117643,1.4553657,2.6362453,1.8653096,-0.19595334,-0.10295762,-0.068697825,-0.18844238,-0.36052254,0.68110394,0.9535346,0.21945126,1.160029,1.0656269,0.72775185,-0.44492882,-0.8130151,-1.3025475,-1.4932947,-0.8807187,-0.6242282,1.0392022,0.54005104,0.3195643,-1.9730786,-1.398805,-1.7013538,-1.0598646,-0.077256255,0.31706378,-0.25937122,-0.15488286,-0.12398378,-0.7619328
7.1465654,-0.8254612,-0.2455018,-0.8258617,-1.187688,-0.8885257,0.099066176,0.18878697,-0.52528346,-0.22567487,-0.070503324,-0.7846312,-1.5089633,-0.87080854,-1.334224,-1.0893438,-2.3091655,-0.63409364,-1.531662,-1.4636791,-0.9526083,-0.18960364,1.0902683,0.32827222,0.95192575,0.443972,-0.1948307,0.05991583,0.83693147,-0.3997282,-0.4044683,-0.7629294,0.023947889,0.68761003,0.2913944,0.27994734,0.2672216,-0.615616,-0.023640633,0.4244488,1.222057,0.7657785,0.24375354,-1.074069,0.028073091,-0.41522965,0.106168896,0.81962615,0.6297619,1.0259819,0.8843857,-1.708392,-1.4637845,-0.4461266,0.42059192,0.56695974,-0.1655124,-0.5346535,-0.631013,-0.53326637,-0.60951453,-1.5257287,-1.6022837,-2.0805893,-0.97527033,-1.054948,-0.5291587,-2.5564795,-1.380127,-1.3431801,0.27042094,-0.028930426,-0.16418307,-0.43988225,0.4367144,1.4077517,1.7068303,0.7833773,1.5779858,1.644801,2.3309367,-0.48769543,0.09531678,0.09252235,0.93163174,1.0494921,1.5085006,1.3889159,0.48097813,0.936141,1.0914407,1.3243005,0.67643803,0.22511554,0.29519734,-0.09355396,-0.4298139,-0.058032997,0.6966172,0.0315152,-0.46751332
-4.466498,-0.45411775,-0.16594118,-1.35026,-0.7471067,0.008190968,0.55943793,-0.15217102,-1.1966211,-0.19489683,0.003142583,-0.36537024,0.0023980052,0.4877032,0.7126007,-0.026456436,-0.2279177,0.38683647,0.78915465,0.08576686,0.8668048,0.38123217,0.16825393,-0.88154167,-0.7693862,-0.9775202,-1.1792893,-0.9374147,-0.87433386,0.05312048,-0.37900686,0.7834022,2.3024392,2.1316457,1.5140262,0.93332386,-0.57908577,-0.3828629,-0.68677676,0.17101137,0.40057343,0.09270823,0.108704224,-0.06483499,-0.17310359,-0.63194627,0.44440252,0.23875226,0.05122077,0.21402949,0.096117385,-0.068558335,-0.28670993,-0.6926019,-0.61454016,-0.6219718,-1.1225816,-1.9327284,-1.4041287,-2.2122355,-0.8039246,0.13735113,1.0257692,0.6445281,0.55880976,1.323582,0.5332527,0.6662615,-0.2045735,-0.9199603,-0.7525919,0.82375395,0.43422636,0.12897687,0.2823603,0.360083,0.746643,1.1945356,1.129795,0.8214666,0.4661847,-0.9020363,-2.011778,-2.231254,-1.412719,-1.0062659,-0.37748468,-0.34177992,-0.9754849,-0.9763556,-1.3984605,1.5159203,1.4003032,2.0152624,2.1580667,2.3863995,0.91764927,1.181685,0.3885112,0.58879185,1.0625097
-6.779745,-0.06320067,0.14310312,0.08427593,0.112496965,-0.07883997,0.10500298,0.5311608,1.0600747,0.25480676,0.42028493,0.8705807,1.3003633,1.1775981,-0.033284247,-0.5872948,0.29158506,0.0024685736,0.2992072,0.7962955,-0.38074815,-0.6885278,0.021062354,0.61143076,1.296333,1.4449928,1.0834196,1.2054486,1.7803078,2.2729907,1.9650928,-0.10830487,0.43334863,-0.33759597,-1.0871978,-0.3481735,-0.57035977,-0.8039191,-0.30905685,-0.15607125,0.27385783,0.904511,1.3182682,1.4530048,1.980232,1.7141962,1.8152145,1.758071,0.99719375,1.1731513,0.75819707,1.0410931,0.62365466,0.20400907,0.05782594,0.12871695,0.18054256,-0.28318766,-0.20820267,-0.28737515,-1.136881,0.87778115,0.41378903,0.41796327,0.6977044,0.15874852,0.34698543,-0.52384794,0.64124846,0.7575826,0.2999991,0.120306864,0.1433946,0.4686695,-0.3420263,0.5570261,0.38722926,-0.06706241,0.7266294,0.6108935,0.73072034,-0.42622226,-0.4242994,-1.4282638,-1.347728,-1.6862084,-1.1675003,-2.2103739,-2.1748314,-2.612869,-1.7810534,-0.15498789,0.52603483,0.38533035,-0.4464273,0.15890226,-0.07258445,-0.19237852,0.083746485,1.4269674,0.7511014
-8.837307,-0.25791278,-0.7214496,-1.3305938,-0.96141154,-1.2422,-1.6922961,-1.1477821,-0.06197047,-0.0011902687,-0.18423027,0.23713467,0.2266405,0.9280315,1.1373416,1.0323619,0.09620864,0.9128367,0.9027331,1.0172799,0.4307423,-0.355198,-0.044563938,0.00062771316,-0.08038494,-0.1811126,-0.017333437,0.26157227,0.65318686,1.536496,2.0277815,0.24098508,0.25776035,-0.39576232,-1.3056588,-1.2945204,-0.3557631,0.2792253,-0.38116038,-0.88128275,0.5560947,-0.94862497,0.85510826,0.9934295,1.2154,0.09242713,0.5214024,1.6114454,2.1673515,1.6847683,1.5242993,-0.65704536,-0.94284433,-0.8909311,-0.40262458,-0.002441189,0.27390215,0.7031386,0.5485676,0.08677402,-0.7444069,0.8242932,2.000382,1.9131733,1.3585634,1.8510108,2.4864235,1.4850831,0.485782,0.6903683,0.39905235,1.4310858,1.5124757,2.3545983,0.8184925,1.3111483,1.2057774,0.6872054,0.5252274,0.55443335,0.7905324,0.08098906,1.1773249,0.8740088,0.67553633,0.6660634,-0.24548835,-0.6867617,0.22733298,0.8508082,0.07868049,-0.5756841,0.25318152,1.908763,1.6466672,2.6642015,1.4898539,2.046229,1.3060596,2.5620997,0.70424664
-7.3481197,0.42377463,-0.7860599,-1.2167655,-0.7519961,-0.7912994,-1.5648088,-1.2627007,-0.92627275,-0.7026806,-0.025813822,-0.46280953,-0.42648357,0.09851783,-0.123258464,-0.29988143,0.36572883,1.0587605,0.09494274,0.1246079,0.68203956,1.7847592,1.8765416,1.8438178,1.6734903,2.1396718,2.1186638,0.17038177,0.56478745,0.33553132,-0.284489,1.169708,0.5223383,0.67883533,0.25123978,0.95452213,0.46199208,0.46615422,0.97444814,1.2150959,1.6499306,-0.18475649,-0.43457064,-0.32374814,0.24712245,-0.036032625,-0.20199749,0.43404782,0.86044884,0.796408,0.7368445,-0.34807977,-0.6930632,-0.19931386,-0.19214448,-0.39451838,-0.32457337,-1.3149996,-0.95672476,-0.7560347,0.516175,0.63177544,0.7488672,0.5072752,1.6238514,1.4508419,0.64804286,-0.3052236,-0.21266213,-0.052452542,-0.850007,-1.0711607,-0.50643635,0.60390687,0.5094247,0.91844237,0.7296709,1.1242179,0.6559524,-0.60705036,-0.5599487,0.96589583,0.16047578,-0.17373593,-0.8675038,-0.3966381,-1.1848013,-0.5958042,-0.5731958,-0.55789477,-0.47873592,-0.18028453,-1.2929891,-0.21956956,0.16957252,-0.4947429,-0.13439937,0.40358558,-0.4265688,-0.627868,-0.6878814
-8.581807,0.33285356,-0.08984368,0.15700917,-1.0221323,-0.876837,-0.89742774,-1.2610505,-1.4666911,-1.582978,-1.1091852,0.110273816,-0.5390882,-0.09951234,1.5507035,1.9936162,2.0781674,1.15816,1.7243582,1.3350966,1.2885611,-1.7053169,-1.2087897,0.11584663,-1.1730368,-0.1487348,-1.7710457,-1.0862556,-0.86127347,-0.09370318,-0.33995113,-1.0141867,-0.28363827,0.5786673,0.67213684,0.28307858,0.14070305,0.9207105,0.4110453,1.047172,0.9878468,-0.6920148,-0.07739981,-0.23179564,0.53508186,0.97936076,0.8658415,0.41678923,-0.5322427,-0.04854668,-0.1528647,-0.19718683,0.4127481,1.0389318,0.82336783,1.5426635,1.2222441,0.6841414,0.3208149,-0.101968594,-0.85383755,0.55746144,0.12708963,-0.45185384,-0.7169985,-0.6268071,-0.22692937,-0.40788174,-0.15358661,0.51270264,0.46158975,0.05728163,-0.2723563,0.63853925,1.6009098,-0.09414451,-0.6863884,-0.802699,-0.24123633,-0.79349715,0.23724052,-0.06526901,-0.15035722,-0.022614619,-0.22907606,-0.9374412,-0.8108963,-0.35689488,-1.3916174,-0.40858582,-0.5977603,-0.5548946,-0.3617205,-0.8109913,-0.5839938,-0.34759083,-0.72877055,-1.2538326,-0.07540744,-0.20111959,-0.31471598
