y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-2.8341348,-1.1920664,-1.183015,-2.1501205,-1.1492784,-0.80012405,-0.6576771,-0.027632577,-0.30823958,0.09826114,-0.4119662,0.2419711,0.78049886,0.22853476,1.3849006,2.5870848,1.7917432,1.2247809,0.7982692,1.1197416,1.5505046,-0.92907935,-0.53494394,-0.70114255,-1.2150402,-2.1910887,-0.82805306,-1.9641947,-1.6780326,-1.2584666,-0.05557174,-0.48082098,-0.3236099,-0.18529229,-0.7715832,-0.21781792,-0.356743,0.622353,0.7379775,0.9260466,1.1885611,0.9339558,0.8778586,0.82350665,0.54512036,-0.43319595,-0.06321609,-0.1606003,-1.4538355,-0.16426596,0.10765443,0.2010908,0.66404533,0.0011211382,-0.07382995,0.7267625,0.79406196,0.9837043,0.98422027,0.5414249,1.4847754,-0.6086434,0.03470763,0.11246663,-0.12868473,-0.98639804,-0.7352087,-0.41434902,-0.73063415,-1.3748032,-1.0129288,0.9391971,1.4076508,0.6908845,1.4988687,0.87180984,0.9024232,0.84894514,0.4628353,0.18544498,-0.98795736,0.6414349,0.108823426,0.9965902,0.17419493,-0.13155554,0.79307073,0.3418248,0.5751478,-0.015320233,-0.36770043,-1.4217937,-2.2894099,-2.72211,-2.1412668,-1.6584554,-1.1903572,-1.0226039,-1.5724096,-1.3241272,-0.515108
-4.807736,-0.7294126,-0.72674453,-0.46256062,-0.048042197,0.83871865,0.9260432,1.395525,1.1212919,0.88633144,0.78511316,0.31137162,0.8372867,0.5732274,0.47108924,1.0475473,1.0698155,0.91892254,0.40056565,-0.22691302,-0.55106324,0.41416144,0.3808719,-0.7010057,-0.29917428,-0.6928057,-1.5462393,-1.8358984,-1.3496426,-0.29751414,0.41392025,0.2021113,0.65949595,0.11941222,0.4661343,0.026713967,1.0581536,1.3928928,0.68497473,0.30436477,-0.018017266,-0.43113407,-0.6206242,-1.4976398,-0.861975,-0.70679355,-0.33447582,-0.48736402,-0.015928565,-0.20221318,-1.1000011,0.26658234,-0.2828818,0.28261027,-0.29120058,-1.4077677,-2.2637892,-1.61731,-0.8507576,-2.3046188,-1.8816249,0.76751167,-0.30473006,-0.7943727,-0.35017112,-1.774846,-1.4790229,-1.1523122,-0.22325481,-0.15240136,0.6668042,-0.027201708,-0.053827707,0.07363519,0.08937073,-0.39218608,-0.13759345,-0.33038464,-0.7548848,0.028827125,0.28731894,-0.44187254,-0.22412391,-0.2932759,0.8525445,1.3588972,1.3421527,0.5829675,1.6753963,2.141451,1.8389204,-0.7074827,0.062061947,-0.5316465,0.45335594,0.3704293,0.86290354,1.3710028,1.3081448,0.31418538,-0.43269998
3.2379236,-0.6338775,-0.86834043,-0.4611652,-0.9380044,-1.2100042,-0.90204835,-1.4966183,-0.24590735,-0.24384792,-0.27376455,-0.8034996,-0.85348517,-1.0672059,-0.71678895,-0.6197758,-0.51277214,-0.56422883,-0.760965,-0.5329504,-0.8504365,0.64381844,-0.13097715,-0.36500993,-0.062351603,-0.2763866,-0.6014497,-0.5242679,-1.3622077,-1.4587927,-1.9664383,0.8218104,0.3923146,0.35222316,0.75145143,0.30705458,-0.37336057,0.6548407,0.121923104,-0.46976775,-0.92291087,0.021392712,-0.18867773,-0.8511648,-0.89950806,-1.2663718,0.07560234,-0.8330331,-0.98667824,-1.5494342,-1.061981,0.058471862,-0.896753,-0.36784032,1.0477372,0.6468104,1.0524702,1.8150553,1.6529658,1.1494377,1.6077764,-0.8406864,-0.30563143,-0.6183689,0.28069952,0.24553795,-0.4887682,0.3118038,-0.84167135,-1.2663285,-0.6554815,-1.8376803,-1.1322198,-0.3062698,-0.74222517,-0.20562075,-0.42425126,0.5040731,-0.9217612,-0.8478185,-1.5727903,0.72395444,1.2209563,2.0911553,2.509299,1.3438524,1.8363385,0.9929789,0.22147651,-0.19018777,0.5063307,-1.8593895,-1.2238051,-0.88745654,-0.013673366,-0.31864944,-0.054913927,-0.4359636,-0.7354352,0.17396198,1.0744821
10.2949,0.38264176,0.98117554,0.5525133,2.1301897,1.6248931,1.6875695,1.3469182,1.864114,1.2417657,0.17596771,-0.028372012,1.0574504,1.1696879,0.25191873,0.92819715,1.8535621,1.8145068,0.87412316,0.35715783,1.1657603,-0.34956676,-1.1737146,-1.685774,-1.1152449,-0.49733317,-1.0573462,-0.2233645,-0.52625096,0.1503535,0.17750089,-0.61882216,-0.6318053,-0.48037836,0.82655674,1.669782,1.2639529,0.6053523,0.09777204,-0.22298256,-0.23667057,0.58169836,0.5465784,0.09586264,-0.33584794,0.08160454,0.05799599,-0.5476527,-0.2519618,1.2771006,-0.3646384,-0.08200652,-0.44017497,-0.81555986,-0.81651217,-0.4739216,-0.4561863,-0.53216726,-0.6950402,-0.0602484,0.13711053,-0.76499003,-0.0013424478,0.9908818,0.5162768,0.8520699,0.19749074,0.2948978,0.4888947,0.4257154,0.6329893,-0.76808363,-0.8430919,-0.2182741,-0.43755266,-0.25609294,0.06126983,-1.1635172,-1.4310708,-2.3526206,-1.5715321,-0.64336985,-1.1768166,-0.22958699,-0.2300374,0.47360626,1.7437509,1.2963789,1.1292493,1.6623746,2.5170789,-0.10795217,0.28010595,-0.1460594,-0.56972396,-0.8766757,0.10852831,0.5806234,-1.0222298,-0.91890186,0.1528536
6.3513923,-1.0600439,0.33679956,0.4345804,0.6983025,0.9023371,0.30402103,-0.9764164,-0.9093981,-0.4595715,0.13437763,-1.1954948,-0.772096,-1.4887717,-1.5403973,-0.5236357,-0.08307705,-0.54953474,-1.2318959,-0.46292108,-0.51125395,-0.8004227,-1.1409434,-1.887458,-1.2809913,-0.5941383,-0.48230153,0.1501414,0.57209545,-0.8205932,-1.1633694,1.19347,1.0891036,0.6660029,0.61297816,-1.0729114,-0.68167996,-0.20363317,0.38494098,-0.10870403,-0.2232234,2.0604591,2.0673373,0.9330233,1.1088253,1.5353696,0.69668216,0.78587395,1.2181541,0.67658144,-0.042139445,-1.2486483,-1.614329,-1.0823977,0.25825453,-1.2058102,-1.0893437,-0.29969022,-0.8638188,0.62277985,0.4384992,2.1050537,2.4868085,3.3880284,4.002768,2.74009,2.3225882,1.756918,1.0301278,0.34164664,0.8771014,0.1365826,-1.0349438,-2.8541684,-2.6417134,-2.0209358,-1.9003495,-1.1831183,-0.3053105,-0.93298024,-0.2654291,-1.0512533,0.10966608,0.17662343,0.43989417,0.554617,0.785411,0.38395798,-0.57962596,-0.29399952,0.8782786,-0.068978235,0.36282247,0.5557735,-0.06703987,-0.25943503,0.9940597,0.21483608,0.5168192,-0.07840384,1.071034
0.20578592,0.4978334,0.4365012,0.83289355,1.1579951,1.4056706,1.6183622,2.4335456,2.561893,1.9930965,0.851129,-0.54398835,-0.80109674,-0.76481974,-0.525171,-1.1299963,0.47274056,0.8863417,0.7909263,1.8224529,0.7464729,0.54086465,0.20203704,0.38446444,0.5309778,1.153083,0.6831899,-0.92874414,-0.9784807,-0.95239,-1.1222669,-0.6041431,-1.0325998,-1.2805146,-1.8618538,-1.3920761,-1.3423874,-0.24501526,-0.5555456,0.17473365,1.2196292,-1.5919174,-1.9295212,-0.68550706,-0.88204706,-0.5994794,-0.6912392,-1.6186754,-1.4835657,-2.112281,-1.9298244,-1.9428763,-2.3667388,-2.112375,-1.9891216,-1.1525939,-1.7994931,-2.0893834,-2.1430607,-1.8179947,-1.4650686,-0.5645269,0.20520721,-0.40923238,0.2825053,0.6681108,0.8648025,0.09110161,-0.4691852,0.19363797,-0.6771303,-0.68631816,-0.059936088,-0.72602034,-1.4984273,-1.6230649,-2.0499957,-1.451438,-1.3294653,-1.1824951,0.117279254,1.3631598,1.3801289,0.85929906,0.15487754,-0.74692506,-0.06708697,0.5566671,0.99539185,1.0849094,1.0981133,-0.58141243,-0.2458428,-0.0585593,0.10013793,1.0560669,0.10641706,-0.1490645,-1.1035051,-0.7199488,-1.3971764
0.14357415,0.99623466,1.1664274,0.94311225,1.3547901,1.7807909,1.1819265,1.341247,1.479992,1.3541267,0.87552714,-1.3336347,-1.7175429,-2.8685572,-2.476256,-2.509653,-1.5273819,-1.4255033,0.18074514,0.68727946,-0.74442184,0.02617006,0.103542164,0.24565712,-0.09977954,-0.43252948,0.19060357,1.0380224,-1.2356203,-2.035733,-3.0123613,-1.348423,-0.43553475,-0.7779138,0.07366864,0.7868129,1.2228849,0.6772114,0.6159618,0.7133511,0.15738203,-0.5568447,-0.03326044,0.20616962,0.46840495,0.7953844,1.5635782,1.3274643,0.11368979,-0.7793775,-0.22683774,2.7862496,2.1265802,2.00137,2.1539228,1.548236,0.6316211,1.0477237,1.2442522,0.60762846,0.023394046,-0.43533537,-0.43579945,-0.58415055,-0.84227765,-1.0874605,-0.8521274,-0.78702146,-1.2519258,-1.9529454,-2.7859328,-2.6210132,-0.9740851,-1.1008745,-0.43612206,-1.0347139,-1.1713537,-1.2307198,-0.24613264,-0.7403135,-0.30443025,-1.4115016,-0.8120914,-0.020284133,-0.076479495,0.0035790564,0.25376582,0.996109,0.40458226,1.1620152,1.0920235,1.2798226,0.25375548,-0.3321411,-0.41784647,-0.26569307,-0.5149006,0.80317193,1.2739937,0.983073,0.83670056
4.3564434,0.7778379,0.2150765,0.5436615,0.40509933,0.41603324,0.8444212,0.11673658,-0.804946,-0.6201902,-1.9000078,0.6892959,0.41121012,0.10166834,-0.17847626,-0.0906282,1.1031833,1.0542539,0.9992486,1.7453094,1.6285709,1.4034902,1.4318646,1.0789863,0.625925,0.6892949,1.4602904,1.6238878,1.8102344,0.58634883,0.31144655,-0.4362721,0.8619647,-0.36823827,0.37343833,0.136769,-0.2949548,-0.28011337,0.014879367,0.5671727,1.0492008,-0.2091089,-0.519982,-0.590473,-0.70596623,-2.2081554,-1.7216709,-1.5800316,-0.023400223,-1.0444647,-0.37434825,0.19496694,0.6475702,0.46895206,0.27990818,-1.1371624,-1.413357,-1.4022299,-1.3850504,-1.7306389,-1.7239673,-1.3074993,-1.9181976,-1.4705839,-1.0793892,-0.9609784,-0.8954583,-0.81248516,0.23199578,-0.33131933,0.08043888,0.043416064,-0.109605335,-0.4416392,-0.08433357,0.88589907,-0.15870805,0.19599885,0.1881656,-0.009125024,-0.05932789,1.7940434,0.00035981284,-0.40430945,-0.11518062,1.4739627,2.0757964,1.3235756,1.1218162,0.67438906,0.42289385,0.83197737,0.51422924,-0.2983518,-0.12167647,-0.9577094,-1.1209303,-0.7713149,-0.59854656,0.151332,0.4143299
2.2175894,0.281259,-0.34270945,-0.13545112,-0.21845709,0.40427905,-0.56687856,-0.042343285,-0.7475007,-0.50913787,-0.86840904,-1.5729433,-0.7602587,0.14606197,-0.21336961,-0.6540735,-0.77760553,0.20109227,0.6067891,0.5542165,-0.4972001,-0.07715787,0.5999983,-0.084025145,0.87008613,1.0812653,1.3960327,-0.0036921634,0.29731837,0.22780876,0.14073744,-2.4471955,-1.9456121,-1.5470688,-1.2664087,-1.0017489,-1.2205298,-0.8571094,-0.3099871,0.19223239,0.9707236,1.0443178,1.3741102,0.9652604,0.70696735,0.9928888,0.46112558,1.2074153,-0.35769415,-0.45492175,-0.07939059,-0.24432051,-0.17543577,1.6343796,-0.08982097,0.60011214,-0.16969582,-0.5173997,-0.51554143,0.70152557,0.57310194,2.0425296,1.932723,1.6268035,1.6488978,1.7537485,2.6697438,2.3434553,1.5363467,0.12128859,-0.9080825,0.92626864,1.4827613,2.1632705,2.1628919,1.8576043,1.1793145,0.48312798,0.27728784,-0.28519383,-0.9743523,-1.3344202,-0.6396413,-0.5382797,-0.22603704,-1.2159419,-2.139642,-2.1057544,-1.6769263,-1.4159137,-0.6373456,0.46029702,0.9383153,0.5774146,0.099661104,-0.6404567,-0.9455543,-1.6214069,-1.7145153,-2.151949,-1.1770372
-1.7451485,1.8297399,1.4863387,1.1473688,1.8079641,1.7469008,1.3490701,1.5233757,1.9105121,1.7902588,1.0703888,-0.56999284,-0.66497904,-0.81026626,0.4114278,0.5373495,-0.542703,0.33631253,-0.4474507,-0.05692906,-0.06803332,-1.1862829,-1.012997,-0.6093069,-1.4980227,-1.447438,-1.3599541,-0.84049624,-0.8600741,-0.55464363,-1.1235088,1.7768435,1.3847371,0.16494317,1.1080672,0.5703315,0.93337274,1.1658355,1.1416283,1.2685131,1.6724341,0.7065638,0.43338457,0.50792354,0.8731867,-0.1790546,0.08026134,0.26683646,-0.8618905,-1.6782922,-3.0894785,0.42799148,0.7486481,0.98577696,0.11309152,-0.0857771,-0.46619788,-0.63415116,-0.012942112,1.5813885,0.4598101,-1.2381687,-0.73052406,-0.36133644,-0.0021953003,0.0051308195,-0.047267392,0.36469048,-0.032553744,0.8270022,0.85377485,1.269758,0.65251327,-0.2613735,-0.07081808,-0.15146449,0.7500838,0.7753443,0.73073685,0.99212956,1.0422379,0.5135592,-0.1999705,-0.75803465,0.87206125,0.38704446,1.1979338,0.74876124,0.49438792,0.8266605,0.15337667,-0.5723074,-0.028345384,0.2890754,-0.83381927,-0.8591622,-0.2862045,0.30062777,-0.13125499,0.25531003,-0.22429524
