y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.27709153,-1.4753953,-1.7434016,-1.5185108,-1.6205251,-1.5027813,-2.1453831,-2.4751422,-1.5814048,-0.4397811,-0.3921579,0.5422054,0.80649084,-0.11486713,-1.0337406,-1.2011273,-1.4057713,-0.953185,-1.0012146,-1.8499926,-1.2897568,-0.66505677,-1.7473215,-1.6131932,-1.8455477,-2.1661694,-1.2489424,-1.1368667,-0.90985906,0.093085274,0.2924125,-0.26645592,1.1117581,0.66072845,0.3935403,0.018053215,0.32972142,0.049912747,0.26887822,1.844363,0.8558667,0.9661932,0.7882025,0.009848899,0.19217078,-0.37469858,-0.12676711,0.23457174,0.9557792,1.3870285,0.28848207,-1.8704975,-1.7076174,-1.3335931,-1.5004977,-1.4087125,-0.16225712,0.03592564,-0.13966705,-1.3247435,-0.91712487,-0.9915246,-0.055251695,-0.4111748,0.5976227,0.12628168,-1.1487112,-0.14261912,-0.8061377,-0.22300716,0.19577366,1.0961287,1.5408591,1.3215809,0.80902225,0.5457249,0.3971669,1.0516431,0.9758328,1.1886618,1.2227377,1.3487537,1.8164207,1.0222235,0.4854631,0.35630974,1.0801005,0.8484392,1.3218365,1.3177094,1.0897559,2.0951445,2.2401102,2.0900447,1.2480848,1.2317004,0.44967434,0.5699867,0.45601836,1.5405141,1.8105121
0.3951854,-0.81971794,-0.54639816,-1.8212186,-0.84445333,-0.13394888,-0.2605243,-0.07302992,0.531618,-0.10778632,-0.39259285,-0.6582338,0.24559158,0.28635836,0.9481342,0.27644798,-0.2655306,0.78463876,0.46711153,0.24697234,0.9809963,-0.40579966,-0.3988359,0.12334658,0.38853243,0.53387207,0.072480574,-0.3250037,-0.32651323,-0.2750808,0.17542845,-0.7180622,-1.6096125,-1.3529341,-1.2448913,-1.5811434,-1.365426,-0.057378206,0.8638776,0.61055076,0.7788069,1.1256114,0.73267704,0.43752068,0.7451677,0.68729395,0.0939565,0.41341874,-0.15315197,0.26164168,-0.4841316,1.0653081,1.2939621,1.1010208,0.7587911,0.7881689,0.87000334,0.13245629,1.1651093,-0.30057013,-1.2163295,-1.4034271,-1.3013866,-0.12977226,-0.08287878,0.023428226,0.51880807,0.41749182,0.23116203,-0.8670303,0.59876674,-0.05371345,0.8191667,0.7145397,0.29110268,1.1145222,1.175341,0.6995011,-0.11100105,-0.11391023,-0.6808398,-2.590364,-1.931328,-1.6463692,-0.9543739,-0.7847894,-1.2895404,-0.5737341,-0.89837605,-0.75962645,-1.5415312,-0.25450078,0.5226516,0.964611,0.65816504,0.5704112,1.2948043,0.4188624,1.0728469,0.825919,0.07233599
-5.680418,-1.1177723,-2.1271508,-1.7911508,-2.0170584,-2.2823937,-1.5287232,-1.7765679,-1.244623,-0.858485,-0.43984652,-0.29034942,0.63767153,1.1120416,0.7877317,-0.12732118,0.062197,-0.07264234,-0.5807105,-0.6361294,-0.23506136,0.18335712,-0.36396268,-0.56513,-0.57019824,-0.59013,-0.42673874,-0.4948911,-0.6545825,-0.6334332,-0.2831574,1.1474333,2.2902431,1.7205116,0.7588785,-0.68447185,-0.44610116,-0.27581713,-0.6010503,-0.3566711,0.722715,-0.0036315902,-0.6457227,-1.6247741,-0.4465697,-1.863267,-1.6252091,-2.1523683,-2.8001244,-2.1753633,-1.1136423,0.67765564,0.48510274,0.6297531,1.1902117,1.3697526,0.5214501,1.1183404,1.5982707,1.4109347,1.5195882,0.33318514,0.8014374,0.5201687,0.7957059,1.5523973,1.6988382,2.0796695,1.016248,1.3199463,-0.12036539,-0.7117021,-1.1298274,-0.5629969,-0.60751975,-0.7544237,-0.22303444,0.19762032,0.3567209,0.93110514,-0.42534453,1.2822508,0.78374285,-0.19060953,0.63104993,1.5193163,1.7266347,0.20308231,0.14329013,0.51922774,0.40204176,0.27226448,0.057869308,-0.18608038,-0.9928256,-0.99223316,-0.93780684,-1.7146363,-1.4024527,-0.13439028,0.37404826
2.32508,0.41686377,-0.03875081,-0.25672024,-0.26129183,-0.587696,0.41556782,-0.8139173,-0.68528783,-1.0718874,-0.9875359,0.81898695,0.35269406,1.4191594,0.49382314,0.49009004,-0.24296202,0.010423386,0.60796636,0.90558875,0.28362614,-2.4036577,-1.2234038,-0.9932891,-0.8071199,-0.18875767,0.07702518,-0.36113194,-0.120727666,-0.47827485,0.1493963,-0.58827186,-0.53142226,-1.0322305,-1.8514987,-2.3972642,-1.967897,-1.1199622,-1.1058035,-0.81831276,0.045403715,1.3999333,1.0409015,1.4745226,1.4148102,0.8383721,1.2247502,0.9904173,0.15076882,0.8702329,-0.286544,0.41177756,1.2091688,1.2273268,0.72536147,0.0742829,1.0103475,1.8702984,1.2826626,1.1731713,0.61836153,0.7398095,0.06866322,0.14879441,-0.83124053,-1.3325806,-0.9932899,-0.4978676,-0.2766438,-1.2321329,-0.3328283,0.54313356,0.26182047,-0.43933353,-0.88212466,-0.48779988,-0.7611434,-0.6134049,0.35090953,0.043189134,0.25832954,-0.8453288,-0.55725807,-0.5093873,0.19339709,0.7350543,-0.10193989,0.40682957,-0.2644666,0.28057057,-0.4284629,0.38623378,0.75741494,0.65517145,0.028894173,-0.20463735,-0.7538843,-0.41336453,-1.1755503,-0.62080944,-1.0950841
-5.553742,0.71914244,0.22152443,0.20880027,-0.20633169,-0.19972375,-0.3380329,0.23662888,0.07159101,0.27507195,0.5942968,0.21669507,0.41291314,-0.7240775,-0.6150554,-0.19039945,0.9177378,0.5358492,0.37565136,0.940286,0.8359248,-0.7779737,0.7898937,-0.66011155,-0.85557956,-1.126071,-1.0044528,-2.0255752,-0.6635653,-0.038741607,-0.52500963,0.85287046,0.8660053,0.46393707,1.3057194,0.76150376,0.57061213,-0.078721225,0.02845805,-0.42072195,-0.44783044,0.6642135,0.620081,-0.45324025,0.26064602,-0.24664758,-0.31276992,-0.41822782,-0.25757194,-0.28931645,-0.65689874,0.76968753,0.8709371,1.1507468,0.47052202,2.2313805,0.8388828,0.19278364,0.25084725,0.356688,0.46384066,-0.41749156,0.79575753,0.22488745,-0.5110587,-0.3782787,0.27933598,1.0157317,1.4340049,0.5298836,0.22706257,0.57553697,0.9811681,1.8403976,1.4838269,0.35086903,0.51897764,1.3553529,0.6591881,1.6855377,1.4210192,2.2395835,2.0686538,1.8783709,0.35641083,0.75283605,-0.4105653,-0.43209755,0.011214938,-0.2831509,-0.027830105,1.9230964,1.2721308,0.5715695,1.374557,1.2209586,0.5782605,0.2472738,0.19062789,0.35385692,0.69769424
0.41386464,0.2628801,-0.5150611,-0.75520825,-0.58559537,-1.0078886,-1.2760001,-0.96164817,-0.64444476,0.39993793,-0.047461964,-0.68400764,0.020560175,-0.23919302,-0.25656673,-0.13146786,0.6310661,0.5879784,0.6301328,-0.3843162,-0.2709823,-0.25023854,-0.65900946,-1.0096765,-0.8584361,-0.86606926,-1.2213063,-0.8601608,-1.1642904,-2.186604,-1.2063684,2.606416,1.924343,2.3506143,1.4972919,0.7063582,0.3248448,0.06943077,0.20516981,0.6099628,-0.5597291,-0.21379744,-0.8757746,0.11896001,0.96916467,0.5788057,1.106971,0.64853567,1.1895231,1.2430042,1.7754405,-0.50759274,-0.52830243,-0.64573705,-0.3992326,0.4371491,-0.047940698,0.75291103,0.8981597,1.6109694,0.2949995,0.61214435,-0.060849078,0.37446183,-0.4160333,-1.2459195,-0.88331807,-1.1678782,-0.45666584,-1.0088128,-0.5822892,-0.38515276,0.34743485,0.06096346,-0.20449446,0.1765506,-0.44715697,0.027469305,-0.6965379,0.45121178,-0.3661549,-0.19530302,-0.44210413,-0.44322777,-0.035338026,-1.5819249,-0.88958323,-0.66989744,0.2969827,0.4768979,0.8261514,2.0235634,1.695148,3.5953333,2.1996424,2.4379437,1.4289193,0.91168666,-0.067862,-0.25904116,-0.28243533
0.7437491,0.5883711,0.12407718,0.56753755,1.6730038,1.4957998,1.3623928,1.4381703,0.91156816,1.1487483,1.4387442,0.5271347,0.22894725,-0.7093482,-0.5046642,-0.9963839,-0.81574726,0.47220877,0.26356778,0.84502417,1.6497701,1.4640657,0.5508035,-0.61074305,-0.620844,-0.5692756,0.39022577,1.094852,0.78450847,0.9652631,0.2718278,-0.5839906,-0.54117936,-0.19521469,0.6701204,0.59075683,0.2622442,-0.3072301,0.77710104,0.99681884,-0.06320032,-1.3707026,-0.35459754,0.2531121,-0.13184746,-0.81423527,-1.4976854,-1.3763117,-0.59920007,-0.77587396,-0.49567893,-0.24711445,-0.2762802,0.28453547,1.0037643,0.63951254,1.1451411,0.8149615,0.47740805,0.16569819,0.009393249,0.16054079,0.7031692,0.62044436,0.8708968,0.23442107,1.0514933,-0.32431465,0.0028589293,-0.1913188,-0.8989829,1.836966,1.9483985,1.8494234,0.9434548,0.052995123,0.43899122,0.25437397,-0.43766767,-0.6144882,-0.81613755,-0.6232257,-0.63699275,-0.64688545,-1.034428,-1.373766,-0.39416078,-0.20899446,-1.2090354,-1.0333942,-1.2834392,0.18305875,-0.8374726,-0.26646182,0.28191486,-0.53897005,-0.1246839,-0.13752095,-0.71786004,-0.73014003,-0.23897189
5.131354,-2.007178,-2.8146992,-1.8899654,-1.3891151,-0.60859424,0.18955803,-0.49963775,-0.6076605,-0.59585834,-1.0262846,0.31409588,1.2994723,0.36357647,-1.1075214,-0.9753402,-1.2380089,-1.5690377,-1.4384727,-2.4563837,-1.3640229,-2.915236,-2.1704328,-2.2867153,-1.6216552,-0.59596467,-1.1238652,-1.4285161,-1.4832209,-1.2206315,-1.4156809,-1.5465009,-1.3148153,-1.612607,-0.5345969,-1.1372736,-1.479172,-1.1510473,-0.51290375,-0.65762943,0.53236747,0.045331646,-0.036746114,-0.29662272,-0.88710463,-1.1514771,0.81822246,0.49677756,0.84252566,0.6070163,-0.07066603,-1.8874098,-2.1135497,-2.0692697,-2.0041828,-1.3509542,0.12836699,1.4327567,1.1823505,2.0635183,2.0858355,-1.4645903,-1.329973,-0.11664973,-0.36207956,-0.8240643,-1.1751043,-1.1002945,-1.340722,-1.9079887,-1.0559949,-0.059462,-0.026533112,-1.6634169,-1.834611,-1.1908711,-0.33373803,-0.8649707,-1.080217,-0.2999349,1.0274802,0.9346982,-0.16375726,-0.564709,-0.32066134,0.2789755,0.367733,-0.16393659,-0.15631528,0.086133294,-0.4477738,0.22578342,0.7756414,1.0889052,0.2553725,0.953314,1.0110672,0.30151984,-0.3766682,-0.9775562,-1.0980247
0.71082497,-2.510108,-2.5002065,-1.5406754,-0.96621174,-1.6458876,-1.1517384,-0.43781844,-0.19700833,-0.674842,0.5449973,-0.63245535,-0.9963737,0.34700763,1.1772475,0.95622414,1.1925615,0.56987333,0.8971752,0.17633994,0.09395938,1.6045895,1.8744217,1.5651921,0.28811958,1.6710289,1.5500234,1.8486466,1.7264426,2.2255914,2.1210454,1.5019807,2.085142,2.8234305,2.6763308,2.208686,2.8540668,2.402007,2.707399,2.4881554,3.1909423,-0.11075,0.514421,1.2825621,0.34125653,0.8012885,0.9235259,0.91333365,-0.36606935,-0.20722507,-0.024023196,-1.1040509,-0.82028973,-0.45289785,-0.42124453,0.8440767,0.86519945,1.1909552,0.47950247,0.4214261,0.4638783,-0.45754984,-0.4051039,-0.59356374,0.43437746,1.6994386,1.461121,1.9023043,1.3880299,0.46471947,0.37992692,-0.07416637,-0.38757312,-0.35452637,0.42909697,0.22202775,0.9581265,0.1528962,-0.4614178,-1.2604985,-0.9329814,0.44668832,0.0704112,1.4115115,1.8450395,1.9842725,2.2420654,2.173118,2.7214854,1.6233397,1.0884086,1.9282722,1.9492416,1.5059406,2.186991,1.6266116,1.5340738,1.2035505,1.8056214,1.2236824,1.1117052
2.186255,-0.5221302,0.7861096,0.20885873,-0.38899863,0.09531627,0.19802685,-0.3265666,-0.476105,-1.565537,-1.9465029,0.0478492,0.3112598,1.4235281,1.2445078,1.3468633,1.0852249,0.7929335,1.3935158,1.2350466,1.6836303,-0.45691,-0.9895237,-0.87892896,0.082478836,-0.0023097284,0.54736054,0.68204325,0.39223155,-0.030786043,0.8313171,0.29787576,-0.34972563,-1.4691086,-1.6406194,-0.79547846,-1.0494988,-1.2833872,-0.41262817,0.17037714,-0.033314005,0.4634557,-0.5784614,-0.836901,-0.5378207,-1.3775961,-0.13162178,0.2931347,-0.13500546,-0.9036012,0.37027183,-0.38310298,-1.0115659,-1.3030277,-0.8696304,-0.24721652,0.16081722,0.82929033,0.7519552,0.57725483,1.2396171,-0.06756983,-0.2806053,-0.13785782,-0.6228056,-1.1078991,-0.34252104,-1.288264,-0.3043837,0.18088569,1.1930952,1.1826116,1.3096845,0.8938387,0.53173745,0.089814454,1.027676,0.33909568,0.75917417,1.531057,1.4659476,0.5788488,0.54786617,-0.010947286,-0.25815356,-0.58183163,0.9888684,0.8880633,1.4904027,0.04584255,0.15939257,-0.64549583,-0.24015032,-0.25165132,0.4442081,-0.10502868,0.75733805,0.8802638,-0.49661523,-0.9015739,-0.33494478
