y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-7.0530086,1.0874367,1.6075697,0.34314215,0.46030337,0.6049592,0.114092864,0.13762577,1.0080003,1.1677128,0.40261778,0.67167205,1.125085,0.09735791,0.79660517,0.44403502,0.19829735,0.32443216,0.3428722,0.7666826,-0.07704408,-1.7986578,-1.5468718,-1.635231,-2.2542658,-1.3972049,-2.2047317,-0.8086143,0.3722438,0.61439687,1.0246551,0.9535916,0.6948635,0.26477525,-0.36803523,0.69424903,0.7454164,0.9577076,-0.032121126,-0.531089,0.22466032,-0.009148754,-0.23558415,-1.7287515,-1.838423,-2.1385286,-2.784354,-2.7252955,-3.0661602,-1.586726,-1.1733392,1.2058862,0.24474992,0.4767356,0.8225116,0.8108962,0.54078096,0.5791463,-0.43581256,-0.8160565,0.20319344,1.135488,1.3512038,1.1483197,1.4934094,1.0591819,0.7068513,0.77506524,1.4709454,1.7628878,0.12441466,0.1614482,0.3336204,0.8454373,1.3305455,1.9071423,1.1976616,1.1207379,0.5659481,-0.047659222,1.1127892,1.1119515,0.7339825,0.54613,1.092766,0.6818076,1.4495525,0.65915495,0.12904845,-0.47322562,-0.26480734,-0.26399302,-1.1617347,-1.280488,-0.34482905,0.2843801,-0.542967,-0.79217345,-1.0812278,0.44533014,-0.3109435
12.900986,-1.1259007,-0.94505334,0.023623928,0.41698205,0.5059077,0.9004134,1.1741916,0.8519425,0.73579174,0.5234337,-0.7839712,-0.7229366,-0.8825378,-2.27667,-3.0924397,-1.7664776,-2.2488575,-1.650267,-1.9873528,-0.006611708,1.1968545,1.8612214,1.0184374,0.5412979,1.0649531,1.3195798,0.8546434,0.3972696,1.5449344,0.30181855,-1.1620462,-0.8176744,-0.7766831,-0.9947347,-1.979762,-1.2347577,-0.66938764,-0.186596,-0.26936767,-1.0683494,0.8705008,-0.057818487,0.49489382,0.3342219,0.37825623,0.775341,0.41059193,1.2845348,0.22706161,0.11080863,0.73140305,1.0849224,0.24874985,-0.6653083,-1.1551173,-1.6122675,-1.8075927,-1.8153232,-2.5699158,-2.4039216,-0.58912134,-0.23546246,-0.6086595,-0.048582602,0.38739175,0.61403245,-0.14911981,0.0021758561,0.2574039,-0.3348587,-1.0707344,0.22454125,0.86605895,0.3897591,0.40796134,0.1610472,-0.38001594,-0.8172378,-1.5607246,-1.6429383,0.5997704,-0.048817024,-0.25726068,-0.31689322,-0.56543386,-0.8069563,0.19510972,0.0003161146,-0.929541,0.009955971,1.5720812,1.8777391,1.0691917,1.0106535,0.9107893,0.78403157,0.7616984,0.24159205,-0.6572203,-1.0071241
3.38842,0.5823243,0.10836317,-0.22063513,0.56750923,-0.62552243,-0.9021308,-1.0235561,0.19491039,0.92297184,0.31935644,-0.9291212,-0.93964386,-0.7872286,-0.29906312,-0.6636496,-0.7874254,-0.16080454,0.049587432,0.66512656,-0.39901555,2.7230816,2.0683322,2.5054715,3.4850988,2.1891878,2.5480292,2.5164227,2.0210688,0.45388535,-0.19205333,0.42257705,0.40593675,-0.18416685,-0.20210788,-0.97682655,-0.03669889,0.53428155,0.93666744,0.4841426,-0.36464798,1.6014978,2.0079148,0.43045524,0.3015902,-0.22384545,-0.06266662,-0.077672735,-0.5809155,-0.7510515,-0.71430284,-0.86278033,0.63798165,0.30782145,0.43211302,0.2768619,-0.37024167,-0.41300154,-0.061052874,0.52251065,0.03796844,-0.07094898,-1.1014901,-0.33868083,-0.32363662,-1.057365,-0.49064082,-0.869074,-1.064891,-0.6428995,-1.5837413,2.2217915,2.4796486,2.5445306,2.1496654,1.8197479,1.4304667,0.39227834,0.57502466,-0.4785118,-0.7338115,-0.062592976,0.098437786,-0.25228897,0.49508068,-0.72420627,-1.2783126,-1.3277597,-1.3648726,0.18497452,-0.54419243,0.79891074,0.3517603,0.029236848,0.86665547,1.0457183,0.89452,1.4886662,0.66026044,0.6520668,1.1052786
3.58115,1.0045923,0.8977156,0.6971207,0.778617,1.4244584,0.89981383,0.6651205,0.24602509,-0.36738974,-0.71933097,-0.9491301,-0.92510766,-1.06523,-1.4527129,-0.7132155,-1.5180492,-1.2537718,-1.2412801,-1.4732797,-0.7806706,1.4286864,-0.9212965,-0.6647335,-1.1175833,-1.7290738,-2.0326862,-2.1669042,-1.8827132,-2.3587005,-0.882696,-0.4008074,-0.76579016,-1.0890208,-1.1357543,-0.8080647,-1.0873375,-0.56349057,0.2788559,0.223707,-0.438918,-0.040307328,0.6396305,-0.21232569,-1.0318767,-0.4340506,-1.1308123,-0.91637945,-1.0677054,-0.512092,-0.1438999,-0.7186888,-0.35410354,-0.58650243,-0.6976703,-1.1001565,-1.9605222,-1.4366381,-0.24221058,-0.32129905,1.4440705,1.9439081,1.2026216,1.5216879,1.3584058,1.9422723,1.8087249,1.2129916,1.0608974,0.3718747,0.59798586,0.36833382,0.54313135,0.3023528,0.93239427,0.8512826,0.7648262,0.26068088,-0.12529469,1.1774465,0.5849796,1.0623617,1.2949983,1.8353199,1.0234312,1.5028591,0.8816148,0.025170034,-0.49517184,-0.3483718,0.4516091,0.019378262,1.1136644,1.65383,1.5581465,1.1207181,1.0244192,-0.27227634,-1.0756876,-1.4171774,-2.3921669
-11.13692,0.84634334,0.3009204,0.5108692,-0.03138677,0.5110849,0.95407623,1.7243457,1.6053047,1.0745357,1.7574682,0.11305219,1.1821262,0.5378839,1.1680362,0.6506937,0.25325787,0.6513895,1.3411883,1.1616689,1.2732404,0.4314641,0.9157825,1.6320525,2.3706133,1.3049871,1.6954895,1.4480157,1.8279551,1.3527248,0.83503443,0.38566035,-0.23201144,0.01316259,-0.052157845,0.44773865,0.66735905,1.9066622,2.3487134,2.4378362,1.8388301,-0.45293003,-1.0135489,-0.5842375,-0.20244803,-0.20996645,-0.1222707,-0.91263086,0.0023015963,-0.18112618,0.34614944,0.3046404,1.5558294,1.7719641,1.9209263,1.1895515,1.5446419,1.6035911,1.4888335,1.2682835,1.1120014,1.1823089,0.31955504,0.17514223,0.10008564,-0.01159136,-0.2625431,-0.1223563,-1.1727667,-0.2714891,-0.50522697,0.2573404,1.3827565,1.3090076,0.77562714,0.91524756,0.23841892,0.2534676,-0.27972332,0.8568246,1.9626137,-0.5559288,0.34029242,0.59864706,0.7538749,0.7819262,-0.7572039,-0.45768467,-0.98605424,0.22703665,-0.58391315,-2.3451493,-1.2638615,-0.48596328,-0.070316084,-0.23245259,0.17799826,0.24854459,-0.016119553,-0.07746823,0.08706589
-0.10400185,0.043822434,-0.3760187,-0.595972,-0.38735482,0.16109619,0.7590072,0.7531876,0.9772844,1.6178056,0.9013378,0.09858489,0.12436139,0.43786654,0.279984,0.30940333,-0.66397595,0.5277141,0.7714233,0.7936633,1.0711372,1.4987069,1.4728994,1.3453952,1.0946133,1.7080638,1.1713449,1.4172995,2.8647442,0.8908255,1.2869836,-0.6912095,-0.27015987,0.49541134,0.68218184,0.6220336,-0.094649404,-0.22763662,-0.823089,-0.78634995,-1.1283271,-1.1477115,0.50610954,0.33605745,0.94153786,0.6410972,0.7843613,1.3989582,0.8751061,1.4856948,1.4694651,-0.20571272,0.1567672,-0.8140092,-0.09623736,-1.2038718,-0.3175314,-0.5529225,-0.2926049,-0.3487658,-0.43936944,1.4209055,1.0579835,2.0316434,1.8387505,2.4614158,2.7483013,2.7066228,3.3779366,1.4420937,1.9315825,0.78307736,0.9245217,-0.13076325,0.0388542,-0.74043435,0.09697535,-0.47746778,-0.50956935,-0.54548794,-1.0010397,0.5618884,0.471896,0.9026775,0.41360304,0.23550053,-0.20359872,-1.0154251,0.045452826,-0.44747943,-0.003227172,-0.29866973,0.07743163,0.053874247,-0.16228597,0.33732107,0.64242685,-1.2517139,-0.7289458,1.3292392,0.65759856
-0.37990877,0.65780187,0.30455685,-0.16945054,0.187045,0.67499083,0.68515307,-0.44851404,-1.0338098,-0.26466814,-0.7971822,-0.27339363,0.68799365,1.081934,0.9203356,1.0447618,0.86283195,0.66078717,0.77000964,0.29299664,0.89196193,-1.5512226,-0.47277522,0.69342136,0.033306185,-0.88375187,-0.4870523,-1.0570811,-0.3925391,-0.25607154,-0.11968514,2.431004,2.2573035,0.57186484,0.47696155,-0.14185576,-0.8174739,-0.1920461,-0.8489951,-1.0547267,-0.75841755,-1.5944605,-1.554151,-0.7560571,-1.6492792,-1.6561906,-1.0359958,-0.084838636,0.10620504,0.0260581,0.031543434,0.1557541,-0.5729769,-1.1516056,-1.4104041,-2.296453,-1.6753334,-0.9180906,-0.6202214,-1.1841818,-0.9511815,-0.8059052,-0.3341189,-1.0044208,-1.0358155,-0.50391436,-0.6737056,-1.3187251,-0.6016327,-0.1989508,-1.731658,-0.32197833,-0.4817066,-0.2794618,-0.16510716,-0.44736615,-1.0979197,-1.1857182,-1.3803478,-0.4694088,0.037269205,1.0440373,0.6229974,1.0193492,1.9668791,1.2432395,1.0485793,1.3495339,1.6180224,0.6092898,-0.1258301,0.99185115,1.1056106,1.1461886,1.3118141,1.8548063,1.1091791,1.2910516,1.9706146,0.8278298,0.92297715
3.1164513,-0.7557421,-0.6159753,-1.2437963,-1.9608024,-2.6298983,-1.9699191,-2.4261158,-1.5359279,-1.721622,-1.0186177,1.1159136,0.4884981,0.09443301,0.10343623,-0.21776308,-0.16787782,-0.077268004,0.54954624,0.8929187,0.40883785,-1.4926645,-0.8419111,-0.76756907,-0.6473772,-0.87143815,-1.8622738,-1.3976947,-1.0699601,-1.6557726,-0.68091774,0.2657133,-0.16942836,-0.035473514,-0.10307995,0.81883246,-0.08905344,0.8840219,0.2763698,-0.022377942,-0.19823061,2.1324475,1.1730206,0.587091,0.6257307,1.0849983,0.49207607,0.6260204,0.46574154,0.52320355,0.07932121,-0.49580553,-0.975937,-1.3288453,-1.2973013,-0.7476352,-1.8414773,-1.0984756,-1.3686883,-1.3798412,-0.86055636,-0.50865066,-1.5540911,-0.090492874,0.2585699,0.8509162,0.24073754,0.54435194,0.6776529,1.1442302,-0.5584103,0.41916662,0.26308984,0.2904921,-0.4980549,-0.4533316,-0.23038794,-0.22675562,0.4370353,0.18853836,-0.4415879,-0.72190905,-0.6356281,-0.39138913,0.2939582,0.2927602,0.5389491,0.0027033999,0.74965274,0.21702756,-0.27618805,2.536811,2.302347,1.6185127,1.454326,1.3538903,1.7384946,1.4076997,1.0965141,1.7455319,2.2270856
1.9366251,0.9373686,-0.30425566,0.8118389,0.6519718,-0.03081068,-0.75892216,-0.36985025,0.56797373,0.26695055,0.41765058,-1.6452538,-1.8855252,-2.0125387,-1.2384624,-1.5116284,-1.7175386,-1.3772645,-1.2097657,-0.49505186,-0.8963217,1.0514987,0.31996432,-0.5121169,0.060842875,-0.15562172,-0.51724744,-0.2731393,-1.2505974,-1.3978943,-1.8355019,-1.1988398,-0.30838853,-0.44804946,-1.2334559,-2.0639868,-2.155143,-1.5827979,-1.2864743,-0.70407933,-0.81300765,0.080322884,0.36114088,1.3269523,2.1693618,1.3630534,1.3956082,0.99474233,0.024689905,-0.1069439,0.92711335,0.34692478,1.3896008,1.3871772,0.63179916,1.6570685,1.2677894,0.84420043,0.3672134,-0.15899813,-1.6094882,-0.8255157,-0.36554483,-0.23108163,-0.19963329,1.2059041,1.8113583,1.9445208,2.6896381,1.8495883,1.5897962,-0.6323091,0.49114457,1.5259631,0.2738463,1.4655963,3.5350168,3.8304238,3.9031978,3.3847797,2.2916875,-0.19925268,0.8626244,0.64385575,1.8413645,0.9497395,1.0280728,1.0445652,1.3406221,1.8083211,1.4721901,-0.8116279,-0.8229017,0.017620951,-0.3654592,-0.74623173,-0.5105102,-1.0081377,-1.3920047,-0.47835836,0.53655154
11.614946,1.8228228,1.2478422,0.9907376,-0.10262268,0.5830573,-0.24065435,-0.5280065,-0.38617608,-1.2322567,-1.4522835,-0.86415386,-1.00314,-1.3687415,-1.9359608,-2.6134436,-2.7095177,-1.8287563,-1.2473763,-2.2310536,-1.8252884,0.4750076,0.8682396,0.9147353,0.51851344,0.52729535,0.9536975,1.722355,1.8642092,1.6116456,0.49983463,0.13993827,1.0257162,1.0506278,0.07053542,0.57055634,0.3687775,-0.06623599,-0.97399265,-1.0964928,-0.9516738,0.8871248,-1.1596991,0.51316655,1.134649,1.4363233,0.66926473,0.47570178,1.2741338,0.7838816,1.0446182,0.169197,1.4167086,0.4913109,0.653831,-0.25106373,0.16495858,0.2266664,-0.37230238,0.5790423,0.26155612,-1.6115717,-1.7601308,-1.2430907,0.16347367,0.33798748,-0.5816016,0.9749668,-0.20518585,0.06352495,0.16085103,2.4205346,1.1934052,1.0798763,0.89764136,-0.1686108,0.4376588,0.46507818,-0.5570077,-0.47628638,-0.52302724,0.5446221,0.2069291,-0.23377918,-0.32270786,-0.072700456,-0.24261193,0.00678245,-0.08176159,-0.11895046,-0.14573832,-2.3694732,-1.3210466,-1.9813149,-1.1470395,-0.3008016,0.3941737,0.82080317,0.73135245,0.037665404,-0.5618632
