y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-2.1049783,0.27287385,1.7153252,1.8915104,1.731994,1.5559163,0.89926255,0.52996206,-0.9686048,-1.4504962,-2.3317237,-0.109905444,-0.5566765,-0.13429664,0.03665278,1.295824,1.8480409,2.5753107,2.046639,2.1761272,2.4200532,-0.71218705,-0.72922635,0.12741002,-0.5417542,-0.36824125,-0.5560039,0.30508313,-0.7965067,-0.724051,-0.6864996,1.5649495,1.6550751,1.5637821,0.15943237,1.2257315,0.43758634,1.1378944,1.488997,1.6732609,1.3598647,-0.7713191,-0.7879672,-0.9180758,0.049480025,0.83285236,0.789961,0.02004081,-0.6655128,-0.4856598,-0.65673035,-0.21378314,1.1445401,-0.50061023,0.047328804,0.16072749,0.17463379,-0.38454917,0.04035716,-1.4785627,-0.26952308,-0.8723676,-0.90878624,-1.008134,-1.0559566,-0.560162,-1.1324946,-0.8250751,-0.7150857,0.58178693,0.2560846,-0.23386662,-0.19043832,-0.10688229,0.06916446,-0.26673296,-0.15842736,-0.8778472,-0.7260916,-0.8241087,0.054972388,-1.3021872,-1.9139278,-2.925959,-2.1383839,-2.32267,-1.6515318,-1.065482,-0.6387605,-0.014486626,0.45175558,-0.6183921,0.016780103,-0.5616257,-0.98359543,-0.5697825,0.22696972,0.67347986,0.63488466,1.2610358,-0.009319088
-3.1653218,-0.58029544,-0.70317626,-0.07144702,-0.816993,-0.7730206,-2.5415046,-1.7917598,-0.85291576,-1.4109039,-0.66344345,-0.03761898,1.0488634,1.4473815,1.3674589,1.4466763,1.3317343,0.10155986,0.009286809,-1.016121,-1.3796535,-0.31713006,-0.13876456,0.21767095,-0.28543288,-0.060983367,-0.37428468,0.49913025,-0.45532626,0.32051292,-0.07919865,-0.29686844,0.2216297,-1.0892946,-0.0920739,-0.6860801,0.000987919,-0.44884813,-0.7278265,-0.8054392,-0.9366286,-0.13576776,0.92435044,1.0829893,0.57421815,0.6049495,0.23137492,0.7250562,-0.5157188,-0.58177716,-0.4706642,-0.53575176,-0.3493687,-0.42927903,-0.01568952,0.5828227,1.054677,0.60677654,0.31699485,-0.77952266,-0.53772956,-0.25164068,-0.1491026,-1.4885317,-1.3670183,-0.47334135,-0.6054954,-0.3558078,-0.33777905,0.6213041,0.67272896,-1.8096944,-2.43734,-1.984548,-1.8537347,-1.9215833,-0.25798768,0.45081106,1.2858157,-0.09904488,-0.059236247,-0.9698901,-0.3275529,0.37502092,0.48275694,-0.7704693,-0.9873156,-0.23360664,-0.19344385,-0.311898,-1.1230567,1.3357981,1.6341044,0.3016653,-0.0015409444,-0.32281417,0.6842471,0.43668306,0.5486312,0.26578298,0.3170164
-10.41053,0.99557877,1.163724,0.39342535,0.92534417,0.3988482,0.19414513,0.3275442,0.77489865,0.17884193,-0.27453047,-1.3184754,-2.3865843,-1.7736899,-2.3223968,-1.9795935,-1.7554394,-1.2018595,-0.7242472,-1.67851,-0.62757206,0.73911536,0.49066848,-0.9684645,0.021046119,0.0757941,0.5709378,0.23281156,0.6950297,-0.10857777,-0.6117449,-0.71618074,0.22026536,-0.3013555,0.42928246,-0.56205505,-1.0112215,-0.87147266,-0.4632766,-0.94276524,-2.056002,0.81185067,0.2063125,0.14289787,0.9707319,1.8715439,1.0815784,0.57362276,0.41905126,1.2491832,0.7726249,-0.01383416,0.86257935,0.46604392,-1.2012922,-0.35687527,-0.7043104,-0.3199289,-0.13317361,-0.5381507,-1.5585742,0.6988435,0.42270645,-0.8062218,0.3944955,0.24189784,-0.47799298,0.45459503,0.47249168,0.35186654,-0.11431366,-1.1575817,-1.633565,-2.0564206,-1.4704231,-1.6685761,-1.4734365,-1.0876966,-1.0857387,-0.61668885,-0.22166172,-0.909417,-1.7291129,-1.6711094,-1.5034878,-1.1798569,-0.48743865,-0.9281449,-1.2649207,-0.71191466,0.11721637,-1.2867467,-1.5193272,-2.4294891,-2.4208908,-1.6720773,-1.6977068,-1.9369382,-0.7001521,-0.25885618,-0.059469372
-0.8333594,-2.1519318,-1.7962762,-1.6294622,-0.72608626,-1.3647584,-1.3647134,-1.5063121,-1.0101258,0.4834783,0.41217807,0.9014959,0.24182856,0.52471817,0.86567056,0.38864765,0.3695591,0.9470391,1.4850382,1.2872852,0.49741334,0.90810686,-0.5708524,0.8685029,0.64387584,0.23279735,-0.60984194,-1.0132381,-0.11312199,-0.023111098,-0.23615825,-1.1702611,-0.3601897,-0.35875335,0.17115267,-0.5599363,-0.43525127,-1.4176388,-0.57750815,0.896665,0.18859148,1.5376166,0.17553632,1.0919555,1.0689491,0.09333078,-0.5194156,-0.24857982,-0.4497101,-1.379915,-1.7473258,-0.015870173,-0.32926106,1.0542057,0.33507088,0.50309867,0.4628076,1.5871787,1.5790389,1.6897271,1.1211051,0.38249028,0.33710423,0.6221712,-0.6682468,-0.82894135,-0.83500266,-0.51385695,-0.08774382,0.23255876,-0.3426594,-0.0034699112,-0.7692024,-0.16453879,-0.28303927,0.09581886,-0.13911371,0.10992024,0.58152735,0.016176352,0.57275766,-1.4025505,-0.8475678,-0.49000388,-1.0388567,-0.95090467,-0.66035616,-0.6332993,-1.2994322,-1.1306567,-1.4195607,1.7864672,2.207011,1.624927,0.9635838,1.7855557,1.9674544,2.105421,1.2191286,1.1343474,0.39400288
1.6596637,0.43830407,0.15096477,-0.12613584,0.87047714,1.0337672,0.502569,0.34934545,0.83307326,-0.21176007,0.042183522,0.19292368,0.94590133,1.0186694,0.77106214,0.39924505,-0.46007907,0.3649237,0.24023141,0.20642579,-0.13639672,-0.18579549,0.30133766,0.036909778,0.1312269,0.4257232,0.785973,1.4100201,0.7006382,0.7247922,0.93047273,0.61692387,0.28026158,-0.120545626,0.85361755,-0.6285427,-0.585252,-0.13788477,-1.2080446,-1.15314,-0.9288656,-0.6610013,1.0582148,1.8011162,1.7346861,0.5736962,1.5776441,1.0843914,-0.06109143,0.7390953,-0.12445571,0.17383799,0.35691935,0.20213206,0.075436376,0.10131832,0.39178243,1.100317,1.9451529,1.8496013,2.4495068,0.09508353,-0.16454029,-1.0111672,-1.0150204,-1.2021937,-1.058338,-1.2388846,-0.866125,-1.6312133,-1.4837654,0.29169643,0.031920187,-0.7927745,-0.22974634,0.17202406,0.61553985,0.930711,0.45239168,0.17425323,-0.29586694,0.6608532,0.49136633,0.1581209,0.104810864,-0.40228814,-1.0380002,-0.769192,-0.40092748,-0.6535529,-0.2663773,-0.39181867,-1.0087419,-0.70952076,-0.6924416,-0.6701637,-0.15573488,0.89610934,0.03288547,-0.32270893,0.18506879
-1.9223859,1.0973169,0.13431878,-0.03247128,0.4458278,0.75105476,0.6586713,1.0139091,0.20845495,0.33110127,-0.40076548,-0.8450919,-0.79416335,-1.2289196,-0.41058078,0.6451428,-0.6030366,-0.6812678,0.63150066,0.9899647,2.193833,0.7546043,1.2958765,0.56157565,0.92109394,0.31532755,0.5676361,0.3044027,-0.098751575,-0.07551233,0.2728973,-0.70259607,0.20218538,0.9999577,1.7219932,1.3606983,1.8383343,2.2542741,1.3458197,1.0843143,0.06771604,-0.13178504,-0.64473176,-1.8282242,-1.4407923,-0.3711002,0.3270909,0.1692042,-0.57877576,-0.2661215,0.6434267,1.22671,0.4738114,-0.67184997,0.266743,-0.64645964,-0.9728748,-0.27844372,-0.4902565,-0.7754817,-1.2545773,-1.365141,-0.38176972,-0.8012372,-1.0938612,-1.128701,-0.85996616,-0.6375249,-0.37571087,-0.4219767,-1.7247967,-1.410328,-1.494336,-0.44460404,0.066883616,-0.37000838,-0.7882872,-0.7773636,-1.3209901,-0.88816756,-0.6652248,-0.12694302,-0.8059244,-0.6907854,-0.08867026,0.72446257,1.0985134,2.1402092,1.8273761,0.8410015,0.8879876,0.5695287,0.004594308,-0.52216756,-1.1876866,-1.9675933,-2.0917044,-2.0527146,-0.7814707,-0.9909921,-0.92031
-1.5345883,0.37575838,-0.20466216,0.62753505,-0.0225079,-0.40711972,-0.2995952,-0.79320705,-0.7200478,-1.0248097,-1.1490967,-1.5992581,-0.49884242,-0.8724957,-2.105277,-1.4037095,0.23566385,-0.35666677,-1.089178,-0.25228858,-1.0585892,-1.3834876,-0.19686303,-0.796918,-0.8210775,-1.623495,-2.2367616,-1.8422209,-2.2085962,-2.8654222,-2.5800712,0.24555732,-0.5505517,-0.3217726,0.4682912,0.24708067,0.23428728,-1.3720168,-1.2162956,-0.6990819,-0.14583814,0.23017369,-0.36609882,-0.42555994,0.36401755,-0.1515617,0.28235325,-0.8611345,-0.43966705,-1.1080682,-1.88079,-0.85525733,-1.5474297,-1.7079718,-0.6374504,-0.29684666,-0.6705592,-0.69704133,0.47956178,0.38450456,-0.4043319,-0.37404993,-1.3556646,-1.756177,-0.74761707,-1.6053692,-1.9835025,-1.5181068,-1.4328496,-1.3439457,-1.3163414,0.17137453,-0.03366061,-0.26468018,0.8821619,0.9663891,2.3441486,1.7882503,1.4850829,1.7153522,1.8507012,1.8542796,1.7681497,1.0946065,0.35258996,-0.90687513,0.651835,1.6127659,0.39636824,0.38043684,0.30908182,-0.949918,0.7467499,1.3287101,0.5303888,0.50229484,-0.630486,-1.1025593,-1.2093407,-0.61757433,0.078104675
-5.0751085,-1.3764002,-0.91895545,-0.88200164,-1.1230571,-2.4283407,-1.747856,-1.8371842,-1.39165,-0.04841133,-0.72153765,-0.60906357,-0.72962505,-0.6090789,0.22333515,0.8233386,1.1743323,1.0954866,-0.34763712,0.34646964,-0.6939951,-0.42831588,-0.6700857,-0.65961194,0.09859277,0.18380344,0.6712648,1.0681912,0.42056537,0.8084985,1.0813686,-0.734283,-0.055052448,0.27192166,-0.5126665,0.6614443,1.1464919,0.902007,0.7032648,0.37393394,0.1442743,0.3722986,0.19640495,1.1033581,0.7699854,0.08100125,-0.15618806,0.4083539,0.06019391,-0.93382204,0.021099364,-0.5651281,-0.26492593,0.40451646,-0.2807215,0.09091105,0.5224734,0.816815,0.28290612,0.7685047,1.6832889,0.54590136,0.02036987,0.47926986,-0.23681554,-0.505222,-0.013721831,0.3705723,0.8692652,0.5669945,0.8694515,-1.0646613,-1.9196367,-2.4764075,-2.6800187,-1.9561,-1.6357398,-0.9914689,-1.2435764,-0.9013424,-0.40216208,0.083174035,1.5576253,0.30684915,-0.05819212,-0.27267894,-1.1726717,-1.1772203,-0.5921683,-1.2462434,-0.38740987,-1.0828851,-1.3480377,-1.4352919,-0.4649841,-1.1841278,-0.22112483,0.8695212,0.5182397,1.0087032,0.44856432
5.602544,1.3830256,2.11086,0.3044202,-0.7685807,-1.0923427,-1.5658951,-1.2930644,-1.3552978,-1.3680108,-1.8186086,-0.12069958,-0.5721818,0.021851582,-0.21042977,0.9207071,0.53792983,-0.24714282,-0.1865239,-0.45252642,-0.45980057,0.047455683,0.17098111,0.8383538,0.32983962,0.19371061,0.17177229,0.44162154,0.012730672,-1.1650417,-0.7797006,-0.37330216,0.45304087,-0.24415195,-0.37104172,-0.6980447,0.1660746,-0.008130337,-0.077679165,-0.55904645,-0.18795995,0.30034903,-0.06430105,0.11899074,0.55369157,1.3368306,1.2258029,0.67604274,-0.24180512,0.6216857,0.64088124,0.966097,0.65564483,0.8147046,0.719499,1.2179406,0.4147678,1.468008,0.67993355,-0.15272877,-0.84866315,1.344233,1.0686055,1.7641673,1.2132037,1.5612178,1.7307727,1.5029916,0.6763622,0.57341546,0.35907176,-1.1157515,-1.0741183,-1.0538661,-0.5938906,-1.1686312,-1.404785,-0.87999487,-0.36767054,-0.6074475,-0.777077,-1.2782346,-1.0643023,-0.12144743,-0.73181695,-1.0694836,-1.0911696,-0.93895483,-0.81893176,-1.2598997,-1.4212915,1.3894808,1.0012226,1.509344,0.91647285,1.5952604,1.044395,1.1617266,0.2772567,-0.37586626,-1.7766845
-11.58431,1.0176026,1.7779896,1.2040721,0.45968357,-0.09832559,-0.6808972,-0.451758,-0.9426969,-1.3400531,-0.5991625,-0.66649926,-0.43546638,-0.08127892,-0.42917576,0.26444557,0.17308083,0.2840225,0.92416614,0.15415117,0.07704616,-0.87687045,-0.6632959,0.043703448,0.329861,-0.2584563,-0.5508521,-0.54856133,-1.0524943,-1.1770505,-1.7551987,-0.63444984,0.06494177,0.5773197,1.1369724,-0.16324064,0.51919323,0.18609947,0.60729575,-0.43118778,-0.0051758657,-0.24396248,0.31384078,-0.40392596,-0.28955427,-1.0402136,-1.9738286,-2.7193983,-2.6660614,-1.9963071,-1.1073757,-0.1910711,0.109357364,-1.1544368,-1.360057,-1.829155,-2.1328197,-0.8435837,-1.5348729,-0.51587176,-0.5037482,-0.86351025,-1.3021272,-0.82596016,-0.79441774,-0.9910036,-1.2802486,-1.7324361,-0.58440346,-0.2602284,-0.56214803,-0.4442472,-0.24079043,-0.40936345,-0.10326799,-2.0872788,-1.7627535,-2.5733802,-2.4219573,-2.7700243,-2.735256,-0.37489232,-0.9289695,-0.74617916,-0.55538523,-0.28157225,0.21436694,0.26030424,0.54151607,0.5524696,0.20066056,-0.3852329,-0.3587618,-1.3509517,-0.41766852,0.47058806,1.1597636,0.79677576,0.9441194,0.41682342,0.008566774
