y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
1.3201876,0.030086536,0.29120508,1.0518985,0.69103795,-0.36806223,-0.23961379,0.11171764,-0.25494534,0.47253007,0.95732415,1.7044114,1.5913156,1.9902709,2.4875011,1.3863711,0.6616743,-0.8162345,-2.8377264,-2.2146091,-0.18556422,0.5551962,-0.051350426,-0.8036283,-0.1308314,0.5022661,1.0113232,0.39500287,0.7471292,-0.6559162,0.6170822,-1.9891099,-0.768502,1.0293978,0.5819757,0.42521712,0.77281773,-0.119193785,-0.66519547,-0.13667196,-0.30754057,1.6909746,1.3414282,0.89230335,1.3549956,1.9829724,2.0510037,1.6537882,2.5467284,2.1260278,1.5145645,1.2830997,0.93409795,-1.0721732,-1.1740358,-1.1148602,-2.1791599,-0.87325686,-0.8044772,-0.5535954,-0.62033814,-0.60143054,-0.9033692,-1.1778125,-1.8428528,-1.9437354,-0.55001634,0.21817641,0.20959084,0.25688064,-0.91680586,-1.1870248,-1.4303976,-1.4839921,-2.1076171,-0.84381086,-0.9129412,-0.39653504,0.07911236,-0.5673894,-0.48402467,-1.8009009,-1.0906552,-0.7046202,-0.41359675,-0.5275299,0.32662526,-0.41516146,-0.40856296,-0.18311709,0.51597226,2.3116274,2.3843458,1.9643683,1.6846594,1.4850484,1.3351874,1.1179168,0.20312686,-1.2130674,-0.92028666
-5.8036222,0.100281164,0.1952761,0.30723587,0.21476908,1.2108203,0.7910896,0.83167374,0.3114297,1.215366,2.2849343,0.2080203,0.23883495,0.099068575,-0.81588715,-0.749797,-0.929466,-0.32067218,-2.01287,-0.8838808,-0.6148974,-1.0244399,-0.61386985,0.2602339,0.9605162,1.0615292,0.6317692,0.99008065,0.18004915,-0.75046533,-0.73577654,-0.03290531,0.87526876,1.221262,0.8130415,1.3101519,0.43933633,-0.1550917,0.20285714,0.81650865,0.85963225,0.62363833,0.31229553,-0.10878112,-0.062162843,-0.06979042,-0.2615027,0.056577176,0.9068022,0.16077584,0.8469771,-0.087870166,-0.09353838,-0.05650613,-0.075345464,-0.09122401,-1.0366714,-0.0570993,-0.29282942,0.1352466,-0.9436952,0.2782709,-0.2492867,-1.0721467,-0.30987963,0.20007466,0.16939396,0.08766225,-0.35106388,0.10378122,-1.1733744,0.86275196,0.46193618,-1.2919961,-0.98197824,-2.2910404,-1.6606584,-1.014613,-1.3088624,-1.1133411,-1.0378073,1.8711221,1.0118164,1.1471153,0.9795671,1.0915881,1.0988224,1.5281818,1.8464422,2.7311752,2.642971,2.5557125,3.4012845,2.9224143,1.8181398,1.3135382,1.206962,0.38015085,-1.1019187,-0.83658135,-0.061290927
7.3605165,2.2312462,1.6655333,1.0556009,0.7094963,0.94980246,1.0274667,0.3977057,0.026497282,-0.14153352,1.1499953,-0.19596864,0.158848,-0.55871934,-0.27416813,-0.43486363,-0.5207963,-0.38385692,0.26026335,0.24019359,-0.58918864,-1.5113752,-1.5563042,-1.7373656,-1.9729378,-2.2125907,-1.5913188,-1.2315966,-1.1499363,-0.58634853,0.2665035,-0.11394061,-0.08507259,-0.041133456,0.102755725,-1.0880693,0.25596005,0.10606698,1.2351208,0.26231647,-0.69372106,-0.047772463,-0.0997064,-0.73920536,-0.62263787,-1.1405554,-1.0640484,-0.38968998,-0.11057939,0.2285395,-0.1276856,0.5460791,1.1811943,1.0376308,1.2613271,0.18141194,0.5231892,1.546603,1.1450576,0.8337814,-0.19057868,-0.7038998,0.5036058,0.6054776,1.4900862,0.8814939,0.7529265,0.7383168,1.3443971,0.97190803,0.6166508,1.1849238,1.0394263,0.65855545,-0.09953775,0.34405538,-0.015987074,0.6304309,0.24834128,-0.08405839,-0.26606935,-1.9494505,-0.43499318,-0.62649965,-0.30261904,0.24678968,0.5501232,0.21871693,-0.713412,-0.34211004,0.81906,-0.4205961,0.05502082,0.26023212,0.7408067,1.0425676,-0.12877329,-0.042948794,-0.28049707,-0.5884401,0.48927954
-1.7729619,1.1180401,-0.31949395,-0.1748574,-0.097471386,-0.01218272,0.21245116,0.8665506,-0.28729028,-0.003466718,-1.6902733,-1.7062151,-1.9574758,-2.0651574,-0.0334601,0.25791326,0.11247006,0.55869097,-0.18794785,-0.012066925,0.58706415,1.2450396,1.2001611,1.6978601,0.023079284,-0.6154362,0.17593206,0.4903223,0.27374622,-0.64825946,-1.4028841,-0.04554192,-0.3660676,-1.2805293,-1.0837125,-1.3020747,-1.5353717,-0.6316548,-0.35980502,-1.0168077,0.39055425,-0.65092874,-1.1944066,0.7458969,1.0057272,1.2311493,0.7482138,-0.36670074,0.45511386,-0.9820907,-1.3726764,-1.6700976,-1.4532346,-1.7704484,-0.81710076,0.39731607,0.54343593,0.24755554,-0.23968455,0.47450736,0.2530817,-0.6950616,-0.38838166,-0.6802375,-0.27320027,-0.063915394,0.19306406,-0.39756292,-0.3456028,-1.2681453,-1.3941927,-0.06497649,0.33919135,-0.41657647,-0.3884255,-0.44213963,0.03470858,0.13056205,0.94047606,0.5251861,1.4861971,0.5425143,-0.14541593,-0.277856,0.5742587,-0.20549278,-0.6021536,-0.14173138,-0.43104354,0.07848391,0.8541404,0.002173652,-0.24740043,0.08600135,-0.110042304,-0.12513794,-0.57460237,-1.7564617,-2.7686975,-2.4778705,-2.1956673
4.199497,-0.5714166,-0.5802116,-0.41614765,0.8994675,1.3997611,0.21302877,-0.59927803,-0.7386442,-2.0121286,-1.8125767,-1.1291925,-0.42469046,-0.61188835,-0.6967697,-0.13939184,-0.52393097,-0.7730119,-1.5011892,-0.71091115,-0.6810523,1.2082398,1.8296624,2.4176126,1.8538613,1.216454,2.2975113,1.4577076,1.8289042,1.2316747,1.5142864,0.42663184,-0.24786386,-0.64059573,0.40988404,0.35620725,0.04467705,-0.53626746,-0.60480666,-0.12726466,0.1086234,-0.9198842,-0.68044937,-1.2164259,-1.7048024,-0.3530548,0.40078434,0.5263475,0.48039728,0.31277055,-0.62084544,-0.20812488,0.30491138,0.86588144,0.7080909,0.65793526,1.2958786,1.020475,1.219129,1.3247105,1.6075048,1.6788378,1.7646447,1.8749999,1.2075198,1.8760723,1.3865112,1.2260247,0.10710092,-0.39275637,-0.085993186,-0.26852673,-0.6179241,-0.5477321,0.29399514,0.4190878,-0.20553811,1.4478025,0.13847002,0.4669824,-0.59394634,0.9181683,1.4463941,0.75861615,0.08406301,0.22032604,0.8430063,1.4980259,2.352123,1.4544961,1.9547434,-0.8211913,-0.6812942,-0.20863304,-0.23932223,-0.7158286,-0.37425375,1.1390342,0.56843376,1.0451111,1.1082792
4.9346995,0.1677388,0.0093447,0.033529993,-0.4357857,-0.717068,-1.5774956,-1.1056817,-1.543194,-2.8897424,-1.2706014,-1.5231365,-1.1961938,-0.6064574,-0.6962918,-0.14315404,1.5319692,2.339431,1.6878804,1.4319403,2.1218681,-1.0112087,-0.76719224,-0.4655355,-0.02918519,0.043283455,-0.09800717,-0.13932681,0.54442346,0.38869697,1.0616444,0.19956926,0.12585227,0.6859068,0.033878528,0.45150387,0.21990512,0.21176815,-0.6218953,-0.7408673,-0.40621534,-0.9242065,0.07318945,0.14964132,0.29760304,-0.6297259,-0.38605252,0.41320965,1.0130104,1.0356191,0.620505,-0.81382865,-0.78383607,0.392733,0.9129353,0.23352538,0.17421618,-0.51637787,-0.28800586,-0.8047067,-0.88505185,-0.024660194,0.36454937,0.28937787,0.46121657,0.3054539,1.0157992,-0.42539302,-0.35982218,-0.7338708,-0.7889017,2.9168503,2.6935246,2.2170732,1.7585506,0.8917476,0.6945973,0.6225483,0.2851154,-0.5580523,-1.0126736,-0.48788214,-0.65772563,-1.0321018,-0.35209674,0.45841366,0.43102318,0.17830682,0.470659,0.83816665,0.52324843,0.0140968375,-0.7440982,-0.72062737,-0.098956324,-0.38842112,-0.589906,-0.2919497,-0.99496084,-0.5539743,-1.6118678
7.4324617,2.7396178,2.0530078,2.0333126,2.1222272,2.3510697,1.8755141,1.5814098,2.2572427,2.4909947,2.0324738,-2.01035,-2.2752376,-2.0177112,-1.0675329,-0.14153072,-0.4565876,0.6820656,1.0773193,1.0180254,0.6929413,-0.6015746,-0.22302686,0.13487631,0.59273225,-0.1172002,-1.0191067,-1.5467129,-0.067989096,-0.079640016,0.6224074,-0.19830845,-0.9481718,-1.1129137,-0.28485927,0.41915825,0.08463968,1.4231323,0.88536197,0.2149333,-0.30482796,-0.55196035,-1.0436164,-1.4348466,-1.8401326,-1.7448627,-1.2089249,-0.89384013,-1.5479544,-0.98018026,-1.0733635,-1.3646401,-1.0494062,-1.1263648,-0.7463334,-0.85398805,-0.90384394,-0.8627212,-1.0045817,-0.68449366,-0.5411447,-0.32780036,-0.8232022,-0.61545175,-1.3365539,-1.0387545,-0.61362964,-0.31751934,0.24787997,0.48873538,0.76910084,0.1669801,0.043327253,1.2947965,1.0132818,1.0481191,-0.20672302,-0.7396621,-0.15034378,-0.47058564,-0.68023676,0.6483646,0.755813,1.3495623,1.1120971,0.22699836,0.4228278,0.3052112,-0.86582065,-1.507423,-1.3802707,-1.0929477,-1.3383684,-1.0531008,-1.1936103,-0.67165035,-1.2336168,-0.75469226,-0.4331197,-0.0042466,0.043009307
4.935817,-1.4952081,-0.5108722,-0.9292674,-0.7331987,-0.9408999,-1.5649372,-1.6981534,-0.68104273,-1.0641803,-1.5327947,-1.7443135,-0.15923822,-0.44006598,-0.7574831,0.049827144,-0.61379695,-0.7372377,-1.0721146,-0.27241835,-0.24537273,1.3665267,0.24811909,1.1409084,0.95541507,-0.40492558,-0.9069697,-1.4970464,-1.1003377,-0.93153155,-0.9482234,-1.2025774,0.046957325,-0.13818525,0.1399794,-0.34946182,0.2649765,0.87263465,0.86217016,1.0401077,1.2793915,-0.14577863,-0.77117944,-0.25684914,-0.33077475,-0.27852765,1.047091,0.726516,1.7243737,1.1001972,0.7801266,-1.1206539,-1.5883849,-1.569595,-1.6361645,-0.8924048,-0.1130099,0.591181,-0.84487534,0.050939884,0.6537554,-2.3320384,-2.9998121,-2.7589548,-2.8392577,-2.5246782,-1.6096973,-1.8016033,-0.91638404,-1.5095326,-1.116786,0.48055494,0.00972008,0.32648686,0.748971,1.4289377,1.5835512,0.7708148,0.13981201,-0.059563447,0.40875918,-1.33021,-0.4880518,-0.18890376,-0.14347523,0.8223651,0.009410713,0.73157364,0.33527258,0.19057244,0.06152558,-0.22609718,1.4441867,0.9942931,0.7056264,0.4235499,-0.20915708,0.9142118,0.70133686,1.2367123,0.98659676
1.1782719,0.044593204,-1.0107845,-0.2589478,-0.7993408,-2.1108546,-2.252763,-0.2515122,-1.0935962,-2.0414894,-1.2093288,-0.04570058,0.58162457,0.52514863,0.33046338,0.02951017,0.037985258,0.88594764,2.2270203,1.9026806,2.0896697,-2.095997,-1.4568771,-1.2124214,-1.4078646,-1.2546836,-1.2332556,-0.88780504,-0.3940377,-0.37362593,-0.52124554,0.39582613,0.26015118,-0.4082613,-0.18160845,0.7056505,0.38999438,0.25657886,1.0714974,0.6537318,0.32393727,-0.366221,-1.0250982,-0.873555,-0.051879633,-0.7028572,0.5905056,0.51981527,-0.25018987,-0.4587859,-0.78577983,1.6109377,2.2285862,3.1889741,1.9156888,1.9260472,0.72202116,1.0300734,1.384292,0.86591923,0.8539673,-0.049974896,0.5754381,1.0919819,0.8175735,1.1359237,0.97816503,0.3707983,0.3492317,0.29339275,1.0339626,0.5402927,-0.95978636,-0.6603547,-0.20963131,-0.9735299,-1.0053444,-1.2004995,-1.4044926,-0.46452525,-0.29206973,-0.58752894,-1.0894779,-1.6583703,-1.5221533,-1.8668466,-0.7278975,-0.3387372,-0.62949836,-1.5110153,-2.0371013,-1.8968399,-2.200948,-1.5436006,-0.92183626,-0.37461293,-1.0950819,-0.8021861,-0.9918053,0.7899458,2.0347521
-1.8787947,0.041636765,0.29554117,0.1305579,0.5815992,-0.21816848,-0.44520462,-0.17407012,-0.090765476,0.56106067,-0.5017663,0.4690932,0.2901429,0.89098966,-0.027659819,0.52355754,-0.15264346,0.12406134,0.42487624,1.0129155,0.66993797,-0.19706121,-0.44937608,-1.4239677,-2.0747,-2.1663566,-2.1637704,-2.2703118,-1.3049,-1.8611408,-0.78724873,-1.873623,-1.2424967,-1.8336189,-1.691987,-1.3236656,-1.0262288,-0.6575528,-1.5846075,-2.4084961,-1.969179,2.15264,2.1730454,2.1069624,1.0713259,-0.25018102,-1.0239104,-0.62020975,0.2911052,0.7642345,0.26530755,-0.41907683,0.20494455,0.6273297,0.37034053,0.58863455,-0.14478251,-0.13256168,1.2434053,0.92128783,-0.538719,1.3469259,0.8070126,1.1922762,0.9923411,0.94760823,0.3870194,-0.9533975,-0.15868841,0.36583695,0.036391497,-0.0852981,-0.20415439,0.621017,-0.08939425,0.72974795,0.9651462,1.360824,0.4080374,0.64400965,1.3506778,0.124071956,0.16858035,-1.0089215,-0.3027509,0.5344198,0.9311103,0.09438162,0.479312,-0.04364814,-0.25869733,0.25333446,1.726071,0.39791554,-0.1716436,0.82683176,1.1738123,0.97074026,0.38356933,0.83055973,1.3767437
