y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.10283407,0.6964639,-0.73387235,-0.37242448,0.7008267,-2.214371,1.9227903,-1.0735765,-0.24772811,0.9662475,-0.6055172,-1.1107684,0.025273148,-0.8276848,0.86360663,0.41201425,1.941372,0.8255042,-0.6050092,2.624849,1.4480565,-1.1890839,-0.6313564,-0.07525719,-1.8895557,-0.27547994,0.36422196,-1.0120271,-0.006123151,0.32199955,1.798572,-1.2988608,0.5407496,1.2964559,-1.0912933,1.0562134,0.02164375,-0.28509894,-1.1726413,1.0986129,-2.0676982,0.15839475,-0.3652986,-0.17702504,1.0752525,-0.6521796,0.8339861,-1.3524756,-0.1966154,-0.30751914,-2.6929798,-1.3467683,1.4940354,1.1112325,0.4016208,0.03349289,1.6457039,-1.3875663,0.39392996,0.12375583,0.18610008,0.7117299,-1.4247932,0.55550784,1.1522044,0.7513226,1.5408615,2.0623631,0.9375957,0.65228593,-0.1434185,-1.4274713,-0.11654298,-2.5480366,-0.6593904,1.2811742,-0.7360738,1.2434047,2.5092404,0.30994108,1.0790057,-0.41450953,-0.21764295,1.0867991,1.160864,0.71604884,-0.16202588,-0.52962965,-0.3117828,0.2811747,-0.8196865,0.4242099,-3.4523218,-0.02317826,1.5553045,-0.13913919,0.65194386,0.50020504,-0.8071972,0.20812924,0.54702026
0.7367737,-0.08319066,-1.6448594,-1.1517518,-0.17393555,-1.2746636,1.8369079,-0.31660178,0.80837095,-0.9554637,-0.6110699,-1.3513597,0.38338464,1.472382,-0.65022194,0.8918675,0.20266412,0.026179362,-0.19575283,-1.6182114,0.57791466,1.0554837,-1.0670099,-0.8520369,-1.8707876,-0.98957515,0.8579579,-1.4863805,0.739955,0.6406563,-0.70605004,0.5532775,0.48225304,0.07042448,-0.5221949,-0.8076178,0.025200976,-0.43949986,-0.30329534,-0.23427582,0.4618615,-0.23690358,-0.60351056,-0.77436787,-1.1774756,0.20135944,-0.46220288,0.45663908,0.24453847,2.0343416,1.444423,-0.10856088,-0.64050657,-0.652716,0.55056703,-1.4480956,0.4390523,1.0869228,1.0497488,-1.9095627,-0.77556866,-1.527647,1.7603906,1.0102863,-2.362897,1.700279,-1.6743621,1.2925794,1.3781475,0.08248619,1.9695266,0.21609356,0.3203699,-0.18753457,-0.11026607,-0.35886544,0.47140768,0.38659698,0.06029107,-0.7019841,-1.1519717,1.5998495,1.4962878,-0.55932295,0.85704154,-0.39543813,0.3058551,1.018803,-1.4625577,-0.36571625,-0.40562165,0.33333564,-0.7563991,0.69452137,0.951052,0.8333876,-0.5388404,0.9895378,-0.5209819,-0.26782623,1.0614686
1.4741226,0.35584384,0.39663953,-1.6420695,-1.2335284,-0.04521849,-1.9988806,0.27430663,-0.89526606,-0.7716774,-1.4894934,-1.0017852,1.8296467,-0.03255988,-0.9083542,0.84060735,1.0491492,-0.42947012,-1.448806,0.42439902,-0.9290981,1.9211935,0.89679825,2.7112544,-0.39614183,0.84021556,-1.0072708,1.8106962,0.1537845,-1.2187953,1.4271584,-2.3361163,0.7227094,0.41809118,-2.392876,0.7891426,-1.5770293,0.42957938,1.4191041,0.40224764,-0.07574529,0.1916087,0.7831411,-0.4379338,1.0637653,-0.6128796,-0.46734747,-0.16932334,-0.88100183,-0.08584997,-0.06152301,1.3160629,0.7674431,-0.795505,2.3882225,0.714185,-0.33544382,0.29472154,-0.4138719,0.3749283,0.19649681,0.6126904,-0.09366376,-0.14963916,-0.44410706,-1.4401352,0.362654,-0.11141781,0.14519066,0.0041071502,1.2569535,0.93286026,1.5651366,-2.1048615,1.1234543,-0.10601598,-0.06288055,-1.3360366,1.3961121,0.1405608,-0.76163924,-2.2872639,-0.9240053,-0.6185102,0.8620089,1.5069679,1.2334057,0.06640382,-1.074185,0.04237034,0.4557671,-0.24083275,0.8814278,0.14088325,0.28520864,-1.4828099,-0.460957,-0.6960776,0.19855258,-0.1580209,-0.2055183
-0.1871638,0.607161,-0.9571886,-0.3739388,-0.64945877,0.26724455,-0.101496264,1.7320696,1.6311362,0.7246812,1.0647824,-0.0806759,1.9010532,0.31533575,-0.98081815,0.29192176,-1.1939929,-1.1275511,-1.0765479,-1.1949806,-0.28026512,-1.1250644,0.9073236,-0.21088874,-0.07813787,-1.6852462,-0.36166415,0.09178137,0.16406381,-0.69630456,-0.44658595,0.7800021,0.37480506,0.19897486,-0.86822814,1.1048666,-0.037274092,-0.23156132,0.057046983,0.56389016,-0.181699,0.0011177502,-0.07354583,-0.15333275,1.1980392,2.7756052,-0.5560005,0.29814547,-0.578187,0.52717304,-1.0611156,0.8503265,-0.42287832,-0.64794266,1.3409729,-0.4147938,0.17977464,0.46308646,-0.0331457,0.5647824,0.6630709,-1.2678049,0.5845213,1.2081383,1.3840951,-0.4151692,-0.05200341,-0.07226261,-0.47993252,0.10581008,-0.10825626,0.922476,-0.41337165,-0.352332,0.6100721,0.062058724,-0.32743934,0.8574873,-0.8077504,1.0497204,1.1752388,0.43047625,-0.85464996,-1.5731939,-0.5597004,1.2805166,1.7579985,-1.1485323,-0.4130766,0.090476125,-0.13401517,0.49973455,2.0931895,2.726043,1.4957628,2.7714415,-1.2876307,-0.25383824,0.37561104,0.40098757,1.0660098
0.806768,-0.65499,-0.009348492,-2.3008816,1.386203,-0.8446107,1.335095,-0.95911676,-1.2101511,0.29556456,0.38934174,-0.84613764,0.026528053,0.5789598,0.6907155,-1.4846869,-0.32130817,-1.0505043,-0.09397209,-0.5173808,-0.20663773,-0.6641931,1.190675,0.6920938,-0.77011406,-0.17024255,-0.7031944,-0.44924295,0.12692349,1.3879105,-0.48210785,-0.94023377,0.36289823,0.22190818,-1.0236614,1.3613124,-0.17888898,-0.031305455,0.710151,0.2547379,0.6057347,0.41648588,0.32910487,-0.5679014,-0.17844109,1.1573113,-1.5481323,-0.42671907,1.4972395,-0.23998049,0.5507391,0.89684844,0.9487935,0.046891175,1.2481099,-1.8181157,-0.15778868,-1.3355683,0.03505048,0.9376443,1.1388808,-0.79473114,0.7492421,-2.0331063,-1.2337421,-0.37001058,-0.47445932,-1.0428094,0.6724094,0.99126995,-0.52878296,-0.15183574,-0.37202424,0.4573093,0.11161427,-1.1436229,1.1157984,1.0942854,-0.5132468,-0.449979,1.0654098,1.26373,0.78695625,-2.534014,-0.73463446,-0.76295954,0.8299702,-1.0259426,-0.09327795,1.2544109,-0.3822675,3.070818,0.80572116,1.3728366,-0.3161071,0.10996219,0.5147058,-0.89197123,0.22203657,1.0257185,-0.44921967
0.63887304,-1.173566,0.15999089,-0.1616416,0.63738245,1.034752,-1.3023857,1.9666035,0.73389125,-0.2163601,-0.8143722,0.67668504,-0.34217143,0.21589945,1.3277028,0.32698134,1.7805947,0.41048822,0.9928398,-0.63814133,-1.3246529,-0.2877092,0.8521457,0.11665899,-0.81132084,0.093479805,1.2691563,0.25040135,-0.6019998,0.4093892,0.9429733,-1.670927,0.60076255,-1.8727764,0.38361007,0.7752522,0.22325678,-1.446394,0.5214049,0.3065929,-0.969875,-2.3778806,0.39074972,-0.7818086,0.22500753,-0.51835203,-0.26055357,0.7475144,3.4250746,-0.7798713,-0.993284,-0.54529446,-0.62353426,-0.19896743,0.5968559,-0.6892237,0.12869577,-0.014093695,0.4897757,1.5201269,0.35305542,0.16476814,0.060596272,0.41012067,-0.38040754,-0.0011697013,-1.1917698,-1.1441875,-0.34411117,-0.77971137,-0.30256805,-0.4174118,-0.0066955686,-0.19776629,0.89728755,0.32119247,-0.59898436,0.47054547,1.9022604,0.89062816,-0.23037922,1.23108,-0.38154843,1.6913366,-1.5581511,-0.15444645,0.20185487,-0.38018265,0.22535065,1.0360461,-1.2423389,-0.5904775,-0.13302729,0.55127084,-0.24660964,-1.013391,0.412463,2.7492542,-0.24369162,-0.19051345,-0.020276168
0.40642855,-2.9807062,0.9840551,-1.0140234,-1.182451,0.70323753,0.18861143,-0.89017254,0.26699072,-0.17144363,-0.633145,0.087946154,-2.3874533,-0.40838587,0.36686188,-0.19731285,0.056989647,-0.23656884,0.06901247,0.8339711,0.3287832,0.048399884,-0.03627903,-0.07459969,-0.96648014,1.5971307,0.79587805,1.3657758,0.111212105,-0.8705038,1.2311867,0.375629,-1.3835288,-0.5314427,-0.66798586,0.827069,-0.12912723,0.112195805,-0.3151256,0.7291321,1.106623,1.9822816,0.29854077,-0.75495625,0.8126101,0.9103479,0.6526237,0.75126874,-0.6447204,1.534653,-0.6652421,-0.2577352,-1.8689165,-2.0118628,-0.47623575,0.7194848,-0.31324083,-0.8942807,-0.18996142,-0.3127175,0.49649537,-0.110013485,0.5514334,-1.1018833,0.4598051,-0.39775312,-0.38266614,1.2054628,0.06752473,-0.40917456,-1.2684532,-0.8352213,-1.5120643,-0.35936013,-0.4193897,1.0431321,-0.17464174,-0.83936083,-1.3622423,0.21820958,0.6139907,0.5625774,-0.54355353,0.2868587,-0.3823186,-0.59228253,-1.6696081,-1.2869856,-0.36733484,-1.2144822,1.0646231,-1.3524208,0.107046075,0.14616178,-0.21913835,-0.34434912,-2.3953059,-0.85601336,-0.6896846,-0.769376,-1.3646859
-1.1135287,-1.8000278,-0.19893387,0.69400275,1.242473,0.54875565,0.74224347,-0.578237,-0.18554619,-0.68657416,1.2266082,1.5859686,-0.85686314,0.25628653,0.9381303,-0.46341482,-0.15779786,2.0667152,-1.3397928,0.47909948,-1.6324918,-0.34553918,0.45058027,-0.7819924,0.1936671,-1.0896068,-0.20234337,-0.3723532,1.5206151,-0.84520394,1.2705677,-0.23009364,-0.9871319,1.0233794,-0.9797388,1.5461588,0.32388556,-0.40126288,0.84898347,-0.24801321,-0.6342373,-1.0404327,-1.7948289,0.08718558,-0.6554454,0.6589096,-0.34306914,-1.1560409,-1.2927629,0.4125007,-0.432673,0.076703146,1.1213732,-0.36836323,-0.49571413,-1.5453861,-1.6929166,1.9606652,-0.33641315,0.14440353,-0.8844236,0.1757436,0.43326917,-0.34655175,-0.62291753,1.550176,-0.62257946,0.053317733,-0.082156464,0.1595535,-0.5967756,-0.25549206,0.4579896,0.2115719,-0.49957648,-0.17441256,-0.51656926,-0.010869837,-1.262062,0.87484175,1.7235571,0.44173336,0.028017621,1.0595274,-0.85259205,0.10718902,-0.04659405,-0.5676337,0.33553094,0.48936594,-0.7714218,-0.5347344,-1.1906523,0.26460204,0.8198217,-0.7851901,1.3987092,0.022857929,0.07378425,1.0944625,-0.44091597
-0.68499345,0.62092435,0.990959,0.484086,1.597275,0.7190899,0.15130678,-1.9145287,2.054996,0.35100022,1.7532042,0.8621395,0.7972312,-2.2114944,-2.1251721,1.3808002,-0.3703068,0.111395895,1.7280376,-0.90944415,-0.41965693,1.0151578,-0.17301296,-0.99236745,0.10507124,-1.5191864,-0.53370214,0.038244482,0.6060824,1.3866702,0.48140544,-0.04457232,1.5960549,-0.8110339,-0.19017123,0.29262,-0.6231074,0.7347764,-0.7559187,1.8438494,-0.8942498,0.94632214,1.586428,0.059033655,0.70613694,-1.415188,0.4654982,1.3515602,-0.89463687,-1.4671335,-0.18061544,0.47806075,-1.0891423,-0.74496925,-0.9770476,-0.5962424,-1.9361693,1.6391659,1.8595223,2.0525386,-0.26829517,0.26587087,0.33636132,1.3671018,-0.06705529,-0.40626922,1.0982357,0.21091701,2.0422318,-1.6397636,0.65460104,0.4878945,0.4148656,-1.4159541,-1.0842862,-1.4635576,-1.2529455,0.401578,1.5010775,-0.7240924,0.26291308,-1.1012499,0.123945825,0.41229066,-0.2752458,0.18006305,-1.2691541,-0.29329464,0.682025,-1.21457,0.735948,-0.20888491,-0.92100346,-1.240724,1.7867081,0.115918204,0.0050081895,1.1609466,-0.2885565,0.68705666,1.6699265
0.7231271,-0.35837004,-1.1382766,-0.8598196,-1.6598845,0.70399237,-0.43206832,-2.5011833,-1.6257803,-2.6936572,-0.60752106,-0.8074189,-0.5665137,-0.49777904,1.1709713,-0.493452,-0.121085785,0.07919435,1.4391658,1.4526725,0.25947896,-0.17829745,0.6063646,-0.64698815,-0.9598898,-0.8956124,-0.34414253,1.4022579,0.8450872,-0.95684713,-0.21579815,-1.1131706,0.9858392,0.61765826,-0.026392555,-0.9696318,-1.9264148,2.1281202,0.29981488,0.21197648,-1.2496763,-1.1910968,-1.6053336,-0.47662556,-0.68514377,-0.25446308,-0.13313918,0.4402107,-0.63602066,0.72458756,-0.00424975,-0.31410447,1.3705657,1.0294938,0.4379456,0.9842569,1.5607864,0.43293333,0.2274209,-0.15737368,-1.3377641,-1.1912847,0.35721424,1.011656,-0.35064676,-0.32214367,-0.6656322,-1.3342222,0.8855388,-0.23993343,-1.206175,1.4084462,-1.7902311,-0.64738774,-0.14951192,2.0990686,0.38262284,0.8073475,-0.7694634,1.0680599,-0.738787,-0.7097321,0.15904681,-0.3184707,0.28517717,0.0482808,2.0134466,0.29911247,-2.1536663,0.77816486,0.045495134,-0.10755672,0.10026304,-0.8637106,-0.016704846,0.46807522,-0.5853542,0.1423779,-0.2869165,-0.50802034,0.12526043
