y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-1.7947975,-0.038860966,1.5258911,-1.3373364,0.8259856,-0.6350518,-1.2897247,-1.3652301,0.0031900953,-0.8512389,-1.1899617,0.9624899,-0.13806818,0.37105715,-0.57163894,0.22682422,-0.2891881,0.35953152,0.32808965,2.0586724,-0.43564114,-1.0879368,-0.11147693,0.22309424,2.5431623,-0.65297216,0.6374637,-0.59239393,0.7897905,0.34764087,-0.5316209,0.64600366,0.16784693,0.400864,-0.35331938,-0.011611643,0.7708468,1.9175332,0.36047083,0.6624348,-1.6334313,0.22349876,-0.41807824,2.1479402,0.39887556,-1.0258957,-0.15493792,0.4808024,0.44320533,1.3115549,0.40638205,-0.8301758,1.4898186,0.24387601,0.6373173,-0.020922942,-0.5668472,-0.46230102,1.4161515,1.3770175,1.4132041,0.23011948,-1.5576668,0.8081434,0.7683988,-0.21925098,0.22417822,-1.2236574,0.9458153,1.8064753,0.18369806,0.46396282,-0.2833622,-1.3194994,-0.28550377,-1.5190856,-1.0999179,0.59315383,-0.22688861,-1.9191414,-1.3072404,-1.5671942,-0.35868788,-0.025259398,-0.034943733,-1.3893286,0.6341054,0.34716243,0.367139,-0.36335135,-0.2407668,0.66788626,2.9931304,-0.30097562,0.09288587,2.10288,-0.14597012,0.39422458,0.5790716,1.0795565,-0.85366535
1.9952477,0.44952634,0.7762737,-0.36872986,2.2469916,0.2763114,0.9644104,-0.24965335,1.0444634,-0.42470095,2.497098,-0.45483786,1.3477261,0.9684998,2.3526795,1.2209386,0.55546486,0.32180747,1.9076988,-0.42991015,-1.1496508,2.4750702,0.45918712,0.060232386,0.43522957,0.91700697,0.56850505,-0.31655684,1.657876,-0.34405434,1.915704,1.397969,1.1814833,-0.0071779243,0.23864369,1.3090321,-1.7651398,1.1625899,-0.40277246,-0.89203376,-0.23625498,1.307132,-2.1702552,1.3421987,0.2715181,0.32426417,-0.013331002,-0.4617054,0.42794546,0.05372312,0.27302858,-0.013472269,-0.8336752,0.71023613,0.5297921,-0.30372235,0.29299134,-0.26213494,0.46575654,-1.5169644,-0.4526337,1.5978649,-0.16898164,1.1557732,-1.0030304,-0.5465263,0.40344214,0.8101332,-0.24141574,0.95337677,-0.17604747,-0.08410172,0.0015012189,-0.07816466,0.16285907,-1.7066662,0.51509356,1.1902103,0.3374577,1.2579855,0.48551401,1.4084905,1.5083995,-0.26500484,0.317528,-1.2231406,0.17732233,0.6954458,0.12887806,1.1232548,0.3990786,-0.38979805,-0.5821964,0.143289,1.7060596,-1.6378316,-0.50459594,-0.76809984,-0.8627181,0.6214386,0.104464635
-1.0391567,0.39344677,-0.1525601,-0.6380509,2.0071998,0.6065517,-1.1512725,0.94152224,-0.85358566,0.0503147,0.053844694,0.7393194,-1.8911004,0.2287673,0.754128,0.2522878,-0.03045968,0.81193763,-0.7834431,-0.42133132,-0.74549544,-0.14847966,-0.31476226,-0.4384498,0.44810596,-0.19433555,1.1586616,-1.314852,-1.6126848,-0.77188915,0.6011361,-0.7476424,-0.63559383,-0.5294896,0.016932976,0.71993214,-0.8727312,0.06704522,0.120553374,0.066105254,-1.4644512,-2.4174058,-0.3440732,0.3274539,-0.77614415,0.796299,1.6142282,0.0097743515,0.4090037,0.47745448,0.45563513,0.8795477,1.4189906,0.96430725,0.1040805,-0.9722117,0.96004635,0.26415592,-0.8059884,0.5784179,-0.5858272,-1.1710073,0.9112573,0.9268544,0.59716547,-0.7120905,-0.98665255,0.7335213,-0.8035853,0.95143425,1.0479714,-0.9002079,0.93331057,-0.8977896,-1.8380431,0.7804769,-0.99925625,1.581666,0.7123409,-0.4877302,1.1809881,0.3629485,-1.1342586,-0.7823729,-0.5550588,1.2344809,1.1632947,1.8144088,1.0949565,-0.54770565,1.0457957,-1.2524775,0.8065859,-0.6280502,0.8441477,-1.3882254,0.3603301,2.0191882,-1.8473228,-0.78618085,-1.3396382
-0.95309156,-2.3394964,0.4484438,1.4360925,0.3562203,-0.58829236,-0.093324624,-0.2941566,0.6669597,-0.66854507,0.78869665,-0.6709027,1.1174215,-0.5411295,-0.45627335,0.10539457,1.1184092,-0.18142655,0.45613337,1.4744645,1.2027351,-0.9591282,-0.6673384,-0.48307842,-0.29032597,-2.5622182,-0.93662965,0.18725201,-1.686911,-0.30441934,0.64422435,0.40017745,-2.0236096,0.60093063,0.34372348,0.94968444,-0.068953045,-0.3162295,-0.059928644,-1.1021651,1.392635,2.0545888,1.181292,-0.78940445,1.3300843,-0.5324865,1.4977713,0.20801823,-1.5722133,-0.110674374,-1.7434211,-1.2942044,0.48720524,1.1290114,-0.74608034,-0.15255593,0.7345083,-0.76715994,0.14730914,-1.6245922,0.34951583,-1.0275872,-0.41362813,2.42779,0.42140564,-1.7474295,-0.5544105,2.2809114,0.353805,0.5543014,0.56536317,0.25651905,-2.6450973,-0.012899136,1.5728916,0.8034528,1.2363122,-0.5885094,-0.75255495,0.6543261,-1.6119764,-0.5266484,-0.6655336,2.098953,0.8066866,-1.3151827,-0.89738744,-0.35813555,0.78319085,0.21010289,-1.1568717,-1.9693778,0.41042614,-1.9308194,0.031282518,0.6106736,2.3018196,-1.5970505,0.8804482,-0.10422843,0.73082507
-0.29553348,-0.123337045,-1.2536821,1.3653663,1.1054384,0.7577387,0.13628235,0.3410202,-0.31863588,-1.210172,-0.74794173,2.0742512,0.6296182,-0.37023726,-1.523889,0.43396962,0.8136178,-1.1968306,-1.5337787,1.0441858,0.55177206,1.1516677,-1.7980446,0.02890501,-0.81808215,0.7603604,0.51218593,1.094306,-0.97240216,-1.0319997,-2.4111662,0.8570928,0.31956318,-0.115034685,0.33721432,-0.8398613,-1.0176989,-0.06385913,2.5416317,-0.9676713,2.141209,0.17629418,-1.3683447,-0.8795385,-2.085857,0.3486151,1.533821,1.1194347,0.20201747,-0.5689313,1.0663842,2.339573,0.13214643,-1.771838,-0.65553063,0.06864326,-0.32994077,-0.5309129,0.35062084,0.5908906,0.33549103,-0.44075757,1.1563361,-0.90280026,0.30788657,-0.35871822,-1.1147668,0.40431124,-0.4540295,-0.117755264,1.0157732,-1.1565936,-1.5527835,-0.57276326,0.44943222,-1.4325159,1.2639358,-1.6901804,1.895914,0.18287541,-0.43347284,1.1431438,-0.24555282,-0.54981977,0.1910021,0.71578646,0.45611235,-0.047597703,-0.41225255,1.2318023,-0.08565164,1.6433375,-0.16195002,0.56551206,-0.64959764,0.22501303,0.095837526,2.2304826,-0.85121083,0.011108681,0.43484607
-1.6460686,-1.3194932,1.9808725,-0.38186616,-0.1281958,-2.7763155,1.1586394,0.005231483,-1.8269545,-1.3901515,-0.28885683,-1.367267,-1.3362306,0.2628245,-0.8468027,0.8828958,1.0055689,1.0493454,1.3125452,-0.7388832,0.06969732,-0.04815748,2.5912044,0.062411357,-1.1711687,-0.2043742,0.48353016,-1.6082499,-1.7611027,1.194395,-0.56933177,0.874918,-0.84434795,-0.15652022,0.4968177,-0.08576312,1.5202782,1.5652343,0.010991693,-0.7991831,-0.6570477,0.81524736,1.7322813,-0.8161702,1.4378953,1.2931063,-1.1371576,-0.11660992,-0.9522193,-0.09181427,-1.3250037,0.67611957,-0.42790258,0.20541649,-0.16794196,0.994435,0.2673725,-1.2621937,-0.35241273,0.55567163,-0.66427857,0.18226534,-0.07288015,-0.25187257,-0.13818823,-1.1910208,1.0460514,-1.3985765,-1.1156101,0.075802475,-0.8921092,2.010188,-0.9939435,0.45930442,0.43427986,0.9120356,0.2994253,0.5849546,-0.45712247,-0.6965702,-0.5494831,-0.43462235,0.61378723,0.9888603,1.1503077,0.30894196,0.0491149,-1.1185527,-1.3483537,-1.1660501,1.6998721,-0.3750649,-0.85058755,0.22200046,-2.436451,-0.8988846,-0.42137432,-1.2305871,0.8819798,3.0848258,0.72145534
2.3541873,0.4008142,0.6383496,-0.5440668,1.657544,0.7947235,1.8831943,0.76058817,0.21128833,-0.18437771,-0.07100764,-0.75865614,-0.40573028,0.70544887,-0.5342745,-0.7791511,-0.21304634,1.8808599,1.3714054,-0.32035968,0.7655575,-0.2500489,-1.1462157,-0.7943683,-0.9344849,1.238106,-1.11996,-0.48528424,0.05729904,-0.15017799,-0.07501989,1.629975,-0.28644338,2.609114,0.8564586,-1.0600489,0.46743998,0.77961254,-1.3732756,-1.778937,-0.42631504,0.012134522,2.2759314,-0.6021189,-1.1254985,0.4488499,-0.47793713,-0.4051466,0.24639733,0.93611234,-0.57926154,-0.20701812,0.09351781,0.25385213,1.2300394,-0.5709928,-1.2190043,0.43916237,0.066060126,-0.67572147,2.4969223,-0.49468443,-1.0453889,-0.38960946,0.8941917,-1.2615088,1.0043908,-0.55290157,-0.93734324,0.44509912,0.5773354,-1.3379749,-0.5050991,0.0003420237,0.736624,-0.4834048,-0.16428828,-1.2051085,-0.07233148,0.13664678,0.81400913,2.7273512,-0.3960135,-0.69600344,0.31514466,-0.12343207,1.7146868,0.19091281,1.1216277,0.9175713,0.92299426,-0.16721982,0.6680601,1.3839312,0.49276394,-0.6217989,0.45356914,0.15488967,0.8220038,-0.23011097,-1.8977668
-2.1363344,1.5881302,-1.0262091,1.0222644,-0.37304005,1.7128369,-1.6980623,0.4770692,0.10444388,-0.3936499,-0.18353885,1.3148807,-0.19000666,1.222822,-0.99016434,-0.107924074,0.44693357,0.41613534,-0.5247539,-0.8647022,0.48203146,0.011950527,-0.16387187,1.4838239,0.15902935,0.15715258,-0.8882747,-0.18789797,-0.47252166,0.78304917,-0.814662,0.7360737,0.84933555,0.38289112,1.2610565,-0.899327,-0.56485736,-1.0589561,0.32243532,-1.2047343,-1.0811095,-0.12746455,-1.0604961,-0.0020177818,0.6673932,0.2494629,-0.75099987,-1.4691302,0.6381133,-2.2236714,-0.8331107,1.053304,0.70337355,-0.3773222,1.0036749,-1.16394,0.58388674,-0.9417229,0.51810825,-0.62744856,-0.7239931,-0.59378415,2.0825531,0.4071367,0.26738352,0.89902264,0.71375924,-0.32670665,0.19027899,-0.09805157,0.84858054,-0.61863565,0.049881093,0.24121913,-0.3628118,-0.1574707,0.022179004,-0.6448316,0.69674927,0.37307024,0.8210784,-1.6490312,0.3048091,1.7364714,-0.6677671,0.54966086,0.3510773,0.74782616,1.0285928,-1.0159205,1.1761363,-0.4920845,0.027399013,0.40521634,-0.060718406,-0.84232444,-1.5078949,1.572791,-0.59878385,-1.0061753,0.18145859
-1.2672354,-0.3465459,-0.29065874,1.365062,0.6337441,-0.17522106,-0.17978087,0.3218593,-0.65831405,0.15671647,1.4173597,-0.21279562,-0.13354674,0.32496735,-0.40209207,1.710228,1.7088779,-0.8895323,-0.5283815,-0.5508452,0.50378144,0.030237844,0.38754225,1.0684475,-1.9648225,0.5051016,-0.08576744,0.6950265,-0.19818059,0.1864941,-1.3840632,-1.6771306,0.011661611,0.05089135,-1.0994245,-1.6995288,0.60118365,0.19093914,-0.41183826,0.6796053,-0.98942375,0.27833125,-0.4046053,-0.46434596,0.008552546,0.23202969,-0.81702083,-1.2630557,0.247027,0.0706253,-0.5333309,-0.530641,1.6313822,1.4594557,0.20838591,0.36264375,2.0083225,-0.23376447,0.8632354,-1.4987491,0.9050357,1.9318379,0.39804748,-1.6985135,-1.2172409,-0.28405288,1.1544193,2.8623323,1.3268523,0.033311244,0.6013439,-1.3097345,-0.4308675,1.0102974,-0.23191002,-1.4709877,-1.9132608,0.042537514,-0.44543263,-0.19758366,-0.14690144,0.57298416,-0.75276417,-1.140802,-0.061948147,0.0473187,0.033392034,-0.7099284,-0.86488795,0.8844007,0.9953429,-0.3802891,-0.43069947,-0.74401027,0.23867889,-0.5034873,2.6259713,0.99828124,0.15099938,-0.7207366,1.2278688
0.6514547,0.2910509,-1.0354098,0.10935079,0.44307056,0.621397,1.1068511,-0.7064532,1.4182463,0.73863775,0.4661235,0.39810586,-0.57200474,-2.3896778,-0.49758518,-0.6440286,0.65632474,-0.15717895,-1.755714,0.21305008,0.21887344,-0.7291652,0.36891574,0.15583582,-0.61067307,-0.15730698,-0.98562324,2.6189015,0.38682505,-1.9823298,-1.3345678,-0.0653326,-0.0059701097,-0.29802033,0.5864051,-0.2309648,-1.5188314,0.65265477,0.015195178,1.4452428,-1.5375582,-0.30845428,0.13776644,0.1486303,0.0052777547,-0.87668914,-2.061207,-0.90308917,-0.07034096,0.4223108,2.131577,0.75860226,-0.5042652,-1.301212,-0.8128772,0.20884219,0.5792296,-0.15608947,0.34332848,0.08287464,-0.0060474174,0.012918744,0.19759348,1.9250441,0.89733857,1.7554861,-1.7328073,1.7741466,-0.652397,-0.4583412,0.47902408,1.1615773,-0.9310231,-0.0839043,-2.0084982,0.3640642,0.66627836,-0.44340745,0.5443682,-0.41803348,-0.59279674,1.1252074,-0.22023211,2.1239736,0.7869169,-0.5087667,-0.18515721,-0.35774696,-1.3065175,1.297367,0.05419351,-0.12643406,-1.9911551,1.5375268,0.23379093,0.1675267,0.19999431,0.59500855,-1.9163013,-1.1377038,1.3659496
