y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.26426113,-0.7469251,-0.44937608,1.3875437,-0.051685255,0.32775775,0.9750223,-0.30771193,-2.205431,1.1261641,-1.0766143,-0.47805455,-0.007083787,-0.7670245,-0.524178,0.23931499,0.71032995,0.45289993,-0.2383365,1.9980237,-0.11555625,-1.6375544,-0.5626705,0.6411322,-0.17268586,0.42562243,0.21393071,-0.09011007,0.037759516,0.6684676,-0.9965488,0.23551269,-0.47650433,1.2808831,0.059291087,-0.8671558,-0.5813932,1.2809728,2.434888,1.3253291,-0.61221695,-1.3777057,0.23804203,-0.10990132,-0.9308031,-2.5972214,-1.6881765,-0.15420523,0.071998246,-0.32847267,1.0898217,0.065100305,-1.390927,1.206562,0.7624374,0.68295115,-1.7222116,0.22899507,-1.5831754,-0.21717788,0.58981913,0.5002125,0.011030388,0.5976932,-1.9162114,0.20965174,0.18641387,0.030827742,0.42907956,-0.1701132,0.9637751,-0.84638286,-0.4867748,-0.11562101,-2.6713407,1.0276307,0.78927445,0.12718499,0.7984846,-1.5391445,0.935973,-1.6029812,-0.91301644,0.013811491,1.177066,-1.4314462,-0.5594809,-0.89731616,-0.95352817,0.07240079,0.33633438,0.2678075,-0.5355007,-0.15872094,0.73097664,0.4868923,0.60288954,-1.1241331,0.22416942,0.5944703,0.37030172
-1.2858114,-0.7661882,-0.06319525,-0.3183796,1.4369562,-0.9913138,-0.5857789,-1.5729725,-0.50608665,0.9482632,-2.044278,1.5804485,-0.05367458,-1.4214514,0.17954783,-2.3993056,-1.8102808,0.8307405,0.25651836,0.84830064,-0.94132024,-1.8939723,-1.3009636,-0.087780945,-0.02780741,-0.9409152,-1.6664425,0.6545584,2.1467485,-0.4634255,-0.53359026,-0.46307898,-0.88113743,0.32274914,-0.6196332,-1.4779612,1.2455173,0.28666663,1.5575901,0.39074004,0.6811823,-0.8257805,-0.3075215,-1.1956977,-1.3845471,0.091004446,-1.2860208,-0.5949022,0.24601439,0.11920037,1.0897292,-1.5326602,-0.07352031,0.58933437,-0.5365103,-0.8005193,0.33502942,1.3734365,0.6622109,0.6714895,-2.2931533,1.3920219,-1.2620618,-1.0932547,-1.3708817,0.38409293,1.9893991,-0.5154895,0.20812286,0.55256534,-0.28630385,0.42586282,0.36278257,-0.70580316,0.4465752,-0.05415997,-1.1502658,0.63804495,-1.045135,-0.8417982,-0.66646516,0.5795193,-0.93847317,1.6136377,0.1928195,-0.32877156,-0.05059217,0.27649724,-0.07138296,0.39754912,0.42169505,-0.67096287,-1.1493601,0.80525154,-1.610947,-0.010937229,-1.461366,2.113527,-0.8771338,-0.8626465,-0.24504817
2.8196049,0.16226034,1.2445643,-1.1277689,0.68644077,-1.0133623,0.30409524,1.1800596,-0.89279073,0.9832947,-0.8349337,-1.187827,-0.9251744,0.26389933,-0.804305,1.0139934,-1.3073381,-0.52297205,-1.0162326,1.3880455,-0.35850224,-0.68951315,0.6327898,-0.6011845,-0.5369933,0.7289782,-0.85643417,0.30375522,0.38141757,1.0285299,1.2288826,1.5585804,-0.50255454,0.89585745,-1.6510878,-0.7918869,0.85922974,0.21457854,-1.2630534,-2.740206,0.26181093,0.5335036,-0.55280715,0.20589451,0.77176356,0.20110384,0.18352617,1.406384,-1.0037465,-0.96958,0.45656624,-2.201545,-1.1654661,-0.81836724,-1.9781395,-0.4982914,-0.6372479,-0.89767164,0.25729278,-0.42184335,1.0398817,1.0461346,0.72338974,2.5033722,-1.5400177,-1.3011216,-0.37878075,-0.056066655,-0.29689035,0.38987076,1.2895956,-0.5890973,-0.10931744,0.009829258,1.261588,2.4888685,1.1188926,0.44612798,0.7006881,-0.059105884,0.0050262506,0.09718711,0.028280074,1.1746497,-0.04847741,1.4328896,0.4872666,-0.20258011,1.1643075,0.31228563,-0.38638055,-0.17109118,0.1155971,1.2601881,-0.96416444,-1.1869205,1.9839514,0.7891493,1.1910452,0.14105934,-1.4630978
-1.7429156,0.47041968,-0.0554208,0.19091307,-1.3621776,-0.5287875,-2.4204793,1.8567905,0.25461772,0.6862099,0.3939002,-0.21427323,2.2767303,-0.8573323,-0.9568529,0.50172937,0.18862589,-1.4055476,-0.12465294,1.0223845,-1.3594031,0.7854896,-0.14735852,-0.29148254,-0.6389568,0.02962014,-0.7909462,-2.5132632,-2.5677495,0.021904595,-1.8123052,-1.4344577,0.34961984,1.0612695,-0.7259912,0.8038346,0.2974124,0.9451234,-0.3425594,-0.13448867,2.687048,0.69809324,0.12072392,1.0751802,-0.035101846,0.9036753,-1.2338939,2.675273,-1.1653881,0.60228616,-0.5084314,1.015553,1.8353589,0.4900555,-1.0014799,0.12798798,-2.0514057,1.0733432,0.8861652,1.2239683,-1.5178876,-1.4308474,0.58420885,1.6709816,-0.6532638,-2.1363416,-1.8984939,-1.1536282,1.4106274,-0.110136434,-1.6264182,2.033958,-1.6679746,-0.6327351,-0.38765255,1.121595,-0.7094136,-0.18313052,0.9901443,-0.5625254,-0.106754065,0.77441067,1.3416646,0.0338712,0.57650703,1.4525775,-0.87072176,-0.16107559,1.5571569,-1.2526705,-0.1992696,1.0983309,-0.14493941,1.2120134,-0.552834,0.07670668,2.0412667,-0.17442317,0.10615309,2.0938818,-0.8106033
-1.54867,1.2571241,-1.2633379,-0.654802,0.74877465,0.8080288,0.885365,0.2210145,1.5699027,0.4692714,-0.66182184,-0.61196023,-0.07148503,-0.6782316,0.10123323,-0.20266554,1.8631632,1.1353574,1.5952269,-0.37684938,-0.90832376,-0.66037923,-1.5778025,-0.08354464,0.6041257,-0.7855176,0.31379145,-1.1211088,1.4692383,-0.6175695,1.1144094,1.6090506,0.09148166,-1.346614,0.74728465,-0.23618743,-1.5799805,1.9760655,0.7733093,-0.7735591,-1.9724184,0.5392118,-1.8685365,-0.47744247,0.45222417,-0.78098005,-0.31842157,-2.1897535,-1.4445959,-0.07582642,-1.0950909,1.8351284,0.056081474,-0.009980421,1.531118,-0.7134137,-0.686108,-0.4887585,1.2505955,0.62206954,-0.9057258,0.13648476,2.6676116,-0.3037009,-0.1545368,0.009925672,0.75932646,0.5748043,-1.0164148,0.22892591,-0.024616463,0.71435624,0.008166212,0.94283783,-0.94212574,-1.6827642,-1.2511834,0.40604562,-1.5647954,-0.09754205,0.57129145,-0.19973913,-0.28324524,-0.4764137,-2.929991,-0.2317298,-0.71405214,0.81945884,0.23446804,0.84872484,-0.6550061,-0.6770127,0.67337894,0.19710644,1.1466279,-2.6155386,-1.427456,0.6561963,0.613818,0.18899359,0.025221394
-0.9861343,0.102978796,1.6574086,1.7195913,-2.2967477,1.7313462,1.4412782,0.8880257,1.0321178,-0.68509984,0.7386273,0.36570275,-0.75164044,-1.6720043,1.3601627,-0.4866267,-2.1134098,-0.11003464,0.0071868743,-0.4522996,-0.1981909,1.0963595,-0.023640705,-0.62624854,0.9319224,-0.43441606,-0.17424487,0.7016602,-0.6238445,-1.7876225,-0.098311394,-2.2793796,-0.81462216,-0.03643715,-0.5653968,-0.5226139,-0.22636476,0.45623818,-0.21199729,0.2759945,0.081724204,0.46141386,0.04095955,1.2659119,-0.22823365,0.31664538,-1.9283148,1.2256733,-1.5441178,0.3269262,-0.8733294,-0.81246614,-0.8782103,-0.41689956,-0.23551925,0.46193612,-1.1094806,-0.32618618,-0.23274425,-1.4070301,0.04764406,0.45933488,-0.808014,-0.5814346,-0.7608981,-0.3014708,0.47351444,0.2354184,-0.16068679,0.26036358,0.6561251,-0.29494107,0.08308711,-0.6985706,-1.0545685,-0.8788378,0.118861996,0.5306324,-0.36075425,0.51287705,-1.3062022,-0.15788105,0.114019826,0.38127324,0.29043826,-0.14353499,1.9283694,-1.9131696,1.5892887,-0.72862816,-0.91256493,-0.35718474,0.617213,0.34367025,-0.23398514,-1.271511,1.6343976,0.93332726,-0.80858135,0.058155358,2.1949115
-1.7899264,0.45369452,-0.67222786,0.20043693,-0.30955678,-2.7035542,-1.1848149,1.6431886,1.108264,0.48126736,1.2953354,1.2864689,-0.0704328,-0.28894794,-0.21533173,-0.20630392,-0.4023008,-0.1806863,-0.5863734,-0.74260175,-0.9924629,-1.3277255,0.44733918,-0.6387899,-0.42842427,1.3404663,0.6589451,0.6920072,-0.21509649,-0.37417176,0.29928973,0.28308627,-0.30930284,-1.0501374,-0.08921517,-0.23615356,-0.7773846,0.039524537,-0.14528356,-0.11666232,-1.3870903,-0.4766759,0.3114591,-0.7609533,0.86326367,1.9502573,-0.25876614,-0.92581743,0.4738751,0.82056487,0.22931927,1.3824668,0.18019134,2.3243318,0.5282057,0.9658284,0.5333907,-0.66778123,0.7407428,-1.7553321,-0.4385666,-0.0891635,1.8311653,-1.6191818,1.1811898,0.08749963,0.46505284,0.40642372,1.1187088,0.2172101,-0.31889665,0.87060744,-0.38644612,-0.28197175,0.37697336,0.6809152,1.8406492,-0.8542576,-1.7931124,-1.5276924,-0.08749482,0.518299,0.25030664,1.1655977,-0.57875216,-0.09911797,-1.3449472,0.012481889,-0.9094508,-0.6341348,-0.061304655,-0.51188695,-0.14810632,-1.0398175,1.0497568,-1.5934087,-0.09617902,0.45101458,0.14656825,0.6922863,-0.78312665
0.34508106,-1.1082634,0.97763705,-1.1301397,-1.5226356,-0.6432437,0.511783,-0.97237396,0.48678544,0.9630492,-1.5613312,-0.11365186,-1.4958966,1.4411823,-0.5305739,-1.4718978,0.009347619,1.0582502,-1.7152818,-0.7149473,0.44586724,-0.46812147,-0.78685284,0.5476403,1.184267,-0.9892533,-1.4222994,-0.1537671,-0.60192305,0.095896766,0.85480314,1.1929727,1.6796732,0.28847015,1.5937159,0.38762042,0.36989883,-0.9015631,-0.24901001,1.2364478,1.9948846,-0.5663065,0.27588573,0.26325333,0.55854815,0.06542912,-1.7388432,-0.9707261,-0.6412622,1.1986344,0.17689098,0.07023067,-1.0309018,-0.07126328,0.071631074,1.7473553,0.49094647,0.725459,-1.0176275,-2.3541334,-0.6696576,2.4044542,-1.5906972,-0.10793635,-0.19503684,-0.6642028,1.2931844,1.7939441,1.230357,-0.9937897,0.39904955,0.89495784,1.1739776,-0.5455506,1.4741049,-1.4355912,-0.016220149,1.4286036,-0.5922932,1.6087757,-0.7387968,-0.34714395,0.91474235,1.2412978,-0.7779715,-1.1692702,-0.16410781,0.6730572,-0.90553796,0.9963464,1.0394472,-2.460493,-0.76859343,-0.9850345,0.36008662,-0.02579725,0.7546733,-0.11942922,-0.21418604,0.16919018,-0.15491918
-0.77914566,1.6663914,-0.7653611,0.0022567299,1.1108956,-0.9233977,0.5776086,0.75223947,-0.61152697,1.4821827,-0.9582419,0.118770055,0.050615817,0.35686326,-0.30508766,0.547399,0.4754913,0.46711478,0.46876395,-0.82831687,-0.32805517,0.09329102,0.4251369,1.0559105,-0.4929579,0.68024707,0.36414456,0.35034272,-0.3904164,0.9700334,-2.1710515,1.3938953,1.7816789,0.06515058,0.17042235,-0.09236675,1.1800523,1.2863455,0.99924004,-1.2958153,0.93249667,-1.1265575,-0.2079387,1.153877,0.040737525,-0.9432567,-0.13410382,-0.4531015,-0.44098407,-0.43553528,-1.2752693,-0.21942763,0.25622243,-0.39972553,1.2023373,-0.72825915,1.2001162,0.4202764,2.6232142,0.16347204,-0.5717902,-0.023090713,-0.72672224,-0.91114354,0.53415895,0.00031851092,1.1102228,0.12942237,-0.4049792,0.7354755,-0.0067449277,1.9228426,-1.2397459,0.46770915,1.8770783,-1.112106,-0.6604647,0.30903354,0.44643998,-1.9843037,0.8041476,-1.2106909,0.035211816,1.7878543,0.13996795,1.1780136,-2.0080833,1.5096604,-0.9614468,1.7278855,2.0118978,-0.5828581,0.41122288,0.029564228,-1.3113378,-0.8805299,0.5506406,1.923564,-0.66940314,1.742255,-0.16620268
-1.5825799,1.1469783,0.33814195,-0.41089195,-0.23675476,0.5595523,0.95911694,-1.0951824,-0.14279117,0.6088201,0.7688444,2.0868995,1.5394406,1.0239275,2.4703252,1.0686566,0.9151042,-0.8584246,-0.8352755,0.8152922,-0.5416001,-0.9046344,2.7461846,0.55215263,0.46094915,-2.0064857,-0.23213793,-1.3220936,-0.005226713,-3.0407846,0.14455448,-1.1415703,-0.19226868,-0.80106384,-2.0789702,-0.58959556,0.28493822,0.044707954,0.3276485,-1.9651272,0.33952582,-0.10918095,1.7616026,-1.5142449,-1.8576145,-1.5468725,0.7387215,-0.44249135,-0.24177614,-0.14577143,-0.9264985,-0.064769596,2.5542579,-2.3315165,1.4821786,-0.9423512,-0.85973567,-0.38976082,-1.0961999,-0.34434363,-0.67507696,1.5474073,-0.09624596,2.719978,-1.1579157,-1.2487767,-0.83399993,0.42688805,-0.40098983,-0.85059845,-0.24356367,-2.815757,-0.10827643,0.28515512,-1.00548,0.11806385,0.08113732,-1.3799862,-0.8133762,1.0193784,-0.09376719,0.42786112,-0.40346995,0.058080535,-0.2607422,0.5443641,-0.42528698,1.4885607,-1.2147292,-1.4099388,-0.023500852,0.7909758,1.2193112,0.8597725,-0.7555755,-0.60171336,0.48872492,-0.29202312,-0.58269894,-1.5271508,-1.3781245
