y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.66784334,-0.65640455,-0.26191267,0.84371847,0.18075539,-0.034900803,-0.12021443,-0.6634534,0.80327415,0.5353077,-2.8381054,-1.4767334,-0.1741817,-0.94141823,-0.43469706,-0.17223796,-0.6817081,-2.0060918,0.24004133,0.9292426,-0.24314055,0.07326555,-1.4768249,-0.104083434,-3.9213586,0.39344278,-0.16127454,0.429889,-0.5835176,0.064921774,0.25444168,0.36277443,-0.29103824,-0.18152857,0.30495068,0.09533031,1.9744009,0.39428627,0.12782519,-0.8717483,-2.2051404,0.8858444,0.04664158,1.2996835,-0.28414506,0.48305553,-0.7767939,0.3969542,0.53751785,0.9093317,1.2630618,-0.29236308,1.2866809,0.19242956,-1.3165208,0.80978435,0.20077018,0.07909067,-0.90147936,0.04323628,1.1008893,1.6282455,0.9745975,0.009698256,1.6938701,0.85984486,0.016770732,-0.058613576,0.32449448,0.54461145,1.3704768,-0.2746211,1.0150847,-0.8180967,0.54893273,-0.1204534,0.1534697,1.0468628,-1.3615466,1.01291,0.53620964,0.5977047,0.6640602,1.2950939,-1.389176,0.83223987,-1.5128456,-1.4031372,-1.9659486,2.0034091,1.7654947,-1.0146333,0.3642522,-0.5506148,-0.6884288,0.5122885,0.7674746,0.6715104,1.6333297,0.8135026,1.5971406
0.04081243,2.022986,0.24293388,-1.496176,0.4888295,0.12344351,-0.70654047,-1.3373319,-0.9945586,0.6725054,1.150886,0.8423681,0.082197405,0.29905966,-0.079356246,0.61608887,-1.3824528,-1.3812633,-1.1255627,-1.5603192,0.92509717,-0.095270276,-0.56608063,0.77112025,0.37059557,-0.41818842,1.8564825,-0.6119305,-0.05255865,1.6565183,-0.11208405,0.6020816,-0.63522303,-2.214586,0.004642918,-1.5058433,0.42299658,-1.4235218,0.18340592,-0.39524326,0.5887173,-1.1664097,-1.8230422,-0.773001,-1.0306329,-0.46469483,-0.67697895,1.0395279,-0.08966018,-0.07186553,-0.701939,-0.85895336,0.6564118,0.04406994,0.48443,-0.2240418,-1.5334206,0.29261196,0.85410565,-0.14164698,-1.399491,1.0614691,0.82064575,1.043807,0.47124434,1.28913,0.25727218,0.53398794,-1.4514172,1.0920388,2.1656356,-0.28513834,-2.0800126,0.7741656,-2.1222324,-0.13674155,-1.061306,-0.3552227,0.27272177,0.024906792,0.5811155,-0.4700618,-0.6210283,0.2346503,1.0652659,-0.39894807,0.6797614,-0.47026524,-0.67566085,-0.3708584,0.7250382,-0.5260609,-0.8526469,-0.7894884,0.773598,-0.11415311,-0.09233963,-1.2549466,1.2159101,-0.47668657,0.85245764
0.50870794,1.492052,-1.7910285,0.43425822,-2.024186,-0.81370485,-0.28786373,-0.48967406,0.6557688,0.45759016,-0.40992323,0.36406237,0.1782242,1.0551759,0.62483793,1.0814482,1.3383527,-0.7754698,-0.10561471,0.4751589,0.9516266,0.6117227,-0.6785383,1.381449,-0.29499742,-1.2184197,0.7132513,-0.9344497,-1.5966002,0.46073672,-0.5140213,-0.6181493,-0.67682046,-0.03262323,-0.46063295,0.10943884,-1.0860146,1.4416391,-1.6791605,-0.51376665,-0.09702523,0.55930966,0.10583577,-0.672436,1.4511728,0.72764975,0.339466,0.8495035,-0.19672468,0.8598605,-0.40469795,1.092071,0.5813628,-0.021459924,0.2613955,-1.5710557,-0.5191571,0.13196872,2.2545702,-0.2174687,0.07093549,0.39127395,-0.87617964,1.6183695,-1.8572996,1.2292645,-0.35525078,1.1086273,0.26021692,-0.3231515,0.31551224,-0.4844168,-0.7565199,-0.72351277,-0.08966403,0.08875271,-0.09176327,-1.5002396,-1.0228895,-0.9036144,-0.5989716,1.109734,-0.13434446,-0.6900163,1.5280665,0.30915117,-2.3161492,-0.13139392,0.632033,-0.852761,-0.46847698,0.3427828,-1.4023253,0.91999555,0.13287868,-1.3889086,1.4788567,-0.5085382,-1.4828848,1.2825017,-0.7042554
-0.16377585,-0.15745407,-0.6462573,-2.2282784,-1.630656,-0.62012416,0.59931445,1.3420538,-0.8373048,1.213919,0.92915416,0.5949416,-1.1266375,0.529002,1.2000217,0.65929186,0.6155131,-0.72543615,0.8790836,1.7089094,-0.78187424,-1.187161,0.35742298,-1.1734838,-1.0945063,-0.9707835,-0.86115205,1.7582984,-0.10775862,-1.5749339,0.3334902,1.656332,-0.5212351,0.4044937,-0.5646882,-0.21619602,2.0794992,0.5620801,-1.5600704,-0.21691835,0.25976145,-0.5966981,2.1426237,1.9359252,-0.6255445,-1.4667417,-0.016504645,0.9753534,-1.9803694,0.97627276,1.2878942,-2.6684892,-0.38322133,-1.1214607,0.7364985,-0.66985834,-0.63724285,-0.12290269,-1.6628139,-0.9497633,-1.1127064,-0.446318,-0.61279446,1.1354886,-0.00074542576,0.0833718,-1.537296,0.23660816,-0.66074747,0.8438323,-0.68110114,0.09277941,-0.61093676,1.3474932,0.8080437,-1.750415,-0.7088525,-0.4689614,-0.3221884,1.758396,0.96386653,-0.28613257,-0.44940048,1.0760592,-0.4582284,-0.85226524,-0.5595783,-0.5676494,1.1384002,-0.9478972,1.1611857,0.17196892,0.12062187,0.6941538,-0.31593034,0.5938374,-0.62426937,0.19539447,0.35739365,0.46202567,-0.16343749
-0.72747105,-0.056102008,0.1566543,-0.3613494,1.1951045,-1.3299031,1.2829223,-1.5580522,-1.6369157,-1.1501656,0.17354952,-0.058325436,0.11274073,-0.4918234,0.6492933,-2.641351,1.3155171,-0.002454355,-0.30671608,0.5146097,0.2615193,0.6612247,0.54733264,0.3144272,0.21389614,-1.0467299,0.37286228,1.6939983,-1.1997992,0.66227335,-1.7911412,0.6434327,0.79343486,-0.3132343,-0.14534459,-0.19780262,0.6479159,-0.73105395,-0.7351186,0.40383875,0.12661012,0.027821425,0.52387255,0.88003486,-0.107087,0.13566,1.0041815,-0.4092905,-1.0075103,-0.85950905,-0.32463318,-0.4758835,-0.96159214,1.5770193,-1.0124857,0.13788112,2.5507913,-1.717781,0.26587713,1.0687481,-0.53619385,1.2713763,-0.1852066,-0.34736434,0.64429575,0.822394,-1.3171653,-0.9864281,-1.4247245,-1.7339939,0.46776447,-0.04352732,0.39172506,-2.1548378,-0.39923644,0.9778185,0.61257255,-0.03592873,2.7053335,1.1388801,0.45598146,-1.0100487,0.35365525,-0.7276558,-0.41406637,0.42219174,1.4790437,1.5364733,-0.30013812,0.04853007,-0.14354572,-0.5046108,2.1108434,-1.5144389,0.13349812,0.04201837,1.3154321,0.73906624,1.3771815,0.26974314,0.30896702
4.030403,1.0672812,0.7355374,1.2938175,-0.11210096,-0.59378046,0.6397354,0.6500673,-0.8699724,1.4642555,0.14018676,-1.6498373,-0.56513697,0.21886587,0.62972265,-0.7985954,0.1529764,-0.6027582,1.699353,-0.6771422,0.41789553,0.87885785,-0.4788317,-0.81729925,0.3620264,0.82892776,1.0289899,-0.32973078,-1.475807,-1.1757355,0.88174456,1.1620638,-0.69181293,0.38061255,0.90109557,-0.8364286,1.80892,0.08856886,0.29746386,1.4322754,0.16936785,-1.8770086,-1.2908149,-1.4359945,-0.91826725,-0.435527,-0.8931727,-1.9230765,-0.22666731,0.9480451,0.18641852,-0.115332134,0.6551125,0.057779886,0.14863764,0.50464696,1.4704177,-0.63008803,0.18324716,-0.8293479,0.4197432,0.62516373,0.73649734,-0.63447595,0.21740913,-0.10609763,0.67507315,1.6406364,-0.16465616,0.9540598,-0.40350565,-0.3346714,1.2077496,1.7560923,-1.2599491,-1.0038203,0.5825624,-0.9366253,0.36441508,0.16342938,1.4394052,-0.31820866,0.5898552,-0.115385115,-0.084265,-0.038753536,0.6332645,-0.8751644,0.72298265,0.3895518,-0.6443967,-0.6570485,1.5165665,-1.485411,1.0181404,0.2565187,0.17561954,1.9537663,0.48219624,-0.8639344,-0.6913385
1.098468,-0.92446584,0.9135893,0.91719556,1.9770501,0.5689108,-0.49556687,1.5167855,-0.47860768,0.3875174,0.4401855,-0.45926476,-1.0463878,-0.6138808,0.495774,0.68316025,-0.45988584,0.5957813,0.9677104,2.0971959,1.2128177,-1.6061559,2.7638535,-0.97279245,-0.90153897,-0.095157444,-0.6457979,0.3705649,-0.8356846,0.58432895,0.17284285,1.2488801,0.057074822,0.7413085,2.059623,1.3871338,1.58597,-0.17309457,0.28314105,-2.3926823,-0.7852484,-0.5638414,-0.069299154,-0.6908942,0.4373254,-0.52022034,-0.5638433,-0.40746024,-0.34111091,0.94067335,0.747519,-0.3933907,-1.9418269,-0.4835454,-1.1018252,-0.065125585,0.17231895,2.1316607,-0.9558623,-0.387018,1.8036478,-0.080250844,2.2284727,0.20675416,0.67866874,-0.97899437,2.9927106,0.5711705,0.17737164,-0.24874438,-1.1878977,0.5024267,-0.34507066,-0.81497586,0.012884452,-0.8883112,0.031867556,-0.4834795,1.7389446,0.1649815,2.4213626,0.27215078,0.06674467,-1.0000019,-0.72507674,-0.59404474,-0.4635699,-0.5092394,0.81937957,-0.5589279,-1.5274453,2.283632,-1.5858458,1.0181022,-0.7839029,1.0292751,-0.84816927,-1.0121722,-0.60388917,-0.5378851,-0.11161958
0.43104184,0.45708582,-0.24853179,-0.36280054,1.5655848,-1.1384969,0.69132805,0.29035708,0.928903,0.17307818,-1.8918769,2.0419042,-0.14312577,1.5506891,0.71623933,0.0828723,-1.44657,0.29880187,-1.157966,-0.6084322,0.89470905,-0.7240565,-0.5827143,0.30558392,-0.93937814,0.29777402,0.9475919,-0.6382353,0.84705156,-2.6008487,0.49121034,1.3162167,0.54905635,-2.5426757,-0.32005554,0.22003478,-0.33023965,-1.3850805,0.57765573,0.09216377,-0.22710337,-0.062295545,0.92616165,1.8131154,0.7379187,0.9441777,-1.5277877,-0.5483042,-0.15663578,0.8516179,0.5970119,0.23931615,0.035635,1.1673697,0.4421456,0.57334274,0.661965,-0.6146887,-0.69183403,-0.15887614,1.1636951,-0.863889,0.733173,-0.45906907,-1.014624,-0.47228688,-0.37366542,-0.58680445,-0.577687,0.51683074,1.6722088,-0.61847085,0.55025005,-1.5629839,0.21840833,-0.083667986,-0.0389684,-0.7482558,-0.1519252,-0.36170727,1.0447983,0.26856658,0.81410545,0.043472286,0.88503397,1.2711912,-1.8476344,-0.4096324,1.8317387,0.36492947,0.97676843,0.7293327,0.6218472,1.4585586,1.1689736,1.3417628,0.1010972,-0.043349005,-0.8118428,-0.17529652,-0.2834232
1.4860755,-0.8549935,-0.3861523,-0.8225515,1.4184594,2.1413379,0.2199794,2.1226945,-0.781898,-0.8228807,-0.7529164,-0.85458153,-0.1614762,0.7245732,1.8890408,-1.3795663,0.16177478,2.8443322,-1.3437153,-1.0250711,-0.9561524,-0.97062856,-0.5701411,1.2632874,-2.5404856,1.1469676,0.06597155,1.3132596,0.7143095,0.99264723,-0.64255315,-0.6370046,0.28667846,-1.3942224,-0.08794254,-0.08971334,-0.835071,1.1843294,0.18322903,-0.97229564,0.19943859,1.2993029,-1.4307747,0.43738002,1.2369907,0.5734669,-0.5419323,0.1691995,-0.61224353,0.3176587,-1.0253514,0.26119602,0.6139717,0.8288752,0.21224645,1.8276402,0.08804458,-2.474249,-1.564977,-1.270165,-1.1342096,-1.081792,1.4429319,0.8670239,1.0788925,-0.43619725,-0.22565576,0.32242104,1.3759916,1.1714271,-0.03539612,-0.018773705,0.024123378,-0.1813471,0.61878914,2.0171247,-1.3297979,0.33915055,1.3658736,-1.6411254,0.05640271,0.30965987,-0.33008334,1.2948847,-0.36036164,0.19930863,-0.66421765,0.1511877,1.0956222,0.94780344,0.7267578,0.94026756,1.2085111,-1.7551929,1.0560997,0.17658454,-0.22631837,-1.5974168,0.36977583,-1.6367753,0.20275004
-0.6890102,0.35086888,-1.0252087,1.4410821,-1.0140216,-0.21962857,1.112093,0.74104714,-0.2391968,0.8572334,-2.0079036,0.21199639,1.3635305,1.1728796,-0.5461388,0.29716516,0.2512631,0.2363515,0.008472055,-2.0006502,1.7673442,-0.35672247,-0.15995525,-1.4376435,1.4165881,1.2596518,-1.0067397,-0.76717556,1.2653952,0.42491722,0.49614105,0.12631835,-1.7570472,0.06469126,-1.8915801,1.583427,1.3620493,-0.27030066,0.44634768,-0.6529796,0.33521217,1.7122694,-1.3553869,1.7458444,-2.2370172,-0.04366634,1.8648375,-0.079010874,-0.24036025,0.09681108,0.7043893,-0.5336549,-1.0543771,-0.47459987,-0.72103727,-0.022872988,0.5893578,0.2898733,-0.43123546,1.3982066,-1.0751451,-0.11358364,1.238964,0.6437407,-1.3018788,-1.0955169,1.3523952,0.6561069,-0.1029595,-0.732735,0.8137864,-1.0150168,-0.6293236,-1.6683811,-0.012319367,0.634233,-0.12904085,0.94420695,-1.0663315,2.0163202,0.86066157,-0.95496446,-1.0873361,-0.16053163,-1.2278858,1.5171125,-0.47650266,-0.6818504,-0.74406254,-0.76039726,-0.9298723,0.4976085,0.800781,0.531372,0.41618586,1.5746908,0.43489712,0.5895668,-0.5110742,-0.33293217,0.31541026
