y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
2.032208,0.22761816,-0.4428629,0.98580647,-0.4867045,-0.006222662,0.007857193,2.5539625,1.4055282,-0.2035998,1.3564936,-0.5744032,-0.4945859,2.4097679,0.91426545,-0.4846517,1.0672756,0.4253137,-0.79804367,-1.1889849,0.7295224,-0.063860595,-0.33954296,0.67597705,-1.9970653,0.88699645,1.4196609,-1.0801238,-0.72700924,0.9614077,0.19426146,-0.7188601,0.9778744,-0.32965618,0.7638043,1.4681095,-0.3572599,1.1887053,0.7024204,-0.15717399,-1.6823308,1.7207978,1.5068011,-1.0938125,0.5775545,-0.7168963,-2.1027477,1.0920206,0.396317,-1.7514331,-0.8574436,0.6124233,-1.2610275,0.9996358,0.22708817,0.5025584,-1.2151349,-1.1306341,-0.2550255,1.203298,0.08989265,0.122951694,0.50506127,0.09970592,0.7573463,-0.044874042,1.0173155,0.14455764,-1.9481356,0.8609196,-0.32487115,-0.3107471,1.0253824,0.5097318,0.7793563,-0.38710305,0.5380034,0.40736622,-0.25168636,0.5315052,0.35062745,-0.664413,0.31276578,-0.6989005,-0.33669084,-0.5492611,0.19421312,0.82081467,-1.6804466,0.10102683,0.87787205,-0.5052261,0.5177276,-1.4353743,1.0817113,-0.19626735,-0.8419693,-2.343301,0.83600867,1.2345515,-0.9205074
0.88368434,-0.40139487,1.5128398,-0.16770898,-0.025071055,1.0051284,1.1238989,-0.5895116,-0.73192114,0.8336796,1.008897,0.55271465,-2.1590695,-1.1942663,0.2874649,1.6506903,-0.15543719,0.6719878,0.44838572,-0.7366491,-0.3415584,1.0953734,0.9299455,-0.38042378,-0.06938043,-1.5111344,1.9201201,0.80417496,0.6447931,0.25542828,-1.1998354,-1.0639861,-0.09496193,0.5179883,-1.3473073,1.7489733,1.3509691,-0.76753056,2.193326,0.6779852,-0.09219342,-0.08461464,0.9254442,0.36957088,0.5647996,-1.4695513,1.9411331,0.6330285,-1.826151,1.1079979,-0.43454096,-0.12608534,-0.5617877,-0.039645515,0.7439056,-0.19517285,2.1992037,0.826078,0.36475745,-1.5098269,0.13585618,-0.45030499,-0.17746939,-1.3014036,-2.655711,-1.3264939,0.7126153,-0.6008242,-0.96080005,0.12986493,0.23505136,0.017779715,0.8314433,0.1077332,3.2665894,-0.70269686,-1.2988366,-1.5294839,-0.30856684,-0.38455668,2.1115286,-0.8962502,0.891744,-0.73396355,-0.24625257,-0.74525476,0.27523416,0.44295946,-0.35438588,0.88327944,-0.29661843,-1.6007174,-0.6546653,1.1930239,-2.3785057,0.32999587,-2.1143858,0.06679181,1.3199776,0.18394548,-1.5410497
0.58484733,-0.042586304,0.8475357,-0.9829696,-0.0046298914,1.0167826,-0.76692206,-0.702821,-1.0526037,0.54932696,-0.014737899,2.324212,0.35456094,0.44459608,-0.87725747,-1.4189643,0.65998983,-0.49312904,1.0290576,-0.75736475,0.08181516,0.9548486,-0.09416945,-0.75606906,-1.4130875,0.30505994,1.8233783,-0.57792324,-0.8960551,0.2882615,0.19406603,-1.8773903,1.1135567,-0.28735715,-0.77750146,1.8321114,-0.5676568,-0.8450564,0.29873493,1.9751925,-0.35313153,-1.0244552,-0.8282621,-1.3403624,1.898032,0.8624945,0.47580183,-0.28550512,-0.54115915,-1.1742326,-0.5186768,0.6296566,-0.8833925,-1.4016317,-0.8588099,0.3548512,0.70010364,-0.20679209,0.71927583,0.43225345,-0.5052097,-0.071515955,0.2452061,0.62833834,1.6683215,-0.42879802,0.27173984,0.9963982,0.7263023,-0.81224775,1.1317964,-1.4492452,-0.63203883,0.61823475,-0.47438204,1.8876244,-0.56024325,-1.5567341,1.0379429,-0.9893573,-0.22938377,-0.7860318,-0.1313779,-1.3902116,-0.57461035,0.7731574,-0.96854705,-0.7780084,1.0540032,1.119999,-1.1961564,-0.0854147,0.8653586,-2.722696,1.2894377,1.42127,-0.61242855,0.05176288,1.3700455,0.3286793,1.5334797
-1.5580384,-0.86005074,0.61114055,-0.047394555,0.2890284,-0.17065954,0.31722444,-2.0902433,-0.42332727,0.7917082,0.50240076,-0.793876,0.09469305,-0.76214683,0.9061792,0.9779276,0.51238745,2.042378,0.40652966,-0.3740814,-1.8111142,-2.680042,0.4043003,-0.94321156,2.0584264,0.7040822,-0.13388175,1.8318629,-0.09130386,-0.7309612,1.0890002,-0.74033844,-1.0478742,0.5160961,1.1970923,-1.0878425,-0.2994284,0.5376576,-0.0947461,1.840638,-0.012365804,0.028818708,-0.49769938,0.8053951,-0.4117372,-0.36723936,-0.046914257,-1.4302961,-0.6442847,-0.53869146,-0.70564914,-1.8564186,-0.1881381,-0.6453876,-1.6125127,-0.11658496,-0.6082331,0.5826422,-0.9847343,0.11450584,1.2576041,0.033954628,0.7340148,-1.4006813,-0.00417937,-1.6593488,0.91735494,-0.4846001,-0.10177705,-0.36920238,1.3620048,-0.99040407,0.47823873,-0.6274637,1.0754161,-1.161349,0.27236682,0.51734823,0.31271774,-1.1757599,-0.38473225,1.2163583,-0.22762296,0.29540083,0.4321515,0.74613494,-1.01171,-0.26729754,0.2571452,1.3763367,0.5855903,-0.98667574,-2.9818516,-2.076423,-0.36323553,1.3086071,0.65583956,0.054170087,-0.7577462,1.5125256,0.15477398
2.043414,-0.92248213,-0.26117963,1.4381839,-0.7342721,0.67270875,0.3232532,0.3827751,-0.3411872,-0.48575544,-0.3698225,-0.0038435662,-1.2349589,-0.6123971,0.6171596,1.6362505,-0.9377849,-0.9198204,1.1170056,0.19323343,0.07231273,-1.1210325,-0.096166275,-0.20311412,-1.0534116,0.7973308,-0.9180047,-1.1314554,-0.5893123,1.802114,0.720554,-0.6168995,-0.09505695,0.48416817,1.0370697,-1.6666662,-0.35285842,-0.42210048,0.44557786,1.0340801,-1.2189356,-0.8354502,0.21027926,-1.169557,-1.295984,-0.028409282,-0.114495575,0.4875167,-1.1352748,-0.12206452,0.20869303,1.0506009,-0.5191865,0.015060238,-0.18761663,-0.07551352,-0.30650657,-0.3554691,0.9399731,-0.7467362,0.085284084,0.045168478,-0.30069435,-0.45414588,-0.32900482,-0.38664028,-0.4701944,-2.5138266,1.1980777,1.3923142,-0.39130607,1.928419,-0.7950898,0.35026592,-0.5217253,1.728866,0.8483509,-0.5411112,-0.26424265,1.3208863,-1.0746071,-0.4106796,-1.3568037,-0.13158913,-0.81684685,-0.69383067,-0.36178932,-0.6934199,-1.4543307,-0.8851201,-0.105256826,1.1390797,-0.753254,-0.38190922,-0.43173185,-0.3771354,1.4611828,0.56050545,-1.2310245,-0.73303485,-0.99789804
2.0434802,0.057206824,0.5255638,-1.5366087,0.04734651,0.67303395,-0.8369755,0.9517021,1.627678,-1.0524628,-0.7345769,-0.7527532,-1.7784202,-0.55823433,-0.9771921,-0.38068172,1.9390877,-0.2867835,-0.4659779,0.851337,-1.1334087,0.79692507,0.3640489,1.1008166,-1.6791975,0.5113127,0.2428892,-0.14777796,0.14020155,-1.1006637,1.2223482,0.41367185,-0.3220615,-0.6901211,-0.9261983,1.0556768,-0.7016251,1.4957072,-1.1065177,-0.05899766,-0.5127391,-0.43237877,0.04704904,-1.1388476,1.4028393,-1.748648,-0.06605235,-0.82724607,0.42004663,-0.06550637,0.767725,-1.5259871,0.48000866,0.15116367,0.18513085,-0.15480065,-0.5724773,-0.07344235,-2.7189476,-0.07783448,-1.0446385,0.9400073,-1.2232344,-1.0153311,-0.80962443,0.62585473,-2.0096884,-0.082817905,-0.60593534,2.0068033,2.0574272,0.78902036,-0.23022251,0.59759194,2.1338868,-0.4128491,-0.5276542,0.8620437,1.2397668,-1.833745,-0.45615807,-0.80353385,1.654414,0.7885153,1.5870672,-1.4609349,-0.7419346,-0.9659467,0.48749393,0.08198926,1.4774952,0.079989165,-1.2308185,1.1927346,-0.17476903,-1.6391295,1.4677405,-0.40781593,-0.8482866,-0.5662544,-0.3134245
-0.8229085,-0.6447203,-0.5111906,0.8403902,-1.601009,-0.9343177,-1.087164,0.31559262,0.1328668,0.67765707,-0.16489847,-0.28235057,-0.7398871,-0.22244906,0.8845318,-1.6992234,-0.75824183,-0.22691372,2.118948,1.6464304,1.1202315,-1.8241822,0.39290315,-0.69869405,-0.58693355,-0.603259,0.24661624,0.7784927,-0.34783053,-0.022034604,-1.1901307,0.06612797,-1.8792899,-1.2865427,0.0597163,1.1681937,1.0963675,-0.8657921,0.52168566,-0.59938055,1.826197,-1.1756787,0.78761226,-0.52922577,-0.55586624,-0.16723865,2.2711203,1.4438144,-0.13486384,1.2010348,-0.7370391,-0.5233244,-0.33265603,-1.0015866,0.15345262,0.32182598,-0.8587936,-0.11225543,0.71007717,-1.0556276,0.34755686,-0.2771408,2.0432835,0.26882136,-1.392702,-0.5753939,0.2965158,-0.9385045,-0.11911378,0.70798266,0.5547746,-0.7704803,0.7687411,0.43084204,-0.4622772,-1.4551324,0.086618,-0.8018724,-1.9059868,0.503631,-0.84426975,-0.49214238,0.69978124,0.2666108,0.83629036,0.8029952,1.3872832,-1.0887773,0.034888808,-0.1185902,1.2089157,-0.70479083,0.42991394,-0.033411458,0.47319436,-1.1020488,-2.7208207,-1.5619426,-1.1904407,0.016497975,0.5811014
1.5155933,0.5267977,0.75381887,2.062241,0.81673485,0.6433444,-1.733389,-1.0646886,-0.73530316,-1.4275383,0.37345526,1.4042281,-2.0224788,1.1293552,1.3838903,-0.38495564,2.413243,0.818226,0.38570747,-1.743955,-1.6135283,0.17125069,-0.046521004,-1.0836455,-1.0693713,1.6352804,0.9059452,-0.53359264,0.001621753,1.5780953,0.74402463,0.687161,0.90080255,-1.0869988,1.5718893,-0.22312403,1.2271764,-0.2170303,3.8553483,-0.47803622,-1.2554834,-0.032568816,-0.6809913,-0.6112054,-0.0821178,0.9867385,0.050443,1.9835069,0.30776745,-0.50744885,-1.0308434,0.718202,0.48761216,-0.0439739,0.4906463,1.6665055,-0.19255853,0.1320617,0.47833106,-0.7036505,-0.40861404,-0.25481638,1.2618417,-0.09037258,-0.7558262,1.3371042,1.7147806,0.3304434,-1.0709789,0.35948068,1.5816483,-0.027310308,2.0925038,-1.1426268,-0.5164824,0.43751204,-1.2120711,-1.0114642,-0.6373686,-0.89859754,0.61802083,-0.042349316,0.5583355,0.44375437,-3.4882336,-0.14204957,1.3101441,-0.26840344,0.7925448,-0.16785532,0.4807332,-1.4911995,0.08443483,0.971558,1.4254458,-0.70598537,-0.46669483,0.3969984,0.14296326,-1.0697381,0.7720242
0.22456521,0.65552205,1.3647621,1.3465607,0.9787333,0.18176574,0.30596504,-1.0691133,0.35833672,-0.18982407,1.7877738,-1.5798837,-0.6806836,0.5743525,-0.3455394,0.74582976,-0.7090704,-1.39329,-1.3832002,0.80975676,-1.7444525,0.21385007,-2.3853164,1.5338196,1.1861956,-1.0502439,-0.2637279,-0.21062621,1.2000303,0.52326876,1.5897535,-0.35167393,0.5710443,-1.3381193,1.1262163,-0.12302384,1.6043656,-0.34355193,0.59433424,0.2309905,-0.7718533,-1.2678025,-1.2469031,0.09522192,-0.26434243,-0.5869087,-1.6705002,1.0470374,-1.6451749,-0.20224944,0.9232548,-2.095318,-2.3150964,-0.5906946,0.26050183,-0.380235,0.048103362,-0.018693909,0.5068101,0.74386406,-0.13972113,-1.149228,-0.7304709,-0.08611947,-0.11428635,-0.4992167,-0.9349529,-2.8527143,1.1169283,0.9477899,0.07337801,1.2487435,1.0828394,-0.012445719,-0.78722405,-0.47692066,-0.49565688,1.9513954,0.36898118,1.5771669,1.2159739,-0.81115687,0.08127157,0.7203257,1.2045879,-0.17896944,0.64391094,-1.0982076,0.49289674,0.882913,1.6887059,-0.66070604,0.17808588,-2.2154377,1.2793424,-1.2782385,-0.6115739,1.3183459,-0.63318187,1.1381111,-1.1202962
-0.35957748,0.17659017,1.0278286,2.0313127,-1.5383831,-0.44940966,-1.080326,0.8218593,-1.0471579,-0.19303012,-0.6096677,0.7519857,-0.8387584,-1.4354147,0.37185758,0.91830075,0.8967054,0.52976155,0.7329801,-1.0311718,-0.4516428,1.124559,0.24416456,-0.10751283,1.4082676,0.43663985,1.2960128,0.81831086,-0.5862451,-0.5973458,0.5141388,-0.42346433,0.089627154,0.08223655,-0.10788184,1.1767426,-0.14555869,1.0130895,-0.91224265,0.24003823,-1.3559083,0.7697668,-1.3182503,1.8417112,1.8641118,0.6889551,-0.7261578,-0.21165003,-0.8868929,2.2436256,-0.45094532,-1.1497439,-1.1630664,1.1531606,0.044453513,0.55789864,-0.26800835,-1.2151363,0.078271665,0.4119641,1.029177,1.1522285,1.1921616,1.3003262,1.0811499,-0.9823851,-0.8625086,-0.94687325,0.6169824,1.3075827,-0.11247174,-1.5361819,-1.5792933,-0.17967163,0.08879666,-0.87798935,-1.2374951,-2.3158722,0.38173696,2.0478485,-1.4818416,-1.4583578,1.0692345,-0.20615602,0.8471594,-0.44031537,-0.5473051,0.40528598,-0.5273557,-0.25012043,1.2641187,-0.58059186,1.3000625,0.42968154,-0.9977239,1.4400381,-0.4736166,0.66020423,1.1008734,-0.29586655,0.6263542
