y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.61912805,-0.29493114,0.42874134,-0.37161,0.28213778,-1.323888,0.5554884,2.142095,-0.59725106,-1.0121073,0.6833901,-1.405812,-0.23982923,-0.96546453,0.85149837,1.504304,-0.3832948,0.16575332,-0.51270723,1.0434066,-1.1746521,-0.92203456,0.93880725,-0.9079316,-0.02324938,-0.28238127,1.3906064,-0.15284371,0.38470528,0.075125754,0.39349252,-0.25260052,0.24182902,-0.6976041,-1.4550487,-0.40541455,0.14576222,-0.02915019,-0.518285,-0.8148409,0.13760541,0.60873514,-0.9546832,-0.06846482,1.1424826,0.08343585,-1.3310218,-1.4179212,-0.17093177,1.6388253,0.31696647,2.2293782,-1.2485311,1.8953472,0.15390135,1.3341401,-0.60743016,0.31269497,2.5231838,1.2340738,0.5277596,-0.16127226,-1.1673361,0.39864874,-1.943866,-1.687871,0.43886986,0.6457442,1.0556641,1.011006,0.17956497,0.5787342,-1.4797264,-0.647348,1.1026183,-0.75807905,0.7656867,0.47129288,-0.42096066,-0.5613675,1.2199719,0.027422177,-0.34962025,1.3103493,-1.0130278,0.80642104,0.17197138,-0.729314,0.6386942,-0.80331516,-3.1900086,-1.276086,2.1921637,-2.1329572,-0.08996505,0.70918554,-0.13105999,0.41308308,-1.944499,1.5346835,0.50031626
0.732642,0.29488063,-0.12643842,2.6949077,-0.26050285,0.17139134,-0.9725905,-1.164126,0.20451994,-2.1682498,-0.92857677,-1.6138563,-2.4040973,0.94416285,0.9342121,0.5239153,0.0741022,1.1811323,-0.71140623,-0.8676092,-0.44478256,-1.9310113,-1.515772,0.15425333,-0.7124057,-1.0055149,0.35109076,-0.15700693,0.19624782,0.37244627,-1.1218201,-1.2201982,-0.031961307,-0.7161082,0.2887307,-0.28332946,-0.06643209,-0.9451121,-1.1595443,1.6429633,-0.032218333,1.5692621,0.004362874,-0.65786815,0.97546554,0.28596398,0.04494767,0.86357194,-0.59493655,0.3276394,-0.35787025,-0.22865923,0.48897254,0.4941327,0.66559285,-0.1417613,0.97380614,1.0660866,-1.5357367,0.07295591,0.20133352,-0.49708074,-0.14972703,-0.5794583,-0.6321641,0.84922093,0.86004,1.6466243,-0.51504135,0.09552528,1.1950464,2.2524748,0.9908726,-0.34517795,0.06296659,-1.1568787,-0.11368822,0.44142783,-1.622259,2.1493742,0.0036166322,1.4029043,2.204888,0.49638325,-0.180378,0.35202527,-0.8265437,0.3151196,0.6913107,-0.8410256,-0.45907307,1.7721175,-2.0793579,-0.119688876,1.1474066,0.033639,0.66498524,0.66618484,-0.7764049,0.33651304,-0.8935821
4.1885643,-1.5434216,1.2987788,-0.66714525,-0.4749571,-1.1009713,-0.42795372,0.096974164,0.028698782,-0.59311366,-0.14077936,-1.4359964,0.25209442,1.266264,-0.057372004,-0.7180564,0.61471415,0.121350765,0.9244043,-1.10757,2.1641643,0.5848761,-0.85566914,-0.22498342,0.104179315,-0.033358984,0.21432419,1.534465,1.1919744,1.0485703,0.5151443,-1.9389014,0.4723888,-0.43603924,-0.5101701,1.1874363,0.8700572,1.124012,0.33789936,0.3214628,-0.07286111,0.06562293,0.68056643,1.4205011,0.7772215,0.42749685,0.49956527,-0.12398548,-0.84149754,-1.6520855,-0.26280072,-0.018289,-0.42708057,-0.51579446,0.9576431,-0.022846477,-1.1134554,-1.5979773,-1.1415998,-2.6418068,0.24111159,1.0639961,-0.551742,-1.3801235,0.65797335,-0.30027512,-0.32822448,-0.34687877,-2.238367,0.8276446,1.6351522,-0.27794182,1.6554263,0.5079593,-0.765947,-0.18978854,0.23217255,0.8459448,-0.65248924,0.22858152,0.048104625,0.21333654,2.0601358,-1.0498538,-0.45758027,0.23620498,0.8003363,1.0388589,0.6049438,-0.3579743,-0.015269815,-0.7757066,-0.093250304,-0.9156409,-0.38165382,-1.0755615,1.6820494,0.4357355,0.08688296,-0.38678044,-0.14591052
0.4764282,-1.3674289,0.8527068,-0.8767537,-1.4921763,-0.69397956,1.5148969,1.2240359,-0.8701641,-0.4236946,1.4308276,-1.1563293,0.9809143,-1.8061825,1.1531565,0.26251256,0.36256704,-1.2508388,0.32801455,-1.4792824,0.5477536,0.64606965,1.3876255,1.5516951,-0.67702657,1.0025479,-0.5405601,-0.10171871,-0.71762073,1.677822,0.6379787,-1.2434045,-0.54447013,-0.3549786,-1.2898103,-0.5288691,0.77530164,0.3501961,0.03240848,-0.9804183,-0.7985735,-0.2895537,-0.056212764,-0.60961056,-0.26082075,-0.0068398127,0.57331187,0.05025641,-0.8407914,0.901434,0.37407675,-1.0225457,0.41936025,1.244034,-0.9345877,0.2733088,0.76036346,-1.3426534,0.8737044,-0.6057245,-1.596797,-1.3463837,1.3162307,-0.25899595,0.48452812,-0.77181286,1.877466,0.53363246,-1.0231923,0.7771686,-0.6284646,-0.14203602,-0.55336523,-0.47884613,0.9949003,-1.9218358,-1.0338873,1.1500643,-0.38271117,1.0216408,0.4908736,1.6210917,0.17108804,-0.27740902,1.6986811,-0.2244699,-0.47818607,-0.24452844,0.5943371,1.6951557,0.88512224,-1.3797195,-1.4337933,0.104989745,0.26184973,0.64573646,0.40892717,0.380691,-0.7225715,-0.23317166,-0.23853594
-0.04740651,1.3086143,-0.3414309,-0.22592428,-0.9503624,0.62869453,-0.8590665,0.17192256,0.8054369,-0.28256774,0.038093135,-0.5097765,0.23899795,-0.84184325,0.4969727,-0.40314856,-0.19657977,-0.9043481,-0.9065386,0.47926635,-0.018955765,0.48113915,0.7631055,-1.8207041,-0.8862684,-0.055356517,-1.622169,0.6387647,-0.861883,-0.22345461,-0.30751866,-0.8161916,0.62368107,-0.31785768,0.11833976,0.30181992,-1.8140717,1.6559498,-0.55181164,1.2835667,-0.11471277,-0.4007398,0.12121499,-1.7992146,2.1550314,1.4773206,-0.40270516,0.6158744,0.32613042,0.55288124,-0.7920169,0.5633847,-2.1173048,-0.4336998,0.28201514,-1.600113,-1.7716877,-0.28499463,-0.7113565,-1.6617212,-0.14887126,-0.5526427,-0.33399436,1.6408108,-0.6234617,1.072496,1.3851713,2.0182347,1.4284753,1.2518024,-1.1241118,-0.45895314,0.6572978,0.4047106,-0.6318507,0.92257845,-1.1386244,-0.9306067,0.7377053,-0.7994048,-1.1634609,-1.106266,0.21599856,0.7490597,1.031807,0.06895015,0.8546094,1.420898,-1.481811,0.99402976,-1.8819177,0.08211927,0.8047094,1.0974274,0.24834208,1.6357455,-1.0863991,-0.91792464,0.869138,-1.0339901,0.3647009
-1.2635704,0.30795485,0.33027193,0.29030022,0.50306535,-0.20460217,-1.6166624,0.9255584,-1.2902097,-0.52499866,-0.93915504,-0.35961568,-1.0729644,-0.19451158,1.4106599,-2.4424846,-2.360885,0.22014682,-0.07810633,0.19252007,-1.6079509,0.50981265,0.9905008,0.014170132,1.2514977,-0.15617396,-0.034938615,0.50738174,-0.46553653,0.27961385,0.43065462,0.30192986,1.4276527,-0.4502124,-0.78787243,0.059507426,-0.46057764,0.17499304,0.55049896,-2.2098408,0.4620483,-0.713574,0.64725804,0.52561533,-0.8820229,0.6234335,-0.21932608,0.23340844,1.5827874,-0.7514282,-2.9693954,-0.10676701,1.2576191,1.0686636,0.14358075,0.41092104,-0.24274215,-0.38130426,1.3826115,-0.041509897,-0.36284816,0.09779901,-0.62677914,-1.2364057,-0.18676183,1.5208296,1.9070976,0.40747002,-0.46537554,0.43595138,-0.099201255,0.2133903,0.16823861,0.1600538,1.799679,-0.02683836,1.2446847,1.4813089,0.46167108,1.3329108,-0.30265358,0.51886064,0.32820565,0.43163618,0.3190832,-0.39711505,1.1451039,0.10712403,1.2632824,0.33395424,0.88012683,-0.027809152,-0.27858448,0.26974726,-1.2634773,-0.8499316,0.18213357,0.05104134,0.6269865,-0.024919203,-1.3871354
-1.6554812,0.36174604,0.08093635,-1.0690176,0.071485944,1.0955026,-2.5950472,2.118485,0.22127862,-0.56999254,0.14632842,0.5380164,0.43795466,-1.1986912,0.77330565,0.30951175,0.195378,1.2113175,0.7334514,0.68825644,0.64638966,-0.25446683,0.08613105,-0.64467543,-0.005628247,-0.7780287,0.5785733,1.3689449,2.1149874,0.8397737,-1.1155062,-0.044251386,-0.3269515,-0.027221432,-0.9072685,-0.021544974,-0.0883059,0.92295355,-1.4653466,1.1082971,0.76912266,1.0591007,-0.46862084,-1.6646174,2.8071668,-0.15484819,-0.49276015,0.5715342,-0.60430706,-0.8715291,-0.7321809,0.88662815,-0.12305993,-0.62563366,0.48539287,2.0213897,-1.0544952,-0.9595932,-0.49139655,0.020851027,0.49305487,-0.99734896,-0.69905734,0.40504056,1.1877804,-0.5634569,0.63366044,0.84436584,-2.5080829,1.5675868,-0.25591037,-1.7628509,-1.4271533,-0.40690687,0.554265,-0.49919412,1.2970406,-1.5558155,0.26841044,0.9446287,0.8353895,-0.37829703,0.48135793,1.0380671,0.99765235,-2.3428218,-0.22264966,-1.1906502,-0.58985937,-0.5668263,-1.3381311,1.2020555,0.50631285,-0.8545077,0.5348877,0.25091997,-0.26094523,1.3796958,-1.0593306,1.2570213,1.2185761
-0.2024226,-0.8440789,-0.24653147,-1.0770377,-0.6134484,-0.61818385,-1.6829293,0.12520729,-1.0500441,-0.20526855,1.0795841,0.017228315,-0.353594,-0.78146785,2.3298995,-0.039531242,-0.61872673,0.054655157,-0.56711453,1.9228243,0.91622293,-0.8745746,-0.4270159,0.32240188,1.3563952,-1.41828,0.31728587,-0.1844434,0.434003,0.3239237,-0.5147986,1.3061241,0.974563,-1.0287521,0.19295365,1.0476032,0.86015946,0.07798685,1.9423425,0.46004555,0.40065005,0.3729665,-0.84028023,-0.46541828,0.25571564,-0.1515618,0.53658354,1.463184,0.0313816,0.5881688,-1.5468245,-1.5032755,0.23110716,-1.3895512,-1.6991177,-0.59929454,-1.2228197,1.0978267,-0.1305273,-1.6231668,0.59819245,-0.0012243201,1.1304164,0.052551724,2.0388906,-0.89881605,-1.7474021,0.77686995,0.20227636,2.500382,-0.034412052,-1.5689089,-0.09653776,-1.4173084,-1.2899879,0.7893613,0.2571428,0.057497002,-0.46945557,0.30578056,-1.14492,-0.96115273,0.120627284,0.24762228,-1.7939388,1.3615545,0.23645067,0.032318417,-0.21647988,1.0751892,-0.72772074,-1.6865668,-0.65040463,1.3632711,-0.13700154,-0.31961507,0.42999265,-0.28030488,0.6249558,0.26421684,-0.41071478
0.9028253,-1.2652617,-1.0700603,0.20632437,1.4526091,-1.083534,0.3040442,-0.8238394,0.10519006,0.40928152,0.72190464,-0.9681392,-0.53976834,1.3177304,-1.1475968,-0.24189197,-0.509272,-0.62244236,1.0660897,0.892747,-0.33477437,1.595929,-1.5420005,1.5901587,-0.30513918,-0.02577754,-0.26899216,0.22404128,-0.3558665,0.19454502,-0.9385004,-1.1912552,-0.6713688,0.6785343,1.2051672,-0.30061337,0.49737838,0.68614024,1.3468931,0.2886824,0.36997738,0.25857762,-0.06505539,-0.567207,-0.8606785,-1.4025512,-0.20611762,2.3047125,-0.5404927,0.9573609,0.13493523,-0.23674108,-1.4035237,0.60534024,-0.3239645,0.88091683,-0.0438872,-0.5889174,0.2366592,0.36491904,-0.2322762,-0.06271329,-0.6419723,-0.13503133,-2.3241215,-0.71261287,0.08186108,0.34067464,1.0411637,0.4493676,-1.2270176,-0.9350909,0.44893265,-0.3350971,-0.39019525,1.298883,-2.1276536,-1.5472964,-0.12223335,-0.5798861,0.43838748,0.7689258,-1.9350089,-1.225158,-0.20280357,0.7617433,0.17221273,1.8729279,0.11636196,1.4574705,0.09511668,0.9149465,0.9904934,0.6734556,-0.62238306,-0.47985953,-0.780775,-1.7358207,0.8489809,-1.387613,0.7175699
-1.5743632,0.7276398,1.7537358,-0.26627448,0.117973186,-0.14213982,-0.15406902,0.5504792,0.29560062,-1.2633673,-0.01758281,0.78288573,0.9005834,-0.4747115,1.2304549,-0.28215846,0.9920335,-0.38051912,0.751091,1.8919363,-1.2534276,0.81306356,-0.83198595,0.29188907,-1.0189987,1.1832477,0.4337528,-1.3907447,-0.95278686,0.49423105,0.10637972,-0.5378062,-0.529779,-0.025693163,0.3540253,1.445437,-0.631627,0.7417956,-0.23776828,0.8508234,0.63304424,0.12055263,-0.038090616,0.62676793,-1.3178056,-1.3628749,-1.0026952,1.1369959,-0.30906603,0.89604545,0.25679478,0.61583763,1.192441,0.11540846,-1.5395449,1.690679,1.2545164,-0.80707216,0.6230946,-0.52004206,-0.59932244,0.3786612,0.58068717,-2.8070943,1.0025142,-1.2513903,1.4869823,0.7648545,-0.49065036,1.7645279,1.5333846,0.6724425,1.484174,-0.40126687,-0.15472458,0.30328193,0.41158488,1.2677985,0.93333256,-0.1553593,-0.10036074,-1.1863453,0.75400305,0.69049627,0.74675333,-0.35170993,-0.77637804,0.21464673,-0.5987261,-1.7547522,0.022314483,-1.2081753,-1.7841098,0.57861125,-0.040521424,-0.023800353,0.39534605,1.446122,-0.32137004,-1.082029,0.64559853
