y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.56275845,-0.4504648,-0.92271554,0.42515692,-0.6401429,-1.2147658,1.0963258,-0.4022746,-1.2518855,0.7159615,0.32361487,-0.7444233,-0.71048623,-0.685756,1.7591497,-1.1485434,-0.7578108,0.74286616,1.3418351,0.15195812,-1.4750537,1.3584795,-0.87856287,0.29704794,-0.80905664,0.24950428,0.10066353,-0.0042327354,-0.1421146,0.62351084,1.4761504,-0.30399483,0.31899735,-2.0940092,0.6038336,-0.24126291,-0.3166434,0.35838723,0.12968448,0.94887817,-0.7637567,0.011074694,0.15826456,1.3649637,1.2241818,-0.53662413,0.26538092,-0.41063336,0.08973241,1.6746988,-0.040510226,1.7758625,-0.8790532,0.88975435,-0.88701713,1.1526996,0.26496515,0.49600694,0.57746637,-1.3077735,-0.6679,0.2271804,-0.048277315,0.35266814,-1.8672578,-0.36394933,0.94730777,-0.03720546,-0.099601045,-1.1024296,1.3596978,0.37338167,0.77804613,0.04433122,0.91746885,-0.42143777,-0.35554266,-0.8622817,-0.7489963,1.1233076,-0.93610865,-0.20486636,-0.19844478,-0.566505,0.14430742,-1.2805789,1.1489382,-1.5357993,1.3041308,1.5838464,-0.6334715,0.29019848,0.45731694,1.5431906,-0.4510892,-1.0518233,-2.1904628,-0.3276005,0.993625,1.5329722,-0.72593594
2.7150319,1.950668,-0.42679226,0.7499622,-0.9288448,0.28981233,-0.5434033,-0.9248833,1.0546606,0.3654017,0.07225202,0.43253013,-0.2860659,0.94678724,1.3679601,0.21798481,1.3855776,0.6848405,-0.93752,0.47095793,1.8775853,1.6034223,0.14282167,-0.7974829,0.49865448,0.37842116,-1.7362131,-0.562431,0.8131979,0.9262752,1.7552487,0.9204593,0.1983905,-0.34050098,-0.39888793,-2.0717561,0.8172807,0.84038645,-0.26808143,0.10931733,-0.16722256,-1.785087,-0.67032593,-1.4589415,-0.5605069,0.75750494,1.1513922,-0.19418812,-0.39245027,0.46450323,-0.69693214,0.5766657,0.511199,-1.042704,-1.6345474,1.9251547,0.91871125,0.5702413,0.39546126,-0.343616,-0.2860318,1.4742957,-0.7434377,-1.6689925,-0.94909596,-0.9277032,-0.7253104,-0.49904206,-0.07065667,0.90835357,-0.3708656,0.85208714,0.34471858,1.0678655,-1.3004723,-1.0264106,-0.8261589,-0.43247133,-1.0148284,2.002951,1.6119169,0.33817938,-0.93991035,0.25070164,-1.1705904,-0.9152257,0.009583318,-0.94400173,-0.21473423,0.5709361,-0.31983992,0.05115371,-0.7101122,0.7092969,0.6600944,0.8447664,0.4136177,-0.84458995,-1.7651132,0.54883146,1.5032859
0.31469032,0.3517141,-1.5643055,-1.3575187,2.387268,-0.21976747,-0.20690545,-1.9046215,-0.79020995,-0.074682765,1.4388471,-0.20262836,-0.2968999,0.56100476,1.1563569,0.31291208,1.1183913,-0.8249545,1.2038343,0.47820714,-2.8406155,-1.0677713,0.6479197,-1.6824307,-0.04330547,-0.29603523,0.9978267,-0.54996735,-1.3745761,-0.7260813,-0.95152515,-0.64894986,0.8835385,-0.22042514,-0.8914893,1.3743712,0.22520952,1.8158721,0.56702334,0.8571082,0.6800801,-1.8173057,0.51620126,-0.72168285,-1.0300081,0.61143905,-0.90607363,1.0183537,0.16111752,-1.0962914,0.38418484,0.89432555,-0.21642163,0.040137067,-0.5109192,-0.34439462,1.4036821,0.7532768,-0.22450583,1.9719994,0.0931053,1.3783917,0.56115496,0.48809275,1.8767431,0.0050381552,-0.85318255,1.0121541,0.57761,-1.1142662,-0.9894169,0.3409858,-0.667769,1.3736973,-1.089341,0.5472381,-0.44931245,1.1025939,0.32570204,0.562715,-1.0914122,-1.4568349,0.4927407,-0.9628476,1.2921914,0.074245825,0.5722009,-1.5041668,-0.60269296,-1.0648577,0.2589754,-0.032110833,0.7685098,-0.012506825,0.38192558,0.35384104,1.9212837,0.41445118,-0.63536036,-0.22773607,-0.18702166
0.14388636,2.0706806,0.88946134,-1.4157916,0.19610177,-1.000582,0.23302653,-0.35597652,1.6874063,0.42068982,-0.30504295,0.31480286,-0.84658265,-0.56259114,-0.2669106,-0.5605439,0.2769736,-0.5452572,-1.6109357,-1.5057611,1.1224535,0.94556546,-0.75286114,-0.5592667,-1.2033681,0.0143226925,-0.13333212,0.24290553,-1.8560715,0.9820145,-0.00066460465,-0.4045098,1.9334204,0.014246305,0.5445536,-0.6859352,-0.8838706,-0.41198212,-0.3084321,1.1987433,-0.7640063,1.4359909,1.2984551,0.47590962,-0.6826203,0.9872847,-0.18026255,0.20208699,-0.77552205,0.48400816,0.721808,-0.39021432,0.1141579,0.3796491,0.5064908,-0.08842421,-0.25102532,-1.9437702,-1.4816229,0.91289556,-1.2504373,1.6209136,-0.2308678,1.5543754,0.6983052,-1.0193809,0.7460738,0.78797126,-0.25983563,-0.33086872,0.5353196,0.85273457,0.7391043,2.941462,1.9377611,2.194531,-0.88864547,1.2391636,0.041557275,0.5388025,1.3370391,-0.5907176,0.31080067,2.1975167,-0.774297,-1.0426071,0.5493541,-2.756111,0.102212094,-0.687213,0.039765596,-2.2559218,-1.0168635,0.11011509,-0.3850302,1.834128,1.7123011,1.4075326,-0.47095436,-0.21786682,1.1617597
0.80753475,0.58918345,1.6761901,-1.1281371,0.02443373,1.0521232,1.0071408,-0.20433635,-0.3374872,0.9031656,0.47177014,0.6699347,-1.2126975,-0.15098962,-0.35427955,0.83363754,1.0050917,0.6303173,-1.4218239,0.49189422,-0.92031384,-0.2383658,0.08069254,1.0484353,0.9702334,-0.8909083,-1.0957319,0.8940158,-0.2404601,-0.44401407,-0.7553622,0.36605075,-0.7184356,-1.0462799,-1.0852681,0.62738806,0.33967075,-2.308935,-1.3836626,0.9574997,-0.18640575,0.47895205,-1.1555337,-0.020528888,1.3852018,-2.8262808,-0.87785786,-1.1279072,-0.14516333,-0.60447025,0.5283137,0.843998,0.5837222,-0.65797114,0.1770209,-1.547425,-0.01868819,1.0790671,-0.34486836,2.3347428,0.7770377,0.22549458,-2.4074886,-0.1820149,-0.56277984,-0.08504647,-1.2412281,-0.05821892,-0.5955449,-0.32703424,0.41590184,-0.37405673,-0.78318,-0.9997346,-0.99457234,-0.49132505,0.31156388,0.46390837,-0.3669981,-0.72541684,0.7356303,-0.7870174,0.38902116,0.38019994,0.22751403,0.072874494,-1.1979398,0.6647859,0.44169137,0.17277698,-0.28637066,-0.83994204,-1.6224406,-1.1473199,0.5135697,-0.28712556,0.27875656,-0.26871744,-0.03816603,1.164526,0.105299465
-0.22621652,-1.1673436,-1.1053734,-0.6528394,-0.2459103,-1.1020782,-0.6613747,-1.1041462,-0.10553433,1.8790531,-0.5401626,-2.196916,0.21084061,0.5216518,-0.2415853,-0.5096871,1.1538976,-0.3363483,-0.55524397,-0.09734757,0.15218827,1.3313231,-0.8864145,1.9582466,-0.79268247,0.8418727,2.0066533,-1.2232081,0.13124321,-0.29188302,0.4438576,0.17102058,0.860014,0.17580345,-1.301447,-0.5336706,-0.8268822,-0.79196656,1.3562815,-0.06850563,-0.7180719,-0.26021877,0.18116583,0.23000535,-0.765862,1.3679882,-0.29992408,0.7149404,2.13426,0.576012,-0.21456549,0.05221079,0.7155319,0.7653461,0.041005544,-0.19627689,0.17163177,0.55189466,-1.2027278,-1.2749681,-0.1365907,-0.3376151,-0.18736836,-0.70521796,2.4844553,0.53254473,-0.24110705,-0.09693096,2.2498488,0.07361678,0.76874197,1.8063275,0.42023495,1.3788933,-0.54064566,-2.9900496,-0.45899606,0.43958443,-1.2295417,-0.45562136,0.468305,0.4626148,-0.44930106,-0.79876435,-1.5710204,1.6951594,-1.238687,-0.38657635,-0.6013707,0.93263423,1.1566819,1.2316715,-0.73305887,-0.2569022,-0.15365063,0.7972177,-0.3617874,0.30768818,-2.030473,0.4698123,0.5306658
-0.23250327,0.113890134,0.29904056,0.2938209,0.075873,-0.6859156,0.77186394,1.0824091,0.18867818,1.2819508,-0.7894871,-0.37976372,-0.9276998,0.8274126,0.09286879,0.1549632,0.30577943,0.63728046,1.2801231,0.4798544,1.3211644,-0.32021958,1.8063173,1.6278858,-0.9945842,-0.8958814,2.0347195,-1.1644624,-0.91954815,-1.479092,0.51327425,0.7802335,1.0855258,0.57417,-0.9897777,-0.8289116,-0.87956196,0.69541675,0.9049496,0.43943983,-2.165443,1.6205435,0.41842481,1.0731951,1.7018684,0.4280055,-0.021193365,0.3739645,-0.6132027,-0.28997648,-1.0696301,0.5212642,-0.03615265,-0.6768556,-2.4176562,1.04029,0.40019754,-0.6939298,-0.7188373,-0.621259,0.19316703,-0.88670737,1.8499662,-0.7753894,0.009964433,1.1045185,-0.19612885,0.21559991,0.8509829,2.1379042,-1.3505846,0.5957032,-0.82432014,-1.0441073,0.812576,0.8568709,-1.6297197,0.97542864,1.1288303,1.2690743,-0.5728452,-1.6948404,-0.7648968,-0.540669,-0.25243127,1.3182662,-0.40220955,-0.30507445,0.29057425,0.92598265,-0.07769109,-0.29010865,0.4869552,0.43736345,-2.4568202,1.3251657,0.04531366,0.34676212,0.31435353,-0.71385545,1.5033126
1.14722,0.74548864,0.8261511,-1.1558902,1.0304563,-0.76700544,-0.24137,1.0136329,-0.21912137,1.1890688,1.8178405,0.61372125,-0.17237078,0.41010627,0.0009598657,-1.4559921,-0.09483877,-1.2060176,0.9209626,-1.182491,1.8397633,-0.08405817,-0.732705,-0.34703353,0.45002326,-0.056891687,0.6746278,-0.21587634,-1.2995324,-1.6874337,-0.86563766,-0.07748356,-0.7299244,-1.1128242,0.07299858,-0.21871237,-1.0993521,0.20388095,0.19432811,-1.3369056,-1.7184894,1.173631,-0.36409733,-0.2820648,-0.21490958,2.6988037,1.6066685,0.14364256,1.7145967,-0.23355892,0.039028473,1.7731694,-0.6300234,0.36928096,1.7508516,0.073094085,0.51606965,-0.6128462,-0.465436,-0.9767266,-0.18980125,1.2221986,-0.744436,0.5873638,0.32342085,0.9351265,-2.0936477,1.5611329,-0.90300596,-0.95225304,-0.12608601,-1.5959464,0.04150532,1.9121888,-0.84358686,-0.65774506,-0.16253574,-0.99590325,-0.74641895,0.5984643,-1.1308059,0.56222737,-0.320803,-0.4989421,0.17407326,-0.52595633,-0.72128177,-1.41114,0.10338933,0.5836254,0.14920777,-0.48930117,-1.451832,0.8168088,-1.297264,1.4257355,-0.7321483,0.35254526,-2.0674944,1.3038589,-1.3321581
-1.0591128,0.94617754,-1.0969912,0.049659103,-0.36688113,-2.1057124,-0.93446183,-0.19445449,0.2656087,-1.2039727,-0.7436933,1.6652752,-0.34615728,-0.18719272,-0.15475382,0.8014402,-1.1894205,1.3828939,0.3515283,1.222856,-1.199237,-0.0292262,0.13658799,2.327574,-1.544701,0.057914063,0.9916599,0.9479435,1.7277588,1.0795779,1.0548961,-0.2895729,1.6326017,-0.6855102,0.80009276,0.36404163,0.49044302,-1.6334043,-1.6117095,0.6916569,-2.403006,-1.4208204,-0.9653087,0.430545,0.23175038,0.37234542,-2.1337845,-0.7372732,1.3796493,-0.097944014,0.44643763,0.35164323,-1.399076,1.330369,0.3949405,-0.28683713,0.4491347,-0.016116906,-0.18205248,0.8495202,1.1141064,0.39192238,-0.7746792,0.3518061,1.1842624,-0.16138843,-0.8289996,0.021105267,-0.6657769,0.6630185,-1.4694681,-0.7614825,0.41223302,1.4229726,-1.5326624,-0.81825805,-0.4994477,1.6513596,-0.24432197,0.28063625,0.7844746,0.035919655,-0.86613446,-0.7321164,-0.93346053,-1.4971387,2.5020669,-0.09907551,0.33986416,0.3454151,-1.6831319,1.2957109,-0.3473065,1.0709877,0.8867592,-1.0403911,0.08923838,0.96845764,0.98276687,0.13545026,0.3108192
0.2031534,0.06288934,0.6754087,1.6373335,-0.039747454,-0.53585815,0.23833776,-0.19035327,0.42911652,-1.2334101,0.1609376,-1.0163876,0.24285656,1.2900034,0.7998013,-0.008056066,-0.6116881,-1.1453016,1.3295122,0.4522542,-0.47644377,-1.0052189,1.3113859,3.116223,-0.76863194,0.24339256,0.9149633,-0.7374224,-1.874871,0.62752753,-0.41105446,1.1478316,0.61629045,-0.5400611,-0.12996432,0.38992286,0.09163288,-1.4919959,0.14067069,-1.8520049,1.8619697,1.2282851,1.3416923,0.7898632,1.5414855,0.6691451,-0.70957994,-0.2982874,-1.0584217,0.1548953,1.3499076,0.11648334,0.9307112,-1.008395,0.06266813,0.17412218,0.19480833,0.34599254,-0.8633235,-0.8425251,-0.13838162,0.46033844,-0.1226497,-0.14749682,0.64489645,0.99188906,-0.5852341,0.29387602,0.7259668,-2.436724,-0.384615,-2.4406629,0.15872864,0.99861366,0.4673804,0.5043959,-0.21285896,-1.1728656,0.11253666,0.8468055,0.17447357,0.18365328,-0.88101894,1.347506,-1.0181656,0.028627599,0.3531929,0.9145663,-1.4189106,-0.6416184,-0.4019503,-1.2238774,0.1731474,1.1268982,-0.04379918,-0.07522191,0.19931845,1.7602142,0.28343552,-1.2291833,-1.2495298
