y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.31723174,0.8730257,-1.8639793,1.4557863,-0.090532176,-2.1900082,-0.08598138,-0.66224605,-0.34660825,-0.36774918,1.6800832,0.94604707,0.5127511,-0.41635585,0.5864104,1.8552698,1.1276946,0.7899862,-0.8634912,1.6107368,0.42711654,0.43833804,0.68539304,0.443215,0.041420985,-0.4093728,0.09564632,0.14177467,-0.2439587,-0.076494224,0.92377234,1.1790888,0.10572449,-0.7834793,0.144495,-0.9215146,-0.37874588,1.4850214,-0.046998266,-0.18881164,-1.608368,0.12558322,0.28974715,-0.33674204,-1.2308381,0.37246656,0.3382354,0.35369343,0.37084243,-0.06080873,0.15959805,0.4443037,0.08535349,-0.35797262,-1.3415664,1.2514338,-0.1225638,1.0631303,0.443212,-0.86697215,0.71433353,-0.111629955,-0.96664715,0.5952339,0.953619,-0.35826397,0.6153541,1.4754539,-0.2356741,-0.13645515,0.118036754,1.8761525,-0.8604333,-0.18993954,-0.7309274,0.35801256,1.0716516,0.38557357,-1.2280498,0.20628269,-0.19989547,-0.50774443,-0.51729167,-0.3926996,-2.3845596,0.9921081,0.57712317,-0.559261,-0.21982177,-0.2676308,0.69994044,0.4710984,0.6955747,0.016816594,-0.38860044,-0.025347281,1.3822381,0.21528378,0.0636038,-0.43885317,-0.60169536
-1.2468555,-1.0876827,0.63909924,-0.65114135,0.25471357,1.6978776,-1.5587963,-0.40772453,-0.08626004,2.7774558,0.05091843,-0.16846338,-0.70062256,1.5869594,-0.7704796,-1.7314097,0.9640216,-0.5431859,0.46488628,2.159108,0.22450925,0.32452652,1.9012975,-1.9109262,0.19138274,0.8881384,1.9476725,-2.421307,0.64911044,0.047253378,-0.5568151,0.9522822,-0.4275221,0.3906236,-0.65990025,0.3286379,0.03843314,0.31381255,-1.1404872,0.54604965,0.24834882,1.2971772,-0.5313252,-2.184469,1.3695418,-0.34619096,1.2435273,-0.83032894,-1.3132075,-1.5557817,0.60234284,-1.4604223,-0.5572109,0.6810482,-0.15656051,-1.3442286,-1.049423,0.11702227,-0.40489584,1.7017488,0.116735384,0.23886575,-0.18704836,0.9493034,-0.5616949,-0.9145905,-0.37131125,0.38691363,-0.50735676,0.10636364,0.65434736,1.9653456,-0.4441317,1.3203741,-1.4493468,0.8456294,0.343352,-0.889324,1.6627328,-0.84389853,0.99236774,1.5680887,2.2490716,0.95429224,-0.48927972,0.34879854,1.7365804,-0.18665427,1.1949027,1.0320421,0.69047123,-1.5526499,0.7702817,0.7802521,0.34304067,-1.3628579,0.6497038,-0.2715987,-1.0048201,0.49669114,0.014852922
1.8648667,-0.541391,-0.44038814,-1.0487837,0.056380343,0.10962007,-0.19716965,-0.36068708,-1.2002013,-1.1704412,0.13193321,-0.79099315,-0.08227802,1.0566949,1.3050303,-0.9978814,0.3215024,-0.9189001,0.9437256,-0.11877481,0.5206134,0.26872087,-1.0126731,0.47319537,-0.6980481,-2.3320844,1.2694881,1.5440897,-1.0285892,1.6447376,-0.96775454,-0.13085228,-1.1081712,-1.1773801,0.2619853,-0.93312854,0.023057958,-0.5538628,-1.3255334,-1.510079,-0.28022853,-0.88710046,-0.22252584,-0.18935865,-0.57321316,-0.002502142,0.37893197,0.55338997,1.6275023,0.35305876,-0.99324083,-1.0168903,-0.61486036,-0.14642912,0.32540607,-0.25664383,-0.41061214,0.6150769,-0.9526272,2.0364678,1.1117027,1.5276107,-0.4080721,0.67155015,0.15865956,2.0533223,-1.6443602,0.6025774,1.5984899,0.30445352,1.0728106,-0.7888034,-0.37416175,0.005394839,0.9281169,0.5327968,0.17974819,-0.6446726,-0.78005373,0.31415737,0.821171,-1.8870509,1.451166,-0.8585584,1.6277652,0.17526166,0.6413889,2.2763932,0.19642678,0.8066593,1.152402,-1.6984884,2.2072194,-0.76074064,-1.4808196,-1.1596298,-1.178729,0.70890987,-1.1611735,1.3297229,-0.09252144
-1.8177108,-2.304783,0.47426504,0.8234327,0.056959346,-0.28629568,1.2335291,0.64387625,1.1053879,-0.5027884,0.5614258,0.66856486,0.56221056,0.0012001713,-0.5477608,-0.19415066,1.4584141,-0.79362273,3.8362129,-0.06694989,0.1798771,-2.2431622,0.8945366,-0.84246475,0.001644165,1.1738535,-1.409789,0.4057232,1.0615433,0.093725875,-0.08067393,-1.3464504,1.8147262,-1.0810168,0.035337824,-0.6367088,-0.33335513,-0.9089294,1.3459675,-3.511163,-0.2980176,1.194832,-0.2921068,0.041321293,0.3045918,1.0193307,0.84169364,0.4127134,-0.16377124,-0.28283602,0.4397884,0.1738425,1.2998068,-0.5476653,1.32784,-0.3992307,1.2348988,-1.728088,0.94232446,0.3634679,0.3392297,-1.0531642,0.6746717,0.57925344,0.43813536,0.4820273,-0.19378507,-0.5386316,-1.2809552,0.57012284,-0.71452713,-2.299793,0.065943696,-0.16095777,-1.9286408,-1.0511036,1.0639696,0.5102253,0.16880055,0.018048106,-0.5721391,-0.84402615,0.50602174,-1.3929769,0.8766818,0.75861275,-0.003443149,-0.91356826,-0.16655764,0.5560374,0.09521586,0.55292493,-0.0074044564,-0.6732134,1.9569608,0.8190604,-1.0367157,0.82526094,-0.6188983,-1.985847,0.8547463
2.4316165,0.61423093,1.4269481,-1.3052913,-1.6631225,-2.0321932,-0.12535135,1.7132485,0.26946014,-0.7668243,-0.5687545,-2.438265,0.75979304,0.03513235,-0.40705281,-0.12046128,-0.35642058,-1.0077649,-1.4824723,-0.56866264,1.3575716,0.14817505,0.12984149,-0.42951518,0.04092586,0.066473804,0.82640433,0.59986854,1.1326706,1.9684776,0.403325,0.26705134,0.08988462,-0.8750527,1.3374501,-1.0445246,1.3141977,1.6816559,2.4796684,1.2544465,1.3913022,1.9185688,2.3162386,0.9995572,0.33201584,0.3047861,-0.1327706,0.45491824,1.583991,-0.26611686,0.22325629,-1.0286976,0.4759228,-0.76319927,0.43453792,0.21612227,-0.40464932,0.17277507,-0.24047346,-0.49851725,-1.072072,-0.42355853,-0.062450226,0.15670304,-0.68481624,-0.106122635,2.015895,-1.8328272,-0.38498205,2.2116225,-0.32429633,-0.7131575,0.20226337,-0.1665021,2.2758996,0.65594304,-0.4954109,1.1150327,0.33465514,-1.589931,0.75989527,-0.114755504,0.028856482,-0.03711882,-0.11880281,2.8302743,-0.8633248,1.5496083,1.5133548,0.5891314,2.3077307,-0.7115555,-1.5841126,-1.0479854,-0.071073145,-0.6093896,1.0837002,-1.1912322,-0.9780074,-0.998158,-2.101662
-0.2894668,0.92600846,1.5354304,-0.9532006,-0.71725905,1.2992725,0.6701043,0.8384905,-0.45026234,-0.5812928,0.36513448,0.108363,-1.2564481,0.10872041,0.4054661,-0.39797497,-0.42282423,1.5633591,-0.35993865,-1.3854784,-0.5960439,-0.10908691,-0.7527898,0.8806419,-0.13292709,0.76073277,1.913126,-1.3369377,-1.6668549,1.4010637,-0.5723621,1.1989437,-0.4207383,1.0188779,-0.06435206,1.2056254,0.85230243,0.6059627,-1.0468137,-0.23958403,-0.6171019,0.28661186,1.0879383,0.016677344,1.189044,1.0878502,-0.008293904,-1.3443877,0.68288255,-1.5647446,-1.4857612,-1.6261977,-0.10229483,0.38331494,-0.69787604,-1.2905648,-1.460459,-1.4158258,-0.2783529,-0.4839125,1.0431079,-1.061689,-1.7910887,0.30387622,0.2298749,0.6389748,-0.6001798,0.1444503,-0.37022948,-1.1515535,-0.9157579,-1.031267,0.039347336,1.5124425,-2.1044815,0.6468138,2.293881,-0.28083986,-0.18895605,-0.2148929,1.6745821,-0.14298192,0.6442708,1.5509875,-0.5261407,0.78810954,-0.19184487,-1.0367786,0.1993302,0.024263592,-0.50916874,-0.22864935,1.2793081,0.81128854,-0.08886596,1.1254622,1.5476952,1.0345552,0.15198185,0.1792976,-1.047372
-0.6501511,-1.231626,0.07366796,0.29665858,-0.64023024,0.32670522,-0.31073382,-0.8891949,-1.561791,-0.37895957,-1.8279663,1.849756,0.17344591,-1.1988608,0.5768606,3.0081513,0.45660257,0.35645482,0.20848316,-0.038631637,0.7547006,-1.0144912,-0.5149148,0.42284152,0.41168305,-0.354829,-0.51067936,0.2642156,-0.5103696,-0.9425752,-0.39904833,-0.29672924,-0.64955384,0.08983355,-1.9174663,1.4745754,-1.1793851,-0.44503757,0.5485714,1.1489123,0.11322638,0.45047015,-1.8461103,-0.23988983,-0.5268982,-0.81180084,-0.73622364,-1.5645055,0.0018371774,2.159546,-0.76066035,0.07596211,-1.7956586,-0.16587225,-0.3211064,0.092084005,-0.1265444,-0.7092353,2.2237763,1.3646135,1.7147696,0.8507583,0.6171627,-0.23935358,0.90460455,0.3596024,-0.4934074,0.8416637,0.47127417,0.12646228,-0.022065537,1.4894967,-0.40561917,-0.69444585,-0.43524987,-0.9406885,-0.34399238,-1.1008544,-0.97565424,2.0627034,-0.02610083,0.6052219,0.9976915,0.61968696,1.9552495,-0.7364335,1.0062946,1.3140707,0.7375459,-1.626358,1.0754106,0.49320364,1.9203883,0.850542,-1.1455597,1.3145626,-0.8209306,0.42528686,0.2722717,-0.29552644,-0.74402916
2.0872245,-1.5255345,2.1472187,-0.07751266,0.1361358,-0.81349885,-0.16906536,-0.9502474,-0.38365307,-0.043130588,0.8931383,0.19838533,-0.23088926,0.15607578,-0.3779027,0.31807238,-1.2819507,0.7213533,-0.046242014,-2.3321002,0.23275317,-0.531865,-0.2558862,0.88104737,-0.46860775,-0.5691702,-0.33503762,0.57794696,0.2519364,-0.49964678,-0.32644328,-0.36454585,-0.40512377,0.61536837,-1.1799741,1.6003866,1.1031715,-1.0730445,-0.31232604,-1.4231185,0.33112577,0.6217474,0.33762512,1.4456532,0.6846082,-0.7791103,-0.7835199,0.23450907,0.5055578,0.44148737,-0.8605297,0.713864,0.13622135,0.7334168,0.11569572,0.45727724,0.02300179,-0.68533087,0.6772106,-0.4312402,-1.9164157,0.7237703,-0.4685631,0.29737243,0.9154518,-0.98993057,0.5672018,-1.1650453,-0.774947,0.17944562,0.74749917,-0.5350497,-1.43306,-0.6792861,-1.1506647,1.2113442,-0.99381685,-0.79383796,0.49437284,0.5533297,0.24982044,-1.4642688,-1.2332379,0.19852015,-1.1671171,-1.777192,0.6279768,-0.9971148,-0.41900826,-1.8349997,0.49811852,-0.6532055,-1.2406279,0.30764702,-0.49614587,-1.4841162,1.5440965,0.5393653,-1.429519,-1.4279238,-0.48209104
1.0537702,-0.012289811,-0.86863565,-1.00272,0.4380914,1.1404239,0.30859506,0.83669007,1.4952211,-1.7754884,-0.42340976,-2.8280358,0.5249781,-0.018401295,1.0362542,2.6283834,-1.6346511,-0.3523301,0.3023001,0.26119465,-1.2012724,0.62099963,0.6278256,1.0883559,-1.5990914,-0.96430695,-0.81508774,1.1477178,-0.40080416,-0.17212395,1.2969426,-1.396696,-0.30485293,1.9015807,-0.31851053,0.60733306,1.1740832,0.9010089,0.2500058,-0.10415629,0.062723026,1.9038616,-0.0199268,-1.1832005,-2.0459495,-1.2036219,-0.46675465,-0.10054992,0.21130854,-0.404395,1.9726954,0.577186,-0.6837337,1.7112777,-0.53282106,-0.7886055,0.59285104,1.2575669,0.9710299,1.2064885,0.71971786,0.39829698,-1.4193103,0.9708305,0.3793623,0.18674922,-0.020292876,-0.518418,-1.4241658,1.2449633,-0.90155816,2.4585094,-0.8513626,-0.91889393,-0.18112546,0.3312419,-1.1605207,-0.4773066,-0.06333431,0.60446984,0.73815465,-0.85472655,-1.0276513,-0.88739926,0.56699586,0.71401834,-0.91385573,0.30332312,-0.1480026,0.3877456,-0.17188576,-1.8618555,0.015866881,-1.188416,-0.8829839,-1.6375413,0.3263666,-0.98979366,-1.8635637,0.3410623,-2.1050613
-0.4087667,-1.0854256,0.6535285,0.7352724,-0.40808916,0.10011577,0.027545847,0.59632736,-1.9618871,-0.5583729,-1.5127512,0.25121984,-0.65730387,0.3717293,-0.07653709,-1.3079813,-1.1104931,0.3377947,-0.25122008,0.010639619,0.8752014,1.1020249,1.9555287,-1.1034242,-0.30587193,-0.45674708,1.4896551,-0.365254,-0.14997539,-0.6406238,-0.84907746,1.2000217,-0.2174576,-0.30441028,-0.053553853,-0.55641466,-0.03671185,0.3699054,-0.55100274,0.36569053,-1.0488771,0.7719028,1.5781856,-0.06641139,0.043287244,-1.5509912,0.879403,-0.19054687,-0.24437448,2.1090562,0.018378273,-1.0977609,0.69036305,-1.5400702,-0.1672417,0.65803325,1.9270263,0.42495027,-0.015175455,0.2890372,-0.26689488,-0.5883299,-0.62276536,0.90370977,-1.5465084,-0.91609216,-1.9966797,1.6669525,0.93975353,0.8654786,-0.5876169,0.077944584,0.043410867,-1.0200714,-0.12730554,-0.016494688,0.36673,0.18952633,1.2183685,1.8854507,-1.4164425,-1.9494196,-1.2621492,0.4633044,2.0794687,-0.95522964,0.63245606,0.93581927,-0.61689854,-0.08398603,-0.4901378,0.13217266,0.18108407,-0.18447074,0.07200632,0.24412957,-2.3072817,-0.6167861,0.26205143,-1.7248454,0.30316472
