y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.044422235,-0.99787647,-0.46651152,1.3837376,0.4751496,-0.17248316,-1.5031468,1.0246512,-0.2724175,0.6884802,0.67116284,-0.021848971,0.056084972,0.61239046,0.11913431,-0.7656235,-0.29538852,-0.78718424,0.048707306,-1.2981486,-0.517671,1.4739089,0.9209678,0.8954763,-1.1319032,1.5464112,-1.3708175,1.142108,1.5566419,0.7474788,-1.0698353,0.550657,1.6820939,-0.17947194,0.28694567,1.2131301,-0.27139455,-0.28691915,0.46784908,0.38881496,1.1239535,1.1492082,0.9275686,0.6485361,1.9060342,-0.20998041,0.5240507,1.0006264,1.2826812,-0.11297012,3.294473,-0.49444154,-2.4447854,-0.0693857,0.054666378,-0.39741787,1.8677002,1.8575373,0.089348674,-1.0917083,-1.2356457,2.790158,-0.7997026,-0.55641955,0.5311147,1.4590343,0.24286893,1.2918837,0.94683427,-0.31658056,-0.030687097,1.1453388,0.021844758,0.59567803,-0.18394025,0.5616264,0.8674557,0.6868613,0.31753367,0.55071753,-1.0598391,0.90384275,0.42490616,-1.4413127,-0.6650668,-0.9880931,-0.057421178,0.7271674,0.16126287,-1.9573948,0.65443254,0.8941546,1.0617303,0.21268572,0.783839,0.26585728,-0.778048,2.3213897,-0.79514647,0.2694561,0.7550807
1.3222469,-0.6222782,-1.3270903,0.020711277,-0.09929117,-0.036327157,-1.4995623,0.7462604,-0.07450955,0.6325344,-0.0057663773,0.6307577,3.1603165,-1.0809057,1.2156641,-0.9498382,-0.12740128,-0.47704148,1.4340956,-1.5679073,0.41071305,2.043188,-0.26791114,0.66250616,-1.8597646,0.10934007,0.43322992,-1.2428416,-0.11479701,-0.22841214,-1.5486729,-0.82122207,-0.43911028,1.4875518,-0.29673856,-1.6797155,0.122749425,-1.1028628,0.22396302,-0.35078624,-0.8204545,-0.4719634,-0.28976136,-0.22299783,-0.5838142,0.9430051,0.7680913,-0.91065747,0.42882028,0.6993334,0.6335168,1.76189,-0.6238747,-0.07634715,0.0014674733,0.5502561,-0.06073639,-1.2066046,0.90241194,-1.6411626,-1.2807338,-0.042638257,-0.2574048,-0.5477636,1.4240574,-1.0311074,-0.44284302,-1.2362818,-0.008326736,1.3451445,-0.10760883,-0.01650857,1.116387,-0.78994197,0.008888061,0.31484032,0.1283155,1.4004259,-0.45120096,-0.098213,0.38961244,-0.59532934,1.4240788,-2.4794,-0.22144356,1.4769979,-0.93438905,0.11948054,2.5093107,-0.19806609,-1.5507221,-1.5131433,1.7570152,-0.17478833,-1.7373066,-0.037068766,-0.73850346,0.7182948,-0.103019625,1.3286296,1.0630136
-0.50881237,-0.08994183,-2.0618403,2.2542422,0.56006026,-0.720713,0.18502083,0.948409,1.1495585,-0.6991744,-0.8364961,1.0652114,-0.51415455,0.99843085,0.20250812,0.37525365,-0.42896742,-0.064960845,-0.8510061,0.56759936,-2.1904988,-0.95185167,-0.6590953,-0.39307594,-0.27059737,-0.19791245,1.2847879,0.39156708,-0.9265699,0.273981,-0.08943911,0.48323765,0.020692162,0.15143093,-1.1708951,-0.32776186,-0.005427568,-0.118907124,-0.80620366,0.4244243,0.6123735,-0.18044096,-0.87982976,-1.2265052,-0.96348715,0.50417155,-1.0965806,-0.65165806,-0.593501,-0.4963515,-2.293563,1.5311313,0.3056466,0.30560693,0.68514276,1.1764036,-0.33596024,0.57751864,-1.2511121,-1.3314556,1.0853572,-0.029749176,-0.107690684,-0.17676443,0.41174495,0.716957,-0.437564,-0.62165964,0.9798647,0.057820376,-1.1496949,-0.0033412236,0.002555735,0.32041395,-0.43208173,0.36775056,0.009409191,-0.1810956,1.132249,1.0658357,-0.124580696,0.41693592,0.106180266,-0.26848474,-0.9261463,0.50610864,-0.38298705,-0.3455639,-0.5444023,-1.0281745,-0.44565323,1.3759881,0.6186299,0.98437124,-0.77033454,0.6332479,-0.7077569,-1.256604,-2.053389,1.3037472,-0.30396095
0.011829514,-0.23484202,0.994277,0.8768651,-2.3271947,1.0264052,0.3902219,0.2698047,0.11827856,-0.20711133,0.8536486,0.29481226,0.07683859,-0.61200684,1.3042295,0.3717611,-0.7422689,-0.037178114,0.71503645,-1.5146836,-1.0044289,0.90011215,0.6896939,-1.7977191,-0.62654865,0.49383077,-0.6594559,-0.6379449,0.97027475,1.1817107,-2.2670612,0.80552596,0.694409,-0.42108074,0.5370167,1.5594064,2.22137,0.8248681,-1.7383388,1.4453826,2.2237928,-1.0017194,-0.2696209,-0.050259583,-0.23109557,-0.5879705,-1.6309693,-0.70776373,2.0359066,-0.41025227,-0.9910567,0.46833032,-0.72623396,0.6615236,0.13562512,0.042735215,0.03105215,-0.41934544,0.8436276,-1.0175976,1.186485,0.6218592,0.0010652504,-1.8826817,-0.44055548,1.2001216,1.3248773,-0.43422008,1.216381,0.2389764,-1.9111031,0.51709026,-0.75732446,0.19333401,1.5159644,0.12622358,-0.43969092,1.0217133,-1.6033957,-1.6153826,0.43964466,0.07007746,0.32086137,0.7946736,-0.97983694,0.06398857,-0.30354905,0.20822479,0.52490187,0.40634066,-0.8857552,-0.35883394,0.5983034,0.5523361,-1.348118,-1.41214,-0.2376531,-1.9023255,-0.12740935,0.3298986,-1.4773124
0.13285847,1.095988,0.96563053,-0.7838934,-0.91781473,0.42359388,-0.14677477,-0.7219717,-0.21309593,0.9447385,-3.05787,0.9413254,0.82840514,0.27755025,-0.17031117,-1.1687725,1.3057224,0.09100128,0.005703505,0.5661115,-0.28521538,1.2008438,-0.28220817,-0.60012317,-1.9957222,0.38874683,1.0814259,1.3682708,1.1888602,0.34008324,-0.013178117,-0.4558422,-0.01192527,0.51120657,-0.1899399,0.3154024,-0.2082187,0.2846844,0.83041775,-2.4995742,0.9201011,1.6729771,-0.42260292,-0.1436281,0.010577234,0.18839182,-0.48468396,-0.668347,-0.2797441,-0.9462111,-1.0559525,-0.47154805,-0.08054816,-1.0180628,1.2031938,-0.057010945,-0.932821,0.0069032274,-0.31279135,-0.0822181,0.6260487,0.4595876,-0.49883252,-0.029933522,0.67850727,-0.9395471,0.19407535,0.4109294,0.10115799,-0.17095609,-0.15889691,-0.4360744,-0.26724932,0.1539131,2.6322129,1.0269283,1.5869757,-0.16661608,1.1938357,1.00008,0.4824427,-0.6881825,-0.7766712,-1.9440523,-0.3031713,1.3993045,-1.1340991,0.64828324,-0.2332302,0.090043366,-0.30751222,-0.048800934,-1.7344712,0.26257166,-0.49816883,-0.7423659,0.874563,0.40778777,1.3305837,0.7504233,3.0025873
-1.0980617,1.1388241,1.4179844,1.3566025,-0.8681772,-1.0077877,-1.0639113,0.036885094,-0.78735995,-1.1613528,1.7474484,-0.8308015,-0.9808984,0.95980227,-1.0320667,0.34296054,-0.032350507,-0.29668918,0.6907319,1.0458161,1.0045851,-1.966884,-0.78868824,-0.6828653,0.13853873,0.65339434,-0.12913387,-1.4427829,-1.0652999,-1.5667634,-0.31568435,0.04409888,0.60937715,0.11811053,-0.64312965,0.58757216,0.97422063,1.3878535,-0.116397016,0.9593125,2.5629632,1.7119815,-0.72681725,0.06393552,-0.2940738,-0.23825477,0.24534908,-0.37594357,0.36510673,0.7424103,-0.57109064,-0.47626367,-1.0252523,-0.20492761,-0.042289596,1.6502928,-0.54685587,2.326308,0.7727077,-0.1643996,-1.5835501,-1.1018127,0.16255975,-1.2896137,0.76899767,-0.28103292,1.1342828,-1.6387395,1.0596468,1.129957,-0.7346688,-0.36145297,-0.74219567,-1.1398156,-0.34402743,-1.0990993,-1.2900593,0.57754314,-0.048723225,1.3844616,0.8353291,-1.7371902,0.8000363,-0.5061433,0.11025421,0.3011692,-0.1834239,-0.39528897,1.7811114,-2.4404209,-1.0972431,1.4384557,-0.20259233,0.5455903,1.356679,0.49939573,1.57904,0.32240674,-1.1949018,-1.6618564,-1.7896591
0.6018024,1.6367701,-1.0182729,0.24014613,0.09191334,-0.7652251,-1.774081,-0.80035985,0.21960358,-0.76334983,-1.333829,-0.144501,0.61694527,0.1906597,-1.0075983,1.4084411,-0.053931855,0.6426611,0.24816069,0.35447484,0.7616813,0.9383124,0.08747057,-1.495879,0.17720628,-0.9823709,0.73065835,-0.7099938,-1.1627333,-0.912162,-0.8503635,-1.4044261,-0.4260932,0.7138596,0.54288214,-1.4615344,-0.18820983,-0.43619472,-0.61288,-1.0442071,1.3948761,0.95249027,-0.08217468,0.6745259,-1.2302601,-0.88093615,-1.9547812,-0.5012833,0.4949492,-0.39367828,-0.35828182,-0.48179764,-0.005079443,2.0771084,1.4973137,-0.7415193,-0.9699457,-0.60934854,0.21520525,1.0787766,-0.44891834,-0.63011825,-0.8285698,-0.62831503,-0.90257275,0.7665144,-0.73597664,-0.07833476,0.54624593,-1.2430307,-0.43340397,-1.8747432,-2.1678555,1.5849856,-0.22340281,-0.9763104,0.55071694,0.05684891,-0.14219086,-2.7359772,0.22222342,0.80033773,1.4365749,0.49817622,0.77801687,-1.9674166,1.3420093,0.44033667,0.5046434,0.35722575,0.21672688,0.2416429,0.14698069,-1.5138898,2.1090057,-1.317407,-0.2336508,-0.43917876,1.1777362,-1.691674,-1.5632643
0.94683176,2.1826367,-0.21169381,-0.89369345,-0.8496414,-1.7322453,-1.0831264,1.4017798,-0.035867058,-0.891473,1.2692289,-0.6565115,-1.0144371,0.39923385,-0.6098752,0.07124741,1.4373982,-0.890078,-1.0622389,-2.7275422,-0.9309897,-0.7572223,-1.5581495,1.2650478,-2.2793796,1.466837,0.13806148,0.72244376,-0.24865589,-0.7170748,0.93462396,0.6106364,-0.1881898,1.294698,1.3576068,-0.43641427,0.794993,0.44811437,-0.7470924,0.8787538,0.36781064,-0.35515663,0.5320469,-0.8541365,-2.0829065,0.87846285,1.2288353,-0.110554926,-0.6902335,-0.11609448,-0.5334422,-0.050680824,0.35124388,0.30569628,0.5870564,-0.2929834,-0.5986325,0.8923669,-0.9230723,-1.113548,1.0371,2.4026628,0.80926865,-0.55588764,1.2045331,-1.2063503,1.6240412,-0.55430377,-1.0510788,-0.16815206,2.015656,-1.26991,-1.1415275,0.78747684,-0.09886815,0.5337789,-0.09274118,-0.14931303,-1.3202038,-0.88196415,0.42783657,1.4912565,0.17650291,-0.08594507,-1.2515191,0.603981,1.2966264,0.4385211,-0.5155043,0.7215716,-1.056571,0.5767048,1.2180185,-0.63202864,-0.9988237,0.46680543,-0.18672462,0.9779283,1.6651785,0.17953588,-0.54211587
-0.10922289,-0.24529679,0.347136,-1.2852093,0.025558481,0.45869428,0.77865165,-2.3035872,-0.1691258,0.86187685,1.0963434,-1.419296,2.0062497,-1.7929355,0.9260315,-1.5786988,-1.2759469,-1.211304,1.357589,-0.8065798,0.90376866,-0.39322993,-0.8753915,0.5132788,1.5379514,-1.2879539,-0.410638,-0.72790307,0.70496374,0.48284894,0.61865073,0.5256687,2.5436718,-0.9888033,0.47877878,0.14442973,0.83820474,-0.73473513,0.34957096,-1.6266454,1.7094642,-1.2311827,0.61093545,0.75622743,-1.2527605,1.7182246,-1.3597453,-0.25895786,-0.21679832,0.29265815,-0.013885753,1.3119142,-0.45413166,-0.50223994,1.5036746,1.4591001,0.8664395,-1.378018,0.18618077,-1.9801667,0.6612653,-0.77353346,0.94569904,1.6270142,1.0505815,-0.31652027,-0.23663598,0.50419897,-0.45582804,-0.009040427,1.094535,0.9217074,-0.37767065,-2.0841568,1.3029853,-1.4778175,-0.67644477,-1.350912,-1.0075071,0.86333644,-0.0532985,0.5294708,-0.3634489,-0.81471395,-1.8567281,0.7206696,0.47455856,0.6160217,-0.7299377,0.53548306,0.82572496,0.78368086,-0.5599584,0.43895814,0.26641652,-0.80901223,0.3736755,-0.43104795,-0.6255447,0.1382158,0.07727247
-1.9693261,1.3467103,-0.62425363,0.8440111,1.4241576,-0.7947198,-0.02360188,-0.45937407,0.8974007,-0.2318167,-1.029841,0.8272045,-0.07237414,0.44792476,-0.08691388,1.0951506,-0.16502924,-0.33367005,-1.3456131,-0.44599605,0.74689984,-0.60861045,-0.7643412,0.30418295,0.64376754,0.7934428,-0.55994064,-0.58642656,-1.3760862,0.47974095,-1.6330937,1.1867517,1.8731866,0.019628184,-0.22074802,-0.5951004,-0.0787031,-0.5434414,-0.1232281,0.099903524,-0.6703196,-1.8873723,1.5121119,-0.9771729,-0.52243656,-0.0784234,1.2253975,-1.2394425,1.196911,0.15393482,-0.2790891,-0.57514906,-0.98303145,0.030753424,0.32969454,-1.644267,-0.43530187,-0.29026634,-1.0062673,0.7250494,-0.76149875,0.6762005,-1.0135366,1.2517105,1.0053014,-1.5718935,1.1325452,-0.1875403,-0.5163954,0.66215837,-0.33303803,1.4579808,1.7676325,-0.27874258,0.9286898,-0.724846,0.21178956,1.2785058,0.28357467,-0.83719957,-1.2643902,0.67537314,0.075823344,-1.0340344,1.1533874,-0.97927254,-1.3971115,-0.79971594,-0.8550791,-0.48280618,1.047875,0.15578857,-1.2297345,1.1085812,0.50135094,0.17632788,-1.7098823,0.8889375,1.7563653,-1.0721469,-0.564904
