y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.08673618,-0.98198736,-0.22470519,1.4474574,0.5519387,0.19183311,1.2532101,-1.6874586,1.0714726,-0.75657755,-0.5744726,-0.5046939,1.1740994,-1.2841238,-0.4524044,0.6622999,-0.39429143,0.6608448,-0.4918501,0.005315538,0.29719418,0.30593666,-0.078466535,1.5012879,-0.8891693,0.44364086,2.3356035,-0.0022267916,-0.77080274,-1.0037193,-1.2634727,-0.8150233,-1.143483,-1.1126848,0.7938229,-0.3859426,0.48873332,-0.30748615,0.53925395,0.025132265,0.57931715,-1.2182055,1.0732695,0.85030365,1.0657312,-0.3751548,-1.0305191,1.2886136,0.389518,1.497002,0.6262678,-0.45387393,1.4869956,0.4208182,0.5899586,-0.7060732,0.56116396,-0.8573723,-1.0959668,-0.4582634,0.09409765,-0.018894752,-0.77686644,-0.68769455,0.33616015,-1.6811798,0.40900654,-1.2024236,-1.0418426,-0.7752568,-0.03170822,2.1655164,-0.41971725,1.1077185,0.1267058,0.47980717,-0.87445235,-0.5439664,0.13436855,0.7797049,-1.8552655,-0.21838602,-0.34191608,0.87199247,-0.6128325,0.7126807,1.6215346,1.597176,-0.73074013,1.8247929,0.4548412,-0.054381035,-1.9423172,0.27738184,1.5111916,-0.20110546,0.74497914,-0.5513418,0.6276061,1.6731955,1.0315357
-0.9985551,-0.73469806,2.2547038,1.2858691,-0.8197504,-1.0608416,0.65267926,0.79010504,-1.1063392,0.22350724,1.0663933,-0.6460284,1.1253082,1.3307902,-0.9790753,0.22718552,-0.16147867,0.49784878,0.27695388,-0.61871415,2.2677643,1.3995727,0.08438498,0.07028692,-1.6638733,-0.15482101,0.58403265,-1.7818329,-1.9765579,-0.7777115,-0.16303116,0.5790116,-0.24653576,0.6916893,-0.14993767,0.16310331,-0.8637346,1.7404318,-1.2111468,-1.1610312,-0.9824987,0.57963127,-0.8906271,-1.2739813,-0.41588634,1.4170172,-1.1129271,0.12507452,-0.4081456,-0.18568978,0.44972232,1.7897971,-1.4505023,0.6300583,-0.088574365,0.55766356,-0.87819743,-0.17823315,1.2678925,-1.3136487,-0.79730237,0.28979635,0.1958695,-0.60842425,0.59226775,0.7090802,3.0407367,-0.35322514,-0.45510563,0.09520804,-2.628725,-1.7294669,-1.3477069,0.117965214,0.9211128,1.2522278,-0.26714587,0.40570942,0.43308318,0.7669053,-0.5596557,0.042005796,0.91526437,-1.0132363,-1.177684,1.4079881,-0.96749544,-0.20348714,0.06536449,0.19509669,0.2357494,-0.29441285,-0.82154506,0.2452669,0.22237952,-2.3303363,-1.2722247,0.68214786,-1.2943795,0.6622604,-0.9871044
-0.44937012,1.0401664,0.8285324,-1.5029854,0.29129007,-0.5882584,0.28056037,-0.088737234,-1.7725333,1.4814043,-0.8519786,-0.65849435,-0.4292832,0.38380378,-0.41030696,-1.8374895,-0.26552585,0.43706945,1.821583,-0.54498076,-0.1918625,0.359035,0.5953039,1.5879925,-0.74411553,-0.6757223,-1.7766458,-0.63447726,-1.4207081,-0.25219005,-0.8392628,0.53208476,0.53079,-0.7329701,-0.5021979,-0.046843003,0.0033740555,-0.6120182,-0.7293874,-0.13451275,-0.18927874,0.40750808,-1.1392227,-0.5983372,0.5450954,-1.0735401,-1.1392798,0.34297645,-0.36383155,-2.156947,-0.07018652,-0.4305002,0.51827484,0.48284253,0.4718053,-0.16603868,0.71260196,0.0660133,0.8876692,0.7829644,-0.50721604,-1.1264623,0.8509573,-0.6791655,-0.9040895,-0.3149457,1.2934552,0.6105985,0.18314572,-0.15172948,0.6893319,1.1877083,-0.24068756,-0.54468834,-0.901173,0.6719862,2.3019586,-0.21741852,1.6447513,0.8492454,0.45238578,-1.7570419,1.7889748,-0.32053244,0.6143721,2.2267008,0.43642873,0.47825524,1.4247704,0.2795554,-0.6546771,0.34863743,0.06853758,0.46792528,-0.91635793,-1.1690361,-0.44797048,-1.0820647,-0.008418873,-1.0957341,0.29796606
0.57313997,-0.047931742,-2.2557347,-0.35825837,1.2988902,0.23898236,-0.491927,-0.21292645,-0.58356017,0.465983,-2.184535,-0.62022465,-0.24962948,0.32229635,-0.1574015,-0.9809811,0.9712961,-1.3101645,-0.60749143,-0.953569,-0.19317357,-0.012077881,-0.40443483,-1.0084077,0.6407987,0.29498148,-0.33234972,0.4656714,0.42823157,-0.15376998,-0.18961436,-0.74585223,-0.065027066,-0.2064939,-0.12303566,-0.0004956709,-0.5904501,0.8292334,0.19479224,1.5271472,-0.61480963,0.83298224,-0.48778147,0.7446391,0.8415871,0.1557817,-0.9725697,-0.43373162,0.36730224,-0.9933031,0.7304037,-0.47968367,1.4834927,0.017763402,0.71973664,-1.4571791,-0.42662942,-0.9585195,0.0051147216,-0.018903024,1.9264941,0.46030375,-1.6255934,-1.5638151,0.8212956,0.076507345,0.8202449,-0.8621863,0.029144777,1.7274584,0.98842114,0.69167876,0.93913436,0.3065829,-2.4799712,-0.47885543,1.760904,0.5206467,-0.8300417,-0.5298467,-0.08103491,2.33097,1.6160893,0.9606895,0.062303938,-0.33696997,1.1300507,-0.7717516,1.1721079,0.1260586,1.4791987,1.9252508,1.5056487,0.18504253,-0.55798453,-0.11817079,-0.74971557,-0.6649386,0.7573708,-0.27226254,0.6964494
-0.13731535,-0.01858277,0.9705112,-1.0316323,0.054443218,-1.1683736,-2.1849434,2.5204182,0.5144252,0.7657195,0.9769163,0.73584163,-0.6020494,-2.0736053,-0.75295734,-1.1613563,1.2237686,0.85666585,-1.0153352,1.8547982,-1.0366807,-1.2603954,1.3717768,-0.61469,-0.0056297765,1.2986113,-1.0770873,0.85674685,-0.33790752,1.8513789,0.07640787,1.4962813,1.1581086,1.0993351,0.83681184,-1.1433086,1.014228,-0.60502315,-0.89064884,1.5341421,0.9404908,0.38920304,0.26195255,0.45891216,-1.1444037,-1.6909462,0.84553343,-0.01621538,-0.035512242,0.2076001,-1.4506214,2.0184731,0.61624056,-2.3820612,0.015402732,0.9258492,0.45722714,0.12540701,0.3890663,-0.32607332,0.44847286,-0.27704552,1.4987282,-0.7719343,-1.4492055,0.8715701,-0.5761181,-1.373303,0.6205422,0.7969912,0.95789266,-0.58861244,0.20632929,-0.73034936,0.46471375,0.20254055,-1.0859851,-0.35498407,-0.3341436,1.5366168,-1.486935,-0.13361141,-1.1080979,-0.3279963,-0.116592824,1.2660744,0.75012267,1.3064402,-0.5900525,0.54012156,0.67261285,0.043212157,0.08156391,2.0028293,-1.2564268,1.2553489,-1.485017,0.24075808,-0.1287821,1.7491736,1.3931369
-0.46628827,-0.16446513,-1.071384,-0.1135691,-0.6042521,2.5030165,1.1360948,1.3577139,1.0175145,0.29049137,0.39718202,1.0342578,1.5586528,2.059556,-0.95776844,0.3217417,0.11410439,0.158615,-0.18118599,-2.1073763,-1.0766809,-3.1174314,1.037868,0.8432322,-1.4081883,-1.2124101,0.49391556,-1.2344568,-0.93525755,-0.40185294,-1.0567324,-0.3920871,0.29194292,0.68307984,-2.2597687,-1.0692055,0.99479824,0.4663182,0.8595787,-0.93661505,-1.0845507,-1.3804483,-0.47530505,0.42203766,-0.793112,1.494149,0.61284596,0.834689,-0.19016123,-0.48990974,1.1126199,-0.16880989,0.1390965,-0.011753957,0.023353405,-0.7716347,1.9981682,1.1500999,-1.108785,-0.862075,-0.16763431,-2.7774267,-1.3522841,0.9156246,-0.023262287,-1.170478,-0.83415645,-0.9323545,0.7414654,1.6357353,-2.5561357,0.8147531,1.0768039,-0.07869581,0.7182931,1.7026579,-0.27551398,-0.7717499,1.5261223,-1.1689917,0.94248,-0.21997924,0.61732876,0.7754383,0.5560521,0.79752266,0.09459617,-0.13533062,-0.6567148,-1.0653918,-1.7404459,0.082058586,-1.3414572,2.2780263,-1.1824,-0.68071413,-1.0480955,-1.1782662,2.2004502,0.5997772,0.4371113
-1.4582162,-0.90275407,0.4708467,-0.61727524,1.6213107,1.5406219,-0.34699842,-0.44533804,0.54100806,0.68424284,-1.8308015,-2.1502647,-0.66817415,0.83585274,0.045943696,0.1855554,0.6627052,-1.2850283,1.3661127,-0.4013955,0.66383773,-1.1565812,-0.4663665,-1.435142,1.0200632,-1.6497185,0.17509755,0.9996314,-0.24988715,0.24327861,1.1926522,-0.68260604,0.92556065,-0.64241254,-0.64090395,-1.220629,-0.4650472,-0.27425998,-1.368192,0.60325885,-0.480727,-1.2433871,0.89831734,-0.8531336,0.40592244,-2.2410805,-0.31336087,1.67389,0.21210279,-0.681756,1.2408915,3.0505784,-0.6806188,-0.24341877,-1.5943325,-2.360916,0.28445208,1.083826,0.06969203,-0.09481634,0.5586426,-1.4994717,0.018711,0.14174262,0.12125392,-0.14817268,-0.5498357,-0.6467359,-0.32623512,-0.07709616,0.23742147,-0.83257496,1.8167834,0.3625199,0.52785563,1.4522433,0.17155392,1.4259067,-0.4026645,0.6008296,-0.54991084,0.6420825,0.48662177,0.5917817,0.20255786,0.3434434,-1.1687274,-0.30390272,-0.50430626,-3.2452352,0.07948365,0.21860714,0.46917439,0.42281345,-1.6632736,0.69372386,1.5718899,-0.6108762,0.606096,0.07241515,-0.87249094
1.8346272,1.7028165,1.593683,-1.9875115,0.707798,1.182918,-1.2717223,0.43342116,1.8859856,0.5133225,1.8713856,0.64355457,-0.07116221,1.4983196,0.92210877,-0.646712,0.30240163,-0.79724264,0.43719062,0.7154316,1.2924628,-0.48425114,0.26918626,0.103856444,0.20315823,-2.273204,-1.4384525,-0.10950945,-1.3738258,0.46513826,-1.0112376,0.51508725,-1.4964461,-0.27687052,-0.13912739,1.6808643,1.5776218,0.1508711,-0.95068485,-0.7146673,0.08957222,0.7165679,1.1001031,-0.43254137,-0.5032858,-0.8452781,-1.2306525,0.4287362,0.27790815,-0.13212077,-1.1603361,0.2627542,-0.59895754,2.344265,0.9126185,-1.8011539,0.11479092,-1.0469615,-1.9588937,1.6654626,0.7227298,2.3910964,1.307327,-0.032259688,2.0523884,0.91337323,-0.458553,-0.31504598,-0.1318279,0.9077316,1.1591207,-0.44991106,-0.73012245,1.7520291,1.7006887,0.9397544,0.2452968,-0.6616355,-0.1782524,-0.6187234,-1.192189,-1.0782671,-0.4457779,-0.2737668,-0.8696325,-0.083401345,-0.30369636,0.4572011,0.94426507,-0.04949653,0.65976393,-0.3325026,0.3429139,0.14858054,0.8606128,0.5945023,0.954028,-1.6230774,-1.5015479,0.45247516,0.14526871
-0.42780858,-0.74002683,0.56806284,-0.15370795,-0.012015386,1.1011597,0.76402175,1.1486354,0.055748373,1.025752,0.54161006,1.3024004,0.46437782,0.9026912,-0.49911854,-1.2849689,1.0776039,-0.72807044,0.99287224,0.20327291,0.76817185,2.7358265,0.35833526,0.2260371,-1.823324,-0.42406723,-0.062077098,0.13433076,0.9738253,-1.0879548,0.32126218,1.0434957,0.36783257,-0.2283256,0.122661516,-0.82961684,-0.519397,-0.7773909,-0.0780168,-0.44219175,-0.37883046,1.970512,0.59129506,0.43090254,-0.15542114,-0.25961137,-0.2970771,0.4921645,-1.0149201,1.9522923,0.09086808,1.0515593,-0.1666431,0.17603289,-0.6087074,0.10725864,-0.6547939,0.24270324,-0.41902217,-0.36694196,0.5695739,-0.649892,-2.232563,0.036983732,-0.28224564,1.4353247,-1.3947259,-0.10781809,-0.16670507,-0.10445223,0.24828105,-1.5068197,0.11289328,1.2494246,-0.54897666,1.3957647,-0.09334369,-1.1032172,0.8843813,0.5177196,2.4280164,2.0622323,-2.4241095,0.18726736,-1.4268117,0.7240197,1.0304092,-1.0004652,0.7816897,1.7340554,-2.1252434,-0.5263676,-0.7100669,-1.4364514,0.05103483,0.16255659,-0.9281288,-0.7916119,0.309367,0.68413997,-0.13726072
-0.45489293,0.5638531,-0.99872774,-0.9963253,-0.5607311,0.49225998,0.102075934,-0.7063985,-0.062726624,-0.6440537,0.38479316,0.4959019,1.2367277,-1.4205441,0.54750466,0.316162,-0.30152875,-1.5566716,0.67567503,0.22964896,-0.20954397,1.145603,-1.3143209,0.6780167,0.82287955,0.32247514,-0.9772188,-0.5908417,-0.17459533,0.66816396,0.54586864,-0.5505087,0.2203437,-0.9587699,-0.3152455,0.6240398,-0.3695976,1.8583145,-0.25103807,2.133293,0.721294,0.54693526,1.473045,0.2562584,0.22495162,-1.1469407,-0.5192466,0.9949661,0.24653381,-0.6680629,-0.21904476,1.5430462,0.057555333,0.45045757,0.050609436,2.256028,-0.72195446,-1.5091887,-0.7767507,0.056295577,-0.5603467,-0.24819057,-1.3965138,-0.29236162,0.90247566,0.25485292,0.18486924,0.09838858,1.467127,1.2318385,0.6345961,-0.2885054,2.1424603,-1.5791694,0.1807306,-0.5893451,-0.6158743,-0.56509507,0.30388427,1.5434219,-0.76521665,-0.2977353,1.5046376,1.2987537,0.3030605,1.2676742,-1.9030479,-0.046645943,2.5749183,-1.0731869,1.0768106,0.9933027,-2.900714,-0.6575149,-0.14291175,0.5936061,-0.1475568,-0.4707212,0.2486297,0.22907668,-0.4718803
