method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,442,442,0,1,0.0,0,0.0,0,0.0
last_flow,simple,442,442,1,2,0.0,0,0.0,0,0.0
last_flow,simple,442,442,2,3,0.0,0,0.0,0,0.0
last_flow,simple,442,442,3,4,0.0,0,0.0,0,0.0
last_flow,simple,442,442,4,5,0.0,0,0.0,0,0.0
last_flow,simple,442,442,5,6,0.0,0,0.0,0,0.0
last_flow,simple,442,442,6,7,0.0,0,0.0,0,0.0
last_flow,simple,442,442,7,8,0.0,0,0.0,0,0.0
last_flow,simple,442,442,8,9,0.0,0,0.0,0,0.0
last_flow,simple,442,442,9,10,0.0,0,0.0,0,0.0
last_flow,simple,442,442,10,11,0.0,0,0.0,0,0.0
last_flow,simple,442,442,11,12,0.0,0,0.0,0,0.0
last_flow,simple,442,442,12,13,0.0,0,0.0,0,0.0
last_flow,simple,442,442,13,14,-1.4880434,1,1.0,1,-1.4848641
last_flow,simple,442,442,14,15,0.0,0,0.0,0,0.0
last_flow,simple,442,442,15,16,0.0,0,0.0,0,0.0
last_flow,simple,442,442,16,17,0.0,0,0.0,0,0.0
last_flow,simple,442,442,17,18,0.0,0,0.0,0,0.0
last_flow,simple,442,442,18,19,0.0,0,0.0,0,0.0
last_flow,simple,442,442,19,20,1.5933919,1,1.0,1,1.2609165
last_flow,simple,442,442,20,21,0.0,0,0.0,0,0.0
last_flow,simple,442,442,21,22,0.0,0,0.0,0,0.0
last_flow,simple,442,442,22,23,0.0,0,0.0,0,0.0
last_flow,simple,442,442,23,24,0.0,0,0.0,0,0.0
last_flow,simple,442,442,24,25,0.0,0,0.0,0,0.0
last_flow,simple,442,442,25,26,0.0,0,0.0,0,0.0
last_flow,simple,442,442,26,27,0.7872286,1,1.0,1,0.9944026
last_flow,simple,442,442,27,28,0.0,0,0.0,0,0.0
last_flow,simple,442,442,28,29,0.0,0,0.0,0,0.0
last_flow,simple,442,442,29,30,0.0,0,0.0,0,0.0
last_flow,simple,442,442,30,31,0.0,0,0.0,0,0.0
last_flow,simple,442,442,31,32,-0.71004933,1,1.0,1,-0.7275495
last_flow,simple,442,442,32,33,0.0,0,0.0,0,0.0
last_flow,simple,442,442,33,34,0.0,0,0.0,0,0.0
last_flow,simple,442,442,34,35,0.0,0,0.0,0,0.0
last_flow,simple,442,442,35,36,0.0,0,0.0,0,0.0
last_flow,simple,442,442,36,37,0.0,0,0.0,0,0.0
last_flow,simple,442,442,37,38,0.0,0,0.0,0,0.0
last_flow,simple,442,442,38,39,0.0,0,0.0,0,0.0
last_flow,simple,442,442,39,40,0.0,0,0.0,0,0.0
last_flow,simple,442,442,40,41,0.0,0,0.0,0,0.0
last_flow,simple,442,442,41,42,-1.6499131,1,1.0,1,-1.4181633
last_flow,simple,442,442,42,43,0.0,0,0.0,0,0.0
last_flow,simple,442,442,43,44,0.0,0,0.0,0,0.0
last_flow,simple,442,442,44,45,0.0,0,0.0,0,0.0
last_flow,simple,442,442,45,46,0.0,0,0.0,0,0.0
last_flow,simple,442,442,46,47,0.0,0,0.0,0,0.0
last_flow,simple,442,442,47,48,0.0,0,0.0,0,0.0
last_flow,simple,442,442,48,49,0.0,0,0.0,0,0.0
last_flow,simple,442,442,49,50,0.0,0,0.0,0,0.0
last_flow,simple,442,442,50,51,0.0,0,0.0,0,0.0
last_flow,simple,442,442,51,52,0.0,0,0.0,0,0.0
last_flow,simple,442,442,52,53,0.0,0,0.0,0,0.0
last_flow,simple,442,442,53,54,0.0,0,0.0,0,0.0
last_flow,simple,442,442,54,55,0.0,0,0.0,0,0.0
last_flow,simple,442,442,55,56,0.0,0,0.0,0,0.0
last_flow,simple,442,442,56,57,0.0,0,0.0,0,0.0
last_flow,simple,442,442,57,58,0.0,0,0.0,0,0.0
last_flow,simple,442,442,58,59,0.0,0,0.0,0,0.0
last_flow,simple,442,442,59,60,0.0,0,0.0,0,0.0
last_flow,simple,442,442,60,61,0.0,0,0.0,0,0.0
last_flow,simple,442,442,61,62,0.0,0,0.0,0,0.0
last_flow,simple,442,442,62,63,0.0,0,0.0,0,0.0
last_flow,simple,442,442,63,64,0.0,0,0.0,0,0.0
last_flow,simple,442,442,64,65,0.0,0,0.0,0,0.0
last_flow,simple,442,442,65,66,0.0,0,0.0,0,0.0
last_flow,simple,442,442,66,67,0.0,0,0.0,0,0.0
last_flow,simple,442,442,67,68,0.0,0,0.0,0,0.0
last_flow,simple,442,442,68,69,-0.74195045,1,1.0,1,-0.7466457
last_flow,simple,442,442,69,70,0.0,0,0.0,0,0.0
last_flow,simple,442,442,70,71,0.0,0,0.0,0,0.0
last_flow,simple,442,442,71,72,0.0,0,0.0,0,0.0
last_flow,simple,442,442,72,73,0.0,0,0.0,0,0.0
last_flow,simple,442,442,73,74,0.0,0,0.0,0,0.0
last_flow,simple,442,442,74,75,0.0,0,0.0,0,0.0
last_flow,simple,442,442,75,76,0.0,0,0.0,0,0.0
last_flow,simple,442,442,76,77,0.0,0,0.0,0,0.0
last_flow,simple,442,442,77,78,0.0,0,0.0,0,0.0
last_flow,simple,442,442,78,79,0.0,0,0.0,0,0.0
last_flow,simple,442,442,79,80,1.2526091,1,1.0,1,1.1787485
last_flow,simple,442,442,80,81,0.0,0,0.0,0,0.0
last_flow,simple,442,442,81,82,0.0,0,0.0,0,0.0
last_flow,simple,442,442,82,83,-0.41726312,1,1.0,1,-0.700621
last_flow,simple,442,442,83,84,0.0,0,0.0,0,0.0
last_flow,simple,442,442,84,85,0.0,0,0.0,0,0.0
last_flow,simple,442,442,85,86,1.7866641,1,0.98175,1,1.6644325
last_flow,simple,442,442,86,87,0.0,0,0.0,0,0.0
last_flow,simple,442,442,87,88,0.0,0,0.0,0,0.0
last_flow,simple,442,442,88,89,0.0,0,0.0,0,0.0
last_flow,simple,442,442,89,90,0.0,0,0.0,0,0.0
last_flow,simple,442,442,90,91,0.0,0,0.0,0,0.0
last_flow,simple,442,442,91,92,0.0,0,0.0,0,0.0
last_flow,simple,442,442,92,93,0.0,0,0.0,0,0.0
last_flow,simple,442,442,93,94,0.0,0,0.0,0,0.0
last_flow,simple,442,442,94,95,0.0,0,0.0,0,0.0
last_flow,simple,442,442,95,96,0.0,0,0.0,0,0.0
last_flow,simple,442,442,96,97,0.0,0,0.0,0,0.0
last_flow,simple,442,442,97,98,0.0,0,0.0,0,0.0
last_flow,simple,442,442,98,99,-1.3377451,1,1.0,1,-1.1834507
last_flow,simple,442,442,99,100,0.0,0,0.0,0,0.0
