method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,418,418,0,1,0.0,0,0.0,0,0.0
last_flow,simple,418,418,1,2,0.0,0,0.0,0,0.0
last_flow,simple,418,418,2,3,0.0,0,0.0,0,0.0
last_flow,simple,418,418,3,4,0.0,0,0.0,0,0.0
last_flow,simple,418,418,4,5,0.0,0,0.0,0,0.0
last_flow,simple,418,418,5,6,0.0,0,0.0,0,0.0
last_flow,simple,418,418,6,7,0.0,0,0.0,0,0.0
last_flow,simple,418,418,7,8,0.0,0,0.0,0,0.0
last_flow,simple,418,418,8,9,0.0,0,0.0,0,0.0
last_flow,simple,418,418,9,10,0.0,0,0.0,0,0.0
last_flow,simple,418,418,10,11,0.0,0,0.0,0,0.0
last_flow,simple,418,418,11,12,0.0,0,0.0,0,0.0
last_flow,simple,418,418,12,13,-0.36467457,1,1.0,1,-0.49965453
last_flow,simple,418,418,13,14,0.0,0,0.0,0,0.0
last_flow,simple,418,418,14,15,-1.3259425,1,1.0,1,-1.2888588
last_flow,simple,418,418,15,16,1.7424791,1,1.0,1,1.7704687
last_flow,simple,418,418,16,17,0.0,0,0.0,0,0.0
last_flow,simple,418,418,17,18,0.0,0,0.0,0,0.0
last_flow,simple,418,418,18,19,0.6102722,1,1.0,1,0.767031
last_flow,simple,418,418,19,20,0.0,0,0.0,0,0.0
last_flow,simple,418,418,20,21,0.0,0,0.0,0,0.0
last_flow,simple,418,418,21,22,0.0,0,0.0,0,0.0
last_flow,simple,418,418,22,23,1.6203665,1,1.0,1,1.6442139
last_flow,simple,418,418,23,24,0.0,0,0.0,0,0.0
last_flow,simple,418,418,24,25,0.0,0,0.0,0,0.0
last_flow,simple,418,418,25,26,0.0,0,0.0,0,0.0
last_flow,simple,418,418,26,27,0.0,0,0.0,0,0.0
last_flow,simple,418,418,27,28,0.0,0,0.0,0,0.0
last_flow,simple,418,418,28,29,0.0,0,0.0,0,0.0
last_flow,simple,418,418,29,30,0.0,0,0.0,0,0.0
last_flow,simple,418,418,30,31,0.0,0,0.0,0,0.0
last_flow,simple,418,418,31,32,0.0,0,0.0,0,0.0
last_flow,simple,418,418,32,33,0.0,0,0.0,0,0.0
last_flow,simple,418,418,33,34,0.0,0,0.0,0,0.0
last_flow,simple,418,418,34,35,0.0,0,0.0,0,0.0
last_flow,simple,418,418,35,36,0.0,0,0.0,0,0.0
last_flow,simple,418,418,36,37,0.0,0,0.0,0,0.0
last_flow,simple,418,418,37,38,0.0,0,0.0,0,0.0
last_flow,simple,418,418,38,39,0.0,0,0.0,0,0.0
last_flow,simple,418,418,39,40,0.0,0,0.0,0,0.0
last_flow,simple,418,418,40,41,0.0,0,0.0,0,0.0
last_flow,simple,418,418,41,42,0.0,0,0.0,0,0.0
last_flow,simple,418,418,42,43,0.0,0,0.0,0,0.0
last_flow,simple,418,418,43,44,0.0,0,0.0,0,0.0
last_flow,simple,418,418,44,45,0.0,0,0.0,0,0.0
last_flow,simple,418,418,45,46,0.0,0,0.0,0,0.0
last_flow,simple,418,418,46,47,0.0,0,0.0,0,0.0
last_flow,simple,418,418,47,48,0.0,0,0.0,0,0.0
last_flow,simple,418,418,48,49,1.298955,1,1.0,1,1.0349252
last_flow,simple,418,418,49,50,0.0,0,0.0,0,0.0
last_flow,simple,418,418,50,51,0.0,0,0.0,0,0.0
last_flow,simple,418,418,51,52,0.0,0,0.0,0,0.0
last_flow,simple,418,418,52,53,0.0,0,0.0,0,0.0
last_flow,simple,418,418,53,54,0.0,0,0.0,0,0.0
last_flow,simple,418,418,54,55,0.0,0,0.0,0,0.0
last_flow,simple,418,418,55,56,1.613619,1,1.0,1,1.4435669
last_flow,simple,418,418,56,57,0.0,0,0.0,0,0.0
last_flow,simple,418,418,57,58,0.0,0,0.0,0,0.0
last_flow,simple,418,418,58,59,0.0,0,0.0,0,0.0
last_flow,simple,418,418,59,60,0.0,0,0.0,0,0.0
last_flow,simple,418,418,60,61,0.0,0,0.0,0,0.0
last_flow,simple,418,418,61,62,0.0,0,0.0,0,0.0
last_flow,simple,418,418,62,63,0.0,0,0.0,0,0.0
last_flow,simple,418,418,63,64,1.3883088,1,1.0,1,1.3462433
last_flow,simple,418,418,64,65,0.0,0,0.0,0,0.0
last_flow,simple,418,418,65,66,0.0,0,0.0,0,0.0
last_flow,simple,418,418,66,67,0.0,0,0.0,0,0.0
last_flow,simple,418,418,67,68,0.0,0,0.0,0,0.0
last_flow,simple,418,418,68,69,0.0,0,0.0,0,0.0
last_flow,simple,418,418,69,70,0.0,0,0.0,0,0.0
last_flow,simple,418,418,70,71,0.0,0,0.0,0,0.0
last_flow,simple,418,418,71,72,0.0,0,0.0,0,0.0
last_flow,simple,418,418,72,73,0.0,0,0.0,0,0.0
last_flow,simple,418,418,73,74,0.0,0,0.0,0,0.0
last_flow,simple,418,418,74,75,0.0,0,0.0,0,0.0
last_flow,simple,418,418,75,76,0.0,0,0.0,0,0.0
last_flow,simple,418,418,76,77,-1.4811099,1,1.0,1,-1.5417954
last_flow,simple,418,418,77,78,0.0,0,0.0,0,0.0
last_flow,simple,418,418,78,79,-1.0332497,1,1.0,1,-1.0981656
last_flow,simple,418,418,79,80,0.0,0,0.0,0,0.0
last_flow,simple,418,418,80,81,0.0,0,0.0,0,0.0
last_flow,simple,418,418,81,82,0.0,0,0.0,0,0.0
last_flow,simple,418,418,82,83,0.0,0,0.0,0,0.0
last_flow,simple,418,418,83,84,0.0,0,0.0,0,0.0
last_flow,simple,418,418,84,85,0.0,0,0.0,0,0.0
last_flow,simple,418,418,85,86,0.0,0,0.0,0,0.0
