"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",453,453,0,1,0,0,0,0,5.94433870219334e-05
"mcmc","weak_signal",453,453,1,2,0,0,0,0,0.00282568723279734
"mcmc","weak_signal",453,453,2,3,0,0,0.001375,0,-0.0346875160991533
"mcmc","weak_signal",453,453,3,4,0,0,0,0,0.00198522152022372
"mcmc","weak_signal",453,453,4,5,0,0,0.000125,0,-0.0206292440451574
"mcmc","weak_signal",453,453,5,6,0,0,0,0,0.00178185582341119
"mcmc","weak_signal",453,453,6,7,0,0,0,0,0.0112826425346903
"mcmc","weak_signal",453,453,7,8,0.47013104,1,0.053375,0,0.279442145314587
"mcmc","weak_signal",453,453,8,9,0,0,0,0,-0.000220860007054307
"mcmc","weak_signal",453,453,9,10,0,0,0,0,-0.0012194738389171
"mcmc","weak_signal",453,453,10,11,0,0,0,0,0.00252515677279549
"mcmc","weak_signal",453,453,11,12,0,0,0,0,0.000809003599488407
"mcmc","weak_signal",453,453,12,13,0,0,0,0,0.00424549392614603
"mcmc","weak_signal",453,453,13,14,0,0,0,0,0.00376537107911429
"mcmc","weak_signal",453,453,14,15,0,0,0,0,-0.00232837785357019
"mcmc","weak_signal",453,453,15,16,0,0,0,0,-0.00074638369981472
"mcmc","weak_signal",453,453,16,17,0,0,0,0,-0.000304835733478681
"mcmc","weak_signal",453,453,17,18,0,0,0,0,0.00133085811066683
"mcmc","weak_signal",453,453,18,19,0,0,0.000125,0,-0.010805457215461
"mcmc","weak_signal",453,453,19,20,0,0,0,0,-0.000635826728336033
"mcmc","weak_signal",453,453,20,21,0,0,0,0,0.000605190961505467
"mcmc","weak_signal",453,453,21,22,0,0,0.038,0,0.225657357993754
"mcmc","weak_signal",453,453,22,23,0,0,0,0,0.000145000549189231
"mcmc","weak_signal",453,453,23,24,0,0,0,0,0.00839217112628482
"mcmc","weak_signal",453,453,24,25,0,0,0,0,0.0024710264074066
"mcmc","weak_signal",453,453,25,26,0,0,0,0,-0.00156161088173621
"mcmc","weak_signal",453,453,26,27,0,0,0,0,-0.000418411848458319
"mcmc","weak_signal",453,453,27,28,0,0,0,0,0.00052041128565739
"mcmc","weak_signal",453,453,28,29,0,0,0,0,0.00518459175912989
"mcmc","weak_signal",453,453,29,30,0,0,0,0,-0.000777727481381594
"mcmc","weak_signal",453,453,30,31,0,0,0.000375,0,-0.0301755204430208
"mcmc","weak_signal",453,453,31,32,0,0,0,0,0.00161956088900074
"mcmc","weak_signal",453,453,32,33,0,0,0.00025,0,0.0186530020036253
"mcmc","weak_signal",453,453,33,34,0.13134818,1,0,0,2.32271646861996e-05
"mcmc","weak_signal",453,453,34,35,0,0,0,0,-0.00364596988113815
"mcmc","weak_signal",453,453,35,36,0,0,0,0,0.00428691299696208
"mcmc","weak_signal",453,453,36,37,0,0,0,0,0.00608679326621585
"mcmc","weak_signal",453,453,37,38,0,0,0,0,0.00454253233339816
"mcmc","weak_signal",453,453,38,39,0,0,0,0,0.00301846298571767
"mcmc","weak_signal",453,453,39,40,0.36240667,1,0.004125,0,0.0684680981575942
"mcmc","weak_signal",453,453,40,41,0,0,0,0,-0.0232894875781679
"mcmc","weak_signal",453,453,41,42,0,0,0,0,3.79913334023499e-05
"mcmc","weak_signal",453,453,42,43,0,0,0,0,-0.000834837167055642
"mcmc","weak_signal",453,453,43,44,-0.17188011,1,0,0,-0.00575602695102802
"mcmc","weak_signal",453,453,44,45,0,0,0,0,-0.000396631808434185
"mcmc","weak_signal",453,453,45,46,0,0,0,0,-0.000914443247883957
"mcmc","weak_signal",453,453,46,47,0.4991019,1,0.147875,0,0.366963001130451
"mcmc","weak_signal",453,453,47,48,0,0,0,0,0.00853274114158357
"mcmc","weak_signal",453,453,48,49,0,0,0,0,-0.000543162308830311
"mcmc","weak_signal",453,453,49,50,0,0,0,0,-0.00833974663891471
