method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,488,488,22,23,0.0,0,0.0,0.0,0.06599229,0,-0.03603734,0.046039715,0.0,0.0
last_flow,lasso_recovery,simple,488,488,23,24,0.0,0,0.0,0.0,0.03649572,0,-0.00637074,0.028454835,0.0,0.0
last_flow,lasso_recovery,simple,488,488,24,25,0.0,0,0.0,0.0,0.058645062,0,-0.028177053,0.04111595,0.0,0.0
last_flow,lasso_recovery,simple,488,488,25,26,0.0,0,0.00075,0.00075,0.037762117,0,0.009774063,0.02993787,-1.9666213e-05,0.0011095832
last_flow,lasso_recovery,simple,488,488,26,27,0.0,0,0.0,0.0,0.101726316,0,0.12035937,0.08100571,0.0,0.0
last_flow,lasso_recovery,simple,488,488,27,28,-0.5992987,1,0.0,0.0,0.21437885,0,-0.364522,0.12521447,0.0,0.0
last_flow,lasso_recovery,simple,488,488,28,29,0.0,0,0.0,0.0,0.06215366,0,-0.043528203,0.048153535,0.0,0.0
last_flow,lasso_recovery,simple,488,488,29,30,0.0,0,0.0,0.0,0.048551247,0,-0.02188606,0.03324685,0.0,0.0
last_flow,lasso_recovery,simple,488,488,30,31,0.0,0,0.0,0.0,0.1335126,0,0.17474736,0.08619191,0.0,0.0
last_flow,lasso_recovery,simple,488,488,31,32,1.4696031,1,1.0,1.0,0.98086786,1,1.4442871,0.11928379,1.472338,0.11246673
last_flow,lasso_recovery,simple,488,488,32,33,0.0,0,0.0,0.0,0.052520577,0,-0.023106607,0.03425123,0.0,0.0
last_flow,lasso_recovery,simple,488,488,33,34,0.0,0,0.0,0.0,0.04268261,0,-0.008997061,0.027381789,0.0,0.0
last_flow,lasso_recovery,simple,488,488,34,35,0.0,0,0.0,0.0,0.08173025,0,-0.06487078,0.066111766,0.0,0.0
last_flow,lasso_recovery,simple,488,488,35,36,0.0,0,0.0,0.0,0.041402712,0,-0.0040307334,0.028497053,0.0,0.0
last_flow,lasso_recovery,simple,488,488,36,37,0.0,0,0.0,0.0,0.052238967,0,-0.012930111,0.035840664,0.0,0.0
last_flow,lasso_recovery,simple,488,488,37,38,0.0,0,0.0,0.0,0.07572717,0,-0.067069635,0.05773384,0.0,0.0
last_flow,lasso_recovery,simple,488,488,38,39,0.0,0,0.0,0.0,0.03947702,0,0.009950504,0.024178872,0.0,0.0
last_flow,lasso_recovery,simple,488,488,39,40,0.0,0,0.0,0.0,0.041199625,0,-0.006935316,0.02144194,0.0,0.0
last_flow,lasso_recovery,simple,488,488,40,41,0.0,0,0.00025,0.00025,0.06363971,0,-0.036530584,0.0571387,-5.833616e-05,0.0036895382
last_flow,lasso_recovery,simple,488,488,41,42,0.0,0,0.0,0.0,0.04671066,0,-0.014943272,0.024916919,0.0,0.0
last_flow,lasso_recovery,simple,488,488,42,43,0.0,0,0.0,0.0,0.15925811,0,-0.24937472,0.11328554,0.0,0.0
last_flow,lasso_recovery,simple,488,488,43,44,0.0,0,0.0,0.0,0.057847943,0,-0.026764663,0.039232064,0.0,0.0
last_flow,lasso_recovery,simple,488,488,44,45,0.0,0,0.0,0.0,0.041464556,0,-0.020479893,0.03812592,0.0,0.0
last_flow,lasso_recovery,simple,488,488,45,46,1.2158521,1,1.0,1.0,0.9515442,1,1.3202326,0.115662664,1.3874669,0.10938864
last_flow,lasso_recovery,simple,488,488,46,47,0.0,0,0.0,0.0,0.051011693,0,-0.026300054,0.03614874,0.0,0.0
last_flow,lasso_recovery,simple,488,488,47,48,0.0,0,0.0,0.0,0.11596552,0,-0.13096675,0.08401356,0.0,0.0
last_flow,lasso_recovery,simple,488,488,48,49,0.0,0,0.001,0.001,0.03659354,0,-0.01289341,0.03485166,-0.0007705394,0.030458596
last_flow,lasso_recovery,simple,488,488,49,50,0.0,0,0.0,0.0,0.03652727,0,-0.015337586,0.03473746,0.0,0.0
last_flow,lasso_recovery,simple,488,488,50,51,0.0,0,0.0,0.0,0.049800657,0,0.01710486,0.02858857,0.0,0.0
last_flow,lasso_recovery,simple,488,488,51,52,0.0,0,0.0,0.0,0.04724292,0,0.009269289,0.03054649,0.0,0.0
last_flow,lasso_recovery,simple,488,488,52,53,0.0,0,0.0,0.0,0.044735294,0,0.019074013,0.027812934,0.0,0.0
last_flow,lasso_recovery,simple,488,488,53,54,0.0,0,0.0,0.0,0.043644525,0,0.002399829,0.027948344,0.0,0.0
last_flow,lasso_recovery,simple,488,488,54,55,0.0,0,0.00025,0.00025,0.042779177,0,0.028340051,0.04656261,0.00011753915,0.0074338503
last_flow,lasso_recovery,simple,488,488,55,56,0.0,0,0.0015,0.0015,0.041476227,0,-0.008765211,0.03207397,-0.0002782933,0.019511983
last_flow,lasso_recovery,simple,488,488,56,57,0.0,0,0.0,0.0,0.12814377,0,0.1424968,0.097433075,0.0,0.0
last_flow,lasso_recovery,simple,488,488,57,58,0.0,0,0.0,0.0,0.059341755,0,0.028667845,0.038869116,0.0,0.0
last_flow,lasso_recovery,simple,488,488,58,59,0.0,0,0.0,0.0,0.04477328,0,0.009837808,0.032015216,0.0,0.0
last_flow,lasso_recovery,simple,488,488,59,60,0.0,0,0.0,0.0,0.054317594,0,-0.02094259,0.035429183,0.0,0.0
last_flow,lasso_recovery,simple,488,488,60,61,0.0,0,0.0,0.0,0.046086494,0,-0.006447747,0.033347774,0.0,0.0
last_flow,lasso_recovery,simple,488,488,61,62,-0.5551139,1,0.66925,0.66925,0.5319657,1,-0.8506981,0.1346936,-1.0564431,0.760534
last_flow,lasso_recovery,simple,488,488,62,63,0.0,0,0.0,0.0,0.051355403,0,-0.018690737,0.036481597,0.0,0.0
last_flow,lasso_recovery,simple,488,488,63,64,0.0,0,0.0,0.0,0.042394783,0,0.0062209894,0.026612813,0.0,0.0
last_flow,lasso_recovery,simple,488,488,64,65,0.0,0,0.0,0.0,0.105813846,0,-0.13502194,0.07950092,0.0,0.0
last_flow,lasso_recovery,simple,488,488,65,66,0.0,0,0.0,0.0,0.04376918,0,0.0006097714,0.026008964,0.0,0.0
last_flow,lasso_recovery,simple,488,488,66,67,0.0,0,0.0,0.0,0.05136314,0,-0.026285114,0.032499287,0.0,0.0
last_flow,lasso_recovery,simple,488,488,67,68,0.0,0,0.0,0.0,0.04074367,0,0.009908467,0.02394408,0.0,0.0
last_flow,lasso_recovery,simple,488,488,68,69,0.0,0,0.0,0.0,0.16068697,0,0.19859633,0.096340954,0.0,0.0
last_flow,lasso_recovery,simple,488,488,69,70,0.0,0,0.0,0.0,0.09167644,0,-0.09305752,0.069230735,0.0,0.0
last_flow,lasso_recovery,simple,488,488,70,71,0.0,0,0.00025,0.00025,0.03691348,0,0.022434955,0.03770814,0.00012822822,0.008110012
last_flow,lasso_recovery,simple,488,488,71,72,0.0,0,0.0,0.0,0.11068649,0,-0.12048935,0.079785034,0.0,0.0
last_flow,lasso_recovery,simple,488,488,72,73,0.0,0,0.0,0.0,0.048812717,0,-0.015860869,0.03262378,0.0,0.0
last_flow,lasso_recovery,simple,488,488,73,74,0.0,0,0.0,0.0,0.089011066,0,0.104048535,0.06849821,0.0,0.0
last_flow,lasso_recovery,simple,488,488,74,75,0.0,0,0.00125,0.00125,0.051381208,0,0.028010719,0.043222297,0.00053648115,0.018437305
last_flow,lasso_recovery,simple,488,488,75,76,-1.8622816,1,1.0,1.0,0.981635,1,-1.5957959,0.1234602,-1.6254749,0.11589498
last_flow,lasso_recovery,simple,488,488,76,77,0.0,0,0.0,0.0,0.042764764,0,0.0043529524,0.024605244,0.0,0.0
last_flow,lasso_recovery,simple,488,488,77,78,0.0,0,0.0,0.0,0.0417953,0,-0.02478494,0.025651474,0.0,0.0
last_flow,lasso_recovery,simple,488,488,78,79,0.0,0,0.0005,0.0005,0.031987384,0,0.0020891381,0.02864407,0.0002035194,0.011431421
last_flow,lasso_recovery,simple,488,488,79,80,0.0,0,0.0,0.0,0.08783081,0,0.10359058,0.0742411,0.0,0.0
last_flow,lasso_recovery,simple,488,488,80,81,0.0,0,0.0,0.0,0.036874283,0,0.0028261852,0.024141379,0.0,0.0
last_flow,lasso_recovery,simple,488,488,81,82,-1.7968203,1,1.0,1.0,0.98493236,1,-1.7552052,0.13336715,-1.7818674,0.12545788
last_flow,lasso_recovery,simple,488,488,82,83,1.2903137,1,1.0,1.0,0.93955886,1,1.1974015,0.1141944,1.2746762,0.10688555
last_flow,lasso_recovery,simple,488,488,83,84,0.0,0,0.00175,0.00175,0.042459276,0,0.008036552,0.029493025,0.0008314749,0.021598503
last_flow,lasso_recovery,simple,488,488,84,85,0.0,0,0.0,0.0,0.03917215,0,0.011527366,0.030863317,0.0,0.0
last_flow,lasso_recovery,simple,488,488,85,86,1.1853541,1,1.0,1.0,0.9130965,1,1.2380301,0.119460605,1.3561739,0.115648404
last_flow,lasso_recovery,simple,488,488,86,87,0.0,0,0.0,0.0,0.09211031,0,-0.09172569,0.07000859,0.0,0.0
last_flow,lasso_recovery,simple,488,488,87,88,0.0,0,0.0,0.0,0.18325119,0,0.23810133,0.10809801,0.0,0.0
last_flow,lasso_recovery,simple,488,488,88,89,0.0,0,0.001,0.001,0.04544562,0,-0.0118642,0.034797717,-0.00033721916,0.013862331
last_flow,lasso_recovery,simple,488,488,89,90,0.0,0,0.0,0.0,0.12358722,0,-0.118853204,0.0813096,0.0,0.0
last_flow,lasso_recovery,simple,488,488,90,91,0.0,0,0.0,0.0,0.121316865,0,-0.14213805,0.08898365,0.0,0.0
last_flow,lasso_recovery,simple,488,488,91,92,0.0,0,0.0,0.0,0.044363428,0,0.023836894,0.03754773,0.0,0.0
last_flow,lasso_recovery,simple,488,488,92,93,1.625902,1,1.0,1.0,0.983591,1,1.6891401,0.1220882,1.7171874,0.11570444
last_flow,lasso_recovery,simple,488,488,93,94,0.0,0,0.0,0.0,0.043758377,0,0.0024329773,0.027212357,0.0,0.0
last_flow,lasso_recovery,simple,488,488,94,95,0.0,0,0.002,0.002,0.033968266,0,-0.00038337073,0.028405612,0.0005024532,0.023949634
last_flow,lasso_recovery,simple,488,488,95,96,0.0,0,0.0005,0.0005,0.03659033,0,-0.01618373,0.030694962,-5.8475933e-05,0.0041404017
last_flow,lasso_recovery,simple,488,488,96,97,0.0,0,0.0,0.0,0.051339187,0,-0.00865,0.03387525,0.0,0.0
last_flow,lasso_recovery,simple,488,488,97,98,0.0,0,0.0,0.0,0.07806729,0,0.08218162,0.059026927,0.0,0.0
last_flow,lasso_recovery,simple,488,488,98,99,0.0,0,0.0,0.0,0.054459177,0,-0.026370736,0.041894034,0.0,0.0
last_flow,lasso_recovery,simple,488,488,99,100,0.0,0,0.0,0.0,0.08362213,0,-0.079439014,0.06476681,0.0,0.0
